element_id,original_id,tag,carrier,host_or_staff
n4719cbde64cbb10f--tie--1,,tie,derive,n4719cbde64cbb10f
n4719cbde64cbb10f--tied--stop--1,n184--tied--stop--1,tied,stamp,n4719cbde64cbb10f
nd2c8706b9d2ae303--tie--1,,tie,derive,nd2c8706b9d2ae303
nd2c8706b9d2ae303--tied--start--1,n189--tied--start--1,tied,stamp,nd2c8706b9d2ae303
n3537886be2fa716f--tie--1,,tie,derive,n3537886be2fa716f
n3537886be2fa716f--tied--stop--1,n203--tied--stop--1,tied,stamp,n3537886be2fa716f
n4fbe812cf0a23f08--tie--1,,tie,derive,n4fbe812cf0a23f08
n4fbe812cf0a23f08--tied--start--1,n215--tied--start--1,tied,stamp,n4fbe812cf0a23f08
n1c16d621d3a3c2dd--tie--1,,tie,derive,n1c16d621d3a3c2dd
n1c16d621d3a3c2dd--tied--stop--1,n216--tied--stop--1,tied,stamp,n1c16d621d3a3c2dd
n35d88b8ee30bf191--tie--1,,tie,derive,n35d88b8ee30bf191
n35d88b8ee30bf191--tied--start--1,n237--tied--start--1,tied,stamp,n35d88b8ee30bf191
n43179b459781a18e--tie--1,,tie,derive,n43179b459781a18e
n43179b459781a18e--tied--stop--1,n255--tied--stop--1,tied,stamp,n43179b459781a18e
n7738b8dc1a224378--tie--1,,tie,derive,n7738b8dc1a224378
n7738b8dc1a224378--tied--start--1,n276--tied--start--1,tied,stamp,n7738b8dc1a224378
nbee3a4baf2ff96bb--tie--1,,tie,derive,nbee3a4baf2ff96bb
nbee3a4baf2ff96bb--tied--start--1,n277--tied--start--1,tied,stamp,nbee3a4baf2ff96bb
n328cb878bc80afe9--tie--1,,tie,derive,n328cb878bc80afe9
n328cb878bc80afe9--tied--stop--1,n291--tied--stop--1,tied,stamp,n328cb878bc80afe9
n222a16054a3bc299--tie--1,,tie,derive,n222a16054a3bc299
n222a16054a3bc299--tied--stop--1,n295--tied--stop--1,tied,stamp,n222a16054a3bc299
n7071abeeb058422f--tie--1,,tie,derive,n7071abeeb058422f
n7071abeeb058422f--tied--start--1,n298--tied--start--1,tied,stamp,n7071abeeb058422f
n19fc5acfad2378af--tie--1,,tie,derive,n19fc5acfad2378af
n19fc5acfad2378af--tie--2,,tie,derive,n19fc5acfad2378af
n19fc5acfad2378af--tied--stop--1,n316--tied--stop--1,tied,stamp,n19fc5acfad2378af
n19fc5acfad2378af--tied--start--2,n316--tied--start--2,tied,stamp,n19fc5acfad2378af
n749bd62bd8267164--tie--1,,tie,derive,n749bd62bd8267164
n749bd62bd8267164--tied--stop--1,n335--tied--stop--1,tied,stamp,n749bd62bd8267164
n2f9bc0760cae7cbd--tie--1,,tie,derive,n2f9bc0760cae7cbd
n2f9bc0760cae7cbd--tied--start--1,n338--tied--start--1,tied,stamp,n2f9bc0760cae7cbd
nd3f6519c441058ea--tie--1,,tie,derive,nd3f6519c441058ea
nd3f6519c441058ea--tie--2,,tie,derive,nd3f6519c441058ea
nd3f6519c441058ea--tied--stop--1,n357--tied--stop--1,tied,stamp,nd3f6519c441058ea
nd3f6519c441058ea--tied--start--2,n357--tied--start--2,tied,stamp,nd3f6519c441058ea
nf4632148596fc32f--tie--1,,tie,derive,nf4632148596fc32f
nf4632148596fc32f--tied--stop--1,n379--tied--stop--1,tied,stamp,nf4632148596fc32f
n8e199e575f163ade--tie--1,,tie,derive,n8e199e575f163ade
n8e199e575f163ade--tied--start--1,n385--tied--start--1,tied,stamp,n8e199e575f163ade
n66386f5ff7b1f7dd--tie--1,,tie,derive,n66386f5ff7b1f7dd
n66386f5ff7b1f7dd--tied--stop--1,n401--tied--stop--1,tied,stamp,n66386f5ff7b1f7dd
n056f6c15c8b52d5b--tie--1,,tie,derive,n056f6c15c8b52d5b
n056f6c15c8b52d5b--tied--start--1,n407--tied--start--1,tied,stamp,n056f6c15c8b52d5b
n087d2ba321fa962b--tie--1,,tie,derive,n087d2ba321fa962b
n087d2ba321fa962b--tied--stop--1,n421--tied--stop--1,tied,stamp,n087d2ba321fa962b
n4c83d6ef670cf30e--tie--1,,tie,derive,n4c83d6ef670cf30e
n4c83d6ef670cf30e--tied--start--1,n424--tied--start--1,tied,stamp,n4c83d6ef670cf30e
ncf73d757d59200a5--tie--1,,tie,derive,ncf73d757d59200a5
ncf73d757d59200a5--tied--stop--1,n425--tied--stop--1,tied,stamp,ncf73d757d59200a5
nd946197b41de2bc0--tie--1,,tie,derive,nd946197b41de2bc0
nd946197b41de2bc0--tied--start--1,n441--tied--start--1,tied,stamp,nd946197b41de2bc0
n53a787c82822b045--tie--1,,tie,derive,n53a787c82822b045
n53a787c82822b045--tied--stop--1,n452--tied--stop--1,tied,stamp,n53a787c82822b045
n5049afac10cbaf13--tie--1,,tie,derive,n5049afac10cbaf13
n5049afac10cbaf13--tied--start--1,n544--tied--start--1,tied,stamp,n5049afac10cbaf13
n00b2de49677b47a5--tie--1,,tie,derive,n00b2de49677b47a5
n00b2de49677b47a5--tied--start--1,n560--tied--start--1,tied,stamp,n00b2de49677b47a5
nb4d37c254de49f92--tie--1,,tie,derive,nb4d37c254de49f92
nb4d37c254de49f92--tie--2,,tie,derive,nb4d37c254de49f92
nb4d37c254de49f92--tied--stop--1,n561--tied--stop--1,tied,stamp,nb4d37c254de49f92
nb4d37c254de49f92--tied--start--2,n561--tied--start--2,tied,stamp,nb4d37c254de49f92
nb7c90ab5ecbe1010--tie--1,,tie,derive,nb7c90ab5ecbe1010
nb7c90ab5ecbe1010--tied--stop--1,n562--tied--stop--1,tied,stamp,nb7c90ab5ecbe1010
na61afa937086c110--tie--1,,tie,derive,na61afa937086c110
na61afa937086c110--tied--stop--1,n582--tied--stop--1,tied,stamp,na61afa937086c110
nb60225050df18211--tie--1,,tie,derive,nb60225050df18211
nb60225050df18211--tied--start--1,n583--tied--start--1,tied,stamp,nb60225050df18211
n6ec5f17ad24b4908--tie--1,,tie,derive,n6ec5f17ad24b4908
n6ec5f17ad24b4908--tied--stop--1,n604--tied--stop--1,tied,stamp,n6ec5f17ad24b4908
ncb15bb6cc354b032--tie--1,,tie,derive,ncb15bb6cc354b032
ncb15bb6cc354b032--tied--start--1,n610--tied--start--1,tied,stamp,ncb15bb6cc354b032
n57abb121d5ea42ed--tie--1,,tie,derive,n57abb121d5ea42ed
n57abb121d5ea42ed--tied--stop--1,n628--tied--stop--1,tied,stamp,n57abb121d5ea42ed
n637e09a3c70a82f3--tie--1,,tie,derive,n637e09a3c70a82f3
n637e09a3c70a82f3--tied--start--1,n741--tied--start--1,tied,stamp,n637e09a3c70a82f3
nafe47f6998ca55e1--tie--1,,tie,derive,nafe47f6998ca55e1
nafe47f6998ca55e1--tied--stop--1,n742--tied--stop--1,tied,stamp,nafe47f6998ca55e1
ne253ff5c6672508c--tie--1,,tie,derive,ne253ff5c6672508c
ne253ff5c6672508c--tied--start--1,n772--tied--start--1,tied,stamp,ne253ff5c6672508c
na422c91fc92bc2db--tie--1,,tie,derive,na422c91fc92bc2db
na422c91fc92bc2db--tied--start--1,n789--tied--start--1,tied,stamp,na422c91fc92bc2db
n4a30d2ca84e395ec--tie--1,,tie,derive,n4a30d2ca84e395ec
n4a30d2ca84e395ec--tied--stop--1,n790--tied--stop--1,tied,stamp,n4a30d2ca84e395ec
nbf876b2ebfed5498--tie--1,,tie,derive,nbf876b2ebfed5498
nbf876b2ebfed5498--tied--stop--1,n795--tied--stop--1,tied,stamp,nbf876b2ebfed5498
na6735e27c507483a--tie--1,,tie,derive,na6735e27c507483a
na6735e27c507483a--tied--start--1,n852--tied--start--1,tied,stamp,na6735e27c507483a
n51b183ad0edfa225--tie--1,,tie,derive,n51b183ad0edfa225
n51b183ad0edfa225--tied--stop--1,n864--tied--stop--1,tied,stamp,n51b183ad0edfa225
n5d5c0134da18d7e0--tie--1,,tie,derive,n5d5c0134da18d7e0
n5d5c0134da18d7e0--tied--start--1,n884--tied--start--1,tied,stamp,n5d5c0134da18d7e0
n9e7ee91ab80e3c7e--tie--1,,tie,derive,n9e7ee91ab80e3c7e
n9e7ee91ab80e3c7e--tied--stop--1,n901--tied--stop--1,tied,stamp,n9e7ee91ab80e3c7e
nb373b06ff2ccf899--tie--1,,tie,derive,nb373b06ff2ccf899
nb373b06ff2ccf899--tied--start--1,n904--tied--start--1,tied,stamp,nb373b06ff2ccf899
nbf5e79f69f3009ea--tie--1,,tie,derive,nbf5e79f69f3009ea
nbf5e79f69f3009ea--tied--start--1,n907--tied--start--1,tied,stamp,nbf5e79f69f3009ea
nf6c5c06e0a363b04--tie--1,,tie,derive,nf6c5c06e0a363b04
nf6c5c06e0a363b04--tied--stop--1,n908--tied--stop--1,tied,stamp,nf6c5c06e0a363b04
n91898068dc384764--tie--1,,tie,derive,n91898068dc384764
n91898068dc384764--tied--stop--1,n929--tied--stop--1,tied,stamp,n91898068dc384764
ne6529224a96cc688--tie--1,,tie,derive,ne6529224a96cc688
ne6529224a96cc688--tied--start--1,n976--tied--start--1,tied,stamp,ne6529224a96cc688
n0e7107425eb70f13--tie--1,,tie,derive,n0e7107425eb70f13
n0e7107425eb70f13--tied--stop--1,n977--tied--stop--1,tied,stamp,n0e7107425eb70f13
n764fc7355ff19714--tie--1,,tie,derive,n764fc7355ff19714
n764fc7355ff19714--tied--start--1,n978--tied--start--1,tied,stamp,n764fc7355ff19714
nb76c3069734a7960--tie--1,,tie,derive,nb76c3069734a7960
nb76c3069734a7960--tied--stop--1,n994--tied--stop--1,tied,stamp,nb76c3069734a7960
n5a0e2fa10fc52131--tie--1,,tie,derive,n5a0e2fa10fc52131
n5a0e2fa10fc52131--tied--start--1,n1006--tied--start--1,tied,stamp,n5a0e2fa10fc52131
n0bbf67b28ca1d121--tie--1,,tie,derive,n0bbf67b28ca1d121
n0bbf67b28ca1d121--tied--start--1,n1012--tied--start--1,tied,stamp,n0bbf67b28ca1d121
n50afa55a23898ebe--tie--1,,tie,derive,n50afa55a23898ebe
n50afa55a23898ebe--tied--stop--1,n1016--tied--stop--1,tied,stamp,n50afa55a23898ebe
n59c46ea75064f40d--tie--1,,tie,derive,n59c46ea75064f40d
n59c46ea75064f40d--tied--stop--1,n1023--tied--stop--1,tied,stamp,n59c46ea75064f40d
na9b9cc77203b78a9--tie--1,,tie,derive,na9b9cc77203b78a9
na9b9cc77203b78a9--tied--start--1,n1030--tied--start--1,tied,stamp,na9b9cc77203b78a9
na1a42c2b97f61481--tie--1,,tie,derive,na1a42c2b97f61481
na1a42c2b97f61481--tied--stop--1,n1042--tied--stop--1,tied,stamp,na1a42c2b97f61481
n73adbebd39cad5e1--tie--1,,tie,derive,n73adbebd39cad5e1
n73adbebd39cad5e1--tied--start--1,n1045--tied--start--1,tied,stamp,n73adbebd39cad5e1
n0c35db932eff6c7e--tie--1,,tie,derive,n0c35db932eff6c7e
n0c35db932eff6c7e--tied--stop--1,n1055--tied--stop--1,tied,stamp,n0c35db932eff6c7e
n44be61015f3f9caf--tie--1,,tie,derive,n44be61015f3f9caf
n44be61015f3f9caf--tied--start--1,n1064--tied--start--1,tied,stamp,n44be61015f3f9caf
nb2172edff48ad22b--tie--1,,tie,derive,nb2172edff48ad22b
nb2172edff48ad22b--tied--stop--1,n1065--tied--stop--1,tied,stamp,nb2172edff48ad22b
n8e896bc40f199901--tie--1,,tie,derive,n8e896bc40f199901
n8e896bc40f199901--tied--start--1,n1077--tied--start--1,tied,stamp,n8e896bc40f199901
na1ccb465c45e33b0--tie--1,,tie,derive,na1ccb465c45e33b0
na1ccb465c45e33b0--tied--stop--1,n1096--tied--stop--1,tied,stamp,na1ccb465c45e33b0
n71fbfa1b55690499--tie--1,,tie,derive,n71fbfa1b55690499
n71fbfa1b55690499--tied--start--1,n1110--tied--start--1,tied,stamp,n71fbfa1b55690499
n20b01f31bee1b4cc--tie--1,,tie,derive,n20b01f31bee1b4cc
n20b01f31bee1b4cc--tied--start--1,n1123--tied--start--1,tied,stamp,n20b01f31bee1b4cc
n61b77dc1891b078d--tie--1,,tie,derive,n61b77dc1891b078d
n61b77dc1891b078d--tied--stop--1,n1124--tied--stop--1,tied,stamp,n61b77dc1891b078d
n2f6ab48f01bd7c49--tie--1,,tie,derive,n2f6ab48f01bd7c49
n2f6ab48f01bd7c49--tied--stop--1,n1139--tied--stop--1,tied,stamp,n2f6ab48f01bd7c49
nf6c708b48b0a11f8--tie--1,,tie,derive,nf6c708b48b0a11f8
nf6c708b48b0a11f8--tied--start--1,n1148--tied--start--1,tied,stamp,nf6c708b48b0a11f8
n9a01921a2d0ed3f9--tie--1,,tie,derive,n9a01921a2d0ed3f9
n9a01921a2d0ed3f9--tied--start--1,n1155--tied--start--1,tied,stamp,n9a01921a2d0ed3f9
na14ea01ec7fc518d--tie--1,,tie,derive,na14ea01ec7fc518d
na14ea01ec7fc518d--tied--stop--1,n1156--tied--stop--1,tied,stamp,na14ea01ec7fc518d
ncff98de1b4283553--tie--1,,tie,derive,ncff98de1b4283553
ncff98de1b4283553--tied--stop--1,n1172--tied--stop--1,tied,stamp,ncff98de1b4283553
n0eda07bf3003b30e--tie--1,,tie,derive,n0eda07bf3003b30e
n0eda07bf3003b30e--tied--start--1,n1181--tied--start--1,tied,stamp,n0eda07bf3003b30e
nc12b055e7d0a7b91--tie--1,,tie,derive,nc12b055e7d0a7b91
nc12b055e7d0a7b91--tied--stop--1,n1197--tied--stop--1,tied,stamp,nc12b055e7d0a7b91
na661138b018c6d21--tie--1,,tie,derive,na661138b018c6d21
na661138b018c6d21--tied--start--1,n1201--tied--start--1,tied,stamp,na661138b018c6d21
nd2adac16949ccd1a--tie--1,,tie,derive,nd2adac16949ccd1a
nd2adac16949ccd1a--tied--stop--1,n1202--tied--stop--1,tied,stamp,nd2adac16949ccd1a
n5c00caba74d80a2f--tie--1,,tie,derive,n5c00caba74d80a2f
n5c00caba74d80a2f--tied--start--1,n1220--tied--start--1,tied,stamp,n5c00caba74d80a2f
n3b8f69ed8e0f674f--tie--1,,tie,derive,n3b8f69ed8e0f674f
n3b8f69ed8e0f674f--tied--stop--1,n1221--tied--stop--1,tied,stamp,n3b8f69ed8e0f674f
n147b3f49e9a9f104--tie--1,,tie,derive,n147b3f49e9a9f104
n147b3f49e9a9f104--tied--start--1,n1225--tied--start--1,tied,stamp,n147b3f49e9a9f104
n25a6c8f64aadd1ef--tie--1,,tie,derive,n25a6c8f64aadd1ef
n25a6c8f64aadd1ef--tied--start--1,n1236--tied--start--1,tied,stamp,n25a6c8f64aadd1ef
n2c87f762ebff1036--tie--1,,tie,derive,n2c87f762ebff1036
n2c87f762ebff1036--tied--stop--1,n1241--tied--stop--1,tied,stamp,n2c87f762ebff1036
n4c4295131ab3e17e--tie--1,,tie,derive,n4c4295131ab3e17e
n4c4295131ab3e17e--tied--start--1,n1245--tied--start--1,tied,stamp,n4c4295131ab3e17e
nc63ee8cc1964554e--tie--1,,tie,derive,nc63ee8cc1964554e
nc63ee8cc1964554e--tied--stop--1,n1246--tied--stop--1,tied,stamp,nc63ee8cc1964554e
nd36ec1f4fb269590--tie--1,,tie,derive,nd36ec1f4fb269590
nd36ec1f4fb269590--tied--stop--1,n1259--tied--stop--1,tied,stamp,nd36ec1f4fb269590
n58be2629067149d0--tie--1,,tie,derive,n58be2629067149d0
n58be2629067149d0--tied--start--1,n1279--tied--start--1,tied,stamp,n58be2629067149d0
n852ea0399c6708e5--tie--1,,tie,derive,n852ea0399c6708e5
n852ea0399c6708e5--tied--stop--1,n1297--tied--stop--1,tied,stamp,n852ea0399c6708e5
n1d02456d4636a1de--tie--1,,tie,derive,n1d02456d4636a1de
n1d02456d4636a1de--tied--start--1,n1300--tied--start--1,tied,stamp,n1d02456d4636a1de
n6fc5277a890aa335--tie--1,,tie,derive,n6fc5277a890aa335
n6fc5277a890aa335--tied--start--1,n1312--tied--start--1,tied,stamp,n6fc5277a890aa335
n686ddfcb58e8e5c5--tie--1,,tie,derive,n686ddfcb58e8e5c5
n686ddfcb58e8e5c5--tied--stop--1,n1313--tied--stop--1,tied,stamp,n686ddfcb58e8e5c5
nec6d0b95242c4935--tie--1,,tie,derive,nec6d0b95242c4935
nec6d0b95242c4935--tied--stop--1,n1328--tied--stop--1,tied,stamp,nec6d0b95242c4935
n45a6c8f0b103f317--tie--1,,tie,derive,n45a6c8f0b103f317
n45a6c8f0b103f317--tied--start--1,n1342--tied--start--1,tied,stamp,n45a6c8f0b103f317
n1d4988b953bd7a39--tie--1,,tie,derive,n1d4988b953bd7a39
n1d4988b953bd7a39--tied--stop--1,n1343--tied--stop--1,tied,stamp,n1d4988b953bd7a39
n9aa5701f2a3a5c36--tie--1,,tie,derive,n9aa5701f2a3a5c36
n9aa5701f2a3a5c36--tied--start--1,n1436--tied--start--1,tied,stamp,n9aa5701f2a3a5c36
n79941848f4cc7a58--tie--1,,tie,derive,n79941848f4cc7a58
n79941848f4cc7a58--tied--start--1,n1451--tied--start--1,tied,stamp,n79941848f4cc7a58
n38b2f915d8496190--tie--1,,tie,derive,n38b2f915d8496190
n38b2f915d8496190--tied--stop--1,n1459--tied--stop--1,tied,stamp,n38b2f915d8496190
nebead3773aaa076f--tie--1,,tie,derive,nebead3773aaa076f
nebead3773aaa076f--tied--start--1,n1469--tied--start--1,tied,stamp,nebead3773aaa076f
n3876243d26aaf66a--tie--1,,tie,derive,n3876243d26aaf66a
n3876243d26aaf66a--tied--stop--1,n1470--tied--stop--1,tied,stamp,n3876243d26aaf66a
n24014488b4952384--tie--1,,tie,derive,n24014488b4952384
n24014488b4952384--tied--start--1,n1479--tied--start--1,tied,stamp,n24014488b4952384
nc4d70a24c384d155--tie--1,,tie,derive,nc4d70a24c384d155
nc4d70a24c384d155--tied--start--1,n1483--tied--start--1,tied,stamp,nc4d70a24c384d155
n2159c0567f38afbb--tie--1,,tie,derive,n2159c0567f38afbb
n2159c0567f38afbb--tied--stop--1,n1484--tied--stop--1,tied,stamp,n2159c0567f38afbb
n0a809af2d34fe293--tie--1,,tie,derive,n0a809af2d34fe293
n0a809af2d34fe293--tied--stop--1,n1495--tied--stop--1,tied,stamp,n0a809af2d34fe293
nc1f8ce281a02baaf--tie--1,,tie,derive,nc1f8ce281a02baaf
nc1f8ce281a02baaf--tied--stop--1,n1501--tied--stop--1,tied,stamp,nc1f8ce281a02baaf
n34356a4ca09664b1--tie--1,,tie,derive,n34356a4ca09664b1
n34356a4ca09664b1--tied--start--1,n1510--tied--start--1,tied,stamp,n34356a4ca09664b1
n633d6398a06da543--tie--1,,tie,derive,n633d6398a06da543
n633d6398a06da543--tied--start--1,n1520--tied--start--1,tied,stamp,n633d6398a06da543
n88edbe1f1aa510e8--tie--1,,tie,derive,n88edbe1f1aa510e8
n88edbe1f1aa510e8--tied--stop--1,n1525--tied--stop--1,tied,stamp,n88edbe1f1aa510e8
n6f71709643da9dc7--tie--1,,tie,derive,n6f71709643da9dc7
n6f71709643da9dc7--tied--stop--1,n1535--tied--stop--1,tied,stamp,n6f71709643da9dc7
n90b21da13eb0e895--tie--1,,tie,derive,n90b21da13eb0e895
n90b21da13eb0e895--tied--start--1,n1587--tied--start--1,tied,stamp,n90b21da13eb0e895
nf96aa2a68477f188--tie--1,,tie,derive,nf96aa2a68477f188
nf96aa2a68477f188--tied--stop--1,n1605--tied--stop--1,tied,stamp,nf96aa2a68477f188
n216d1a549abdf43f--tie--1,,tie,derive,n216d1a549abdf43f
n216d1a549abdf43f--tied--start--1,n1611--tied--start--1,tied,stamp,n216d1a549abdf43f
n31fcacb632dd9aeb--tie--1,,tie,derive,n31fcacb632dd9aeb
n31fcacb632dd9aeb--tied--start--1,n1618--tied--start--1,tied,stamp,n31fcacb632dd9aeb
n37138522e03deb3a--tie--1,,tie,derive,n37138522e03deb3a
n37138522e03deb3a--tied--stop--1,n1627--tied--stop--1,tied,stamp,n37138522e03deb3a
n3e5e416b02c763fa--tie--1,,tie,derive,n3e5e416b02c763fa
n3e5e416b02c763fa--tied--start--1,n1634--tied--start--1,tied,stamp,n3e5e416b02c763fa
nd53be93ea73932de--tie--1,,tie,derive,nd53be93ea73932de
nd53be93ea73932de--tied--stop--1,n1635--tied--stop--1,tied,stamp,nd53be93ea73932de
n15332f0aed041114--tie--1,,tie,derive,n15332f0aed041114
n15332f0aed041114--tied--stop--1,n1647--tied--stop--1,tied,stamp,n15332f0aed041114
nc63ef16af628174f--tie--1,,tie,derive,nc63ef16af628174f
nc63ef16af628174f--tied--start--1,n1682--tied--start--1,tied,stamp,nc63ef16af628174f
nab3472f1590b2996--tie--1,,tie,derive,nab3472f1590b2996
nab3472f1590b2996--tied--start--1,n1684--tied--start--1,tied,stamp,nab3472f1590b2996
n29daa92ba23905e3--tie--1,,tie,derive,n29daa92ba23905e3
n29daa92ba23905e3--tied--stop--1,n1685--tied--stop--1,tied,stamp,n29daa92ba23905e3
nb635f0d8ba9c5119--tie--1,,tie,derive,nb635f0d8ba9c5119
nb635f0d8ba9c5119--tied--stop--1,n1688--tied--stop--1,tied,stamp,nb635f0d8ba9c5119
n8c06e7a615c91f88--tie--1,,tie,derive,n8c06e7a615c91f88
n8c06e7a615c91f88--tied--start--1,n1693--tied--start--1,tied,stamp,n8c06e7a615c91f88
n311c3d598c498347--tie--1,,tie,derive,n311c3d598c498347
n311c3d598c498347--tied--stop--1,n1707--tied--stop--1,tied,stamp,n311c3d598c498347
n14344a63efb5d2fa--tie--1,,tie,derive,n14344a63efb5d2fa
n14344a63efb5d2fa--tied--start--1,n1712--tied--start--1,tied,stamp,n14344a63efb5d2fa
n65f32d7c070a15a8--tie--1,,tie,derive,n65f32d7c070a15a8
n65f32d7c070a15a8--tied--stop--1,n1726--tied--stop--1,tied,stamp,n65f32d7c070a15a8
n26ee15a5924a8ccb--tie--1,,tie,derive,n26ee15a5924a8ccb
n26ee15a5924a8ccb--tied--start--1,n1751--tied--start--1,tied,stamp,n26ee15a5924a8ccb
nd5dfaf5a210a2dc4--tie--1,,tie,derive,nd5dfaf5a210a2dc4
nd5dfaf5a210a2dc4--tied--stop--1,n1773--tied--stop--1,tied,stamp,nd5dfaf5a210a2dc4
nd3c1116796aa961e--tie--1,,tie,derive,nd3c1116796aa961e
nd3c1116796aa961e--tied--start--1,n1776--tied--start--1,tied,stamp,nd3c1116796aa961e
nf9296224cb5c275e--tie--1,,tie,derive,nf9296224cb5c275e
nf9296224cb5c275e--tied--start--1,n1785--tied--start--1,tied,stamp,nf9296224cb5c275e
n855c3a90e49a7ba0--tie--1,,tie,derive,n855c3a90e49a7ba0
n855c3a90e49a7ba0--tied--stop--1,n1792--tied--stop--1,tied,stamp,n855c3a90e49a7ba0
nc028ea114fa22f91--tie--1,,tie,derive,nc028ea114fa22f91
nc028ea114fa22f91--tied--stop--1,n1801--tied--stop--1,tied,stamp,nc028ea114fa22f91
nfb583e0e7d71cd0f--tie--1,,tie,derive,nfb583e0e7d71cd0f
nfb583e0e7d71cd0f--tied--start--1,n1804--tied--start--1,tied,stamp,nfb583e0e7d71cd0f
n2fc93684c9813281--tie--1,,tie,derive,n2fc93684c9813281
n2fc93684c9813281--tied--start--1,n1808--tied--start--1,tied,stamp,n2fc93684c9813281
ndfaa8e80c061cc7c--tie--1,,tie,derive,ndfaa8e80c061cc7c
ndfaa8e80c061cc7c--tied--start--1,n1809--tied--start--1,tied,stamp,ndfaa8e80c061cc7c
n09d42cd04d0b9b2e--tie--1,,tie,derive,n09d42cd04d0b9b2e
n09d42cd04d0b9b2e--tied--stop--1,n1810--tied--stop--1,tied,stamp,n09d42cd04d0b9b2e
n13238adb49f4c55b--tie--1,,tie,derive,n13238adb49f4c55b
n13238adb49f4c55b--tied--stop--1,n1820--tied--stop--1,tied,stamp,n13238adb49f4c55b
n86971b83a1f8ee90--tie--1,,tie,derive,n86971b83a1f8ee90
n86971b83a1f8ee90--tied--stop--1,n1825--tied--stop--1,tied,stamp,n86971b83a1f8ee90
n099499d46f6a40eb--tie--1,,tie,derive,n099499d46f6a40eb
n099499d46f6a40eb--tied--start--1,n1834--tied--start--1,tied,stamp,n099499d46f6a40eb
n273c89835426cf9c--tie--1,,tie,derive,n273c89835426cf9c
n273c89835426cf9c--tied--stop--1,n1835--tied--stop--1,tied,stamp,n273c89835426cf9c
n23e71d8bb200ddbf--slur--start--1,n1951--slur--start--1,slur,stamp,n23e71d8bb200ddbf
n560fe0f4024a10e9--slur--stop--1,n1952--slur--stop--1,slur,stamp,n560fe0f4024a10e9
n560fe0f4024a10e9--inverted-mordent--1,,inverted-mordent,derive,n560fe0f4024a10e9
n6aae40721d1dfcb4--fermata--upright--1,n1963--fermata--upright--1,fermata,stamp,n6aae40721d1dfcb4
n4448c1b70bd80577--fermata--inverted--1,n1966--fermata--inverted--1,fermata,stamp,n4448c1b70bd80577
