element_id,original_id,tag,carrier,host_or_staff
e386d02b648f8be6f,md-1-28-1-1,dynamics,md,1
nec0901715ba780aa--tuplet--start--1,n473--tuplet--start--1,tuplet,stamp,nec0901715ba780aa
n869eb1c2596db398--tuplet--stop--1,n475--tuplet--stop--1,tuplet,stamp,n869eb1c2596db398
n6f3794a5009655f1--accent--1,,accent,derive,n6f3794a5009655f1
n93f2be1f6504389d--tuplet--start--1,n484--tuplet--start--1,tuplet,stamp,n93f2be1f6504389d
n8f41b7ba8ecb072a--tuplet--stop--1,n486--tuplet--stop--1,tuplet,stamp,n8f41b7ba8ecb072a
n3787000b2611aaa2--tuplet--start--1,n491--tuplet--start--1,tuplet,stamp,n3787000b2611aaa2
n565a49743ddaf943--tuplet--stop--1,n493--tuplet--stop--1,tuplet,stamp,n565a49743ddaf943
n7998ad19dabd285d--tuplet--start--1,n494--tuplet--start--1,tuplet,stamp,n7998ad19dabd285d
n14b13ec8474bed10--tuplet--stop--1,n496--tuplet--stop--1,tuplet,stamp,n14b13ec8474bed10
n78644baf66279af9--staccato--1,,staccato,derive,n78644baf66279af9
n8c09fa68d254b2b6--staccato--1,,staccato,derive,n8c09fa68d254b2b6
ne6da94e8b870a44b--staccato--1,,staccato,derive,ne6da94e8b870a44b
na6f2b28d947562ed--staccato--1,,staccato,derive,na6f2b28d947562ed
n719cd32c908ab97e--staccato--1,,staccato,derive,n719cd32c908ab97e
nbbadc144ca236f83--staccato--1,,staccato,derive,nbbadc144ca236f83
nee1df80c99dde3ff--staccato--1,,staccato,derive,nee1df80c99dde3ff
n4f6c1b4d186592a2--staccato--1,,staccato,derive,n4f6c1b4d186592a2
nb460494e247ec3f4--staccato--1,,staccato,derive,nb460494e247ec3f4
nff1778c7e5a7a263--staccato--1,,staccato,derive,nff1778c7e5a7a263
n9dec3ee5b2f67a4e--staccato--1,,staccato,derive,n9dec3ee5b2f67a4e
n95fc80f999135f90--staccato--1,,staccato,derive,n95fc80f999135f90
n669030fd8f25d7d0--staccato--1,,staccato,derive,n669030fd8f25d7d0
nfd07f20b02a834a3--staccato--1,,staccato,derive,nfd07f20b02a834a3
n6e2846017795399d--staccato--1,,staccato,derive,n6e2846017795399d
n859a058462fecdc4--staccato--1,,staccato,derive,n859a058462fecdc4
n7a4222b2ca09367f--staccato--1,,staccato,derive,n7a4222b2ca09367f
n3bb98b95630d433c--staccato--1,,staccato,derive,n3bb98b95630d433c
nfc1f9372945ea3d2--staccato--1,,staccato,derive,nfc1f9372945ea3d2
n932fa4ebb3224449--staccato--1,,staccato,derive,n932fa4ebb3224449
e27b54ff86d7675b7,md-1-34-1-1,dynamics,md,1
ncacbeade8e0d091c--staccato--1,,staccato,derive,ncacbeade8e0d091c
nd76bbbffa9f0561d--staccato--1,,staccato,derive,nd76bbbffa9f0561d
n3a3d08fd10cfead4--staccato--1,,staccato,derive,n3a3d08fd10cfead4
n15b97fce41922012--staccato--1,,staccato,derive,n15b97fce41922012
n38ae8ab6e1d41b95--staccato--1,,staccato,derive,n38ae8ab6e1d41b95
nd4d0646874aaf0ab--staccato--1,,staccato,derive,nd4d0646874aaf0ab
n5756327a96320ad4--staccato--1,,staccato,derive,n5756327a96320ad4
nc6a0ec116a5429bc--staccato--1,,staccato,derive,nc6a0ec116a5429bc
n22d488a89aa8e873--staccato--1,,staccato,derive,n22d488a89aa8e873
nd2aa5575074e9630--staccato--1,,staccato,derive,nd2aa5575074e9630
n5b98de1630c5be2e--staccato--1,,staccato,derive,n5b98de1630c5be2e
n289f35fcf4c56e35--staccato--1,,staccato,derive,n289f35fcf4c56e35
e2377bc2189004ce6,md-1-35-1-1,wedge,md,1
e0c091d82cfcf8618,md-1-35-1-2,wedge,md,1
n08b02de382e27beb--staccato--1,,staccato,derive,n08b02de382e27beb
n0ab503882e26a692--staccato--1,,staccato,derive,n0ab503882e26a692
n25f518fa3ee541a5--accent--1,,accent,derive,n25f518fa3ee541a5
n73e1ef71869d3957--staccato--1,,staccato,derive,n73e1ef71869d3957
nc7914392cc9a243a--staccato--1,,staccato,derive,nc7914392cc9a243a
nbbcebbe646e2a8cc--accent--1,,accent,derive,nbbcebbe646e2a8cc
e060c32f3a0081e2d,md-1-36-1-1,dynamics,md,1
n1902a29584c3fe70--tuplet--start--1,n605--tuplet--start--1,tuplet,stamp,n1902a29584c3fe70
nd13fe53153625812--tuplet--stop--1,n607--tuplet--stop--1,tuplet,stamp,nd13fe53153625812
n214b1797744895c4--tuplet--start--1,n608--tuplet--start--1,tuplet,stamp,n214b1797744895c4
n57ef6247ccd95473--tuplet--stop--1,n610--tuplet--stop--1,tuplet,stamp,n57ef6247ccd95473
ee7cecfaeef45c349,md-1-38-1-1,dynamics,md,1
n1f3566d1cff4fc45--tuplet--start--1,n629--tuplet--start--1,tuplet,stamp,n1f3566d1cff4fc45
n4d350dc415b5da7c--tuplet--stop--1,n631--tuplet--stop--1,tuplet,stamp,n4d350dc415b5da7c
nf8cc3a38f1a40f29--tuplet--start--1,n648--tuplet--start--1,tuplet,stamp,nf8cc3a38f1a40f29
n9d121089bdd2e190--tuplet--stop--1,n650--tuplet--stop--1,tuplet,stamp,n9d121089bdd2e190
n89a29ac13adf931f--tuplet--start--1,n655--tuplet--start--1,tuplet,stamp,n89a29ac13adf931f
nbc7f7afb793cedee--tuplet--stop--1,n657--tuplet--stop--1,tuplet,stamp,nbc7f7afb793cedee
e25c60eb3d9ee2a1b,md-1-41-1-1,wedge,md,1
e721926105662dfc5,md-1-41-1-2,wedge,md,1
n4d62800f4a9cfe67--tuplet--start--1,n670--tuplet--start--1,tuplet,stamp,n4d62800f4a9cfe67
nceca7ac4eab44f7e--tuplet--stop--1,n672--tuplet--stop--1,tuplet,stamp,nceca7ac4eab44f7e
nfdaee2ce6db3d0f4--tuplet--start--1,n678--tuplet--start--1,tuplet,stamp,nfdaee2ce6db3d0f4
n24fb5700f52d953e--tuplet--stop--1,n680--tuplet--stop--1,tuplet,stamp,n24fb5700f52d953e
ebf712b52ba748fe4,md-1-42-1-1,dynamics,md,1
e6631df512226e4f5,md-1-42-1-2,dynamics,md,1
e4964346d153c8553,md-1-42-1-3,dynamics,md,1
ef623439bce7b34d5,md-1-42-1-4,dynamics,md,1
n1b8a32b5a6c5a843--tuplet--start--1,n686--tuplet--start--1,tuplet,stamp,n1b8a32b5a6c5a843
n063d67c2139680ad--tuplet--stop--1,n688--tuplet--stop--1,tuplet,stamp,n063d67c2139680ad
nd5290cd619e1d7e9--tuplet--start--1,n694--tuplet--start--1,tuplet,stamp,nd5290cd619e1d7e9
n2853d964718fb9e3--tuplet--stop--1,n696--tuplet--stop--1,tuplet,stamp,n2853d964718fb9e3
nf1d658e63c643bbf--tuplet--start--1,n707--tuplet--start--1,tuplet,stamp,nf1d658e63c643bbf
n3c51e38ee9c4d4ed--tuplet--stop--1,n709--tuplet--stop--1,tuplet,stamp,n3c51e38ee9c4d4ed
n73e1a9b655d456cf--tuplet--start--1,n720--tuplet--start--1,tuplet,stamp,n73e1a9b655d456cf
n4dafecf156173a1b--tuplet--stop--1,n722--tuplet--stop--1,tuplet,stamp,n4dafecf156173a1b
ee8e6ee2a203e1be8,md-1-44-1-1,dynamics,md,1
e79f5aa1260edd34e,md-1-44-1-2,dynamics,md,1
ea5983a734d92007e,md-1-44-1-3,dynamics,md,1
e6584123f8684b4d0,md-1-44-1-4,dynamics,md,1
e78fc9d8688c430ae,md-1-44-1-5,dynamics,md,1
e5832bd18b86360ad,md-1-44-1-6,dynamics,md,1
nf10bf0267b896fc8--tuplet--start--1,n727--tuplet--start--1,tuplet,stamp,nf10bf0267b896fc8
n147cbfb3663a2db2--tuplet--stop--1,n729--tuplet--stop--1,tuplet,stamp,n147cbfb3663a2db2
n72247c88b3bd25e9--tuplet--start--1,n738--tuplet--start--1,tuplet,stamp,n72247c88b3bd25e9
n99ed3ee7f8ed255f--tuplet--stop--1,n740--tuplet--stop--1,tuplet,stamp,n99ed3ee7f8ed255f
e297df043111cd1a5,md-1-45-1-1,dynamics,md,1
e55237a6042b37da2,md-1-45-1-2,dynamics,md,1
e042c1b0bddf1e9c2,md-1-45-1-3,dynamics,md,1
e98d073bc52a51f08,md-1-45-1-4,dynamics,md,1
e573040a050ce418c,md-1-47-1-1,dynamics,md,1
eb2662f80f154eaa6,md-1-48-1-1,wedge,md,1
e48b4bee7afac75a9,md-1-48-1-2,wedge,md,1
n6522573b4a807fd4--tuplet--start--1,n798--tuplet--start--1,tuplet,stamp,n6522573b4a807fd4
n70c081faecd770c2--tuplet--stop--1,n800--tuplet--stop--1,tuplet,stamp,n70c081faecd770c2
e519b5c5db098b7f8,md-1-49-1-1,dynamics,md,1
n0809b577da6b002a--tuplet--start--1,n820--tuplet--start--1,tuplet,stamp,n0809b577da6b002a
nd2327509b90e0efe--tuplet--stop--1,n822--tuplet--stop--1,tuplet,stamp,nd2327509b90e0efe
nf2ae5248dbae4c26--accent--1,,accent,derive,nf2ae5248dbae4c26
ne9dacc275e6b1a62--tuplet--start--1,n831--tuplet--start--1,tuplet,stamp,ne9dacc275e6b1a62
n6d0c86da5b0d58ba--tuplet--stop--1,n833--tuplet--stop--1,tuplet,stamp,n6d0c86da5b0d58ba
n5f69e25575f2ce13--tuplet--start--1,n838--tuplet--start--1,tuplet,stamp,n5f69e25575f2ce13
n726142c48a02e67e--tuplet--stop--1,n840--tuplet--stop--1,tuplet,stamp,n726142c48a02e67e
n85883b25aa668874--tuplet--start--1,n841--tuplet--start--1,tuplet,stamp,n85883b25aa668874
nb765eccaff840c1a--tuplet--stop--1,n843--tuplet--stop--1,tuplet,stamp,nb765eccaff840c1a
n369243baddfb2b1b--staccato--1,,staccato,derive,n369243baddfb2b1b
n7352845f8cf470a3--staccato--1,,staccato,derive,n7352845f8cf470a3
ne9a288297dadc8f8--staccato--1,,staccato,derive,ne9a288297dadc8f8
n9c4e48d8d2f39da7--staccato--1,,staccato,derive,n9c4e48d8d2f39da7
n7df4d7bb4c496c4a--staccato--1,,staccato,derive,n7df4d7bb4c496c4a
n785b31b57ac06b05--staccato--1,,staccato,derive,n785b31b57ac06b05
n7f8be25711f6ad76--staccato--1,,staccato,derive,n7f8be25711f6ad76
n873f68665b8bda50--staccato--1,,staccato,derive,n873f68665b8bda50
n4f9e829403632944--staccato--1,,staccato,derive,n4f9e829403632944
n60665580812d3a5e--staccato--1,,staccato,derive,n60665580812d3a5e
nc9abd0b3df8f0a9a--staccato--1,,staccato,derive,nc9abd0b3df8f0a9a
nb0f77806653fd9cf--staccato--1,,staccato,derive,nb0f77806653fd9cf
ncb74bbbeb8462c5d--staccato--1,,staccato,derive,ncb74bbbeb8462c5d
nea93f6fed8c9ff47--staccato--1,,staccato,derive,nea93f6fed8c9ff47
n025e1f693fac266e--staccato--1,,staccato,derive,n025e1f693fac266e
n663693007305ac4d--staccato--1,,staccato,derive,n663693007305ac4d
n85bac7d7ed75e795--staccato--1,,staccato,derive,n85bac7d7ed75e795
nbb13896ba0dd715d--staccato--1,,staccato,derive,nbb13896ba0dd715d
na4270c76b39d91a1--staccato--1,,staccato,derive,na4270c76b39d91a1
n490f4ab6094e5e2a--staccato--1,,staccato,derive,n490f4ab6094e5e2a
e94d00ce1e221fc25,md-1-55-1-1,dynamics,md,1
n6c99f575fa169fb6--staccato--1,,staccato,derive,n6c99f575fa169fb6
nee05e334c29d8d24--staccato--1,,staccato,derive,nee05e334c29d8d24
n2fb34b63318aabbe--staccato--1,,staccato,derive,n2fb34b63318aabbe
n0af18c065e0fe054--staccato--1,,staccato,derive,n0af18c065e0fe054
n5c716d77540099a7--staccato--1,,staccato,derive,n5c716d77540099a7
n829b06b9b3bf0ac8--staccato--1,,staccato,derive,n829b06b9b3bf0ac8
n92cf5943a947dd6f--staccato--1,,staccato,derive,n92cf5943a947dd6f
n1729e6ba48c2e68f--staccato--1,,staccato,derive,n1729e6ba48c2e68f
n5886c8c79fbfa8b5--staccato--1,,staccato,derive,n5886c8c79fbfa8b5
ndcc1614b5f1fb78e--staccato--1,,staccato,derive,ndcc1614b5f1fb78e
n262e457271f2992d--staccato--1,,staccato,derive,n262e457271f2992d
n282f08e56b534b5b--staccato--1,,staccato,derive,n282f08e56b534b5b
e57cbc3c4cb69212f,md-1-56-1-1,wedge,md,1
e8c69dc4c68a1a2a9,md-1-56-1-2,wedge,md,1
ne4f8111c14dda00d--staccato--1,,staccato,derive,ne4f8111c14dda00d
nb513e34f3379efd4--staccato--1,,staccato,derive,nb513e34f3379efd4
na59035e7a4ecca2f--accent--1,,accent,derive,na59035e7a4ecca2f
n22f748ff531849e3--staccato--1,,staccato,derive,n22f748ff531849e3
na751d33f938f691c--staccato--1,,staccato,derive,na751d33f938f691c
n33c6a78cb3c87e83--accent--1,,accent,derive,n33c6a78cb3c87e83
e5b2d840f663cd3b7,md-1-57-1-1,dynamics,md,1
nd90b03513ee0cfb7--tuplet--start--1,n951--tuplet--start--1,tuplet,stamp,nd90b03513ee0cfb7
nc4ece3d1ca0bafea--tuplet--stop--1,n953--tuplet--stop--1,tuplet,stamp,nc4ece3d1ca0bafea
n3b8e234738ad1440--tuplet--start--1,n954--tuplet--start--1,tuplet,stamp,n3b8e234738ad1440
nbb9a13f61cb04c89--tuplet--stop--1,n956--tuplet--stop--1,tuplet,stamp,nbb9a13f61cb04c89
n17030fb7580cdb13--tuplet--start--1,n957--tuplet--start--1,tuplet,stamp,n17030fb7580cdb13
nbe9b1ada6590c09b--tuplet--stop--1,n959--tuplet--stop--1,tuplet,stamp,nbe9b1ada6590c09b
ndfb0fa147d6b53c8--tuplet--start--1,n960--tuplet--start--1,tuplet,stamp,ndfb0fa147d6b53c8
n1d26726b49291e01--tuplet--stop--1,n962--tuplet--stop--1,tuplet,stamp,n1d26726b49291e01
nb3b8f0277a8eb7a0--tuplet--start--1,n963--tuplet--start--1,tuplet,stamp,nb3b8f0277a8eb7a0
n7894396458065dbe--tuplet--stop--1,n965--tuplet--stop--1,tuplet,stamp,n7894396458065dbe
nfe8b3343590a935a--tuplet--start--1,n966--tuplet--start--1,tuplet,stamp,nfe8b3343590a935a
n5ffcd538a7eb0543--tuplet--stop--1,n968--tuplet--stop--1,tuplet,stamp,n5ffcd538a7eb0543
ef0f204348ca6f647,md-1-59-1-1,dynamics,md,1
n4433c6bb79a03289--tuplet--start--1,n970--tuplet--start--1,tuplet,stamp,n4433c6bb79a03289
n41cbfcd80fbcf83d--tuplet--stop--1,n972--tuplet--stop--1,tuplet,stamp,n41cbfcd80fbcf83d
n4e030fadc3c1dea8--tuplet--start--1,n973--tuplet--start--1,tuplet,stamp,n4e030fadc3c1dea8
n65d20f96a47d58e6--tuplet--stop--1,n975--tuplet--stop--1,tuplet,stamp,n65d20f96a47d58e6
nfdd4fa41a0e5e431--tuplet--start--1,n976--tuplet--start--1,tuplet,stamp,nfdd4fa41a0e5e431
naaa8a243e1d473a2--tuplet--stop--1,n978--tuplet--stop--1,tuplet,stamp,naaa8a243e1d473a2
nf005ae3822a88664--tuplet--start--1,n979--tuplet--start--1,tuplet,stamp,nf005ae3822a88664
n0fa6383d0a85b702--tuplet--stop--1,n981--tuplet--stop--1,tuplet,stamp,n0fa6383d0a85b702
n470bd269fcc764e1--tuplet--start--1,n982--tuplet--start--1,tuplet,stamp,n470bd269fcc764e1
ne95e4c447afc5ade--tuplet--stop--1,n984--tuplet--stop--1,tuplet,stamp,ne95e4c447afc5ade
