note_id,original_id,printed_bar
n1d73537786e771c3,n122,10
n4f6cdaf3883472c4,n123,10
n0c9c5fcafcc35e4e,n124,10
n4ee70001708fc2ab,n125,10
n69c9b4acafc124f5,n126,10
n5ffef22f6ad7ded9,n127,10
n0b984ba49f2e55a0,n128,10
n452157b7a241451e,n129,10
n7cb475b673109256,n130,10
ndb0eea1ed590843b,n131,10
n5d7e15d26ec3e113,n132,10
ncdd872fbb1e5eedf,n133,10
n037c5a5d705e83fc,n134,10
n8384f9913a679209,n135,10
n6cb4d25e24e8a497,n136,10
n8c98d3d31f36e49f,n137,10
n3c4265ea9a88f497,n138,10
nf538d35f9a5bb064,n139,10
n02fe674e8f45c3bc,n140,11
n46cde5c7d71b224c,n141,11
n5426ea062997662f,n142,11
n59ba96ef6ea7d93b,n143,11
ndec4165dfac938e0,n144,11
nbbf3c66aadf57499,n145,11
n9881cd100eea8394,n146,11
n02ae8b8d74c292ca,n147,11
nafbc90aed0da2ea7,n148,11
nb5570d2751214c78,n149,11
nba85cb35c6d04037,n150,11
n5e4b01e2188c28a5,n151,11
n62f9684ccc448c56,n152,11
n715e74a0008209fb,n153,11
nf838c4d4ad764b9c,n154,11
n20fec253024c5eef,n155,11
ne286850dcb4c4f84,n156,11
n38162eccb16414f8,n157,11
n1cfe8e9533381d33,n158,12
n2afbb53b52ae937f,n159,12
n08d6d626ef1faf4f,n160,13
n4b038dc95c7bb42a,n161,13
nb095a30cd3c23e22,n162,13
n9e25719d1aefd68c,n163,13
n0d35c72375d3d2c8,n164,13
nb6e1ad5e6da66ea2,n165,13
n421e9c8f4dc6a9a3,n166,13
nb6bc3dd30f72dbbf,n167,13
n8916909bc751a6f0,n168,13
naae88b45689ff85a,r1,14
n6530fc9dfbddb747,n169,14
n2285fc72a7dc926f,n170,14
nfa1fd43185862a62,n171,14
n8c546042a1589596,n172,14
nb06e9b994fe9ce48,n173,14
n82f41cb63cdfa026,n174,14
nb25f0a2c1e4196a6,n175,14
nd5dcdfcbf171882a,n176,14
n702653581aa4c600,n177,14
n4f3651ed1f0b7cdb,n178,14
n94f2a6a4252f0a36,n179,14
n2cb76a7831598384,n180,14
n7cead3797c195e0a,n181,15
n3a9376312291c077,n182,15
nfa564cc50f06cd42,n183,15
n57c4784ce8e04251,n184,15
n3b118829f6b9f1eb,n185,15
nabbac519b225c6d8,n186,15
n0658470b7415aae7,n187,15
n21a3eb5db3895ab9,n188,15
n4719cbde64cbb10f,n189,15
nf84fc31d322c3516,r2,16
nc892e76665dbe78a,n190,16
nfff2a4064e079936,n191,16
ndc91588fc8c06f44,n192,16
ndd6c6dda44347a8e,n193,16
n683ebe5484ca3922,n194,16
n30dad170ddb21c83,n195,16
n4c2eb154ee4ed56d,n196,16
nfe13e4bbdee7f3cb,n197,16
n41a939f47224f99a,n198,16
nff0bc060cf2b63b1,n199,16
n7efa939181145541,n200,16
n3537886be2fa716f,n201,16
n16f68062cf315464,n202,17
n19f05a96e80acb5f,n203,17
n525f386ae4b3313c,n204,17
n4abb6adea2187500,n205,17
n96361db49ed2e9dd,n206,17
n4fbe812cf0a23f08,n207,17
n31d0281fd1141b31,n208,18
n861733ea7490e9aa,n209,18
n78fb21fbb6534994,n210,18
n833134cd20f8f662,n211,18
nda4436868cd8eb8c,n212,18
n7e8a541e099e4f72,n213,18
n6430b0200f89a9fb,r3,19
n222600892f68916c,n214,19
nf4ab8a90afb4ee80,n215,19
n172f3c58eb6edda3,n216,19
n210ffe8bc9c01a3c,n217,19
n3cef62fb858fa96b,n218,19
nd6a525767b224069,r4,19
ne381ab20c65a6e1a,n219,19
nee596914f9d736bc,n220,19
n20f383eb807a4bb5,n221,19
ncce24b5b34b73a3b,n222,19
n25fa6230e7c74c3b,n223,19
n3796aba9b6d9f2e8,n224,19
n598489c37920c747,n225,19
n34b441e739744a04,n226,19
n926121f3d7f2b835,n227,19
n02423e8d658156b5,n228,20
n3bf49a1d6b73f837,n229,20
n7023590d0f3a3e9d,n230,20
nd7f754b81cf263d3,n231,20
na8f3c4e5ce717f0a,n232,20
n12d1442d0be3b349,n233,20
n38c99fd75438a790,n234,20
n2a945241af431da8,n235,20
n1b7e08d3b74ff0a9,n236,20
n8b971b7fe63bee14,n237,21
nfe40ee5c596fac9c,n238,21
ne250193ebf15973b,n239,21
n6da22a7fc272b93f,n240,21
nea06247a49c8789f,n241,21
n4160a6256fa21872,n242,21
n786fbbec8d634f14,n243,21
nc2f9a402c113fdf4,n244,21
n0d5bd34f0f49e296,n245,21
n6c752011fac345b1,n246,21
nbe65e89294665b24,n247,21
n55b07f15ff1bfd3f,n248,21
n3e333d8e21320566,n249,21
nfba14d838cec7358,n250,22
n1a9025c90a4c2bca,n251,22
n0a376b976ad8c150,n252,22
n434b0b6d4cd7c55c,n253,22
nf0ee8bcfe6985af1,n254,22
naed172b112227b21,r5,23
n678ec0d617e492f2,n255,23
nca66faa8dd59227e,n256,23
n73dc87ee86106da1,n257,23
n2cc127fd725cf235,n258,23
n8bc156699bab8278,n259,23
n26720e6faec4867d,r6,23
ndcbe7ece1b077d85,n260,23
nb02022de180c4a3e,n261,23
n4a270d46cbb1d87e,n262,23
n11496baba18b3f16,n263,23
ncc6d1f4e69cb6950,n264,23
n81971d9829495fad,n265,23
nc92c87d888063b70,n266,23
n92624d77db48b733,n267,23
n7df593ef5364844c,n268,23
na91bc747f271802b,n269,24
nebda66267987478b,n270,24
na3357bc3f485e321,n271,24
n844179b0da1eb9c1,n272,24
n0948963352f47883,n273,24
n5548649319fd2d4f,n274,24
n7988bff5ddd44ec9,n275,24
n8248e9ca4af4acc9,n276,24
n6d5162ec09defd2a,n277,24
n024fe991158c002f,n278,25
nc3e18043611fe236,n279,25
n97f2349336811921,n280,25
n299580843fccac89,n281,25
n923eb19eb1358014,n282,25
n3b86eb65f31b8127,n283,25
nf8e6084d77fc1c9e,n284,25
n5cd092a8de74ec7d,n285,25
n4b3027d9446097fa,n286,25
ne8aeea2e6013fe72,n287,25
nd1849e3fe5565ba4,n288,25
nbba09f1f7701e310,n289,25
n60c8e698fa0b4ae9,n290,25
nfaef694cd21f7ac3,n291,26
n33b61ddfd0fe9e3b,n292,26
n87e52bb7f8d43d03,n293,26
nffb5690c5e1a75f4,n294,26
na79f0d8ca724dded,n295,26
nc346a005a0124414,n296,26
n297bc0ba948501a5,n297,26
n3e263b5f19111592,n298,26
ne166949fe27177be,n299,26
n5235f1a51ecbd54f,n300,26
n50fd9bf4e1aad86f,n301,26
n25638e490a759712,n302,26
n1ad7cfbf4e37eb5e,n303,26
ncd70e9110cd81d30,n304,26
n42c582e811e176fd,n305,26
n26dd224c727c4f30,n306,27
n88df8b03fe261634,n307,27
na9ca3ad7ded547c8,n308,27
n9a6dfc5c66e53f24,n309,27
n408877c29f333600,n310,27
n94ea4f19a08ceff8,n311,27
na829052a15e9624d,n312,27
n598976ad394c9ab1,n313,27
n148ccaa79500ca73,n314,27
n8ea9bdb0ef43a32d,n315,27
n72adfabeafa9bc47,n316,27
n1f9c74f5b6df9eb4,n317,27
n8366a5d2df57ea21,n318,27
n7f4208e54dd13af6,n319,28
n1b46a00ecf6636bb,n320,28
n05b0022a16381e46,n321,28
n19d549958772f139,n322,28
ne7e65febcda2f790,n323,28
n7999e068d799a43c,n324,28
nadd7f5c75f68d689,n325,28
n63ade9606b65d5c7,n326,28
nf25de804d2d63c0f,n327,28
nd9c69367e4fd4472,n328,28
na35c94bd370fb453,n329,28
n4a9df92afcaf9a46,n330,28
n87df300baa29c94f,n331,28
n06b05f1e18437f65,n332,29
n9dc2f4f778a201ad,n333,29
ncc21ecd7011f99e7,n334,29
n6312477621e6c99f,r7,29
n399e5c3d4770e8eb,r8,29
n063a62ff3666f5d0,r9,29
n84bb87f11b0b0f4e,n335,29
n412c47dfefe9cccc,n336,29
n091a2cfee7826fc7,n337,29
n7ea4f81a73a8b90e,n338,29
nd4a24ae2d1774abb,n339,29
n2af218834daeaf06,n340,29
n5cf4fc3bcb1f2c57,n341,29
n6b15d480d32231d7,n342,29
n42ceb320f26d07b9,r10,30
n14b054283bc86005,n343,30
n36da1781a684a666,n344,30
n422bb4ec3d45b00b,n345,30
n158eb06cd4a5cc33,n346,30
n66f515b5d0c4937d,n347,30
nfd7149366e5876ab,n348,30
n3fae60a6ac772d3a,n349,30
n409f843a136f9a49,n350,30
n35cc55229ac81d03,n351,30
nde829ac6974ccd29,n352,30
ne71890f334f2b475,r11,31
n9d960242f39dbfda,n353,31
nc9515093ac181d92,n354,31
n2e7eccd961402ac6,n355,31
n162c986cef90534a,n356,31
ne78ebe03a612a489,n357,31
na89b0aab46a9553c,n358,31
nfc72dbadb0e3cb5b,n359,31
nb2d8939ab50364f3,n360,31
n8a43d5da2ada5122,n361,31
n3765af154279ad4c,n362,31
nd22e4056f498c32b,n363,31
nb3a38d3fd77a746f,n364,31
n1b74e6bb7b862f29,n365,31
n518326e9d1a5392a,n366,31
n82e1fab5bd1e4e0f,n367,31
nf6ed97556e64cb43,n368,31
n52d374d7a505470e,n369,31
ne280e1d8fc6a01fd,n370,31
n631a14ce44805585,n371,31
n87c503732f5136d0,n372,32
n961f6463f96fa753,n373,32
ne34267671c58904f,n374,32
neaa1c4f5a5a2973d,n375,32
n14b13ec8474bed10,n376,32
n63feb37a897a1975,n377,32
nd3accda1b47be1ea,n378,32
nd819204a2755d238,n379,32
n83fea750bdf4c988,n380,32
n38249d37806288f1,n381,32
n0fe2a7e70d01dcd8,n382,32
n31ba514031bef7c3,n383,32
n53001b6e21e7bb3a,n384,32
nd6cc856c3ce18af9,n385,32
n87af962bffdc9dcc,n386,32
n8bebb16fb3fe5d9b,n387,32
neb51fab96714b405,n388,32
n959955cd07e8e5f7,n389,32
nd4e33ad7f3fa80f6,n390,32
n7de36272305bc2fe,n391,33
n2428211dc8165b72,n392,33
n82159cdd7be38fa4,n393,33
ndb84b5edc81127ce,n394,33
n8c00ff48eb08fb21,n395,33
n04632d09d0816ff2,n396,33
n5160f2a5487f4cf4,n397,33
n9aad92693fc68fe9,n398,33
n23c3515db301a6ba,n399,33
n03026d42522bf283,n400,33
n4c1e1227fa01e4e3,n401,33
ndf0b89dcfe51b27c,n402,34
n3ad647a25f37a350,n403,34
nff1778c7e5a7a263,n404,34
neb8c4ec79dd53272,n405,34
nc1d2be66b970b7f8,n406,34
n22dcd80014721e57,n407,34
n91386a7ca85c8347,n408,34
nedbf10949e90f4fc,n409,34
n4e82c853f3a27642,n410,34
n767bcbde6f898cf3,n411,34
ndea87d233024fe54,n412,34
nb7c90ab5ecbe1010,n413,34
n4be6c6c41ac95f7d,n414,34
nd0ea6f1c4f593287,n415,35
n15b97fce41922012,n416,35
n7315c0a19f5481ab,n417,35
n550f3f8768d14087,n418,35
n38ae8ab6e1d41b95,n419,35
n36a64eecb6476885,n420,35
n4195d7702bc099e2,n421,35
n4c3e2ba0a1c68fe1,n422,35
n7749812359a9f9c5,n423,35
ne69cf51841d7c793,n424,35
n703b6ed68c68d6aa,n425,35
n7c056bb6735b4188,n426,35
n6279711590da4db3,n427,35
n4f27b3587e833bca,n428,35
n5b98de1630c5be2e,n429,35
n77b5467e87f0da96,n430,35
n99622306cb289ed7,n431,36
n08b02de382e27beb,n432,36
n8f72db7e82ae77b7,n433,36
n27e281929ee615a5,n434,36
n64bccb61d29f6f94,n435,36
n69dbef289c7e677f,n436,36
n5579fc076e7f1880,n437,36
n7225e899d9c105f3,n438,36
n7992129b64468b15,n439,36
n50d0242b4a0cd6c9,n440,36
n11dff8a87d579148,n441,36
n3ca4b64196d56ff3,n442,36
n70ba207c5604c151,n443,36
na2d32831df99eed9,n444,36
n87187086dbf08887,n445,36
n1128336af20c2a6a,n446,36
ndd3775f67c2f2ccf,n447,37
nd04cc82080102a66,n448,37
n69398131cb75608b,n449,37
n8e92698ca984c55b,n450,37
ne3a66000c4006848,n451,37
n7da1af2ff0cebd7d,n452,37
nf76e391f57e21d63,n453,37
n5938862d89774ac5,n454,37
nd91150b234074608,n455,37
ne7e3c7191ebb5b14,n456,37
n78829a984b4255db,n457,37
n2a81671cfca51fa8,n458,38
nb8c6bdfac4264751,n459,38
ne443f772defa3379,n460,38
n9dc50f113091c15d,n461,38
nb3225f794a1f724f,n462,38
nf0e7228ebbf86c47,n463,38
ndf1a22dcf14d5b48,n464,38
n708790bcdc19e328,n465,38
na18af91c93ea2d2c,n466,38
nec53747028d89dc1,n467,38
n5d21fa242c986a5c,r12,39
n44ed3fa901cab64b,n468,39
n8fb536afebc894a8,n469,39
n1ee9412cd7725a77,n470,39
nbeab04c198954c95,n471,39
na486c812811840be,r13,39
n3bb966b3ed0201a1,n472,39
n11633abd4312cbbe,n473,39
n80e49728bf9e66af,n474,39
nf75e910a2ff86cff,n475,39
nc67b5f10813b5163,n476,39
n95ed19518a7d4e41,n477,39
nfe9bf88317755b2a,n478,39
n3bb365bb862a61bb,n479,40
n90f11432dd1cc32f,n480,40
n8b1020bcc0147a6d,n481,40
nf0e295545f5cddb1,n482,40
nc2890b57432628b4,n483,40
n4010999bbbd2dce7,n484,40
n2331dbe01d612e8c,n485,40
na20e161c34005db1,n486,40
n6e267f8dcb6ce6fe,n487,41
n2db81a6ac764da28,n488,41
n1042f751d8dea363,n489,41
na14a33613ad15a96,n490,41
n067e80901ff49128,n491,41
n25593b2cfc3b433b,n492,41
nc043df458feca6ba,n493,41
n880af2a592af9805,n494,41
n9ea6af3252531acc,n495,42
nae0e5073186b50f1,n496,42
n2de590b4e68bbe6b,n497,42
n094d06f1db795af2,n498,42
n70e902ebb9e10043,n499,42
n8e7e13f3d200881a,n500,42
n45b148e6aa4e6647,n501,42
n927293af2099199f,n502,42
nfc58a42e141581b2,n503,42
n7da3e04db5e4a678,n504,42
nca495516e82482c9,n505,42
n4a4ebfdbce4582c3,n506,42
n9c98a149a1b4ff25,n507,42
n50a2a7f610808d90,n508,42
n17f8b8f5990e6cba,n509,42
ncfd1b4d5fe18398f,n510,42
nba3925bf393eccab,n511,42
ne2229d273c71c287,n512,43
n6a6d78b88521a65b,n513,43
na2e57b512f8ab0c9,n514,43
n4e323391b216788d,n515,43
ne17275efb8abb382,n516,43
n3594b6f3383012a7,n517,43
n1ba273e10f66f81a,n518,43
n808b9a40c5819ae5,n519,43
n0a1e17d50cf9450d,n520,43
n063d67c2139680ad,n521,43
ne31f99ade5c5b525,n522,43
nc0749388ff001dd7,n523,43
n41966f095bf44694,n524,43
nc2ec6e0d8c41452e,n525,43
nb5cb6aa5b6d64b46,n526,43
n8c8619782c5dcb12,n527,43
n1543ba28dc4b9cab,n528,43
n6635926b5a5f6964,n529,44
n647fe85e7f4d1ed0,n530,44
n0e44a7c24464bc86,n531,44
n53f935fb9dd686b9,n532,44
n5867fa6b56aa9496,n533,44
n46a720b268eec16e,n534,44
n4dafecf156173a1b,n535,44
nc204ad4aa00ff600,n536,44
n1aa73321b211cd18,n537,44
n98ed5191a2443b08,n538,44
n636cae9a7bf2b070,n539,44
n81461d36b0ab2e34,n540,44
n0a25bda0dba348dd,n541,44
n87442721f52ace03,n542,44
n7cea5d945ee4b7e0,n543,44
nc2011fac78e00f20,n544,44
n4f915e8d267a0b71,n545,45
n290206d714e0a118,n546,45
nbfb4b13f06a888dc,n547,45
na422c91fc92bc2db,n548,45
n69253b2a7b96b0f7,n549,45
n3076d144e7501738,n550,45
n36ccdb0a5726e471,n551,45
n571bb96d7a0da19e,n552,45
n17b43036ce1ee253,n553,45
n2524510248ce2787,n554,45
nbd6ec0d32fe6d673,n555,45
necd0b83f445d7723,n556,45
n88e382374e333bcc,n557,45
n54564197bac02b5e,n558,45
n4cb59a9c59d0e9a5,n559,46
nd2a6437942ec8a93,n560,46
n9a1fd578efc7f3be,n561,47
ne68a98c60cea3c8d,n562,47
n5a65930da26f21bd,n563,47
nacb2ee0f701b22e7,n564,47
na100fb204f7f58b3,n565,47
n37a0c99e1b171b22,n566,47
n59a9aed3a7176128,n567,47
n8b38e822d2900119,n568,47
nc13e495350785443,n569,47
n4764f345022ead3d,n570,47
nc7bf44640df01284,n571,47
n55e46862b86a5a26,n572,47
n95c2d2111b6f9f79,n573,47
nb1b3c5e6c513d0d4,n574,47
nb9ce0b2d15458426,n575,48
ndb9762229209f6df,n576,48
nbb331fc1fe181531,n577,48
na77372552b5a9575,n578,48
n4526ebd8f6e76c74,n579,48
n789cdce0d5bfc873,n580,48
n63e739a8997c5537,n581,48
nd80ea60faf9ba1f8,n582,48
ne7a5cce18b839deb,n583,48
nd570cb26542571b2,n584,48
n2dae0de99f21e82a,n585,48
n3b5c8c9a1b3fee68,n586,48
nb499b343cb6b318b,n587,48
n96338b2675981021,n588,48
nd65c3d3a4b844e95,n589,48
nca620484d9da7f9c,n590,48
nd98bcd3634f3c24e,n591,48
n58665b4de57fe97c,n592,48
n2a7a14758d5d10b8,n593,48
n57b6610ec3c5aa9a,n594,49
nd9966cebefa1c64f,n595,49
n4fbb8fa2b7bf1808,n596,49
n4a3632e407affee4,n597,49
n7fce3fb4b965f76b,n598,49
n9804e46fca5938af,n599,49
nad8f1cc77b180179,n600,49
nd796d3cd76491174,n601,49
n1c5734fddbcf9123,n602,49
n01801d35fcb53c83,n603,49
n5e77db2ad6034971,n604,49
na0e795e8ceb91cf3,n605,49
n911f36dafeda8660,n606,49
n60ea22e694f56e9c,n607,49
n12103d815e0ee65f,n608,49
n51b183ad0edfa225,n609,49
n2ef849f98c040c1a,n610,49
naa320d8da9a3b3ba,n611,49
nc3b464d816bd7df6,n612,49
n361d5d3e85daef37,n613,50
n1f67db24fc81ac71,n614,50
ne9fadb46b6505808,n615,50
nc85c733da8f05012,n616,50
nb90bd34f059aae57,n617,50
n20aadaca9284dc9d,n618,50
nd8f7bae23f4e65c8,n619,50
n28582e1571bcfafe,n620,50
n8dd7a298e7d17828,n621,50
nd2b54e6266f3302b,n622,50
n03236f8b70a78953,n623,50
n174c184343914a6b,n624,50
n6eeeb70fcd465163,n625,50
ncbc4379568d7260d,n626,50
n029b9f87b18593e6,n627,50
n6046ed638894d659,n628,50
n57d069302f9e647f,n629,50
n5ab603e7c86ea776,n630,50
n2f30b0841a4ab951,n631,50
nbc181dd84a19c63c,n632,51
n176cf14bdee9fb1c,n633,51
nb373b06ff2ccf899,n634,51
n2b20d5f1b6bb8891,n635,51
nf3ae2e4b6288bab6,n636,51
n0809b577da6b002a,n637,51
nbf5e79f69f3009ea,n638,51
n465f06c82309de19,n639,51
n79d4a493f14eb06e,n640,51
n9df3e50ec7d1567d,n641,51
nb96f11b125283558,n642,51
na27ffb2d3121a1a5,n643,51
n70626eafccc113fc,n644,51
nae4287d0492addb1,n645,51
n42dfe3a9ec5a323f,n646,51
nd6be5343b84deab8,n647,51
nacb3e5cf5c06fb87,n648,52
n3584b1f454fc2879,n649,52
n91898068dc384764,n650,52
nf9c93ffa4cdd68d2,n651,52
ndf9fe4c3ea58783e,n652,52
n349cc1a6842ec34e,n653,52
nadc49909222a6c61,n654,52
ncaf91a26c8e9a23b,n655,52
nbc32fd5116bccc29,n656,52
ndc1e359da64a1d37,n657,52
n64333d2517851d2e,n658,52
n92dd99251e995154,n659,52
n40e538145790f8e2,n660,52
na20ec8a90061a468,n661,52
nec07890f3c210291,n662,52
n5bff7073ebd4a39d,n663,52
n6de213371c3cfa00,n664,52
nd6195dc62b9462bf,n665,52
nc7280d8120af0380,n666,52
n90523ad4ff7c6656,n667,52
n12aac536a6f00730,n668,52
n46f52581ab39f868,n669,52
n77637cded3ab185d,n670,53
ne7c00ef3458765cf,n671,53
ne35633f99fafbc75,n672,53
nbf62a75eaa4705f9,n673,53
nd2c738b919808acb,n674,53
n1a0022eed6a84a4b,n675,53
n906394ad7dfa6982,n676,53
n726142c48a02e67e,n677,53
n8f297d17d35bb9e2,n678,53
n8c4d88ad76a58969,n679,53
n916956ad06b5e3a8,n680,53
nc9ae63490fc80b5c,n681,53
ne5da8df2b6bd9001,n682,53
n8618ce51b744c121,n683,53
n861f17ee6894575b,n684,53
n421c3a44a739d58c,n685,53
n7161d984c6b7e999,n686,53
n369243baddfb2b1b,n687,54
nec53550ce9686877,n688,54
n7c97ab2250045cac,n689,54
nc68d2171d1739af0,n690,54
n0f0651bf80d7878d,n691,54
n7c8e4087caf870a3,n692,54
nad78bfad10fa3c0e,n693,54
n08ae590d2a45ab69,n694,54
nd6ccc53822d3bd4a,n695,54
n7352845f8cf470a3,n696,54
n02e21fb22fa05f34,n697,54
ne87d9d5bc5885275,n698,54
n53a14ded8f62e672,n699,54
ne9a288297dadc8f8,n700,54
n5f88fb154571a3de,n701,54
n361da2dfdc26ccd4,n702,54
n76773545bc588264,n703,54
n7cf3df31c1025f22,n704,54
n20cb2ebd9d1caa02,n705,54
n0d36c03acb9417cd,n706,54
nad672c7de65f3353,n707,54
n0c0265840a23b637,n708,54
n1e6e50cd601c0738,n709,55
ncafb5caddb04a4be,n710,55
n77f0a47b784e6768,n711,55
n3ac9b27189ca24e1,n712,55
n60665580812d3a5e,n713,55
nc9abd0b3df8f0a9a,n714,55
n348306378e408827,n715,55
nb0f77806653fd9cf,n716,55
ncb74bbbeb8462c5d,n717,55
n9ed7e11bb4b2909a,n718,55
n355fb1eb11507af4,n719,55
n0b7d5f9511a32836,n720,55
n8c44ee00a02d83f9,n721,55
ne0d28ffc48f6d555,n722,55
n21a29b6c3e6c49f4,n723,55
n1def61a1624fa6e4,n724,55
n95431bcd2b120ced,n725,55
ne46d44e578ac664d,n726,55
n3577ce721d50ca71,n727,55
n7d7c92becbef3e2b,n728,55
n854a5e1d282b6498,n729,55
nfc136f74f93b0a90,n730,55
nfb2b04f1acdcc7ab,n731,56
n29c6330aee2c7642,n732,56
n3499850a868a2810,n733,56
n773002b426e8fb0a,n734,56
n2fc18c152d1f2dac,n735,56
n03f1f4c1f624cd4c,n736,56
n908d3d29696cd9b1,n737,56
n99fa60dced84cc9d,n738,56
n2c67dc3593d0fc3b,n739,56
n0af18c065e0fe054,n740,56
n829b06b9b3bf0ac8,n741,56
ndeccd8fe7242acc7,n742,56
n44beb2505297c476,n743,56
n1f273adda9b417b8,n744,56
n8cad4e7fd5c0dc54,n745,56
n718d852b8e8f880e,n746,56
nd0edeec92e440f48,n747,56
neb392744f1cfd5ec,n748,56
nf94faef14e223091,n749,56
n9585997f26931938,n750,56
n4b51eba1aaf18bd2,n751,56
nd9ccf35f065c86b6,n752,56
nfd6d8bea2b3bc81a,n753,57
ne04922cb60da2704,n754,57
nec781ac6f141a04a,n755,57
nda763f873073f3bc,n756,57
n66b3d71dab801a81,n757,57
n77f1e99f01eac8c7,n758,57
naa014336837bf9c2,n759,57
n64ccd2671ae8821b,n760,57
n458aeda517b01fe7,n761,57
n0765d305dc2fbf37,n762,57
n1153ecae3885ea2b,n763,57
n2f67c2fb745322d3,n764,57
n6a14eb4b1be152b4,n765,57
nccb19dc550b83602,n766,57
nfc205239f9131600,n767,57
n3531541c3e2e2ccd,n768,57
ncb89c565fa706c18,n769,57
nc167d22696ee6cae,n770,57
n2bbdc606e3acf357,n771,57
n66b9413bad65739b,n772,58
n404aa48c0788a173,n773,58
n07fa33e23fa4bd94,n774,58
n12b246733d345fa2,n775,58
n9d2df9725b9731a6,n776,58
n80a9bd98f9155ba3,n777,58
n3c4d24540aec42c4,n778,58
n3519c6faf9df4e80,n779,58
n23da519388dc2421,n780,58
nc5b201cf853356fc,n781,58
n4b6e0a0faa0c28ff,n782,58
n89831432a322e580,n783,58
nacc28b599f554003,n784,58
