element_id,original_id,tag,carrier,host_or_staff
n5aa1c5257d63a8a7--slur--start--1,n74--slur--start--1,slur,stamp,n5aa1c5257d63a8a7
na31ed454dab45a30--tuplet--stop--1,n77--tuplet--stop--1,tuplet,stamp,na31ed454dab45a30
n8532a83baf9fc915--slur--stop--1,n78--slur--stop--1,slur,stamp,n8532a83baf9fc915
n8532a83baf9fc915--strong-accent--1,,strong-accent,derive,n8532a83baf9fc915
n7b4245a9525d0645--slur--start--1,n79--slur--start--1,slur,stamp,n7b4245a9525d0645
n6a4d5f1e3a90586f--tuplet--start--1,n83--tuplet--start--1,tuplet,stamp,n6a4d5f1e3a90586f
ne72e6d2cb6625032--tuplet--stop--1,n85--tuplet--stop--1,tuplet,stamp,ne72e6d2cb6625032
e71073cea95c1aba1,md-1-7-1-1,words,md,1
ebffe0ccd4217f74b,md-1-7-2-1,pedal,md,2
ed696f5496bf1fd08,md-1-7-2-2,octave-shift,md,2
nc52ce663eebfbefb--tuplet--start--1,n86--tuplet--start--1,tuplet,stamp,nc52ce663eebfbefb
na5c8453f32875959--slur--start--1,n87--slur--start--1,slur,stamp,na5c8453f32875959
nd05af4e89618a6cc--tuplet--stop--1,n90--tuplet--stop--1,tuplet,stamp,nd05af4e89618a6cc
n25b335f8bc52bd78--slur--stop--1,n91--slur--stop--1,slur,stamp,n25b335f8bc52bd78
n25b335f8bc52bd78--strong-accent--1,,strong-accent,derive,n25b335f8bc52bd78
n71bb036619a50660--tuplet--start--1,n92--tuplet--start--1,tuplet,stamp,n71bb036619a50660
n958499c3394632fd--slur--start--1,n93--slur--start--1,slur,stamp,n958499c3394632fd
nbdd82f4255b284b7--tuplet--stop--1,n96--tuplet--stop--1,tuplet,stamp,nbdd82f4255b284b7
nc769f35e8aea2cb7--slur--stop--1,n97--slur--stop--1,slur,stamp,nc769f35e8aea2cb7
nc769f35e8aea2cb7--strong-accent--1,,strong-accent,derive,nc769f35e8aea2cb7
n6041389f7d08a321--slur--stop--1,n102--slur--stop--1,slur,stamp,n6041389f7d08a321
e5aa6c457bc37322c,md-1-8-2-1,words,md,2
nee865f9b5e76b41f--slur--start--1,n105--slur--start--1,slur,stamp,nee865f9b5e76b41f
n36c0029ef58c2518--slur--stop--1,n109--slur--stop--1,slur,stamp,n36c0029ef58c2518
n36c0029ef58c2518--strong-accent--1,,strong-accent,derive,n36c0029ef58c2518
nb3cbac7339f1580d--slur--start--1,n111--slur--start--1,slur,stamp,nb3cbac7339f1580d
n932952391d9000c8--slur--stop--1,n115--slur--stop--1,slur,stamp,n932952391d9000c8
n932952391d9000c8--strong-accent--1,,strong-accent,derive,n932952391d9000c8
n999044c9d033d7d8--slur--start--1,n116--slur--start--1,slur,stamp,n999044c9d033d7d8
na9067000cc8ef8a4--slur--stop--1,n117--slur--stop--1,slur,stamp,na9067000cc8ef8a4
nc7605855c5a13286--slur--start--1,n119--slur--start--1,slur,stamp,nc7605855c5a13286
n1337d874503761a3--slur--stop--1,n120--slur--stop--1,slur,stamp,n1337d874503761a3
e5ff5aca33b0d71f9,md-1-9-1-1,words,md,1
eafad07a65ab678f5,md-1-9-1-2,words,md,1
n4f6cdaf3883472c4--slur--start--1,n123--slur--start--1,slur,stamp,n4f6cdaf3883472c4
n5ffef22f6ad7ded9--slur--stop--1,n127--slur--stop--1,slur,stamp,n5ffef22f6ad7ded9
n5ffef22f6ad7ded9--strong-accent--1,,strong-accent,derive,n5ffef22f6ad7ded9
n452157b7a241451e--slur--start--1,n129--slur--start--1,slur,stamp,n452157b7a241451e
ncdd872fbb1e5eedf--slur--stop--1,n133--slur--stop--1,slur,stamp,ncdd872fbb1e5eedf
ncdd872fbb1e5eedf--strong-accent--1,,strong-accent,derive,ncdd872fbb1e5eedf
n037c5a5d705e83fc--slur--start--1,n134--slur--start--1,slur,stamp,n037c5a5d705e83fc
n8384f9913a679209--slur--stop--1,n135--slur--stop--1,slur,stamp,n8384f9913a679209
n8c98d3d31f36e49f--slur--start--1,n137--slur--start--1,slur,stamp,n8c98d3d31f36e49f
n3c4265ea9a88f497--slur--stop--1,n138--slur--stop--1,slur,stamp,n3c4265ea9a88f497
e1b5b5fcc92a722a2,md-1-10-1-1,words,md,1
e36fe4d41c91fd3ba,md-1-10-1-2,octave-shift,md,1
n46cde5c7d71b224c--slur--start--1,n141--slur--start--1,slur,stamp,n46cde5c7d71b224c
nbbf3c66aadf57499--slur--stop--1,n145--slur--stop--1,slur,stamp,nbbf3c66aadf57499
nbbf3c66aadf57499--strong-accent--1,,strong-accent,derive,nbbf3c66aadf57499
n02ae8b8d74c292ca--slur--start--1,n147--slur--start--1,slur,stamp,n02ae8b8d74c292ca
n5e4b01e2188c28a5--slur--stop--1,n151--slur--stop--1,slur,stamp,n5e4b01e2188c28a5
n5e4b01e2188c28a5--strong-accent--1,,strong-accent,derive,n5e4b01e2188c28a5
n62f9684ccc448c56--slur--start--1,n152--slur--start--1,slur,stamp,n62f9684ccc448c56
n715e74a0008209fb--slur--stop--1,n153--slur--stop--1,slur,stamp,n715e74a0008209fb
n20fec253024c5eef--slur--start--1,n155--slur--start--1,slur,stamp,n20fec253024c5eef
ne286850dcb4c4f84--slur--stop--1,n156--slur--stop--1,slur,stamp,ne286850dcb4c4f84
e4ac467fa3813172e,md-1-11-1-1,dynamics,md,1
ecdddc87293de9be1,md-1-11-1-2,octave-shift,md,1
e68499986368e66aa,md-1-11-2-1,pedal,md,2
n1cfe8e9533381d33--fermata--upright--1,n158--fermata--upright--1,fermata,stamp,n1cfe8e9533381d33
n2afbb53b52ae937f--fermata--upright--1,n159--fermata--upright--1,fermata,stamp,n2afbb53b52ae937f
n4b038dc95c7bb42a--tie--1,,tie,derive,n4b038dc95c7bb42a
n4b038dc95c7bb42a--tied--start--1,n161--tied--start--1,tied,stamp,n4b038dc95c7bb42a
n4b038dc95c7bb42a--slur--start--1,n161--slur--start--1,slur,stamp,n4b038dc95c7bb42a
n4b038dc95c7bb42a--tenuto--1,,tenuto,derive,n4b038dc95c7bb42a
nb095a30cd3c23e22--tie--1,,tie,derive,nb095a30cd3c23e22
nb095a30cd3c23e22--tied--stop--1,n162--tied--stop--1,tied,stamp,nb095a30cd3c23e22
n9e25719d1aefd68c--tie--1,,tie,derive,n9e25719d1aefd68c
n9e25719d1aefd68c--tied--start--1,n163--tied--start--1,tied,stamp,n9e25719d1aefd68c
n0d35c72375d3d2c8--tie--1,,tie,derive,n0d35c72375d3d2c8
n0d35c72375d3d2c8--tied--start--1,n164--tied--start--1,tied,stamp,n0d35c72375d3d2c8
nb6e1ad5e6da66ea2--tie--1,,tie,derive,nb6e1ad5e6da66ea2
nb6e1ad5e6da66ea2--tied--start--1,n165--tied--start--1,tied,stamp,nb6e1ad5e6da66ea2
n421e9c8f4dc6a9a3--tie--1,,tie,derive,n421e9c8f4dc6a9a3
n421e9c8f4dc6a9a3--tied--stop--1,n166--tied--stop--1,tied,stamp,n421e9c8f4dc6a9a3
nb6bc3dd30f72dbbf--tie--1,,tie,derive,nb6bc3dd30f72dbbf
nb6bc3dd30f72dbbf--tied--stop--1,n167--tied--stop--1,tied,stamp,nb6bc3dd30f72dbbf
n8916909bc751a6f0--tie--1,,tie,derive,n8916909bc751a6f0
n8916909bc751a6f0--tied--stop--1,n168--tied--stop--1,tied,stamp,n8916909bc751a6f0
ec41b4ec9bc686074,md-1-13-1-1,words,md,1
e95ea8a1624fb61d8,md-1-13-1-2,words,md,1
e927f48a5f4fd612a,md-1-13-1-3,words,md,1
eab6ffae3d5f07374,md-1-13-2-1,words,md,2
n6530fc9dfbddb747--slur--start--1,n169--slur--start--1,slur,stamp,n6530fc9dfbddb747
n2285fc72a7dc926f--tie--1,,tie,derive,n2285fc72a7dc926f
n2285fc72a7dc926f--tied--start--1,n170--tied--start--1,tied,stamp,n2285fc72a7dc926f
nfa1fd43185862a62--tie--1,,tie,derive,nfa1fd43185862a62
nfa1fd43185862a62--tied--stop--1,n171--tied--stop--1,tied,stamp,nfa1fd43185862a62
n8c546042a1589596--slur--stop--1,n172--slur--stop--1,slur,stamp,n8c546042a1589596
nb06e9b994fe9ce48--tie--1,,tie,derive,nb06e9b994fe9ce48
nb06e9b994fe9ce48--tied--start--1,n173--tied--start--1,tied,stamp,nb06e9b994fe9ce48
nb06e9b994fe9ce48--tenuto--1,,tenuto,derive,nb06e9b994fe9ce48
n82f41cb63cdfa026--tie--1,,tie,derive,n82f41cb63cdfa026
n82f41cb63cdfa026--tied--stop--1,n174--tied--stop--1,tied,stamp,n82f41cb63cdfa026
n82f41cb63cdfa026--slur--stop--1,n174--slur--stop--1,slur,stamp,n82f41cb63cdfa026
nb25f0a2c1e4196a6--tie--1,,tie,derive,nb25f0a2c1e4196a6
nb25f0a2c1e4196a6--tied--start--1,n175--tied--start--1,tied,stamp,nb25f0a2c1e4196a6
nd5dcdfcbf171882a--tie--1,,tie,derive,nd5dcdfcbf171882a
nd5dcdfcbf171882a--tied--start--1,n176--tied--start--1,tied,stamp,nd5dcdfcbf171882a
n702653581aa4c600--tie--1,,tie,derive,n702653581aa4c600
n702653581aa4c600--tied--start--1,n177--tied--start--1,tied,stamp,n702653581aa4c600
n4f3651ed1f0b7cdb--tie--1,,tie,derive,n4f3651ed1f0b7cdb
n4f3651ed1f0b7cdb--tied--stop--1,n178--tied--stop--1,tied,stamp,n4f3651ed1f0b7cdb
n94f2a6a4252f0a36--tie--1,,tie,derive,n94f2a6a4252f0a36
n94f2a6a4252f0a36--tied--stop--1,n179--tied--stop--1,tied,stamp,n94f2a6a4252f0a36
n2cb76a7831598384--tie--1,,tie,derive,n2cb76a7831598384
n2cb76a7831598384--tied--stop--1,n180--tied--stop--1,tied,stamp,n2cb76a7831598384
n3a9376312291c077--tie--1,,tie,derive,n3a9376312291c077
n3a9376312291c077--tied--start--1,n182--tied--start--1,tied,stamp,n3a9376312291c077
n3a9376312291c077--tenuto--1,,tenuto,derive,n3a9376312291c077
nfa564cc50f06cd42--tie--1,,tie,derive,nfa564cc50f06cd42
nfa564cc50f06cd42--tied--stop--1,n183--tied--stop--1,tied,stamp,nfa564cc50f06cd42
n57c4784ce8e04251--tie--1,,tie,derive,n57c4784ce8e04251
n57c4784ce8e04251--tied--start--1,n184--tied--start--1,tied,stamp,n57c4784ce8e04251
n3b118829f6b9f1eb--tie--1,,tie,derive,n3b118829f6b9f1eb
n3b118829f6b9f1eb--tied--start--1,n185--tied--start--1,tied,stamp,n3b118829f6b9f1eb
nabbac519b225c6d8--tie--1,,tie,derive,nabbac519b225c6d8
nabbac519b225c6d8--tied--start--1,n186--tied--start--1,tied,stamp,nabbac519b225c6d8
n0658470b7415aae7--tie--1,,tie,derive,n0658470b7415aae7
n0658470b7415aae7--tied--stop--1,n187--tied--stop--1,tied,stamp,n0658470b7415aae7
n21a3eb5db3895ab9--tie--1,,tie,derive,n21a3eb5db3895ab9
n21a3eb5db3895ab9--tied--stop--1,n188--tied--stop--1,tied,stamp,n21a3eb5db3895ab9
n4719cbde64cbb10f--tie--1,,tie,derive,n4719cbde64cbb10f
n4719cbde64cbb10f--tied--stop--1,n189--tied--stop--1,tied,stamp,n4719cbde64cbb10f
nc892e76665dbe78a--slur--start--1,n190--slur--start--1,slur,stamp,nc892e76665dbe78a
nfff2a4064e079936--tie--1,,tie,derive,nfff2a4064e079936
nfff2a4064e079936--tied--start--1,n191--tied--start--1,tied,stamp,nfff2a4064e079936
ndc91588fc8c06f44--tie--1,,tie,derive,ndc91588fc8c06f44
ndc91588fc8c06f44--tied--stop--1,n192--tied--stop--1,tied,stamp,ndc91588fc8c06f44
ndd6c6dda44347a8e--slur--stop--1,n193--slur--stop--1,slur,stamp,ndd6c6dda44347a8e
n683ebe5484ca3922--tie--1,,tie,derive,n683ebe5484ca3922
n683ebe5484ca3922--tied--start--1,n194--tied--start--1,tied,stamp,n683ebe5484ca3922
n683ebe5484ca3922--tenuto--1,,tenuto,derive,n683ebe5484ca3922
n30dad170ddb21c83--tie--1,,tie,derive,n30dad170ddb21c83
n30dad170ddb21c83--tied--stop--1,n195--tied--stop--1,tied,stamp,n30dad170ddb21c83
n4c2eb154ee4ed56d--tie--1,,tie,derive,n4c2eb154ee4ed56d
n4c2eb154ee4ed56d--tied--start--1,n196--tied--start--1,tied,stamp,n4c2eb154ee4ed56d
nfe13e4bbdee7f3cb--tie--1,,tie,derive,nfe13e4bbdee7f3cb
nfe13e4bbdee7f3cb--tied--start--1,n197--tied--start--1,tied,stamp,nfe13e4bbdee7f3cb
n41a939f47224f99a--tie--1,,tie,derive,n41a939f47224f99a
n41a939f47224f99a--tied--start--1,n198--tied--start--1,tied,stamp,n41a939f47224f99a
nff0bc060cf2b63b1--tie--1,,tie,derive,nff0bc060cf2b63b1
nff0bc060cf2b63b1--tied--stop--1,n199--tied--stop--1,tied,stamp,nff0bc060cf2b63b1
n7efa939181145541--tie--1,,tie,derive,n7efa939181145541
n7efa939181145541--tied--stop--1,n200--tied--stop--1,tied,stamp,n7efa939181145541
n3537886be2fa716f--tie--1,,tie,derive,n3537886be2fa716f
n3537886be2fa716f--tied--stop--1,n201--tied--stop--1,tied,stamp,n3537886be2fa716f
n19f05a96e80acb5f--tie--1,,tie,derive,n19f05a96e80acb5f
n19f05a96e80acb5f--tied--start--1,n203--tied--start--1,tied,stamp,n19f05a96e80acb5f
n19f05a96e80acb5f--tenuto--1,,tenuto,derive,n19f05a96e80acb5f
n525f386ae4b3313c--tie--1,,tie,derive,n525f386ae4b3313c
n525f386ae4b3313c--tied--stop--1,n204--tied--stop--1,tied,stamp,n525f386ae4b3313c
n4abb6adea2187500--slur--start--1,n205--slur--start--1,slur,stamp,n4abb6adea2187500
n96361db49ed2e9dd--tie--1,,tie,derive,n96361db49ed2e9dd
n96361db49ed2e9dd--tied--start--1,n206--tied--start--1,tied,stamp,n96361db49ed2e9dd
n4fbe812cf0a23f08--tie--1,,tie,derive,n4fbe812cf0a23f08
n4fbe812cf0a23f08--tied--start--1,n207--tied--start--1,tied,stamp,n4fbe812cf0a23f08
e569b2733ae9864c5,md-1-17-1-1,words,md,1
n861733ea7490e9aa--tie--1,,tie,derive,n861733ea7490e9aa
n861733ea7490e9aa--tied--start--1,n209--tied--start--1,tied,stamp,n861733ea7490e9aa
n861733ea7490e9aa--tenuto--1,,tenuto,derive,n861733ea7490e9aa
n78fb21fbb6534994--tie--1,,tie,derive,n78fb21fbb6534994
n78fb21fbb6534994--tied--stop--1,n210--tied--stop--1,tied,stamp,n78fb21fbb6534994
n833134cd20f8f662--slur--stop--1,n211--slur--stop--1,slur,stamp,n833134cd20f8f662
nda4436868cd8eb8c--tie--1,,tie,derive,nda4436868cd8eb8c
nda4436868cd8eb8c--tied--stop--1,n212--tied--stop--1,tied,stamp,nda4436868cd8eb8c
n7e8a541e099e4f72--tie--1,,tie,derive,n7e8a541e099e4f72
n7e8a541e099e4f72--tied--stop--1,n213--tied--stop--1,tied,stamp,n7e8a541e099e4f72
n222600892f68916c--slur--start--1,n214--slur--start--1,slur,stamp,n222600892f68916c
n210ffe8bc9c01a3c--tie--1,,tie,derive,n210ffe8bc9c01a3c
n210ffe8bc9c01a3c--tied--start--1,n217--tied--start--1,tied,stamp,n210ffe8bc9c01a3c
n3cef62fb858fa96b--tie--1,,tie,derive,n3cef62fb858fa96b
n3cef62fb858fa96b--tie--2,,tie,derive,n3cef62fb858fa96b
n3cef62fb858fa96b--tied--stop--1,n218--tied--stop--1,tied,stamp,n3cef62fb858fa96b
n3cef62fb858fa96b--tied--start--2,n218--tied--start--2,tied,stamp,n3cef62fb858fa96b
ne381ab20c65a6e1a--tie--1,,tie,derive,ne381ab20c65a6e1a
ne381ab20c65a6e1a--tied--start--1,n219--tied--start--1,tied,stamp,ne381ab20c65a6e1a
ne381ab20c65a6e1a--slur--start--1,n219--slur--start--1,slur,stamp,ne381ab20c65a6e1a
nee596914f9d736bc--tie--1,,tie,derive,nee596914f9d736bc
nee596914f9d736bc--tied--stop--1,n220--tied--stop--1,tied,stamp,nee596914f9d736bc
ncce24b5b34b73a3b--tie--1,,tie,derive,ncce24b5b34b73a3b
ncce24b5b34b73a3b--tied--start--1,n222--tied--start--1,tied,stamp,ncce24b5b34b73a3b
n25fa6230e7c74c3b--tie--1,,tie,derive,n25fa6230e7c74c3b
n25fa6230e7c74c3b--tied--start--1,n223--tied--start--1,tied,stamp,n25fa6230e7c74c3b
n3796aba9b6d9f2e8--tie--1,,tie,derive,n3796aba9b6d9f2e8
n3796aba9b6d9f2e8--tied--start--1,n224--tied--start--1,tied,stamp,n3796aba9b6d9f2e8
n598489c37920c747--tie--1,,tie,derive,n598489c37920c747
n598489c37920c747--tie--2,,tie,derive,n598489c37920c747
n598489c37920c747--tied--stop--1,n225--tied--stop--1,tied,stamp,n598489c37920c747
n598489c37920c747--tied--start--2,n225--tied--start--2,tied,stamp,n598489c37920c747
n34b441e739744a04--tie--1,,tie,derive,n34b441e739744a04
n34b441e739744a04--tie--2,,tie,derive,n34b441e739744a04
n34b441e739744a04--tied--stop--1,n226--tied--stop--1,tied,stamp,n34b441e739744a04
n34b441e739744a04--tied--start--2,n226--tied--start--2,tied,stamp,n34b441e739744a04
n926121f3d7f2b835--tie--1,,tie,derive,n926121f3d7f2b835
n926121f3d7f2b835--tie--2,,tie,derive,n926121f3d7f2b835
n926121f3d7f2b835--tied--stop--1,n227--tied--stop--1,tied,stamp,n926121f3d7f2b835
n926121f3d7f2b835--tied--start--2,n227--tied--start--2,tied,stamp,n926121f3d7f2b835
eebb6a9ebad9cf9d4,md-1-19-1-1,words,md,1
n3bf49a1d6b73f837--staccato--1,,staccato,derive,n3bf49a1d6b73f837
n7023590d0f3a3e9d--staccato--1,,staccato,derive,n7023590d0f3a3e9d
nd7f754b81cf263d3--slur--stop--1,n231--slur--stop--1,slur,stamp,nd7f754b81cf263d3
nd7f754b81cf263d3--staccato--1,,staccato,derive,nd7f754b81cf263d3
na8f3c4e5ce717f0a--tie--1,,tie,derive,na8f3c4e5ce717f0a
na8f3c4e5ce717f0a--tied--stop--1,n232--tied--stop--1,tied,stamp,na8f3c4e5ce717f0a
n12d1442d0be3b349--slur--stop--1,n233--slur--stop--1,slur,stamp,n12d1442d0be3b349
n38c99fd75438a790--tie--1,,tie,derive,n38c99fd75438a790
n38c99fd75438a790--tied--stop--1,n234--tied--stop--1,tied,stamp,n38c99fd75438a790
n2a945241af431da8--tie--1,,tie,derive,n2a945241af431da8
n2a945241af431da8--tied--stop--1,n235--tied--stop--1,tied,stamp,n2a945241af431da8
n1b7e08d3b74ff0a9--tie--1,,tie,derive,n1b7e08d3b74ff0a9
n1b7e08d3b74ff0a9--tied--stop--1,n236--tied--stop--1,tied,stamp,n1b7e08d3b74ff0a9
eca5dd1b6f8e211bb,md-1-20-1-1,words,md,1
nfe40ee5c596fac9c--slur--start--1,n238--slur--start--1,slur,stamp,nfe40ee5c596fac9c
ne250193ebf15973b--tie--1,,tie,derive,ne250193ebf15973b
ne250193ebf15973b--tied--start--1,n239--tied--start--1,tied,stamp,ne250193ebf15973b
n6da22a7fc272b93f--tie--1,,tie,derive,n6da22a7fc272b93f
n6da22a7fc272b93f--tied--stop--1,n240--tied--stop--1,tied,stamp,n6da22a7fc272b93f
nea06247a49c8789f--tie--1,,tie,derive,nea06247a49c8789f
nea06247a49c8789f--tied--start--1,n241--tied--start--1,tied,stamp,nea06247a49c8789f
nea06247a49c8789f--slur--stop--1,n241--slur--stop--1,slur,stamp,nea06247a49c8789f
n4160a6256fa21872--tie--1,,tie,derive,n4160a6256fa21872
n4160a6256fa21872--tied--start--1,n242--tied--start--1,tied,stamp,n4160a6256fa21872
n786fbbec8d634f14--tie--1,,tie,derive,n786fbbec8d634f14
n786fbbec8d634f14--tie--2,,tie,derive,n786fbbec8d634f14
n786fbbec8d634f14--tied--stop--1,n243--tied--stop--1,tied,stamp,n786fbbec8d634f14
n786fbbec8d634f14--tied--start--2,n243--tied--start--2,tied,stamp,n786fbbec8d634f14
nc2f9a402c113fdf4--tie--1,,tie,derive,nc2f9a402c113fdf4
nc2f9a402c113fdf4--tied--start--1,n244--tied--start--1,tied,stamp,nc2f9a402c113fdf4
n0d5bd34f0f49e296--tie--1,,tie,derive,n0d5bd34f0f49e296
n0d5bd34f0f49e296--tied--start--1,n245--tied--start--1,tied,stamp,n0d5bd34f0f49e296
n6c752011fac345b1--tie--1,,tie,derive,n6c752011fac345b1
n6c752011fac345b1--tied--start--1,n246--tied--start--1,tied,stamp,n6c752011fac345b1
nbe65e89294665b24--tie--1,,tie,derive,nbe65e89294665b24
nbe65e89294665b24--tie--2,,tie,derive,nbe65e89294665b24
nbe65e89294665b24--tied--stop--1,n247--tied--stop--1,tied,stamp,nbe65e89294665b24
nbe65e89294665b24--tied--start--2,n247--tied--start--2,tied,stamp,nbe65e89294665b24
n55b07f15ff1bfd3f--tie--1,,tie,derive,n55b07f15ff1bfd3f
n55b07f15ff1bfd3f--tie--2,,tie,derive,n55b07f15ff1bfd3f
n55b07f15ff1bfd3f--tied--stop--1,n248--tied--stop--1,tied,stamp,n55b07f15ff1bfd3f
n55b07f15ff1bfd3f--tied--start--2,n248--tied--start--2,tied,stamp,n55b07f15ff1bfd3f
n3e333d8e21320566--tie--1,,tie,derive,n3e333d8e21320566
n3e333d8e21320566--tie--2,,tie,derive,n3e333d8e21320566
n3e333d8e21320566--tied--stop--1,n249--tied--stop--1,tied,stamp,n3e333d8e21320566
n3e333d8e21320566--tied--start--2,n249--tied--start--2,tied,stamp,n3e333d8e21320566
e45f4f73d068dac9a,md-1-21-1-1,dynamics,md,1
nfba14d838cec7358--tie--1,,tie,derive,nfba14d838cec7358
nfba14d838cec7358--tied--stop--1,n250--tied--stop--1,tied,stamp,nfba14d838cec7358
n1a9025c90a4c2bca--tie--1,,tie,derive,n1a9025c90a4c2bca
n1a9025c90a4c2bca--tied--stop--1,n251--tied--stop--1,tied,stamp,n1a9025c90a4c2bca
n0a376b976ad8c150--tie--1,,tie,derive,n0a376b976ad8c150
n0a376b976ad8c150--tied--stop--1,n252--tied--stop--1,tied,stamp,n0a376b976ad8c150
n434b0b6d4cd7c55c--tie--1,,tie,derive,n434b0b6d4cd7c55c
n434b0b6d4cd7c55c--tied--stop--1,n253--tied--stop--1,tied,stamp,n434b0b6d4cd7c55c
nf0ee8bcfe6985af1--tie--1,,tie,derive,nf0ee8bcfe6985af1
nf0ee8bcfe6985af1--tied--stop--1,n254--tied--stop--1,tied,stamp,nf0ee8bcfe6985af1
n678ec0d617e492f2--slur--start--1,n255--slur--start--1,slur,stamp,n678ec0d617e492f2
n2cc127fd725cf235--tie--1,,tie,derive,n2cc127fd725cf235
n2cc127fd725cf235--tied--start--1,n258--tied--start--1,tied,stamp,n2cc127fd725cf235
n8bc156699bab8278--tie--1,,tie,derive,n8bc156699bab8278
n8bc156699bab8278--tie--2,,tie,derive,n8bc156699bab8278
n8bc156699bab8278--tied--stop--1,n259--tied--stop--1,tied,stamp,n8bc156699bab8278
n8bc156699bab8278--tied--start--2,n259--tied--start--2,tied,stamp,n8bc156699bab8278
ndcbe7ece1b077d85--tie--1,,tie,derive,ndcbe7ece1b077d85
ndcbe7ece1b077d85--tied--start--1,n260--tied--start--1,tied,stamp,ndcbe7ece1b077d85
ndcbe7ece1b077d85--slur--start--1,n260--slur--start--1,slur,stamp,ndcbe7ece1b077d85
nb02022de180c4a3e--tie--1,,tie,derive,nb02022de180c4a3e
nb02022de180c4a3e--tied--stop--1,n261--tied--stop--1,tied,stamp,nb02022de180c4a3e
n11496baba18b3f16--tie--1,,tie,derive,n11496baba18b3f16
n11496baba18b3f16--tied--start--1,n263--tied--start--1,tied,stamp,n11496baba18b3f16
ncc6d1f4e69cb6950--tie--1,,tie,derive,ncc6d1f4e69cb6950
ncc6d1f4e69cb6950--tied--start--1,n264--tied--start--1,tied,stamp,ncc6d1f4e69cb6950
n81971d9829495fad--tie--1,,tie,derive,n81971d9829495fad
