element_id,original_id,tag,carrier,host_or_staff
n0a76c01cc412733b--slur--stop--1,n98--slur--stop--1,slur,stamp,n0a76c01cc412733b
n6e1eccfbd058604a--tie--1,,tie,derive,n6e1eccfbd058604a
n6e1eccfbd058604a--tied--stop--1,n101--tied--stop--1,tied,stamp,n6e1eccfbd058604a
n6e1eccfbd058604a--slur--start--1,n101--slur--start--1,slur,stamp,n6e1eccfbd058604a
n6e1eccfbd058604a--slur--start--2,n101--slur--start--2,slur,stamp,n6e1eccfbd058604a
na152b68c7b70e341--tie--1,,tie,derive,na152b68c7b70e341
na152b68c7b70e341--tied--stop--1,n102--tied--stop--1,tied,stamp,na152b68c7b70e341
n748547be097710e5--slur--stop--1,n103--slur--stop--1,slur,stamp,n748547be097710e5
n748547be097710e5--slur--stop--2,n103--slur--stop--2,slur,stamp,n748547be097710e5
nd64725f16a3a5af9--staccatissimo--1,,staccatissimo,derive,nd64725f16a3a5af9
nd64725f16a3a5af9--staccato--1,,staccato,derive,nd64725f16a3a5af9
n114abae8a45a6844--staccatissimo--1,,staccatissimo,derive,n114abae8a45a6844
n114abae8a45a6844--staccato--1,,staccato,derive,n114abae8a45a6844
e219c10a624836994,md-1-10-1-1,dynamics,md,1
n5005e481f5aa6548--staccatissimo--1,,staccatissimo,derive,n5005e481f5aa6548
n5005e481f5aa6548--staccato--1,,staccato,derive,n5005e481f5aa6548
nc8fa5c8b2caeced7--tie--1,,tie,derive,nc8fa5c8b2caeced7
nc8fa5c8b2caeced7--tied--start--1,n142--tied--start--1,tied,stamp,nc8fa5c8b2caeced7
n8da0ed71d1ce4fbc--tie--1,,tie,derive,n8da0ed71d1ce4fbc
n8da0ed71d1ce4fbc--tied--start--1,n143--tied--start--1,tied,stamp,n8da0ed71d1ce4fbc
e2efc185819d22efd,md-1-12-2-1,dynamics,md,2
n7857585e0e81b5de--tie--1,,tie,derive,n7857585e0e81b5de
n7857585e0e81b5de--tied--stop--1,n152--tied--stop--1,tied,stamp,n7857585e0e81b5de
n6018f594827a5597--tie--1,,tie,derive,n6018f594827a5597
n6018f594827a5597--tied--stop--1,n153--tied--stop--1,tied,stamp,n6018f594827a5597
n21c8f5292df1d8b4--staccatissimo--1,,staccatissimo,derive,n21c8f5292df1d8b4
n21c8f5292df1d8b4--staccato--1,,staccato,derive,n21c8f5292df1d8b4
n9c48482e84d47308--staccatissimo--1,,staccatissimo,derive,n9c48482e84d47308
n9c48482e84d47308--staccato--1,,staccato,derive,n9c48482e84d47308
n44712f9f694dbf4c--staccatissimo--1,,staccatissimo,derive,n44712f9f694dbf4c
n44712f9f694dbf4c--staccato--1,,staccato,derive,n44712f9f694dbf4c
n79ba645483a7ed77--staccatissimo--1,,staccatissimo,derive,n79ba645483a7ed77
n79ba645483a7ed77--staccato--1,,staccato,derive,n79ba645483a7ed77
n0c94e8392a452a62--staccatissimo--1,,staccatissimo,derive,n0c94e8392a452a62
n0c94e8392a452a62--staccato--1,,staccato,derive,n0c94e8392a452a62
nf6fdf3b8219ded5c--staccatissimo--1,,staccatissimo,derive,nf6fdf3b8219ded5c
nf6fdf3b8219ded5c--staccato--1,,staccato,derive,nf6fdf3b8219ded5c
nda4ca94c413bd9ac--staccatissimo--1,,staccatissimo,derive,nda4ca94c413bd9ac
nda4ca94c413bd9ac--staccato--1,,staccato,derive,nda4ca94c413bd9ac
n53f7da631c0fe9b7--staccatissimo--1,,staccatissimo,derive,n53f7da631c0fe9b7
n53f7da631c0fe9b7--staccato--1,,staccato,derive,n53f7da631c0fe9b7
e5c1b0f4cf3b7f3a2,md-1-16-1-1,dynamics,md,1
nd745bc1d5cbc944c--staccatissimo--1,,staccatissimo,derive,nd745bc1d5cbc944c
nd745bc1d5cbc944c--staccato--1,,staccato,derive,nd745bc1d5cbc944c
ne25594855e0ea715--staccatissimo--1,,staccatissimo,derive,ne25594855e0ea715
ne25594855e0ea715--staccato--1,,staccato,derive,ne25594855e0ea715
n93cd9b8e7833f529--staccatissimo--1,,staccatissimo,derive,n93cd9b8e7833f529
n93cd9b8e7833f529--staccato--1,,staccato,derive,n93cd9b8e7833f529
n2e6f374acddaa60a--staccatissimo--1,,staccatissimo,derive,n2e6f374acddaa60a
n2e6f374acddaa60a--staccato--1,,staccato,derive,n2e6f374acddaa60a
n4a8ccfcfc306f3cc--staccatissimo--1,,staccatissimo,derive,n4a8ccfcfc306f3cc
n4a8ccfcfc306f3cc--staccato--1,,staccato,derive,n4a8ccfcfc306f3cc
n94707dcef7c19f95--staccatissimo--1,,staccatissimo,derive,n94707dcef7c19f95
n94707dcef7c19f95--staccato--1,,staccato,derive,n94707dcef7c19f95
nd2530426bedb82f9--staccatissimo--1,,staccatissimo,derive,nd2530426bedb82f9
nd2530426bedb82f9--staccato--1,,staccato,derive,nd2530426bedb82f9
nf2e97dc63e723113--staccatissimo--1,,staccatissimo,derive,nf2e97dc63e723113
nf2e97dc63e723113--staccato--1,,staccato,derive,nf2e97dc63e723113
n93bacb97eacb906d--staccatissimo--1,,staccatissimo,derive,n93bacb97eacb906d
n93bacb97eacb906d--staccato--1,,staccato,derive,n93bacb97eacb906d
n3e928a928e23b8ea--staccatissimo--1,,staccatissimo,derive,n3e928a928e23b8ea
n3e928a928e23b8ea--staccato--1,,staccato,derive,n3e928a928e23b8ea
n6c4b250e8119a2ce--staccatissimo--1,,staccatissimo,derive,n6c4b250e8119a2ce
n6c4b250e8119a2ce--staccato--1,,staccato,derive,n6c4b250e8119a2ce
nbc312006071ee94f--staccatissimo--1,,staccatissimo,derive,nbc312006071ee94f
nbc312006071ee94f--staccato--1,,staccato,derive,nbc312006071ee94f
n26fcc43743002301--staccatissimo--1,,staccatissimo,derive,n26fcc43743002301
n26fcc43743002301--staccato--1,,staccato,derive,n26fcc43743002301
n7956f181fb8baa58--staccatissimo--1,,staccatissimo,derive,n7956f181fb8baa58
n7956f181fb8baa58--staccato--1,,staccato,derive,n7956f181fb8baa58
n60b5cf0d6264ddff--staccatissimo--1,,staccatissimo,derive,n60b5cf0d6264ddff
n60b5cf0d6264ddff--staccato--1,,staccato,derive,n60b5cf0d6264ddff
n6facbe7648fc58f0--staccatissimo--1,,staccatissimo,derive,n6facbe7648fc58f0
n6facbe7648fc58f0--staccato--1,,staccato,derive,n6facbe7648fc58f0
ncca657a1bc58f6cd--staccatissimo--1,,staccatissimo,derive,ncca657a1bc58f6cd
ncca657a1bc58f6cd--staccato--1,,staccato,derive,ncca657a1bc58f6cd
n9676d40b7e6949d5--staccatissimo--1,,staccatissimo,derive,n9676d40b7e6949d5
n9676d40b7e6949d5--staccato--1,,staccato,derive,n9676d40b7e6949d5
n549f55d3b2a6761b--staccatissimo--1,,staccatissimo,derive,n549f55d3b2a6761b
n549f55d3b2a6761b--staccato--1,,staccato,derive,n549f55d3b2a6761b
nbe65e89294665b24--staccatissimo--1,,staccatissimo,derive,nbe65e89294665b24
nbe65e89294665b24--staccato--1,,staccato,derive,nbe65e89294665b24
ef53bda382056dde6,md-1-21-1-1,dynamics,md,1
e8e9e433d607c658b,md-1-21-1-2,dynamics,md,1
nfdcee6d6822f21a6--fermata--upright--1,n282--fermata--upright--1,fermata,stamp,nfdcee6d6822f21a6
nc98c462cf7ef2383--fermata--upright--1,n285--fermata--upright--1,fermata,stamp,nc98c462cf7ef2383
e466beea0412c3a1c,md-1-22-1-1,dynamics,md,1
e82ee48ecd1a28183,md-1-22-1-2,dynamics,md,1
n4ca6beab462028a4--slur--start--1,n288--slur--start--1,slur,stamp,n4ca6beab462028a4
nafd7a34772faca36--slur--stop--1,n289--slur--stop--1,slur,stamp,nafd7a34772faca36
nacee0151cf5e09cb--slur--start--1,n298--slur--start--1,slur,stamp,nacee0151cf5e09cb
n79fde176ae0f857e--slur--stop--1,n302--slur--stop--1,slur,stamp,n79fde176ae0f857e
n1a5cfb2289daa8fc--staccatissimo--1,,staccatissimo,derive,n1a5cfb2289daa8fc
n1a5cfb2289daa8fc--staccato--1,,staccato,derive,n1a5cfb2289daa8fc
nf879d5eb95ac9c1c--staccatissimo--1,,staccatissimo,derive,nf879d5eb95ac9c1c
nf879d5eb95ac9c1c--staccato--1,,staccato,derive,nf879d5eb95ac9c1c
nd99092b7f0517e99--slur--start--1,n313--slur--start--1,slur,stamp,nd99092b7f0517e99
n76373d137fae02c6--slur--stop--1,n316--slur--stop--1,slur,stamp,n76373d137fae02c6
n8b9738c921450bed--slur--start--1,n325--slur--start--1,slur,stamp,n8b9738c921450bed
n20b6275bc8054d8b--slur--stop--1,n326--slur--stop--1,slur,stamp,n20b6275bc8054d8b
n20b6275bc8054d8b--staccatissimo--1,,staccatissimo,derive,n20b6275bc8054d8b
n20b6275bc8054d8b--staccato--1,,staccato,derive,n20b6275bc8054d8b
n0e1cf277a38aadd7--staccatissimo--1,,staccatissimo,derive,n0e1cf277a38aadd7
n0e1cf277a38aadd7--staccato--1,,staccato,derive,n0e1cf277a38aadd7
n47b39c19660882cb--slur--start--1,n336--slur--start--1,slur,stamp,n47b39c19660882cb
n2c5a7ddbdf7e41b7--slur--stop--1,n337--slur--stop--1,slur,stamp,n2c5a7ddbdf7e41b7
nc7c24f881ebdf763--slur--start--1,n346--slur--start--1,slur,stamp,nc7c24f881ebdf763
n80a99f33c70b1427--slur--stop--1,n350--slur--stop--1,slur,stamp,n80a99f33c70b1427
n8558b5da080be3f0--staccatissimo--1,,staccatissimo,derive,n8558b5da080be3f0
n8558b5da080be3f0--staccato--1,,staccato,derive,n8558b5da080be3f0
n86b0dddd71ba6c02--staccatissimo--1,,staccatissimo,derive,n86b0dddd71ba6c02
n86b0dddd71ba6c02--staccato--1,,staccato,derive,n86b0dddd71ba6c02
nae98165b258b0860--slur--start--1,n361--slur--start--1,slur,stamp,nae98165b258b0860
nac76b6e0aa69ec9a--slur--stop--1,n364--slur--stop--1,slur,stamp,nac76b6e0aa69ec9a
n350c4c2b22c0f1d4--slur--start--1,n391--slur--start--1,slur,stamp,n350c4c2b22c0f1d4
n93c2580714834a60--tie--1,,tie,derive,n93c2580714834a60
n93c2580714834a60--tied--start--1,n395--tied--start--1,tied,stamp,n93c2580714834a60
e1ea8b64196ac72bd,md-1-31-2-1,dynamics,md,2
n5e5b382ed8194b98--slur--stop--1,n404--slur--stop--1,slur,stamp,n5e5b382ed8194b98
n8168cff66b414542--tie--1,,tie,derive,n8168cff66b414542
n8168cff66b414542--tied--stop--1,n406--tied--stop--1,tied,stamp,n8168cff66b414542
n9f996e35131cac47--staccatissimo--1,,staccatissimo,derive,n9f996e35131cac47
n9f996e35131cac47--staccato--1,,staccato,derive,n9f996e35131cac47
n8d87ac2299cc2ae9--staccatissimo--1,,staccatissimo,derive,n8d87ac2299cc2ae9
n8d87ac2299cc2ae9--staccato--1,,staccato,derive,n8d87ac2299cc2ae9
n8b0f4b9b2d72eeb6--staccatissimo--1,,staccatissimo,derive,n8b0f4b9b2d72eeb6
n8b0f4b9b2d72eeb6--staccato--1,,staccato,derive,n8b0f4b9b2d72eeb6
n18ee6d1edfa99054--staccatissimo--1,,staccatissimo,derive,n18ee6d1edfa99054
n18ee6d1edfa99054--staccato--1,,staccato,derive,n18ee6d1edfa99054
n91386a7ca85c8347--staccato--1,,staccato,derive,n91386a7ca85c8347
n84074b1e1a93f3f6--slur--start--1,n443--slur--start--1,slur,stamp,n84074b1e1a93f3f6
n920c0478a48885c3--tie--1,,tie,derive,n920c0478a48885c3
n920c0478a48885c3--tied--start--1,n447--tied--start--1,tied,stamp,n920c0478a48885c3
e5b3cfe90324b5389,md-1-35-2-1,dynamics,md,2
nc008c66e0655d0bd--slur--stop--1,n456--slur--stop--1,slur,stamp,nc008c66e0655d0bd
nc1487a0676a2f421--tie--1,,tie,derive,nc1487a0676a2f421
nc1487a0676a2f421--tied--stop--1,n458--tied--stop--1,tied,stamp,nc1487a0676a2f421
n41d9beaeeabfe323--staccatissimo--1,,staccatissimo,derive,n41d9beaeeabfe323
n41d9beaeeabfe323--staccato--1,,staccato,derive,n41d9beaeeabfe323
n2d4d4a82aa9be763--staccatissimo--1,,staccatissimo,derive,n2d4d4a82aa9be763
n2d4d4a82aa9be763--staccato--1,,staccato,derive,n2d4d4a82aa9be763
neabc35fceae46a75--staccatissimo--1,,staccatissimo,derive,neabc35fceae46a75
neabc35fceae46a75--staccato--1,,staccato,derive,neabc35fceae46a75
n725f967cc070ac48--staccatissimo--1,,staccatissimo,derive,n725f967cc070ac48
n725f967cc070ac48--staccato--1,,staccato,derive,n725f967cc070ac48
n3b997925084ae409--staccato--1,,staccato,derive,n3b997925084ae409
n6bba6316abd88491--tie--1,,tie,derive,n6bba6316abd88491
n6bba6316abd88491--tied--start--1,n487--tied--start--1,tied,stamp,n6bba6316abd88491
n18ae4aff23d07bc0--tie--1,,tie,derive,n18ae4aff23d07bc0
n18ae4aff23d07bc0--tied--stop--1,n496--tied--stop--1,tied,stamp,n18ae4aff23d07bc0
n28bc4ef09857d736--tie--1,,tie,derive,n28bc4ef09857d736
n28bc4ef09857d736--tied--start--1,n504--tied--start--1,tied,stamp,n28bc4ef09857d736
n6b036ee47e3de339--tie--1,,tie,derive,n6b036ee47e3de339
n6b036ee47e3de339--tied--start--1,n505--tied--start--1,tied,stamp,n6b036ee47e3de339
n316f6a2ac27d57de--tie--1,,tie,derive,n316f6a2ac27d57de
n316f6a2ac27d57de--tied--stop--1,n508--tied--stop--1,tied,stamp,n316f6a2ac27d57de
na7d384d7d107fbd6--tie--1,,tie,derive,na7d384d7d107fbd6
na7d384d7d107fbd6--tied--stop--1,n516--tied--stop--1,tied,stamp,na7d384d7d107fbd6
e169361a9c45e6986,md-1-43-1-1,dynamics,md,1
e0c77c16a12d345ca,md-1-44-1-1,dynamics,md,1
ee31eed69ad0a1e38,md-1-45-1-1,dynamics,md,1
ebad97bcdad473dfa,md-1-45-1-2,wedge,md,1
eacb58276a946d934,md-1-46-1-1,wedge,md,1
e2a3f2b0795f17b2c,md-1-47-1-1,dynamics,md,1
n424a62b1724d38b6--tuplet--start--1,n647--tuplet--start--1,tuplet,stamp,n424a62b1724d38b6
n424a62b1724d38b6--slur--start--1,n647--slur--start--1,slur,stamp,n424a62b1724d38b6
nc1e4f7c65f668f23--tuplet--stop--1,n649--tuplet--stop--1,tuplet,stamp,nc1e4f7c65f668f23
nc1e4f7c65f668f23--slur--stop--1,n649--slur--stop--1,slur,stamp,nc1e4f7c65f668f23
nef25a30f4e8a2b11--staccatissimo--1,,staccatissimo,derive,nef25a30f4e8a2b11
nef25a30f4e8a2b11--staccato--1,,staccato,derive,nef25a30f4e8a2b11
nb373b06ff2ccf899--staccatissimo--1,,staccatissimo,derive,nb373b06ff2ccf899
nb373b06ff2ccf899--staccato--1,,staccato,derive,nb373b06ff2ccf899
ebee87f2f001bdb87,md-1-51-1-1,dynamics,md,1
nad5b4ff7f4cf8c74--trill-mark--1,,trill-mark,derive,nad5b4ff7f4cf8c74
nad5b4ff7f4cf8c74--wavy-line--1,,wavy-line,derive,nad5b4ff7f4cf8c74
nad5b4ff7f4cf8c74--wavy-line--2,,wavy-line,derive,nad5b4ff7f4cf8c74
nab7ac455ff5e314d--slur--start--1,n670--slur--start--1,slur,stamp,nab7ac455ff5e314d
n06c2c9779ff54e0c--slur--stop--1,n671--slur--stop--1,slur,stamp,n06c2c9779ff54e0c
n3f842d9e25fe4f6f--slur--start--1,n682--slur--start--1,slur,stamp,n3f842d9e25fe4f6f
n102f2ac9aa0e7efd--slur--stop--1,n683--slur--stop--1,slur,stamp,n102f2ac9aa0e7efd
n102f2ac9aa0e7efd--slur--start--2,n683--slur--start--2,slur,stamp,n102f2ac9aa0e7efd
n413ab16637b8e20a--slur--stop--1,n685--slur--stop--1,slur,stamp,n413ab16637b8e20a
n918b42415f0fce59--staccatissimo--1,,staccatissimo,derive,n918b42415f0fce59
n918b42415f0fce59--staccato--1,,staccato,derive,n918b42415f0fce59
n69b1b51569e25714--staccatissimo--1,,staccatissimo,derive,n69b1b51569e25714
n69b1b51569e25714--staccato--1,,staccato,derive,n69b1b51569e25714
ne97128cf782bdcf4--slur--start--1,n689--slur--start--1,slur,stamp,ne97128cf782bdcf4
e0a2cd969ed69fc1c,md-1-53-1-1,dynamics,md,1
n67418336dae5feb8--slur--start--1,n691--slur--start--1,slur,stamp,n67418336dae5feb8
n4d0284861546c98d--slur--stop--1,n692--slur--stop--1,slur,stamp,n4d0284861546c98d
n676c7833de5c02e0--slur--start--1,n693--slur--start--1,slur,stamp,n676c7833de5c02e0
nfa1137d4f1be4e18--slur--stop--1,n694--slur--stop--1,slur,stamp,nfa1137d4f1be4e18
nfa1137d4f1be4e18--slur--start--2,n694--slur--start--2,slur,stamp,nfa1137d4f1be4e18
nddac3d5c0d3ffdb7--slur--stop--1,n696--slur--stop--1,slur,stamp,nddac3d5c0d3ffdb7
nf1d2b9240458108b--slur--stop--1,n699--slur--stop--1,slur,stamp,nf1d2b9240458108b
n5434bd96f49cc056--slur--start--1,n701--slur--start--1,slur,stamp,n5434bd96f49cc056
na4c17511cad704bd--slur--start--1,n703--slur--start--1,slur,stamp,na4c17511cad704bd
nf42a4a7b64c192b7--slur--stop--1,n704--slur--stop--1,slur,stamp,nf42a4a7b64c192b7
n1fe027b67e15bc3b--slur--start--1,n705--slur--start--1,slur,stamp,n1fe027b67e15bc3b
nc75cbe5fb1f9ffa7--slur--stop--1,n706--slur--stop--1,slur,stamp,nc75cbe5fb1f9ffa7
nc75cbe5fb1f9ffa7--slur--start--2,n706--slur--start--2,slur,stamp,nc75cbe5fb1f9ffa7
n1d52f616f1070bc2--slur--stop--1,n708--slur--stop--1,slur,stamp,n1d52f616f1070bc2
n3b9d6384a4d16d45--slur--stop--1,n711--slur--stop--1,slur,stamp,n3b9d6384a4d16d45
n3c79a1bfb0877e84--slur--start--1,n713--slur--start--1,slur,stamp,n3c79a1bfb0877e84
n84e7d184a34cebe7--slur--start--1,n715--slur--start--1,slur,stamp,n84e7d184a34cebe7
n79a9277ce682fbe3--slur--stop--1,n716--slur--stop--1,slur,stamp,n79a9277ce682fbe3
n9e9851d72857a4b1--staccatissimo--1,,staccatissimo,derive,n9e9851d72857a4b1
n9e9851d72857a4b1--staccato--1,,staccato,derive,n9e9851d72857a4b1
nfb3748695a77c08c--staccatissimo--1,,staccatissimo,derive,nfb3748695a77c08c
nfb3748695a77c08c--staccato--1,,staccato,derive,nfb3748695a77c08c
n1ca41eed03f57252--slur--stop--1,n721--slur--stop--1,slur,stamp,n1ca41eed03f57252
nad6a2d619e61a6a0--staccatissimo--1,,staccatissimo,derive,nad6a2d619e61a6a0
nad6a2d619e61a6a0--staccato--1,,staccato,derive,nad6a2d619e61a6a0
nec781ac6f141a04a--staccatissimo--1,,staccatissimo,derive,nec781ac6f141a04a
nec781ac6f141a04a--staccato--1,,staccato,derive,nec781ac6f141a04a
n976ba47484cb129b--staccatissimo--1,,staccatissimo,derive,n976ba47484cb129b
n976ba47484cb129b--staccato--1,,staccato,derive,n976ba47484cb129b
ne04922cb60da2704--staccatissimo--1,,staccatissimo,derive,ne04922cb60da2704
ne04922cb60da2704--staccato--1,,staccato,derive,ne04922cb60da2704
n6a14eb4b1be152b4--staccatissimo--1,,staccatissimo,derive,n6a14eb4b1be152b4
n6a14eb4b1be152b4--staccato--1,,staccato,derive,n6a14eb4b1be152b4
n679c7094988fe8ab--staccatissimo--1,,staccatissimo,derive,n679c7094988fe8ab
n679c7094988fe8ab--staccato--1,,staccato,derive,n679c7094988fe8ab
n786aa1a3023abd3e--staccatissimo--1,,staccatissimo,derive,n786aa1a3023abd3e
n786aa1a3023abd3e--staccato--1,,staccato,derive,n786aa1a3023abd3e
n44472c0cbe74b9f8--staccatissimo--1,,staccatissimo,derive,n44472c0cbe74b9f8
n44472c0cbe74b9f8--staccato--1,,staccato,derive,n44472c0cbe74b9f8
n0bdd837699f66824--staccatissimo--1,,staccatissimo,derive,n0bdd837699f66824
n0bdd837699f66824--staccato--1,,staccato,derive,n0bdd837699f66824
n8c3d6f6b676ccce2--staccatissimo--1,,staccatissimo,derive,n8c3d6f6b676ccce2
n8c3d6f6b676ccce2--staccato--1,,staccato,derive,n8c3d6f6b676ccce2
n463ac4a1c37a3dc4--staccatissimo--1,,staccatissimo,derive,n463ac4a1c37a3dc4
n463ac4a1c37a3dc4--staccato--1,,staccato,derive,n463ac4a1c37a3dc4
nad3f6d61f32175bc--staccatissimo--1,,staccatissimo,derive,nad3f6d61f32175bc
nad3f6d61f32175bc--staccato--1,,staccato,derive,nad3f6d61f32175bc
n053e78c1d7fb2875--staccatissimo--1,,staccatissimo,derive,n053e78c1d7fb2875
n053e78c1d7fb2875--staccato--1,,staccato,derive,n053e78c1d7fb2875
ndbec2e8596f8a1c1--staccatissimo--1,,staccatissimo,derive,ndbec2e8596f8a1c1
ndbec2e8596f8a1c1--staccato--1,,staccato,derive,ndbec2e8596f8a1c1
nb4dfdd7670fff126--staccatissimo--1,,staccatissimo,derive,nb4dfdd7670fff126
nb4dfdd7670fff126--staccato--1,,staccato,derive,nb4dfdd7670fff126
n25763f5f675c4107--staccatissimo--1,,staccatissimo,derive,n25763f5f675c4107
n25763f5f675c4107--staccato--1,,staccato,derive,n25763f5f675c4107
n271a7d9b8523a1d1--staccatissimo--1,,staccatissimo,derive,n271a7d9b8523a1d1
n271a7d9b8523a1d1--staccato--1,,staccato,derive,n271a7d9b8523a1d1
nd4eae71f3bb58300--staccatissimo--1,,staccatissimo,derive,nd4eae71f3bb58300
nd4eae71f3bb58300--staccato--1,,staccato,derive,nd4eae71f3bb58300
nf851150e92020093--staccatissimo--1,,staccatissimo,derive,nf851150e92020093
nf851150e92020093--staccato--1,,staccato,derive,nf851150e92020093
n6a47a8ae544fe008--staccatissimo--1,,staccatissimo,derive,n6a47a8ae544fe008
n6a47a8ae544fe008--staccato--1,,staccato,derive,n6a47a8ae544fe008
n6056e019f6d12107--slur--start--1,n750--slur--start--1,slur,stamp,n6056e019f6d12107
