element_id,original_id,tag,carrier,host_or_staff
n608b232ac8e490a3--tie--1,,tie,derive,n608b232ac8e490a3
n608b232ac8e490a3--tied--start--1,n277--tied--start--1,tied,stamp,n608b232ac8e490a3
n608b232ac8e490a3--slur--stop--1,n277--slur--stop--1,slur,stamp,n608b232ac8e490a3
n8a06aa675b416f81--tie--1,,tie,derive,n8a06aa675b416f81
n8a06aa675b416f81--tied--stop--1,n278--tied--stop--1,tied,stamp,n8a06aa675b416f81
n0c67b82100f2a560--tie--1,,tie,derive,n0c67b82100f2a560
n0c67b82100f2a560--tied--start--1,n280--tied--start--1,tied,stamp,n0c67b82100f2a560
n5d365977ee3cbf15--tie--1,,tie,derive,n5d365977ee3cbf15
n5d365977ee3cbf15--tied--start--1,n284--tied--start--1,tied,stamp,n5d365977ee3cbf15
ne22389d7951d4946--tie--1,,tie,derive,ne22389d7951d4946
ne22389d7951d4946--tied--stop--1,n297--tied--stop--1,tied,stamp,ne22389d7951d4946
ne3cfeb1e13d7724e--slur--start--1,n300--slur--start--1,slur,stamp,ne3cfeb1e13d7724e
n97311c37d8f506d2--tie--1,,tie,derive,n97311c37d8f506d2
n97311c37d8f506d2--tied--start--1,n301--tied--start--1,tied,stamp,n97311c37d8f506d2
n97311c37d8f506d2--slur--stop--1,n301--slur--stop--1,slur,stamp,n97311c37d8f506d2
n97311c37d8f506d2--mordent--1,,mordent,derive,n97311c37d8f506d2
nc3109b198e2b1fec--tie--1,,tie,derive,nc3109b198e2b1fec
nc3109b198e2b1fec--tied--stop--1,n302--tied--stop--1,tied,stamp,nc3109b198e2b1fec
n8916909bc751a6f0--tie--1,,tie,derive,n8916909bc751a6f0
n8916909bc751a6f0--tied--stop--1,n304--tied--stop--1,tied,stamp,n8916909bc751a6f0
ne605461367b9a387--tie--1,,tie,derive,ne605461367b9a387
ne605461367b9a387--tied--start--1,n306--tied--start--1,tied,stamp,ne605461367b9a387
n831e116b71962fcf--tie--1,,tie,derive,n831e116b71962fcf
n831e116b71962fcf--tied--stop--1,n307--tied--stop--1,tied,stamp,n831e116b71962fcf
n363c395b8c9697db--tie--1,,tie,derive,n363c395b8c9697db
n363c395b8c9697db--tied--start--1,n314--tied--start--1,tied,stamp,n363c395b8c9697db
ncc892db861c3bb41--tie--1,,tie,derive,ncc892db861c3bb41
ncc892db861c3bb41--tied--stop--1,n315--tied--stop--1,tied,stamp,ncc892db861c3bb41
n91aee3bf3152f2ef--slur--start--1,n317--slur--start--1,slur,stamp,n91aee3bf3152f2ef
n34d06bc6a7f1b1d2--tie--1,,tie,derive,n34d06bc6a7f1b1d2
n34d06bc6a7f1b1d2--tied--start--1,n318--tied--start--1,tied,stamp,n34d06bc6a7f1b1d2
n34d06bc6a7f1b1d2--slur--stop--1,n318--slur--stop--1,slur,stamp,n34d06bc6a7f1b1d2
n55ca359464e895e3--tie--1,,tie,derive,n55ca359464e895e3
n55ca359464e895e3--tied--start--1,n320--tied--start--1,tied,stamp,n55ca359464e895e3
n82f41cb63cdfa026--mordent--1,,mordent,derive,n82f41cb63cdfa026
n43604cffda2d416c--tie--1,,tie,derive,n43604cffda2d416c
n43604cffda2d416c--tied--stop--1,n335--tied--stop--1,tied,stamp,n43604cffda2d416c
na429f23be63bd0f2--tie--1,,tie,derive,na429f23be63bd0f2
na429f23be63bd0f2--tied--start--1,n340--tied--start--1,tied,stamp,na429f23be63bd0f2
na429f23be63bd0f2--trill-mark--1,,trill-mark,derive,na429f23be63bd0f2
n1919d7451765cace--tie--1,,tie,derive,n1919d7451765cace
n1919d7451765cace--tied--stop--1,n341--tied--stop--1,tied,stamp,n1919d7451765cace
n818d259210528564--tie--1,,tie,derive,n818d259210528564
n818d259210528564--tied--stop--1,n344--tied--stop--1,tied,stamp,n818d259210528564
n08d57175f3cbb712--tie--1,,tie,derive,n08d57175f3cbb712
n08d57175f3cbb712--tied--start--1,n380--tied--start--1,tied,stamp,n08d57175f3cbb712
n08d57175f3cbb712--trill-mark--1,,trill-mark,derive,n08d57175f3cbb712
n1e7064e4ae2a6ac4--tie--1,,tie,derive,n1e7064e4ae2a6ac4
n1e7064e4ae2a6ac4--tied--stop--1,n381--tied--stop--1,tied,stamp,n1e7064e4ae2a6ac4
n9f90b26bb98da45b--tie--1,,tie,derive,n9f90b26bb98da45b
n9f90b26bb98da45b--tied--start--1,n384--tied--start--1,tied,stamp,n9f90b26bb98da45b
n02c60111ff94f750--tie--1,,tie,derive,n02c60111ff94f750
n02c60111ff94f750--tied--stop--1,n385--tied--stop--1,tied,stamp,n02c60111ff94f750
n31f804480a37dcaa--slur--start--1,n409--slur--start--1,slur,stamp,n31f804480a37dcaa
nbd95ac2640d5c85c--slur--stop--1,n410--slur--stop--1,slur,stamp,nbd95ac2640d5c85c
nbd95ac2640d5c85c--inverted-mordent--1,,inverted-mordent,derive,nbd95ac2640d5c85c
n517ab3d68d8f5315--slur--start--1,n412--slur--start--1,slur,stamp,n517ab3d68d8f5315
n2186eb690b87cae3--slur--stop--1,n413--slur--stop--1,slur,stamp,n2186eb690b87cae3
n5fb0bc7df676ea2c--slur--start--1,n415--slur--start--1,slur,stamp,n5fb0bc7df676ea2c
n27dbe15ee69147b5--slur--stop--1,n416--slur--stop--1,slur,stamp,n27dbe15ee69147b5
ne4f1b10c8b216f17--tie--1,,tie,derive,ne4f1b10c8b216f17
ne4f1b10c8b216f17--tied--start--1,n429--tied--start--1,tied,stamp,ne4f1b10c8b216f17
n8ae63f1c99439bdc--tie--1,,tie,derive,n8ae63f1c99439bdc
n8ae63f1c99439bdc--tied--stop--1,n430--tied--stop--1,tied,stamp,n8ae63f1c99439bdc
n0401c3279b1a85b8--slur--start--1,n432--slur--start--1,slur,stamp,n0401c3279b1a85b8
n114493f43dc22793--slur--stop--1,n433--slur--stop--1,slur,stamp,n114493f43dc22793
n9ab93f4192e56a07--tie--1,,tie,derive,n9ab93f4192e56a07
n9ab93f4192e56a07--tied--start--1,n440--tied--start--1,tied,stamp,n9ab93f4192e56a07
n3ff409c1f2fe4a22--slur--start--1,n441--slur--start--1,slur,stamp,n3ff409c1f2fe4a22
nc3727713a6370270--tie--1,,tie,derive,nc3727713a6370270
nc3727713a6370270--tied--start--1,n442--tied--start--1,tied,stamp,nc3727713a6370270
nc3727713a6370270--slur--stop--1,n442--slur--stop--1,slur,stamp,nc3727713a6370270
n1868bfa31e0de9c1--tie--1,,tie,derive,n1868bfa31e0de9c1
n1868bfa31e0de9c1--tied--stop--1,n443--tied--stop--1,tied,stamp,n1868bfa31e0de9c1
nf182b13d104563ee--tie--1,,tie,derive,nf182b13d104563ee
nf182b13d104563ee--tied--stop--1,n453--tied--stop--1,tied,stamp,nf182b13d104563ee
n0f9b20f0cedf1c7c--tie--1,,tie,derive,n0f9b20f0cedf1c7c
n0f9b20f0cedf1c7c--tied--start--1,n459--tied--start--1,tied,stamp,n0f9b20f0cedf1c7c
n0f9b20f0cedf1c7c--mordent--1,,mordent,derive,n0f9b20f0cedf1c7c
nb03adece37b41ac6--slur--start--1,n465--slur--start--1,slur,stamp,nb03adece37b41ac6
nbb1dde07e56d0ae4--slur--stop--1,n466--slur--stop--1,slur,stamp,nbb1dde07e56d0ae4
na2aa97dc3e6daf75--inverted-mordent--1,,inverted-mordent,derive,na2aa97dc3e6daf75
nfe37c98e28ff63f4--tie--1,,tie,derive,nfe37c98e28ff63f4
nfe37c98e28ff63f4--tied--start--1,n471--tied--start--1,tied,stamp,nfe37c98e28ff63f4
n68fa96cff8046bbf--tie--1,,tie,derive,n68fa96cff8046bbf
n68fa96cff8046bbf--tied--stop--1,n474--tied--stop--1,tied,stamp,n68fa96cff8046bbf
n2dfa427874c47378--tie--1,,tie,derive,n2dfa427874c47378
n2dfa427874c47378--tied--start--1,n475--tied--start--1,tied,stamp,n2dfa427874c47378
n2dfa427874c47378--trill-mark--1,,trill-mark,derive,n2dfa427874c47378
n39c885a241f9e091--tie--1,,tie,derive,n39c885a241f9e091
n39c885a241f9e091--tied--stop--1,n476--tied--stop--1,tied,stamp,n39c885a241f9e091
n6b9b4a609f84587a--tie--1,,tie,derive,n6b9b4a609f84587a
n6b9b4a609f84587a--tied--start--1,n479--tied--start--1,tied,stamp,n6b9b4a609f84587a
n6b9b4a609f84587a--trill-mark--1,,trill-mark,derive,n6b9b4a609f84587a
n9e59fbc6f065ef45--tie--1,,tie,derive,n9e59fbc6f065ef45
n9e59fbc6f065ef45--tied--stop--1,n480--tied--stop--1,tied,stamp,n9e59fbc6f065ef45
n3adea7d9c45d5769--slur--start--1,n524--slur--start--1,slur,stamp,n3adea7d9c45d5769
nde18a4b6c43adea8--tie--1,,tie,derive,nde18a4b6c43adea8
nde18a4b6c43adea8--tied--start--1,n525--tied--start--1,tied,stamp,nde18a4b6c43adea8
nde18a4b6c43adea8--slur--stop--1,n525--slur--stop--1,slur,stamp,nde18a4b6c43adea8
nbe6711bd59744d0d--tie--1,,tie,derive,nbe6711bd59744d0d
nbe6711bd59744d0d--tied--stop--1,n526--tied--stop--1,tied,stamp,nbe6711bd59744d0d
nf2deaae659442b6e--tie--1,,tie,derive,nf2deaae659442b6e
nf2deaae659442b6e--tied--stop--1,n534--tied--stop--1,tied,stamp,nf2deaae659442b6e
n10e2b65579c51f33--tie--1,,tie,derive,n10e2b65579c51f33
n10e2b65579c51f33--tied--start--1,n535--tied--start--1,tied,stamp,n10e2b65579c51f33
n5f20328addaff3d1--inverted-mordent--1,,inverted-mordent,derive,n5f20328addaff3d1
nc23b46504516ac12--tie--1,,tie,derive,nc23b46504516ac12
nc23b46504516ac12--tied--start--1,n548--tied--start--1,tied,stamp,nc23b46504516ac12
n4f1baf0d5044446e--tie--1,,tie,derive,n4f1baf0d5044446e
n4f1baf0d5044446e--tied--stop--1,n549--tied--stop--1,tied,stamp,n4f1baf0d5044446e
n0bd158e12d814517--slur--start--1,n553--slur--start--1,slur,stamp,n0bd158e12d814517
n786fbbec8d634f14--slur--stop--1,n554--slur--stop--1,slur,stamp,n786fbbec8d634f14
ne3b671972238188b--slur--start--1,n562--slur--start--1,slur,stamp,ne3b671972238188b
n6c41177948bf0e46--slur--stop--1,n563--slur--stop--1,slur,stamp,n6c41177948bf0e46
ncad0e4d37529c2fe--tie--1,,tie,derive,ncad0e4d37529c2fe
ncad0e4d37529c2fe--tied--stop--1,n567--tied--stop--1,tied,stamp,ncad0e4d37529c2fe
nb9de631e8f323df6--tie--1,,tie,derive,nb9de631e8f323df6
nb9de631e8f323df6--tied--start--1,n570--tied--start--1,tied,stamp,nb9de631e8f323df6
n2870f02cec563325--tie--1,,tie,derive,n2870f02cec563325
n2870f02cec563325--tied--start--1,n571--tied--start--1,tied,stamp,n2870f02cec563325
ndb9530ed62c47abf--tie--1,,tie,derive,ndb9530ed62c47abf
ndb9530ed62c47abf--tied--stop--1,n572--tied--stop--1,tied,stamp,ndb9530ed62c47abf
n16fc3279f8d772d2--slur--start--1,n574--slur--start--1,slur,stamp,n16fc3279f8d772d2
n67533918787b8419--slur--stop--1,n575--slur--stop--1,slur,stamp,n67533918787b8419
na1bebe9f2779531c--slur--start--1,n579--slur--start--1,slur,stamp,na1bebe9f2779531c
n1f3af8b73dadb22f--tie--1,,tie,derive,n1f3af8b73dadb22f
n1f3af8b73dadb22f--tied--start--1,n580--tied--start--1,tied,stamp,n1f3af8b73dadb22f
n1f3af8b73dadb22f--slur--stop--1,n580--slur--stop--1,slur,stamp,n1f3af8b73dadb22f
nce1c1aa21909b315--tie--1,,tie,derive,nce1c1aa21909b315
nce1c1aa21909b315--tied--stop--1,n581--tied--stop--1,tied,stamp,nce1c1aa21909b315
n19430818c761113e--tie--1,,tie,derive,n19430818c761113e
n19430818c761113e--tied--start--1,n590--tied--start--1,tied,stamp,n19430818c761113e
ne447145d8a0d36a1--tie--1,,tie,derive,ne447145d8a0d36a1
ne447145d8a0d36a1--tied--stop--1,n591--tied--stop--1,tied,stamp,ne447145d8a0d36a1
ndf615c38128b2ef0--tie--1,,tie,derive,ndf615c38128b2ef0
ndf615c38128b2ef0--tie--2,,tie,derive,ndf615c38128b2ef0
ndf615c38128b2ef0--tied--stop--1,n592--tied--stop--1,tied,stamp,ndf615c38128b2ef0
ndf615c38128b2ef0--tied--start--2,n592--tied--start--2,tied,stamp,ndf615c38128b2ef0
n485ab600a139f0f3--tie--1,,tie,derive,n485ab600a139f0f3
n485ab600a139f0f3--tied--stop--1,n593--tied--stop--1,tied,stamp,n485ab600a139f0f3
n92624d77db48b733--tie--1,,tie,derive,n92624d77db48b733
n92624d77db48b733--tied--start--1,n601--tied--start--1,tied,stamp,n92624d77db48b733
ncc6d1f4e69cb6950--tie--1,,tie,derive,ncc6d1f4e69cb6950
ncc6d1f4e69cb6950--tied--stop--1,n602--tied--stop--1,tied,stamp,ncc6d1f4e69cb6950
nf1922d169bf8a3fa--inverted-mordent--1,,inverted-mordent,derive,nf1922d169bf8a3fa
ne6a8b9f926c07126--tie--1,,tie,derive,ne6a8b9f926c07126
ne6a8b9f926c07126--tied--start--1,n609--tied--start--1,tied,stamp,ne6a8b9f926c07126
ne6a8b9f926c07126--mordent--1,,mordent,derive,ne6a8b9f926c07126
n824398901415f021--tie--1,,tie,derive,n824398901415f021
n824398901415f021--tied--start--1,n614--tied--start--1,tied,stamp,n824398901415f021
na6744ec155f7d117--tie--1,,tie,derive,na6744ec155f7d117
na6744ec155f7d117--tied--stop--1,n615--tied--stop--1,tied,stamp,na6744ec155f7d117
n1e03165d7562aa0a--tie--1,,tie,derive,n1e03165d7562aa0a
n1e03165d7562aa0a--tied--stop--1,n629--tied--stop--1,tied,stamp,n1e03165d7562aa0a
nb0773548e882a5ad--tie--1,,tie,derive,nb0773548e882a5ad
nb0773548e882a5ad--tied--start--1,n636--tied--start--1,tied,stamp,nb0773548e882a5ad
nb0773548e882a5ad--mordent--1,,mordent,derive,nb0773548e882a5ad
nb54accd8f5834268--tie--1,,tie,derive,nb54accd8f5834268
nb54accd8f5834268--tied--start--1,n642--tied--start--1,tied,stamp,nb54accd8f5834268
n5542d107f11b3f39--tie--1,,tie,derive,n5542d107f11b3f39
n5542d107f11b3f39--tied--stop--1,n643--tied--stop--1,tied,stamp,n5542d107f11b3f39
nc6c51162bd47ced4--tie--1,,tie,derive,nc6c51162bd47ced4
nc6c51162bd47ced4--tied--start--1,n652--tied--start--1,tied,stamp,nc6c51162bd47ced4
n22cc2aa3c3ee315a--tie--1,,tie,derive,n22cc2aa3c3ee315a
n22cc2aa3c3ee315a--tied--stop--1,n653--tied--stop--1,tied,stamp,n22cc2aa3c3ee315a
n407cb4a4bbe42962--slur--start--1,n660--slur--start--1,slur,stamp,n407cb4a4bbe42962
nbba09f1f7701e310--slur--stop--1,n661--slur--stop--1,slur,stamp,nbba09f1f7701e310
n12d2ab72d62227a8--slur--start--1,n669--slur--start--1,slur,stamp,n12d2ab72d62227a8
n5d7374977ea1fc2f--slur--stop--1,n670--slur--stop--1,slur,stamp,n5d7374977ea1fc2f
n20b6275bc8054d8b--tie--1,,tie,derive,n20b6275bc8054d8b
n20b6275bc8054d8b--tied--start--1,n674--tied--start--1,tied,stamp,n20b6275bc8054d8b
n20b6275bc8054d8b--trill-mark--1,,trill-mark,derive,n20b6275bc8054d8b
n9adb448e0958ead9--tie--1,,tie,derive,n9adb448e0958ead9
n9adb448e0958ead9--tied--stop--1,n675--tied--stop--1,tied,stamp,n9adb448e0958ead9
n3f156db741b1ff65--tie--1,,tie,derive,n3f156db741b1ff65
n3f156db741b1ff65--tied--stop--1,n678--tied--stop--1,tied,stamp,n3f156db741b1ff65
n5e7144e2f33c5c9d--mordent--1,,mordent,derive,n5e7144e2f33c5c9d
n84f6b76e37f5afd2--mordent--1,,mordent,derive,n84f6b76e37f5afd2
n36b2556a6900ecec--tie--1,,tie,derive,n36b2556a6900ecec
n36b2556a6900ecec--tied--start--1,n727--tied--start--1,tied,stamp,n36b2556a6900ecec
nf03733e37771b6d4--tie--1,,tie,derive,nf03733e37771b6d4
nf03733e37771b6d4--tied--stop--1,n728--tied--stop--1,tied,stamp,nf03733e37771b6d4
nf8b69f9b5b494a1f--slur--start--1,n743--slur--start--1,slur,stamp,nf8b69f9b5b494a1f
n8da37a619e2de836--slur--stop--1,n744--slur--stop--1,slur,stamp,n8da37a619e2de836
n88b0123ec08e8fab--tie--1,,tie,derive,n88b0123ec08e8fab
n88b0123ec08e8fab--tied--start--1,n757--tied--start--1,tied,stamp,n88b0123ec08e8fab
n5342f4ebb83e06f8--tie--1,,tie,derive,n5342f4ebb83e06f8
n5342f4ebb83e06f8--tied--stop--1,n758--tied--stop--1,tied,stamp,n5342f4ebb83e06f8
nf4f51ee279c342a5--tie--1,,tie,derive,nf4f51ee279c342a5
nf4f51ee279c342a5--tied--start--1,n764--tied--start--1,tied,stamp,nf4f51ee279c342a5
n7ea4f81a73a8b90e--tie--1,,tie,derive,n7ea4f81a73a8b90e
n7ea4f81a73a8b90e--tied--stop--1,n765--tied--stop--1,tied,stamp,n7ea4f81a73a8b90e
nef4daca9afdd9c7c--tie--1,,tie,derive,nef4daca9afdd9c7c
nef4daca9afdd9c7c--tied--start--1,n779--tied--start--1,tied,stamp,nef4daca9afdd9c7c
n8558b5da080be3f0--tie--1,,tie,derive,n8558b5da080be3f0
n8558b5da080be3f0--tied--stop--1,n780--tied--stop--1,tied,stamp,n8558b5da080be3f0
n80d5a31b447fd009--mordent--1,,mordent,derive,n80d5a31b447fd009
nb9f0c7c48c38039c--slur--start--1,n794--slur--start--1,slur,stamp,nb9f0c7c48c38039c
n0b55e1eeb0998953--slur--stop--1,n795--slur--stop--1,slur,stamp,n0b55e1eeb0998953
n253f315a3c8a807e--tie--1,,tie,derive,n253f315a3c8a807e
n253f315a3c8a807e--tied--start--1,n797--tied--start--1,tied,stamp,n253f315a3c8a807e
