element_id,original_id,tag,carrier,host_or_staff
n802962e374c0a63e--tie--1,,tie,derive,n802962e374c0a63e
n802962e374c0a63e--tied--start--1,n97--tied--start--1,tied,stamp,n802962e374c0a63e
nadcd756a5ec64aa7--tie--1,,tie,derive,nadcd756a5ec64aa7
nadcd756a5ec64aa7--tied--stop--1,n98--tied--stop--1,tied,stamp,nadcd756a5ec64aa7
n988cc5fed2e7b457--tie--1,,tie,derive,n988cc5fed2e7b457
n988cc5fed2e7b457--tied--stop--1,n99--tied--stop--1,tied,stamp,n988cc5fed2e7b457
n0c0f937e8a9aab18--tie--1,,tie,derive,n0c0f937e8a9aab18
n0c0f937e8a9aab18--tied--stop--1,n100--tied--stop--1,tied,stamp,n0c0f937e8a9aab18
nc290d4f45fb43fd9--tie--1,,tie,derive,nc290d4f45fb43fd9
nc290d4f45fb43fd9--tied--stop--1,n101--tied--stop--1,tied,stamp,nc290d4f45fb43fd9
n48523f31992ee6cf--trill-mark--1,,trill-mark,derive,n48523f31992ee6cf
ndd3e672281dbe3e1--tie--1,,tie,derive,ndd3e672281dbe3e1
ndd3e672281dbe3e1--tied--start--1,n125--tied--start--1,tied,stamp,ndd3e672281dbe3e1
n7800ecaf0c39baa4--tie--1,,tie,derive,n7800ecaf0c39baa4
n7800ecaf0c39baa4--tied--start--1,n126--tied--start--1,tied,stamp,n7800ecaf0c39baa4
n5d7d5f41d2f3b6bb--tie--1,,tie,derive,n5d7d5f41d2f3b6bb
n5d7d5f41d2f3b6bb--tied--stop--1,n127--tied--stop--1,tied,stamp,n5d7d5f41d2f3b6bb
ne70df5bc409229df--tie--1,,tie,derive,ne70df5bc409229df
ne70df5bc409229df--tied--stop--1,n128--tied--stop--1,tied,stamp,ne70df5bc409229df
e7a92dc7d94291c14,md-1-3-1-1,dynamics,md,1
e604293b8d6578693,md-1-3-1-2,dynamics,md,1
e5cb9c3e6294a1150,md-1-3-1-3,dynamics,md,1
e557cccf781f9f7e3,md-1-3-2-1,dynamics,md,2
n9752b5a33645729f--tuplet--start--1,n140--tuplet--start--1,tuplet,stamp,n9752b5a33645729f
nb3e008f9cd1e382e--tuplet--stop--1,n144--tuplet--stop--1,tuplet,stamp,nb3e008f9cd1e382e
nc36b15c4dd0495ce--tuplet--start--1,n156--tuplet--start--1,tuplet,stamp,nc36b15c4dd0495ce
nb1bd9c6c2a8936c7--tuplet--stop--1,n162--tuplet--stop--1,tuplet,stamp,nb1bd9c6c2a8936c7
e35859287c04c9051,md-1-4-1-1,dynamics,md,1
e5ddeb94746c1e15c,md-1-4-1-2,dynamics,md,1
e699790f8b8342af9,md-1-4-1-3,dynamics,md,1
e8888b6f2edcd8129,md-1-4-2-1,pedal,md,2
e3c7193657dbee791,md-1-4-2-2,pedal,md,2
e4fa428f56b8313c7,md-1-4-2-3,dynamics,md,2
n9029cb70ba2abf03--tie--1,,tie,derive,n9029cb70ba2abf03
n9029cb70ba2abf03--tied--start--1,n176--tied--start--1,tied,stamp,n9029cb70ba2abf03
nce074cb0e048afec--tie--1,,tie,derive,nce074cb0e048afec
nce074cb0e048afec--tied--start--1,n177--tied--start--1,tied,stamp,nce074cb0e048afec
n0359cf102f98a52f--tie--1,,tie,derive,n0359cf102f98a52f
n0359cf102f98a52f--tied--start--1,n178--tied--start--1,tied,stamp,n0359cf102f98a52f
nf23f43c8d5b3aad6--tie--1,,tie,derive,nf23f43c8d5b3aad6
nf23f43c8d5b3aad6--tied--start--1,n179--tied--start--1,tied,stamp,nf23f43c8d5b3aad6
ne57fab97e23381a2--tie--1,,tie,derive,ne57fab97e23381a2
ne57fab97e23381a2--tied--stop--1,n180--tied--stop--1,tied,stamp,ne57fab97e23381a2
n559c829f8559cad4--tie--1,,tie,derive,n559c829f8559cad4
n559c829f8559cad4--tied--stop--1,n181--tied--stop--1,tied,stamp,n559c829f8559cad4
nb1b3a22b9dd04b59--tie--1,,tie,derive,nb1b3a22b9dd04b59
nb1b3a22b9dd04b59--tied--stop--1,n182--tied--stop--1,tied,stamp,nb1b3a22b9dd04b59
n6da51a60d9908673--tie--1,,tie,derive,n6da51a60d9908673
n6da51a60d9908673--tied--stop--1,n183--tied--stop--1,tied,stamp,n6da51a60d9908673
n7cd21ea41530cb4f--trill-mark--1,,trill-mark,derive,n7cd21ea41530cb4f
n1dac546f1f16442e--tie--1,,tie,derive,n1dac546f1f16442e
n1dac546f1f16442e--tied--start--1,n207--tied--start--1,tied,stamp,n1dac546f1f16442e
n03fbc563bb58cc26--tie--1,,tie,derive,n03fbc563bb58cc26
n03fbc563bb58cc26--tied--start--1,n208--tied--start--1,tied,stamp,n03fbc563bb58cc26
nc5a24b7d9db015d3--tie--1,,tie,derive,nc5a24b7d9db015d3
nc5a24b7d9db015d3--tied--stop--1,n209--tied--stop--1,tied,stamp,nc5a24b7d9db015d3
n023c7f8e2e4df6f3--tie--1,,tie,derive,n023c7f8e2e4df6f3
n023c7f8e2e4df6f3--tied--stop--1,n210--tied--stop--1,tied,stamp,n023c7f8e2e4df6f3
e8d1d327b8f22883f,md-1-5-1-1,dynamics,md,1
ea05ee038fc786053,md-1-5-1-2,dynamics,md,1
e9e3d5ffe18956236,md-1-5-1-3,dynamics,md,1
nd1d69234d7858570--tie--1,,tie,derive,nd1d69234d7858570
nd1d69234d7858570--tied--start--1,n223--tied--start--1,tied,stamp,nd1d69234d7858570
ndf7861ce78d7c34b--tie--1,,tie,derive,ndf7861ce78d7c34b
ndf7861ce78d7c34b--tied--start--1,n224--tied--start--1,tied,stamp,ndf7861ce78d7c34b
n6bab8ae2469dd030--tie--1,,tie,derive,n6bab8ae2469dd030
n6bab8ae2469dd030--tied--start--1,n225--tied--start--1,tied,stamp,n6bab8ae2469dd030
n8d5bbac5a96eba97--tie--1,,tie,derive,n8d5bbac5a96eba97
n8d5bbac5a96eba97--tied--stop--1,n226--tied--stop--1,tied,stamp,n8d5bbac5a96eba97
n685e4de6cf7eddd1--tie--1,,tie,derive,n685e4de6cf7eddd1
n685e4de6cf7eddd1--tied--stop--1,n227--tied--stop--1,tied,stamp,n685e4de6cf7eddd1
n8a2404c3ab1f779b--tie--1,,tie,derive,n8a2404c3ab1f779b
n8a2404c3ab1f779b--tied--stop--1,n228--tied--stop--1,tied,stamp,n8a2404c3ab1f779b
n7f0e8f9b70317432--tie--1,,tie,derive,n7f0e8f9b70317432
n7f0e8f9b70317432--tied--start--1,n244--tied--start--1,tied,stamp,n7f0e8f9b70317432
n59b59db6acb66d10--tie--1,,tie,derive,n59b59db6acb66d10
n59b59db6acb66d10--tied--start--1,n245--tied--start--1,tied,stamp,n59b59db6acb66d10
nf19162ed99296158--tie--1,,tie,derive,nf19162ed99296158
nf19162ed99296158--tied--start--1,n246--tied--start--1,tied,stamp,nf19162ed99296158
ndd2ecbc0721f80cf--tie--1,,tie,derive,ndd2ecbc0721f80cf
ndd2ecbc0721f80cf--tied--stop--1,n247--tied--stop--1,tied,stamp,ndd2ecbc0721f80cf
nf1922c5b3258f798--tie--1,,tie,derive,nf1922c5b3258f798
nf1922c5b3258f798--tied--stop--1,n248--tied--stop--1,tied,stamp,nf1922c5b3258f798
n5a9f20383f56a848--tie--1,,tie,derive,n5a9f20383f56a848
n5a9f20383f56a848--tied--stop--1,n249--tied--stop--1,tied,stamp,n5a9f20383f56a848
ed38125219f43c91c,md-1-6-1-1,dynamics,md,1
ef041dffbf67678d4,md-1-6-1-2,dynamics,md,1
nb18244c001488bd9--tie--1,,tie,derive,nb18244c001488bd9
nb18244c001488bd9--tied--start--1,n263--tied--start--1,tied,stamp,nb18244c001488bd9
ned68d92e8eeae05d--tie--1,,tie,derive,ned68d92e8eeae05d
ned68d92e8eeae05d--tied--start--1,n264--tied--start--1,tied,stamp,ned68d92e8eeae05d
ndbd8f69becf2737f--tie--1,,tie,derive,ndbd8f69becf2737f
ndbd8f69becf2737f--tied--start--1,n265--tied--start--1,tied,stamp,ndbd8f69becf2737f
ne3c3ec14f9ec64a5--tie--1,,tie,derive,ne3c3ec14f9ec64a5
ne3c3ec14f9ec64a5--tied--stop--1,n266--tied--stop--1,tied,stamp,ne3c3ec14f9ec64a5
nedb88da54b12e777--tie--1,,tie,derive,nedb88da54b12e777
nedb88da54b12e777--tied--stop--1,n267--tied--stop--1,tied,stamp,nedb88da54b12e777
na08ecc250d146b2d--tie--1,,tie,derive,na08ecc250d146b2d
na08ecc250d146b2d--tied--stop--1,n268--tied--stop--1,tied,stamp,na08ecc250d146b2d
n1c1430cb4db935bd--tie--1,,tie,derive,n1c1430cb4db935bd
n1c1430cb4db935bd--tied--start--1,n284--tied--start--1,tied,stamp,n1c1430cb4db935bd
n261bb283e5e102ca--tie--1,,tie,derive,n261bb283e5e102ca
n261bb283e5e102ca--tied--start--1,n285--tied--start--1,tied,stamp,n261bb283e5e102ca
n6413143317d118a0--tie--1,,tie,derive,n6413143317d118a0
n6413143317d118a0--tied--start--1,n286--tied--start--1,tied,stamp,n6413143317d118a0
nffd983d246587e13--tie--1,,tie,derive,nffd983d246587e13
nffd983d246587e13--tied--stop--1,n287--tied--stop--1,tied,stamp,nffd983d246587e13
n03c8322aff83e455--tie--1,,tie,derive,n03c8322aff83e455
n03c8322aff83e455--tied--stop--1,n288--tied--stop--1,tied,stamp,n03c8322aff83e455
ne08eb3d9f5264b2c--tie--1,,tie,derive,ne08eb3d9f5264b2c
ne08eb3d9f5264b2c--tied--stop--1,n289--tied--stop--1,tied,stamp,ne08eb3d9f5264b2c
e915df14b40b07dc8,md-1-7-1-1,dynamics,md,1
n9b36b07ba98b4f24--tie--1,,tie,derive,n9b36b07ba98b4f24
n9b36b07ba98b4f24--tied--start--1,n305--tied--start--1,tied,stamp,n9b36b07ba98b4f24
nc8255c9f22db0c89--tie--1,,tie,derive,nc8255c9f22db0c89
nc8255c9f22db0c89--tied--start--1,n306--tied--start--1,tied,stamp,nc8255c9f22db0c89
n2e951da693f60cee--tie--1,,tie,derive,n2e951da693f60cee
n2e951da693f60cee--tied--start--1,n307--tied--start--1,tied,stamp,n2e951da693f60cee
n81367595fee06570--tie--1,,tie,derive,n81367595fee06570
n81367595fee06570--tied--stop--1,n308--tied--stop--1,tied,stamp,n81367595fee06570
n607c8a0f0fe962b3--tie--1,,tie,derive,n607c8a0f0fe962b3
n607c8a0f0fe962b3--tied--stop--1,n309--tied--stop--1,tied,stamp,n607c8a0f0fe962b3
nc58586fa6e1e4658--tie--1,,tie,derive,nc58586fa6e1e4658
nc58586fa6e1e4658--tied--stop--1,n310--tied--stop--1,tied,stamp,nc58586fa6e1e4658
n4c3d4ccfc9853b78--tie--1,,tie,derive,n4c3d4ccfc9853b78
n4c3d4ccfc9853b78--tied--start--1,n325--tied--start--1,tied,stamp,n4c3d4ccfc9853b78
n4770fc1136414035--tie--1,,tie,derive,n4770fc1136414035
n4770fc1136414035--tied--start--1,n326--tied--start--1,tied,stamp,n4770fc1136414035
n1487402c62e4758c--tie--1,,tie,derive,n1487402c62e4758c
n1487402c62e4758c--tied--stop--1,n327--tied--stop--1,tied,stamp,n1487402c62e4758c
n72a0903c12d67f1a--tie--1,,tie,derive,n72a0903c12d67f1a
n72a0903c12d67f1a--tied--stop--1,n328--tied--stop--1,tied,stamp,n72a0903c12d67f1a
e30439195b7274064,md-1-8-1-1,dynamics,md,1
n114abae8a45a6844--tie--1,,tie,derive,n114abae8a45a6844
n114abae8a45a6844--tied--start--1,n341--tied--start--1,tied,stamp,n114abae8a45a6844
nd64725f16a3a5af9--tie--1,,tie,derive,nd64725f16a3a5af9
nd64725f16a3a5af9--tied--start--1,n342--tied--start--1,tied,stamp,nd64725f16a3a5af9
nb8553dffef7a1818--tie--1,,tie,derive,nb8553dffef7a1818
nb8553dffef7a1818--tied--start--1,n343--tied--start--1,tied,stamp,nb8553dffef7a1818
n835e8a95e4a9592b--tie--1,,tie,derive,n835e8a95e4a9592b
n835e8a95e4a9592b--tied--stop--1,n344--tied--stop--1,tied,stamp,n835e8a95e4a9592b
nb96beaf81e769649--tie--1,,tie,derive,nb96beaf81e769649
nb96beaf81e769649--tied--stop--1,n345--tied--stop--1,tied,stamp,nb96beaf81e769649
n09f155d0f078a37f--tie--1,,tie,derive,n09f155d0f078a37f
n09f155d0f078a37f--tied--stop--1,n346--tied--stop--1,tied,stamp,n09f155d0f078a37f
n3ec6266993bda67d--tie--1,,tie,derive,n3ec6266993bda67d
n3ec6266993bda67d--tied--start--1,n360--tied--start--1,tied,stamp,n3ec6266993bda67d
na7875061ec545462--tie--1,,tie,derive,na7875061ec545462
na7875061ec545462--tied--start--1,n361--tied--start--1,tied,stamp,na7875061ec545462
n2131fd9e5c870026--tie--1,,tie,derive,n2131fd9e5c870026
n2131fd9e5c870026--tied--stop--1,n362--tied--stop--1,tied,stamp,n2131fd9e5c870026
na33877a5ccf20a32--tie--1,,tie,derive,na33877a5ccf20a32
na33877a5ccf20a32--tied--stop--1,n363--tied--stop--1,tied,stamp,na33877a5ccf20a32
n831c4a9efc375024--staccatissimo--1,,staccatissimo,derive,n831c4a9efc375024
n831c4a9efc375024--staccato--1,,staccato,derive,n831c4a9efc375024
n0c8ae60b5307cd54--staccatissimo--1,,staccatissimo,derive,n0c8ae60b5307cd54
n0c8ae60b5307cd54--staccato--1,,staccato,derive,n0c8ae60b5307cd54
n38ab5b1365b306bc--staccatissimo--1,,staccatissimo,derive,n38ab5b1365b306bc
n38ab5b1365b306bc--staccato--1,,staccato,derive,n38ab5b1365b306bc
e46c52af35b5a154f,md-1-10-1-1,dynamics,md,1
e306115562d5fca0e,md-1-10-1-2,dynamics,md,1
nd6fe93b067bb65fe--staccatissimo--1,,staccatissimo,derive,nd6fe93b067bb65fe
nd6fe93b067bb65fe--staccato--1,,staccato,derive,nd6fe93b067bb65fe
n08a6c62f9c79ee6f--slur--start--1,n416--slur--start--1,slur,stamp,n08a6c62f9c79ee6f
n4e391e3fe429c177--staccatissimo--1,,staccatissimo,derive,n4e391e3fe429c177
n4e391e3fe429c177--staccato--1,,staccato,derive,n4e391e3fe429c177
e9d88735cabecd984,md-1-11-1-1,dynamics,md,1
ee103ce4400da52f6,md-1-11-1-2,dynamics,md,1
eeb9e8736c4dc30d9,md-1-11-2-1,dynamics,md,2
e1e77fb895d9d77a2,md-1-11-2-2,dynamics,md,2
ee07c46363e74d699,md-1-11-2-3,dynamics,md,2
nd1314035f3eeac56--slur--stop--1,n434--slur--stop--1,slur,stamp,nd1314035f3eeac56
nd09f6e57c0186320--slur--start--1,n435--slur--start--1,slur,stamp,nd09f6e57c0186320
n73be974360dc8d4a--slur--stop--1,n436--slur--stop--1,slur,stamp,n73be974360dc8d4a
n4a03c9b1ca8e264c--tie--1,,tie,derive,n4a03c9b1ca8e264c
n4a03c9b1ca8e264c--tied--start--1,n454--tied--start--1,tied,stamp,n4a03c9b1ca8e264c
n55ca359464e895e3--slur--start--1,n465--slur--start--1,slur,stamp,n55ca359464e895e3
n195da761a6d8139d--tie--1,,tie,derive,n195da761a6d8139d
n195da761a6d8139d--tied--stop--1,n468--tied--stop--1,tied,stamp,n195da761a6d8139d
eaa62ea10ec3fa0d7,md-1-13-1-1,dynamics,md,1
ea449651ffb2da2aa,md-1-13-2-1,dynamics,md,2
e18164264d176bdc5,md-1-13-2-2,dynamics,md,2
ee913e72e92cede19,md-1-13-2-3,dynamics,md,2
n5291c5babbef374e--slur--stop--1,n487--slur--stop--1,slur,stamp,n5291c5babbef374e
n6e3dee46261dec45--slur--start--1,n490--slur--start--1,slur,stamp,n6e3dee46261dec45
n36db937c4c999d20--slur--stop--1,n491--slur--stop--1,slur,stamp,n36db937c4c999d20
na29f6b08824fa4f7--tie--1,,tie,derive,na29f6b08824fa4f7
na29f6b08824fa4f7--tied--start--1,n503--tied--start--1,tied,stamp,na29f6b08824fa4f7
na790048ae5f261c2--slur--start--1,n504--slur--start--1,slur,stamp,na790048ae5f261c2
naabdbf1aeaed0f97--slur--stop--1,n506--slur--stop--1,slur,stamp,naabdbf1aeaed0f97
nffbaff6e95af7338--slur--start--1,n507--slur--start--1,slur,stamp,nffbaff6e95af7338
naebf12be5332001c--slur--stop--1,n508--slur--stop--1,slur,stamp,naebf12be5332001c
ne2d8792033cd8976--tie--1,,tie,derive,ne2d8792033cd8976
ne2d8792033cd8976--tied--stop--1,n518--tied--stop--1,tied,stamp,ne2d8792033cd8976
e37f7d3d0d72ef6bd,md-1-16-1-1,dynamics,md,1
ee7d310b188622d7c,md-1-17-1-1,words,md,1
e94e37dae78a3b090,md-1-17-1-2,dynamics,md,1
n3e3d9a04d0d48837--staccatissimo--1,,staccatissimo,derive,n3e3d9a04d0d48837
n177f7ea7013739bf--tuplet--start--1,n621--tuplet--start--1,tuplet,stamp,n177f7ea7013739bf
n818c5b38669b3861--tuplet--stop--1,n623--tuplet--stop--1,tuplet,stamp,n818c5b38669b3861
n109960b4a8857507--staccatissimo--1,,staccatissimo,derive,n109960b4a8857507
nb42d731abb610b92--tuplet--start--1,n625--tuplet--start--1,tuplet,stamp,nb42d731abb610b92
n9a4abc956ce8be3f--tuplet--stop--1,n627--tuplet--stop--1,tuplet,stamp,n9a4abc956ce8be3f
e18a3ff01d6b138b8,md-1-19-1-1,dynamics,md,1
e880204a72646d0e2,md-1-19-1-2,dynamics,md,1
n6facbe7648fc58f0--staccatissimo--1,,staccatissimo,derive,n6facbe7648fc58f0
n6facbe7648fc58f0--staccato--1,,staccato,derive,n6facbe7648fc58f0
n88346409a3955fa4--staccatissimo--1,,staccatissimo,derive,n88346409a3955fa4
n88346409a3955fa4--staccato--1,,staccato,derive,n88346409a3955fa4
n8a8e04156d6c86df--fermata--upright--1,n630--fermata--upright--1,fermata,stamp,n8a8e04156d6c86df
n24fc23ad76a932f8--tuplet--start--1,n631--tuplet--start--1,tuplet,stamp,n24fc23ad76a932f8
n230710434cf207e4--tuplet--stop--1,n633--tuplet--stop--1,tuplet,stamp,n230710434cf207e4
nbbd80c2ad37b5d79--staccatissimo--1,,staccatissimo,derive,nbbd80c2ad37b5d79
nbbd80c2ad37b5d79--staccato--1,,staccato,derive,nbbd80c2ad37b5d79
n087e81b27bf72f3c--staccatissimo--1,,staccatissimo,derive,n087e81b27bf72f3c
n087e81b27bf72f3c--staccato--1,,staccato,derive,n087e81b27bf72f3c
n953f9e4fba322d75--fermata--inverted--1,n636--fermata--inverted--1,fermata,stamp,n953f9e4fba322d75
nc6af192dceb9e573--tuplet--start--1,n637--tuplet--start--1,tuplet,stamp,nc6af192dceb9e573
naedc52c6b3f59193--tuplet--stop--1,n639--tuplet--stop--1,tuplet,stamp,naedc52c6b3f59193
e8188c21cb76c290e,md-1-20-1-1,dynamics,md,1
na8ac7244fc4ee20e--staccatissimo--1,,staccatissimo,derive,na8ac7244fc4ee20e
na8ac7244fc4ee20e--staccato--1,,staccato,derive,na8ac7244fc4ee20e
nbe65e89294665b24--staccatissimo--1,,staccatissimo,derive,nbe65e89294665b24
nbe65e89294665b24--staccato--1,,staccato,derive,nbe65e89294665b24
n28ab40dbadb87dac--staccatissimo--1,,staccatissimo,derive,n28ab40dbadb87dac
n28ab40dbadb87dac--staccato--1,,staccato,derive,n28ab40dbadb87dac
n97b2a112e60d295f--staccatissimo--1,,staccatissimo,derive,n97b2a112e60d295f
n97b2a112e60d295f--staccato--1,,staccato,derive,n97b2a112e60d295f
e6babfb22a06a8d85,md-1-21-1-1,dynamics,md,1
na1beb542e1d633be--staccatissimo--1,,staccatissimo,derive,na1beb542e1d633be
na1beb542e1d633be--staccato--1,,staccato,derive,na1beb542e1d633be
ndf36a8bb6ee883ac--staccatissimo--1,,staccatissimo,derive,ndf36a8bb6ee883ac
ndf36a8bb6ee883ac--staccato--1,,staccato,derive,ndf36a8bb6ee883ac
n3d686f2f2b495f7d--staccatissimo--1,,staccatissimo,derive,n3d686f2f2b495f7d
n3d686f2f2b495f7d--staccato--1,,staccato,derive,n3d686f2f2b495f7d
n5fd2b5edaccf8777--staccatissimo--1,,staccatissimo,derive,n5fd2b5edaccf8777
n5fd2b5edaccf8777--staccato--1,,staccato,derive,n5fd2b5edaccf8777
n75ad74e237165a98--slur--start--1,n657--slur--start--1,slur,stamp,n75ad74e237165a98
n75ad74e237165a98--staccato--1,,staccato,derive,n75ad74e237165a98
n5c3eaa092a23822c--staccatissimo--1,,staccatissimo,derive,n5c3eaa092a23822c
n5c3eaa092a23822c--staccato--1,,staccato,derive,n5c3eaa092a23822c
nef68efb0679388da--staccatissimo--1,,staccatissimo,derive,nef68efb0679388da
nef68efb0679388da--staccato--1,,staccato,derive,nef68efb0679388da
nb028a493611f60d1--staccatissimo--1,,staccatissimo,derive,nb028a493611f60d1
nb028a493611f60d1--staccato--1,,staccato,derive,nb028a493611f60d1
necc65c2931bcbad9--staccatissimo--1,,staccatissimo,derive,necc65c2931bcbad9
necc65c2931bcbad9--staccato--1,,staccato,derive,necc65c2931bcbad9
n1d6bee1eb6e307e5--slur--start--1,n667--slur--start--1,slur,stamp,n1d6bee1eb6e307e5
n1d6bee1eb6e307e5--staccato--1,,staccato,derive,n1d6bee1eb6e307e5
e30160550d1ec5118,md-1-22-1-1,dynamics,md,1
ec751627bda96e783,md-1-22-1-2,words,md,1
nee7b9900ef758ee0--staccato--1,,staccato,derive,nee7b9900ef758ee0
n344bebd9f28779dd--staccato--1,,staccato,derive,n344bebd9f28779dd
na896c9862260edc2--staccato--1,,staccato,derive,na896c9862260edc2
n468c321dc2335f24--slur--stop--1,n671--slur--stop--1,slur,stamp,n468c321dc2335f24
n468c321dc2335f24--staccato--1,,staccato,derive,n468c321dc2335f24
n6d0b44b0552f507c--staccato--1,,staccato,derive,n6d0b44b0552f507c
nd789c4452114581c--staccato--1,,staccato,derive,nd789c4452114581c
n0ef893d14d81dde8--staccato--1,,staccato,derive,n0ef893d14d81dde8
n4f815131a87296f6--slur--stop--1,n683--slur--stop--1,slur,stamp,n4f815131a87296f6
n4f815131a87296f6--staccato--1,,staccato,derive,n4f815131a87296f6
ee0de3fdca2f179d9,md-1-23-1-1,words,md,1
ec40e27b939ad6572,md-1-23-1-2,dynamics,md,1
e95fc662c55583483,md-1-26-1-1,dynamics,md,1
ec7a28cc57195ed8f,md-1-26-1-2,dynamics,md,1
ee82c2b695ad63650,md-1-27-1-1,dynamics,md,1
e4dcba612fdb9f396,md-1-27-1-2,dynamics,md,1
e5a01d37f5166ff0b,md-1-27-1-3,dynamics,md,1
e7a0573a2a0b692db,md-1-27-1-4,dynamics,md,1
e44df76d57390ec64,md-1-28-1-1,dynamics,md,1
eebabeaff1f4a3687,md-1-28-1-2,wedge,md,1
ee06862741f7a23d2,md-1-28-1-3,wedge,md,1
nb5910c6c6a7ead24--staccatissimo--1,,staccatissimo,derive,nb5910c6c6a7ead24
nb5910c6c6a7ead24--staccato--1,,staccato,derive,nb5910c6c6a7ead24
n53a787c82822b045--staccatissimo--1,,staccatissimo,derive,n53a787c82822b045
n53a787c82822b045--staccato--1,,staccato,derive,n53a787c82822b045
e528cc99cda3dc058,md-1-29-1-1,dynamics,md,1
nb2e48bcd6d1d513a--staccato--1,,staccato,derive,nb2e48bcd6d1d513a
nbe46534f13546294--staccato--1,,staccato,derive,nbe46534f13546294
n0fcd7680da0372e9--slur--start--1,n909--slur--start--1,slur,stamp,n0fcd7680da0372e9
n0fcd7680da0372e9--staccato--1,,staccato,derive,n0fcd7680da0372e9
e516cd923e814af79,md-1-30-1-1,words,md,1
nb0e2a9bf94d097e6--staccato--1,,staccato,derive,nb0e2a9bf94d097e6
nd198dcac2f3a6f86--staccato--1,,staccato,derive,nd198dcac2f3a6f86
n49cc153b15c549ad--staccato--1,,staccato,derive,n49cc153b15c549ad
nc4dac15e35471721--staccato--1,,staccato,derive,nc4dac15e35471721
n03f315ddd270e877--slur--start--1,n920--slur--start--1,slur,stamp,n03f315ddd270e877
nf4e540ec61d523d0--staccato--1,,staccato,derive,nf4e540ec61d523d0
