element_id,original_id,tag,carrier,host_or_staff
n16e38db6ff767063--tied--stop--1,n179--tied--stop--1,tied,stamp,n16e38db6ff767063
e1e295be1a5350fc6,md-1-10-1-1,octave-shift,md,1
e58635659dfebc839,md-1-10-2-1,pedal,md,2
n4a029fbac2d10243--tie--1,,tie,derive,n4a029fbac2d10243
n4a029fbac2d10243--tied--start--1,n195--tied--start--1,tied,stamp,n4a029fbac2d10243
n206ee2acdb3997d8--tie--1,,tie,derive,n206ee2acdb3997d8
n206ee2acdb3997d8--tied--start--1,n196--tied--start--1,tied,stamp,n206ee2acdb3997d8
e2bfe67569b391f67,md-1-11-1-1,octave-shift,md,1
nc8fa5c8b2caeced7--tie--1,,tie,derive,nc8fa5c8b2caeced7
nc8fa5c8b2caeced7--tied--stop--1,n213--tied--stop--1,tied,stamp,nc8fa5c8b2caeced7
n8da0ed71d1ce4fbc--tie--1,,tie,derive,n8da0ed71d1ce4fbc
n8da0ed71d1ce4fbc--tied--stop--1,n214--tied--stop--1,tied,stamp,n8da0ed71d1ce4fbc
ebb52aff7907c5947,md-1-12-1-1,octave-shift,md,1
n40e161aa47766fe3--tie--1,,tie,derive,n40e161aa47766fe3
n40e161aa47766fe3--tied--start--1,n230--tied--start--1,tied,stamp,n40e161aa47766fe3
n4c44244c73693844--tie--1,,tie,derive,n4c44244c73693844
n4c44244c73693844--tied--start--1,n231--tied--start--1,tied,stamp,n4c44244c73693844
ee10b94cee2700cfa,md-1-13-1-1,octave-shift,md,1
naad1d4e19d0bd1d2--tie--1,,tie,derive,naad1d4e19d0bd1d2
naad1d4e19d0bd1d2--tied--stop--1,n248--tied--stop--1,tied,stamp,naad1d4e19d0bd1d2
n38ea52302f4880ea--tie--1,,tie,derive,n38ea52302f4880ea
n38ea52302f4880ea--tied--stop--1,n249--tied--stop--1,tied,stamp,n38ea52302f4880ea
e6cc6010451a2a18a,md-1-14-1-1,octave-shift,md,1
nf7f5efa18037f64a--tie--1,,tie,derive,nf7f5efa18037f64a
nf7f5efa18037f64a--tied--start--1,n265--tied--start--1,tied,stamp,nf7f5efa18037f64a
n67a12cbfe1d71c7f--tie--1,,tie,derive,n67a12cbfe1d71c7f
n67a12cbfe1d71c7f--tied--start--1,n266--tied--start--1,tied,stamp,n67a12cbfe1d71c7f
e7e9784875c6804af,md-1-15-1-1,octave-shift,md,1
naf0eba310ca75653--tie--1,,tie,derive,naf0eba310ca75653
naf0eba310ca75653--tied--stop--1,n283--tied--stop--1,tied,stamp,naf0eba310ca75653
n2ba1853994d5ac5d--tie--1,,tie,derive,n2ba1853994d5ac5d
n2ba1853994d5ac5d--tied--stop--1,n284--tied--stop--1,tied,stamp,n2ba1853994d5ac5d
e1de987c82cede71f,md-1-16-1-1,octave-shift,md,1
e90954135fa2c46ad,md-1-17-1-1,octave-shift,md,1
e66826e8d36a3e078,md-1-18-1-1,octave-shift,md,1
e85d0be1babe4aa44,md-1-19-1-1,octave-shift,md,1
edc5ee79a3742392d,md-1-20-1-1,octave-shift,md,1
nee4a0ebc9e2eeed7--tie--1,,tie,derive,nee4a0ebc9e2eeed7
nee4a0ebc9e2eeed7--tied--start--1,n374--tied--start--1,tied,stamp,nee4a0ebc9e2eeed7
n91b0212296d618c4--tie--1,,tie,derive,n91b0212296d618c4
n91b0212296d618c4--tied--start--1,n375--tied--start--1,tied,stamp,n91b0212296d618c4
ede95ae84c00baff2,md-1-21-1-1,octave-shift,md,1
n003628875b852ac8--tie--1,,tie,derive,n003628875b852ac8
n003628875b852ac8--tied--stop--1,n392--tied--stop--1,tied,stamp,n003628875b852ac8
nf3c981ce941c6889--tie--1,,tie,derive,nf3c981ce941c6889
nf3c981ce941c6889--tied--stop--1,n393--tied--stop--1,tied,stamp,nf3c981ce941c6889
e4421e56e1eaaba85,md-1-22-1-1,octave-shift,md,1
ncb58e881ce8abf0d--tie--1,,tie,derive,ncb58e881ce8abf0d
ncb58e881ce8abf0d--tied--start--1,n409--tied--start--1,tied,stamp,ncb58e881ce8abf0d
n4f83db336054b1f9--tie--1,,tie,derive,n4f83db336054b1f9
n4f83db336054b1f9--tied--start--1,n410--tied--start--1,tied,stamp,n4f83db336054b1f9
ef49bfcf7c3d216a1,md-1-23-1-1,octave-shift,md,1
ne45844ab0c3a4f90--tie--1,,tie,derive,ne45844ab0c3a4f90
ne45844ab0c3a4f90--tied--stop--1,n427--tied--stop--1,tied,stamp,ne45844ab0c3a4f90
na0c0625b2196ab86--tie--1,,tie,derive,na0c0625b2196ab86
na0c0625b2196ab86--tied--stop--1,n428--tied--stop--1,tied,stamp,na0c0625b2196ab86
e5feabd9292c3e0de,md-1-24-1-1,octave-shift,md,1
ne4f24deae0ab73cd--tie--1,,tie,derive,ne4f24deae0ab73cd
ne4f24deae0ab73cd--tied--start--1,n479--tied--start--1,tied,stamp,ne4f24deae0ab73cd
nbbe8beb96defd6fd--tie--1,,tie,derive,nbbe8beb96defd6fd
nbbe8beb96defd6fd--tied--start--1,n480--tied--start--1,tied,stamp,nbbe8beb96defd6fd
e13ba58045d5fe45d,md-1-27-1-1,octave-shift,md,1
nd6a8d80b4753ea44--tie--1,,tie,derive,nd6a8d80b4753ea44
nd6a8d80b4753ea44--tied--stop--1,n497--tied--stop--1,tied,stamp,nd6a8d80b4753ea44
n4a8de0058bb3b910--tie--1,,tie,derive,n4a8de0058bb3b910
n4a8de0058bb3b910--tied--stop--1,n498--tied--stop--1,tied,stamp,n4a8de0058bb3b910
ea972bc93eac843ed,md-1-28-1-1,octave-shift,md,1
e111c5848707874e8,md-1-29-1-1,octave-shift,md,1
e2d000cd6410c6cfd,md-1-30-1-1,octave-shift,md,1
edec55098ff090154,md-1-31-1-1,octave-shift,md,1
ef40c58c6d7e4c857,md-1-32-1-1,octave-shift,md,1
n8f757033aac6ae91--tie--1,,tie,derive,n8f757033aac6ae91
n8f757033aac6ae91--tied--start--1,n584--tied--start--1,tied,stamp,n8f757033aac6ae91
ed9295a0cb8558ec3,md-1-33-1-1,dynamics,md,1
e364b3b0c6349d387,md-1-33-1-2,octave-shift,md,1
n9447137ba256fcec--tie--1,,tie,derive,n9447137ba256fcec
n9447137ba256fcec--tied--stop--1,n601--tied--stop--1,tied,stamp,n9447137ba256fcec
e918fa81ba3169d0f,md-1-34-1-1,octave-shift,md,1
n713d67d78967576e--tie--1,,tie,derive,n713d67d78967576e
n713d67d78967576e--tied--start--1,n618--tied--start--1,tied,stamp,n713d67d78967576e
nac49a51a9020dd13--tie--1,,tie,derive,nac49a51a9020dd13
nac49a51a9020dd13--tied--start--1,n619--tied--start--1,tied,stamp,nac49a51a9020dd13
ea7daec780522d2bc,md-1-35-1-1,dynamics,md,1
e6272ee146f2069bd,md-1-35-1-2,pedal,md,1
edbe33a5e782444ea,md-1-35-1-3,octave-shift,md,1
ndc69373d93190f14--tie--1,,tie,derive,ndc69373d93190f14
ndc69373d93190f14--tied--stop--1,n636--tied--stop--1,tied,stamp,ndc69373d93190f14
ncedd65bf0d50cf29--tie--1,,tie,derive,ncedd65bf0d50cf29
ncedd65bf0d50cf29--tied--stop--1,n637--tied--stop--1,tied,stamp,ncedd65bf0d50cf29
ea61cb7c730902b78,md-1-36-1-1,octave-shift,md,1
e5488c9ed35cc7edc,md-1-36-1-2,dynamics,md,1
ee1d96016182c00c3,md-1-36-2-1,pedal,md,2
nb136f1b1f44f5ccf--accent--1,,accent,derive,nb136f1b1f44f5ccf
e5bd175999bec9ade,md-1-38-1-1,octave-shift,md,1
e2999d818bdd4a745,md-1-38-1-2,octave-shift,md,1
ee63af6df4ca27b25,md-1-39-1-1,pedal,md,1
na5dea9707cf98f7a--accent--1,,accent,derive,na5dea9707cf98f7a
e0d2b0a0790799d76,md-1-42-1-1,dynamics,md,1
n7008b7be66800c71--tie--1,,tie,derive,n7008b7be66800c71
n7008b7be66800c71--tied--start--1,n797--tied--start--1,tied,stamp,n7008b7be66800c71
ef4e6bb65029b385c,md-1-45-1-1,dynamics,md,1
ne96f737463359b2f--tie--1,,tie,derive,ne96f737463359b2f
ne96f737463359b2f--tied--stop--1,n810--tied--stop--1,tied,stamp,ne96f737463359b2f
n91528ac9eb8d84ac--tie--1,,tie,derive,n91528ac9eb8d84ac
n91528ac9eb8d84ac--tied--start--1,n828--tied--start--1,tied,stamp,n91528ac9eb8d84ac
n6a2990ff264ec223--tie--1,,tie,derive,n6a2990ff264ec223
n6a2990ff264ec223--tied--start--1,n829--tied--start--1,tied,stamp,n6a2990ff264ec223
e470c8befcae083f7,md-1-47-1-1,octave-shift,md,1
n3d8d37f5fe0272f6--tie--1,,tie,derive,n3d8d37f5fe0272f6
n3d8d37f5fe0272f6--tied--stop--1,n846--tied--stop--1,tied,stamp,n3d8d37f5fe0272f6
n2a989ffa66f73e4a--tie--1,,tie,derive,n2a989ffa66f73e4a
n2a989ffa66f73e4a--tied--stop--1,n847--tied--stop--1,tied,stamp,n2a989ffa66f73e4a
e7323c8bacb30371b,md-1-48-1-1,octave-shift,md,1
ec2bbd72a5fa9ecb7,md-1-48-1-2,dynamics,md,1
eb2662f80f154eaa6,md-1-48-1-3,wedge,md,1
e48b4bee7afac75a9,md-1-48-1-4,wedge,md,1
n5257b2d6ca6c8cb1--tie--1,,tie,derive,n5257b2d6ca6c8cb1
n5257b2d6ca6c8cb1--tied--start--1,n866--tied--start--1,tied,stamp,n5257b2d6ca6c8cb1
e094af9904011e70d,md-1-49-1-1,octave-shift,md,1
n27c176517a30d7c8--tie--1,,tie,derive,n27c176517a30d7c8
n27c176517a30d7c8--tied--stop--1,n883--tied--stop--1,tied,stamp,n27c176517a30d7c8
e018f06d0c8626625,md-1-50-1-1,octave-shift,md,1
ef41e41301afcbc26,md-1-51-1-1,octave-shift,md,1
ebd2abb4057366cf8,md-1-52-1-1,octave-shift,md,1
ea39997dce5a1632e,md-1-53-1-1,octave-shift,md,1
eeb2660481c197657,md-1-54-1-1,octave-shift,md,1
n287a187e55944f35--tie--1,,tie,derive,n287a187e55944f35
n287a187e55944f35--tied--start--1,n974--tied--start--1,tied,stamp,n287a187e55944f35
n58b71106defae30d--tie--1,,tie,derive,n58b71106defae30d
n58b71106defae30d--tied--start--1,n975--tied--start--1,tied,stamp,n58b71106defae30d
ed35a433a388d7c7c,md-1-55-1-1,octave-shift,md,1
n08d069e7b7a927d9--accent--1,,accent,derive,n08d069e7b7a927d9
nd2851e82da0b4d2a--tie--1,,tie,derive,nd2851e82da0b4d2a
nd2851e82da0b4d2a--tied--stop--1,n992--tied--stop--1,tied,stamp,nd2851e82da0b4d2a
n0144ae507802a0bf--tie--1,,tie,derive,n0144ae507802a0bf
n0144ae507802a0bf--tied--stop--1,n993--tied--stop--1,tied,stamp,n0144ae507802a0bf
e9d6a458e010ae134,md-1-56-1-1,octave-shift,md,1
n8c2dbd1d540b6dd2--tie--1,,tie,derive,n8c2dbd1d540b6dd2
n8c2dbd1d540b6dd2--tied--start--1,n1009--tied--start--1,tied,stamp,n8c2dbd1d540b6dd2
nb765c0005fcf640e--tie--1,,tie,derive,nb765c0005fcf640e
nb765c0005fcf640e--tied--start--1,n1010--tied--start--1,tied,stamp,nb765c0005fcf640e
ef0be4250de520493,md-1-57-1-1,octave-shift,md,1
n268bf2873dd9857e--tie--1,,tie,derive,n268bf2873dd9857e
n268bf2873dd9857e--tied--stop--1,n1027--tied--stop--1,tied,stamp,n268bf2873dd9857e
n5ee969be2f4902b2--tie--1,,tie,derive,n5ee969be2f4902b2
n5ee969be2f4902b2--tied--stop--1,n1028--tied--stop--1,tied,stamp,n5ee969be2f4902b2
ecc192560c19fd30f,md-1-58-1-1,octave-shift,md,1
n7b00c6360e4116d7--tie--1,,tie,derive,n7b00c6360e4116d7
n7b00c6360e4116d7--tied--start--1,n1044--tied--start--1,tied,stamp,n7b00c6360e4116d7
n58825a161db70e3a--tie--1,,tie,derive,n58825a161db70e3a
n58825a161db70e3a--tied--start--1,n1045--tied--start--1,tied,stamp,n58825a161db70e3a
ea150715124021303,md-1-59-1-1,octave-shift,md,1
na6d34979abd9dc1d--accent--1,,accent,derive,na6d34979abd9dc1d
n8d40c7b24f948078--tie--1,,tie,derive,n8d40c7b24f948078
n8d40c7b24f948078--tied--stop--1,n1062--tied--stop--1,tied,stamp,n8d40c7b24f948078
nf8f73d3f434e0d8a--tie--1,,tie,derive,nf8f73d3f434e0d8a
nf8f73d3f434e0d8a--tied--stop--1,n1063--tied--stop--1,tied,stamp,nf8f73d3f434e0d8a
ee40ed782ff02fa48,md-1-60-1-1,octave-shift,md,1
nbee02104bb177f5f--tie--1,,tie,derive,nbee02104bb177f5f
nbee02104bb177f5f--tied--start--1,n1081--tied--start--1,tied,stamp,nbee02104bb177f5f
n71f01c49cd4a9511--tie--1,,tie,derive,n71f01c49cd4a9511
n71f01c49cd4a9511--tied--start--1,n1082--tied--start--1,tied,stamp,n71f01c49cd4a9511
e29b3e4e3f8bd5317,md-1-61-1-1,octave-shift,md,1
n34cd19ce2b7cda6b--tie--1,,tie,derive,n34cd19ce2b7cda6b
n34cd19ce2b7cda6b--tied--stop--1,n1099--tied--stop--1,tied,stamp,n34cd19ce2b7cda6b
n24c31a49024c05d6--tie--1,,tie,derive,n24c31a49024c05d6
n24c31a49024c05d6--tied--stop--1,n1100--tied--stop--1,tied,stamp,n24c31a49024c05d6
e5d21070a8f073a6c,md-1-62-1-1,octave-shift,md,1
e63efabb3a5b02b75,md-1-63-1-1,octave-shift,md,1
ncd7c9450c8cb956e--accent--1,,accent,derive,ncd7c9450c8cb956e
nb1f3a1213d92fe8f--accent--1,,accent,derive,nb1f3a1213d92fe8f
e3d1fe747af770875,md-1-64-1-1,octave-shift,md,1
ncdc2099e56a26e6a--tie--1,,tie,derive,ncdc2099e56a26e6a
ncdc2099e56a26e6a--tied--start--1,n1152--tied--start--1,tied,stamp,ncdc2099e56a26e6a
ebfbf06b1df32e8ad,md-1-65-1-1,octave-shift,md,1
n2d7afdfa5497a0d0--tie--1,,tie,derive,n2d7afdfa5497a0d0
n2d7afdfa5497a0d0--tied--stop--1,n1169--tied--stop--1,tied,stamp,n2d7afdfa5497a0d0
e26e17c7ab63b4c9f,md-1-66-1-1,octave-shift,md,1
ee8592ad3504dabd1,md-1-67-1-1,octave-shift,md,1
eb704be68fd29b5be,md-1-68-1-1,octave-shift,md,1
n2991a3e672615ac0--tie--1,,tie,derive,n2991a3e672615ac0
n2991a3e672615ac0--tied--start--1,n1220--tied--start--1,tied,stamp,n2991a3e672615ac0
ed12baaf919966e62,md-1-69-1-1,dynamics,md,1
eecad72549c9f6e4f,md-1-69-1-2,wedge,md,1
e44d872468e9362be,md-1-69-1-3,wedge,md,1
n874e82bf58e78019--tie--1,,tie,derive,n874e82bf58e78019
n874e82bf58e78019--tied--stop--1,n1237--tied--stop--1,tied,stamp,n874e82bf58e78019
e21dd5f46a1283da3,md-1-70-1-1,wedge,md,1
ec235b54f8f81295f,md-1-70-1-2,wedge,md,1
eaa604732a71776ab,md-1-70-1-3,wedge,md,1
eddc51a240d4cc878,md-1-70-1-4,wedge,md,1
e3faf07daa787b656,md-1-70-1-5,wedge,md,1
e52ceaed8f6e8ebd7,md-1-70-1-6,wedge,md,1
e1a6cf6fc5e43e7ca,md-1-70-1-7,wedge,md,1
e5912350c683bcd71,md-1-70-1-8,wedge,md,1
e183003da23061365,md-1-71-1-1,wedge,md,1
e7dbf61f234a71d8e,md-1-71-1-2,wedge,md,1
eb87db49af4c9d528,md-1-72-1-1,wedge,md,1
e64b04a6db85b04ba,md-1-72-1-2,wedge,md,1
nda6ba0deaeceb16c--tie--1,,tie,derive,nda6ba0deaeceb16c
nda6ba0deaeceb16c--tied--start--1,n1288--tied--start--1,tied,stamp,nda6ba0deaeceb16c
nf24072526cb2a161--tie--1,,tie,derive,nf24072526cb2a161
nf24072526cb2a161--tied--start--1,n1289--tied--start--1,tied,stamp,nf24072526cb2a161
eebd230999a38b072,md-1-73-1-1,wedge,md,1
e8a3b0e169e3a3b3d,md-1-73-1-2,wedge,md,1
nc7218a95fbeba148--accent--1,,accent,derive,nc7218a95fbeba148
na709596f92117bea--tie--1,,tie,derive,na709596f92117bea
na709596f92117bea--tied--stop--1,n1306--tied--stop--1,tied,stamp,na709596f92117bea
ncb628b5c168c368e--tie--1,,tie,derive,ncb628b5c168c368e
ncb628b5c168c368e--tied--stop--1,n1307--tied--stop--1,tied,stamp,ncb628b5c168c368e
ee348eb157a95f5c0,md-1-74-1-1,wedge,md,1
eb519ed73a71fea5a,md-1-74-1-2,octave-shift,md,1
e44002d2d59203b72,md-1-74-1-3,octave-shift,md,1
e6f116358383add5f,md-1-74-1-4,wedge,md,1
n8558592daa65f94e--tie--1,,tie,derive,n8558592daa65f94e
n8558592daa65f94e--tied--start--1,n1324--tied--start--1,tied,stamp,n8558592daa65f94e
ndcc692bc88b3aa7c--tie--1,,tie,derive,ndcc692bc88b3aa7c
ndcc692bc88b3aa7c--tied--start--1,n1325--tied--start--1,tied,stamp,ndcc692bc88b3aa7c
eb713f93f0978e730,md-1-75-1-1,wedge,md,1
e89525b5625910581,md-1-75-1-2,octave-shift,md,1
e29ab9bf040077f51,md-1-75-1-3,wedge,md,1
nf92d5369fec04cc2--tie--1,,tie,derive,nf92d5369fec04cc2
nf92d5369fec04cc2--tied--stop--1,n1342--tied--stop--1,tied,stamp,nf92d5369fec04cc2
n55068bc69bec4baf--tie--1,,tie,derive,n55068bc69bec4baf
n55068bc69bec4baf--tied--stop--1,n1343--tied--stop--1,tied,stamp,n55068bc69bec4baf
e47f5263bc16ae8a7,md-1-76-1-1,octave-shift,md,1
ec4790b5a2a667303,md-1-76-1-2,dynamics,md,1
ee4d6e375b8b5d754,md-1-76-1-3,wedge,md,1
ee8634b22148cd55f,md-1-76-1-4,wedge,md,1
nb6d7d7cd2046c7ec--tie--1,,tie,derive,nb6d7d7cd2046c7ec
nb6d7d7cd2046c7ec--tied--start--1,n1359--tied--start--1,tied,stamp,nb6d7d7cd2046c7ec
n0ba97164f84f357c--tie--1,,tie,derive,n0ba97164f84f357c
n0ba97164f84f357c--tied--start--1,n1360--tied--start--1,tied,stamp,n0ba97164f84f357c
e4ddd2b7da69ac422,md-1-77-1-1,wedge,md,1
eca479b1fb7cb04db,md-1-77-1-2,octave-shift,md,1
ef6a51747adc29c6a,md-1-77-1-3,wedge,md,1
n048a76b848e3bb54--tie--1,,tie,derive,n048a76b848e3bb54
n048a76b848e3bb54--tied--stop--1,n1377--tied--stop--1,tied,stamp,n048a76b848e3bb54
n013a7c6a82f74791--tie--1,,tie,derive,n013a7c6a82f74791
n013a7c6a82f74791--tied--stop--1,n1378--tied--stop--1,tied,stamp,n013a7c6a82f74791
ef2ccb5e764ee1c70,md-1-78-1-1,wedge,md,1
e0e0c43c0552403e3,md-1-78-1-2,octave-shift,md,1
eda7466c2ddb3d5e3,md-1-78-1-3,wedge,md,1
n250b841e9c4a0a9b--fermata--upright--1,n1379--fermata--upright--1,fermata,stamp,n250b841e9c4a0a9b
na567c0884376b18c--fermata--upright--1,n1380--fermata--upright--1,fermata,stamp,na567c0884376b18c
