note_id,original_id,printed_bar
n25b335f8bc52bd78,n106,8
n1764ad82ce230ba6,n107,8
n6f4800e0c73da97e,n108,8
n1d2fa915f185ec70,n109,8
n27274b558864e981,n110,8
nfbf2fb2f76bdc2f8,n111,9
n2e094309eae1eabb,n112,9
nb569080fee785f8f,n113,9
n893ca967398c7141,n114,9
n77d69a738ea0d77c,n115,9
ne21065faa28bffe8,n116,9
nd39c8501fbf39301,r1,9
n74d573ae7a0fed95,r2,9
n631b9bbc4e75a538,n117,9
n28bdb4f134c1812c,r3,9
n535ae97fcb082fa6,n118,9
neb8a539b1036d2a2,n119,9
nd70719081bf1181c,n120,9
n8931ba20cda123f7,n121,9
ncdcb68630f7dae26,n122,9
n444262c8d137d61e,n123,9
n99fac6ec7b6bb9b4,n124,9
n03b3720e0f69bc1a,n125,9
n11e926f274db7e42,n126,9
n8e8ebd6605e4d8d5,n127,9
n92943ba05327c09e,n128,9
nd7e6a794105c8954,n129,10
n38cf9c48f4e13a66,n130,10
n31b7aed2f76f5691,n131,10
n905eb3c16a9967f8,n132,10
nc950d2dd8506e325,r4,10
na8600479cce7136d,n133,10
na8d54dac70abcc4a,n134,10
nad69b9ce36d6968f,n135,10
n1d73537786e771c3,n136,10
nc8eb98dd333224c6,n137,10
n0d91fd75de712b50,n138,10
nf8a9d7898d6cccdd,n139,10
n7fb301b36868524e,n140,10
n374917ed79797727,n141,10
n0b984ba49f2e55a0,n142,10
nb581159a89640178,n143,10
n272d29748a563d22,n144,10
n02da9688005ec4d2,n145,11
n06510f7897f0eb6c,n146,11
n1efc008551e57f07,n147,11
n7bbcd076cbc7b0b6,n148,11
n203ee7251268de2c,n149,11
na400ddde36ef71db,r5,11
n821378ec976cff2e,n150,11
n44eab930a7a4f093,n151,11
n32110e1636d1b260,n152,11
n1c0da436005a46c1,n153,11
n966c4b57d7f253cc,n154,11
nac930f4efa18345f,n155,11
n2781ee3aac4d04a9,n156,11
ndac405cc6b6dd579,n157,11
nd4f71d3bed183b0a,n158,11
nd88b2af178a604b8,n159,11
n02fe674e8f45c3bc,n160,11
nfafdf57f6d225429,n161,11
nc78b48fe71091375,n162,11
n6c259e96b1cc8916,n163,12
n24dfab8720f106b5,n164,12
nfa08d84e70f526f5,n165,12
n4bfbbdd8469871f7,n166,12
n93ff0fe287ccda1a,n167,12
n15d68ae9222ba4d3,n168,12
n6e12495263754f64,n169,12
n7be9197076abec17,r6,12
n0cf240201d50e70c,n170,12
nc74581779b288eff,n171,12
n1cfe8e9533381d33,n172,12
naba85104b8b3ad3e,n173,12
n09269d09be596cea,n174,12
nbbf99a6054ea7914,n175,12
nd50847dfb7fdd4a9,n176,12
n28c19fc773782f3b,n177,12
n44bf92618dcbfea7,n178,12
n7fe4c5557afdef06,n179,12
ne41b8f6022ad24ec,n180,12
n2622709cfea5ce2f,n181,12
n71de48d1dae366b0,n182,12
n3a86d85003ec223a,n183,13
n421e9c8f4dc6a9a3,n184,13
ndb507c0969fb1d79,n185,13
nbf85156ffeff5282,n186,13
nc3da1350aa358713,r7,13
n46ae5a707f20ca63,n187,13
n4b17f56f9bb6e0c1,n188,13
nffcb36825daca0fe,n189,13
n08d6d626ef1faf4f,n190,13
ne813f8f8cc971d9b,n191,13
n62861ddcbd5252dc,n192,13
n03dc7bdba949ed4f,n193,13
nbc991a3bd7a5b47b,n194,13
n5a186ef9f547008d,n195,13
n74889cc8919719dc,n196,13
ne39c0467bba278d7,n197,13
n195da761a6d8139d,n198,13
n8a1e91f674e3313f,n199,14
n94f2a6a4252f0a36,n200,14
n0e284d9c34eaa115,n201,14
n4f3651ed1f0b7cdb,n202,14
n8d81fc4bdcb7669c,n203,14
n13e496d8b0df6e6e,r8,14
nc6a7977dc8d1d603,n204,14
n62536df9b335956a,n205,14
naae88b45689ff85a,n206,14
ncb941bfb7c438115,n207,14
na0f86274600da404,n208,14
n121f0e4d8cada3de,n209,14
n47abc5afe8ac3c0f,n210,14
n3942a2548cde33b6,n211,14
n43604cffda2d416c,n212,14
n67b132c99df98b69,n213,14
nda013192b709cfb3,n214,14
n9fc96d35c2542945,n215,15
n144687269645371c,n216,15
n16bb8d7353a4aa04,n217,15
nbb03f9c50705068f,n218,15
n1d2ff962471849ca,n219,15
nf946c21090697aba,n220,15
nd09aa718f00b4993,r9,15
naf689d504e90b7c4,n221,15
nce848445707fc1a3,n222,15
n7cead3797c195e0a,n223,15
n0a06cf8959bea83b,n224,15
n02da43f78603f2b0,n225,15
n5b7fa36b8e24421e,n226,15
n78de5a8e2bc410d6,n227,15
n07e9690cb5655ccc,n228,15
ncf7396127be43bc4,n229,15
n60620bd9387cc7c9,n230,15
n659892dd22b4e0f6,n231,15
nac399e0050faeb6e,n232,15
n365f55f71796ba50,n233,16
n56a4a895d269ede3,n234,16
n57d24238412906ed,n235,16
nbf7f7f284886c36e,n236,16
nbfa6f15ac009e210,n237,16
nb80806b2482a69d3,n238,16
n3537886be2fa716f,n239,16
n2186eb690b87cae3,n240,16
n1a9bc882fb14839e,n241,16
na353a2f881607626,n242,16
n34e0fa593a8b2928,n243,16
nc6d1f226a038e5e4,n244,16
ne5fc1999dfd7e305,n245,16
n1b702a7d2211c3e9,n246,16
nc3e92135872c0e56,n247,16
n32225b540052fd8c,n248,16
n24982cd23fa7f2f7,n249,16
nca2c6288b49b767d,n250,16
n575fdc8b833e1736,n251,16
n61b0f777c6d5f6dc,n252,17
n9ab93f4192e56a07,n253,17
n914ae561e7626659,n254,17
ncbd20aeca8e2aa5a,n255,17
ne6db6d63b8d7f834,n256,17
n16f68062cf315464,n257,17
n07f4cdbf59b19564,n258,17
n89e74d5caf9ffb24,n259,17
nbfd1c8c39ab66844,n260,17
nd04d9254bafbe889,n261,17
n36470b4b78f90191,n262,17
nd6d6d593c8d3e0b9,n263,17
n34ab583b605a5c40,n264,17
n92ce61e62ef0af69,n265,17
nda4436868cd8eb8c,n266,18
n2b04730806f11655,n267,18
nc497b4ad0916b825,n268,18
n50afce2045fb8316,n269,18
n57ed94a6fa3aadae,n270,18
n1aac370f6ac8019d,n271,18
ndddb3a85c9a237f3,n272,18
n5fc7ceb6402686e0,n273,18
naa3a442f71aa728b,n274,18
ne97ffeedf970c1ec,n275,18
n2df3515bf468c1d8,n276,18
ne7d20f8b4f82ecb5,n277,18
n57716e412e7a1008,n278,18
n17a2e748332bb2e6,n279,18
nd4fccec78d1fff25,n280,18
n665d46a65f905b07,n281,18
n6430b0200f89a9fb,r10,19
n73c53631347bcc14,n282,19
n20f383eb807a4bb5,n283,19
nf35baaf2447b8f19,n284,19
nf034630e374f63cf,n285,19
n089e02e550c5bb88,n286,19
ndb56f67176e979c3,n287,19
n0d8d2bbe763ed925,n288,19
n1041bdb5aa2cdd9c,n289,19
n4d5445cc8066f214,n290,19
n84052fe91d72bc72,n291,19
nd8e42b2a5aaf8bc4,n292,19
nfad283c03190ea0a,n293,19
n7de449ebff066d57,n294,19
nb079ac2b846e938f,n295,19
nee39141a08d518ab,n296,19
ne3c44dbeac823f0e,n297,19
n6816f672d952d68d,n298,19
nfd9f06eb40b83efc,n299,19
n422364eceba1b091,n300,19
n80c6280bdf09d7dd,r11,20
n071b3b42633ae71d,n301,20
nf9409a97ee4675fc,n302,20
ne4091be8a5da0362,n303,20
n392c5a1d64975995,n304,20
nb6a68effd7501ba0,n305,20
n4269cc14be99b628,n306,20
n03fedf5871be3b1d,n307,20
n68fb65a5d934b432,n308,20
n68a9a435f9a62bc2,n309,20
n14e288a43f24b8a2,n310,20
nc034a5093f4b3eb1,n311,20
nfad7109727948c54,n312,20
n7d01a3a412a246f0,n313,20
naa07bb89c33b46b0,n314,20
n69b331532a2f4c1d,n315,20
n2be600fa8da8864f,n316,20
n2da787c770dfe321,n317,20
n3386367f39e58178,n318,20
ne386de85002e747b,n319,20
n8b971b7fe63bee14,r12,21
n87f7706f1b22ea10,n320,21
n6c4d27cdfba347db,n321,21
n6a155bea6865fcc9,n322,21
n771e9f88d609fd4d,n323,21
n8b5df401c6af16d3,n324,21
n14b376bb5aaf81cd,n325,21
nb7baeb5283280255,n326,21
na14adfa46d449f6c,n327,21
n9c8a8fcdb8518221,n328,21
nae669fa1830e06f2,n329,21
n2b81abda97689cd1,n330,21
n42b20d0e352558ba,n331,21
n1319a2a6d74c7bd2,n332,21
n307fc9139f4c22b7,n333,21
ned847638249be969,n334,21
naa158d1f1b4eff36,n335,21
n906e14debde4289b,n336,21
n7595b843b0fb9aa5,n337,21
nf09c539a15c08f35,n338,21
naea2384d7f792e74,n339,21
ndb7cd50a04867ff3,r13,22
ne82cc2db05c82204,n340,22
n708a8e9cfebb423b,n341,22
n4807e79e77648ccc,n342,22
n376a14356b4f8f23,n343,22
n8bb71651b3ed1419,n344,22
ne26b6e8f16fdb03c,n345,22
n9098c25ed502abfd,n346,22
nf1ec5b42a8b67b7e,n347,22
n36c11c2836bfb4ea,n348,22
nfe644bd8b53cd8f7,n349,22
n1a53caeda510df73,n350,22
ne5eeddba40c66167,n351,22
n93d10fe0a0c35356,n352,22
n98bb064fef4d1a58,n353,22
necc65c2931bcbad9,n354,22
n1d6bee1eb6e307e5,n355,22
na1beb542e1d633be,n356,22
n1ee67afd639319c5,n357,22
nfc702755ee39efae,n358,22
n5fd2b5edaccf8777,n359,22
naed172b112227b21,r14,23
n485ab600a139f0f3,n360,23
nfd6e723860c6e438,n361,23
n2cd53a566cb8bc9e,n362,23
n4a270d46cbb1d87e,n363,23
n5554095daa36ee69,n364,23
ne8c77982d4129c58,n365,23
n783bb0d3033614b9,n366,23
nc1930d067b322fc6,n367,23
nd2ce67785abf7649,n368,23
nb2c00b81bc7761a2,n369,23
n5b9ae08cae1cb88b,n370,23
ncc6d1f4e69cb6950,n371,23
n1ed714bd97d96d2b,n372,23
n26720e6faec4867d,n373,23
n4f815131a87296f6,n374,23
nffece8eac97bc280,n375,23
na0ae2bbc91936418,n376,23
nf1922d169bf8a3fa,n377,23
n468c321dc2335f24,n378,23
n6ce2ae4c4251828a,n379,24
n63a8fbb1191b54df,n380,24
na14ab1286e2018cb,n381,24
n79fde176ae0f857e,n382,24
n0f2aaedbc41ac1dc,n383,24
nf57ae885833a0e63,n384,24
nac6d2e942de44342,n385,24
n0af7b8b73f664445,n386,24
n16f469ec60c5d91d,n387,24
n35a7b1d5dbae3273,n388,24
n8db01b9092f1571e,n389,24
n37c96a1217c1977f,n390,24
nf9ebbe3a5491992f,n391,24
neede73ab3716270a,n392,24
n671b1f6669632ae8,n393,24
n52cb665d44cc4761,n394,24
nfc4c3c64e68174a6,n395,24
n4251adf9d9a42c69,n396,24
n1e03165d7562aa0a,n397,24
n98612de883cbb737,n398,24
n4911bd230bc9637f,n399,24
n024fe991158c002f,n400,25
nfc0c904a83ec79d4,n401,25
n5542d107f11b3f39,n402,25
n7ff158ab531c0fba,n403,25
n06eb63215f9ce30e,n404,25
n76373d137fae02c6,n405,25
nd99092b7f0517e99,n406,25
nde361498f70ca47e,n407,25
n923eb19eb1358014,n408,25
neeab4c2ad9f0a806,n409,25
ne5f85e5c15c0afe3,n410,25
n84e579d7789bce34,n411,25
nc4afaf77d01fcebf,n412,25
nfa745f5c12c07e3d,n413,25
nc46e66bd264e4529,n414,25
n94306fba82121c3b,n415,25
n9c02c745543436bd,n416,25
n325bacf413292693,n417,25
n22cc2aa3c3ee315a,n418,25
nf2669b682e31f0e2,n419,25
nfaef694cd21f7ac3,n420,26
n1c3ede11f4790879,n421,26
na79f0d8ca724dded,n422,26
n4812a215f7d29bc6,n423,26
n58b1ccc0de064e06,n424,26
nd1206a96137c16c3,n425,26
n39ed81c55bc81e96,n426,26
n06336abf5992bb5a,n427,26
ndd1a45957d3cfa69,n428,26
n8dcd76bb7e08ac55,n429,26
ncb015583f5ee41dc,n430,26
nb8a324ef7056dc6b,n431,26
n045b9676f680f414,n432,26
nf20355661563cf3a,n433,26
n2df49cf7321a44ab,n434,26
n81595a5c93d0307c,n435,26
na307c38c2e2050b4,n436,26
n8658f4b5082797e8,n437,26
nd931c86b3b086c72,n438,26
nc35aade464fd4894,n439,26
n2e85ad7500a852e4,n440,26
nc1eb59b08ae26e7d,n441,26
n26dd224c727c4f30,n442,27
na9ca3ad7ded547c8,n443,27
nabf786343bae7d5e,n444,27
n408877c29f333600,n445,27
n145f9bad95f7fafb,n446,27
n69e90419a61444ae,n447,27
n3c3a7db90d16289d,n448,27
n1c4db9c2cb9255cd,n449,27
ne97c63f121e04268,n450,27
ncf4d8ee957ad514b,n451,27
n0040b2d3cebec332,n452,27
n3fe8de3c92bc42fa,n453,27
ndbd433fa61d31288,n454,27
n19b66bc0d1f5fd1c,n455,27
n0fabb43869014d88,n456,27
n671cd3aeaff0aeae,n457,27
ne5ab8f07ad63d49b,n458,27
na4ba7bc1feea15ce,n459,27
n92cbd8a72b7e4ff4,n460,27
na8b95bdf810b8954,n461,27
na707e6590c3424bb,n462,27
n3f76731e95b148c2,n463,27
n7f4208e54dd13af6,n464,28
n05b0022a16381e46,n465,28
n9811bbcf48104bcd,n466,28
na6f9627c152bbf57,n467,28
n1b46a00ecf6636bb,n468,28
n80a99f33c70b1427,n469,28
ne7e65febcda2f790,n470,28
n46f4ea26af903ad8,n471,28
n69409dce655f1ac9,n472,28
nb646d34200863358,n473,28
nb67f37b8bd628d6f,n474,28
ne9c43ff0326c117a,n475,28
n32085211d4b9a4c4,n476,28
n68ad936dc17e2b47,n477,28
nce2d6b401bb4ab55,n478,28
n112321304fef5d8d,n479,28
n9152da9f0c1c6c4d,n480,28
n31d4db009bf826a1,n481,28
n2184db944b7944ce,n482,28
n7fdd584acac9923b,n483,28
nc5a7e63a37eb4f41,n484,28
n1c48a2ae334050e1,n485,28
nca1b7c256807b18b,n486,28
n06b05f1e18437f65,n487,29
n656ae87645ef4126,n488,29
n6dcef7265e5f854b,n489,29
n42b4a324c10654d3,n490,29
n6d054925cf31d04e,n491,29
n4f633431b27a4ea2,n492,29
n54dc8872799e80bc,n493,29
ne0cf699766691d67,n494,29
n423847933c423a7c,n495,29
nfa524c277521bf5b,n496,29
nb57ee7c2ef9ed6dd,n497,29
n31f80a65fcd25c74,n498,29
n22f617e838fbf1c4,n499,29
n69773030bc0fadd5,n500,29
n7ed6f25cb06d5774,n501,29
nd833e96809b9ae29,n502,29
neffee6a8fe13403c,n503,29
n68bca798356482dc,n504,29
nc5b21a550aee4853,n505,29
n4ed0f72cabd400fe,n506,29
nac76b6e0aa69ec9a,n507,29
nb027b2823b0cba28,n508,29
n42ceb320f26d07b9,n509,30
n66f515b5d0c4937d,n510,30
n3fae60a6ac772d3a,n511,30
n23e338af70f7e545,n512,30
nd1f78ff26a67403b,n513,30
ndd77a6c7289a942e,n514,30
nfe8b5ad37f64c496,n515,30
nba7c810d00a94923,n516,30
nac1eb7af20067f58,n517,30
n9cd4a12730e0fd6a,n518,30
n56b10c4a96ad6ef7,n519,30
n4a6af7f03b0ec850,n520,30
n16f05eaf6eea3ab0,n521,30
n000039579a9c77eb,n522,30
n6fed740d1e215e92,n523,30
n576d2c0fc557c69a,n524,30
n6c0d00c6f8856e68,n525,30
nb85be66f0d04449e,n526,30
n9d0a722872a1b935,n527,30
n3ad396d4f1f8b9db,n528,30
n57fa051182b9a328,n529,30
nb18560cf583acc24,n530,30
n76142f324672f531,n531,30
ne71890f334f2b475,n532,31
n546944b99145e088,n533,31
nf4e540ec61d523d0,n534,31
n3ec03234b78ee1d9,n535,31
n90b634bc993a8ad2,n536,31
n75a235837c4604bd,n537,31
nc4dac15e35471721,n538,31
nc506009265b44b92,n539,31
n349215de331db08b,n540,31
n6a9cadb0b6f1b5e3,n541,31
n4d5b36e1510bc5ee,n542,31
n79ef539da19ff425,n543,31
n9746de5d72e8ca14,n544,31
n1eaccf78a4f8d979,n545,31
n6e56fc9cca4a8ecc,n546,31
n077bae482bf9bdd8,n547,31
ne851973120d45a4d,n548,31
n6152c5035d17072a,n549,31
n4327a23f8fa349e8,n550,31
n93f2be1f6504389d,n551,31
n6bd46679122a2d5e,n552,31
n38bb6e8ecf3170a0,n553,31
n17656e36bc72fa6e,n554,31
ne47e03fb1a0ff223,n555,31
n3d35e6bd0d6095f5,n556,31
nab9483c1ef130070,n557,31
n0323547ef927c55c,n558,32
n39c159c6e8ed1aab,n559,32
n502abdf2150ef47a,n560,32
ne396b2f3e5d62404,n561,32
nb85f8c035ef17ec0,n562,32
n8b16d8f1f0ae85e5,r15,32
n550b9a0683a6d97f,n563,32
n51bfe06c2502c041,n564,32
n14b13ec8474bed10,n565,32
n15767cf7b953c132,n566,32
n0fe2a7e70d01dcd8,n567,32
n57097a9cb3299ed9,r16,32
n7cf8b2f02366298f,n568,32
n635c598b7095ae60,n569,32
n0f6ce4a39c830603,n570,32
n3f18829180077248,n571,32
nb124963639790a6b,n572,32
neb602ad95d2baa1b,n573,32
n24c0df5dfd6e3b1d,n574,32
n9c7f62b6c0b5ab7f,n575,32
n20087442ab8f9e52,n576,32
n12a8e0b66e5597c2,n577,32
n20531a5bbd9d64e7,n578,32
n8c14deabd67fc6df,n579,32
n94fb76095005e9f4,n580,32
ne81f473e80bb70d7,r17,32
nfaaec3f93145c588,n581,32
n1e15ea5497465e79,n582,33
nd889ad9097747369,n583,33
na39b82ba9dc4d9bb,n584,33
n455613f866572052,n585,33
n4c1e1227fa01e4e3,r18,33
na369b7155243d5fb,n586,33
n6f75aab5de1c790e,n587,33
n2342a9220aa8902c,n588,33
n78644baf66279af9,n589,33
nfcb6d1c22e4ef2e6,n590,33
n1e8b588a1e7df1b8,n591,33
n8c09fa68d254b2b6,n592,33
n4d341171fe0aad11,n593,33
ncdae1b5a8935b7fe,n594,33
na4d1b904153d880a,r19,33
naddaaf154ce0cd18,n595,33
nd864e7c01226941f,n596,33
ne4bccf64adfcff79,n597,33
n19fa80718b04c6f3,n598,33
n30161556ac58718e,n599,33
nf9a1508d6c792ab9,n600,34
n8d5de7878c37b574,n601,34
n9df84c9b2a75efa3,n602,34
ned882b8418afa825,n603,34
n4f2e11e6daf95db2,n604,34
nadbcd318b11f7002,n605,34
n11039667c7754c31,n606,34
n00d9a2e199b677f5,n607,34
n3e84f135997f0f64,n608,34
n452386a55d3af531,n609,34
ndf0b89dcfe51b27c,n610,34
nb7c90ab5ecbe1010,n611,34
n84f171a719ffdc2c,n612,34
n535eacd85b1a5830,n613,34
n646b1264d127ac54,n614,34
nc10c2498c403c3f1,n615,34
nd0ea6f1c4f593287,n616,35
n7c056bb6735b4188,n617,35
n846c6b24e6f94f99,n618,35
n6279711590da4db3,n619,35
n2a37d7f7a78ced87,n620,35
nebf0c0e14acf4d1f,n621,35
ncd964dcde2879c2f,n622,35
ne26f05d1f28832ca,n623,35
n94f0c882f395bb77,n624,35
n8572f6c6438ae54d,n625,35
n5756327a96320ad4,n626,35
n5b98de1630c5be2e,n627,35
n08a72d1c971556a8,n628,35
n82dc15e5e31f14ba,n629,35
n1db56e8685c4e754,n630,35
n92db0095881b68af,n631,35
ne946d6737c0547be,n632,35
n78b656ce45d632a8,n633,36
neaa01925e5c4726f,n634,36
na2d32831df99eed9,n635,36
n87187086dbf08887,n636,36
n00651574e07912e7,n637,36
nc3b732c3483b368f,n638,36
n30c56abc81a48431,n639,36
n3dd3fc0daac721bd,n640,36
n7108c8e76c100313,n641,36
n11e2c602eb215fd5,n642,36
ne8d0869baa9da4a9,n643,36
n139fe2d0e7494765,n644,36
nce0f8dcd065ca6d2,n645,36
nfaa399052ce468a5,n646,36
naba3764d9f3d606a,n647,36
nfea872884b955626,n648,36
nc9acc9775e6bad9f,n649,36
n17d2ea282bc6407d,n650,36
nc54c62d41dc2a9a5,n651,37
n455bdeebb89099b7,n652,37
nb43627e98b44fbf9,n653,37
n3768d46b6ab26803,n654,37
n2b4885af55de386b,n655,37
n64106d03552ed559,n656,37
nbeaefbc811d183ea,n657,37
n29a7644941acf93b,n658,37
n6cacc660ed6ff74f,n659,37
n78829a984b4255db,r20,37
nf76e391f57e21d63,n660,37
nadf9a16e27239214,r21,37
n6859cc05932b1961,n661,37
n08d10327edc115ec,n662,37
n2c1e348fa80fbfd2,n663,37
ne876de170d77431b,n664,37
n30120e17178539f9,n665,37
ne16e195b66eaa8f5,n666,37
nce43b707644823fa,n667,37
n94a32f6761499357,n668,37
na9bc96e205fd9b72,n669,37
na7b70203fe955e58,n670,37
n3a07d4cd3ff8f58f,n671,38
nb3225f794a1f724f,n672,38
n57ef6247ccd95473,n673,38
n2cc2381260e09bec,n674,38
n3c0ea8690f2ca4f3,n675,38
n214b1797744895c4,n676,38
nec53747028d89dc1,n677,38
nad7cf5b40bc9d98a,n678,38
n4dad64c4cb5a2f51,n679,38
necaca32da064912e,n680,38
n8a531c2a2dc38f5b,n681,38
ndecca9fc6e1cf415,n682,38
n1902a29584c3fe70,n683,38
nb63a53efd942cb24,n684,38
n4a9d3a2535b63651,n685,38
n4a23829a775d550d,n686,38
n474ecb11181176e5,n687,38
nd15939b00be99cb2,n688,38
n59082a05027ea30b,n689,38
n2fac6d7625d69151,n690,38
nac1b5c29aa2836e2,n691,38
n8beedaf9ea4e67b9,n692,38
n0a8e1a499d923fa7,n693,38
n839534fbf05a7c96,n694,39
n499ba22f9b00e810,n695,39
n05c531cce571b23a,n696,39
n4140a3c5857a5f41,n697,39
ne550a409abbfcda7,n698,39
n136cd3d1a4f31812,n699,39
n794cf53640cf69b8,n700,39
n67b8410bf50f7ee6,n701,39
n04677698cbd00b5a,n702,39
n53af671dae5b5431,n703,39
n9b7e77f621603d21,n704,39
nb999d79f3ec94933,n705,39
n1f3566d1cff4fc45,n706,39
nf75e910a2ff86cff,n707,39
n626f4488999982e8,n708,39
nb01c015ebc846a86,n709,39
nbaca6c5bc3245636,n710,39
n5d21fa242c986a5c,n711,39
n26b55d1beca0a2fc,n712,39
nf79aacf8e745b6e7,n713,39
n9d121089bdd2e190,n714,40
n924a2c81b4befa54,n715,40
n3329025be1e31c23,n716,40
ndce071646f045725,n717,40
n660816eae5019a10,n718,40
nf7eb74d5e79dc227,n719,40
n69edcc96b4826d03,n720,40
nb028bcc4adc15d31,n721,40
nee0ca2e014894e91,n722,40
nd2a2d5f243423c6c,n723,40
n5a81a77f08fb8354,n724,40
n3e039380276940c9,n725,40
n7f45030dc4fc8d25,n726,40
nab3997f0579f3991,n727,40
n2cdd7e29022aa416,n728,40
nf8cc3a38f1a40f29,n729,40
n84037c7ac75020a9,n730,40
nbfd35425dcdffc1c,n731,40
nbd6cd2c3856601c0,n732,40
n7f849754e8724c06,n733,40
n760a0480d173727e,n734,40
n8d60c5197deeeb9a,n735,40
n932f01289e1a484b,n736,40
n39e7512ea0feedde,n737,40
ndb7c8165ad21af07,n738,41
n375baa0d499584ba,n739,41
nead28690537be56e,n740,41
nc8c21b242d34633f,n741,41
n316f6a2ac27d57de,n742,41
na6b3b7fd47025935,n743,41
n89a29ac13adf931f,n744,41
n1f1bde9d6f3c3ee8,n745,41
nff9eb6516c1578dd,n746,41
n1042f751d8dea363,r22,41
n21a82e73f9bc426a,n747,41
n52628d35a84ffba7,r23,41
nc506b163fb43c5f3,n748,41
n1823d643b98cba8a,n749,41
na3953686dfb0049f,n750,41
ndb73f174794c22da,n751,41
n46ddd03566dfdfbd,n752,41
n3f01eac3b4aa2b90,n753,41
n6bf2ae14298f92da,n754,41
nd682798008a7abe4,n755,41
n7dc54b119a5853a5,n756,41
nc98ecfa7b37323c6,n757,41
n7753f7f85156ac9b,n758,42
nceca7ac4eab44f7e,n759,42
n45b148e6aa4e6647,n760,42
n4d62800f4a9cfe67,n761,42
na594bd80126542d3,n762,42
ncdeb86b64cf79a06,n763,42
naba08b6ff47aedcc,n764,42
n0abccd39ca756bdc,n765,42
ne5acabc81b894219,n766,42
n9d074fadcd081012,n767,42
nfc58a42e141581b2,n768,42
n3b7d9a4b2f9af180,n769,42
n1397843d2998321e,n770,42
n91ba862fe07a898a,n771,42
n739fb5e30a4f0829,n772,42
