note_id,original_id,printed_bar
na70aec370645a3e5,n249,9
nef7842ffb9abbf9f,n250,9
n74d573ae7a0fed95,n251,9
n03b3720e0f69bc1a,n252,9
nb3c2ab185bdfaf03,n253,9
n58dd088c29b2e1d2,n254,9
n1b26bf635c24ccb8,n255,9
nc25952be5987967c,n256,10
n23d1f0c4413effed,n257,10
n75827fe244b8b352,n258,10
n68e74b60033d43ab,n259,10
n4917d5737e483a18,n260,10
na8967649f11715fd,n261,10
nf6c115b12102855f,n262,10
nca53645ed35c79d4,n263,10
n50bb7a8cccbb38d5,n264,10
ndedf3d054727f088,n265,10
nb2f1bf1157ef192e,n266,10
nf91a6a96226d7a62,n267,10
n272c1b8db247b9b8,n268,10
n8a9740bfb94ad9c5,n269,10
n44d6accc93815c6b,n270,10
n1d73537786e771c3,n271,10
n23c44a5dfdb24336,n272,10
n9a9527144cebeb0f,n273,10
nbed5ab823c38e72f,n274,10
n8a271ef5e59276b8,n275,10
nb15f7943af7521dc,n276,10
nb61752b05e3bd536,n277,10
ndf15b852b198ed17,n278,10
nc922125baeb3419f,n279,10
n99993f212dfb941d,n280,10
n2f71c2ffc507766d,n281,10
nf2b73d1d0cc30728,n282,10
n5398d3827f469ae2,n283,11
n821378ec976cff2e,n284,11
n10dd840e149ef766,n285,11
n409327888e2e02f6,n286,11
n316f87f29fb31642,n287,11
n83bac379a81b0c37,n288,11
n69aa24f1be421445,n289,11
n090e600479bd1e46,n290,11
n5feb65c027f57fcc,n291,11
nf9aad0cc877319a7,n292,11
necc3e8814df0d2d3,n293,11
nda3f9fe585eba5c5,n294,11
n3b33914f002ffa7d,n295,11
nd4693bb4b0f26c68,n296,11
n4d7cb78d7acdf87c,n297,11
nfcdae3b46a6b8bfd,n298,11
n2d7b2ffb0c7f518d,n299,11
n4fa5f8bac9a4986e,n300,11
nfafdf57f6d225429,n301,11
nf246d6a55b31ad21,n302,11
n2b788fcf0a555b11,n303,11
n645648841f33a296,n304,11
nb6bfd60891a1f4ac,n305,11
ne4f13c278762a86b,n306,11
n087a523c997f53f4,n307,11
nb1795f4f400284bb,n308,11
n849266b0f92ffccf,n309,11
n07f1f0fedaae308e,n310,11
n19a75bdbd322cd8c,n311,12
nb9cd04daf1df1600,n312,12
n59151c3971cf99fc,n313,12
n0d6b7ed25addb97b,n314,12
n19df3de603832428,n315,12
nb076e4ab3ea8b1af,n316,12
n27746435db0b7d44,n317,12
n5fbc309c56165946,n318,12
ndca0019322a0b77e,n319,12
n343375f5dc93c276,n320,12
n72a0235f03bb5832,n321,12
nac538483c6c7d4b5,n322,12
n7be9197076abec17,n323,12
ne41b8f6022ad24ec,n324,12
n68f0b26c7686681f,n325,12
nc1661937cb2e8831,n326,12
nfd187171535e9758,n327,12
n7d07f7f3340a85c8,n328,12
n898c2a019302102b,n329,12
n7d55db78772cf7d9,n330,12
n4f64101bf226964d,n331,12
nc00a59dcd3a973e3,n332,12
nb70f80c639116548,n333,12
nafc1392387c16fa8,n334,12
n0c8477121f32e707,n335,12
n99391997ce7b6230,n336,12
n2b03788ef6c21d81,n337,12
na79186b29ee742a0,n338,13
nf3f6b59a02e4f32c,n339,13
nf33861ed9550c369,n340,13
nf43afc359ce56695,n341,13
n04b68ff06e629511,n342,13
n4f4fbf04c951e004,n343,13
na40bacf75a0143d6,n344,13
nbd56e796b73bec28,n345,13
n47552636cabf59e6,n346,13
nae33ad8ff34c2772,n347,13
n7452b208ae9601d3,n348,13
n0a241134c76afb4f,n349,13
n214b275fde51e4ed,n350,13
n0a7381e2e5749c43,n351,13
ne6448737a17ef4c4,n352,13
ne13fe601d99122b4,n353,13
nbc3fb9d2380abf9c,n354,13
na65428f2937689a4,n355,13
n4c1f4ed4699c9181,n356,13
n8509d68389020b96,n357,13
ne78fa219511ef43e,n358,13
nc8600a7d582cecf1,n359,13
n0998edcada20489f,n360,13
n862594d961a80004,n361,13
n17ee242793ad9013,n362,13
n08d6d626ef1faf4f,n363,13
nc1f33d09e18bc278,n364,14
nd1e853aa9d3776df,n365,14
nd8856a352120f1e0,n366,14
nfc142394ed88143f,n367,14
n0aaea4a406497f27,n368,14
nfc86784bddb25eef,n369,14
nbd918bbe0a4b6197,n370,14
n155d302ec9008b05,n371,14
ne6baa9d152608422,n372,14
nc44440fc7e7e24be,n373,14
nd5ad015a63122254,n374,14
n87f864fb63afce9e,n375,14
n48e38cd99440721b,n376,14
n074c01cccb02a7e7,n377,14
n0eaabd6d0a240eee,n378,14
n31d35958980d747c,n379,14
na4506abe7ea33bef,n380,14
n43604cffda2d416c,n381,14
nac1bbaef85bfdf6b,n382,14
n2627c5da6a680300,n383,14
n770f145f408b27de,n384,14
nbfdaf68f4869ac0e,n385,14
nec8b608ca774e423,n386,14
naae88b45689ff85a,n387,14
ncb941bfb7c438115,n388,14
na360f9f5e4c7ff8d,n389,14
n0ce716c26cdf7bca,n390,14
n6e5c04d341246e49,n391,14
n10fa378a6a512e11,n392,14
nd82eb55280d76eea,n393,14
n635315041afeb065,n394,14
nda013192b709cfb3,n395,14
nbb9170cda119df9c,n396,14
n31584523b46ec474,n397,14
ndbf141fcd098fd44,n398,15
nd9424fa496759e6c,n399,15
n78de5a8e2bc410d6,n400,15
n4fb7778a34528ac4,n401,15
n3599cd5fad6d7f9d,n402,15
n37b6cb5ad4ce18eb,n403,15
nb1d2f242aaa5b0dd,n404,15
nf871ad35a62f4f24,n405,15
n47e7fdf21a55c9a4,n406,15
neece7364f6d375e8,n407,15
nb5042903faa133a4,n408,15
nae0cbb90d5c458c8,n409,15
ne4bf6c7f013dc360,n410,15
n7f6f86b1b4d6bff2,n411,15
nfd8f69bbc0fb3d55,n412,15
n0119e7c7860996ec,n413,15
n7cead3797c195e0a,n414,15
nd09aa718f00b4993,n415,15
n430814aa2d0da810,n416,15
ne4a3194810afd9d4,n417,15
n8402cfb914a308c4,n418,15
n2658187f129bc8c7,n419,15
n11c43e0ff94cdef9,n420,15
n9f90b26bb98da45b,n421,15
n6638eb6228d2bcfa,n422,15
n02c60111ff94f750,n423,15
n1d2ff962471849ca,n424,15
n72579b3a8367ab2f,n425,15
nb7560f0cf1bc4cc1,n426,15
n8ff998780619aff1,n427,15
n52e67399476e12bd,n428,15
nef3dd9441c737006,n429,15
n6de342628a97fdbe,n430,15
n8ecebfb9f04b4738,n431,15
ne33ad9d3e7219f21,n432,15
n45204f8d0cb0de33,n433,16
n64ad6bcefce6e553,n434,16
n5dcc7a6d1b77961f,n435,16
n221499bbd9ac3920,n436,16
n26576048be9e796f,n437,16
n273bb7a6dadd7cce,n438,16
nf56601571a6330d2,n439,16
n1e2a1a9017c16f1b,n440,16
nbf7a88b95c69321f,n441,16
n9cda68d0496c5be1,n442,16
nc2516846d8d48236,n443,16
n59cd1faccf26f984,n444,16
nb8aa316eb463db6b,n445,16
n297daaaca50eb723,n446,16
nb128b3a55e997180,n447,16
n123039d9ce96377d,n448,16
n46621d3ebfd9bce8,n449,16
n73a6f431b0542258,n450,16
nc9e69025e115bd06,n451,16
ndc47f24444944042,n452,16
n683ebe5484ca3922,n453,16
n3537886be2fa716f,n454,16
n21aa35502efd0c7b,n455,16
n0af5058932b3a49c,n456,16
n75d2b0c9f88c7c5e,n457,16
nf84fc31d322c3516,n458,16
n1ac3469efbba3afd,n459,16
n30dad170ddb21c83,n460,16
na1f46f038a30d64a,n461,16
na3807a779cfcf94d,n462,16
ncb6f9bb8d6929d0a,n463,16
ne896a45819e1f414,n464,16
nca2c6288b49b767d,n465,16
nc666430373bd31df,n466,16
n6971203f070ea158,n467,16
nfbbe172affa69219,n468,16
naa606fe117d44e1e,n469,16
n7d0c7256ff8aa961,n470,16
nae544800aada858b,n471,16
n713002162bdcbcff,n472,16
n97187a671d0abc5a,n473,16
n32225b540052fd8c,n474,16
nc2bd4f4f07194ce0,n475,16
n6b9fd15e9ceb7b88,n476,16
nb38c6dff0bd89e29,n477,16
n28cc30b2b993c98d,n478,16
n88a9b51f50496340,n479,16
n3df8d3140e37a328,n480,17
n75ebf26bf6b61a51,n481,17
n6fccf4162f3199ec,n482,17
nfd859ca81f020178,n483,17
nb37db974d0c7ea1d,n484,17
nd6d6d593c8d3e0b9,n485,17
ne4f1b10c8b216f17,n486,17
nc94f10678ec7b653,n487,17
n7f0596c85f397e79,n488,17
n6e174827026f3a56,n489,17
n16f68062cf315464,n490,17
n978c7b1724b434ab,n491,17
n30dfe249f1ab65cd,n492,17
nb5a59071975de1d6,n493,17
nec3ab92212302739,n494,17
n108c3012c5ee6f59,n495,17
n84980f89649a155e,n496,17
na7fb3f85c7d6d44b,n497,17
n3ab3d0bf0c13288e,n498,17
n4beb8cf212746457,n499,17
n8af3ea25e7e840b3,n500,17
n88227d63dc9f079f,n501,17
nf6c1877c3344e02d,n502,17
n31edc084d6236a56,n503,17
nff325f472a73349a,n504,17
ne66fabd78945c2ef,n505,17
n540f8363853b3aad,n506,17
n169127676a2bde97,n507,17
n5af7a59a3655e26a,n508,17
nf66a7c144a4ee08b,n509,17
na756496a11bd31cc,n510,17
n1f70213845e35f08,n511,17
n4652009aadf5845f,n512,17
n168ed92d1234dcf3,n513,17
nc51ad71aaa024a3f,n514,17
n4f726b82cf07350e,n515,17
nc7f8959f028ddac1,n516,17
n8a6a0bd06c5521b5,n517,17
n89e74d5caf9ffb24,n518,17
n504fc0aa4a48702f,n519,17
ne76798b75e85cc3d,n520,17
n59076ec13ef39432,n521,17
n21510308a55bb0be,n522,17
n2f0bf372cf8669e4,n523,17
nf29e29ee37132e49,n524,17
ne6128290bec52100,n525,17
n5502076de18cc2eb,n526,17
n717147ab46a4b6fd,n527,18
n0e87696d4bcd0f78,n528,18
n6892028d94276556,n529,18
nad57fdeecbb46663,n530,18
nd7a09d2672cfe874,n531,18
n7e8a541e099e4f72,n532,18
n90941af4f6b76266,n533,18
naa3a442f71aa728b,n534,18
ne27b8b93bf123ace,n535,18
n7db15e14e303f41d,n536,18
nb16cd5384a2efeba,n537,18
n9980a53c56823929,n538,18
n6b10ec1607fd592c,n539,18
ndc55ab5fff3d7a8e,n540,18
n62d282333ec85941,n541,18
n410d932244ce2fd9,n542,18
n5ceb2e60033dfdd4,n543,18
n0705b7e641dab743,n544,18
n85cd8e684a83a0e4,n545,18
n76ce840ab2ea914b,n546,18
n0279958863941f33,n547,18
nd070f6c2ebfb9ac9,n548,18
n3b84684752f7609e,n549,18
n866d20dae346f997,n550,18
n7d54fef398a603b0,n551,18
n34b441e739744a04,n552,19
n60789e70b7ae28b7,n553,19
n25fa6230e7c74c3b,n554,19
naf38f7287e4bf13e,n555,19
naedbeed03c3e97a5,n556,19
n1ea66776f9fb55cd,n557,19
nb3f4fe444fa941ef,n558,19
n338281a58f13f56b,n559,19
n9c8af6747d9cd864,n560,19
n4237dbbab42b91d3,n561,19
n02b141647eed90e8,n562,19
n75d1619ae7ae68c5,n563,19
n213995b62ba400e9,n564,19
nf1741c8f17b1b0d8,n565,19
n2dfa427874c47378,n566,19
n99713bacb247e284,n567,19
n5c736a4d38966680,n568,19
ndb55fbbf34f8beb7,n569,19
n98c0003dc0f2721f,n570,19
nfdd9059d26e842a3,n571,19
nc57ee1c6bdc32829,n572,20
nb6a68effd7501ba0,n573,20
nc2c01f79329a1a0c,n574,20
n4b4740cf24599d16,n575,20
n392c5a1d64975995,n576,20
neb463d567c8f7152,n577,20
ncc0378f42e82ba8e,n578,20
n2da787c770dfe321,n579,20
n842db28572816300,n580,20
n6bcedf4ddaf44f26,n581,20
nf38e56646c0b9d9b,n582,20
n8cde20b1427a9798,n583,20
n9b25124c7a8962c3,n584,20
n2be600fa8da8864f,n585,20
nd7893c3ef22bb587,n586,20
n0834737d43fe03be,n587,20
n3386367f39e58178,n588,20
n94d3e9f6f7e963fb,n589,20
n2db93fbd7b808e2f,n590,20
n6e8135ffe47bea05,n591,21
nfc84b27ece8cadeb,n592,21
n8b971b7fe63bee14,n593,21
necc82431d8e51bb4,n594,21
n6c4d27cdfba347db,n595,21
n3631147bc6643282,n596,21
nc84eec6bf6b6ba5f,n597,21
n2b81abda97689cd1,n598,21
n87c574430ff2c37f,n599,21
n1a07988c70398b09,n600,21
n906e14debde4289b,n601,21
n6ed31a3e549582c7,n602,21
nb68c6a63f242193b,n603,21
nd64a88e37750795e,n604,21
nf09c539a15c08f35,n605,21
ne62da8f512b5d387,n606,21
nd528f0a2d14b294e,n607,21
n2a1f38180832fd3f,n608,21
n6557a630245294c6,n609,21
nc12b246b87a283c6,n610,21
n33b2c0ab29271d76,n611,21
neacc4d40c1fb22c2,n612,22
n2cba99d659da17f8,n613,22
nea9778c38c42ffe2,n614,22
n2fce2132b4303497,n615,22
nb1ab950a8ba00564,n616,22
n5d4091410d9b972b,n617,22
n32c5e5d70bf68f10,n618,22
n9e723433a8872fa0,n619,22
ne22af9e7a7fdbdcf,n620,22
n479f5ea0451bc0d4,n621,22
n2a3ebd98ea5ad7ba,n622,22
nc5ab230df8429201,n623,22
n28bcf08e1c57091d,n624,22
na1beb542e1d633be,n625,22
nefa358dc79868273,n626,22
ndb2fb7ffb40d5837,n627,22
n31c432ffb075a796,n628,22
naae96932b7f33d21,n629,22
ndb7cd50a04867ff3,n630,22
n86f3d0b84d1e6508,n631,22
n69e824d14c47d3da,n632,22
n94f422bd73b2c53c,n633,23
n291ff694173bd5df,n634,23
naed172b112227b21,n635,23
n26720e6faec4867d,n636,23
n7e8c22cc269120d2,n637,23
n6d419312f9d28c41,n638,23
nb10f3d43026703d6,n639,23
n3e64ad8dd0deae72,n640,23
n90b45b4b94ed67a4,n641,23
n7b1d88e0bb1bc755,n642,23
n602d34523915992f,n643,23
n2ef8d03fd14c8fdd,n644,23
n9412c534ff7505e9,n645,23
ne480be0244b35b14,n646,23
nee7b9900ef758ee0,n647,23
n61cebe65752288c0,n648,23
n77d4f1292e9a174a,n649,23
n3ffbcb1ecd06b53f,n650,23
nf1d1f2aaa39c42eb,n651,23
n6b2be8b9c60fc885,n652,23
n00bbe557c30f30d7,n653,23
n705d8b05338cb2ae,n654,23
nd292f0f50f488a2a,n655,24
nf57ae885833a0e63,n656,24
n0c1e9debaac0192e,n657,24
n7f730a5395cfef18,n658,24
n6956889e7ba1dad7,n659,24
ne20c712d519c0e07,n660,24
n69a95613fe287da1,n661,24
n53ea3fefd2cba2cb,n662,24
n69ed432fb73fa3f3,n663,24
n621cb0a91b29bd47,n664,24
nf302cfd77faee821,n665,24
n48e26582c43659b9,n666,24
n1dacd195c3643230,n667,24
n8be580d5af68cb02,n668,24
n5a8ede5af870c2a4,n669,24
n2dfd16d43ebefadd,n670,24
na841bc4df5a73ccc,n671,24
n7c1ca18bd479d209,n672,24
n6ce2ae4c4251828a,n673,24
n3c6bc5a2706ef6ad,n674,24
n52cb665d44cc4761,n675,24
n2e0bae967039e874,n676,25
ndbca48a60b79d9a9,n677,25
na1b1b2893b22bef4,n678,25
nd99092b7f0517e99,n679,25
nb6bec95b7b6f3d81,n680,25
n7da8f8f481d748a4,n681,25
n40f8a57536698377,n682,25
n62c6ceaad6433a75,n683,25
n5188aee35058a668,n684,25
nb958bdde80683c7f,n685,25
n22cc2aa3c3ee315a,n686,25
nf7bb68653a18a2c7,n687,25
nc46ea3acc268fc3e,n688,25
nf1bf062a733ecdeb,n689,25
nb5861b42a5dfb94c,n690,25
n024fe991158c002f,n691,25
n9c7b3f6f50238ece,n692,25
nc46e66bd264e4529,n693,25
nad8fc10251294711,n694,26
nf20912e3d775311f,n695,26
n4812a215f7d29bc6,n696,26
n3f7b589141cdc006,n697,26
nd5e9764b01b91444,n698,26
nfbff995f95a4ba4f,n699,26
n2254ffcf9c130e16,n700,26
n5ed11f27438859a4,n701,26
nb7cedc1ac1463f71,n702,26
n95b18fa896fd072d,n703,26
nf3398baa5ab045b5,n704,26
nd8987df590401030,n705,26
nf52733efec6c0fe7,n706,26
n8658f4b5082797e8,n707,26
n9d1c3cbdcf3b4056,n708,26
n0949789a56a942fa,n709,26
nfaef694cd21f7ac3,n710,26
nbb3faf3852dced2e,n711,27
n55950eb030f4f0d1,n712,27
ne48e9c20cdf4cc09,n713,27
ncf906b78c7d46e29,n714,27
neb21c3bb80296e80,n715,27
ne8cc409a25e1df1f,n716,27
na4ba7bc1feea15ce,n717,27
ndcc0668e8851ecc0,n718,27
n26dd224c727c4f30,n719,27
nb83c83073c4f24fc,n720,27
n1149f22107fb23e6,n721,27
na03068dcd7df34d1,n722,27
n8591d1255167eace,n723,27
nffe8ee609120857c,n724,27
nf014511d1b2442b4,n725,27
n7a2b8b914e3c4b04,n726,27
nb2cd7b9b9223d676,n727,27
n984f01e8a5dba7e0,n728,27
n5c6cfafbb389e370,n729,27
na80fae9eee00b62b,n730,27
n6aed64c9af02b2e7,n731,28
n4ba06a8383a41209,n732,28
n045529bebafa5c4b,n733,28
n68ad936dc17e2b47,n734,28
n0746db2dbd7b58e8,n735,28
n164f3dd06430b749,n736,28
n519b3dc0aa1312a8,n737,28
n49512ecfa1997013,n738,28
n05b0022a16381e46,n739,28
n7f4208e54dd13af6,n740,28
nbcbfbaa04aa73634,n741,28
nf95980ca9376dabb,n742,28
n3133f94ab3db2193,n743,28
naa29b727fd04f6e2,n744,28
nf65e9b4dabdec97b,n745,28
n36e50f0e225e2d7e,n746,28
n94e6b4f34fdb373d,n747,28
nd6248d6c52c81dc3,n748,28
n8c49ee8e77f7c633,n749,28
n8b38e04304029c5d,n750,28
n932910c608d5e16b,n751,28
n1357679b22ab7b5e,n752,28
n7b9bfaeb573228d0,n753,28
nbfce59558cedb707,n754,28
n54b28c4bd1d49c28,n755,28
n2184db944b7944ce,n756,28
n1c48a2ae334050e1,n757,28
nc1c610cf8cd7654d,n758,28
n2208e230dc35050f,n759,28
nb2261a1634f8783e,n760,29
na19518053b1f42c5,n761,29
n7bd99bb5ece1f5ad,n762,29
n42b4a324c10654d3,n763,29
nff264d2736d6543b,n764,29
n3ad51adf9ed4813a,n765,29
nc3d80ff9d09b0b2a,n766,29
n790b5bc2616620dc,n767,29
n21f176d00e109bfc,n768,29
n54eca6a6e4b61644,n769,29
n3595a6c5d1cb4e76,n770,29
n7191bd64285dd403,n771,29
n3e3363fb391feaa7,n772,29
n46620ee73511f7a5,n773,29
n0354c946cd362566,n774,29
neffee6a8fe13403c,n775,29
n68bca798356482dc,n776,29
n8e8679296b12b868,n777,29
n86659bbd6632b55d,n778,29
nfad6baaad391b1b7,n779,29
ne609561bf88bff41,n780,29
nfc22c2695fb7e27e,n781,29
n442d37a4555b1153,n782,29
na14c9fb5b0511b4c,n783,29
nce0ee7cec5b81b24,n784,29
naa5295f6e5acdf2f,n785,29
n15c47738b226611b,n786,30
n6f89c27b3e55d664,n787,30
nc37019f70fc8d2a6,n788,30
nec0901715ba780aa,n789,30
n41b59d8142d21950,n790,30
n4569ce696a545b74,n791,30
nfb56cf040f2194ae,n792,30
n688e456949514134,n793,30
n36b14fdd6a961047,n794,30
n097040e255ff7db8,n795,30
n76142f324672f531,n796,30
n5d3a5929d492b26e,n797,30
n4220e04a703047c3,n798,30
