element_id,original_id,tag,carrier,host_or_staff
nc02f9efbe2510d1c--tied--stop--1,n73--tied--stop--1,tied,stamp,nc02f9efbe2510d1c
naba1bc83095b549b--slur--start--1,n81--slur--start--1,slur,stamp,naba1bc83095b549b
nded7081703a7a269--slur--stop--1,n85--slur--stop--1,slur,stamp,nded7081703a7a269
nb34a87dd00c746fe--tie--1,,tie,derive,nb34a87dd00c746fe
nb34a87dd00c746fe--tied--start--1,n86--tied--start--1,tied,stamp,nb34a87dd00c746fe
n33a45a783856ba1d--tie--1,,tie,derive,n33a45a783856ba1d
n33a45a783856ba1d--tied--stop--1,n87--tied--stop--1,tied,stamp,n33a45a783856ba1d
nf63aeaec2c5b0c05--tie--1,,tie,derive,nf63aeaec2c5b0c05
nf63aeaec2c5b0c05--tied--start--1,n93--tied--start--1,tied,stamp,nf63aeaec2c5b0c05
n2edacebf5d466eea--tie--1,,tie,derive,n2edacebf5d466eea
n2edacebf5d466eea--tied--stop--1,n94--tied--stop--1,tied,stamp,n2edacebf5d466eea
e379ebc741823ce12,md-1-4-1-1,dynamics,md,1
e99d58643f1d0e0bc,md-1-4-2-1,pedal,md,2
n8f727da444ff036e--slur--start--1,n103--slur--start--1,slur,stamp,n8f727da444ff036e
n656ea2bfcf32c109--slur--stop--1,n105--slur--stop--1,slur,stamp,n656ea2bfcf32c109
n4ecadf138602037e--strong-accent--1,,strong-accent,derive,n4ecadf138602037e
nd4b904d5de826800--slur--start--1,n119--slur--start--1,slur,stamp,nd4b904d5de826800
nbe9362968cedd530--slur--stop--1,n121--slur--stop--1,slur,stamp,nbe9362968cedd530
e686060fd15d8c118,md-1-5-2-1,words,md,2
e1cd93ee539b11b0b,md-1-5-2-2,dynamics,md,2
ncc430ac91fb9037c--tie--1,,tie,derive,ncc430ac91fb9037c
ncc430ac91fb9037c--tied--start--1,n128--tied--start--1,tied,stamp,ncc430ac91fb9037c
nbba6cccabe81908d--tie--1,,tie,derive,nbba6cccabe81908d
nbba6cccabe81908d--tied--stop--1,n129--tied--stop--1,tied,stamp,nbba6cccabe81908d
nbba6cccabe81908d--tuplet--start--1,n129--tuplet--start--1,tuplet,stamp,nbba6cccabe81908d
nbba6cccabe81908d--slur--start--1,n129--slur--start--1,slur,stamp,nbba6cccabe81908d
n678a0d37a073c4ba--tuplet--stop--1,n133--tuplet--stop--1,tuplet,stamp,n678a0d37a073c4ba
n678a0d37a073c4ba--slur--stop--1,n133--slur--stop--1,slur,stamp,n678a0d37a073c4ba
n16a50254eedcd3f7--tie--1,,tie,derive,n16a50254eedcd3f7
n16a50254eedcd3f7--tied--start--1,n134--tied--start--1,tied,stamp,n16a50254eedcd3f7
n16a50254eedcd3f7--slur--start--1,n134--slur--start--1,slur,stamp,n16a50254eedcd3f7
n9ee5729f39870c90--tie--1,,tie,derive,n9ee5729f39870c90
n9ee5729f39870c90--tied--stop--1,n135--tied--stop--1,tied,stamp,n9ee5729f39870c90
n9ee5729f39870c90--tuplet--start--1,n135--tuplet--start--1,tuplet,stamp,n9ee5729f39870c90
neb173276b370c06f--tuplet--stop--1,n139--tuplet--stop--1,tuplet,stamp,neb173276b370c06f
neb173276b370c06f--slur--stop--1,n139--slur--stop--1,slur,stamp,neb173276b370c06f
nc97f4a0b56ed40b6--accent--1,,accent,derive,nc97f4a0b56ed40b6
nbe9574c4faa2c2c5--accent--1,,accent,derive,nbe9574c4faa2c2c5
ndef5c27a41df4d39--tuplet--start--1,n149--tuplet--start--1,tuplet,stamp,ndef5c27a41df4d39
nfd539fa585ea3434--tuplet--stop--1,n150--tuplet--stop--1,tuplet,stamp,nfd539fa585ea3434
n804511d812b9139b--tie--1,,tie,derive,n804511d812b9139b
n804511d812b9139b--tied--stop--1,n151--tied--stop--1,tied,stamp,n804511d812b9139b
n804511d812b9139b--accent--1,,accent,derive,n804511d812b9139b
n73a78d8b74097091--accent--1,,accent,derive,n73a78d8b74097091
ne613fa8952ab2954--tuplet--start--1,n156--tuplet--start--1,tuplet,stamp,ne613fa8952ab2954
n0a0b7abfea844f74--tuplet--stop--1,n157--tuplet--stop--1,tuplet,stamp,n0a0b7abfea844f74
na3c1b3783f2bb5ba--tie--1,,tie,derive,na3c1b3783f2bb5ba
na3c1b3783f2bb5ba--tied--start--1,n158--tied--start--1,tied,stamp,na3c1b3783f2bb5ba
na3c1b3783f2bb5ba--slur--start--1,n158--slur--start--1,slur,stamp,na3c1b3783f2bb5ba
na3c1b3783f2bb5ba--slur--start--2,n158--slur--start--2,slur,stamp,na3c1b3783f2bb5ba
n8d8a90f5b03df8dd--tie--1,,tie,derive,n8d8a90f5b03df8dd
n8d8a90f5b03df8dd--tied--start--1,n159--tied--start--1,tied,stamp,n8d8a90f5b03df8dd
n0d3463c8d6e01805--tie--1,,tie,derive,n0d3463c8d6e01805
n0d3463c8d6e01805--tied--stop--1,n160--tied--stop--1,tied,stamp,n0d3463c8d6e01805
n0d3463c8d6e01805--tuplet--start--1,n160--tuplet--start--1,tuplet,stamp,n0d3463c8d6e01805
n0d3463c8d6e01805--slur--stop--1,n160--slur--stop--1,slur,stamp,n0d3463c8d6e01805
n6d5a814b2a8aaffc--slur--stop--1,n162--slur--stop--1,slur,stamp,n6d5a814b2a8aaffc
n2e07363a92d52090--tuplet--stop--1,n164--tuplet--stop--1,tuplet,stamp,n2e07363a92d52090
n469af248cb9df690--tie--1,,tie,derive,n469af248cb9df690
n469af248cb9df690--tied--start--1,n165--tied--start--1,tied,stamp,n469af248cb9df690
n469af248cb9df690--slur--start--1,n165--slur--start--1,slur,stamp,n469af248cb9df690
nc4e74fffb2cda38a--tie--1,,tie,derive,nc4e74fffb2cda38a
nc4e74fffb2cda38a--tied--stop--1,n166--tied--stop--1,tied,stamp,nc4e74fffb2cda38a
nc4e74fffb2cda38a--tuplet--start--1,n166--tuplet--start--1,tuplet,stamp,nc4e74fffb2cda38a
n64fbd8ff60a4c031--tuplet--stop--1,n170--tuplet--stop--1,tuplet,stamp,n64fbd8ff60a4c031
n64fbd8ff60a4c031--slur--stop--1,n170--slur--stop--1,slur,stamp,n64fbd8ff60a4c031
ecb0a6d648524d487,md-1-6-1-1,words,md,1
e16098ac45c5ea258,md-1-6-2-1,dynamics,md,2
naabc519319abee46--accent--1,,accent,derive,naabc519319abee46
n77f916abfd2438bc--accent--1,,accent,derive,n77f916abfd2438bc
n11c5ec3bf3f7d6af--tuplet--start--1,n180--tuplet--start--1,tuplet,stamp,n11c5ec3bf3f7d6af
n4b14f1aa767b0fc6--tuplet--stop--1,n181--tuplet--stop--1,tuplet,stamp,n4b14f1aa767b0fc6
n767c2e8a273e4442--tie--1,,tie,derive,n767c2e8a273e4442
n767c2e8a273e4442--tied--start--1,n182--tied--start--1,tied,stamp,n767c2e8a273e4442
n767c2e8a273e4442--slur--start--1,n182--slur--start--1,slur,stamp,n767c2e8a273e4442
n767c2e8a273e4442--accent--1,,accent,derive,n767c2e8a273e4442
n16b5ad4e3812d0c4--tie--1,,tie,derive,n16b5ad4e3812d0c4
n16b5ad4e3812d0c4--tied--start--1,n183--tied--start--1,tied,stamp,n16b5ad4e3812d0c4
n237a132b98822794--tie--1,,tie,derive,n237a132b98822794
n237a132b98822794--tied--stop--1,n184--tied--stop--1,tied,stamp,n237a132b98822794
n237a132b98822794--tuplet--start--1,n184--tuplet--start--1,tuplet,stamp,n237a132b98822794
n93edfe57e264a5cd--tuplet--stop--1,n188--tuplet--stop--1,tuplet,stamp,n93edfe57e264a5cd
n93edfe57e264a5cd--slur--stop--1,n188--slur--stop--1,slur,stamp,n93edfe57e264a5cd
n5f1cbc89808099e4--tie--1,,tie,derive,n5f1cbc89808099e4
n5f1cbc89808099e4--tied--start--1,n189--tied--start--1,tied,stamp,n5f1cbc89808099e4
n5f1cbc89808099e4--slur--start--1,n189--slur--start--1,slur,stamp,n5f1cbc89808099e4
nc6ca987813b2ffbf--tie--1,,tie,derive,nc6ca987813b2ffbf
nc6ca987813b2ffbf--tied--stop--1,n190--tied--stop--1,tied,stamp,nc6ca987813b2ffbf
nc6ca987813b2ffbf--tuplet--start--1,n190--tuplet--start--1,tuplet,stamp,nc6ca987813b2ffbf
n86cfd2fd705bae7c--tuplet--stop--1,n194--tuplet--stop--1,tuplet,stamp,n86cfd2fd705bae7c
n86cfd2fd705bae7c--slur--stop--1,n194--slur--stop--1,slur,stamp,n86cfd2fd705bae7c
n4041ec68d57d6fdf--slur--start--1,n201--slur--start--1,slur,stamp,n4041ec68d57d6fdf
n4041ec68d57d6fdf--slur--start--2,n201--slur--start--2,slur,stamp,n4041ec68d57d6fdf
n4041ec68d57d6fdf--slur--start--3,n201--slur--start--3,slur,stamp,n4041ec68d57d6fdf
n4041ec68d57d6fdf--accent--1,,accent,derive,n4041ec68d57d6fdf
n90199fa240ba053d--tuplet--start--1,n203--tuplet--start--1,tuplet,stamp,n90199fa240ba053d
n90199fa240ba053d--slur--stop--1,n203--slur--stop--1,slur,stamp,n90199fa240ba053d
n90199fa240ba053d--slur--stop--2,n203--slur--stop--2,slur,stamp,n90199fa240ba053d
n8c3aa495ec35bd86--slur--stop--1,n206--slur--stop--1,slur,stamp,n8c3aa495ec35bd86
n68d9c67508649e2d--tuplet--stop--1,n207--tuplet--stop--1,tuplet,stamp,n68d9c67508649e2d
n0a76c01cc412733b--tie--1,,tie,derive,n0a76c01cc412733b
n0a76c01cc412733b--tied--start--1,n208--tied--start--1,tied,stamp,n0a76c01cc412733b
n0a76c01cc412733b--slur--start--1,n208--slur--start--1,slur,stamp,n0a76c01cc412733b
n0a76c01cc412733b--accent--1,,accent,derive,n0a76c01cc412733b
n52e0fd1a82d75ee4--tie--1,,tie,derive,n52e0fd1a82d75ee4
n52e0fd1a82d75ee4--tied--start--1,n209--tied--start--1,tied,stamp,n52e0fd1a82d75ee4
nd05af4e89618a6cc--tie--1,,tie,derive,nd05af4e89618a6cc
nd05af4e89618a6cc--tied--stop--1,n210--tied--stop--1,tied,stamp,nd05af4e89618a6cc
nd05af4e89618a6cc--tuplet--start--1,n210--tuplet--start--1,tuplet,stamp,nd05af4e89618a6cc
nc67c55f52ac2c768--tuplet--stop--1,n214--tuplet--stop--1,tuplet,stamp,nc67c55f52ac2c768
nc67c55f52ac2c768--slur--stop--1,n214--slur--stop--1,slur,stamp,nc67c55f52ac2c768
ne9374726d5463ff3--accent--1,,accent,derive,ne9374726d5463ff3
n7913c3022174044d--tie--1,,tie,derive,n7913c3022174044d
n7913c3022174044d--tied--start--1,n217--tied--start--1,tied,stamp,n7913c3022174044d
nfb029ad60bbd1bde--tie--1,,tie,derive,nfb029ad60bbd1bde
nfb029ad60bbd1bde--tied--start--1,n218--tied--start--1,tied,stamp,nfb029ad60bbd1bde
e049230a642e31d8a,md-1-7-1-1,dynamics,md,1
efa747898a5a6e6e6,md-1-7-1-2,wedge,md,1
e626bea66417e0b7e,md-1-7-1-3,wedge,md,1
n208db14bc9636505--tie--1,,tie,derive,n208db14bc9636505
n208db14bc9636505--tied--start--1,n223--tied--start--1,tied,stamp,n208db14bc9636505
n208db14bc9636505--slur--start--1,n223--slur--start--1,slur,stamp,n208db14bc9636505
nce33542fb1f395d1--tie--1,,tie,derive,nce33542fb1f395d1
nce33542fb1f395d1--tied--stop--1,n224--tied--stop--1,tied,stamp,nce33542fb1f395d1
nce33542fb1f395d1--tuplet--start--1,n224--tuplet--start--1,tuplet,stamp,nce33542fb1f395d1
n88c46b2ea0025263--tuplet--stop--1,n228--tuplet--stop--1,tuplet,stamp,n88c46b2ea0025263
n88c46b2ea0025263--slur--stop--1,n228--slur--stop--1,slur,stamp,n88c46b2ea0025263
n588284c51d9db59d--slur--start--1,n230--slur--start--1,slur,stamp,n588284c51d9db59d
ne7384d0aa9493d57--slur--stop--1,n233--slur--stop--1,slur,stamp,ne7384d0aa9493d57
na0695d09509b01e2--slur--start--1,n234--slur--start--1,slur,stamp,na0695d09509b01e2
na0695d09509b01e2--fermata--upright--1,n234--fermata--upright--1,fermata,stamp,na0695d09509b01e2
nef714205f93e0aca--slur--stop--1,n237--slur--stop--1,slur,stamp,nef714205f93e0aca
n539acf2692fc7464--tie--1,,tie,derive,n539acf2692fc7464
n539acf2692fc7464--tied--stop--1,n246--tied--stop--1,tied,stamp,n539acf2692fc7464
n539acf2692fc7464--slur--start--1,n246--slur--start--1,slur,stamp,n539acf2692fc7464
n31f1013dd4da370e--tie--1,,tie,derive,n31f1013dd4da370e
n31f1013dd4da370e--tied--stop--1,n247--tied--stop--1,tied,stamp,n31f1013dd4da370e
n135abb4ae4d59556--tie--1,,tie,derive,n135abb4ae4d59556
n135abb4ae4d59556--tied--start--1,n248--tied--start--1,tied,stamp,n135abb4ae4d59556
n135abb4ae4d59556--slur--stop--1,n248--slur--stop--1,slur,stamp,n135abb4ae4d59556
n135abb4ae4d59556--fermata--upright--1,n248--fermata--upright--1,fermata,stamp,n135abb4ae4d59556
na70aec370645a3e5--tie--1,,tie,derive,na70aec370645a3e5
na70aec370645a3e5--tied--stop--1,n249--tied--stop--1,tied,stamp,na70aec370645a3e5
nef7842ffb9abbf9f--slur--start--1,n250--slur--start--1,slur,stamp,nef7842ffb9abbf9f
n1b26bf635c24ccb8--fermata--inverted--1,n255--fermata--inverted--1,fermata,stamp,n1b26bf635c24ccb8
e74d2fe81e7a0323d,md-1-8-1-1,dynamics,md,1
e582b1605f00a0762,md-1-8-1-2,words,md,1
e0940273ecdf3b04b,md-1-8-1-3,wedge,md,1
e7501cca9499eddbe,md-1-8-1-4,words,md,1
ea3552a64f92d5509,md-1-8-1-5,wedge,md,1
ea78830eedb70f96d,md-1-8-1-6,wedge,md,1
e1947141251db4a81,md-1-8-1-7,wedge,md,1
n23d1f0c4413effed--tie--1,,tie,derive,n23d1f0c4413effed
n23d1f0c4413effed--tied--start--1,n257--tied--start--1,tied,stamp,n23d1f0c4413effed
n75827fe244b8b352--tie--1,,tie,derive,n75827fe244b8b352
n75827fe244b8b352--tied--stop--1,n258--tied--stop--1,tied,stamp,n75827fe244b8b352
n75827fe244b8b352--tuplet--start--1,n258--tuplet--start--1,tuplet,stamp,n75827fe244b8b352
nf6c115b12102855f--tuplet--stop--1,n262--tuplet--stop--1,tuplet,stamp,nf6c115b12102855f
n50bb7a8cccbb38d5--tie--1,,tie,derive,n50bb7a8cccbb38d5
n50bb7a8cccbb38d5--tied--start--1,n264--tied--start--1,tied,stamp,n50bb7a8cccbb38d5
ndedf3d054727f088--tie--1,,tie,derive,ndedf3d054727f088
ndedf3d054727f088--tied--stop--1,n265--tied--stop--1,tied,stamp,ndedf3d054727f088
ndedf3d054727f088--tuplet--start--1,n265--tuplet--start--1,tuplet,stamp,ndedf3d054727f088
n272c1b8db247b9b8--tie--1,,tie,derive,n272c1b8db247b9b8
n272c1b8db247b9b8--tied--stop--1,n268--tied--stop--1,tied,stamp,n272c1b8db247b9b8
n8a9740bfb94ad9c5--tuplet--stop--1,n269--tuplet--stop--1,tuplet,stamp,n8a9740bfb94ad9c5
n23c44a5dfdb24336--slur--start--1,n272--slur--start--1,slur,stamp,n23c44a5dfdb24336
n8a271ef5e59276b8--slur--stop--1,n275--slur--stop--1,slur,stamp,n8a271ef5e59276b8
nb15f7943af7521dc--slur--stop--1,n276--slur--stop--1,slur,stamp,nb15f7943af7521dc
nb15f7943af7521dc--slur--start--2,n276--slur--start--2,slur,stamp,nb15f7943af7521dc
nb61752b05e3bd536--slur--stop--1,n277--slur--stop--1,slur,stamp,nb61752b05e3bd536
nb61752b05e3bd536--slur--start--2,n277--slur--start--2,slur,stamp,nb61752b05e3bd536
ndf15b852b198ed17--slur--stop--1,n278--slur--stop--1,slur,stamp,ndf15b852b198ed17
e3afaf4db954f5cfc,md-1-9-1-1,dynamics,md,1
n821378ec976cff2e--tie--1,,tie,derive,n821378ec976cff2e
n821378ec976cff2e--tied--start--1,n284--tied--start--1,tied,stamp,n821378ec976cff2e
n821378ec976cff2e--slur--start--1,n284--slur--start--1,slur,stamp,n821378ec976cff2e
n10dd840e149ef766--tie--1,,tie,derive,n10dd840e149ef766
n10dd840e149ef766--tied--stop--1,n285--tied--stop--1,tied,stamp,n10dd840e149ef766
n10dd840e149ef766--tuplet--start--1,n285--tuplet--start--1,tuplet,stamp,n10dd840e149ef766
n69aa24f1be421445--tuplet--stop--1,n289--tuplet--stop--1,tuplet,stamp,n69aa24f1be421445
n69aa24f1be421445--slur--stop--1,n289--slur--stop--1,slur,stamp,n69aa24f1be421445
nf9aad0cc877319a7--tie--1,,tie,derive,nf9aad0cc877319a7
nf9aad0cc877319a7--tied--start--1,n292--tied--start--1,tied,stamp,nf9aad0cc877319a7
nf9aad0cc877319a7--slur--start--1,n292--slur--start--1,slur,stamp,nf9aad0cc877319a7
necc3e8814df0d2d3--tie--1,,tie,derive,necc3e8814df0d2d3
necc3e8814df0d2d3--tied--stop--1,n293--tied--stop--1,tied,stamp,necc3e8814df0d2d3
necc3e8814df0d2d3--tuplet--start--1,n293--tuplet--start--1,tuplet,stamp,necc3e8814df0d2d3
n4d7cb78d7acdf87c--tuplet--stop--1,n297--tuplet--stop--1,tuplet,stamp,n4d7cb78d7acdf87c
n4d7cb78d7acdf87c--slur--stop--1,n297--slur--stop--1,slur,stamp,n4d7cb78d7acdf87c
n2d7b2ffb0c7f518d--tie--1,,tie,derive,n2d7b2ffb0c7f518d
n2d7b2ffb0c7f518d--tied--start--1,n299--tied--start--1,tied,stamp,n2d7b2ffb0c7f518d
n4fa5f8bac9a4986e--tie--1,,tie,derive,n4fa5f8bac9a4986e
n4fa5f8bac9a4986e--tied--stop--1,n300--tied--stop--1,tied,stamp,n4fa5f8bac9a4986e
nf246d6a55b31ad21--slur--start--1,n302--slur--start--1,slur,stamp,nf246d6a55b31ad21
n645648841f33a296--slur--stop--1,n304--slur--stop--1,slur,stamp,n645648841f33a296
ne4f13c278762a86b--slur--start--1,n306--slur--start--1,slur,stamp,ne4f13c278762a86b
e9e9a6b6398e6070d,md-1-10-1-1,words,md,1
ef3977cdda39fa8e3,md-1-10-1-2,dynamics,md,1
n343375f5dc93c276--slur--stop--1,n320--slur--stop--1,slur,stamp,n343375f5dc93c276
nac538483c6c7d4b5--tie--1,,tie,derive,nac538483c6c7d4b5
nac538483c6c7d4b5--tied--stop--1,n322--tied--stop--1,tied,stamp,nac538483c6c7d4b5
n68f0b26c7686681f--slur--start--1,n325--slur--start--1,slur,stamp,n68f0b26c7686681f
n68f0b26c7686681f--slur--start--2,n325--slur--start--2,slur,stamp,n68f0b26c7686681f
n4f64101bf226964d--slur--stop--1,n331--slur--stop--1,slur,stamp,n4f64101bf226964d
nc00a59dcd3a973e3--tie--1,,tie,derive,nc00a59dcd3a973e3
nc00a59dcd3a973e3--tied--start--1,n332--tied--start--1,tied,stamp,nc00a59dcd3a973e3
nb70f80c639116548--tie--1,,tie,derive,nb70f80c639116548
nb70f80c639116548--tied--start--1,n333--tied--start--1,tied,stamp,nb70f80c639116548
nb70f80c639116548--slur--stop--1,n333--slur--stop--1,slur,stamp,nb70f80c639116548
nb70f80c639116548--slur--start--2,n333--slur--start--2,slur,stamp,nb70f80c639116548
nafc1392387c16fa8--tie--1,,tie,derive,nafc1392387c16fa8
nafc1392387c16fa8--tied--start--1,n334--tied--start--1,tied,stamp,nafc1392387c16fa8
n0c8477121f32e707--slur--stop--1,n335--slur--stop--1,slur,stamp,n0c8477121f32e707
n99391997ce7b6230--tie--1,,tie,derive,n99391997ce7b6230
n99391997ce7b6230--tied--stop--1,n336--tied--stop--1,tied,stamp,n99391997ce7b6230
ee0cd3355ed618404,md-1-11-1-1,words,md,1
e34d9b164310317b3,md-1-11-2-1,pedal,md,2
nf43afc359ce56695--slur--start--1,n341--slur--start--1,slur,stamp,nf43afc359ce56695
n0a241134c76afb4f--tie--1,,tie,derive,n0a241134c76afb4f
n0a241134c76afb4f--tied--start--1,n349--tied--start--1,tied,stamp,n0a241134c76afb4f
n214b275fde51e4ed--tie--1,,tie,derive,n214b275fde51e4ed
n214b275fde51e4ed--tied--stop--1,n350--tied--stop--1,tied,stamp,n214b275fde51e4ed
n0a7381e2e5749c43--slur--start--1,n351--slur--start--1,slur,stamp,n0a7381e2e5749c43
ne6448737a17ef4c4--slur--start--1,n352--slur--start--1,slur,stamp,ne6448737a17ef4c4
ne6448737a17ef4c4--slur--start--2,n352--slur--start--2,slur,stamp,ne6448737a17ef4c4
nc8600a7d582cecf1--slur--stop--1,n359--slur--stop--1,slur,stamp,nc8600a7d582cecf1
n0998edcada20489f--tie--1,,tie,derive,n0998edcada20489f
n0998edcada20489f--tied--stop--1,n360--tied--stop--1,tied,stamp,n0998edcada20489f
n862594d961a80004--tie--1,,tie,derive,n862594d961a80004
n862594d961a80004--tied--start--1,n361--tied--start--1,tied,stamp,n862594d961a80004
n862594d961a80004--slur--stop--1,n361--slur--stop--1,slur,stamp,n862594d961a80004
n17ee242793ad9013--tie--1,,tie,derive,n17ee242793ad9013
n17ee242793ad9013--tied--stop--1,n362--tied--stop--1,tied,stamp,n17ee242793ad9013
nc1f33d09e18bc278--tie--1,,tie,derive,nc1f33d09e18bc278
nc1f33d09e18bc278--tied--start--1,n364--tied--start--1,tied,stamp,nc1f33d09e18bc278
nc1f33d09e18bc278--slur--stop--1,n364--slur--stop--1,slur,stamp,nc1f33d09e18bc278
nd1e853aa9d3776df--tie--1,,tie,derive,nd1e853aa9d3776df
nd1e853aa9d3776df--tied--stop--1,n365--tied--stop--1,tied,stamp,nd1e853aa9d3776df
nd5ad015a63122254--slur--stop--1,n374--slur--stop--1,slur,stamp,nd5ad015a63122254
na4506abe7ea33bef--slur--start--1,n380--slur--start--1,slur,stamp,na4506abe7ea33bef
nec8b608ca774e423--slur--stop--1,n386--slur--stop--1,slur,stamp,nec8b608ca774e423
e6d87a093bb267050,md-1-13-1-1,wedge,md,1
e7d1493559727e414,md-1-13-1-2,wedge,md,1
ndbf141fcd098fd44--tie--1,,tie,derive,ndbf141fcd098fd44
ndbf141fcd098fd44--tied--start--1,n398--tied--start--1,tied,stamp,ndbf141fcd098fd44
nd9424fa496759e6c--tie--1,,tie,derive,nd9424fa496759e6c
nd9424fa496759e6c--tied--stop--1,n399--tied--stop--1,tied,stamp,nd9424fa496759e6c
n78de5a8e2bc410d6--tie--1,,tie,derive,n78de5a8e2bc410d6
n78de5a8e2bc410d6--tied--start--1,n400--tied--start--1,tied,stamp,n78de5a8e2bc410d6
n47e7fdf21a55c9a4--slur--start--1,n406--slur--start--1,slur,stamp,n47e7fdf21a55c9a4
ne4bf6c7f013dc360--slur--stop--1,n410--slur--stop--1,slur,stamp,ne4bf6c7f013dc360
n0119e7c7860996ec--tie--1,,tie,derive,n0119e7c7860996ec
n0119e7c7860996ec--tied--stop--1,n413--tied--stop--1,tied,stamp,n0119e7c7860996ec
ne4a3194810afd9d4--slur--start--1,n417--slur--start--1,slur,stamp,ne4a3194810afd9d4
n11c43e0ff94cdef9--slur--stop--1,n420--slur--stop--1,slur,stamp,n11c43e0ff94cdef9
n9f90b26bb98da45b--tie--1,,tie,derive,n9f90b26bb98da45b
n9f90b26bb98da45b--tied--start--1,n421--tied--start--1,tied,stamp,n9f90b26bb98da45b
n6638eb6228d2bcfa--tie--1,,tie,derive,n6638eb6228d2bcfa
n6638eb6228d2bcfa--tied--start--1,n422--tied--start--1,tied,stamp,n6638eb6228d2bcfa
n02c60111ff94f750--tie--1,,tie,derive,n02c60111ff94f750
