element_id,original_id,tag,carrier,host_or_staff
n221a10984cba0173--staccatissimo--1,,staccatissimo,derive,n221a10984cba0173
ncc4bea46db9e0ce3--staccato--1,,staccato,derive,ncc4bea46db9e0ce3
ncc4bea46db9e0ce3--staccatissimo--1,,staccatissimo,derive,ncc4bea46db9e0ce3
n0c0eb142dfaaecc6--staccato--1,,staccato,derive,n0c0eb142dfaaecc6
n0c0eb142dfaaecc6--staccatissimo--1,,staccatissimo,derive,n0c0eb142dfaaecc6
n081927740cd7439a--staccato--1,,staccato,derive,n081927740cd7439a
n081927740cd7439a--staccatissimo--1,,staccatissimo,derive,n081927740cd7439a
necff1b4fbaf526f4--slur--start--1,n39--slur--start--1,slur,stamp,necff1b4fbaf526f4
n6ffbf99070734cca--slur--stop--1,n40--slur--stop--1,slur,stamp,n6ffbf99070734cca
nb1c2f20010d7e9eb--slur--start--1,n41--slur--start--1,slur,stamp,nb1c2f20010d7e9eb
n1ac2115003d06e61--slur--stop--1,n42--slur--stop--1,slur,stamp,n1ac2115003d06e61
nd9e78fcf27071456--slur--start--1,n43--slur--start--1,slur,stamp,nd9e78fcf27071456
n5e780c9d2f80e481--slur--stop--1,n44--slur--stop--1,slur,stamp,n5e780c9d2f80e481
n3bacde8a2a370ce8--slur--start--1,n45--slur--start--1,slur,stamp,n3bacde8a2a370ce8
n4ac0deeaec85f5df--slur--stop--1,n46--slur--stop--1,slur,stamp,n4ac0deeaec85f5df
nedfdbebcdaba3a24--staccato--1,,staccato,derive,nedfdbebcdaba3a24
nedfdbebcdaba3a24--staccatissimo--1,,staccatissimo,derive,nedfdbebcdaba3a24
n16c79a54df616323--staccato--1,,staccato,derive,n16c79a54df616323
n16c79a54df616323--staccatissimo--1,,staccatissimo,derive,n16c79a54df616323
nfc0ca5e98866555d--staccato--1,,staccato,derive,nfc0ca5e98866555d
nfc0ca5e98866555d--staccatissimo--1,,staccatissimo,derive,nfc0ca5e98866555d
na491aade8453d2ef--staccato--1,,staccato,derive,na491aade8453d2ef
na491aade8453d2ef--staccatissimo--1,,staccatissimo,derive,na491aade8453d2ef
e5ddeb94746c1e15c,md-1-4-1-1,dynamics,md,1
nee21c59c2e295c0c--slur--start--1,n56--slur--start--1,slur,stamp,nee21c59c2e295c0c
n0527dd3055249605--slur--stop--1,n57--slur--stop--1,slur,stamp,n0527dd3055249605
n156dd23b7c0e77de--slur--start--1,n58--slur--start--1,slur,stamp,n156dd23b7c0e77de
nd9e1a6eac227098b--slur--stop--1,n59--slur--stop--1,slur,stamp,nd9e1a6eac227098b
nd7b6b3ff3d518f62--slur--start--1,n60--slur--start--1,slur,stamp,nd7b6b3ff3d518f62
nc3f04e9e4bf562f2--slur--stop--1,n61--slur--stop--1,slur,stamp,nc3f04e9e4bf562f2
n1c3b10b998e253f9--slur--start--1,n62--slur--start--1,slur,stamp,n1c3b10b998e253f9
nd7c88150c25c7cae--slur--stop--1,n63--slur--stop--1,slur,stamp,nd7c88150c25c7cae
ne946dcd28d13dd6c--staccato--1,,staccato,derive,ne946dcd28d13dd6c
ne946dcd28d13dd6c--staccatissimo--1,,staccatissimo,derive,ne946dcd28d13dd6c
nef3c842df01ce7a3--staccato--1,,staccato,derive,nef3c842df01ce7a3
nef3c842df01ce7a3--staccatissimo--1,,staccatissimo,derive,nef3c842df01ce7a3
nce86f7b6de3f771f--staccato--1,,staccato,derive,nce86f7b6de3f771f
nce86f7b6de3f771f--staccatissimo--1,,staccatissimo,derive,nce86f7b6de3f771f
n32d8c72ae3387037--staccato--1,,staccato,derive,n32d8c72ae3387037
n32d8c72ae3387037--staccatissimo--1,,staccatissimo,derive,n32d8c72ae3387037
n9ffeb8a6e194826e--slur--start--1,n73--slur--start--1,slur,stamp,n9ffeb8a6e194826e
n9ffeb8a6e194826e--turn--1,,turn,derive,n9ffeb8a6e194826e
n1b683824bf93249f--slur--stop--1,n75--slur--stop--1,slur,stamp,n1b683824bf93249f
n518f94e8b73d6d5d--fermata--upright--1,n76--fermata--upright--1,fermata,stamp,n518f94e8b73d6d5d
n422179c99f0f44f5--fermata--inverted--1,n86--fermata--inverted--1,fermata,stamp,n422179c99f0f44f5
e1eebf1c4b0d0f4d4,md-1-6-1-1,dynamics,md,1
eae44d71fd7ca9e4e,md-1-6-1-2,words,md,1
e6e8065fb8f69ec21,md-1-6-1-3,wedge,md,1
e337c8fb0a26bcb7d,md-1-6-1-4,wedge,md,1
ed38125219f43c91c,md-1-6-1-5,dynamics,md,1
nd56df6b4ebe49a96--arpeggiate--1,n88--arpeggiate--1,arpeggiate,stamp,nd56df6b4ebe49a96
n6e74be33c6d378ac--arpeggiate--1,n89--arpeggiate--1,arpeggiate,stamp,n6e74be33c6d378ac
n3ad687b6f9dfd8e3--arpeggiate--1,n90--arpeggiate--1,arpeggiate,stamp,n3ad687b6f9dfd8e3
n261bb283e5e102ca--slur--start--1,n91--slur--start--1,slur,stamp,n261bb283e5e102ca
n6413143317d118a0--slur--stop--1,n92--slur--stop--1,slur,stamp,n6413143317d118a0
n3517d253e66484af--tie--1,,tie,derive,n3517d253e66484af
n3517d253e66484af--tied--start--1,n94--tied--start--1,tied,stamp,n3517d253e66484af
n3517d253e66484af--arpeggiate--1,n94--arpeggiate--1,arpeggiate,stamp,n3517d253e66484af
nd42236f9c8402af6--tie--1,,tie,derive,nd42236f9c8402af6
nd42236f9c8402af6--tied--start--1,n95--tied--start--1,tied,stamp,nd42236f9c8402af6
nd42236f9c8402af6--arpeggiate--1,n95--arpeggiate--1,arpeggiate,stamp,nd42236f9c8402af6
n7c75c8baa9e9471e--tie--1,,tie,derive,n7c75c8baa9e9471e
n7c75c8baa9e9471e--tied--start--1,n96--tied--start--1,tied,stamp,n7c75c8baa9e9471e
n7c75c8baa9e9471e--arpeggiate--1,n96--arpeggiate--1,arpeggiate,stamp,n7c75c8baa9e9471e
e164a1971654164f7,md-1-7-1-1,words,md,1
e915df14b40b07dc8,md-1-7-2-1,dynamics,md,2
nf357327280916c60--fermata--upright--1,n100--fermata--upright--1,fermata,stamp,nf357327280916c60
n50d89578a8b22611--slur--start--1,n101--slur--start--1,slur,stamp,n50d89578a8b22611
nc116919c7a2944e3--slur--stop--1,n102--slur--stop--1,slur,stamp,nc116919c7a2944e3
nd471a530982e93c1--tie--1,,tie,derive,nd471a530982e93c1
nd471a530982e93c1--tied--stop--1,n104--tied--stop--1,tied,stamp,nd471a530982e93c1
nd471a530982e93c1--fermata--upright--1,n104--fermata--upright--1,fermata,stamp,nd471a530982e93c1
n76426a23eb1795ab--tie--1,,tie,derive,n76426a23eb1795ab
n76426a23eb1795ab--tied--stop--1,n105--tied--stop--1,tied,stamp,n76426a23eb1795ab
nd6556c4c4f55d789--tie--1,,tie,derive,nd6556c4c4f55d789
nd6556c4c4f55d789--tied--stop--1,n106--tied--stop--1,tied,stamp,nd6556c4c4f55d789
e7958ef9139817f93,md-1-8-1-1,words,md,1
eb2be0e327e3950fc,md-1-8-1-2,dynamics,md,1
ncdcb68630f7dae26--slur--start--1,n109--slur--start--1,slur,stamp,ncdcb68630f7dae26
n070408e4e564ba70--slur--stop--1,n110--slur--stop--1,slur,stamp,n070408e4e564ba70
n8c4c08664a58601e--slur--start--1,n111--slur--start--1,slur,stamp,n8c4c08664a58601e
ncfb245f8b7cba23f--slur--stop--1,n112--slur--stop--1,slur,stamp,ncfb245f8b7cba23f
nbbfb8bfb5cfabd82--slur--start--1,n113--slur--start--1,slur,stamp,nbbfb8bfb5cfabd82
n36c0029ef58c2518--slur--stop--1,n114--slur--stop--1,slur,stamp,n36c0029ef58c2518
n0198da65aa81a215--slur--start--1,n115--slur--start--1,slur,stamp,n0198da65aa81a215
n9b7172758b7fadc4--slur--stop--1,n116--slur--stop--1,slur,stamp,n9b7172758b7fadc4
ee427821ac5e21dd1,md-1-9-1-1,dynamics,md,1
n1871f6cee77030fd--slur--start--1,n124--slur--start--1,slur,stamp,n1871f6cee77030fd
nd285a2acd8725d0b--slur--stop--1,n125--slur--stop--1,slur,stamp,nd285a2acd8725d0b
ndefd6a7b26a0873b--slur--start--1,n126--slur--start--1,slur,stamp,ndefd6a7b26a0873b
n880fa7cf405144f2--slur--stop--1,n127--slur--stop--1,slur,stamp,n880fa7cf405144f2
n90c171213a2ebd28--slur--start--1,n128--slur--start--1,slur,stamp,n90c171213a2ebd28
n2a0a68f2f0f6788b--slur--stop--1,n129--slur--stop--1,slur,stamp,n2a0a68f2f0f6788b
n21ce2da961b8feb6--slur--start--1,n130--slur--start--1,slur,stamp,n21ce2da961b8feb6
nf8a9d7898d6cccdd--slur--stop--1,n131--slur--stop--1,slur,stamp,nf8a9d7898d6cccdd
nf76a650741d16902--staccato--1,,staccato,derive,nf76a650741d16902
nf76a650741d16902--staccatissimo--1,,staccatissimo,derive,nf76a650741d16902
nc78b48fe71091375--slur--start--1,n140--slur--start--1,slur,stamp,nc78b48fe71091375
n9cf1da9e286d180d--slur--stop--1,n141--slur--stop--1,slur,stamp,n9cf1da9e286d180d
ndac405cc6b6dd579--slur--start--1,n142--slur--start--1,slur,stamp,ndac405cc6b6dd579
na4b0c4d2aa75e096--slur--stop--1,n143--slur--stop--1,slur,stamp,na4b0c4d2aa75e096
ne3cc48f2efdfc918--slur--start--1,n144--slur--start--1,slur,stamp,ne3cc48f2efdfc918
n813eafdb04669ff4--slur--stop--1,n145--slur--stop--1,slur,stamp,n813eafdb04669ff4
nef4ab19e730b4ba1--slur--start--1,n146--slur--start--1,slur,stamp,nef4ab19e730b4ba1
nd362dfce1a43609c--slur--stop--1,n147--slur--stop--1,slur,stamp,nd362dfce1a43609c
nc24c54e092d214c6--staccato--1,,staccato,derive,nc24c54e092d214c6
nc24c54e092d214c6--staccatissimo--1,,staccatissimo,derive,nc24c54e092d214c6
n49bdbdd2a99b6e04--staccato--1,,staccato,derive,n49bdbdd2a99b6e04
n49bdbdd2a99b6e04--staccatissimo--1,,staccatissimo,derive,n49bdbdd2a99b6e04
n60c72521a6ebd8aa--slur--start--1,n159--slur--start--1,slur,stamp,n60c72521a6ebd8aa
nfe56e8a8a3b78f77--slur--stop--1,n160--slur--stop--1,slur,stamp,nfe56e8a8a3b78f77
nc85dc92f194e05e4--slur--start--1,n161--slur--start--1,slur,stamp,nc85dc92f194e05e4
n222ec9e52b368e53--slur--stop--1,n162--slur--stop--1,slur,stamp,n222ec9e52b368e53
nd21e9e75bd1dc21e--slur--start--1,n163--slur--start--1,slur,stamp,nd21e9e75bd1dc21e
n72c8155073f73252--slur--stop--1,n164--slur--stop--1,slur,stamp,n72c8155073f73252
n36c0e61bcd297442--slur--start--1,n165--slur--start--1,slur,stamp,n36c0e61bcd297442
n12f98205590e6f9e--slur--stop--1,n166--slur--stop--1,slur,stamp,n12f98205590e6f9e
n02677755be35d9ec--staccato--1,,staccato,derive,n02677755be35d9ec
n02677755be35d9ec--staccatissimo--1,,staccatissimo,derive,n02677755be35d9ec
nad8260871860b681--staccato--1,,staccato,derive,nad8260871860b681
nad8260871860b681--staccatissimo--1,,staccatissimo,derive,nad8260871860b681
n828b8ba5e35fccd2--slur--start--1,n178--slur--start--1,slur,stamp,n828b8ba5e35fccd2
n8b71366235d826a6--slur--stop--1,n179--slur--stop--1,slur,stamp,n8b71366235d826a6
nedaa4eec071a03b1--slur--start--1,n180--slur--start--1,slur,stamp,nedaa4eec071a03b1
na4f3df581ee3f321--slur--stop--1,n181--slur--stop--1,slur,stamp,na4f3df581ee3f321
nd57b6b34e7e24cd3--slur--start--1,n182--slur--start--1,slur,stamp,nd57b6b34e7e24cd3
n90502a1745e681ba--slur--stop--1,n183--slur--stop--1,slur,stamp,n90502a1745e681ba
n59390e9386d0470a--slur--start--1,n184--slur--start--1,slur,stamp,n59390e9386d0470a
nb84e9f1523b4b45f--slur--stop--1,n185--slur--stop--1,slur,stamp,nb84e9f1523b4b45f
n62be7a2a35c93feb--staccato--1,,staccato,derive,n62be7a2a35c93feb
n62be7a2a35c93feb--staccatissimo--1,,staccatissimo,derive,n62be7a2a35c93feb
e5c15a87c616b0881,md-1-13-1-1,dynamics,md,1
ne84c85c720293b0f--slur--start--1,n192--slur--start--1,slur,stamp,ne84c85c720293b0f
nfee22eada97800c9--slur--stop--1,n193--slur--stop--1,slur,stamp,nfee22eada97800c9
n06ec212a8c5bd207--slur--start--1,n194--slur--start--1,slur,stamp,n06ec212a8c5bd207
n3c1f63ad47ad8c7b--slur--stop--1,n195--slur--stop--1,slur,stamp,n3c1f63ad47ad8c7b
n29a1ba02deea51c5--slur--start--1,n196--slur--start--1,slur,stamp,n29a1ba02deea51c5
n9ae6f15721c7ed5c--slur--stop--1,n197--slur--stop--1,slur,stamp,n9ae6f15721c7ed5c
nb940f2f58417c87b--slur--start--1,n198--slur--start--1,slur,stamp,nb940f2f58417c87b
n2e6dfb44c0b9bcd2--slur--stop--1,n199--slur--stop--1,slur,stamp,n2e6dfb44c0b9bcd2
nbb03f9c50705068f--slur--start--1,n202--slur--start--1,slur,stamp,nbb03f9c50705068f
ne60a55af4e738399--slur--stop--1,n203--slur--stop--1,slur,stamp,ne60a55af4e738399
n7b95150cc58a635d--slur--start--1,n204--slur--start--1,slur,stamp,n7b95150cc58a635d
n16bb8d7353a4aa04--slur--stop--1,n205--slur--stop--1,slur,stamp,n16bb8d7353a4aa04
n86e89bcd79e79a0e--slur--start--1,n206--slur--start--1,slur,stamp,n86e89bcd79e79a0e
ne30a6605f908dec8--slur--stop--1,n207--slur--stop--1,slur,stamp,ne30a6605f908dec8
nefc1efbe4cb8e3cd--slur--start--1,n208--slur--start--1,slur,stamp,nefc1efbe4cb8e3cd
n144687269645371c--slur--stop--1,n209--slur--stop--1,slur,stamp,n144687269645371c
na1f46f038a30d64a--slur--start--1,n212--slur--start--1,slur,stamp,na1f46f038a30d64a
n925d29e3dcfbdb14--slur--stop--1,n213--slur--stop--1,slur,stamp,n925d29e3dcfbdb14
na1d6c1c225fec810--slur--start--1,n214--slur--start--1,slur,stamp,na1d6c1c225fec810
ne5fc1999dfd7e305--slur--stop--1,n215--slur--stop--1,slur,stamp,ne5fc1999dfd7e305
nc3e92135872c0e56--slur--start--1,n216--slur--start--1,slur,stamp,nc3e92135872c0e56
na72ab4e6f3c706eb--slur--stop--1,n217--slur--stop--1,slur,stamp,na72ab4e6f3c706eb
n90d1208f3b861df2--slur--start--1,n218--slur--start--1,slur,stamp,n90d1208f3b861df2
n5bbb6e4399c309dd--slur--stop--1,n219--slur--stop--1,slur,stamp,n5bbb6e4399c309dd
nc6d1f226a038e5e4--slur--start--1,n223--slur--start--1,slur,stamp,nc6d1f226a038e5e4
n619806e44b4e6838--slur--stop--1,n224--slur--stop--1,slur,stamp,n619806e44b4e6838
e892678192474cfa2,md-1-16-1-1,dynamics,md,1
n169127676a2bde97--slur--start--1,n225--slur--start--1,slur,stamp,n169127676a2bde97
n7776cc8bf15b29be--slur--stop--1,n226--slur--stop--1,slur,stamp,n7776cc8bf15b29be
n9d93d53f3200aa88--slur--start--1,n227--slur--start--1,slur,stamp,n9d93d53f3200aa88
nd04d9254bafbe889--slur--stop--1,n228--slur--stop--1,slur,stamp,nd04d9254bafbe889
nf4c855e9ed910f49--slur--start--1,n229--slur--start--1,slur,stamp,nf4c855e9ed910f49
nbfd1c8c39ab66844--slur--stop--1,n230--slur--stop--1,slur,stamp,nbfd1c8c39ab66844
n54945fe0ac791318--slur--start--1,n231--slur--start--1,slur,stamp,n54945fe0ac791318
n2f0bf372cf8669e4--slur--stop--1,n232--slur--stop--1,slur,stamp,n2f0bf372cf8669e4
nd119688ca71ef3b8--slur--start--1,n234--slur--start--1,slur,stamp,nd119688ca71ef3b8
ne620480e8577dc54--slur--stop--1,n235--slur--stop--1,slur,stamp,ne620480e8577dc54
nafeda605db12ac96--slur--start--1,n236--slur--start--1,slur,stamp,nafeda605db12ac96
n88033b58f1e30944--slur--stop--1,n237--slur--stop--1,slur,stamp,n88033b58f1e30944
nd9c2c503fcfcbe7f--slur--start--1,n238--slur--start--1,slur,stamp,nd9c2c503fcfcbe7f
n6b24ea222db3e042--slur--stop--1,n239--slur--stop--1,slur,stamp,n6b24ea222db3e042
naa483673195fb928--slur--start--1,n240--slur--start--1,slur,stamp,naa483673195fb928
ncdb70422834d4702--slur--stop--1,n241--slur--stop--1,slur,stamp,ncdb70422834d4702
e3000c6dd94ed1bfb,md-1-17-1-1,dynamics,md,1
n2df3515bf468c1d8--slur--start--1,n242--slur--start--1,slur,stamp,n2df3515bf468c1d8
n33f41118c436ab89--slur--stop--1,n243--slur--stop--1,slur,stamp,n33f41118c436ab89
nb16cd5384a2efeba--slur--start--1,n244--slur--start--1,slur,stamp,nb16cd5384a2efeba
naa3a442f71aa728b--slur--stop--1,n245--slur--stop--1,slur,stamp,naa3a442f71aa728b
ndc55ab5fff3d7a8e--slur--start--1,n246--slur--start--1,slur,stamp,ndc55ab5fff3d7a8e
ne97ffeedf970c1ec--slur--stop--1,n247--slur--stop--1,slur,stamp,ne97ffeedf970c1ec
nb020316ad5d2f640--slur--start--1,n248--slur--start--1,slur,stamp,nb020316ad5d2f640
nc1aa1bdeebcd5160--slur--stop--1,n249--slur--stop--1,slur,stamp,nc1aa1bdeebcd5160
n665d46a65f905b07--slur--start--1,n251--slur--start--1,slur,stamp,n665d46a65f905b07
nce832b543bedb24d--slur--stop--1,n252--slur--stop--1,slur,stamp,nce832b543bedb24d
nd4fccec78d1fff25--slur--start--1,n253--slur--start--1,slur,stamp,nd4fccec78d1fff25
ne7c12b9eb03c9b6f--slur--stop--1,n254--slur--stop--1,slur,stamp,ne7c12b9eb03c9b6f
n5f369b35a4daa76b--slur--start--1,n255--slur--start--1,slur,stamp,n5f369b35a4daa76b
n17a2e748332bb2e6--slur--stop--1,n256--slur--stop--1,slur,stamp,n17a2e748332bb2e6
nc49a26284313e8d6--slur--start--1,n257--slur--start--1,slur,stamp,nc49a26284313e8d6
n53e5cb35be243391--slur--stop--1,n258--slur--stop--1,slur,stamp,n53e5cb35be243391
e5c2d24cbd179f870,md-1-18-1-1,dynamics,md,1
nc05cbc4c920d9354--slur--start--1,n259--slur--start--1,slur,stamp,nc05cbc4c920d9354
nedda8255207d210a--tie--1,,tie,derive,nedda8255207d210a
nedda8255207d210a--tied--start--1,n269--tied--start--1,tied,stamp,nedda8255207d210a
n4faad8627d832db4--tie--1,,tie,derive,n4faad8627d832db4
n4faad8627d832db4--tied--start--1,n270--tied--start--1,tied,stamp,n4faad8627d832db4
nb600474331232e82--tie--1,,tie,derive,nb600474331232e82
nb600474331232e82--tied--start--1,n271--tied--start--1,tied,stamp,nb600474331232e82
ec18b24ce2478b760,md-1-19-2-1,dynamics,md,2
n892bb3f2d09fad1e--slur--stop--1,n279--slur--stop--1,slur,stamp,n892bb3f2d09fad1e
n235ef1bd8c4b9cbb--tie--1,,tie,derive,n235ef1bd8c4b9cbb
n235ef1bd8c4b9cbb--tied--stop--1,n281--tied--stop--1,tied,stamp,n235ef1bd8c4b9cbb
n328cb878bc80afe9--tie--1,,tie,derive,n328cb878bc80afe9
n328cb878bc80afe9--tied--stop--1,n282--tied--stop--1,tied,stamp,n328cb878bc80afe9
nffa655bd3d8a6765--tie--1,,tie,derive,nffa655bd3d8a6765
nffa655bd3d8a6765--tied--stop--1,n292--tied--stop--1,tied,stamp,nffa655bd3d8a6765
n2b81abda97689cd1--tuplet--start--1,n293--tuplet--start--1,tuplet,stamp,n2b81abda97689cd1
nf09c539a15c08f35--tuplet--stop--1,n295--tuplet--stop--1,tuplet,stamp,nf09c539a15c08f35
ncc784c2ce8627025--tuplet--start--1,n296--tuplet--start--1,tuplet,stamp,ncc784c2ce8627025
n8a17b36416e71cbd--tuplet--stop--1,n298--tuplet--stop--1,tuplet,stamp,n8a17b36416e71cbd
n8565a97f1636ca0a--tuplet--start--1,n299--tuplet--start--1,tuplet,stamp,n8565a97f1636ca0a
n4b2681d5cf53b015--tuplet--stop--1,n301--tuplet--stop--1,tuplet,stamp,n4b2681d5cf53b015
nacc63b35c9137199--tuplet--start--1,n302--tuplet--start--1,tuplet,stamp,nacc63b35c9137199
n79b4db5707551e49--tuplet--stop--1,n304--tuplet--stop--1,tuplet,stamp,n79b4db5707551e49
nc12b246b87a283c6--staccato--1,,staccato,derive,nc12b246b87a283c6
nc12b246b87a283c6--staccatissimo--1,,staccatissimo,derive,nc12b246b87a283c6
n0322d71037bd0662--staccato--1,,staccato,derive,n0322d71037bd0662
n0322d71037bd0662--staccatissimo--1,,staccatissimo,derive,n0322d71037bd0662
e9a3b3c4ab8456381,md-1-21-1-1,dynamics,md,1
n1f03783ee183e16b--slur--start--1,n311--slur--start--1,slur,stamp,n1f03783ee183e16b
ndf36a8bb6ee883ac--tuplet--start--1,n312--tuplet--start--1,tuplet,stamp,ndf36a8bb6ee883ac
nf8abf1937a6b0dfa--tuplet--stop--1,n314--tuplet--stop--1,tuplet,stamp,nf8abf1937a6b0dfa
nf3f1c1e703987d27--tuplet--start--1,n315--tuplet--start--1,tuplet,stamp,nf3f1c1e703987d27
na9eeac6b2aeefa24--tuplet--stop--1,n317--tuplet--stop--1,tuplet,stamp,na9eeac6b2aeefa24
n6af95a6352402388--tuplet--start--1,n318--tuplet--start--1,tuplet,stamp,n6af95a6352402388
n0f7c456d8aafd17d--tuplet--stop--1,n320--tuplet--stop--1,tuplet,stamp,n0f7c456d8aafd17d
nb3e16fbffe70d352--tuplet--start--1,n321--tuplet--start--1,tuplet,stamp,nb3e16fbffe70d352
n7aed237dd716acab--tuplet--stop--1,n323--tuplet--stop--1,tuplet,stamp,n7aed237dd716acab
n80319db52f3199ee--tie--1,,tie,derive,n80319db52f3199ee
n80319db52f3199ee--tied--start--1,n324--tied--start--1,tied,stamp,n80319db52f3199ee
ef17c70291529a104,md-1-22-1-1,dynamics,md,1
n8899c8a75a4138db--slur--stop--1,n328--slur--stop--1,slur,stamp,n8899c8a75a4138db
n344bebd9f28779dd--tuplet--start--1,n329--tuplet--start--1,tuplet,stamp,n344bebd9f28779dd
n1c2c655fb31cb4fe--tuplet--stop--1,n331--tuplet--stop--1,tuplet,stamp,n1c2c655fb31cb4fe
nb957ea9d2237c768--tuplet--start--1,n332--tuplet--start--1,tuplet,stamp,nb957ea9d2237c768
n709fd2caf39e6f68--tuplet--stop--1,n334--tuplet--stop--1,tuplet,stamp,n709fd2caf39e6f68
n819ea36d2d437f7e--tuplet--start--1,n335--tuplet--start--1,tuplet,stamp,n819ea36d2d437f7e
n5929cd5489ad93fd--tuplet--stop--1,n337--tuplet--stop--1,tuplet,stamp,n5929cd5489ad93fd
n600810762dd5299a--tuplet--start--1,n338--tuplet--start--1,tuplet,stamp,n600810762dd5299a
ne7c3c5731d62efc4--tuplet--stop--1,n340--tuplet--stop--1,tuplet,stamp,ne7c3c5731d62efc4
n07753c87522c56b6--tie--1,,tie,derive,n07753c87522c56b6
n07753c87522c56b6--tie--2,,tie,derive,n07753c87522c56b6
n07753c87522c56b6--tied--stop--1,n341--tied--stop--1,tied,stamp,n07753c87522c56b6
n07753c87522c56b6--tied--start--2,n341--tied--start--2,tied,stamp,n07753c87522c56b6
n4911bd230bc9637f--tuplet--start--1,n344--tuplet--start--1,tuplet,stamp,n4911bd230bc9637f
n9fa22f8b9b6e0689--tuplet--stop--1,n346--tuplet--stop--1,tuplet,stamp,n9fa22f8b9b6e0689
na841bc4df5a73ccc--tuplet--start--1,n347--tuplet--start--1,tuplet,stamp,na841bc4df5a73ccc
n2cd3aa2eab1b0041--tuplet--stop--1,n349--tuplet--stop--1,tuplet,stamp,n2cd3aa2eab1b0041
n9df14ce4d0957747--tuplet--start--1,n350--tuplet--start--1,tuplet,stamp,n9df14ce4d0957747
n00870c27e1fa0b4d--tuplet--stop--1,n352--tuplet--stop--1,tuplet,stamp,n00870c27e1fa0b4d
n791c2ba8305fa1ac--tuplet--start--1,n353--tuplet--start--1,tuplet,stamp,n791c2ba8305fa1ac
n6b107b51bbb9426f--tuplet--stop--1,n355--tuplet--stop--1,tuplet,stamp,n6b107b51bbb9426f
