element_id,original_id,tag,carrier,host_or_staff
nac19e3f21069bed2--tuplet--stop--1,n113--tuplet--stop--1,tuplet,stamp,nac19e3f21069bed2
nac19e3f21069bed2--slur--stop--1,n113--slur--stop--1,slur,stamp,nac19e3f21069bed2
nac19e3f21069bed2--accent--1,,accent,derive,nac19e3f21069bed2
n481be2659a7d9cbf--tuplet--start--1,n115--tuplet--start--1,tuplet,stamp,n481be2659a7d9cbf
n481be2659a7d9cbf--slur--start--1,n115--slur--start--1,slur,stamp,n481be2659a7d9cbf
nd535969ccde2f154--tuplet--stop--1,n119--tuplet--stop--1,tuplet,stamp,nd535969ccde2f154
nd535969ccde2f154--slur--stop--1,n119--slur--stop--1,slur,stamp,nd535969ccde2f154
nd535969ccde2f154--accent--1,,accent,derive,nd535969ccde2f154
n0f8c0d4a136f8fdd--tuplet--start--1,n121--tuplet--start--1,tuplet,stamp,n0f8c0d4a136f8fdd
n0f8c0d4a136f8fdd--slur--start--1,n121--slur--start--1,slur,stamp,n0f8c0d4a136f8fdd
nb0ba9e563024333c--tuplet--stop--1,n125--tuplet--stop--1,tuplet,stamp,nb0ba9e563024333c
nb0ba9e563024333c--slur--stop--1,n125--slur--stop--1,slur,stamp,nb0ba9e563024333c
nb0ba9e563024333c--accent--1,,accent,derive,nb0ba9e563024333c
nc3179f2d1e5d6bc4--tuplet--start--1,n127--tuplet--start--1,tuplet,stamp,nc3179f2d1e5d6bc4
nc3179f2d1e5d6bc4--slur--start--1,n127--slur--start--1,slur,stamp,nc3179f2d1e5d6bc4
na3b53d9e464b80fd--tuplet--stop--1,n131--tuplet--stop--1,tuplet,stamp,na3b53d9e464b80fd
na3b53d9e464b80fd--slur--stop--1,n131--slur--stop--1,slur,stamp,na3b53d9e464b80fd
na3b53d9e464b80fd--accent--1,,accent,derive,na3b53d9e464b80fd
n52a91cae41c15d93--tuplet--start--1,n133--tuplet--start--1,tuplet,stamp,n52a91cae41c15d93
n52a91cae41c15d93--slur--start--1,n133--slur--start--1,slur,stamp,n52a91cae41c15d93
n4fc7ada0eee628bc--tuplet--stop--1,n137--tuplet--stop--1,tuplet,stamp,n4fc7ada0eee628bc
n4fc7ada0eee628bc--slur--stop--1,n137--slur--stop--1,slur,stamp,n4fc7ada0eee628bc
n4fc7ada0eee628bc--accent--1,,accent,derive,n4fc7ada0eee628bc
n1666e2a4799bb39f--tuplet--start--1,n139--tuplet--start--1,tuplet,stamp,n1666e2a4799bb39f
n1666e2a4799bb39f--slur--start--1,n139--slur--start--1,slur,stamp,n1666e2a4799bb39f
n6c4084c6f4b54d11--tuplet--stop--1,n143--tuplet--stop--1,tuplet,stamp,n6c4084c6f4b54d11
n6c4084c6f4b54d11--slur--stop--1,n143--slur--stop--1,slur,stamp,n6c4084c6f4b54d11
n6c4084c6f4b54d11--accent--1,,accent,derive,n6c4084c6f4b54d11
n6ffbf99070734cca--tuplet--start--1,n145--tuplet--start--1,tuplet,stamp,n6ffbf99070734cca
n6ffbf99070734cca--slur--start--1,n145--slur--start--1,slur,stamp,n6ffbf99070734cca
n356d9d6bfcb2b03d--tuplet--stop--1,n149--tuplet--stop--1,tuplet,stamp,n356d9d6bfcb2b03d
n356d9d6bfcb2b03d--slur--stop--1,n149--slur--stop--1,slur,stamp,n356d9d6bfcb2b03d
n356d9d6bfcb2b03d--accent--1,,accent,derive,n356d9d6bfcb2b03d
nb1c2f20010d7e9eb--tuplet--start--1,n151--tuplet--start--1,tuplet,stamp,nb1c2f20010d7e9eb
nb1c2f20010d7e9eb--slur--start--1,n151--slur--start--1,slur,stamp,nb1c2f20010d7e9eb
n7951028019d2be00--tuplet--stop--1,n155--tuplet--stop--1,tuplet,stamp,n7951028019d2be00
n7951028019d2be00--slur--stop--1,n155--slur--stop--1,slur,stamp,n7951028019d2be00
n7951028019d2be00--accent--1,,accent,derive,n7951028019d2be00
ne6f2d1297ee00dd8--tuplet--start--1,n157--tuplet--start--1,tuplet,stamp,ne6f2d1297ee00dd8
ne6f2d1297ee00dd8--slur--start--1,n157--slur--start--1,slur,stamp,ne6f2d1297ee00dd8
n91e19694bc2ae409--tuplet--stop--1,n161--tuplet--stop--1,tuplet,stamp,n91e19694bc2ae409
n91e19694bc2ae409--slur--stop--1,n161--slur--stop--1,slur,stamp,n91e19694bc2ae409
n91e19694bc2ae409--accent--1,,accent,derive,n91e19694bc2ae409
nc12928a02a840699--tuplet--start--1,n163--tuplet--start--1,tuplet,stamp,nc12928a02a840699
nc12928a02a840699--slur--start--1,n163--slur--start--1,slur,stamp,nc12928a02a840699
n3ff290ca55c65502--tuplet--stop--1,n167--tuplet--stop--1,tuplet,stamp,n3ff290ca55c65502
n3ff290ca55c65502--slur--stop--1,n167--slur--stop--1,slur,stamp,n3ff290ca55c65502
n3ff290ca55c65502--slur--stop--2,n167--slur--stop--2,slur,stamp,n3ff290ca55c65502
n3ff290ca55c65502--accent--1,,accent,derive,n3ff290ca55c65502
n29df3d59f286fc1f--tuplet--start--1,n169--tuplet--start--1,tuplet,stamp,n29df3d59f286fc1f
n29df3d59f286fc1f--slur--start--1,n169--slur--start--1,slur,stamp,n29df3d59f286fc1f
n3bd8d5da4267dd50--tuplet--stop--1,n173--tuplet--stop--1,tuplet,stamp,n3bd8d5da4267dd50
n3bd8d5da4267dd50--slur--stop--1,n173--slur--stop--1,slur,stamp,n3bd8d5da4267dd50
n3bd8d5da4267dd50--accent--1,,accent,derive,n3bd8d5da4267dd50
n0769f2e89e0b9cd6--tuplet--start--1,n175--tuplet--start--1,tuplet,stamp,n0769f2e89e0b9cd6
n0769f2e89e0b9cd6--slur--start--1,n175--slur--start--1,slur,stamp,n0769f2e89e0b9cd6
n07b507cebd850653--tuplet--stop--1,n179--tuplet--stop--1,tuplet,stamp,n07b507cebd850653
n07b507cebd850653--slur--stop--1,n179--slur--stop--1,slur,stamp,n07b507cebd850653
n07b507cebd850653--accent--1,,accent,derive,n07b507cebd850653
nb04f232b7e1a0889--tuplet--start--1,n181--tuplet--start--1,tuplet,stamp,nb04f232b7e1a0889
nb04f232b7e1a0889--slur--start--1,n181--slur--start--1,slur,stamp,nb04f232b7e1a0889
n891c3e0a0566a6dd--tuplet--stop--1,n185--tuplet--stop--1,tuplet,stamp,n891c3e0a0566a6dd
n891c3e0a0566a6dd--slur--stop--1,n185--slur--stop--1,slur,stamp,n891c3e0a0566a6dd
n891c3e0a0566a6dd--accent--1,,accent,derive,n891c3e0a0566a6dd
n268ccb5fdfa1fb67--tuplet--start--1,n187--tuplet--start--1,tuplet,stamp,n268ccb5fdfa1fb67
n268ccb5fdfa1fb67--slur--start--1,n187--slur--start--1,slur,stamp,n268ccb5fdfa1fb67
n5e957334b41f980d--tuplet--stop--1,n191--tuplet--stop--1,tuplet,stamp,n5e957334b41f980d
n5e957334b41f980d--slur--stop--1,n191--slur--stop--1,slur,stamp,n5e957334b41f980d
n5e957334b41f980d--accent--1,,accent,derive,n5e957334b41f980d
n0527dd3055249605--tuplet--start--1,n193--tuplet--start--1,tuplet,stamp,n0527dd3055249605
n0527dd3055249605--slur--start--1,n193--slur--start--1,slur,stamp,n0527dd3055249605
n156dd23b7c0e77de--tuplet--stop--1,n197--tuplet--stop--1,tuplet,stamp,n156dd23b7c0e77de
nd9e1a6eac227098b--tuplet--start--1,n199--tuplet--start--1,tuplet,stamp,nd9e1a6eac227098b
nd7c88150c25c7cae--tuplet--stop--1,n203--tuplet--stop--1,tuplet,stamp,nd7c88150c25c7cae
nd7c88150c25c7cae--slur--stop--1,n203--slur--stop--1,slur,stamp,nd7c88150c25c7cae
nd7b6b3ff3d518f62--tuplet--start--1,n205--tuplet--start--1,tuplet,stamp,nd7b6b3ff3d518f62
nd7b6b3ff3d518f62--slur--start--1,n205--slur--start--1,slur,stamp,nd7b6b3ff3d518f62
n0f569a74abc8362d--tuplet--stop--1,n209--tuplet--stop--1,tuplet,stamp,n0f569a74abc8362d
n1c3b10b998e253f9--tuplet--start--1,n211--tuplet--start--1,tuplet,stamp,n1c3b10b998e253f9
naa668d9e2732538d--tuplet--stop--1,n215--tuplet--stop--1,tuplet,stamp,naa668d9e2732538d
naa668d9e2732538d--slur--stop--1,n215--slur--stop--1,slur,stamp,naa668d9e2732538d
n33778b4b1cd6ec36--accent--1,,accent,derive,n33778b4b1cd6ec36
ne16166f1c3112f3d--accent--1,,accent,derive,ne16166f1c3112f3d
n3c17c13145b1b8a7--tuplet--start--1,n219--tuplet--start--1,tuplet,stamp,n3c17c13145b1b8a7
n3c17c13145b1b8a7--slur--start--1,n219--slur--start--1,slur,stamp,n3c17c13145b1b8a7
nd627114ff15fb762--tuplet--stop--1,n223--tuplet--stop--1,tuplet,stamp,nd627114ff15fb762
n946e64c7aec9ede4--tuplet--start--1,n225--tuplet--start--1,tuplet,stamp,n946e64c7aec9ede4
n1d8a7c138e7d1d91--tuplet--stop--1,n229--tuplet--stop--1,tuplet,stamp,n1d8a7c138e7d1d91
n1d8a7c138e7d1d91--slur--stop--1,n229--slur--stop--1,slur,stamp,n1d8a7c138e7d1d91
n4a94a5125893b626--tuplet--start--1,n231--tuplet--start--1,tuplet,stamp,n4a94a5125893b626
n4a94a5125893b626--slur--start--1,n231--slur--start--1,slur,stamp,n4a94a5125893b626
n113c26cfcb708d90--tuplet--stop--1,n235--tuplet--stop--1,tuplet,stamp,n113c26cfcb708d90
nc0b4dcdabba916a9--tuplet--start--1,n237--tuplet--start--1,tuplet,stamp,nc0b4dcdabba916a9
nf442b0ab974c645a--tuplet--stop--1,n241--tuplet--stop--1,tuplet,stamp,nf442b0ab974c645a
nf442b0ab974c645a--slur--stop--1,n241--slur--stop--1,slur,stamp,nf442b0ab974c645a
n370608d76b4141a1--accent--1,,accent,derive,n370608d76b4141a1
n1e075c311d8ebc16--accent--1,,accent,derive,n1e075c311d8ebc16
e8d1d327b8f22883f,md-1-5-1-1,dynamics,md,1
nd91b092998b0618b--tuplet--start--1,n245--tuplet--start--1,tuplet,stamp,nd91b092998b0618b
nd91b092998b0618b--slur--start--1,n245--slur--start--1,slur,stamp,nd91b092998b0618b
n3499e1bbc24ab7a0--tuplet--stop--1,n249--tuplet--stop--1,tuplet,stamp,n3499e1bbc24ab7a0
na93e4a1555ed7a83--tuplet--start--1,n251--tuplet--start--1,tuplet,stamp,na93e4a1555ed7a83
n14ed14fa3de68211--tuplet--stop--1,n255--tuplet--stop--1,tuplet,stamp,n14ed14fa3de68211
n444020b7da57b80f--tuplet--start--1,n257--tuplet--start--1,tuplet,stamp,n444020b7da57b80f
n60f531f5f4937551--tuplet--stop--1,n261--tuplet--stop--1,tuplet,stamp,n60f531f5f4937551
n59b59db6acb66d10--slur--stop--1,n263--slur--stop--1,slur,stamp,n59b59db6acb66d10
n59b59db6acb66d10--accent--1,,accent,derive,n59b59db6acb66d10
n3514395503081d37--accent--1,,accent,derive,n3514395503081d37
n67ad73bcb884abe9--accent--1,,accent,derive,n67ad73bcb884abe9
n6c0f5fc257a65201--accent--1,,accent,derive,n6c0f5fc257a65201
n5795c2eebfdccafe--tuplet--start--1,n269--tuplet--start--1,tuplet,stamp,n5795c2eebfdccafe
n5795c2eebfdccafe--slur--start--1,n269--slur--start--1,slur,stamp,n5795c2eebfdccafe
n79f4d500f4c5dbe9--tuplet--stop--1,n273--tuplet--stop--1,tuplet,stamp,n79f4d500f4c5dbe9
n473c30fa602982c8--tuplet--start--1,n275--tuplet--start--1,tuplet,stamp,n473c30fa602982c8
nfef688bad49b5bda--tuplet--stop--1,n279--tuplet--stop--1,tuplet,stamp,nfef688bad49b5bda
n9a3f1227bb708488--tuplet--start--1,n281--tuplet--start--1,tuplet,stamp,n9a3f1227bb708488
n1bef3812339ff269--tuplet--stop--1,n285--tuplet--stop--1,tuplet,stamp,n1bef3812339ff269
n7eacd118711d36d9--slur--stop--1,n287--slur--stop--1,slur,stamp,n7eacd118711d36d9
n7eacd118711d36d9--accent--1,,accent,derive,n7eacd118711d36d9
n1c8a505414a147ba--accent--1,,accent,derive,n1c8a505414a147ba
nd7e5d4364f52c978--accent--1,,accent,derive,nd7e5d4364f52c978
n40d25828cf3b85d3--accent--1,,accent,derive,n40d25828cf3b85d3
nf93873a4b61ba5be--tuplet--start--1,n293--tuplet--start--1,tuplet,stamp,nf93873a4b61ba5be
nf93873a4b61ba5be--slur--start--1,n293--slur--start--1,slur,stamp,nf93873a4b61ba5be
nf93873a4b61ba5be--accent--1,,accent,derive,nf93873a4b61ba5be
n127afbd4fd4ab5be--tuplet--stop--1,n297--tuplet--stop--1,tuplet,stamp,n127afbd4fd4ab5be
n456021d12f0ed531--tuplet--start--1,n299--tuplet--start--1,tuplet,stamp,n456021d12f0ed531
nedca7d52d8c31924--tuplet--stop--1,n303--tuplet--stop--1,tuplet,stamp,nedca7d52d8c31924
n2d593722a96d2213--tuplet--start--1,n305--tuplet--start--1,tuplet,stamp,n2d593722a96d2213
n387e0ea242a92d1b--tuplet--stop--1,n309--tuplet--stop--1,tuplet,stamp,n387e0ea242a92d1b
n71ddda8034f4f95b--tuplet--start--1,n311--tuplet--start--1,tuplet,stamp,n71ddda8034f4f95b
n1d07951cafd3b5b3--tuplet--stop--1,n315--tuplet--stop--1,tuplet,stamp,n1d07951cafd3b5b3
n1d07951cafd3b5b3--slur--stop--1,n315--slur--stop--1,slur,stamp,n1d07951cafd3b5b3
n704f5fa8ee9aa2e5--slur--start--1,n317--slur--start--1,slur,stamp,n704f5fa8ee9aa2e5
n4cba255f4a3121ac--slur--stop--1,n318--slur--stop--1,slur,stamp,n4cba255f4a3121ac
n0685a897a661121e--tuplet--start--1,n319--tuplet--start--1,tuplet,stamp,n0685a897a661121e
n0685a897a661121e--accent--1,,accent,derive,n0685a897a661121e
n1f49f462c4e82bdb--tuplet--stop--1,n323--tuplet--stop--1,tuplet,stamp,n1f49f462c4e82bdb
n9b51fd555d1ef9b0--tuplet--start--1,n325--tuplet--start--1,tuplet,stamp,n9b51fd555d1ef9b0
ne72e6d2cb6625032--tuplet--stop--1,n329--tuplet--stop--1,tuplet,stamp,ne72e6d2cb6625032
nc7b039c8b8f4c40b--tuplet--start--1,n331--tuplet--start--1,tuplet,stamp,nc7b039c8b8f4c40b
n4ebe26fbd3fcbb3e--tuplet--stop--1,n335--tuplet--stop--1,tuplet,stamp,n4ebe26fbd3fcbb3e
nde0f47a7202c265a--tuplet--start--1,n337--tuplet--start--1,tuplet,stamp,nde0f47a7202c265a
ncc4f7f1a4a93b0e7--tuplet--stop--1,n341--tuplet--stop--1,tuplet,stamp,ncc4f7f1a4a93b0e7
nfbf72fb0c2cdbb91--slur--start--1,n343--slur--start--1,slur,stamp,nfbf72fb0c2cdbb91
n33cefe2a6f650255--slur--stop--1,n344--slur--stop--1,slur,stamp,n33cefe2a6f650255
n81d3e749ed0191e5--tuplet--start--1,n345--tuplet--start--1,tuplet,stamp,n81d3e749ed0191e5
n81d3e749ed0191e5--slur--start--1,n345--slur--start--1,slur,stamp,n81d3e749ed0191e5
n81d3e749ed0191e5--accent--1,,accent,derive,n81d3e749ed0191e5
n774bd81a5f1fb38c--tuplet--stop--1,n349--tuplet--stop--1,tuplet,stamp,n774bd81a5f1fb38c
n957cd2c53294baea--tuplet--start--1,n351--tuplet--start--1,tuplet,stamp,n957cd2c53294baea
n18f8645df8b428cb--tuplet--stop--1,n355--tuplet--stop--1,tuplet,stamp,n18f8645df8b428cb
ne1c6e43b43607fdd--tuplet--start--1,n357--tuplet--start--1,tuplet,stamp,ne1c6e43b43607fdd
n1764ad82ce230ba6--tuplet--stop--1,n361--tuplet--stop--1,tuplet,stamp,n1764ad82ce230ba6
nae1afee9f4569a6d--tuplet--start--1,n363--tuplet--start--1,tuplet,stamp,nae1afee9f4569a6d
ndb6fa59c94b01edc--tuplet--stop--1,n367--tuplet--stop--1,tuplet,stamp,ndb6fa59c94b01edc
ndb6fa59c94b01edc--slur--stop--1,n367--slur--stop--1,slur,stamp,ndb6fa59c94b01edc
n9d60f146bee172d3--slur--start--1,n369--slur--start--1,slur,stamp,n9d60f146bee172d3
n4770fc1136414035--slur--stop--1,n370--slur--stop--1,slur,stamp,n4770fc1136414035
n78b9fbcfe877b9b2--tuplet--start--1,n371--tuplet--start--1,tuplet,stamp,n78b9fbcfe877b9b2
n78b9fbcfe877b9b2--accent--1,,accent,derive,n78b9fbcfe877b9b2
nc7f1c408f69afa05--tuplet--stop--1,n375--tuplet--stop--1,tuplet,stamp,nc7f1c408f69afa05
n040c43226b2ed746--tuplet--start--1,n377--tuplet--start--1,tuplet,stamp,n040c43226b2ed746
n837cd3b9ab266d93--tuplet--stop--1,n381--tuplet--stop--1,tuplet,stamp,n837cd3b9ab266d93
n2b83586daaa1f5f2--tuplet--start--1,n383--tuplet--start--1,tuplet,stamp,n2b83586daaa1f5f2
nb757c66459b4ae34--tuplet--stop--1,n387--tuplet--stop--1,tuplet,stamp,nb757c66459b4ae34
na037b54bb08ac325--tuplet--start--1,n389--tuplet--start--1,tuplet,stamp,na037b54bb08ac325
n241e6f4220a6778d--tuplet--stop--1,n393--tuplet--stop--1,tuplet,stamp,n241e6f4220a6778d
n32363df0cd9af6c0--slur--start--1,n395--slur--start--1,slur,stamp,n32363df0cd9af6c0
n6cff7d809b9d7ba9--slur--stop--1,n396--slur--stop--1,slur,stamp,n6cff7d809b9d7ba9
n8e8ebd6605e4d8d5--tuplet--start--1,n397--tuplet--start--1,tuplet,stamp,n8e8ebd6605e4d8d5
n8e8ebd6605e4d8d5--slur--start--1,n397--slur--start--1,slur,stamp,n8e8ebd6605e4d8d5
n8e8ebd6605e4d8d5--accent--1,,accent,derive,n8e8ebd6605e4d8d5
n9b51c08d107cefa7--tuplet--stop--1,n401--tuplet--stop--1,tuplet,stamp,n9b51c08d107cefa7
n69539eefe2593d7e--tuplet--start--1,n403--tuplet--start--1,tuplet,stamp,n69539eefe2593d7e
n8c4c08664a58601e--tuplet--stop--1,n407--tuplet--stop--1,tuplet,stamp,n8c4c08664a58601e
n2e094309eae1eabb--tuplet--start--1,n409--tuplet--start--1,tuplet,stamp,n2e094309eae1eabb
na41be075a015e212--tuplet--stop--1,n413--tuplet--stop--1,tuplet,stamp,na41be075a015e212
n792b4dd7ad69bfb3--tuplet--start--1,n415--tuplet--start--1,tuplet,stamp,n792b4dd7ad69bfb3
nbc34ccb376cef1f3--tuplet--stop--1,n419--tuplet--stop--1,tuplet,stamp,nbc34ccb376cef1f3
nbc34ccb376cef1f3--slur--stop--1,n419--slur--stop--1,slur,stamp,nbc34ccb376cef1f3
nd2875ebeace8b9eb--slur--start--1,n421--slur--start--1,slur,stamp,nd2875ebeace8b9eb
nbd3f1a6943ebd1ba--slur--stop--1,n422--slur--stop--1,slur,stamp,nbd3f1a6943ebd1ba
neb8a539b1036d2a2--tuplet--start--1,n423--tuplet--start--1,tuplet,stamp,neb8a539b1036d2a2
neb8a539b1036d2a2--accent--1,,accent,derive,neb8a539b1036d2a2
n4f89f4a31880e596--tuplet--stop--1,n427--tuplet--stop--1,tuplet,stamp,n4f89f4a31880e596
nc9e9f717d33a4fdf--tuplet--start--1,n429--tuplet--start--1,tuplet,stamp,nc9e9f717d33a4fdf
n52708c06f2f19ab7--tuplet--stop--1,n433--tuplet--stop--1,tuplet,stamp,n52708c06f2f19ab7
n2feefde724d3fa5b--tuplet--start--1,n435--tuplet--start--1,tuplet,stamp,n2feefde724d3fa5b
nf0ab30962f3c0f46--tuplet--stop--1,n439--tuplet--stop--1,tuplet,stamp,nf0ab30962f3c0f46
nc1d744a7153d9d64--tuplet--start--1,n441--tuplet--start--1,tuplet,stamp,nc1d744a7153d9d64
n6556e80264511e9a--tuplet--stop--1,n445--tuplet--stop--1,tuplet,stamp,n6556e80264511e9a
nbfb081a652381e26--slur--start--1,n447--slur--start--1,slur,stamp,nbfb081a652381e26
nca02a0588fa44663--slur--stop--1,n448--slur--stop--1,slur,stamp,nca02a0588fa44663
n7fb301b36868524e--tuplet--start--1,n449--tuplet--start--1,tuplet,stamp,n7fb301b36868524e
n7fb301b36868524e--slur--start--1,n449--slur--start--1,slur,stamp,n7fb301b36868524e
n7fb301b36868524e--accent--1,,accent,derive,n7fb301b36868524e
nd7f6b7b0e2a29fce--tuplet--stop--1,n453--tuplet--stop--1,tuplet,stamp,nd7f6b7b0e2a29fce
n30d19f6ef4a573a9--tuplet--start--1,n455--tuplet--start--1,tuplet,stamp,n30d19f6ef4a573a9
ne334a21b93bbe85f--tuplet--stop--1,n459--tuplet--stop--1,tuplet,stamp,ne334a21b93bbe85f
n8a75517bbac66ddc--tuplet--start--1,n461--tuplet--start--1,tuplet,stamp,n8a75517bbac66ddc
n59a28276986defe1--tuplet--stop--1,n465--tuplet--stop--1,tuplet,stamp,n59a28276986defe1
n0c8ae60b5307cd54--tuplet--start--1,n467--tuplet--start--1,tuplet,stamp,n0c8ae60b5307cd54
ne0218ee94ea85126--tuplet--stop--1,n471--tuplet--stop--1,tuplet,stamp,ne0218ee94ea85126
ne0218ee94ea85126--slur--stop--1,n471--slur--stop--1,slur,stamp,ne0218ee94ea85126
