element_id,original_id,tag,carrier,host_or_staff
n8dcc9a4d32b18ce6--trill-mark--1,,trill-mark,derive,n8dcc9a4d32b18ce6
n500bb3f00ec87a33--tie--1,,tie,derive,n500bb3f00ec87a33
n500bb3f00ec87a33--tied--start--1,n548--tied--start--1,tied,stamp,n500bb3f00ec87a33
n435c017f51059797--tie--1,,tie,derive,n435c017f51059797
n435c017f51059797--tied--start--1,n549--tied--start--1,tied,stamp,n435c017f51059797
n80a99f33c70b1427--tie--1,,tie,derive,n80a99f33c70b1427
n80a99f33c70b1427--tied--stop--1,n550--tied--stop--1,tied,stamp,n80a99f33c70b1427
n2ebd7b4969c2a8ba--tie--1,,tie,derive,n2ebd7b4969c2a8ba
n2ebd7b4969c2a8ba--tied--stop--1,n567--tied--stop--1,tied,stamp,n2ebd7b4969c2a8ba
n1595341c2bc569aa--tie--1,,tie,derive,n1595341c2bc569aa
n1595341c2bc569aa--tied--start--1,n568--tied--start--1,tied,stamp,n1595341c2bc569aa
n656ae87645ef4126--tie--1,,tie,derive,n656ae87645ef4126
n656ae87645ef4126--tied--stop--1,n569--tied--stop--1,tied,stamp,n656ae87645ef4126
na7d807a9a307002a--tie--1,,tie,derive,na7d807a9a307002a
na7d807a9a307002a--tied--start--1,n573--tied--start--1,tied,stamp,na7d807a9a307002a
n7bd99bb5ece1f5ad--tie--1,,tie,derive,n7bd99bb5ece1f5ad
n7bd99bb5ece1f5ad--tied--stop--1,n574--tied--stop--1,tied,stamp,n7bd99bb5ece1f5ad
n76d357f590c06b25--tie--1,,tie,derive,n76d357f590c06b25
n76d357f590c06b25--tied--start--1,n577--tied--start--1,tied,stamp,n76d357f590c06b25
n3552b1a6c2dcc8ab--tie--1,,tie,derive,n3552b1a6c2dcc8ab
n3552b1a6c2dcc8ab--tied--stop--1,n578--tied--stop--1,tied,stamp,n3552b1a6c2dcc8ab
n25fcf1b52f3a1aca--tie--1,,tie,derive,n25fcf1b52f3a1aca
n25fcf1b52f3a1aca--tied--start--1,n614--tied--start--1,tied,stamp,n25fcf1b52f3a1aca
n3d699e24d63d8d8f--tie--1,,tie,derive,n3d699e24d63d8d8f
n3d699e24d63d8d8f--tied--stop--1,n615--tied--stop--1,tied,stamp,n3d699e24d63d8d8f
na171ff4464d4929e--tie--1,,tie,derive,na171ff4464d4929e
na171ff4464d4929e--tied--start--1,n620--tied--start--1,tied,stamp,na171ff4464d4929e
nd25ab9b10a59f39e--tie--1,,tie,derive,nd25ab9b10a59f39e
nd25ab9b10a59f39e--tied--stop--1,n637--tied--stop--1,tied,stamp,nd25ab9b10a59f39e
ncb1ca5c5eb94d01a--trill-mark--1,,trill-mark,derive,ncb1ca5c5eb94d01a
n7326663e84abe078--tie--1,,tie,derive,n7326663e84abe078
n7326663e84abe078--tied--start--1,n666--tied--start--1,tied,stamp,n7326663e84abe078
n4ce04262b70c4a44--tie--1,,tie,derive,n4ce04262b70c4a44
n4ce04262b70c4a44--tied--stop--1,n667--tied--stop--1,tied,stamp,n4ce04262b70c4a44
ndd843844b0ca8fba--tie--1,,tie,derive,ndd843844b0ca8fba
ndd843844b0ca8fba--tied--start--1,n672--tied--start--1,tied,stamp,ndd843844b0ca8fba
n285697aca2893484--tie--1,,tie,derive,n285697aca2893484
n285697aca2893484--tied--stop--1,n673--tied--stop--1,tied,stamp,n285697aca2893484
n29244650c5bcb4f0--tie--1,,tie,derive,n29244650c5bcb4f0
n29244650c5bcb4f0--tied--start--1,n691--tied--start--1,tied,stamp,n29244650c5bcb4f0
n2a01e1e6af9ef78c--tie--1,,tie,derive,n2a01e1e6af9ef78c
n2a01e1e6af9ef78c--tied--stop--1,n692--tied--stop--1,tied,stamp,n2a01e1e6af9ef78c
n4922e16be94a6f35--tie--1,,tie,derive,n4922e16be94a6f35
n4922e16be94a6f35--tied--start--1,n697--tied--start--1,tied,stamp,n4922e16be94a6f35
n8a0d685b7b7f4e7a--tie--1,,tie,derive,n8a0d685b7b7f4e7a
n8a0d685b7b7f4e7a--tied--stop--1,n698--tied--stop--1,tied,stamp,n8a0d685b7b7f4e7a
n308c2596c27e3eed--tie--1,,tie,derive,n308c2596c27e3eed
n308c2596c27e3eed--tied--start--1,n710--tied--start--1,tied,stamp,n308c2596c27e3eed
ne489f036581a870d--tie--1,,tie,derive,ne489f036581a870d
ne489f036581a870d--tied--stop--1,n711--tied--stop--1,tied,stamp,ne489f036581a870d
ncd05b9ce4384f208--tie--1,,tie,derive,ncd05b9ce4384f208
ncd05b9ce4384f208--tied--start--1,n713--tied--start--1,tied,stamp,ncd05b9ce4384f208
n9ab2b0a494a4f7f1--tie--1,,tie,derive,n9ab2b0a494a4f7f1
n9ab2b0a494a4f7f1--tied--stop--1,n714--tied--stop--1,tied,stamp,n9ab2b0a494a4f7f1
n154c05b68b734163--tie--1,,tie,derive,n154c05b68b734163
n154c05b68b734163--tied--start--1,n727--tied--start--1,tied,stamp,n154c05b68b734163
n9255201c6830b46f--tie--1,,tie,derive,n9255201c6830b46f
n9255201c6830b46f--tied--stop--1,n744--tied--stop--1,tied,stamp,n9255201c6830b46f
n96f0d4846149d33c--tie--1,,tie,derive,n96f0d4846149d33c
n96f0d4846149d33c--tied--start--1,n747--tied--start--1,tied,stamp,n96f0d4846149d33c
n3fd3335eff915f68--tie--1,,tie,derive,n3fd3335eff915f68
n3fd3335eff915f68--tied--start--1,n749--tied--start--1,tied,stamp,n3fd3335eff915f68
n5008c4f050e70e9b--tie--1,,tie,derive,n5008c4f050e70e9b
n5008c4f050e70e9b--tied--stop--1,n750--tied--stop--1,tied,stamp,n5008c4f050e70e9b
n2dd0d09eb45fa968--tie--1,,tie,derive,n2dd0d09eb45fa968
n2dd0d09eb45fa968--tied--stop--1,n765--tied--stop--1,tied,stamp,n2dd0d09eb45fa968
n89b3c19029bd7f00--tie--1,,tie,derive,n89b3c19029bd7f00
n89b3c19029bd7f00--tied--start--1,n766--tied--start--1,tied,stamp,n89b3c19029bd7f00
n7e66b2d5d0ad8e68--tie--1,,tie,derive,n7e66b2d5d0ad8e68
n7e66b2d5d0ad8e68--tied--stop--1,n767--tied--stop--1,tied,stamp,n7e66b2d5d0ad8e68
na97c87e7adb91a5f--tie--1,,tie,derive,na97c87e7adb91a5f
na97c87e7adb91a5f--tied--start--1,n772--tied--start--1,tied,stamp,na97c87e7adb91a5f
n76b527356499c8ac--tie--1,,tie,derive,n76b527356499c8ac
n76b527356499c8ac--tied--stop--1,n784--tied--stop--1,tied,stamp,n76b527356499c8ac
n6c46b946352519c7--tie--1,,tie,derive,n6c46b946352519c7
n6c46b946352519c7--tied--start--1,n795--tied--start--1,tied,stamp,n6c46b946352519c7
n6ad6c74b80c31328--tie--1,,tie,derive,n6ad6c74b80c31328
n6ad6c74b80c31328--tied--stop--1,n796--tied--stop--1,tied,stamp,n6ad6c74b80c31328
n57078fae9a95b286--tie--1,,tie,derive,n57078fae9a95b286
n57078fae9a95b286--tied--start--1,n817--tied--start--1,tied,stamp,n57078fae9a95b286
n3805e122d2fa1b11--tie--1,,tie,derive,n3805e122d2fa1b11
n3805e122d2fa1b11--tied--stop--1,n818--tied--stop--1,tied,stamp,n3805e122d2fa1b11
n932a0584a318086e--tie--1,,tie,derive,n932a0584a318086e
n932a0584a318086e--tied--start--1,n819--tied--start--1,tied,stamp,n932a0584a318086e
n37162d5fa1f82b84--tie--1,,tie,derive,n37162d5fa1f82b84
n37162d5fa1f82b84--tied--start--1,n832--tied--start--1,tied,stamp,n37162d5fa1f82b84
nf01d8b28d91afab8--tie--1,,tie,derive,nf01d8b28d91afab8
nf01d8b28d91afab8--tied--stop--1,n833--tied--stop--1,tied,stamp,nf01d8b28d91afab8
nb29a1e73cf1ae48e--tie--1,,tie,derive,nb29a1e73cf1ae48e
nb29a1e73cf1ae48e--tied--stop--1,n846--tied--stop--1,tied,stamp,nb29a1e73cf1ae48e
nb506e20b00c53273--tie--1,,tie,derive,nb506e20b00c53273
nb506e20b00c53273--tied--start--1,n863--tied--start--1,tied,stamp,nb506e20b00c53273
n1bc97651b968bdd4--tie--1,,tie,derive,n1bc97651b968bdd4
n1bc97651b968bdd4--tied--start--1,n874--tied--start--1,tied,stamp,n1bc97651b968bdd4
na63d4d5bf36f13ec--tie--1,,tie,derive,na63d4d5bf36f13ec
na63d4d5bf36f13ec--tied--stop--1,n875--tied--stop--1,tied,stamp,na63d4d5bf36f13ec
n5e71fd09b674ce4a--tie--1,,tie,derive,n5e71fd09b674ce4a
n5e71fd09b674ce4a--tied--stop--1,n877--tied--stop--1,tied,stamp,n5e71fd09b674ce4a
n1d87ad7efca7cd37--tie--1,,tie,derive,n1d87ad7efca7cd37
n1d87ad7efca7cd37--tied--start--1,n885--tied--start--1,tied,stamp,n1d87ad7efca7cd37
n103cb019c7480a1a--tie--1,,tie,derive,n103cb019c7480a1a
n103cb019c7480a1a--tied--stop--1,n886--tied--stop--1,tied,stamp,n103cb019c7480a1a
n7a226eabc3dcca11--tie--1,,tie,derive,n7a226eabc3dcca11
n7a226eabc3dcca11--tied--start--1,n908--tied--start--1,tied,stamp,n7a226eabc3dcca11
nb19caabebed7b870--tie--1,,tie,derive,nb19caabebed7b870
nb19caabebed7b870--tied--start--1,n911--tied--start--1,tied,stamp,nb19caabebed7b870
nc92bfd5dc7e1758e--tie--1,,tie,derive,nc92bfd5dc7e1758e
nc92bfd5dc7e1758e--tied--stop--1,n912--tied--stop--1,tied,stamp,nc92bfd5dc7e1758e
n8a0b6a29ca54553c--tie--1,,tie,derive,n8a0b6a29ca54553c
n8a0b6a29ca54553c--tied--stop--1,n925--tied--stop--1,tied,stamp,n8a0b6a29ca54553c
ne01478715fcbc428--tie--1,,tie,derive,ne01478715fcbc428
ne01478715fcbc428--tied--start--1,n943--tied--start--1,tied,stamp,ne01478715fcbc428
nc9ce5275c5256637--tie--1,,tie,derive,nc9ce5275c5256637
nc9ce5275c5256637--tied--stop--1,n944--tied--stop--1,tied,stamp,nc9ce5275c5256637
ncae3c79b3b3db993--tie--1,,tie,derive,ncae3c79b3b3db993
ncae3c79b3b3db993--tied--start--1,n956--tied--start--1,tied,stamp,ncae3c79b3b3db993
n4f6b910a526ecb33--tie--1,,tie,derive,n4f6b910a526ecb33
n4f6b910a526ecb33--tied--stop--1,n979--tied--stop--1,tied,stamp,n4f6b910a526ecb33
n5eb3af9bc8c1e8ff--slur--start--1,n993--slur--start--1,slur,stamp,n5eb3af9bc8c1e8ff
nbd8a2391eb08822d--slur--stop--1,n994--slur--stop--1,slur,stamp,nbd8a2391eb08822d
n51e995a8e73a013a--tie--1,,tie,derive,n51e995a8e73a013a
n51e995a8e73a013a--tied--start--1,n995--tied--start--1,tied,stamp,n51e995a8e73a013a
n61efb794563aa4ab--tie--1,,tie,derive,n61efb794563aa4ab
n61efb794563aa4ab--tied--start--1,n1011--tied--start--1,tied,stamp,n61efb794563aa4ab
n2c88565e6804b3a6--tie--1,,tie,derive,n2c88565e6804b3a6
n2c88565e6804b3a6--tied--stop--1,n1012--tied--stop--1,tied,stamp,n2c88565e6804b3a6
n2fa4457e566c729f--tie--1,,tie,derive,n2fa4457e566c729f
n2fa4457e566c729f--tied--start--1,n1014--tied--start--1,tied,stamp,n2fa4457e566c729f
n15123519ce034e9f--tie--1,,tie,derive,n15123519ce034e9f
n15123519ce034e9f--tied--stop--1,n1015--tied--stop--1,tied,stamp,n15123519ce034e9f
n407e300bb89e634c--tie--1,,tie,derive,n407e300bb89e634c
n407e300bb89e634c--tied--start--1,n1021--tied--start--1,tied,stamp,n407e300bb89e634c
n42bc0b091b621fb3--tie--1,,tie,derive,n42bc0b091b621fb3
n42bc0b091b621fb3--tied--stop--1,n1022--tied--stop--1,tied,stamp,n42bc0b091b621fb3
n459126c8fe05bca8--tie--1,,tie,derive,n459126c8fe05bca8
n459126c8fe05bca8--tied--stop--1,n1027--tied--stop--1,tied,stamp,n459126c8fe05bca8
ne93b22a121c96800--tie--1,,tie,derive,ne93b22a121c96800
ne93b22a121c96800--tied--start--1,n1030--tied--start--1,tied,stamp,ne93b22a121c96800
n463092a9b94a9fb1--tie--1,,tie,derive,n463092a9b94a9fb1
n463092a9b94a9fb1--tied--stop--1,n1031--tied--stop--1,tied,stamp,n463092a9b94a9fb1
nc88cf5bbc94652da--tie--1,,tie,derive,nc88cf5bbc94652da
nc88cf5bbc94652da--tied--start--1,n1033--tied--start--1,tied,stamp,nc88cf5bbc94652da
nd5f0f5353f36abe8--tie--1,,tie,derive,nd5f0f5353f36abe8
nd5f0f5353f36abe8--tied--stop--1,n1034--tied--stop--1,tied,stamp,nd5f0f5353f36abe8
ne982f09fbabb250a--tie--1,,tie,derive,ne982f09fbabb250a
ne982f09fbabb250a--tied--start--1,n1036--tied--start--1,tied,stamp,ne982f09fbabb250a
n09c760db433f4dbc--tie--1,,tie,derive,n09c760db433f4dbc
n09c760db433f4dbc--tied--start--1,n1043--tied--start--1,tied,stamp,n09c760db433f4dbc
n44d0edc1d50f82e7--tie--1,,tie,derive,n44d0edc1d50f82e7
n44d0edc1d50f82e7--tied--stop--1,n1044--tied--stop--1,tied,stamp,n44d0edc1d50f82e7
n1c8e2da25b3423db--tie--1,,tie,derive,n1c8e2da25b3423db
n1c8e2da25b3423db--tied--stop--1,n1053--tied--stop--1,tied,stamp,n1c8e2da25b3423db
n6114a4e02a76dc17--tie--1,,tie,derive,n6114a4e02a76dc17
n6114a4e02a76dc17--tied--start--1,n1056--tied--start--1,tied,stamp,n6114a4e02a76dc17
n55977507e770dfe6--tie--1,,tie,derive,n55977507e770dfe6
n55977507e770dfe6--tied--stop--1,n1057--tied--stop--1,tied,stamp,n55977507e770dfe6
ne669ed12dac168b4--tie--1,,tie,derive,ne669ed12dac168b4
ne669ed12dac168b4--tied--start--1,n1089--tied--start--1,tied,stamp,ne669ed12dac168b4
n99e29564869f63ef--tie--1,,tie,derive,n99e29564869f63ef
n99e29564869f63ef--tied--stop--1,n1090--tied--stop--1,tied,stamp,n99e29564869f63ef
necfb199952016104--tie--1,,tie,derive,necfb199952016104
necfb199952016104--tied--start--1,n1113--tied--start--1,tied,stamp,necfb199952016104
n988b9ee6d7285b33--tie--1,,tie,derive,n988b9ee6d7285b33
n988b9ee6d7285b33--tied--stop--1,n1137--tied--stop--1,tied,stamp,n988b9ee6d7285b33
nef6df039163b95f4--tie--1,,tie,derive,nef6df039163b95f4
nef6df039163b95f4--tied--start--1,n1140--tied--start--1,tied,stamp,nef6df039163b95f4
nb8a5f71b2163a64b--tie--1,,tie,derive,nb8a5f71b2163a64b
nb8a5f71b2163a64b--tied--start--1,n1145--tied--start--1,tied,stamp,nb8a5f71b2163a64b
n772f9605130bbd8e--tie--1,,tie,derive,n772f9605130bbd8e
n772f9605130bbd8e--tied--stop--1,n1146--tied--stop--1,tied,stamp,n772f9605130bbd8e
n9e59f4435af8fe28--tie--1,,tie,derive,n9e59f4435af8fe28
n9e59f4435af8fe28--tied--stop--1,n1162--tied--stop--1,tied,stamp,n9e59f4435af8fe28
n3cf211623981cfe4--tie--1,,tie,derive,n3cf211623981cfe4
n3cf211623981cfe4--tied--start--1,n1168--tied--start--1,tied,stamp,n3cf211623981cfe4
nec939fab6ca61dd2--tie--1,,tie,derive,nec939fab6ca61dd2
nec939fab6ca61dd2--tied--stop--1,n1189--tied--stop--1,tied,stamp,nec939fab6ca61dd2
n822e7f2c249f23ff--tie--1,,tie,derive,n822e7f2c249f23ff
n822e7f2c249f23ff--tied--start--1,n1221--tied--start--1,tied,stamp,n822e7f2c249f23ff
n77e0b78f00d5cbd3--tie--1,,tie,derive,n77e0b78f00d5cbd3
n77e0b78f00d5cbd3--tied--start--1,n1228--tied--start--1,tied,stamp,n77e0b78f00d5cbd3
n65a6a8389c120113--tie--1,,tie,derive,n65a6a8389c120113
n65a6a8389c120113--tied--stop--1,n1229--tied--stop--1,tied,stamp,n65a6a8389c120113
n02b0ca34db494c39--tie--1,,tie,derive,n02b0ca34db494c39
n02b0ca34db494c39--tied--stop--1,n1236--tied--stop--1,tied,stamp,n02b0ca34db494c39
n65a51469374e9415--tie--1,,tie,derive,n65a51469374e9415
n65a51469374e9415--tied--start--1,n1241--tied--start--1,tied,stamp,n65a51469374e9415
naff9fd0a4e88c55c--tie--1,,tie,derive,naff9fd0a4e88c55c
naff9fd0a4e88c55c--tied--stop--1,n1242--tied--stop--1,tied,stamp,naff9fd0a4e88c55c
nff6b0c97d887d7bb--tie--1,,tie,derive,nff6b0c97d887d7bb
nff6b0c97d887d7bb--tied--start--1,n1247--tied--start--1,tied,stamp,nff6b0c97d887d7bb
n7a9967412bf558c3--tie--1,,tie,derive,n7a9967412bf558c3
n7a9967412bf558c3--tied--start--1,n1252--tied--start--1,tied,stamp,n7a9967412bf558c3
ne07eeee269827489--tie--1,,tie,derive,ne07eeee269827489
ne07eeee269827489--tied--stop--1,n1253--tied--stop--1,tied,stamp,ne07eeee269827489
nd390bcf0ed4564ba--tie--1,,tie,derive,nd390bcf0ed4564ba
nd390bcf0ed4564ba--tie--2,,tie,derive,nd390bcf0ed4564ba
nd390bcf0ed4564ba--tied--stop--1,n1270--tied--stop--1,tied,stamp,nd390bcf0ed4564ba
nd390bcf0ed4564ba--tied--start--2,n1270--tied--start--2,tied,stamp,nd390bcf0ed4564ba
ne4b537bcf9a7a4fe--tie--1,,tie,derive,ne4b537bcf9a7a4fe
ne4b537bcf9a7a4fe--tied--stop--1,n1271--tied--stop--1,tied,stamp,ne4b537bcf9a7a4fe
n9e78b8ad29778b5b--trill-mark--1,,trill-mark,derive,n9e78b8ad29778b5b
n14c1b4ba689e8507--tie--1,,tie,derive,n14c1b4ba689e8507
n14c1b4ba689e8507--tied--start--1,n1279--tied--start--1,tied,stamp,n14c1b4ba689e8507
n98aae8452f836e51--tie--1,,tie,derive,n98aae8452f836e51
n98aae8452f836e51--tied--stop--1,n1299--tied--stop--1,tied,stamp,n98aae8452f836e51
n0cc2002680389e6e--tie--1,,tie,derive,n0cc2002680389e6e
n0cc2002680389e6e--tied--start--1,n1300--tied--start--1,tied,stamp,n0cc2002680389e6e
