note_id,original_id,printed_bar
na7f5ac3d2fc571e8,n414,13
nf840017b01474dc3,n415,13
n572024acc71ceee5,n416,13
nce4a5abaca43f112,n417,13
n62861ddcbd5252dc,n418,13
n3abc31568d706b7f,n419,13
n592f1ed8c9fd54ae,n420,13
n5a186ef9f547008d,n421,13
n285a3516356e9ecc,n422,13
ne3361345a2e30fbd,n423,13
n3123a307459066d4,n424,13
n20b0f35aad14da99,n425,13
n249efca75a59841e,n426,13
n3cc71a7bd1903a49,n427,13
nfee22eada97800c9,n428,14
nfd3d280202a8dc1f,n429,14
n4bbb6011c63a4ba3,n430,14
n3c1f63ad47ad8c7b,n431,14
ne84c85c720293b0f,n432,14
n2285fc72a7dc926f,n433,14
n06ec212a8c5bd207,n434,14
n66257d1469e68c47,n435,14
ncc9104ae4a5c955e,n436,14
nb940f2f58417c87b,n437,14
n9674a1e44b0784b5,n438,14
n387db4578df14afb,n439,14
nfc86784bddb25eef,n440,14
n2e6dfb44c0b9bcd2,n441,14
n56610ca968279239,n442,14
n4ddf369b0befae3a,n443,14
n46b4899ae3cf5113,n444,14
n603556bf4d25d946,n445,14
n5ba4e7e425708225,n446,14
n47abc5afe8ac3c0f,n447,14
n43604cffda2d416c,n448,14
n23ef627b6ff79293,n449,14
nca36e9589238970f,n450,14
n770f145f408b27de,n451,14
n36a112f97ec3520e,n452,14
n6688a56716c7a053,n453,14
na0f86274600da404,n454,14
nb903e7a51d71545b,n455,14
n6537211d378e50b5,n456,14
n3942a2548cde33b6,n457,14
nbb03f9c50705068f,n458,15
na1eb4db63969386c,n459,15
nca0f33bc66a2985a,n460,15
na5ffd7ad7502dd6d,n461,15
nf4ada5cfcd6fe730,n462,15
n762827dbbac03106,n463,15
n96ba3dcf6dfac8af,n464,15
n7b7b443b99a4eddc,n465,15
n9ed02ac19337e122,n466,15
nb9c20e7b845e5382,n467,15
n165af6b11e9ef23d,n468,15
n6ba99bf549fa0a59,n469,15
n580e0b18c74b8608,n470,15
ne3fa5503afd8601f,n471,15
n359658448cf0abad,n472,15
n84f8f784c99f614e,n473,15
n4c982f3435bdcaeb,n474,15
n61670863c52a2aa2,n475,15
n659892dd22b4e0f6,n476,15
n144687269645371c,n477,15
n5b7fa36b8e24421e,n478,15
n60620bd9387cc7c9,n479,15
n2fd0aeaf05a64bb8,n480,15
n10cb4e2bc029ea83,n481,15
nfead0c648ca2df19,n482,15
n8736a55e6e10388f,n483,15
n100400486d8011c5,n484,15
nb968503f714afd03,n485,15
nfa7a02be5d7bd2f4,n486,15
n547cdf28e3e26105,n487,15
nfc9772fc846f2f9e,n488,16
nc892e76665dbe78a,n489,16
ne1d3bb666e9df3d7,n490,16
n6f11de0bebd676b4,n491,16
n8fd86583d10457c4,n492,16
n1f4192af2ad873cf,n493,16
ne5fd4498c87f260e,n494,16
nb5988e56db611a0b,n495,16
nf8ea07c28ea5eea4,n496,16
n88b4ab4bccea2289,n497,16
n089dfac7e7dbe776,n498,16
n3a0dca5abb17312e,n499,16
n7d7780cebd72f5e4,n500,16
n9baa00c5d72e463f,n501,16
nd2a7d43d4e86985a,n502,16
n1b702a7d2211c3e9,n503,16
n0690ddbd5ddf002f,n504,16
nbf64d943d3e4518c,n505,16
nca2c6288b49b767d,n506,16
n21aa35502efd0c7b,n507,16
n26576048be9e796f,n508,16
ne5fc1999dfd7e305,n509,16
n3dc639baac0ea4c5,n510,16
n46621d3ebfd9bce8,n511,16
n619806e44b4e6838,n512,16
na1d6c1c225fec810,n513,16
n5bbb6e4399c309dd,n514,16
nae544800aada858b,n515,16
nc688f99be511c046,n516,16
n74d7f07d650a7c5c,n517,16
n34ab583b605a5c40,n518,17
n4fe9d828a135d572,n519,17
n19f05a96e80acb5f,n520,17
nd6d6d593c8d3e0b9,n521,17
n31d97575002c585b,n522,17
nf57900227739e505,n523,17
n9306473b51cdba77,n524,17
n4bf5292f002a066a,n525,17
nd2d9b88ecd10ad03,n526,17
n36470b4b78f90191,n527,17
n1d7a4a62716ca710,n528,17
n7e7503d6d3cb8d15,n529,17
n9d93d53f3200aa88,n530,17
n224cd278276ae117,n531,17
n945e9d37589fc78b,n532,17
nd04d9254bafbe889,n533,17
n92ce61e62ef0af69,n534,17
n54a31d6c96001d18,n535,17
n8ae63f1c99439bdc,n536,17
n90381eb7b410c6bc,n537,17
n46f154fc38b8eabf,n538,17
n1c16d621d3a3c2dd,n539,17
n99ed0046b6e79031,n540,17
n9e6c99298ebba6e5,n541,17
nf6adc47bfd7c9fe7,n542,17
nbfd1c8c39ab66844,n543,17
n89e74d5caf9ffb24,n544,17
n6b24ea222db3e042,n545,17
n54945fe0ac791318,n546,17
ne19e72b749ba7609,n547,17
nad665695af27dfb4,n548,17
nb7a207359bca959a,n549,17
n330376f7a3ca0c9e,n550,17
nafeda605db12ac96,n551,17
n169127676a2bde97,n552,17
n4a01735f4d7c7049,n553,17
n5fc7ceb6402686e0,n554,18
n7477950fa4cf4cbb,n555,18
nef763d6cbd146e4e,n556,18
ne4152c88349794f4,n557,18
n6a18bb8437a44970,n558,18
nf5b42a780dfbb9df,n559,18
nd7a09d2672cfe874,n560,18
nadd965023d3ddfbc,n561,18
nfadfbb70a5246434,n562,18
nca3fca5d2112bcc7,n563,18
n9a5e5a6cbb0cd212,n564,18
ncae8d0291ea55334,n565,18
ne97ffeedf970c1ec,n566,18
naa3a442f71aa728b,n567,18
na4f08eaa9c283dc0,n568,18
nb16cd5384a2efeba,n569,18
n8e162f71fde5ae4b,n570,18
n2996d602507ca77c,n571,18
n55f2a4b1667cb32a,n572,18
n2df3515bf468c1d8,n573,18
ne7c12b9eb03c9b6f,n574,18
n17a2e748332bb2e6,n575,18
nb020316ad5d2f640,n576,18
n5f369b35a4daa76b,n577,18
n174861f6c55f631d,n578,18
na93080b7fe301ad0,n579,18
n57716e412e7a1008,n580,18
nc49a26284313e8d6,n581,18
n23254a5690bb5a0b,n582,18
n4408b7f4c6e7cdf0,n583,18
nc83749021bd19dd8,n584,19
na4980cde17c30423,n585,19
n7e0803956dddecac,n586,19
n6816f672d952d68d,n587,19
naf38f7287e4bf13e,n588,19
n73c53631347bcc14,n589,19
n1c053b5c370226c2,n590,19
n3ad1709de6ef3b0b,n591,19
n693867ebf68fd56f,n592,19
nf64a2cd38b8a5e34,n593,19
nf35baaf2447b8f19,n594,19
n4f881097e18be4b0,n595,19
nadcf1b37b3cd95a1,n596,19
nf034630e374f63cf,n597,19
n9b233b6935b5609a,n598,19
n2664899560510af3,n599,19
n089e02e550c5bb88,n600,19
n7587c04731c7965f,n601,19
na43b1b8284b157c8,n602,19
nc05cbc4c920d9354,n603,19
ne3c44dbeac823f0e,n604,19
nc05b99823858c800,n605,19
n735eeda9fa25068d,n606,19
n26975d243dea81d4,n607,19
n46012e6b4af9b2a0,n608,19
n66b3819c91cd9684,n609,19
n3137ec0e41737c18,n610,19
n3fd0d69791cd87e1,n611,19
nffc898dfac7865e1,n612,19
ne660bd4b6ac4b8a3,n613,19
ne4091be8a5da0362,n614,20
n071b3b42633ae71d,n615,20
na4baf578c9cde6ff,n616,20
n392c5a1d64975995,n617,20
nf9409a97ee4675fc,n618,20
n078288d7bc4e788a,n619,20
nf3d1fbc4bbbd5ac7,n620,20
n76143343a4a2557a,n621,20
n3720a7105725343c,n622,20
ndd3733939fc7812f,n623,20
ndaeec22cb7b5f194,n624,20
n6231bf62ea0aa22b,n625,20
n5aa6ec5ec002293f,n626,20
n72d2a93131cc66c0,n627,20
na369445097c44b07,n628,20
nfc967e25bd6d8a80,n629,20
n37b1a2542a1bc081,n630,20
n1417dcd20e6d9a39,n631,20
n79532be64a1ee70e,n632,20
n019bbe23b582c517,n633,20
n2be600fa8da8864f,n634,20
n0db419183f4c4fb2,n635,20
nabd83f48f1ed388a,n636,20
n3386367f39e58178,n637,20
n63efadef8f215e55,n638,20
n244d520504e9d77b,n639,20
ndb38d1f0ca9c6f2e,n640,20
nb783f1156bce0fa9,n641,20
n1fdf32d100cd20ed,n642,20
na1cd315f489f19c7,n643,20
n6c4d27cdfba347db,n644,21
n14b376bb5aaf81cd,n645,21
n459f9b1085cc5cd3,n646,21
n87f7706f1b22ea10,n647,21
n61d39b3bf2667edc,n648,21
n6ee122d737a123e2,n649,21
n771e9f88d609fd4d,n650,21
na14adfa46d449f6c,n651,21
nc76b98bc00db7445,n652,21
nfc84b27ece8cadeb,n653,21
n8b5df401c6af16d3,n654,21
ne250193ebf15973b,n655,21
nc29089f504b86c89,n656,21
n6a155bea6865fcc9,n657,21
na57b16664918a8fc,n658,21
n9d91e0cad6c7c63a,n659,21
nafc64caadedd8ef9,n660,21
ndbff5f47bfb6f2a4,n661,21
n43a9b03c258cc5c4,n662,21
nf30b02ddf30d9b30,n663,21
nba118271401f51e4,n664,21
n584b37b35a8c5eec,n665,21
nf67b88ba0f3c5464,n666,21
n0d7e9d105423b121,n667,21
ne4415d6e8d8bdbb9,n668,21
n174ae84f9ed0fd9d,n669,21
n6a9b4ac9e845ff72,n670,21
n73a20eb702d57ba2,n671,21
ncc784c2ce8627025,n672,21
neba23a244e1bb394,n673,21
n2a3ebd98ea5ad7ba,n674,22
n4807e79e77648ccc,n675,22
ncad0e4d37529c2fe,n676,22
n2cba99d659da17f8,n677,22
n708a8e9cfebb423b,n678,22
nce2cd74ad7321266,n679,22
n48a9d9792ae673b5,n680,22
nbe5432a38ab7755c,n681,22
n64e875ba780cd2b3,n682,22
n9e723433a8872fa0,n683,22
n79e7d4c97b797d79,n684,22
n4cfb73a9622c1a79,n685,22
nfb57e7db59a9931c,n686,22
n3ee17f36ebd35b42,n687,22
ne26b6e8f16fdb03c,n688,22
n996b11a99057f179,n689,22
n5de6e374fbf2978e,n690,22
n3edf6bcf973ab032,n691,22
nb028a493611f60d1,n692,22
n75ad74e237165a98,n693,22
n5fd2b5edaccf8777,n694,22
n9ca260a991b1300c,n695,22
n88a01c6001bdf14c,n696,22
n08292cd1b5e321db,n697,22
n68c7fc487dcb7d4a,n698,22
na1beb542e1d633be,n699,22
n3d686f2f2b495f7d,n700,22
n152495baabc17e1c,n701,22
ncd567a0bb976ecde,n702,22
na12b02db3561c375,n703,22
n3e64ad8dd0deae72,n704,23
n291ff694173bd5df,n705,23
n485ab600a139f0f3,n706,23
n86dd7a41ddf1d8e9,n707,23
n7e8c22cc269120d2,n708,23
nca4bfc2083b0c637,n709,23
n5131c0010b102934,n710,23
nb7eabab2f49f8acb,n711,23
na3098df92315911d,n712,23
n8b6f368d3cf08ce8,n713,23
n2cd53a566cb8bc9e,n714,23
n40d0810d317796bb,n715,23
nc6b77915dcf4c57e,n716,23
n4a270d46cbb1d87e,n717,23
na227f9894d2db954,n718,23
ne18b6220fd900292,n719,23
nfd6e723860c6e438,n720,23
nbba0ccb15861702f,n721,23
n0ef893d14d81dde8,n722,23
nffece8eac97bc280,n723,23
nee7b9900ef758ee0,n724,23
na896c9862260edc2,n725,23
nb0d191d73652f768,n726,23
ned8f138b55506320,n727,23
nc8f5ddb18993cd73,n728,23
nade3c5f9e180521f,n729,23
n9f906476c9ddeb32,n730,23
n80fb338c94671599,n731,23
n2fe6057b9b2be304,n732,23
n070d7e8466d1efe9,n733,23
n4195ea58679689ea,n734,24
n63a8fbb1191b54df,n735,24
na9d73952bcc00911,n736,24
n6956889e7ba1dad7,n737,24
n1d8e78c9677d1299,n738,24
nfc0543890cbfe4ea,n739,24
nb0b097b97f2197c2,n740,24
n597d8f1ede18284a,n741,24
na91bc747f271802b,n742,24
nd4e47bb00b23947b,n743,24
n91fba10190a45a81,n744,24
n653846cc7669f77e,n745,24
n5c824c21528c7873,n746,24
nb7f674d86c990ae6,n747,24
ne67b5cee728c37a6,n748,24
nd8928a3f3e2f3193,n749,24
nb1bfb0c685827b1b,n750,24
nef3378665f44bbb3,n751,24
n74f07ed6e0297a49,n752,24
ncb16e492338de0cf,n753,24
n8be580d5af68cb02,n754,24
ne1c474a7de3a49f4,n755,24
n1d177d0c22c175d6,n756,24
na841bc4df5a73ccc,n757,24
n1f925e1ecb698aee,n758,24
nc63a3a5c66e39968,n759,24
n2cd3aa2eab1b0041,n760,24
n98612de883cbb737,n761,24
n971e235ea018a38b,n762,24
n505df92bb8864927,n763,24
n0c2c99129b6c4806,n764,25
n0fdeea1128089c27,n765,25
neb315636229443d2,n766,25
n97f2349336811921,n767,25
n9c011294aa3685c7,n768,25
n44ab638eb447fb58,n769,25
nd99092b7f0517e99,n770,25
n7d0fc462432f1354,n771,25
n65a7b3112d3afdeb,n772,25
nc93eb4661dec8eda,n773,25
n1231b5ce6ea531be,n774,25
n6fcc915f28ea1760,n775,25
n923eb19eb1358014,n776,25
n40cd871002d90ce0,n777,25
n2bfb1eb67a5622f0,n778,25
n5542d107f11b3f39,n779,25
nb9258300540c2d6b,n780,25
n12bbbcbebd7cfd79,n781,25
n94306fba82121c3b,n782,25
n40f8a57536698377,n783,25
nf2669b682e31f0e2,n784,25
n22cc2aa3c3ee315a,n785,25
n50e89738f96d2e86,n786,25
nd21c9212f3cc29b9,n787,25
ne9533634259cca36,n788,25
nc3ec866b016bedbb,n789,25
n9c02c745543436bd,n790,25
n2130c60efecb7c2e,n791,25
nc1eddbc966ff2d5c,n792,25
n7024c6904b79ba1f,n793,25
n4812a215f7d29bc6,n794,26
na79f0d8ca724dded,n795,26
ncd1444399e729c35,n796,26
