element_id,original_id,tag,carrier,host_or_staff
nef0ecd4529c4c418--slur--start--1,n193--slur--start--1,slur,stamp,nef0ecd4529c4c418
nef0ecd4529c4c418--accent--1,,accent,derive,nef0ecd4529c4c418
ne347e5fdfb61cb82--tie--1,,tie,derive,ne347e5fdfb61cb82
ne347e5fdfb61cb82--tied--start--1,n211--tied--start--1,tied,stamp,ne347e5fdfb61cb82
ne347e5fdfb61cb82--tuplet--start--1,n211--tuplet--start--1,tuplet,stamp,ne347e5fdfb61cb82
nfadbc63df8d67f0a--tuplet--stop--1,n212--tuplet--stop--1,tuplet,stamp,nfadbc63df8d67f0a
e351071a16919c9e3,md-1-7-1-1,wedge,md,1
nfee50ff28e751c50--slur--stop--1,n244--slur--stop--1,slur,stamp,nfee50ff28e751c50
n2023ae63151763b0--tie--1,,tie,derive,n2023ae63151763b0
n2023ae63151763b0--tied--stop--1,n245--tied--stop--1,tied,stamp,n2023ae63151763b0
e626bea66417e0b7e,md-1-8-1-1,wedge,md,1
n86afa207d8d75f21--slur--start--1,n266--slur--start--1,slur,stamp,n86afa207d8d75f21
n86afa207d8d75f21--accent--1,,accent,derive,n86afa207d8d75f21
nbbfc09a56a8ca246--accent--1,,accent,derive,nbbfc09a56a8ca246
na9a3b73484a47c63--slur--stop--1,n281--slur--stop--1,slur,stamp,na9a3b73484a47c63
e8c84c15553367c4d,md-1-9-1-1,dynamics,md,1
n635d4b24d95e69d7--slur--start--1,n298--slur--start--1,slur,stamp,n635d4b24d95e69d7
n635d4b24d95e69d7--accent--1,,accent,derive,n635d4b24d95e69d7
nfbcf8935d099df2c--accent--1,,accent,derive,nfbcf8935d099df2c
n28fee281e314c19e--slur--stop--1,n313--slur--stop--1,slur,stamp,n28fee281e314c19e
n9aa24e54d8214f6a--slur--start--1,n330--slur--start--1,slur,stamp,n9aa24e54d8214f6a
n9aa24e54d8214f6a--accent--1,,accent,derive,n9aa24e54d8214f6a
n1ef49513fb50e227--accent--1,,accent,derive,n1ef49513fb50e227
n07760c3ec6a1ab6d--slur--stop--1,n345--slur--stop--1,slur,stamp,n07760c3ec6a1ab6d
n91033c5a58d378ff--slur--start--1,n362--slur--start--1,slur,stamp,n91033c5a58d378ff
n91033c5a58d378ff--accent--1,,accent,derive,n91033c5a58d378ff
n1b7d70447a246e1b--accent--1,,accent,derive,n1b7d70447a246e1b
n9dc0638750e484e4--slur--stop--1,n377--slur--stop--1,slur,stamp,n9dc0638750e484e4
n48fd9b0307151272--slur--start--1,n394--slur--start--1,slur,stamp,n48fd9b0307151272
n48fd9b0307151272--accent--1,,accent,derive,n48fd9b0307151272
n6a733b9d25b56603--accent--1,,accent,derive,n6a733b9d25b56603
n818c068cba3ab4a4--slur--stop--1,n409--slur--stop--1,slur,stamp,n818c068cba3ab4a4
n0917e35d818aa88a--slur--start--1,n426--slur--start--1,slur,stamp,n0917e35d818aa88a
n0917e35d818aa88a--accent--1,,accent,derive,n0917e35d818aa88a
n97b44b053146c41d--accent--1,,accent,derive,n97b44b053146c41d
n3e725d4e9bc39cb0--slur--stop--1,n441--slur--stop--1,slur,stamp,n3e725d4e9bc39cb0
n6f8e9c0da6cb7257--slur--start--1,n458--slur--start--1,slur,stamp,n6f8e9c0da6cb7257
n6f8e9c0da6cb7257--accent--1,,accent,derive,n6f8e9c0da6cb7257
e7e9784875c6804af,md-1-15-1-1,octave-shift,md,1
e58f8f007186a2474,md-1-15-1-2,octave-shift,md,1
n295718e271d975eb--accent--1,,accent,derive,n295718e271d975eb
ne896a45819e1f414--accent--1,,accent,derive,ne896a45819e1f414
n25b0c1cad609180b--slur--stop--1,n505--slur--stop--1,slur,stamp,n25b0c1cad609180b
n7efa939181145541--accent--1,,accent,derive,n7efa939181145541
nb80806b2482a69d3--accent--1,,accent,derive,nb80806b2482a69d3
n21aa35502efd0c7b--accent--1,,accent,derive,n21aa35502efd0c7b
nec3ab92212302739--slur--start--1,n525--slur--start--1,slur,stamp,nec3ab92212302739
nec3ab92212302739--accent--1,,accent,derive,nec3ab92212302739
e90954135fa2c46ad,md-1-17-1-1,octave-shift,md,1
ebb15aaa0de4d3c7d,md-1-17-1-2,octave-shift,md,1
naa6f34f5b9431fcc--accent--1,,accent,derive,naa6f34f5b9431fcc
n66e867edba0a1516--accent--1,,accent,derive,n66e867edba0a1516
n7c509c6f439b8c0c--slur--stop--1,n573--slur--stop--1,slur,stamp,n7c509c6f439b8c0c
n7798cb155ed51ca7--accent--1,,accent,derive,n7798cb155ed51ca7
n2b3794119975cebb--slur--start--1,n593--slur--start--1,slur,stamp,n2b3794119975cebb
n2b3794119975cebb--accent--1,,accent,derive,n2b3794119975cebb
e85d0be1babe4aa44,md-1-19-1-1,octave-shift,md,1
e8b22d72f8fb6f673,md-1-19-1-2,octave-shift,md,1
nda05df96e9097b67--accent--1,,accent,derive,nda05df96e9097b67
n23f267e1f16057fe--accent--1,,accent,derive,n23f267e1f16057fe
n4d75a8abda79748e--slur--stop--1,n641--slur--stop--1,slur,stamp,n4d75a8abda79748e
n3182b6be59c07eb5--accent--1,,accent,derive,n3182b6be59c07eb5
n57b79504766ed4f4--slur--start--1,n661--slur--start--1,slur,stamp,n57b79504766ed4f4
n57b79504766ed4f4--accent--1,,accent,derive,n57b79504766ed4f4
n9c1c5cd45b55a5e3--accent--1,,accent,derive,n9c1c5cd45b55a5e3
n1a3865944a4ea19c--slur--stop--1,n676--slur--stop--1,slur,stamp,n1a3865944a4ea19c
n950d53b59964ce3e--slur--start--1,n693--slur--start--1,slur,stamp,n950d53b59964ce3e
n950d53b59964ce3e--accent--1,,accent,derive,n950d53b59964ce3e
n477bf48e78d8b7cb--accent--1,,accent,derive,n477bf48e78d8b7cb
n28bcf08e1c57091d--slur--stop--1,n708--slur--stop--1,slur,stamp,n28bcf08e1c57091d
n718476e0c7863771--slur--start--1,n725--slur--start--1,slur,stamp,n718476e0c7863771
n718476e0c7863771--accent--1,,accent,derive,n718476e0c7863771
eb08c23a44a81f72a,md-1-23-1-1,dynamics,md,1
ef49bfcf7c3d216a1,md-1-23-1-2,octave-shift,md,1
e37a2c5906bc2b86f,md-1-23-1-3,octave-shift,md,1
n2e70472f78598532--accent--1,,accent,derive,n2e70472f78598532
n677d5001f59a3b58--accent--1,,accent,derive,n677d5001f59a3b58
n79deb7d0a9315dc6--slur--stop--1,n772--slur--stop--1,slur,stamp,n79deb7d0a9315dc6
n567def0078c74c49--accent--1,,accent,derive,n567def0078c74c49
n6c8c3e7afc56c4ac--accent--1,,accent,derive,n6c8c3e7afc56c4ac
n1d177d0c22c175d6--accent--1,,accent,derive,n1d177d0c22c175d6
ndfe46531fbf80627--slur--start--1,n792--slur--start--1,slur,stamp,ndfe46531fbf80627
ndfe46531fbf80627--accent--1,,accent,derive,ndfe46531fbf80627
edb7e77eb48fe6c9a,md-1-25-1-1,octave-shift,md,1
e3ba9005569b89655,md-1-25-1-2,octave-shift,md,1
n80288506c208f8f6--accent--1,,accent,derive,n80288506c208f8f6
nb0eb673b4a15118f--accent--1,,accent,derive,nb0eb673b4a15118f
n038854d430964d4e--slur--stop--1,n840--slur--stop--1,slur,stamp,n038854d430964d4e
n2f01b59f4256bcee--accent--1,,accent,derive,n2f01b59f4256bcee
n858ad50b9f215967--slur--start--1,n860--slur--start--1,slur,stamp,n858ad50b9f215967
n858ad50b9f215967--accent--1,,accent,derive,n858ad50b9f215967
e13ba58045d5fe45d,md-1-27-1-1,octave-shift,md,1
edb54b2aa0e330a7a,md-1-27-1-2,octave-shift,md,1
n7e7db3a8c17b4c59--accent--1,,accent,derive,n7e7db3a8c17b4c59
n5f2de7ccfb40be83--accent--1,,accent,derive,n5f2de7ccfb40be83
nfca88c0deb0d970e--slur--stop--1,n908--slur--stop--1,slur,stamp,nfca88c0deb0d970e
n2da1080e956137c0--accent--1,,accent,derive,n2da1080e956137c0
naf08ea0d60240676--slur--start--1,n928--slur--start--1,slur,stamp,naf08ea0d60240676
naf08ea0d60240676--accent--1,,accent,derive,naf08ea0d60240676
n2321a98e69a2f3ef--accent--1,,accent,derive,n2321a98e69a2f3ef
n1f100c57ab2ea870--slur--stop--1,n943--slur--stop--1,slur,stamp,n1f100c57ab2ea870
na494c970ab0bd09d--slur--start--1,n960--slur--start--1,slur,stamp,na494c970ab0bd09d
n3197a844f02bd3f9--slur--stop--1,n967--slur--stop--1,slur,stamp,n3197a844f02bd3f9
n9dad140d1c73613d--slur--start--1,n968--slur--start--1,slur,stamp,n9dad140d1c73613d
nc2bfcf797a55c0df--slur--stop--1,n975--slur--stop--1,slur,stamp,nc2bfcf797a55c0df
ed250a05cda8b8926,md-1-30-1-1,dynamics,md,1
n607ce5e23ae55943--slur--start--1,n992--slur--start--1,slur,stamp,n607ce5e23ae55943
n607ce5e23ae55943--accent--1,,accent,derive,n607ce5e23ae55943
nf5e8dbc8225066d7--accent--1,,accent,derive,nf5e8dbc8225066d7
n0b9d15f7bd7b57a6--slur--stop--1,n1007--slur--stop--1,slur,stamp,n0b9d15f7bd7b57a6
e8b537c3ec5d3098b,md-1-31-2-1,dynamics,md,2
nff44fd5fc5574308--slur--start--1,n1024--slur--start--1,slur,stamp,nff44fd5fc5574308
nff44fd5fc5574308--accent--1,,accent,derive,nff44fd5fc5574308
n707590dac903272d--accent--1,,accent,derive,n707590dac903272d
na91f130618123494--slur--stop--1,n1039--slur--stop--1,slur,stamp,na91f130618123494
ed435b7d756b96c82,md-1-32-2-1,dynamics,md,2
nbbc451feebe24968--slur--start--1,n1056--slur--start--1,slur,stamp,nbbc451feebe24968
nbbc451feebe24968--accent--1,,accent,derive,nbbc451feebe24968
n1330e84ed7ed160d--accent--1,,accent,derive,n1330e84ed7ed160d
na4c741eeabaa38fd--slur--stop--1,n1071--slur--stop--1,slur,stamp,na4c741eeabaa38fd
n4105850fb1efc034--slur--start--1,n1088--slur--start--1,slur,stamp,n4105850fb1efc034
n4105850fb1efc034--accent--1,,accent,derive,n4105850fb1efc034
nf7b37f723ce01bab--accent--1,,accent,derive,nf7b37f723ce01bab
n9857a038e6d43c6b--slur--stop--1,n1103--slur--stop--1,slur,stamp,n9857a038e6d43c6b
nd1a839254df644cf--slur--start--1,n1120--slur--start--1,slur,stamp,nd1a839254df644cf
nd1a839254df644cf--accent--1,,accent,derive,nd1a839254df644cf
ne3f3bd877fead64d--accent--1,,accent,derive,ne3f3bd877fead64d
n3f8dab6aa841fe1a--slur--stop--1,n1135--slur--stop--1,slur,stamp,n3f8dab6aa841fe1a
nc95fd39fd53cafb4--slur--start--1,n1152--slur--start--1,slur,stamp,nc95fd39fd53cafb4
nc95fd39fd53cafb4--accent--1,,accent,derive,nc95fd39fd53cafb4
n454c995efbcfea75--accent--1,,accent,derive,n454c995efbcfea75
n0a03c5044ae7204c--slur--stop--1,n1167--slur--stop--1,slur,stamp,n0a03c5044ae7204c
nc6bee9716fcdf1ac--slur--start--1,n1184--slur--start--1,slur,stamp,nc6bee9716fcdf1ac
nc6bee9716fcdf1ac--accent--1,,accent,derive,nc6bee9716fcdf1ac
n5a1cca310c697b96--accent--1,,accent,derive,n5a1cca310c697b96
nef0f06fc1e3aa748--slur--stop--1,n1199--slur--stop--1,slur,stamp,nef0f06fc1e3aa748
ne9e2ca03dcdcba31--slur--start--1,n1216--slur--start--1,slur,stamp,ne9e2ca03dcdcba31
ne9e2ca03dcdcba31--accent--1,,accent,derive,ne9e2ca03dcdcba31
n3ff5d3488f452652--accent--1,,accent,derive,n3ff5d3488f452652
nfed18a7a32cea5cd--slur--stop--1,n1231--slur--stop--1,slur,stamp,nfed18a7a32cea5cd
n6ad6c74b80c31328--slur--start--1,n1248--slur--start--1,slur,stamp,n6ad6c74b80c31328
n6ad6c74b80c31328--accent--1,,accent,derive,n6ad6c74b80c31328
n73dda9204cba8910--accent--1,,accent,derive,n73dda9204cba8910
nef21e0b2c7b2b745--slur--stop--1,n1263--slur--stop--1,slur,stamp,nef21e0b2c7b2b745
n3d44cb9542ed560f--slur--start--1,n1280--slur--start--1,slur,stamp,n3d44cb9542ed560f
n3d44cb9542ed560f--accent--1,,accent,derive,n3d44cb9542ed560f
ncc845d1b3f842c3b--accent--1,,accent,derive,ncc845d1b3f842c3b
nef92a5125141d090--slur--stop--1,n1295--slur--stop--1,slur,stamp,nef92a5125141d090
ne810298e31b51ed6--slur--start--1,n1312--slur--start--1,slur,stamp,ne810298e31b51ed6
ne810298e31b51ed6--accent--1,,accent,derive,ne810298e31b51ed6
n5498f6acbdec76a8--accent--1,,accent,derive,n5498f6acbdec76a8
n60d51e2882811091--slur--stop--1,n1327--slur--stop--1,slur,stamp,n60d51e2882811091
n8fde8564fa2fc6ad--slur--start--1,n1344--slur--start--1,slur,stamp,n8fde8564fa2fc6ad
n8fde8564fa2fc6ad--accent--1,,accent,derive,n8fde8564fa2fc6ad
n5d6dd1b7b916d1ba--accent--1,,accent,derive,n5d6dd1b7b916d1ba
n6f7f8136ecd1f3fd--slur--stop--1,n1359--slur--stop--1,slur,stamp,n6f7f8136ecd1f3fd
ndb35836b26c5398f--slur--start--1,n1376--slur--start--1,slur,stamp,ndb35836b26c5398f
ndb35836b26c5398f--accent--1,,accent,derive,ndb35836b26c5398f
n18f2d04a18467090--accent--1,,accent,derive,n18f2d04a18467090
n8005abd052536324--slur--stop--1,n1391--slur--stop--1,slur,stamp,n8005abd052536324
e78fa85bdfde2886e,md-1-43-1-1,dynamics,md,1
n22be25ac08daa5e0--slur--start--1,n1408--slur--start--1,slur,stamp,n22be25ac08daa5e0
n22be25ac08daa5e0--accent--1,,accent,derive,n22be25ac08daa5e0
n033c2f4997a87527--accent--1,,accent,derive,n033c2f4997a87527
n25ef4a31c3419515--slur--stop--1,n1423--slur--stop--1,slur,stamp,n25ef4a31c3419515
nc8fc3aaec2f07a9c--slur--start--1,n1440--slur--start--1,slur,stamp,nc8fc3aaec2f07a9c
nc8fc3aaec2f07a9c--accent--1,,accent,derive,nc8fc3aaec2f07a9c
nfdde09ad1e97ecd2--slur--stop--1,n1447--slur--stop--1,slur,stamp,nfdde09ad1e97ecd2
n39b8ea34b452e551--slur--start--1,n1448--slur--start--1,slur,stamp,n39b8ea34b452e551
n39b8ea34b452e551--accent--1,,accent,derive,n39b8ea34b452e551
n3f05440ba114221c--slur--stop--1,n1455--slur--stop--1,slur,stamp,n3f05440ba114221c
e25a120650d831edd,md-1-45-2-1,dynamics,md,2
nc35fda31952310c8--slur--start--1,n1472--slur--start--1,slur,stamp,nc35fda31952310c8
nc35fda31952310c8--accent--1,,accent,derive,nc35fda31952310c8
n8ba50fd1da5c17d5--slur--stop--1,n1479--slur--stop--1,slur,stamp,n8ba50fd1da5c17d5
n608727da566fe928--slur--start--1,n1480--slur--start--1,slur,stamp,n608727da566fe928
n608727da566fe928--accent--1,,accent,derive,n608727da566fe928
nc8b93d94a8123bcd--slur--stop--1,n1483--slur--stop--1,slur,stamp,nc8b93d94a8123bcd
n9794c2fbfb600462--slur--start--1,n1484--slur--start--1,slur,stamp,n9794c2fbfb600462
n9794c2fbfb600462--accent--1,,accent,derive,n9794c2fbfb600462
n62ad9a0c9f106610--slur--stop--1,n1487--slur--stop--1,slur,stamp,n62ad9a0c9f106610
ef92fa8946389be60,md-1-46-1-1,wedge,md,1
ed6004d303a2cbbe8,md-1-46-1-2,wedge,md,1
naeb3de16ae021b4b--slur--start--1,n1504--slur--start--1,slur,stamp,naeb3de16ae021b4b
naeb3de16ae021b4b--accent--1,,accent,derive,naeb3de16ae021b4b
n0cd5a0ea7e2fb74b--accent--1,,accent,derive,n0cd5a0ea7e2fb74b
n046d10f985ee79cc--slur--stop--1,n1519--slur--stop--1,slur,stamp,n046d10f985ee79cc
e2723efa37ffe19c7,md-1-47-1-1,dynamics,md,1
n265a58e7ccff8aa7--slur--start--1,n1536--slur--start--1,slur,stamp,n265a58e7ccff8aa7
n265a58e7ccff8aa7--accent--1,,accent,derive,n265a58e7ccff8aa7
n1d90a45273a03755--accent--1,,accent,derive,n1d90a45273a03755
n33bcf3aff6bfd117--slur--stop--1,n1551--slur--stop--1,slur,stamp,n33bcf3aff6bfd117
nf36f1d9076bba117--slur--start--1,n1568--slur--start--1,slur,stamp,nf36f1d9076bba117
nf36f1d9076bba117--accent--1,,accent,derive,nf36f1d9076bba117
nc84729b9a03320d7--accent--1,,accent,derive,nc84729b9a03320d7
n3bf018bf851447ca--slur--stop--1,n1583--slur--stop--1,slur,stamp,n3bf018bf851447ca
nae6331445229b398--slur--start--1,n1600--slur--start--1,slur,stamp,nae6331445229b398
nae6331445229b398--accent--1,,accent,derive,nae6331445229b398
n4cb6a64ab5f00fb4--accent--1,,accent,derive,n4cb6a64ab5f00fb4
n6596c2775f8d2188--slur--stop--1,n1615--slur--stop--1,slur,stamp,n6596c2775f8d2188
n1d450ea011101c04--slur--start--1,n1632--slur--start--1,slur,stamp,n1d450ea011101c04
n1d450ea011101c04--accent--1,,accent,derive,n1d450ea011101c04
nd56dceb75bf69333--accent--1,,accent,derive,nd56dceb75bf69333
n50f466dd86132679--slur--stop--1,n1647--slur--stop--1,slur,stamp,n50f466dd86132679
na8a12d45d6e5e0c9--slur--start--1,n1664--slur--start--1,slur,stamp,na8a12d45d6e5e0c9
na8a12d45d6e5e0c9--accent--1,,accent,derive,na8a12d45d6e5e0c9
nd65b931ded00766c--accent--1,,accent,derive,nd65b931ded00766c
nca259f6680fbd330--slur--stop--1,n1679--slur--stop--1,slur,stamp,nca259f6680fbd330
nd6d2a1b4871962e3--slur--start--1,n1696--slur--start--1,slur,stamp,nd6d2a1b4871962e3
nd6d2a1b4871962e3--accent--1,,accent,derive,nd6d2a1b4871962e3
nbcb1490a119c54ee--tie--1,,tie,derive,nbcb1490a119c54ee
nbcb1490a119c54ee--tied--start--1,n1714--tied--start--1,tied,stamp,nbcb1490a119c54ee
nbcb1490a119c54ee--tuplet--start--1,n1714--tuplet--start--1,tuplet,stamp,nbcb1490a119c54ee
n99c7e961783f7388--tuplet--stop--1,n1715--tuplet--stop--1,tuplet,stamp,n99c7e961783f7388
e860361e705217825,md-1-53-1-1,wedge,md,1
nfd7ae8b25b153e8e--slur--stop--1,n1747--slur--stop--1,slur,stamp,nfd7ae8b25b153e8e
n53f8975fefd4b4d1--tie--1,,tie,derive,n53f8975fefd4b4d1
n53f8975fefd4b4d1--tied--stop--1,n1748--tied--stop--1,tied,stamp,n53f8975fefd4b4d1
e1761e9f2c64eedc2,md-1-54-1-1,wedge,md,1
nd47cdc6b61de0e28--slur--start--1,n1769--slur--start--1,slur,stamp,nd47cdc6b61de0e28
nd47cdc6b61de0e28--accent--1,,accent,derive,nd47cdc6b61de0e28
nf8f007acc3a290c1--accent--1,,accent,derive,nf8f007acc3a290c1
n6677bbfe466a84b8--slur--stop--1,n1784--slur--stop--1,slur,stamp,n6677bbfe466a84b8
e98e207e5862e8caa,md-1-55-1-1,dynamics,md,1
n48273c2fcb2e4125--slur--start--1,n1801--slur--start--1,slur,stamp,n48273c2fcb2e4125
n48273c2fcb2e4125--accent--1,,accent,derive,n48273c2fcb2e4125
n64e2e4e2237b83a0--accent--1,,accent,derive,n64e2e4e2237b83a0
nabb616eb402d40f6--slur--stop--1,n1816--slur--stop--1,slur,stamp,nabb616eb402d40f6
n7179a38a7a56b9b6--slur--start--1,n1833--slur--start--1,slur,stamp,n7179a38a7a56b9b6
n7179a38a7a56b9b6--accent--1,,accent,derive,n7179a38a7a56b9b6
n20b811e3b0352079--accent--1,,accent,derive,n20b811e3b0352079
ne190b43edf4bba46--tie--1,,tie,derive,ne190b43edf4bba46
ne190b43edf4bba46--tied--start--1,n1848--tied--start--1,tied,stamp,ne190b43edf4bba46
ne190b43edf4bba46--slur--stop--1,n1848--slur--stop--1,slur,stamp,ne190b43edf4bba46
n784f3f6e016cb5b5--tie--1,,tie,derive,n784f3f6e016cb5b5
n784f3f6e016cb5b5--tied--start--1,n1864--tied--start--1,tied,stamp,n784f3f6e016cb5b5
ea1c9ae6784a53d3e,md-1-57-2-1,dynamics,md,2
n502486e80837a255--slur--start--1,n1865--slur--start--1,slur,stamp,n502486e80837a255
n502486e80837a255--accent--1,,accent,derive,n502486e80837a255
n6fd8a2c8aff8a737--tie--1,,tie,derive,n6fd8a2c8aff8a737
n6fd8a2c8aff8a737--tied--stop--1,n1866--tied--stop--1,tied,stamp,n6fd8a2c8aff8a737
n2cca7728f143f7c3--accent--1,,accent,derive,n2cca7728f143f7c3
n21732dad2da324cf--slur--stop--1,n1881--slur--stop--1,slur,stamp,n21732dad2da324cf
n881ea2b2dd3e7164--tie--1,,tie,derive,n881ea2b2dd3e7164
n881ea2b2dd3e7164--tied--stop--1,n1883--tied--stop--1,tied,stamp,n881ea2b2dd3e7164
nc9d7972b436a6ac2--slur--start--1,n1899--slur--start--1,slur,stamp,nc9d7972b436a6ac2
nc9d7972b436a6ac2--accent--1,,accent,derive,nc9d7972b436a6ac2
ndf0cbc68aa7c326e--accent--1,,accent,derive,ndf0cbc68aa7c326e
n9d349c1136338958--slur--stop--1,n1914--slur--stop--1,slur,stamp,n9d349c1136338958
n9fef18fce4f06051--slur--start--1,n1931--slur--start--1,slur,stamp,n9fef18fce4f06051
n9fef18fce4f06051--accent--1,,accent,derive,n9fef18fce4f06051
n24acb1bd24e87dad--accent--1,,accent,derive,n24acb1bd24e87dad
nc31b1493913116d9--slur--stop--1,n1946--slur--stop--1,slur,stamp,nc31b1493913116d9
n34c141a39ecf3e75--slur--start--1,n1963--slur--start--1,slur,stamp,n34c141a39ecf3e75
n34c141a39ecf3e75--accent--1,,accent,derive,n34c141a39ecf3e75
n4d99a612c05bc01e--accent--1,,accent,derive,n4d99a612c05bc01e
nd2bc928dc8bffd12--slur--stop--1,n1978--slur--stop--1,slur,stamp,nd2bc928dc8bffd12
n362e2f67f0b7cebf--tie--1,,tie,derive,n362e2f67f0b7cebf
n362e2f67f0b7cebf--tied--start--1,n1994--tied--start--1,tied,stamp,n362e2f67f0b7cebf
ne3879c391bc29aba--slur--start--1,n1995--slur--start--1,slur,stamp,ne3879c391bc29aba
ne3879c391bc29aba--accent--1,,accent,derive,ne3879c391bc29aba
n5363d0b132972c6b--slur--stop--1,n2002--slur--stop--1,slur,stamp,n5363d0b132972c6b
n35dad6f39567dded--slur--start--1,n2003--slur--start--1,slur,stamp,n35dad6f39567dded
n35dad6f39567dded--accent--1,,accent,derive,n35dad6f39567dded
n0337f2cf961b76de--slur--stop--1,n2010--slur--stop--1,slur,stamp,n0337f2cf961b76de
ne369252f0ab8a37a--tie--1,,tie,derive,ne369252f0ab8a37a
ne369252f0ab8a37a--tied--stop--1,n2012--tied--stop--1,tied,stamp,ne369252f0ab8a37a
nc183eff13040111e--slur--start--1,n2028--slur--start--1,slur,stamp,nc183eff13040111e
nc183eff13040111e--accent--1,,accent,derive,nc183eff13040111e
n31a29b87d394a036--accent--1,,accent,derive,n31a29b87d394a036
nb5682c5d11733cc9--slur--stop--1,n2043--slur--stop--1,slur,stamp,nb5682c5d11733cc9
n186efbb94c127697--slur--start--1,n2060--slur--start--1,slur,stamp,n186efbb94c127697
n186efbb94c127697--accent--1,,accent,derive,n186efbb94c127697
nc44f0a68664fd5c4--accent--1,,accent,derive,nc44f0a68664fd5c4
n7207593929e9c35a--slur--stop--1,n2075--slur--stop--1,slur,stamp,n7207593929e9c35a
ne44d20ac5a25eeb8--slur--start--1,n2092--slur--start--1,slur,stamp,ne44d20ac5a25eeb8
ne44d20ac5a25eeb8--accent--1,,accent,derive,ne44d20ac5a25eeb8
na81d69ad3a75ae78--slur--stop--1,n2099--slur--stop--1,slur,stamp,na81d69ad3a75ae78
n2ec4fdd3901fa688--slur--start--1,n2100--slur--start--1,slur,stamp,n2ec4fdd3901fa688
n2ec4fdd3901fa688--accent--1,,accent,derive,n2ec4fdd3901fa688
n0b08e20cfe8cea39--slur--stop--1,n2107--slur--stop--1,slur,stamp,n0b08e20cfe8cea39
n2c8168788ea3a6db--slur--start--1,n2124--slur--start--1,slur,stamp,n2c8168788ea3a6db
n2c8168788ea3a6db--accent--1,,accent,derive,n2c8168788ea3a6db
ncf25aa17e13892d7--slur--stop--1,n2131--slur--stop--1,slur,stamp,ncf25aa17e13892d7
nbc97dddcf4afa27a--slur--start--1,n2132--slur--start--1,slur,stamp,nbc97dddcf4afa27a
nbc97dddcf4afa27a--accent--1,,accent,derive,nbc97dddcf4afa27a
n12cc19212a594b86--slur--stop--1,n2139--slur--stop--1,slur,stamp,n12cc19212a594b86
n770f23ead581ab16--slur--start--1,n2156--slur--start--1,slur,stamp,n770f23ead581ab16
n770f23ead581ab16--accent--1,,accent,derive,n770f23ead581ab16
n664790955b4e23aa--accent--1,,accent,derive,n664790955b4e23aa
n4e2e5c5cd9c8907a--slur--stop--1,n2171--slur--stop--1,slur,stamp,n4e2e5c5cd9c8907a
ec7de8f528e0b689d,md-1-67-1-1,dynamics,md,1
n5f5ba050a58a3e5e--slur--start--1,n2188--slur--start--1,slur,stamp,n5f5ba050a58a3e5e
n5f5ba050a58a3e5e--accent--1,,accent,derive,n5f5ba050a58a3e5e
n410fcee1dd46249b--accent--1,,accent,derive,n410fcee1dd46249b
n5b3c37c8e7a445a7--slur--stop--1,n2203--slur--stop--1,slur,stamp,n5b3c37c8e7a445a7
n73d9058e926a5b97--slur--start--1,n2220--slur--start--1,slur,stamp,n73d9058e926a5b97
n73d9058e926a5b97--accent--1,,accent,derive,n73d9058e926a5b97
