element_id,original_id,tag,carrier,host_or_staff
n106e407cae7a0404--tuplet--start--1,n90--tuplet--start--1,tuplet,stamp,n106e407cae7a0404
nefd68efd37580d35--tuplet--stop--1,r17--tuplet--stop--1,tuplet,stamp,nefd68efd37580d35
n37f764966b9d9172--tuplet--start--1,n105--tuplet--start--1,tuplet,stamp,n37f764966b9d9172
n4c14728c674a9cbc--tuplet--stop--1,r21--tuplet--stop--1,tuplet,stamp,n4c14728c674a9cbc
n4264565f39096f40--tuplet--start--1,n106--tuplet--start--1,tuplet,stamp,n4264565f39096f40
n59152f20a7a54c54--tuplet--stop--1,n110--tuplet--stop--1,tuplet,stamp,n59152f20a7a54c54
n00e4a6e051563653--tuplet--start--1,n115--tuplet--start--1,tuplet,stamp,n00e4a6e051563653
n3aedd88ce105f64c--tuplet--stop--1,n119--tuplet--stop--1,tuplet,stamp,n3aedd88ce105f64c
n3385b4c76df2d62b--tuplet--start--1,r24--tuplet--start--1,tuplet,stamp,n3385b4c76df2d62b
n2176f9024ff8a5b3--tuplet--stop--1,r25--tuplet--stop--1,tuplet,stamp,n2176f9024ff8a5b3
n16d3393710a247c2--tie--1,,tie,derive,n16d3393710a247c2
n16d3393710a247c2--tied--start--1,n173--tied--start--1,tied,stamp,n16d3393710a247c2
n16d3393710a247c2--tuplet--start--1,n173--tuplet--start--1,tuplet,stamp,n16d3393710a247c2
nb8553dffef7a1818--tie--1,,tie,derive,nb8553dffef7a1818
nb8553dffef7a1818--tied--stop--1,n174--tied--stop--1,tied,stamp,nb8553dffef7a1818
na152b68c7b70e341--tie--1,,tie,derive,na152b68c7b70e341
na152b68c7b70e341--tied--start--1,n175--tied--start--1,tied,stamp,na152b68c7b70e341
na152b68c7b70e341--tuplet--stop--1,n175--tuplet--stop--1,tuplet,stamp,na152b68c7b70e341
nff3cf0162eac5dca--tuplet--start--1,n195--tuplet--start--1,tuplet,stamp,nff3cf0162eac5dca
n58dd088c29b2e1d2--tuplet--stop--1,n200--tuplet--stop--1,tuplet,stamp,n58dd088c29b2e1d2
n18d63140d9fdc88b--tie--1,,tie,derive,n18d63140d9fdc88b
n18d63140d9fdc88b--tied--stop--1,n201--tied--stop--1,tied,stamp,n18d63140d9fdc88b
n18d63140d9fdc88b--tuplet--start--1,n201--tuplet--start--1,tuplet,stamp,n18d63140d9fdc88b
n8aa62773f137607c--tie--1,,tie,derive,n8aa62773f137607c
n8aa62773f137607c--tied--start--1,n204--tied--start--1,tied,stamp,n8aa62773f137607c
n8aa62773f137607c--tuplet--stop--1,n204--tuplet--stop--1,tuplet,stamp,n8aa62773f137607c
na78b8edd6e95e9ed--tuplet--start--1,n219--tuplet--start--1,tuplet,stamp,na78b8edd6e95e9ed
nf168428e3d814e18--tie--1,,tie,derive,nf168428e3d814e18
nf168428e3d814e18--tied--start--1,n223--tied--start--1,tied,stamp,nf168428e3d814e18
nf168428e3d814e18--tuplet--stop--1,n223--tuplet--stop--1,tuplet,stamp,nf168428e3d814e18
n8de9e5d86595f496--tie--1,,tie,derive,n8de9e5d86595f496
n8de9e5d86595f496--tied--stop--1,n224--tied--stop--1,tied,stamp,n8de9e5d86595f496
na4b0c4d2aa75e096--tie--1,,tie,derive,na4b0c4d2aa75e096
na4b0c4d2aa75e096--tied--stop--1,n228--tied--stop--1,tied,stamp,na4b0c4d2aa75e096
n8485e95268a466b8--tuplet--start--1,n242--tuplet--start--1,tuplet,stamp,n8485e95268a466b8
n06554b5b5c35cd8e--tuplet--stop--1,n245--tuplet--stop--1,tuplet,stamp,n06554b5b5c35cd8e
nfc7bd86c82146287--tuplet--start--1,n246--tuplet--start--1,tuplet,stamp,nfc7bd86c82146287
na400ddde36ef71db--tuplet--stop--1,n251--tuplet--stop--1,tuplet,stamp,na400ddde36ef71db
n39c1df3b60282077--tuplet--start--1,n255--tuplet--start--1,tuplet,stamp,n39c1df3b60282077
nd1314035f3eeac56--tuplet--stop--1,n257--tuplet--stop--1,tuplet,stamp,nd1314035f3eeac56
ne0041e3999a6ba6a--inverted-mordent--1,,inverted-mordent,derive,ne0041e3999a6ba6a
n605ae2bdd1adfb81--tuplet--start--1,n261--tuplet--start--1,tuplet,stamp,n605ae2bdd1adfb81
nc4559d9a449b1989--tuplet--stop--1,n266--tuplet--stop--1,tuplet,stamp,nc4559d9a449b1989
ne41b8f6022ad24ec--tuplet--start--1,n267--tuplet--start--1,tuplet,stamp,ne41b8f6022ad24ec
n4fc0c7d4114497e5--tuplet--stop--1,n269--tuplet--stop--1,tuplet,stamp,n4fc0c7d4114497e5
n21d0685ca0aeebc9--tuplet--start--1,n273--tuplet--start--1,tuplet,stamp,n21d0685ca0aeebc9
n288bde37adf34630--tuplet--stop--1,n274--tuplet--stop--1,tuplet,stamp,n288bde37adf34630
ne2f3516386b284d8--tie--1,,tie,derive,ne2f3516386b284d8
ne2f3516386b284d8--tied--start--1,n288--tied--start--1,tied,stamp,ne2f3516386b284d8
ne2f3516386b284d8--tuplet--start--1,n288--tuplet--start--1,tuplet,stamp,ne2f3516386b284d8
ne2f3516386b284d8--tuplet--stop--2,n288--tuplet--stop--2,tuplet,stamp,ne2f3516386b284d8
n7c1bb39908d3f757--tuplet--start--1,n289--tuplet--start--1,tuplet,stamp,n7c1bb39908d3f757
n2eb56867990fc0c6--tuplet--stop--1,r29--tuplet--stop--1,tuplet,stamp,n2eb56867990fc0c6
n1183cc62ae482c45--tuplet--start--1,n292--tuplet--start--1,tuplet,stamp,n1183cc62ae482c45
n62be7a2a35c93feb--tie--1,,tie,derive,n62be7a2a35c93feb
n62be7a2a35c93feb--tied--start--1,n294--tied--start--1,tied,stamp,n62be7a2a35c93feb
n62be7a2a35c93feb--tuplet--stop--1,n294--tuplet--stop--1,tuplet,stamp,n62be7a2a35c93feb
n62be7a2a35c93feb--mordent--1,,mordent,derive,n62be7a2a35c93feb
n62861ddcbd5252dc--tie--1,,tie,derive,n62861ddcbd5252dc
n62861ddcbd5252dc--tied--stop--1,n295--tied--stop--1,tied,stamp,n62861ddcbd5252dc
nfc86784bddb25eef--tie--1,,tie,derive,nfc86784bddb25eef
nfc86784bddb25eef--tied--stop--1,n305--tied--stop--1,tied,stamp,nfc86784bddb25eef
n2cb76a7831598384--tie--1,,tie,derive,n2cb76a7831598384
n2cb76a7831598384--tied--start--1,n318--tied--start--1,tied,stamp,n2cb76a7831598384
n2cb76a7831598384--tuplet--start--1,n318--tuplet--start--1,tuplet,stamp,n2cb76a7831598384
n2cb76a7831598384--tuplet--stop--2,n318--tuplet--stop--2,tuplet,stamp,n2cb76a7831598384
n6688a56716c7a053--tuplet--start--1,n319--tuplet--start--1,tuplet,stamp,n6688a56716c7a053
nb36a0d23d3dbadfe--tuplet--stop--1,r33--tuplet--stop--1,tuplet,stamp,nb36a0d23d3dbadfe
nd0fff0722eb99e93--tuplet--start--1,n322--tuplet--start--1,tuplet,stamp,nd0fff0722eb99e93
nd3ae96decb40981a--tie--1,,tie,derive,nd3ae96decb40981a
nd3ae96decb40981a--tied--start--1,n324--tied--start--1,tied,stamp,nd3ae96decb40981a
nd3ae96decb40981a--tuplet--stop--1,n324--tuplet--stop--1,tuplet,stamp,nd3ae96decb40981a
nd3ae96decb40981a--mordent--1,,mordent,derive,nd3ae96decb40981a
n8670693be9c8afeb--tie--1,,tie,derive,n8670693be9c8afeb
n8670693be9c8afeb--tied--stop--1,n325--tied--stop--1,tied,stamp,n8670693be9c8afeb
n7b95150cc58a635d--tie--1,,tie,derive,n7b95150cc58a635d
n7b95150cc58a635d--tied--stop--1,n335--tied--stop--1,tied,stamp,n7b95150cc58a635d
n02c60111ff94f750--tie--1,,tie,derive,n02c60111ff94f750
n02c60111ff94f750--tied--start--1,n354--tied--start--1,tied,stamp,n02c60111ff94f750
n02c60111ff94f750--mordent--1,,mordent,derive,n02c60111ff94f750
n659892dd22b4e0f6--tie--1,,tie,derive,n659892dd22b4e0f6
n659892dd22b4e0f6--tied--stop--1,n355--tied--stop--1,tied,stamp,n659892dd22b4e0f6
n9e0effdff67df040--tuplet--start--1,n366--tuplet--start--1,tuplet,stamp,n9e0effdff67df040
n868aa168a33e6beb--tuplet--stop--1,n367--tuplet--stop--1,tuplet,stamp,n868aa168a33e6beb
n57d24238412906ed--tuplet--start--1,n371--tuplet--start--1,tuplet,stamp,n57d24238412906ed
n57d24238412906ed--tuplet--stop--2,n371--tuplet--stop--2,tuplet,stamp,n57d24238412906ed
nf84fc31d322c3516--tuplet--start--1,r37--tuplet--start--1,tuplet,stamp,nf84fc31d322c3516
n365f55f71796ba50--tuplet--stop--1,n375--tuplet--stop--1,tuplet,stamp,n365f55f71796ba50
ncb6f9bb8d6929d0a--tuplet--start--1,n379--tuplet--start--1,tuplet,stamp,ncb6f9bb8d6929d0a
n3d85ac645d742a1a--tuplet--stop--1,n380--tuplet--stop--1,tuplet,stamp,n3d85ac645d742a1a
nff0bc060cf2b63b1--tuplet--start--1,n384--tuplet--start--1,tuplet,stamp,nff0bc060cf2b63b1
nff0bc060cf2b63b1--tuplet--stop--2,n384--tuplet--stop--2,tuplet,stamp,nff0bc060cf2b63b1
n5908adf62c145829--tuplet--start--1,n399--tuplet--start--1,tuplet,stamp,n5908adf62c145829
n8af3ea25e7e840b3--tuplet--stop--1,r40--tuplet--stop--1,tuplet,stamp,n8af3ea25e7e840b3
ndc70bb246982f1b0--tuplet--start--1,n400--tuplet--start--1,tuplet,stamp,ndc70bb246982f1b0
n88227d63dc9f079f--tuplet--stop--1,r42--tuplet--stop--1,tuplet,stamp,n88227d63dc9f079f
nc6fe240848b63fcc--tuplet--start--1,n420--tuplet--start--1,tuplet,stamp,nc6fe240848b63fcc
n5fc7ceb6402686e0--tuplet--stop--1,n429--tuplet--stop--1,tuplet,stamp,n5fc7ceb6402686e0
n71ad03d61814779d--tuplet--start--1,r44--tuplet--start--1,tuplet,stamp,n71ad03d61814779d
na8edbd16d447d78d--tuplet--stop--1,r46--tuplet--stop--1,tuplet,stamp,na8edbd16d447d78d
nb6be9fa10162e61e--tie--1,,tie,derive,nb6be9fa10162e61e
nb6be9fa10162e61e--tied--start--1,n444--tied--start--1,tied,stamp,nb6be9fa10162e61e
nb6be9fa10162e61e--tuplet--start--1,n444--tuplet--start--1,tuplet,stamp,nb6be9fa10162e61e
nb6be9fa10162e61e--tuplet--stop--2,n444--tuplet--stop--2,tuplet,stamp,nb6be9fa10162e61e
nb6be9fa10162e61e--trill-mark--1,,trill-mark,derive,nb6be9fa10162e61e
nc83749021bd19dd8--tuplet--start--1,n445--tuplet--start--1,tuplet,stamp,nc83749021bd19dd8
n02b141647eed90e8--tuplet--stop--1,r49--tuplet--stop--1,tuplet,stamp,n02b141647eed90e8
n82df9e6fa0eb8d15--tie--1,,tie,derive,n82df9e6fa0eb8d15
n82df9e6fa0eb8d15--tied--stop--1,n461--tied--stop--1,tied,stamp,n82df9e6fa0eb8d15
nb78a97779e462a31--tie--1,,tie,derive,nb78a97779e462a31
nb78a97779e462a31--tied--start--1,n473--tied--start--1,tied,stamp,nb78a97779e462a31
nb78a97779e462a31--tuplet--start--1,n473--tuplet--start--1,tuplet,stamp,nb78a97779e462a31
nb78a97779e462a31--tuplet--stop--2,n473--tuplet--stop--2,tuplet,stamp,nb78a97779e462a31
nb78a97779e462a31--trill-mark--1,,trill-mark,derive,nb78a97779e462a31
nd48d7cf4ad4d764f--tuplet--start--1,r50--tuplet--start--1,tuplet,stamp,nd48d7cf4ad4d764f
na4cbba3c99793f57--tuplet--stop--1,r52--tuplet--stop--1,tuplet,stamp,na4cbba3c99793f57
n26fcc43743002301--tuplet--start--1,n476--tuplet--start--1,tuplet,stamp,n26fcc43743002301
n030c07bb2a348cff--tuplet--stop--1,n485--tuplet--stop--1,tuplet,stamp,n030c07bb2a348cff
n174ae84f9ed0fd9d--tie--1,,tie,derive,n174ae84f9ed0fd9d
n174ae84f9ed0fd9d--tied--stop--1,n487--tied--stop--1,tied,stamp,n174ae84f9ed0fd9d
n174ae84f9ed0fd9d--tuplet--start--1,n487--tuplet--start--1,tuplet,stamp,n174ae84f9ed0fd9d
n33b2c0ab29271d76--tuplet--stop--1,r55--tuplet--stop--1,tuplet,stamp,n33b2c0ab29271d76
n1625e166fdc6fc48--tuplet--start--1,n495--tuplet--start--1,tuplet,stamp,n1625e166fdc6fc48
n1625e166fdc6fc48--tuplet--stop--2,n495--tuplet--stop--2,tuplet,stamp,n1625e166fdc6fc48
n771e9f88d609fd4d--tuplet--start--1,n499--tuplet--start--1,tuplet,stamp,n771e9f88d609fd4d
n59a559fae0161c08--tuplet--stop--1,n501--tuplet--stop--1,tuplet,stamp,n59a559fae0161c08
nbc69e23dc8c1accf--tuplet--start--1,r58--tuplet--start--1,tuplet,stamp,nbc69e23dc8c1accf
nce93081f7ba25f16--tuplet--stop--1,n507--tuplet--stop--1,tuplet,stamp,nce93081f7ba25f16
nff0667620fc5acde--tuplet--start--1,n518--tuplet--start--1,tuplet,stamp,nff0667620fc5acde
n734725fed60deec5--tuplet--stop--1,r63--tuplet--stop--1,tuplet,stamp,n734725fed60deec5
n2a3ebd98ea5ad7ba--tuplet--start--1,n519--tuplet--start--1,tuplet,stamp,n2a3ebd98ea5ad7ba
n3607a2125f03baf4--tuplet--stop--1,r65--tuplet--stop--1,tuplet,stamp,n3607a2125f03baf4
ne069c7123cef11fb--tuplet--start--1,n534--tuplet--start--1,tuplet,stamp,ne069c7123cef11fb
n368248ee587cd582--tuplet--stop--1,r69--tuplet--stop--1,tuplet,stamp,n368248ee587cd582
nfb57e7db59a9931c--tuplet--start--1,n535--tuplet--start--1,tuplet,stamp,nfb57e7db59a9931c
nbb286271cd37993f--tuplet--stop--1,n539--tuplet--stop--1,tuplet,stamp,nbb286271cd37993f
n0fde8100c50a6cff--tie--1,,tie,derive,n0fde8100c50a6cff
n0fde8100c50a6cff--tied--start--1,n550--tied--start--1,tied,stamp,n0fde8100c50a6cff
n0fde8100c50a6cff--tuplet--start--1,n550--tuplet--start--1,tuplet,stamp,n0fde8100c50a6cff
n0fde8100c50a6cff--tuplet--stop--2,n550--tuplet--stop--2,tuplet,stamp,n0fde8100c50a6cff
n2cd53a566cb8bc9e--tie--1,,tie,derive,n2cd53a566cb8bc9e
n2cd53a566cb8bc9e--tied--stop--1,n551--tied--stop--1,tied,stamp,n2cd53a566cb8bc9e
n94f422bd73b2c53c--tie--1,,tie,derive,n94f422bd73b2c53c
n94f422bd73b2c53c--tied--start--1,n556--tied--start--1,tied,stamp,n94f422bd73b2c53c
n94f422bd73b2c53c--tuplet--start--1,n556--tuplet--start--1,tuplet,stamp,n94f422bd73b2c53c
n94f422bd73b2c53c--tuplet--stop--2,n556--tuplet--stop--2,tuplet,stamp,n94f422bd73b2c53c
naed172b112227b21--tuplet--start--1,r70--tuplet--start--1,tuplet,stamp,naed172b112227b21
ncb5e285e53be8365--inverted-mordent--1,,inverted-mordent,derive,ncb5e285e53be8365
ne8651a7dd9f2d104--tie--1,,tie,derive,ne8651a7dd9f2d104
ne8651a7dd9f2d104--tied--start--1,n560--tied--start--1,tied,stamp,ne8651a7dd9f2d104
n7f5981984b275755--tie--1,,tie,derive,n7f5981984b275755
n7f5981984b275755--tied--stop--1,n561--tied--stop--1,tied,stamp,n7f5981984b275755
n00d4c1425ada6733--tuplet--stop--1,n562--tuplet--stop--1,tuplet,stamp,n00d4c1425ada6733
n4195ea58679689ea--tie--1,,tie,derive,n4195ea58679689ea
n4195ea58679689ea--tied--stop--1,n579--tied--stop--1,tied,stamp,n4195ea58679689ea
n01f499e282b2a79c--tie--1,,tie,derive,n01f499e282b2a79c
n01f499e282b2a79c--tied--start--1,n584--tied--start--1,tied,stamp,n01f499e282b2a79c
n01f499e282b2a79c--tuplet--start--1,n584--tuplet--start--1,tuplet,stamp,n01f499e282b2a79c
n01f499e282b2a79c--tuplet--stop--2,n584--tuplet--stop--2,tuplet,stamp,n01f499e282b2a79c
na14ab1286e2018cb--tie--1,,tie,derive,na14ab1286e2018cb
na14ab1286e2018cb--tied--stop--1,n585--tied--stop--1,tied,stamp,na14ab1286e2018cb
n0585392836861027--tie--1,,tie,derive,n0585392836861027
n0585392836861027--tied--start--1,n590--tied--start--1,tied,stamp,n0585392836861027
n0585392836861027--tuplet--start--1,n590--tuplet--start--1,tuplet,stamp,n0585392836861027
n0585392836861027--tuplet--stop--2,n590--tuplet--stop--2,tuplet,stamp,n0585392836861027
n982f926a74fb0bad--tie--1,,tie,derive,n982f926a74fb0bad
n982f926a74fb0bad--tied--start--1,n591--tied--start--1,tied,stamp,n982f926a74fb0bad
n982f926a74fb0bad--tuplet--start--1,n591--tuplet--start--1,tuplet,stamp,n982f926a74fb0bad
n0f31bb00d1187307--tie--1,,tie,derive,n0f31bb00d1187307
n0f31bb00d1187307--tied--stop--1,n592--tied--stop--1,tied,stamp,n0f31bb00d1187307
nc7416e5c560dcfa1--tie--1,,tie,derive,nc7416e5c560dcfa1
nc7416e5c560dcfa1--tied--start--1,n594--tied--start--1,tied,stamp,nc7416e5c560dcfa1
n0c80471aaa59589a--tie--1,,tie,derive,n0c80471aaa59589a
n0c80471aaa59589a--tied--stop--1,n595--tied--stop--1,tied,stamp,n0c80471aaa59589a
n042842385467042e--tuplet--stop--1,n596--tuplet--stop--1,tuplet,stamp,n042842385467042e
n7d0fc462432f1354--tie--1,,tie,derive,n7d0fc462432f1354
n7d0fc462432f1354--tied--stop--1,n609--tied--stop--1,tied,stamp,n7d0fc462432f1354
n001df8c72de39744--tuplet--start--1,n627--tuplet--start--1,tuplet,stamp,n001df8c72de39744
nb28fa4fdeb4fd548--tuplet--stop--1,r75--tuplet--stop--1,tuplet,stamp,nb28fa4fdeb4fd548
ne7e760ed3d79640a--tuplet--start--1,n629--tuplet--start--1,tuplet,stamp,ne7e760ed3d79640a
n73cab06c8b4e32da--tuplet--stop--1,n630--tuplet--stop--1,tuplet,stamp,n73cab06c8b4e32da
nc022e3d046b12530--tuplet--start--1,n634--tuplet--start--1,tuplet,stamp,nc022e3d046b12530
n570902b88f73e7ff--tuplet--stop--1,n637--tuplet--stop--1,tuplet,stamp,n570902b88f73e7ff
n33b61ddfd0fe9e3b--tuplet--start--1,n638--tuplet--start--1,tuplet,stamp,n33b61ddfd0fe9e3b
nb577c33d674146e0--tuplet--stop--1,r79--tuplet--stop--1,tuplet,stamp,nb577c33d674146e0
n89c394f392427801--tuplet--start--1,n657--tuplet--start--1,tuplet,stamp,n89c394f392427801
n4a2bb37649c576ba--tuplet--stop--1,n658--tuplet--stop--1,tuplet,stamp,n4a2bb37649c576ba
n094f6ed844d9dfb1--tuplet--start--1,n662--tuplet--start--1,tuplet,stamp,n094f6ed844d9dfb1
n038834298dcd0b77--tuplet--stop--1,n665--tuplet--stop--1,tuplet,stamp,n038834298dcd0b77
n5a6aa5fcc9ffb218--tuplet--start--1,n689--tuplet--start--1,tuplet,stamp,n5a6aa5fcc9ffb218
nfd1585fee88a28dd--tuplet--stop--1,r84--tuplet--stop--1,tuplet,stamp,nfd1585fee88a28dd
n9811bbcf48104bcd--tie--1,,tie,derive,n9811bbcf48104bcd
n9811bbcf48104bcd--tied--start--1,n721--tied--start--1,tied,stamp,n9811bbcf48104bcd
n7de76820e72a0445--tie--1,,tie,derive,n7de76820e72a0445
n7de76820e72a0445--tied--stop--1,n722--tied--stop--1,tied,stamp,n7de76820e72a0445
n69409dce655f1ac9--tie--1,,tie,derive,n69409dce655f1ac9
n69409dce655f1ac9--tied--start--1,n726--tied--start--1,tied,stamp,n69409dce655f1ac9
nbcbfbaa04aa73634--tuplet--start--1,r85--tuplet--start--1,tuplet,stamp,nbcbfbaa04aa73634
nf95980ca9376dabb--tuplet--stop--1,r86--tuplet--stop--1,tuplet,stamp,nf95980ca9376dabb
n2b01ee27957e5cc2--tie--1,,tie,derive,n2b01ee27957e5cc2
n2b01ee27957e5cc2--tied--start--1,n735--tied--start--1,tied,stamp,n2b01ee27957e5cc2
n2b01ee27957e5cc2--tuplet--start--1,n735--tuplet--start--1,tuplet,stamp,n2b01ee27957e5cc2
n2b01ee27957e5cc2--tuplet--stop--2,n735--tuplet--stop--2,tuplet,stamp,n2b01ee27957e5cc2
nc5a7e63a37eb4f41--tie--1,,tie,derive,nc5a7e63a37eb4f41
nc5a7e63a37eb4f41--tied--stop--1,n736--tied--stop--1,tied,stamp,nc5a7e63a37eb4f41
na28e4a485f31eb84--tie--1,,tie,derive,na28e4a485f31eb84
na28e4a485f31eb84--tied--stop--1,n745--tied--stop--1,tied,stamp,na28e4a485f31eb84
n097040e255ff7db8--tuplet--start--1,r90--tuplet--start--1,tuplet,stamp,n097040e255ff7db8
nefc6c86ac6407542--tie--1,,tie,derive,nefc6c86ac6407542
nefc6c86ac6407542--tied--start--1,n807--tied--start--1,tied,stamp,nefc6c86ac6407542
nefc6c86ac6407542--tuplet--stop--1,n807--tuplet--stop--1,tuplet,stamp,nefc6c86ac6407542
n3d699e24d63d8d8f--tuplet--start--1,n808--tuplet--start--1,tuplet,stamp,n3d699e24d63d8d8f
n7970b1e00b8d9ba7--tuplet--stop--1,n812--tuplet--stop--1,tuplet,stamp,n7970b1e00b8d9ba7
ne851973120d45a4d--tuplet--start--1,n818--tuplet--start--1,tuplet,stamp,ne851973120d45a4d
n364cefe2f33d45db--tuplet--stop--1,n821--tuplet--stop--1,tuplet,stamp,n364cefe2f33d45db
n841ac4f53e2ea229--tie--1,,tie,derive,n841ac4f53e2ea229
n841ac4f53e2ea229--tied--stop--1,n822--tied--stop--1,tied,stamp,n841ac4f53e2ea229
n7b8ff281407236d1--tuplet--start--1,n836--tuplet--start--1,tuplet,stamp,n7b8ff281407236d1
n077bae482bf9bdd8--tuplet--stop--1,n841--tuplet--stop--1,tuplet,stamp,n077bae482bf9bdd8
n07e6d2a7bc9b0395--tuplet--start--1,n842--tuplet--start--1,tuplet,stamp,n07e6d2a7bc9b0395
n6564c370413306d1--tuplet--stop--1,n846--tuplet--stop--1,tuplet,stamp,n6564c370413306d1
n7793b385106b04d1--inverted-mordent--1,,inverted-mordent,derive,n7793b385106b04d1
nf86f9ced7d143deb--tuplet--start--1,n853--tuplet--start--1,tuplet,stamp,nf86f9ced7d143deb
n614eeaf1e6eaa0de--tuplet--stop--1,n855--tuplet--stop--1,tuplet,stamp,n614eeaf1e6eaa0de
n7fd8aea25ebb8e28--tuplet--start--1,n864--tuplet--start--1,tuplet,stamp,n7fd8aea25ebb8e28
nbef15471a1e91c79--tuplet--stop--1,n865--tuplet--stop--1,tuplet,stamp,nbef15471a1e91c79
n5eb91a4dbcf7d614--tie--1,,tie,derive,n5eb91a4dbcf7d614
n5eb91a4dbcf7d614--tied--start--1,n879--tied--start--1,tied,stamp,n5eb91a4dbcf7d614
n5eb91a4dbcf7d614--tuplet--start--1,n879--tuplet--start--1,tuplet,stamp,n5eb91a4dbcf7d614
n5eb91a4dbcf7d614--tuplet--stop--2,n879--tuplet--stop--2,tuplet,stamp,n5eb91a4dbcf7d614
n149bd95d7bfb20bb--tuplet--start--1,n880--tuplet--start--1,tuplet,stamp,n149bd95d7bfb20bb
n93677a3b0e947a18--tuplet--stop--1,r94--tuplet--stop--1,tuplet,stamp,n93677a3b0e947a18
naa140fae2d11309b--tuplet--start--1,n883--tuplet--start--1,tuplet,stamp,naa140fae2d11309b
ncbb71ecc6e38ac3b--tuplet--stop--1,n884--tuplet--stop--1,tuplet,stamp,ncbb71ecc6e38ac3b
n952d3044110321eb--tie--1,,tie,derive,n952d3044110321eb
n952d3044110321eb--tied--start--1,n885--tied--start--1,tied,stamp,n952d3044110321eb
n952d3044110321eb--mordent--1,,mordent,derive,n952d3044110321eb
n920aad8b2ae608ac--tie--1,,tie,derive,n920aad8b2ae608ac
n920aad8b2ae608ac--tied--stop--1,n886--tied--stop--1,tied,stamp,n920aad8b2ae608ac
n86cbe8e9a3160d4b--tie--1,,tie,derive,n86cbe8e9a3160d4b
n86cbe8e9a3160d4b--tied--stop--1,n896--tied--stop--1,tied,stamp,n86cbe8e9a3160d4b
