element_id,original_id,tag,carrier,host_or_staff
nfc5f132198e37334--staccato--1,,staccato,derive,nfc5f132198e37334
nfc5f132198e37334--staccatissimo--1,,staccatissimo,derive,nfc5f132198e37334
na2ced6536b093371--staccato--1,,staccato,derive,na2ced6536b093371
na2ced6536b093371--staccatissimo--1,,staccatissimo,derive,na2ced6536b093371
nc32c74ae2ac5726c--staccato--1,,staccato,derive,nc32c74ae2ac5726c
nc32c74ae2ac5726c--staccatissimo--1,,staccatissimo,derive,nc32c74ae2ac5726c
nfb351f1289a973d2--staccato--1,,staccato,derive,nfb351f1289a973d2
nfb351f1289a973d2--staccatissimo--1,,staccatissimo,derive,nfb351f1289a973d2
n06eb2442156c8900--staccato--1,,staccato,derive,n06eb2442156c8900
n06eb2442156c8900--staccatissimo--1,,staccatissimo,derive,n06eb2442156c8900
e4a1ba2bb39bf7f46,md-1-2-1-1,wedge,md,1
n79bc37ecb91e5a0b--staccato--1,,staccato,derive,n79bc37ecb91e5a0b
n79bc37ecb91e5a0b--staccatissimo--1,,staccatissimo,derive,n79bc37ecb91e5a0b
nac1c80b990d44a29--staccato--1,,staccato,derive,nac1c80b990d44a29
nac1c80b990d44a29--staccatissimo--1,,staccatissimo,derive,nac1c80b990d44a29
n43d938e30fd4aa0b--staccato--1,,staccato,derive,n43d938e30fd4aa0b
n43d938e30fd4aa0b--staccatissimo--1,,staccatissimo,derive,n43d938e30fd4aa0b
n4d27bdbea666f132--staccato--1,,staccato,derive,n4d27bdbea666f132
n4d27bdbea666f132--staccatissimo--1,,staccatissimo,derive,n4d27bdbea666f132
n1055043a2517ea01--staccato--1,,staccato,derive,n1055043a2517ea01
n1055043a2517ea01--staccatissimo--1,,staccatissimo,derive,n1055043a2517ea01
n0a4ed5d30efbc111--staccato--1,,staccato,derive,n0a4ed5d30efbc111
n0a4ed5d30efbc111--staccatissimo--1,,staccatissimo,derive,n0a4ed5d30efbc111
nc1baa9ad38094f24--staccato--1,,staccato,derive,nc1baa9ad38094f24
nc1baa9ad38094f24--staccatissimo--1,,staccatissimo,derive,nc1baa9ad38094f24
n9259a4349ef855a3--staccato--1,,staccato,derive,n9259a4349ef855a3
n9259a4349ef855a3--staccatissimo--1,,staccatissimo,derive,n9259a4349ef855a3
ncdc2bd026e922046--staccato--1,,staccato,derive,ncdc2bd026e922046
ncdc2bd026e922046--staccatissimo--1,,staccatissimo,derive,ncdc2bd026e922046
na0916a25f748da92--staccato--1,,staccato,derive,na0916a25f748da92
na0916a25f748da92--staccatissimo--1,,staccatissimo,derive,na0916a25f748da92
nb0ba9e563024333c--staccato--1,,staccato,derive,nb0ba9e563024333c
nb0ba9e563024333c--staccatissimo--1,,staccatissimo,derive,nb0ba9e563024333c
n72d3cc768a2875f7--staccato--1,,staccato,derive,n72d3cc768a2875f7
n72d3cc768a2875f7--staccatissimo--1,,staccatissimo,derive,n72d3cc768a2875f7
eb1686153ece981b5,md-1-3-1-1,wedge,md,1
ndc2a33c5f1513f53--staccato--1,,staccato,derive,ndc2a33c5f1513f53
ndc2a33c5f1513f53--staccatissimo--1,,staccatissimo,derive,ndc2a33c5f1513f53
n356d9d6bfcb2b03d--staccato--1,,staccato,derive,n356d9d6bfcb2b03d
n356d9d6bfcb2b03d--staccatissimo--1,,staccatissimo,derive,n356d9d6bfcb2b03d
n7951028019d2be00--staccato--1,,staccato,derive,n7951028019d2be00
n7951028019d2be00--staccatissimo--1,,staccatissimo,derive,n7951028019d2be00
nf85c81258e597949--staccato--1,,staccato,derive,nf85c81258e597949
nf85c81258e597949--staccatissimo--1,,staccatissimo,derive,nf85c81258e597949
n07b507cebd850653--staccato--1,,staccato,derive,n07b507cebd850653
n07b507cebd850653--staccatissimo--1,,staccatissimo,derive,n07b507cebd850653
ndc901c9834f381a2--staccato--1,,staccato,derive,ndc901c9834f381a2
ndc901c9834f381a2--staccatissimo--1,,staccatissimo,derive,ndc901c9834f381a2
n4e14eaec62c943e4--staccato--1,,staccato,derive,n4e14eaec62c943e4
n4e14eaec62c943e4--staccatissimo--1,,staccatissimo,derive,n4e14eaec62c943e4
n2823365f15edefb8--staccato--1,,staccato,derive,n2823365f15edefb8
n2823365f15edefb8--staccatissimo--1,,staccatissimo,derive,n2823365f15edefb8
nf651d163fb972a31--staccato--1,,staccato,derive,nf651d163fb972a31
nf651d163fb972a31--staccatissimo--1,,staccatissimo,derive,nf651d163fb972a31
nfc1ebcb7fcc4d297--staccato--1,,staccato,derive,nfc1ebcb7fcc4d297
nfc1ebcb7fcc4d297--staccatissimo--1,,staccatissimo,derive,nfc1ebcb7fcc4d297
n891c3e0a0566a6dd--staccato--1,,staccato,derive,n891c3e0a0566a6dd
n891c3e0a0566a6dd--staccatissimo--1,,staccatissimo,derive,n891c3e0a0566a6dd
nc5f9f661e6eac62e--staccato--1,,staccato,derive,nc5f9f661e6eac62e
nc5f9f661e6eac62e--staccatissimo--1,,staccatissimo,derive,nc5f9f661e6eac62e
eed0b51c79d977e0c,md-1-4-1-1,wedge,md,1
e30fbc2c13d075b50,md-1-4-1-2,wedge,md,1
n0527dd3055249605--staccato--1,,staccato,derive,n0527dd3055249605
n0527dd3055249605--staccatissimo--1,,staccatissimo,derive,n0527dd3055249605
nd9e1a6eac227098b--staccato--1,,staccato,derive,nd9e1a6eac227098b
nd9e1a6eac227098b--staccatissimo--1,,staccatissimo,derive,nd9e1a6eac227098b
n964082f3f5e1b5f9--staccato--1,,staccato,derive,n964082f3f5e1b5f9
n964082f3f5e1b5f9--staccatissimo--1,,staccatissimo,derive,n964082f3f5e1b5f9
nd7b6b3ff3d518f62--staccato--1,,staccato,derive,nd7b6b3ff3d518f62
nd7b6b3ff3d518f62--staccatissimo--1,,staccatissimo,derive,nd7b6b3ff3d518f62
ncf36ccc07522048c--staccato--1,,staccato,derive,ncf36ccc07522048c
ncf36ccc07522048c--staccatissimo--1,,staccatissimo,derive,ncf36ccc07522048c
n7ac71d7413ea2cd0--staccato--1,,staccato,derive,n7ac71d7413ea2cd0
n7ac71d7413ea2cd0--staccatissimo--1,,staccatissimo,derive,n7ac71d7413ea2cd0
n946e64c7aec9ede4--staccato--1,,staccato,derive,n946e64c7aec9ede4
n946e64c7aec9ede4--staccatissimo--1,,staccatissimo,derive,n946e64c7aec9ede4
nded7081703a7a269--staccato--1,,staccato,derive,nded7081703a7a269
nded7081703a7a269--staccatissimo--1,,staccatissimo,derive,nded7081703a7a269
n3c17c13145b1b8a7--staccato--1,,staccato,derive,n3c17c13145b1b8a7
n3c17c13145b1b8a7--staccatissimo--1,,staccatissimo,derive,n3c17c13145b1b8a7
n111e9a46c8dd3175--staccato--1,,staccato,derive,n111e9a46c8dd3175
n111e9a46c8dd3175--staccatissimo--1,,staccatissimo,derive,n111e9a46c8dd3175
n4a94a5125893b626--staccato--1,,staccato,derive,n4a94a5125893b626
n4a94a5125893b626--staccatissimo--1,,staccatissimo,derive,n4a94a5125893b626
nf963e6372754797a--staccato--1,,staccato,derive,nf963e6372754797a
nf963e6372754797a--staccatissimo--1,,staccatissimo,derive,nf963e6372754797a
ef369a6ea671b38ff,md-1-5-2-1,wedge,md,2
e316266d9970e4dd8,md-1-5-2-2,wedge,md,2
e1d2bab43a7aba497,md-1-5-2-3,wedge,md,2
e99c67dcabfbe68b6,md-1-5-2-4,wedge,md,2
n483d8c79ea6572ae--staccato--1,,staccato,derive,n483d8c79ea6572ae
n483d8c79ea6572ae--staccatissimo--1,,staccatissimo,derive,n483d8c79ea6572ae
nf11ea820ea821eda--staccato--1,,staccato,derive,nf11ea820ea821eda
nf11ea820ea821eda--staccatissimo--1,,staccatissimo,derive,nf11ea820ea821eda
n14ed14fa3de68211--staccato--1,,staccato,derive,n14ed14fa3de68211
n14ed14fa3de68211--staccatissimo--1,,staccatissimo,derive,n14ed14fa3de68211
nf9f5e35d0ae553e5--staccato--1,,staccato,derive,nf9f5e35d0ae553e5
nf9f5e35d0ae553e5--staccatissimo--1,,staccatissimo,derive,nf9f5e35d0ae553e5
nfef688bad49b5bda--staccato--1,,staccato,derive,nfef688bad49b5bda
nfef688bad49b5bda--staccatissimo--1,,staccatissimo,derive,nfef688bad49b5bda
n41a8d7de480eaf40--staccato--1,,staccato,derive,n41a8d7de480eaf40
n41a8d7de480eaf40--staccatissimo--1,,staccatissimo,derive,n41a8d7de480eaf40
n98bd3e78d8663006--staccato--1,,staccato,derive,n98bd3e78d8663006
n98bd3e78d8663006--staccatissimo--1,,staccatissimo,derive,n98bd3e78d8663006
n0240f8908a12a27b--staccato--1,,staccato,derive,n0240f8908a12a27b
n0240f8908a12a27b--staccatissimo--1,,staccatissimo,derive,n0240f8908a12a27b
n487a1b3444917153--staccato--1,,staccato,derive,n487a1b3444917153
n487a1b3444917153--staccatissimo--1,,staccatissimo,derive,n487a1b3444917153
ndb013338157aac6d--staccato--1,,staccato,derive,ndb013338157aac6d
ndb013338157aac6d--staccatissimo--1,,staccatissimo,derive,ndb013338157aac6d
n2fd63401a6b2add1--staccato--1,,staccato,derive,n2fd63401a6b2add1
n2fd63401a6b2add1--staccatissimo--1,,staccatissimo,derive,n2fd63401a6b2add1
nfb3f57dab5863be2--staccato--1,,staccato,derive,nfb3f57dab5863be2
nfb3f57dab5863be2--staccatissimo--1,,staccatissimo,derive,nfb3f57dab5863be2
e536b85e1a78d8eb2,md-1-6-1-1,wedge,md,1
e0eeae9e8454bd764,md-1-6-2-1,wedge,md,2
eecc1242ec5384a59,md-1-6-2-2,wedge,md,2
e512e1b9a429b4bcc,md-1-6-2-3,wedge,md,2
ea97b7de2837b2d22,md-1-6-2-4,wedge,md,2
n0e344d8e0a84868e--staccato--1,,staccato,derive,n0e344d8e0a84868e
n0e344d8e0a84868e--staccatissimo--1,,staccatissimo,derive,n0e344d8e0a84868e
n2f47f4515eb44881--staccato--1,,staccato,derive,n2f47f4515eb44881
n2f47f4515eb44881--staccatissimo--1,,staccatissimo,derive,n2f47f4515eb44881
n5f8df18e827c8b99--staccato--1,,staccato,derive,n5f8df18e827c8b99
n5f8df18e827c8b99--staccatissimo--1,,staccatissimo,derive,n5f8df18e827c8b99
nd6b795569ee1b686--staccato--1,,staccato,derive,nd6b795569ee1b686
nd6b795569ee1b686--staccatissimo--1,,staccatissimo,derive,nd6b795569ee1b686
na73ca15b17a6f130--staccato--1,,staccato,derive,na73ca15b17a6f130
na73ca15b17a6f130--staccatissimo--1,,staccatissimo,derive,na73ca15b17a6f130
n1ae5755e543b3242--staccato--1,,staccato,derive,n1ae5755e543b3242
n1ae5755e543b3242--staccatissimo--1,,staccatissimo,derive,n1ae5755e543b3242
n026843d8488ccb7d--staccato--1,,staccato,derive,n026843d8488ccb7d
n026843d8488ccb7d--staccatissimo--1,,staccatissimo,derive,n026843d8488ccb7d
n71ddda8034f4f95b--staccato--1,,staccato,derive,n71ddda8034f4f95b
n71ddda8034f4f95b--staccatissimo--1,,staccatissimo,derive,n71ddda8034f4f95b
n020fe523bfcc21a0--staccato--1,,staccato,derive,n020fe523bfcc21a0
n020fe523bfcc21a0--staccatissimo--1,,staccatissimo,derive,n020fe523bfcc21a0
nf93873a4b61ba5be--staccato--1,,staccato,derive,nf93873a4b61ba5be
nf93873a4b61ba5be--staccatissimo--1,,staccatissimo,derive,nf93873a4b61ba5be
n122374b1ed4515c2--staccato--1,,staccato,derive,n122374b1ed4515c2
n122374b1ed4515c2--staccatissimo--1,,staccatissimo,derive,n122374b1ed4515c2
n127afbd4fd4ab5be--staccato--1,,staccato,derive,n127afbd4fd4ab5be
n127afbd4fd4ab5be--staccatissimo--1,,staccatissimo,derive,n127afbd4fd4ab5be
e3cfbea9145d30bf3,md-1-7-1-1,wedge,md,1
e351071a16919c9e3,md-1-7-1-2,wedge,md,1
n4cfaf3464cf5583b--staccato--1,,staccato,derive,n4cfaf3464cf5583b
n4cfaf3464cf5583b--staccatissimo--1,,staccatissimo,derive,n4cfaf3464cf5583b
n26511f175b00b1bb--staccato--1,,staccato,derive,n26511f175b00b1bb
n26511f175b00b1bb--staccatissimo--1,,staccatissimo,derive,n26511f175b00b1bb
nf5a9186e9b22fbbb--staccato--1,,staccato,derive,nf5a9186e9b22fbbb
nf5a9186e9b22fbbb--staccatissimo--1,,staccatissimo,derive,nf5a9186e9b22fbbb
n5b904c1bfe8c6113--staccato--1,,staccato,derive,n5b904c1bfe8c6113
n5b904c1bfe8c6113--staccatissimo--1,,staccatissimo,derive,n5b904c1bfe8c6113
n32e4a81c61cba897--staccato--1,,staccato,derive,n32e4a81c61cba897
n32e4a81c61cba897--staccatissimo--1,,staccatissimo,derive,n32e4a81c61cba897
n81d3e749ed0191e5--staccato--1,,staccato,derive,n81d3e749ed0191e5
n81d3e749ed0191e5--staccatissimo--1,,staccatissimo,derive,n81d3e749ed0191e5
n7e09cd6c05f25ce9--staccato--1,,staccato,derive,n7e09cd6c05f25ce9
n7e09cd6c05f25ce9--staccatissimo--1,,staccatissimo,derive,n7e09cd6c05f25ce9
n957cd2c53294baea--staccato--1,,staccato,derive,n957cd2c53294baea
n957cd2c53294baea--staccatissimo--1,,staccatissimo,derive,n957cd2c53294baea
n0e1a677f483be8dc--staccato--1,,staccato,derive,n0e1a677f483be8dc
n0e1a677f483be8dc--staccatissimo--1,,staccatissimo,derive,n0e1a677f483be8dc
n774bd81a5f1fb38c--staccato--1,,staccato,derive,n774bd81a5f1fb38c
n774bd81a5f1fb38c--staccatissimo--1,,staccatissimo,derive,n774bd81a5f1fb38c
n837cd3b9ab266d93--staccato--1,,staccato,derive,n837cd3b9ab266d93
n837cd3b9ab266d93--staccatissimo--1,,staccatissimo,derive,n837cd3b9ab266d93
n1764ad82ce230ba6--staccato--1,,staccato,derive,n1764ad82ce230ba6
n1764ad82ce230ba6--staccatissimo--1,,staccatissimo,derive,n1764ad82ce230ba6
e626bea66417e0b7e,md-1-8-1-1,wedge,md,1
ec26eee4b24c3149d,md-1-8-1-2,wedge,md,1
e33940998fdb329ae,md-1-8-1-3,wedge,md,1
ncfb245f8b7cba23f--staccato--1,,staccato,derive,ncfb245f8b7cba23f
ncfb245f8b7cba23f--staccatissimo--1,,staccatissimo,derive,ncfb245f8b7cba23f
n28909d535c5f0e73--slur--start--1,n241--slur--start--1,slur,stamp,n28909d535c5f0e73
n28909d535c5f0e73--accent--1,,accent,derive,n28909d535c5f0e73
nc2ca68c5c74943c6--slur--stop--1,n242--slur--stop--1,slur,stamp,nc2ca68c5c74943c6
nbbfb8bfb5cfabd82--staccato--1,,staccato,derive,nbbfb8bfb5cfabd82
nbbfb8bfb5cfabd82--staccatissimo--1,,staccatissimo,derive,nbbfb8bfb5cfabd82
ne471f0c70601faba--staccato--1,,staccato,derive,ne471f0c70601faba
ne471f0c70601faba--staccatissimo--1,,staccatissimo,derive,ne471f0c70601faba
n070408e4e564ba70--staccato--1,,staccato,derive,n070408e4e564ba70
n070408e4e564ba70--staccatissimo--1,,staccatissimo,derive,n070408e4e564ba70
n6c759b16afa1e7b1--staccato--1,,staccato,derive,n6c759b16afa1e7b1
n6c759b16afa1e7b1--staccatissimo--1,,staccatissimo,derive,n6c759b16afa1e7b1
n11e926f274db7e42--staccato--1,,staccato,derive,n11e926f274db7e42
n11e926f274db7e42--staccatissimo--1,,staccatissimo,derive,n11e926f274db7e42
nff3cf0162eac5dca--staccato--1,,staccato,derive,nff3cf0162eac5dca
nff3cf0162eac5dca--staccatissimo--1,,staccatissimo,derive,nff3cf0162eac5dca
nae527f792385074d--staccato--1,,staccato,derive,nae527f792385074d
nae527f792385074d--staccatissimo--1,,staccatissimo,derive,nae527f792385074d
n4fea9145b4f4568f--staccato--1,,staccato,derive,n4fea9145b4f4568f
n4fea9145b4f4568f--staccatissimo--1,,staccatissimo,derive,n4fea9145b4f4568f
nef7842ffb9abbf9f--staccato--1,,staccato,derive,nef7842ffb9abbf9f
nef7842ffb9abbf9f--staccatissimo--1,,staccatissimo,derive,nef7842ffb9abbf9f
n21f14988a0ad932a--staccato--1,,staccato,derive,n21f14988a0ad932a
n21f14988a0ad932a--staccatissimo--1,,staccatissimo,derive,n21f14988a0ad932a
ne21065faa28bffe8--staccato--1,,staccato,derive,ne21065faa28bffe8
ne21065faa28bffe8--staccatissimo--1,,staccatissimo,derive,ne21065faa28bffe8
e9618f9260fc1e2de,md-1-9-1-1,dynamics,md,1
ea04365b83d45a26a,md-1-9-1-2,dynamics,md,1
e0bedba9f34f64ffa,md-1-9-1-3,dynamics,md,1
nd285a2acd8725d0b--staccato--1,,staccato,derive,nd285a2acd8725d0b
nd285a2acd8725d0b--staccatissimo--1,,staccatissimo,derive,nd285a2acd8725d0b
n68344427af6d5260--slur--start--1,n269--slur--start--1,slur,stamp,n68344427af6d5260
n68344427af6d5260--accent--1,,accent,derive,n68344427af6d5260
n4c96b72ef9239b3c--tie--1,,tie,derive,n4c96b72ef9239b3c
n4c96b72ef9239b3c--tied--start--1,n270--tied--start--1,tied,stamp,n4c96b72ef9239b3c
n1871f6cee77030fd--staccato--1,,staccato,derive,n1871f6cee77030fd
n1871f6cee77030fd--staccatissimo--1,,staccatissimo,derive,n1871f6cee77030fd
nf6d5baced6b64104--staccato--1,,staccato,derive,nf6d5baced6b64104
nf6d5baced6b64104--staccatissimo--1,,staccatissimo,derive,nf6d5baced6b64104
n880fa7cf405144f2--staccato--1,,staccato,derive,n880fa7cf405144f2
n880fa7cf405144f2--staccatissimo--1,,staccatissimo,derive,n880fa7cf405144f2
n9896e1ec6990bcc3--staccato--1,,staccato,derive,n9896e1ec6990bcc3
n9896e1ec6990bcc3--staccatissimo--1,,staccatissimo,derive,n9896e1ec6990bcc3
n50f7b5243aa752be--staccato--1,,staccato,derive,n50f7b5243aa752be
n50f7b5243aa752be--staccatissimo--1,,staccatissimo,derive,n50f7b5243aa752be
n3ca14cf20c1823e2--staccato--1,,staccato,derive,n3ca14cf20c1823e2
n3ca14cf20c1823e2--staccatissimo--1,,staccatissimo,derive,n3ca14cf20c1823e2
n27101db9a043b585--staccato--1,,staccato,derive,n27101db9a043b585
n27101db9a043b585--staccatissimo--1,,staccatissimo,derive,n27101db9a043b585
nc8eb98dd333224c6--staccato--1,,staccato,derive,nc8eb98dd333224c6
nc8eb98dd333224c6--staccatissimo--1,,staccatissimo,derive,nc8eb98dd333224c6
n5cfe8d9c5640a23d--staccato--1,,staccato,derive,n5cfe8d9c5640a23d
n5cfe8d9c5640a23d--staccatissimo--1,,staccatissimo,derive,n5cfe8d9c5640a23d
n210f45c02db534fb--staccato--1,,staccato,derive,n210f45c02db534fb
n210f45c02db534fb--staccatissimo--1,,staccatissimo,derive,n210f45c02db534fb
n6c7ce91c3cd017f6--staccato--1,,staccato,derive,n6c7ce91c3cd017f6
n6c7ce91c3cd017f6--staccatissimo--1,,staccatissimo,derive,n6c7ce91c3cd017f6
e9d9a39a9f2a9290d,md-1-10-1-1,wedge,md,1
ea8f1914e86cd207f,md-1-10-1-2,wedge,md,1
na4b0c4d2aa75e096--tie--1,,tie,derive,na4b0c4d2aa75e096
na4b0c4d2aa75e096--tied--stop--1,n293--tied--stop--1,tied,stamp,na4b0c4d2aa75e096
nb992f2c3e22d9998--slur--stop--1,n294--slur--stop--1,slur,stamp,nb992f2c3e22d9998
n763ced75114b69df--slur--start--1,n295--slur--start--1,slur,stamp,n763ced75114b69df
n26740ff7c20902b0--tie--1,,tie,derive,n26740ff7c20902b0
n26740ff7c20902b0--tied--start--1,n297--tied--start--1,tied,stamp,n26740ff7c20902b0
n2cb807b64c864817--staccato--1,,staccato,derive,n2cb807b64c864817
n2cb807b64c864817--staccatissimo--1,,staccatissimo,derive,n2cb807b64c864817
nef4ab19e730b4ba1--staccato--1,,staccato,derive,nef4ab19e730b4ba1
nef4ab19e730b4ba1--staccatissimo--1,,staccatissimo,derive,nef4ab19e730b4ba1
nc78b48fe71091375--staccato--1,,staccato,derive,nc78b48fe71091375
nc78b48fe71091375--staccatissimo--1,,staccatissimo,derive,nc78b48fe71091375
n7f6ff0797a2db98e--staccato--1,,staccato,derive,n7f6ff0797a2db98e
n7f6ff0797a2db98e--staccatissimo--1,,staccatissimo,derive,n7f6ff0797a2db98e
n966c4b57d7f253cc--staccato--1,,staccato,derive,n966c4b57d7f253cc
n966c4b57d7f253cc--staccatissimo--1,,staccatissimo,derive,n966c4b57d7f253cc
nac930f4efa18345f--staccato--1,,staccato,derive,nac930f4efa18345f
nac930f4efa18345f--staccatissimo--1,,staccatissimo,derive,nac930f4efa18345f
ne330255feee85c94--staccato--1,,staccato,derive,ne330255feee85c94
ne330255feee85c94--staccatissimo--1,,staccatissimo,derive,ne330255feee85c94
nd88b2af178a604b8--staccato--1,,staccato,derive,nd88b2af178a604b8
nd88b2af178a604b8--staccatissimo--1,,staccatissimo,derive,nd88b2af178a604b8
n8c4fd2f2b8a545c8--staccato--1,,staccato,derive,n8c4fd2f2b8a545c8
n8c4fd2f2b8a545c8--staccatissimo--1,,staccatissimo,derive,n8c4fd2f2b8a545c8
n498d2448c46f5014--staccato--1,,staccato,derive,n498d2448c46f5014
n498d2448c46f5014--staccatissimo--1,,staccatissimo,derive,n498d2448c46f5014
n06b70cc4611bd0af--staccato--1,,staccato,derive,n06b70cc4611bd0af
n06b70cc4611bd0af--staccatissimo--1,,staccatissimo,derive,n06b70cc4611bd0af
n1db55a06d34248a4--staccato--1,,staccato,derive,n1db55a06d34248a4
n1db55a06d34248a4--staccatissimo--1,,staccatissimo,derive,n1db55a06d34248a4
e480d4c90b7720245,md-1-11-1-1,wedge,md,1
ed31a5b19ed43f126,md-1-11-1-2,wedge,md,1
n70f319dab555131c--tie--1,,tie,derive,n70f319dab555131c
n70f319dab555131c--tied--stop--1,n323--tied--stop--1,tied,stamp,n70f319dab555131c
n8437702ed0815c70--slur--stop--1,n326--slur--stop--1,slur,stamp,n8437702ed0815c70
n28c19fc773782f3b--staccato--1,,staccato,derive,n28c19fc773782f3b
n28c19fc773782f3b--staccatissimo--1,,staccatissimo,derive,n28c19fc773782f3b
ne0041e3999a6ba6a--staccato--1,,staccato,derive,ne0041e3999a6ba6a
ne0041e3999a6ba6a--staccatissimo--1,,staccatissimo,derive,ne0041e3999a6ba6a
n24dfab8720f106b5--staccato--1,,staccato,derive,n24dfab8720f106b5
n24dfab8720f106b5--staccatissimo--1,,staccatissimo,derive,n24dfab8720f106b5
n5e87171713a95917--staccato--1,,staccato,derive,n5e87171713a95917
n5e87171713a95917--staccatissimo--1,,staccatissimo,derive,n5e87171713a95917
n92bb659168173237--staccato--1,,staccato,derive,n92bb659168173237
n92bb659168173237--staccatissimo--1,,staccatissimo,derive,n92bb659168173237
nb87a5fd645b47111--staccato--1,,staccato,derive,nb87a5fd645b47111
nb87a5fd645b47111--staccatissimo--1,,staccatissimo,derive,nb87a5fd645b47111
nbc154b97539381e4--staccato--1,,staccato,derive,nbc154b97539381e4
nbc154b97539381e4--staccatissimo--1,,staccatissimo,derive,nbc154b97539381e4
nf7be2ce2ecddefee--staccato--1,,staccato,derive,nf7be2ce2ecddefee
nf7be2ce2ecddefee--staccatissimo--1,,staccatissimo,derive,nf7be2ce2ecddefee
n09269d09be596cea--staccato--1,,staccato,derive,n09269d09be596cea
n09269d09be596cea--staccatissimo--1,,staccatissimo,derive,n09269d09be596cea
ncd929ba94f3e6af2--staccato--1,,staccato,derive,ncd929ba94f3e6af2
ncd929ba94f3e6af2--staccatissimo--1,,staccatissimo,derive,ncd929ba94f3e6af2
n3a14e3ee127760a7--staccato--1,,staccato,derive,n3a14e3ee127760a7
n3a14e3ee127760a7--staccatissimo--1,,staccatissimo,derive,n3a14e3ee127760a7
n6f4fd3ca73286c72--staccato--1,,staccato,derive,n6f4fd3ca73286c72
n6f4fd3ca73286c72--staccatissimo--1,,staccatissimo,derive,n6f4fd3ca73286c72
e5112d45f81aa3cfe,md-1-12-1-1,wedge,md,1
e35d502c59fe76a59,md-1-12-1-2,wedge,md,1
n2dbed2ab436a5474--slur--start--1,n355--slur--start--1,slur,stamp,n2dbed2ab436a5474
nb84e9f1523b4b45f--slur--stop--1,n358--slur--stop--1,slur,stamp,nb84e9f1523b4b45f
ne32c7e12b0552fe5--staccato--1,,staccato,derive,ne32c7e12b0552fe5
