note_id,original_id,printed_bar
n94be778dfe318383,n285,27
na8b95bdf810b8954,n286,27
n0c13a21d09fe5f3e,n287,27
neacfaf28db19c2e5,n288,27
n35b4389fd09c2811,n289,27
n51b385154e974d12,n290,27
ne50a789873c60c4a,n291,27
nd958a9d6b1c5a2e8,n292,27
n4b7cf1ed3887e92d,n293,27
n7f4208e54dd13af6,n294,28
na3bef045d3e68392,n295,28
na6f9627c152bbf57,n296,28
n1b46a00ecf6636bb,n297,28
n9ca456da99d9e19d,n298,28
n3ae5d163b1bf2905,n299,28
n9390c7884cc005a5,n300,28
n46f4ea26af903ad8,n301,28
n2184db944b7944ce,n302,28
n1c48a2ae334050e1,n303,28
n39620fd1d22d8aa6,n304,28
ne59bd9732bf8aeb4,n305,28
naa29b727fd04f6e2,n306,28
nfea83bc59b5a881a,n307,28
n90bc1f8b9b851b80,n308,28
nc5a7e63a37eb4f41,n309,28
n53a787c82822b045,n310,29
n54eca6a6e4b61644,n311,29
n06b05f1e18437f65,n312,29
nf80d161ac7a40027,n313,29
nc724520d44ba9aec,n314,29
n656ae87645ef4126,n315,29
n01a3f5daa314b7de,n316,29
n34f783aaed0784bc,n317,29
nb027b2823b0cba28,n318,29
n47e8dc352dc78872,n319,29
neffee6a8fe13403c,n320,29
n39aea58042c93868,n321,29
ne96bb04b9f4c2e32,n322,29
n68bca798356482dc,n323,29
n825cdb29f2115ac2,n324,30
n097040e255ff7db8,n325,30
n42ceb320f26d07b9,n326,30
n2f7026946afdad6d,n327,30
nb67a506c5a79cd3d,n328,30
n930c9548b7afb9f1,n329,30
ndd0c97b885dc4314,n330,30
n576d2c0fc557c69a,n331,30
n54396905b5523803,n332,30
n57af9f3ccde590a7,n333,30
ne6e9a494921c7109,n334,30
n57fa051182b9a328,n335,30
nb90f77f1cca859be,n336,30
n1e85ae6decdac955,n337,30
n3c3b7edda77fa9fa,n338,31
n077bae482bf9bdd8,n339,31
ne71890f334f2b475,n340,31
nb0e2a9bf94d097e6,n341,31
n639264a85e549878,n342,31
n5098604c829800a3,n343,31
n8f41b7ba8ecb072a,n344,31
na874fb2a5785c16e,n345,31
n958620af22da83a9,n346,31
n88dab0e42663a0cd,n347,31
nce309dfa2ddd0dae,n348,31
n4327a23f8fa349e8,n349,31
n8b1827719228eb42,n350,31
n5175f55eda8d065b,n351,31
n8b16d8f1f0ae85e5,n352,32
n14b13ec8474bed10,n353,32
n96ae62f42a79b08a,n354,32
n15767cf7b953c132,n355,32
n57097a9cb3299ed9,n356,32
n944b83438a0d809b,n357,32
nb6828ef37759868c,n358,32
n7c5da96970a7e8b9,n359,32
nffa26357dde09a65,n360,32
n87af962bffdc9dcc,n361,32
n20531a5bbd9d64e7,n362,32
ne8ed454e6489a8f8,n363,32
n0873eee03ddcddcb,n364,32
neb602ad95d2baa1b,n365,32
n9dfa09b1edbfb74e,n366,32
n38399c00ef18d915,n367,32
n4c1e1227fa01e4e3,n368,33
n2bff4ab3861c9dff,n369,33
n2fc32a62714a543b,n370,33
nf8b2030db4d7e239,n371,33
na4d1b904153d880a,n372,33
nf7ff8e28227a52b3,n373,33
n9121f5596c05b892,n374,33
n728b1aa05e2258f8,n375,33
n8c900b4e1b09baac,n376,33
na2a9b20b02adaf2f,n377,33
naddaaf154ce0cd18,n378,33
n202f00727be544a2,n379,33
n31504bf5389c43dc,n380,33
n920aad8b2ae608ac,n381,33
nc5eaaf46b296566c,n382,33
nb8415ce17de3c352,n383,33
ndf0b89dcfe51b27c,n384,34
n44f2520297804684,n385,34
nb1867ea5c405d04c,n386,34
n7851f7927c350c67,n387,34
n5acdf773414c3a88,n388,34
n127be2aacc0ace92,n389,34
n7d9c8d6b2fcd0be6,n390,34
nabfaf7cd97d8598c,n391,34
n6733d26c06e8d123,n392,34
n80c50738d89c289a,n393,34
n91386a7ca85c8347,n394,34
nd4d0646874aaf0ab,n395,35
n7315c0a19f5481ab,n396,35
n3a3d08fd10cfead4,n397,35
n15b97fce41922012,n398,35
n34bef264e28c03ab,n399,35
nb4a5ba0405b1352c,n400,35
ndd0b3a83910c6252,n401,35
n7ead6c0d50c4a843,n402,35
necea30b53611fab7,n403,35
nb800ea441a26a3c9,n404,35
n703b6ed68c68d6aa,n405,35
na2d32831df99eed9,n406,36
n30c56abc81a48431,n407,36
n70ba207c5604c151,n408,36
n70b7c2f86db7292c,n409,36
neaa01925e5c4726f,n410,36
ncad0820f1bbc84c9,n411,36
n00651574e07912e7,n412,36
nb4d1865c65c80b4a,n413,36
nc1487a0676a2f421,n414,36
nc0b89e975a6b3e3b,n415,36
nf284c98f1cec76e4,n416,36
ne7bb701b0175ac42,n417,37
n3768d46b6ab26803,n418,37
n64106d03552ed559,n419,37
n6cacc660ed6ff74f,n420,37
nc21863283b3369ac,n421,37
n25928afeecd5f5ae,n422,37
n30120e17178539f9,n423,37
n0ff6727fd2cf67c9,n424,37
n0272623e593eae2e,n425,37
neabc35fceae46a75,n426,37
n6baa91c4de0380ce,n427,37
n733cc24bfecc59df,n428,37
n2a81671cfca51fa8,n429,38
nbc7b1f2ec6bd93c6,n430,38
ndc6ae2f31ee31954,n431,38
n8fb83729b0e1652c,n432,38
naedea22e18b2b70b,n433,38
nf5cccb7ed74943bd,n434,38
n48a93014721fd61c,n435,38
n37ec7fa55323dd0b,n436,38
nded1c60cef3cd170,n437,38
n7e547af0d6eb282c,n438,38
n09181a7581c779ca,n439,38
nca9cf371fd0c65b8,n440,39
n8fb536afebc894a8,n441,39
nae72e84c6a5eed20,n442,39
n44ed3fa901cab64b,n443,39
n67b8410bf50f7ee6,n444,39
n136cd3d1a4f31812,n445,39
nba58a789da5f10d8,n446,39
n441ed33c898ffc2e,n447,39
nc4dfc1065b7caf73,n448,39
na312877b2dda8e8a,n449,39
n080b2b1223470fa2,n450,39
n20eee50678ec97ba,n451,40
n924a2c81b4befa54,n452,40
n3329025be1e31c23,n453,40
n9d121089bdd2e190,n454,40
n118300321b648d02,n455,40
n84037c7ac75020a9,n456,40
n3df1594adbe18ad8,n457,40
n9a604c093f482694,n458,40
n6dba84996d9ef977,n459,40
n2a5133bcb1ce8b16,n460,40
n54688dabb9ffecfa,n461,40
na3953686dfb0049f,n462,41
n51a2bd624ac33708,n463,41
n118204907c6d4cdf,n464,41
ndb73f174794c22da,n465,41
n1f1bde9d6f3c3ee8,n466,41
nc3c86df4adaebba3,n467,41
nc8c21b242d34633f,n468,41
ncddf41af2559d5e0,n469,41
nedb569a5d790b12f,n470,41
nfae45c5abb45c8b1,n471,41
n64ef8869eec7ff76,n472,41
nb4935c7d94050af0,n473,41
ne28d4310e15842d9,n474,42
n91ba862fe07a898a,n475,42
n396240044b480243,n476,42
ncddd1eddbd21bed1,n477,42
n4d62800f4a9cfe67,n478,42
n719b19b3b29367c7,n479,42
n17a974285e68b6d8,n480,42
n390c51f4391b6ba4,n481,42
n18f2c7e8d6ebbd40,n482,42
n9727f88ac8d790d7,n483,42
na8c7d7227c962310,n484,42
n6b34d0da7ebb9fe8,n485,42
n2b1d0c99e1f4b2db,n486,43
n6388f063b38770f3,n487,43
n17f87ed995b21421,n488,43
n70e550d1533e51b3,n489,43
nc795d12db5bb2d5d,n490,43
n4b790c95c28b66a2,n491,43
n6a6d78b88521a65b,n492,43
n965f27363a342127,n493,43
n818e01def771b20b,n494,43
n114cf929362cd2d6,n495,43
n334f9d3102474e7b,n496,43
nf63c20a146161fd0,n497,44
n6dd2f7d4476cbbca,n498,44
nf406271f7c43cf90,n499,44
n7d12eb164b34187a,n500,44
nc204ad4aa00ff600,n501,44
n2e19978bba28f113,n502,44
n957f80676d273efa,n503,44
n71437ea09e95422d,n504,44
n907becf9ad092630,n505,44
nd2027d3abcd9dab7,n506,44
n5ba4aa3dc774f5d8,n507,44
n489a2e20dd2aad13,n508,44
n4c688dd222c4e4c9,n509,44
ne34a085560a5a33f,n510,45
n15d4889eb4579fea,n511,45
n147cbfb3663a2db2,n512,45
n388d33f47dccbaba,n513,45
n4c698765b97f12cc,n514,45
n075b83dfb237ff9e,n515,45
nedc54774cdbd4a8c,n516,45
nfa6aca3b7e96d4fc,n517,45
n7b7c513e24b8cac0,n518,45
nbd6ec0d32fe6d673,n519,45
n59fc1afa94476d24,n520,45
n09173d3e3aac11d2,n521,46
ncdfa0334fe6954db,n522,46
ne53d9ad55b1c4b95,n523,46
n9cedf85cf455dbd7,n524,46
n9a470cc4626a54c2,n525,46
n337c7a50b1842773,n526,46
nefb986d222fb348b,n527,46
nd9edb4298f28ae66,n528,46
n68569476d3990c32,n529,46
n2129347b70b8882b,n530,46
n53255f8401643229,n531,46
n42304a57a05f6320,n532,46
n9eea2abddd34224f,n533,46
n48de8327bd06debd,n534,47
nba664a09ea6b6cba,n535,47
n85ea0adf01cfbd77,n536,47
n6a95b365555c4399,n537,47
n50d84d42f0a8e9e0,n538,47
na100fb204f7f58b3,n539,47
nb5431f868fa0fd14,n540,47
nddbcdb49b503eaaa,n541,47
n1e1236af84242ee5,n542,47
n5a65930da26f21bd,n543,47
ne076c11119708d18,n544,47
n3ad08948b411740e,n545,48
n1ffdae826dcfc8ae,n546,48
n979acdd3fb67ffd9,n547,48
n3f5e7002e3501f36,n548,48
ncbb3bb3666c20fde,n549,48
n5aed1dabf3ad78b1,n550,48
nbf9252873dd34317,n551,48
n731f18a3a4237889,n552,48
nfd3088cee8929192,n553,49
nf7acf29fc8056288,n554,49
ne9942e828f78212e,n555,49
neb95fd8f07ebdd68,n556,49
ncb37fe468edea7fa,n557,49
n67f0af7e48db63e3,n558,49
n4206ab062e440d52,n559,49
nf62f74ac9d8bfa37,n560,49
n4fbb8fa2b7bf1808,n561,49
nf30f948372b597f7,n562,49
n7f8c212a92064c5b,n563,49
ne9fadb46b6505808,n564,50
n5dd6e154ff519d71,n565,50
n80ad74cb1ca0289a,n566,50
n21ea275b3187a09a,n567,50
n5e12e2c7cfc4af8b,n568,50
ndbb5869b8cd53d7f,n569,51
n298bc648088decd9,n570,51
ndee5401b5a8e2d77,n571,51
nbdd08fc25a43bc2a,n572,51
na08bb1013ad9c29b,n573,51
n1f3302a2ee8ce944,n574,51
nf1e04d9b7ca32dd0,n575,51
ncd49c9bfac9ea42f,n576,51
n69f90cfd7d463677,n577,51
n9e7ee91ab80e3c7e,n578,51
na94859148bae5fd9,n579,51
n27513e61654188bb,n580,51
n84a53c9da8a29588,n581,51
neaad97f6b07438d7,n582,51
n1cd1d1b7f3299139,n583,51
n0e54f5fb9825547b,n584,51
nf96acfbab292184e,n585,52
nf754607fdc07a239,n586,52
n94a80587cac9132e,n587,52
n8606b563e86a1900,n588,52
n888465948f7d7f82,n589,52
nc32c8aa8f5f47767,n590,52
n67b95ab8a3ec3fad,n591,52
n1a1f72c9e8115e05,n592,52
n79ef0f6cdea63c1b,n593,52
nc7280d8120af0380,n594,52
nbe3803a1b8ec08c2,n595,52
n828a95d6db7c2aab,n596,52
ned2b477da4ec3118,n597,52
n996ae2c86ccd8c4e,n598,52
nc7ca57ea9039c749,n599,52
n37fd51c207de6ada,n600,52
nc40e8db877d6f418,n601,52
n0a7de81a3a0eb5bd,n602,52
naa78caf74e758ec7,n603,52
n6870de316fb249a4,n604,52
ne7c00ef3458765cf,n605,53
nd2c738b919808acb,n606,53
nbf62a75eaa4705f9,n607,53
n906394ad7dfa6982,n608,53
n1412b253c511b16c,n609,53
n4343a5b72d3d8506,n610,54
n6ea11567e12ca9e8,n611,54
ncb3a1efefff9aa3b,n612,54
n1499dba96518a797,n613,54
n2b5e5175ca093d16,n614,54
nd289d82b904d5ae5,n615,54
n0ede4b3fcbe002d9,n616,54
n3494d0d32fa34adc,n617,54
n0d36c03acb9417cd,n618,54
n361da2dfdc26ccd4,n619,54
n0e7107425eb70f13,n620,54
n76773545bc588264,n621,54
n897baddecaca3dd8,n622,54
na9d4e03477744c2d,n623,54
n855aea4ff5bc7190,n624,54
n4d0284861546c98d,n625,54
n62a77d59845c9a85,n626,54
nf6966e4db764a219,n627,54
n1973a33892cb6f5b,n628,54
n5370fc8903b638d5,n629,54
nb01e3895e3356a38,n630,55
n6f8eecac69b4ee82,n631,55
nd96887f01351d37b,n632,55
na28a7032dd59ddf2,n633,55
n21713f8dcf0da162,n634,55
n41f948f37c7c83fa,n635,55
nd6adffc57c31fa74,n636,55
n263268bfd9f7a170,n637,55
nf65336b19d36b8d4,n638,55
n1def61a1624fa6e4,n639,55
n13d1fd28269fe44e,n640,55
n95431bcd2b120ced,n641,55
n7d7c92becbef3e2b,n642,55
nb756ccff7e6e6616,n643,55
nd205fc51b7edcebf,n644,55
n4ee60fd23f7fab00,n645,55
ncf6183f6eadb6b4a,n646,55
n9b0968a9cfb4c3c8,n647,55
n63a0b02c05cb61dc,n648,55
n06c6485d1e11d4a4,n649,55
n9b84b78f1070317f,n650,56
n553aa1ed3f2be0ef,n651,56
n901f376d2eb03fc0,n652,56
nc426207951a064ab,n653,56
n92cf5943a947dd6f,n654,56
nb510883ffb4a72b2,n655,56
nc168d9a7f2045219,n656,56
nc36f749a1167ab0a,n657,56
nab602184baa7718b,n658,56
nb7305150346aaa3a,n659,56
n887b67cef375928a,n660,56
n2ad619bcc0728ea3,n661,56
nae33cfbfb6eab8a1,n662,57
n5c6a8c287b871553,n663,57
nde19244970736588,n664,57
n7fab6d6e17824f51,n665,57
nee62f1559e4b5b47,n666,57
n0c9377c94490368f,n667,57
nacf807136738bedd,n668,57
n02e93f4a057e7ec2,n669,57
n25b57b00b8ba247a,n670,57
nf5c9c7642128a821,n671,57
n437a14a581aac18f,n672,57
n3a4cc6ba1613efdb,n673,57
n0e2de1d367bba850,n674,58
n9bd85c37ca61b12e,n675,58
na1a42c2b97f61481,n676,58
n449c66564fe947df,n677,58
n71dce9b20b668794,n678,58
nf86f167f04121b21,n679,58
n3a0cf27ad3a932d2,n680,58
nf0ced90f9b85f088,n681,58
n260a13e9a57275c0,n682,58
nf18e1e6d77d4c9fe,n683,58
n323c0a48b889e739,n684,58
n85113abdefd54d77,n685,58
nd403870d196a1607,n686,59
n7a869f7583855457,n687,59
ndc355d4c3428636f,n688,59
n3b73d9dd912c2e13,n689,59
n5ffcd538a7eb0543,n690,59
n17030fb7580cdb13,n691,59
n070582c56a0e8c92,n692,59
n80c7d00f6f0c4849,n693,59
n8c51b1fce8eb4bb2,n694,59
na29272cd390bd33d,n695,59
n5442759bb7b071ff,n696,59
n9f0c12c44834fe58,n697,59
n5a9ef54aa05a9288,n698,60
n064447775a572986,n699,60
n1038a3fed460127c,n700,60
n3ab5cdd2ca96d027,n701,60
n4efe9403d4311dab,n702,60
na5c73671798c8c1d,n703,60
n692b35ef059457b6,n704,60
n51107f8617ab0ea2,n705,60
n8629634a4e315f2e,n706,60
n3e0738e94a1bdd39,n707,60
n947cae496a1d81c0,n708,60
n5c94c501767a70c1,n709,60
n83b886f150cf2979,n710,61
n14db54d5fb1dbe95,n711,61
n6e02304ce133f431,n712,61
nd99c11c927225b25,n713,61
n5a369b923fc265b2,n714,61
n6b36a03386d8667d,n715,61
n088f5b50a174ef2c,n716,61
n88c60de91a861006,n717,61
n4d9c6b6740bee2aa,n718,61
nd8145f36e887b04e,n719,61
n7d8faeeddc64c09c,n720,61
nb0914b3bc5eaf8a6,n721,61
nb65cec57b17f4b91,n722,62
na6a603686652b289,n723,62
n608d07ed8719b97a,n724,62
n8d137ffd07d5d975,n725,62
n509ee6489d8304dd,n726,62
na9db2fe07ddf0874,n727,62
n8e2029b93404290a,n728,62
n4ab0abf03e56764a,n729,62
n1ca549e2d91662d6,n730,62
n41cb0c2daf9ba2ed,n731,62
n914da741cd847f7f,n732,62
n725f353d57114832,n733,62
nddc89b585c815a9a,n734,62
n24d1742befbbc972,n735,62
n60663c3e9a6b5cbe,n736,62
n9256f2a74d5bf358,n737,62
n391baf8bb018d8cd,n738,63
n2f11aa3939b174ea,n739,63
nc60dbdbf70ca64f3,n740,63
ne826e4f5fa664d12,n741,63
n2656d0bdf987d655,n742,63
nf6ed046822a57a76,n743,63
ne68dcddc8aba072e,n744,63
n9f64e608dec1949b,n745,63
nedb1b83037d76f37,n746,63
n3b4a216f0f8cfc2e,n747,63
n6a6bd7b1db01c65c,n748,63
ne7a5b31d6cf483da,n749,63
n10594f91bc7fe6f7,n750,63
n7bb032f36b03634f,n751,63
n52ad37c75683f077,n752,63
n9171edd90ddf55f1,n753,63
ne76d077305772065,n754,64
n6e0d449782cc4d2e,n755,64
n8baa4df552de8fe6,n756,64
n8fa8c82c7573dcbf,n757,64
nedbd34e613bc3757,n758,64
n08f3301a7fa69228,n759,64
n6f99c2da3a1f018b,n760,64
nb6160539a6175242,n761,64
ne7e336e432585e78,n762,64
n9e16ccd4f05b463f,n763,64
n1eee13dee55cd920,n764,64
n029cf8dc20c9b265,n765,64
nc7b46b0ae625f575,n766,65
n52701fe844cafd6e,n767,65
nebe771dd125b840f,n768,65
n4d4d5ee6e2b341fd,n769,65
ndee490f90a80e533,n770,65
n4e755c9d68e1cc89,n771,65
ncfe52c7d5dac2449,n772,65
n9b6ba5ea1481bf49,n773,65
n5e21a5c0d4a73649,n774,65
n720aff211c138f29,n775,65
n9433cf40981bbf88,n776,65
n5bbf3375570b282e,n777,65
n76f33bfe85f878bd,n778,66
n65262fb224aa160b,n779,66
n565749efc029cf17,n780,66
n1c3c6a30cffbb7cc,n781,66
n07a16fffe9ad3bbb,n782,66
ncf71bd0be50257de,n783,66
nd7f44572b23fa39e,n784,66
ndfeffc19c786d6a3,n785,66
nc5f384f4fdfaee29,n786,66
n960569661fe6d574,n787,66
n5442c782a857f1af,n788,66
nae8a3c16954729e8,n789,66
