note_id,original_id,printed_bar
nadebc73498e1fd3a,n155,10
ndfaed79ea9332aef,n156,10
n86b8b766cd19c33d,n157,10
n3ca14cf20c1823e2,n158,10
n9896e1ec6990bcc3,n159,10
nce232c2c9cce54b7,n160,10
ndce3d5c91589d75c,n161,10
n74b32206b4d93cf7,n162,10
n5cf9f0927fb9fd22,n163,10
n559e495c839efe71,n164,10
nee44e8b3c5206f8b,n165,10
nc8eb98dd333224c6,n166,10
nd8e72010012837a3,n167,10
n776c1c6af3f338a7,n168,10
n499bc8792c4937dc,n169,10
nfb232fff7ab11086,n170,11
nab09468e6d0f78e8,n171,11
n4fef7d73bf599d04,n172,11
nf2ddd5716cee12f9,n173,11
n5444fe96df00da35,n174,11
n75af16c459c5baa4,n175,11
n3cb6ea7e7c411e25,n176,11
n824fff10d55bb81e,n177,11
n9e03a6e0e7173540,n178,11
n01f6c275e58153de,n179,11
n8c4fd2f2b8a545c8,n180,11
n06b70cc4611bd0af,n181,11
n1c44dc10f7664d7a,n182,11
n989e6abf73c58f47,n183,11
n6d7f07a0c0ab8186,n184,11
n50acb74293911a1e,n185,11
n74f286344fb4219f,n186,11
n2f7e48e28a6e2d37,n187,11
n8213078ec09311cc,n188,11
nd385be723a2b84e0,n189,11
n6c259e96b1cc8916,n190,12
nf2fb5d9b45ddb545,n191,12
nb45fe74874ea68f7,n192,12
n18e7f2e1fc5be40a,n193,12
n233fada2a617e4c3,n194,12
n5a4ab246a7e940b2,n195,12
nd9a080e658646da1,n196,12
n8cec2d0a4c5dd50d,n197,12
n12244d7054b9d6c4,n198,12
n6cc053762f7f31b5,n199,12
n9ecba23a61151d28,n200,12
n2d758a13b4d87716,n201,12
n27746435db0b7d44,r6,12
n7fc111190b53141a,n202,12
n5fbc309c56165946,n203,12
n19e1b6d8174f91b9,n204,13
n904cb75d02caf570,n205,13
nac608b76b14798dc,n206,13
nf7b5ffd98647ec34,n207,13
n8c996148ca28001a,n208,13
nf6d040eadfcc8e90,n209,13
nc3da1350aa358713,r7,13
nc92fe52ab3284f47,n210,13
n62be7a2a35c93feb,n211,13
nbd1273a0a8ba8891,n212,13
n10f45a76877a58c7,n213,13
n94f2a6a4252f0a36,n214,14
n95e25b3c176a7faf,r8,14
n13e496d8b0df6e6e,r9,14
n958652ffbe0818d9,n215,14
nfdb181d01527cd3a,n216,14
nb36a0d23d3dbadfe,n217,14
na4506abe7ea33bef,n218,14
na875751b34fc6fc4,r10,14
n0f1be06b41333fb7,n219,14
n7f27018e83e1515f,n220,14
n0eaabd6d0a240eee,n221,14
n3e725d4e9bc39cb0,n222,14
nb87372b03e3aa193,n223,14
n0917e35d818aa88a,n224,14
n526295efe32bd142,n225,14
n479e5dc0f892863e,n226,14
n5291c5babbef374e,n227,14
nb51464702bebf749,n228,14
na92f36fdf4205a5a,n229,14
nedf0e81d79ba6e4f,r11,15
n70e1285f46c32ddb,n230,15
n52161451e5064409,n231,15
n7bccfb867e3de964,n232,15
n3599cd5fad6d7f9d,n233,15
n2af822c9ec617ea9,n234,15
naa68bc12f96a2569,n235,15
nea08ec954af7e06a,n236,15
n35a5e35d7eafcd22,n237,15
n02c60111ff94f750,n238,15
n1d2ff962471849ca,n239,15
ncb59778dbb183796,n240,15
n286be8e5e8c704b7,n241,15
nb80806b2482a69d3,n242,16
n1ac3469efbba3afd,n243,16
nd4c3874e6135a726,n244,16
nfad55f147c0f9a11,n245,16
nd1f1d749c3176bd0,n246,16
n4ce8a5f613453c83,n247,16
n295718e271d975eb,n248,16
n7e458fc52ef6d9b4,n249,16
nc28d1d5651ae0a2c,n250,16
nf4cb3a63e2a25e8d,n251,16
n4e40b9ccc1339908,n252,16
nd7ed2def568c7539,n253,16
n3d85ac645d742a1a,n254,16
n78aa309cb0971095,n255,17
nff68a6ea532c810c,n256,17
n7851c4560a1574a6,n257,17
n11a0ed8e23fa434c,n258,17
n540f8363853b3aad,n259,17
ndfb2a8f330cf8604,n260,17
ncad704fbb730f69a,n261,17
naa02ac8a29d81d14,n262,17
neb61be69dad19862,n263,17
nf44baec353377a6f,n264,17
ne828a173974e4a53,n265,17
n87adb62d65cd8255,n266,17
n98057756dd7a6331,n267,17
naa6f34f5b9431fcc,n268,18
n5743fee6c864075c,n269,18
n6ff0066eb126e23d,n270,18
nbe7801efc48f3f10,n271,18
naba26298e6e6bf84,n272,18
ncd6490fa874bdb32,n273,18
n6574a9f870f17191,n274,18
n7db15e14e303f41d,n275,18
nd99979c81d9a00bd,n276,18
n847d17a0a8fe4ff4,n277,18
necc3523e8c2819a9,n278,18
n619569b4c3275daf,n279,18
n38c4e3331693c7c5,n280,18
n265d16b63b4a7612,n281,18
n31c0096037aa56ff,n282,18
n62d282333ec85941,n283,18
nddffdd6b8cfe7a39,n284,18
nf3fde28d7b3471a5,n285,19
n85969e03a963f381,n286,19
na550d6ce996fe272,n287,19
naec6a59ce00a9d4e,n288,19
nf03b4aae1d92882f,n289,19
ndfa02d95d3320954,n290,19
ndae131f420089833,n291,19
n6ed41de08b803355,n292,19
nf4db47c31dbd6195,n293,19
n6684fea909be9386,n294,19
n5e140fbb8ad452fd,n295,19
n2dfa427874c47378,n296,19
nd86655e7209c5591,n297,19
n0127063b5762784b,n298,19
n5728987f48a18a8a,n299,19
n4a11ca121da41661,n300,19
na133bf06907eccee,n301,19
nccb38adc7ea4ba2a,n302,20
n96ea85d7d664ba65,n303,20
n7dd50636adefcb98,n304,20
n13c9d681f4ef2712,n305,20
nf9409a97ee4675fc,n306,20
n8b12a60c1f99f4b7,n307,20
n717cc79e5e20f535,n308,20
nf8b5fc466d577290,n309,20
ncbc8dacc33a54f22,n310,20
ne5c68ce95f5d0ee2,n312,20
nd48d7cf4ad4d764f,n313,20
n80c6280bdf09d7dd,n314,20
n924f50b801829706,n315,20
n4c24cb68ac279f5c,n317,20
na4cbba3c99793f57,n318,20
nb17923d67095cca8,n319,20
n3a980495c319c0d9,n320,20
n328cb878bc80afe9,n321,20
n76e8ef1279c73c5e,n322,20
n2679ff954fbe971b,n323,20
n087e81b27bf72f3c,n324,20
n88346409a3955fa4,n325,20
n7deaf4744f2a6268,n326,20
n54bc690a3d5edf1a,n327,20
n7fdff05ba56118f8,n328,21
n1625e166fdc6fc48,n329,21
nab6ec6cab50a4618,n330,21
n6b000efbff0f0bca,n331,21
nb7667256c1316639,n332,21
n59a559fae0161c08,n333,21
n7b766b46c27410f2,n334,21
nb419019bc29a4429,n335,22
n6707e6e484eb41c4,n336,22
n98bb064fef4d1a58,n337,22
n5b9ae08cae1cb88b,n338,23
ne8550fdca869fe51,n339,23
n1bb5b05433363121,n340,23
n05719b4bdc5e7969,n341,23
n3bde86ccf50c4d82,n342,23
n90bf701ae1bc6573,n343,23
n0cbd264e7422212e,n344,23
n27b985b928cf781a,n345,23
ne241f828cc3c857f,n346,24
n79fde176ae0f857e,n347,24
n04dcbc1d2f74542d,n348,24
n0f2aaedbc41ac1dc,n349,24
nf57ae885833a0e63,n350,24
n8db01b9092f1571e,n351,24
n3723973f5233e4a9,n352,24
nc585ae0f31545190,n353,24
n5e4c95d4198a0608,n354,24
n07d2b2f018324fa6,n355,24
n11039dbf9e12af36,n356,24
n8ccaa2bf5bc1d7c4,n357,24
n7c1ca18bd479d209,n358,24
nb51c0a8faa71a4a2,n359,25
nf0640e07b28524aa,n360,25
n253101ececf94fff,n361,25
ne5f85e5c15c0afe3,n362,25
nc5681f420838df33,n363,25
n31fd8288436658e3,n364,25
nfb922ba9cb77ae99,n365,25
nb0a95a9a57fe8bf1,n366,25
ne785919a21a885d7,n367,25
ne05b3ff8246d02b1,n368,25
nf638feb8493d71c7,n369,26
n0b3385056234e6fc,n370,26
n2b0bc2a70a288eb5,n371,26
n20b6275bc8054d8b,n372,26
n81595a5c93d0307c,n373,26
na8ee1e38027ba7da,n374,27
ne6e1bf996814d76b,n375,27
ne3cc270371c23d34,n376,27
nfd1585fee88a28dd,n377,27
n95f188dc1435ed19,n378,27
nb77987e75f6d61c6,n379,27
nb83c83073c4f24fc,n380,27
n72adfabeafa9bc47,n381,27
n39fc37574d2921cc,n382,28
n80a99f33c70b1427,n383,28
n8bceb542f9b5e507,n384,28
n32085211d4b9a4c4,n385,28
n49512ecfa1997013,n386,28
nb67f37b8bd628d6f,n387,28
ne1108991c8d23469,n388,28
nc668d562861d3691,n389,28
n0cf879b74e50cb7e,n390,28
nbcbfbaa04aa73634,n391,28
n427eb4b1a4da0e09,n392,28
nf95980ca9376dabb,n393,28
nbc10498614b8ac4e,n394,28
nb2581fa2b8128a2e,n395,29
n815dc4d19c566bd5,n396,29
nb57ee7c2ef9ed6dd,n397,29
n31f80a65fcd25c74,n398,29
n5bfb570531138ce2,n399,29
na0af87d2c6db8670,n400,29
n5708384dc68c9d84,n401,29
n54eca6a6e4b61644,n402,29
n9ff3a9e5ea588eda,n403,29
naa5295f6e5acdf2f,n404,29
nd88e079aada1a3fe,n405,29
nccba8a6c10ac404b,n406,29
n56b10c4a96ad6ef7,n407,30
n4a6af7f03b0ec850,n408,30
n16f05eaf6eea3ab0,n409,30
n9e3ac3ae047d8911,n410,30
nf134bddffbe22440,n411,30
n6caeb8bf925d7e1e,n412,30
n2ab76bdb11dbdbaf,n413,30
n097040e255ff7db8,n414,30
n749bc5846b3dc0fc,n415,30
n4a9b7977ff14d13a,n416,30
n54396905b5523803,n417,30
n57fa051182b9a328,n418,30
n576d2c0fc557c69a,n419,30
n9d0a722872a1b935,n420,30
n0c768fba2ad2c488,n421,30
n1e85ae6decdac955,n422,30
n05c3e2588b713361,n423,31
n6f3794a5009655f1,n424,31
nedf958210d90e701,n425,31
n97fa1460f91f9348,n426,31
n5c414f876f45a894,n427,31
n20f1c1787f8ca654,n428,31
n958620af22da83a9,n429,31
n93f2be1f6504389d,n430,31
n4327a23f8fa349e8,n431,31
n6bd46679122a2d5e,n432,31
na6e41cef5e7f3fd0,n433,31
n5175f55eda8d065b,n434,31
n8f41b7ba8ecb072a,n435,31
n096aae440b411bd8,n436,31
na874fb2a5785c16e,n437,31
nb1ade696e5683b8e,n438,31
n3d35e6bd0d6095f5,n439,31
n89036bdcf22019ed,n440,31
nd40454abd1d4660a,n441,32
n79587fc4bb2c2077,n442,32
n565a49743ddaf943,n443,32
n14b13ec8474bed10,n444,32
n614eeaf1e6eaa0de,n445,32
nd0d8e83237401546,n446,32
n41c352320fd3b960,n447,32
n4dda81f0c25630ce,n448,32
n6126b7d184be9f49,n449,32
nffa26357dde09a65,n450,32
n8e72ab2aca075fbf,n451,32
n0873eee03ddcddcb,n452,32
ne5e38a406dd6770e,n453,32
n20531a5bbd9d64e7,n454,32
nd58df5989affa481,n455,32
n74b283d1534b7fe3,n456,32
nb124963639790a6b,n457,32
n36957647d76bd3e7,n458,32
n69b68bf0060ba377,n459,32
n471502a419dcc5f3,n460,32
n99e2103b8c2ade14,n461,33
nf23edabd435a5788,n462,33
n94fcee8a8f230d39,n463,33
n2785b2782436797e,n464,33
ndcab74da0f82dba9,n465,33
n78a8b0d558be6a04,n466,33
naa159c96ff401ca5,n467,33
n61219cc1824aae8b,n468,33
n4e6d905cc6b5d0f0,n469,33
n9e76c3cf6aef7d4e,n470,33
n31504bf5389c43dc,n471,33
nea2a27ddd0265195,n472,33
nbbadc144ca236f83,n473,33
nac0ac4e29286f6a1,n474,33
n2375771afca2320d,n475,33
n398063ca8dcb7b3f,n476,33
n89b01b3355b641db,n477,33
n00fd6b6d7d4bb916,n478,33
n63cbdc8261b55f86,n479,33
n96cfa2a1418a3b1f,n480,33
n00b2de49677b47a5,n481,34
n69dbdb2ab5a4c8b9,n482,34
ncc6a350434cab6df,n483,34
nd3a00bda5ba2e3fe,n484,34
n06b8b3362136ee1b,n485,34
n7a592ae8528d4f7e,n486,34
nc569c7d36329b2e0,n487,34
nbe1f16b8babd2f20,n488,34
nda9384c6603b344c,n489,34
nc248e1cb4a532d1e,n490,34
n2ebc57b2a084b5c8,n491,34
n3dd02f0c93eec518,n492,34
n918e24034936ddef,r12,34
nbb250b48a7e332b2,n493,34
n94ccbcfadbf1705a,n494,34
na01c9df630351f88,n495,35
n97468086d639f275,n496,35
n36182e24b4e5c212,n497,35
n122601fc293a6ce2,n498,35
n901dda1dee9bbdd9,n499,35
nd194604f698af6dc,n500,35
ndf846d3f89efb898,r13,35
n84074b1e1a93f3f6,n501,35
ne69cf51841d7c793,n502,35
n801257156baa0ca5,n503,35
na35ec6053bef2192,n504,35
nd84e13ef2e3d4562,n505,36
n99622306cb289ed7,r14,36
n82f42710848613d1,n506,36
n7a2765eae4f19d6f,n507,36
n6c03e26ef4aec73f,n508,36
nfbccd78016d4a52d,n509,36
nf9ef9b540885510a,n510,36
n677cc01076abd6c7,n511,36
n3a7ca8373ea661a1,n512,36
n8f2e61ce6727a4ff,n513,36
nbc9556ab3ef063b5,n514,36
n9636a6c79d1ce411,n515,36
n15a7684a033d502e,n516,36
n10a0486a2ca46c32,n517,36
n99ff5b18eca4c9bf,n518,36
n9085ff6ab31cd722,r15,36
nd7b2b523e8751021,n519,36
n219b44d65133ee76,n520,36
n6baa91c4de0380ce,n521,37
n33267351406be880,n522,37
nf3964fa56f26f029,n523,37
nc82d2397bd9ac7e4,n524,37
n5b5d746fcf800005,n525,37
nc6e68612b90512a9,n526,37
ne7e3c7191ebb5b14,r16,37
n1cd2b618fb037e07,n527,37
n2849bf44e21ad959,n528,37
n30a1816bec8ac67b,n529,37
na1ae47d91573ce4d,n530,37
n241af26e0543b64c,n531,38
n67d561093138c9ef,n532,38
n561851cddac471da,n533,38
n854b0fb0ead4bfaa,n534,38
naa70429d0f0430e8,n535,38
n74a9ad45b5f39b81,n536,38
n3f945ca965cf5c32,n537,38
naaedb2d39f0a2d82,n538,38
nc9556aeaf6fedba8,n539,38
n4a23829a775d550d,n540,38
n57ef6247ccd95473,n541,38
n4a9d3a2535b63651,n542,38
ndf1a22dcf14d5b48,n543,38
n59082a05027ea30b,n544,38
n929d8e0fcdc778b1,n545,39
nfde92d2ed432fd02,n546,39
n18f4e19f800843fa,n547,39
n2226e0915a1c58a8,n548,39
n2f952b5c5e4ca8dc,n549,39
n13fbce9fd2aa38f9,n550,39
n1f3566d1cff4fc45,n551,39
n4634b6772a9560c9,n552,39
n04677698cbd00b5a,n553,39
nfccaa403d0629298,n554,39
n7bec72dd6d2ca9a9,n555,39
n3330a10e92edf1b9,n556,39
nd3c6e2893f01329d,n557,39
nbaca6c5bc3245636,n558,39
nf75e910a2ff86cff,n559,39
n33efd84e4d67f325,n560,39
n24ee5098478c3d1b,n561,39
n3495388aad8fa3dc,n562,39
n46fb11750145a692,n563,40
n05bcb325aa927c30,n564,40
nce0e530fb8443f85,n565,40
n3fa2f6ae2ffaf97a,n566,40
nbe66b11d74808874,n567,40
n97f888d2939e1c26,n568,40
nc2dd60d6c524fa5c,n569,40
n066b58b4d42ce2ff,n570,40
n932f01289e1a484b,n571,40
naaf37c0ddb04b1bf,n572,40
nf8cc3a38f1a40f29,n573,40
n691f56879bab0676,n574,40
n0f00175487b141f9,n575,40
n760a0480d173727e,n576,40
ndd726b758d787b39,n577,40
n6e991e5c98995a3b,n578,40
nd8afa69d4932d851,n579,40
n39e7512ea0feedde,n580,40
n569c610a6b6561ee,n581,40
nfa78def8d4ee7c38,n582,40
n863622a5d27e6309,n583,41
n61eebbdaa0793ecf,n584,41
n5592542a7572bb1b,n585,41
n9a4f3015b888593a,n586,41
n6e2454f94076f9dd,n587,41
n2e9d667555fedfaf,n588,41
n870b34ef5d5faa1b,n589,41
n4f7c5a6a1c9b2d4a,n590,41
na3611d3f49fb96b1,n591,41
n4d58a0746380aa76,n592,41
n74ccc45ab71ad135,n593,41
ne20fc34b95ac1542,n594,41
na9652bcf9951275a,n595,41
n5fbda07c81323c66,n596,41
nc0b47e9bdc7b8c2c,n597,41
nc98ecfa7b37323c6,n598,41
n57fa496db0faedd1,n599,41
ncc87d4dacf7a2c19,n600,41
n7559988a72d97f17,n601,41
nd6f600856fd8977e,n602,41
ne605ed0d9e021cc3,n603,42
na5283bde695227c8,n604,42
n6417a18517133634,n605,42
n8bdc73e8d3ef2711,n606,42
n430cbaacb86e42a9,n607,42
nfcd9ed50010d5a43,n608,42
nb6330c1041835c36,n609,42
n96840042e673872b,n610,42
na4d98a7949087cf7,n611,42
needc7af63434bb84,n612,42
nef248b97d57fc224,n613,42
n320b584d34e963e4,n614,42
n38c3e4f53f316c29,n615,42
nce33fafd634ea2be,n616,43
n72bb8490dddb8dd6,n617,43
nf93ee5e41fa5aa27,n618,43
n712cde65a4be4aa5,n619,43
nc6c388bcee7f53b5,n620,43
n26d1e8c4702721d2,n621,43
n6da09424403368b6,n622,43
n0cc4115364a5deb9,n623,43
ncf3e5ccbf7697f55,n624,43
naedc7693635d9a80,n625,43
n8fcf1830829b6aa8,n626,43
n70e550d1533e51b3,n627,43
ne2d48ffc3f2af82c,n628,43
n37c1f05764f02a80,n629,43
n27d5caefd63f5b6b,n630,43
nf2cc1d7fe62825e6,n631,44
n4886d6c79abcf666,n632,44
n1d87ad7efca7cd37,n633,44
n83ae98983a84640a,n634,44
n5f1e86a2f738e8e8,n635,44
nb29e149fb627eb06,n636,44
nec62bd4e841c8c81,n637,44
n1d0fb6721a8c22e5,n638,44
nd5744ca5c401221e,n639,44
nde6396abb4c134c0,n640,44
n8004db3e3390a4ea,n641,44
n9f714e5ca3265706,n642,44
nbbc3a7ca53a0912f,n643,44
nf183d06d5cb7f967,n644,44
n8a2d5c5ac0b4154e,n645,45
n41fbe5dc8713006c,n646,45
nab78a31185ee167c,n647,45
n7aa286d23fb72244,n648,45
n18fa16238db47be3,n649,45
nc4231f899ae65777,n650,45
nce4719c3d27dd84e,n651,45
n0424c81c7cbd5c95,n652,45
n1e5125b51b27b4ae,n653,45
nf72324942a388403,n654,45
n9daa89bf3eedf4bd,n655,45
n388d33f47dccbaba,n656,45
n259fb78bc46d2c1b,n657,45
n227cc39cca45bba2,n658,45
n0f1a305debb0177d,n659,45
n914801efde9b32c1,n660,46
n9e1a3858c1919a70,n661,46
n311aaae630a4b6cb,n662,46
n208a06d3cbff40ac,n663,46
nc9ce5275c5256637,n664,46
nabb963c6ec1a0beb,n665,46
n2dcad908e2099269,n666,46
nf9b3aa73b466e940,n667,46
nee8af1622e07cfe9,n668,46
n8ba50fd1da5c17d5,n669,46
n6ee069cda5b975b3,n670,46
n7d7f1e8d9ea2b081,n671,46
nb2358e77304a2206,n672,46
na7661fab5021cadd,n673,46
n649df569fab264a2,n674,46
nedeacf3428ed0ce8,n675,46
nb8f1f72949f1adca,n676,46
nd935da62ecf6a1ef,r17,46
n337c7a50b1842773,r18,46
n9a1fd578efc7f3be,r19,47
n1efebf975363b260,n677,47
n1469258ade1f82f0,n678,47
n5919ff57cb729126,n679,47
ndd4b5110d0ea33ae,n680,47
nea14de8fd7ae10c4,n681,47
n44ea94aeb70199ff,n682,47
nf111fc320f4b64cc,n683,47
nf3f640794be2b362,n684,47
n83d82a56b9ab7758,n685,47
na6d0dfa157b9645d,n686,47
nadd44c85661f92a6,n687,47
nf238f643c8514a67,n688,47
na7d4145afd73bd80,n689,47
n706edcbb2d16ab5b,r20,47
n6a95b365555c4399,r21,47
nb9ce0b2d15458426,n690,48
n75b8d808eb148d24,n691,48
nb499b343cb6b318b,n692,48
nd570cb26542571b2,n693,48
n67d80d8ed98331f7,n694,48
n0a9112bed9971c08,n695,48
nd65c3d3a4b844e95,n696,48
n96338b2675981021,n697,48
na29917dda99d32cf,n698,48
ndb9762229209f6df,n699,48
nbb9d2bbb0f81dfdb,n700,48
nefa590045ec4e432,n701,48
n8ee7e9d4e0f78813,r22,48
ncea0dc07bbb95d5c,r23,48
n129121e3bfced8cb,n702,48
nd98bcd3634f3c24e,n703,48
n9804e46fca5938af,n704,49
n4a3632e407affee4,n705,49
n7fce3fb4b965f76b,n706,49
n1c5734fddbcf9123,n707,49
nd796d3cd76491174,n708,49
nad8f1cc77b180179,n709,49
n2d1cd63e867895b7,n710,49
n60ea22e694f56e9c,n711,49
n12103d815e0ee65f,n712,49
nb6fbd0649d0eefc5,n713,49
nbdfb11661e7aace3,n714,49
n78a5c9d33beb3816,n715,49
naa320d8da9a3b3ba,n716,49
n23cc3cc1e5cb88cd,n717,49
neb95fd8f07ebdd68,n718,49
n7f8c212a92064c5b,n719,49
n03236f8b70a78953,n720,50
n20aadaca9284dc9d,n721,50
nc1ae2c689697e280,n722,50
n82ca76d6646d5593,n723,50
ncc2f2742e6a0df6a,n724,50
n8dd7a298e7d17828,n725,50
nebfbf8ff87ada0b8,n726,50
n8e9563927f8d16ea,n727,50
n45e0d713eed900fa,n728,50
nf184122642246211,n729,50
n029b9f87b18593e6,n730,50
nb90bd34f059aae57,n731,50
nd87d20de9907c949,n732,50
naaafe207bc971cfb,n733,50
n79e45b7184d55351,n734,50
n97a9e28dc061d691,n735,50
n2a41ff95089da379,n736,51
nd2327509b90e0efe,n737,51
n2cac1fd8125cad40,n738,51
n729b94ff4ef6876d,n739,51
n57c17b2b46f8ec2e,n740,51
n7229d55b090974d6,n741,51
n6f1b1accaf09cdd2,n742,51
n5f8414b1b4415f7a,n743,51
n6ef2a1bba2149f3e,n744,51
n7af86f10a12fbb17,n745,51
n3c638db23918f38c,n746,51
nd2a45122cf3e1b54,n747,51
n0203d40d7da4941c,n748,51
ncd49c9bfac9ea42f,n749,51
n9410691e152b3c52,n750,51
n1f3302a2ee8ce944,n751,51
n153537768944016c,n752,52
n91898068dc384764,n753,52
n41db0aa0fa1c7fa4,n754,52
nde856f58fe3d82c0,n755,52
n4171d28128c223bf,n756,52
nbc32fd5116bccc29,n757,52
nc51d2fdfb57cdeb4,n758,52
n12b42c2840230781,n759,52
n9f8661bcf2758439,n760,52
nf7a6ab08a92196ec,n761,52
na505085ddf677bc5,n762,52
n438eb9127c05d438,n763,52
n80b84dc117946b1c,n764,52
n67b95ab8a3ec3fad,n765,52
n712cd11f7a19d391,n766,52
n93216509088ac959,n767,52
nb7144d61de53a03c,n768,53
ned77be27985628a9,n769,53
n5f69e25575f2ce13,n770,53
n311af870506c2409,n771,53
n096143bf8c05301e,n772,53
