element_id,original_id,tag,carrier,host_or_staff
n4eb905d628912891--slur--start--1,n179--slur--start--1,slur,stamp,n4eb905d628912891
ne05ca3c9ba05d47a--slur--stop--1,n181--slur--stop--1,slur,stamp,ne05ca3c9ba05d47a
n67e21c09008dd5bc--tie--1,,tie,derive,n67e21c09008dd5bc
n67e21c09008dd5bc--tied--stop--1,n183--tied--stop--1,tied,stamp,n67e21c09008dd5bc
n67e21c09008dd5bc--slur--start--1,n183--slur--start--1,slur,stamp,n67e21c09008dd5bc
n2781ee3aac4d04a9--slur--stop--1,n189--slur--stop--1,slur,stamp,n2781ee3aac4d04a9
nf527b6195c992fab--slur--start--1,n195--slur--start--1,slur,stamp,nf527b6195c992fab
ncd8e175167ba559f--slur--stop--1,n197--slur--stop--1,slur,stamp,ncd8e175167ba559f
nad8260871860b681--slur--start--1,n199--slur--start--1,slur,stamp,nad8260871860b681
n3ad6b079862b8511--slur--stop--1,n201--slur--stop--1,slur,stamp,n3ad6b079862b8511
ndf963543ba5adad4--slur--start--1,n202--slur--start--1,slur,stamp,ndf963543ba5adad4
n2214bf743798bf19--slur--stop--1,n204--slur--stop--1,slur,stamp,n2214bf743798bf19
nc92fe52ab3284f47--slur--start--1,n208--slur--start--1,slur,stamp,nc92fe52ab3284f47
n8a1e91f674e3313f--slur--stop--1,n225--slur--stop--1,slur,stamp,n8a1e91f674e3313f
n42109c2fb59e80fe--staccato--1,,staccato,derive,n42109c2fb59e80fe
nc89894d7cd93376f--staccato--1,,staccato,derive,nc89894d7cd93376f
nacffbf65c4503c10--staccato--1,,staccato,derive,nacffbf65c4503c10
na7f421761ab103e2--staccato--1,,staccato,derive,na7f421761ab103e2
e85b5e64e5e57bf22,md-1-15-1-1,words,md,1
nf44809714b075f17--staccato--1,,staccato,derive,nf44809714b075f17
n8c475a02adffc0f7--slur--start--1,n259--slur--start--1,slur,stamp,n8c475a02adffc0f7
n6bb94b29c02a5f32--staccato--1,,staccato,derive,n6bb94b29c02a5f32
e4c2d41878d07b957,md-1-16-1-1,dynamics,md,1
n1c16d621d3a3c2dd--slur--stop--1,n274--slur--stop--1,slur,stamp,n1c16d621d3a3c2dd
n6a5d07c590a08c1b--slur--start--1,n275--slur--start--1,slur,stamp,n6a5d07c590a08c1b
n6537073847665a15--slur--start--1,n277--slur--start--1,slur,stamp,n6537073847665a15
n5c096e1ea14420a6--slur--stop--1,n279--slur--stop--1,slur,stamp,n5c096e1ea14420a6
e0e1732dcb4a36cd9,md-1-17-1-1,dynamics,md,1
n6c927183547d19df--slur--stop--1,n292--slur--stop--1,slur,stamp,n6c927183547d19df
n7086ca0df3a2b07d--slur--start--1,n293--slur--start--1,slur,stamp,n7086ca0df3a2b07d
e618d7d9213a1dc94,md-1-18-1-1,dynamics,md,1
n25fa6230e7c74c3b--slur--stop--1,n310--slur--stop--1,slur,stamp,n25fa6230e7c74c3b
nfd6f25786e2d00ca--slur--start--1,n311--slur--start--1,slur,stamp,nfd6f25786e2d00ca
nf6bdc4a4c824db24--slur--start--1,n313--slur--start--1,slur,stamp,nf6bdc4a4c824db24
n85969e03a963f381--slur--stop--1,n315--slur--stop--1,slur,stamp,n85969e03a963f381
e8d1f397a65ee9e22,md-1-19-1-1,dynamics,md,1
nf4963a2cfabb9897--slur--stop--1,n328--slur--stop--1,slur,stamp,nf4963a2cfabb9897
n8b54959a3ef3673c--slur--start--1,n329--slur--start--1,slur,stamp,n8b54959a3ef3673c
nbb7024ab6bc95514--slur--start--1,n332--slur--start--1,slur,stamp,nbb7024ab6bc95514
n5deecc69989c0a99--slur--stop--1,n334--slur--stop--1,slur,stamp,n5deecc69989c0a99
e3818effc1985b5aa,md-1-20-1-1,dynamics,md,1
n32a41b4f9e6c7f33--slur--stop--1,n348--slur--stop--1,slur,stamp,n32a41b4f9e6c7f33
n32a41b4f9e6c7f33--staccato--1,,staccato,derive,n32a41b4f9e6c7f33
n13a8a6fd5f217fcc--staccato--1,,staccato,derive,n13a8a6fd5f217fcc
nd825183487f2ba71--staccato--1,,staccato,derive,nd825183487f2ba71
nb297882530ed8a97--staccato--1,,staccato,derive,nb297882530ed8a97
nc12b246b87a283c6--staccato--1,,staccato,derive,nc12b246b87a283c6
n52e0011ff1e76de2--staccato--1,,staccato,derive,n52e0011ff1e76de2
e9a3b3c4ab8456381,md-1-21-1-1,dynamics,md,1
nce3d990434111d63--staccato--1,,staccato,derive,nce3d990434111d63
ncad0e4d37529c2fe--slur--start--1,n364--slur--start--1,slur,stamp,ncad0e4d37529c2fe
ne82cc2db05c82204--slur--stop--1,n367--slur--stop--1,slur,stamp,ne82cc2db05c82204
na2369dcddbbde11e--staccato--1,,staccato,derive,na2369dcddbbde11e
ef17c70291529a104,md-1-22-1-1,dynamics,md,1
nf1694043e4ccb396--slur--start--1,n373--slur--start--1,slur,stamp,nf1694043e4ccb396
nf1694043e4ccb396--staccato--1,,staccato,derive,nf1694043e4ccb396
n94f422bd73b2c53c--slur--stop--1,n374--slur--stop--1,slur,stamp,n94f422bd73b2c53c
n94f422bd73b2c53c--staccato--1,,staccato,derive,n94f422bd73b2c53c
nb8d7c92ed6644a03--slur--start--1,n376--slur--start--1,slur,stamp,nb8d7c92ed6644a03
nb8d7c92ed6644a03--staccato--1,,staccato,derive,nb8d7c92ed6644a03
n01f499e282b2a79c--staccato--1,,staccato,derive,n01f499e282b2a79c
n0585392836861027--staccato--1,,staccato,derive,n0585392836861027
ne97c9d0d14fab695--slur--stop--1,n379--slur--stop--1,slur,stamp,ne97c9d0d14fab695
ne97c9d0d14fab695--staccato--1,,staccato,derive,ne97c9d0d14fab695
ndfb2bdda86b5a865--slur--start--1,n381--slur--start--1,slur,stamp,ndfb2bdda86b5a865
nfb8b588d7b730ad1--tie--1,,tie,derive,nfb8b588d7b730ad1
nfb8b588d7b730ad1--tied--start--1,n383--tied--start--1,tied,stamp,nfb8b588d7b730ad1
nfb8b588d7b730ad1--slur--stop--1,n383--slur--stop--1,slur,stamp,nfb8b588d7b730ad1
n0498cb93e3f0be19--tie--1,,tie,derive,n0498cb93e3f0be19
n0498cb93e3f0be19--tied--start--1,n384--tied--start--1,tied,stamp,n0498cb93e3f0be19
n397c2c80bdeccfde--slur--start--1,n386--slur--start--1,slur,stamp,n397c2c80bdeccfde
n397c2c80bdeccfde--slur--start--2,n386--slur--start--2,slur,stamp,n397c2c80bdeccfde
n05e8ec36bfd8b589--tie--1,,tie,derive,n05e8ec36bfd8b589
n05e8ec36bfd8b589--tied--stop--1,n388--tied--stop--1,tied,stamp,n05e8ec36bfd8b589
n05e8ec36bfd8b589--slur--start--1,n388--slur--start--1,slur,stamp,n05e8ec36bfd8b589
nf7b6bad667c42d39--slur--stop--1,n389--slur--stop--1,slur,stamp,nf7b6bad667c42d39
ncbe5649ccdfadfdf--slur--start--1,n390--slur--start--1,slur,stamp,ncbe5649ccdfadfdf
n1c3ede11f4790879--slur--stop--1,n393--slur--stop--1,slur,stamp,n1c3ede11f4790879
n1c3ede11f4790879--slur--start--2,n393--slur--start--2,slur,stamp,n1c3ede11f4790879
n4812a215f7d29bc6--slur--stop--1,n396--slur--stop--1,slur,stamp,n4812a215f7d29bc6
nb8a324ef7056dc6b--tie--1,,tie,derive,nb8a324ef7056dc6b
nb8a324ef7056dc6b--tied--stop--1,n397--tied--stop--1,tied,stamp,nb8a324ef7056dc6b
n4cd5ac42f163783b--slur--stop--1,n399--slur--stop--1,slur,stamp,n4cd5ac42f163783b
n4cd5ac42f163783b--slur--stop--2,n399--slur--stop--2,slur,stamp,n4cd5ac42f163783b
nb18d0766009b579f--slur--start--1,n403--slur--start--1,slur,stamp,nb18d0766009b579f
nb18d0766009b579f--staccato--1,,staccato,derive,nb18d0766009b579f
n52cfd225f59e61bc--slur--stop--1,n404--slur--stop--1,slur,stamp,n52cfd225f59e61bc
n52cfd225f59e61bc--staccato--1,,staccato,derive,n52cfd225f59e61bc
n507dd8ef973703fe--slur--start--1,n406--slur--start--1,slur,stamp,n507dd8ef973703fe
n507dd8ef973703fe--staccato--1,,staccato,derive,n507dd8ef973703fe
n809262d642ddae8a--staccato--1,,staccato,derive,n809262d642ddae8a
nb5fac9bb4a1d19a8--staccato--1,,staccato,derive,nb5fac9bb4a1d19a8
n8da37a619e2de836--slur--stop--1,n409--slur--stop--1,slur,stamp,n8da37a619e2de836
n8da37a619e2de836--staccato--1,,staccato,derive,n8da37a619e2de836
ned661418c785217e--slur--start--1,n411--slur--start--1,slur,stamp,ned661418c785217e
n72c7019dddc32bb2--tie--1,,tie,derive,n72c7019dddc32bb2
n72c7019dddc32bb2--tied--start--1,n413--tied--start--1,tied,stamp,n72c7019dddc32bb2
n72c7019dddc32bb2--slur--stop--1,n413--slur--stop--1,slur,stamp,n72c7019dddc32bb2
n22f617e838fbf1c4--tie--1,,tie,derive,n22f617e838fbf1c4
n22f617e838fbf1c4--tied--start--1,n415--tied--start--1,tied,stamp,n22f617e838fbf1c4
n022b40fcef720f56--slur--start--1,n417--slur--start--1,slur,stamp,n022b40fcef720f56
n022b40fcef720f56--slur--start--2,n417--slur--start--2,slur,stamp,n022b40fcef720f56
n825cdb29f2115ac2--tie--1,,tie,derive,n825cdb29f2115ac2
n825cdb29f2115ac2--tied--stop--1,n419--tied--stop--1,tied,stamp,n825cdb29f2115ac2
n16f05eaf6eea3ab0--tie--1,,tie,derive,n16f05eaf6eea3ab0
n16f05eaf6eea3ab0--tied--stop--1,n421--tied--stop--1,tied,stamp,n16f05eaf6eea3ab0
n56b10c4a96ad6ef7--slur--stop--1,n422--slur--stop--1,slur,stamp,n56b10c4a96ad6ef7
n56b10c4a96ad6ef7--slur--stop--2,n422--slur--stop--2,slur,stamp,n56b10c4a96ad6ef7
na17c1f5f7b308985--slur--start--1,n423--slur--start--1,slur,stamp,na17c1f5f7b308985
n869eb1c2596db398--slur--stop--1,n426--slur--stop--1,slur,stamp,n869eb1c2596db398
e6e4fffad8e8e2b2c,md-1-30-2-1,dynamics,md,2
na6e41cef5e7f3fd0--slur--start--1,n428--slur--start--1,slur,stamp,na6e41cef5e7f3fd0
n343b9cd20036b03a--slur--start--1,n432--slur--start--1,slur,stamp,n343b9cd20036b03a
e8b537c3ec5d3098b,md-1-31-1-1,dynamics,md,1
n6a847125dca3b56d--slur--stop--1,n435--slur--stop--1,slur,stamp,n6a847125dca3b56d
n51bfe06c2502c041--slur--start--1,n437--slur--start--1,slur,stamp,n51bfe06c2502c041
n7793b385106b04d1--slur--stop--1,n440--slur--stop--1,slur,stamp,n7793b385106b04d1
n2d00c582113e5a14--slur--stop--1,n444--slur--stop--1,slur,stamp,n2d00c582113e5a14
nc29ca225c7be88f3--tie--1,,tie,derive,nc29ca225c7be88f3
nc29ca225c7be88f3--tied--start--1,n446--tied--start--1,tied,stamp,nc29ca225c7be88f3
nc29ca225c7be88f3--slur--start--1,n446--slur--start--1,slur,stamp,nc29ca225c7be88f3
n99b5bde3f63bddc4--tie--1,,tie,derive,n99b5bde3f63bddc4
n99b5bde3f63bddc4--tied--start--1,n447--tied--start--1,tied,stamp,n99b5bde3f63bddc4
nf1ebe25354907477--tie--1,,tie,derive,nf1ebe25354907477
nf1ebe25354907477--tied--start--1,n448--tied--start--1,tied,stamp,nf1ebe25354907477
n94922db7cff0f733--tie--1,,tie,derive,n94922db7cff0f733
n94922db7cff0f733--tied--start--1,n451--tied--start--1,tied,stamp,n94922db7cff0f733
e248f14de86e1acbd,md-1-33-1-1,wedge,md,1
e40f8f9d0df8349f3,md-1-33-1-2,wedge,md,1
n61686ecaeebe33f2--tie--1,,tie,derive,n61686ecaeebe33f2
n61686ecaeebe33f2--tied--stop--1,n453--tied--stop--1,tied,stamp,n61686ecaeebe33f2
n0543378fa0cdd66b--tie--1,,tie,derive,n0543378fa0cdd66b
n0543378fa0cdd66b--tied--stop--1,n454--tied--stop--1,tied,stamp,n0543378fa0cdd66b
n93cd5bc6f34450a5--tie--1,,tie,derive,n93cd5bc6f34450a5
n93cd5bc6f34450a5--tied--stop--1,n455--tied--stop--1,tied,stamp,n93cd5bc6f34450a5
n86cbe8e9a3160d4b--slur--stop--1,n456--slur--stop--1,slur,stamp,n86cbe8e9a3160d4b
n4e82c853f3a27642--tie--1,,tie,derive,n4e82c853f3a27642
n4e82c853f3a27642--tied--stop--1,n460--tied--stop--1,tied,stamp,n4e82c853f3a27642
n4e82c853f3a27642--slur--start--1,n460--slur--start--1,slur,stamp,n4e82c853f3a27642
n62086700071ddeda--slur--stop--1,n461--slur--stop--1,slur,stamp,n62086700071ddeda
n8d5de7878c37b574--slur--start--1,n462--slur--start--1,slur,stamp,n8d5de7878c37b574
n6b0f47af8ae80163--slur--stop--1,n465--slur--stop--1,slur,stamp,n6b0f47af8ae80163
n22d488a89aa8e873--slur--start--1,n468--slur--start--1,slur,stamp,n22d488a89aa8e873
n015095fd2b464609--slur--start--1,n472--slur--start--1,slur,stamp,n015095fd2b464609
nac95ed50185fde28--slur--stop--1,n475--slur--stop--1,slur,stamp,nac95ed50185fde28
ncd7a4b011e28914f--slur--start--1,n477--slur--start--1,slur,stamp,ncd7a4b011e28914f
nc3b732c3483b368f--slur--stop--1,n480--slur--stop--1,slur,stamp,nc3b732c3483b368f
n69289f3f0be9b2d6--tie--1,,tie,derive,n69289f3f0be9b2d6
n69289f3f0be9b2d6--tied--start--1,n484--tied--start--1,tied,stamp,n69289f3f0be9b2d6
n69289f3f0be9b2d6--slur--stop--1,n484--slur--stop--1,slur,stamp,n69289f3f0be9b2d6
n57abb121d5ea42ed--tie--1,,tie,derive,n57abb121d5ea42ed
n57abb121d5ea42ed--tied--start--1,n486--tied--start--1,tied,stamp,n57abb121d5ea42ed
nf2ee10d6fa360971--tie--1,,tie,derive,nf2ee10d6fa360971
nf2ee10d6fa360971--tied--start--1,n487--tied--start--1,tied,stamp,nf2ee10d6fa360971
nc29c6ee973c373e8--tie--1,,tie,derive,nc29c6ee973c373e8
nc29c6ee973c373e8--tied--start--1,n488--tied--start--1,tied,stamp,nc29c6ee973c373e8
nc6a41dee2ef836a4--tie--1,,tie,derive,nc6a41dee2ef836a4
nc6a41dee2ef836a4--tied--stop--1,n489--tied--stop--1,tied,stamp,nc6a41dee2ef836a4
nc6a41dee2ef836a4--slur--start--1,n489--slur--start--1,slur,stamp,nc6a41dee2ef836a4
n5691d8bd03c17f73--tie--1,,tie,derive,n5691d8bd03c17f73
n5691d8bd03c17f73--tied--start--1,n491--tied--start--1,tied,stamp,n5691d8bd03c17f73
n5691d8bd03c17f73--slur--stop--1,n491--slur--stop--1,slur,stamp,n5691d8bd03c17f73
e2e8778658030b42f,md-1-37-1-1,wedge,md,1
eb491c588e7428d48,md-1-37-1-2,wedge,md,1
n5bb78454713d78df--tie--1,,tie,derive,n5bb78454713d78df
n5bb78454713d78df--tied--stop--1,n493--tied--stop--1,tied,stamp,n5bb78454713d78df
n5bb78454713d78df--slur--start--1,n493--slur--start--1,slur,stamp,n5bb78454713d78df
n8159f84c4afc0391--tie--1,,tie,derive,n8159f84c4afc0391
n8159f84c4afc0391--tied--stop--1,n494--tied--stop--1,tied,stamp,n8159f84c4afc0391
n5ace901e9c8b7f0d--tie--1,,tie,derive,n5ace901e9c8b7f0d
n5ace901e9c8b7f0d--tied--stop--1,n495--tied--stop--1,tied,stamp,n5ace901e9c8b7f0d
n561851cddac471da--slur--stop--1,n496--slur--stop--1,slur,stamp,n561851cddac471da
n4ddd276fdf973e81--staccato--1,,staccato,derive,n4ddd276fdf973e81
n985d635ea3f903f3--tie--1,,tie,derive,n985d635ea3f903f3
n985d635ea3f903f3--tied--stop--1,n502--tied--stop--1,tied,stamp,n985d635ea3f903f3
n985d635ea3f903f3--slur--start--1,n502--slur--start--1,slur,stamp,n985d635ea3f903f3
n854b0fb0ead4bfaa--slur--stop--1,n503--slur--stop--1,slur,stamp,n854b0fb0ead4bfaa
ee7cecfaeef45c349,md-1-38-1-1,dynamics,md,1
n945f658642198c3b--slur--start--1,n511--slur--start--1,slur,stamp,n945f658642198c3b
n945f658642198c3b--turn--1,,turn,derive,n945f658642198c3b
n16fc444070b0ff16--slur--stop--1,n513--slur--stop--1,slur,stamp,n16fc444070b0ff16
n16fc444070b0ff16--staccato--1,,staccato,derive,n16fc444070b0ff16
nbbae20a9d6016965--staccato--1,,staccato,derive,nbbae20a9d6016965
nd49872cef5c23eed--staccato--1,,staccato,derive,nd49872cef5c23eed
n3ba2e5b15c2b9eea--staccato--1,,staccato,derive,n3ba2e5b15c2b9eea
nbeba17746c125adf--slur--start--1,n522--slur--start--1,slur,stamp,nbeba17746c125adf
n4fb2cee57a2577aa--slur--stop--1,n523--slur--stop--1,slur,stamp,n4fb2cee57a2577aa
ef8fbbbf23b5d7f09,md-1-39-1-1,words,md,1
n05bcb325aa927c30--slur--start--1,n533--slur--start--1,slur,stamp,n05bcb325aa927c30
n05bcb325aa927c30--turn--1,,turn,derive,n05bcb325aa927c30
n066b58b4d42ce2ff--slur--stop--1,n535--slur--stop--1,slur,stamp,n066b58b4d42ce2ff
n066b58b4d42ce2ff--staccato--1,,staccato,derive,n066b58b4d42ce2ff
n04d77887c24d0d15--slur--start--1,n536--slur--start--1,slur,stamp,n04d77887c24d0d15
nc2dd60d6c524fa5c--staccato--1,,staccato,derive,nc2dd60d6c524fa5c
n4a2cec1d13513805--slur--start--1,n544--slur--start--1,slur,stamp,n4a2cec1d13513805
n59f2e5d6de71a68b--slur--stop--1,n546--slur--stop--1,slur,stamp,n59f2e5d6de71a68b
e6c4f9118f561ebfc,md-1-40-1-1,words,md,1
n807a47bb48f5f85f--slur--stop--1,n561--slur--stop--1,slur,stamp,n807a47bb48f5f85f
n99f40c4ecb40807c--slur--start--1,n575--slur--start--1,slur,stamp,n99f40c4ecb40807c
n99f40c4ecb40807c--slur--start--2,n575--slur--start--2,slur,stamp,n99f40c4ecb40807c
nfa26b39023954847--slur--stop--1,n577--slur--stop--1,slur,stamp,nfa26b39023954847
nfa26b39023954847--slur--stop--2,n577--slur--stop--2,slur,stamp,nfa26b39023954847
ndba42e9600f895fe--staccato--1,,staccato,derive,ndba42e9600f895fe
na720d1b86019851f--turn--1,,turn,derive,na720d1b86019851f
nee5ccfdcdd9ac12a--staccato--1,,staccato,derive,nee5ccfdcdd9ac12a
nc7efa0e01c0f8983--staccato--1,,staccato,derive,nc7efa0e01c0f8983
n03dc805cad9d2b67--staccato--1,,staccato,derive,n03dc805cad9d2b67
n92d339503bef178a--staccato--1,,staccato,derive,n92d339503bef178a
n69108c9fe29665a5--slur--start--1,n602--slur--start--1,slur,stamp,n69108c9fe29665a5
n114cf929362cd2d6--slur--stop--1,n603--slur--stop--1,slur,stamp,n114cf929362cd2d6
e3c8b4e3fac6afb89,md-1-43-1-1,words,md,1
e7106af715bccfd38,md-1-43-1-2,words,md,1
n46054b79e87350bb--slur--start--1,n613--slur--start--1,slur,stamp,n46054b79e87350bb
n46054b79e87350bb--turn--1,,turn,derive,n46054b79e87350bb
n066ad953410adb63--slur--stop--1,n615--slur--stop--1,slur,stamp,n066ad953410adb63
n066ad953410adb63--staccato--1,,staccato,derive,n066ad953410adb63
n8f6734b44594c715--slur--start--1,n616--slur--start--1,slur,stamp,n8f6734b44594c715
n53f935fb9dd686b9--staccato--1,,staccato,derive,n53f935fb9dd686b9
n6aa1a5a1cd802aa9--slur--start--1,n624--slur--start--1,slur,stamp,n6aa1a5a1cd802aa9
n98e9f544ada9ba7a--slur--stop--1,n626--slur--stop--1,slur,stamp,n98e9f544ada9ba7a
e13cfd7f460e58873,md-1-44-1-1,words,md,1
ee1f2efa2cac571de,md-1-44-1-2,words,md,1
nc92c136fc77e2ff8--slur--stop--1,n641--slur--stop--1,slur,stamp,nc92c136fc77e2ff8
n7aeef883e704862d--slur--start--1,n657--slur--start--1,slur,stamp,n7aeef883e704862d
n2c17140f336f788c--tie--1,,tie,derive,n2c17140f336f788c
n2c17140f336f788c--tied--start--1,n659--tied--start--1,tied,stamp,n2c17140f336f788c
n2c17140f336f788c--slur--stop--1,n659--slur--stop--1,slur,stamp,n2c17140f336f788c
n2c17140f336f788c--accent--1,,accent,derive,n2c17140f336f788c
n3228b6ae9c189567--tie--1,,tie,derive,n3228b6ae9c189567
n3228b6ae9c189567--tied--start--1,n660--tied--start--1,tied,stamp,n3228b6ae9c189567
nc5494131ff2efe3c--tie--1,,tie,derive,nc5494131ff2efe3c
nc5494131ff2efe3c--tied--start--1,n661--tied--start--1,tied,stamp,nc5494131ff2efe3c
n601bcf920e5da851--tie--1,,tie,derive,n601bcf920e5da851
n601bcf920e5da851--tied--stop--1,n662--tied--stop--1,tied,stamp,n601bcf920e5da851
ne503e0a2db99cc9c--slur--start--1,n663--slur--start--1,slur,stamp,ne503e0a2db99cc9c
n34986a59f8ea5830--tuplet--start--1,n669--tuplet--start--1,tuplet,stamp,n34986a59f8ea5830
n34986a59f8ea5830--slur--start--1,n669--slur--start--1,slur,stamp,n34986a59f8ea5830
na1ea401dc7f7a6e8--tuplet--stop--1,n671--tuplet--stop--1,tuplet,stamp,na1ea401dc7f7a6e8
na1ea401dc7f7a6e8--slur--stop--1,n671--slur--stop--1,slur,stamp,na1ea401dc7f7a6e8
eb75e7b188bf15e69,md-1-46-1-1,dynamics,md,1
e6413381667a0136a,md-1-46-2-1,dynamics,md,2
n50d84d42f0a8e9e0--tie--1,,tie,derive,n50d84d42f0a8e9e0
n50d84d42f0a8e9e0--tied--stop--1,n672--tied--stop--1,tied,stamp,n50d84d42f0a8e9e0
na785200d9779e1b3--tie--1,,tie,derive,na785200d9779e1b3
na785200d9779e1b3--tied--stop--1,n673--tied--stop--1,tied,stamp,na785200d9779e1b3
nb3800baedecd2e6c--slur--start--1,n674--slur--start--1,slur,stamp,nb3800baedecd2e6c
n96716064f10cf049--tie--1,,tie,derive,n96716064f10cf049
n96716064f10cf049--tied--start--1,n676--tied--start--1,tied,stamp,n96716064f10cf049
n96716064f10cf049--slur--stop--1,n676--slur--stop--1,slur,stamp,n96716064f10cf049
n96716064f10cf049--accent--1,,accent,derive,n96716064f10cf049
n2258bd5eefb42f5e--tie--1,,tie,derive,n2258bd5eefb42f5e
n2258bd5eefb42f5e--tied--start--1,n677--tied--start--1,tied,stamp,n2258bd5eefb42f5e
nb6f90724db564b64--slur--stop--1,n678--slur--stop--1,slur,stamp,nb6f90724db564b64
n4b86741e5919589a--slur--start--1,n679--slur--start--1,slur,stamp,n4b86741e5919589a
nbf57b7201abc73b5--tuplet--start--1,n684--tuplet--start--1,tuplet,stamp,nbf57b7201abc73b5
nbf57b7201abc73b5--slur--start--1,n684--slur--start--1,slur,stamp,nbf57b7201abc73b5
n98bb6e94a7320b2c--tuplet--stop--1,n686--tuplet--stop--1,tuplet,stamp,n98bb6e94a7320b2c
n98bb6e94a7320b2c--slur--stop--1,n686--slur--stop--1,slur,stamp,n98bb6e94a7320b2c
ed2ebd1c0849d56d8,md-1-47-1-1,dynamics,md,1
e088ee8f20bfc29d8,md-1-47-2-1,dynamics,md,2
nc14c5683ef18bb33--tie--1,,tie,derive,nc14c5683ef18bb33
nc14c5683ef18bb33--tied--stop--1,n687--tied--stop--1,tied,stamp,nc14c5683ef18bb33
nc7e5e202ee65087a--tie--1,,tie,derive,nc7e5e202ee65087a
nc7e5e202ee65087a--tied--stop--1,n688--tied--stop--1,tied,stamp,nc7e5e202ee65087a
nb51f04a97ecf8a5b--slur--start--1,n689--slur--start--1,slur,stamp,nb51f04a97ecf8a5b
n2f993e929c1d29a3--tie--1,,tie,derive,n2f993e929c1d29a3
n2f993e929c1d29a3--tied--start--1,n691--tied--start--1,tied,stamp,n2f993e929c1d29a3
n2f993e929c1d29a3--slur--stop--1,n691--slur--stop--1,slur,stamp,n2f993e929c1d29a3
n2f993e929c1d29a3--accent--1,,accent,derive,n2f993e929c1d29a3
n1bca4e12de84887f--tie--1,,tie,derive,n1bca4e12de84887f
n1bca4e12de84887f--tied--start--1,n692--tied--start--1,tied,stamp,n1bca4e12de84887f
nb8ef2b38d446125a--slur--stop--1,n693--slur--stop--1,slur,stamp,nb8ef2b38d446125a
n05c4656457bca831--slur--start--1,n694--slur--start--1,slur,stamp,n05c4656457bca831
