note_id,original_id,printed_bar
ncba2f8bef9d59825,n174,10
n905eb3c16a9967f8,n175,10
n38695e236469ce95,n176,10
n7a369b6333dab9b2,n177,10
n4309e07ecfa725a4,n178,10
n4eb905d628912891,n179,10
n58d893c78faf80fd,n180,10
ne05ca3c9ba05d47a,n181,10
n99993f212dfb941d,r7,10
nde5b0a55a0baf4d6,n182,10
n67e21c09008dd5bc,n183,11
n03745bd9a2d218a0,n184,11
nea8c7361e2413c9f,n185,11
nd4f71d3bed183b0a,n186,11
nc716fe0c3de26248,n187,11
ne1c356f2917aa24c,n188,11
n2781ee3aac4d04a9,n189,11
n7c6daf14b73a45ed,n190,11
ne2a1643d4d5930e0,n191,11
n88f2e866e4a3ce54,n192,11
nc57e607dd74f65cf,n193,11
nc24c54e092d214c6,n194,11
nf527b6195c992fab,n195,11
n1bd940b9bf7507a3,n196,11
ncd8e175167ba559f,n197,11
nd0e1d21c887507bd,n198,12
nad8260871860b681,n199,12
n7ddef9d2c4c8a865,n200,12
n3ad6b079862b8511,n201,12
ndf963543ba5adad4,n202,12
na52523237705f21d,n203,12
n2214bf743798bf19,n204,12
nc0c7551a8ea62027,n205,12
n118d2eabd8435533,n206,12
n27746435db0b7d44,r8,12
n7fc111190b53141a,n207,12
nc92fe52ab3284f47,n208,13
n4228083c1d593ae0,n209,13
nbd1273a0a8ba8891,n210,13
n08d6d626ef1faf4f,n211,13
ndbca12d5e2f1c86b,n212,13
ne157f618c0e24094,n213,13
n3673ebf36fdc4675,n214,13
nad0047dc92bddebb,n215,13
nde81226cb8a32e15,n216,13
n9b11dc64d0c382fa,n217,13
n74889cc8919719dc,r9,13
nd5a64d26541c57d0,n218,13
ndfe7d0df726cef40,n219,13
nac07af938c525807,n220,13
n3a054c895a60bf5e,n221,13
n34d6683db2ba16fc,n222,13
ne26344d2fe1314a7,n223,13
n7dd1296285776067,n224,14
n8a1e91f674e3313f,n225,14
n870f1af6e1bafc03,n226,14
naae88b45689ff85a,n227,14
n48511285a5a972d7,n228,14
n5ba4e7e425708225,n229,14
n1803ba73bd5656e8,n230,14
n36a112f97ec3520e,n231,14
n6f7b150d4f250e14,n232,14
n902d052fcb22cf91,n233,14
nda013192b709cfb3,r10,14
n124d537d2a26104f,n234,14
n67b132c99df98b69,n235,14
n16e0ad492c3b0632,n236,14
ned1ff072ebe0f7eb,n237,14
n55f6796f441ee830,n238,14
na05ac6d15add61ba,n239,14
n42109c2fb59e80fe,n240,15
nc89894d7cd93376f,n241,15
nacffbf65c4503c10,n242,15
na7f421761ab103e2,n243,15
n7cead3797c195e0a,n244,15
n5d6d2b6b9315ddef,n245,15
n72579b3a8367ab2f,n246,15
n7442cfc79ace62b0,n247,15
nee064c32ce309159,n248,15
na8b75593e5af1af7,n249,15
n83fd42a87c97507b,n250,15
n2caf9d7675b3d730,n251,15
nf8dcd7ee5cb66777,n252,15
n91705d97be16242a,n253,15
n250797dab4464f02,n254,15
n0f0a974c59fbfb23,n255,15
nbf6c4aa20d8f31c2,n256,15
nd545553b559f8eb9,n257,15
nf44809714b075f17,n258,16
n8c475a02adffc0f7,n259,16
n6bb94b29c02a5f32,n260,16
n88f77acef09c07db,n261,16
nf84fc31d322c3516,r11,16
n34e0fa593a8b2928,n262,16
n4b22bcfa8eead3d5,n263,16
n55d9406616bb59e9,n264,16
n7722f3d855482cc2,n265,16
n1521d7047cf0faf5,n266,16
n4e39b258ff7cdb06,n267,16
ned2c03b019cc1451,n268,16
nd44dad86fa68f14d,n269,16
n3e670c18e1274f82,n270,16
n3218a21d1900c2f5,n271,16
n3496addc712ad5fd,n272,16
n2bd3b0b37200699a,n273,17
n1c16d621d3a3c2dd,n274,17
n6a5d07c590a08c1b,n275,17
n797cf73e7687a5a1,n276,17
n6537073847665a15,n277,17
ne036998b7fc5e508,n278,17
n5c096e1ea14420a6,n279,17
nb586657673743d71,n280,17
n996158a17b661cf8,n281,17
n5fd33703fc8b1f33,n282,17
n9475424da58c421d,n283,17
nd13bdc309df8270e,n284,17
nfd04715e26f8a8c2,n285,17
nc56cbbbe4b7c4d7d,n286,17
n3144e7c6b2d127f5,n287,17
nc3c8b84b73adb18c,n288,17
ndbb8a27dc6022060,n289,17
n66d5cac4988540fd,n290,17
n7f38bd967e012984,n291,18
n6c927183547d19df,n292,18
n7086ca0df3a2b07d,n293,18
n417e9c13d8695c3d,n294,18
n0447bd43259adaf2,n295,18
n1aac370f6ac8019d,n296,18
nfe7e1c076210ff08,n297,18
naa53d5ea90f6ab66,n298,18
nf93d10dbfb1da990,n299,18
n57ed94a6fa3aadae,n300,18
n99a6ce3dc4245f34,n301,18
n968c7e9c27975681,n302,18
nbae186ad5a1b6f2e,n303,18
n933ab0be2de042ec,n304,18
nb3ad68591fcf2126,n305,18
n70de1bbf4104c6e8,n306,18
n97f6a64d937778f8,n307,18
n53d56894d51c799c,n308,18
nac62b51f9f802072,n309,19
n25fa6230e7c74c3b,n310,19
nfd6f25786e2d00ca,n311,19
na6d01bf5048498f9,n312,19
nf6bdc4a4c824db24,n313,19
nf3fde28d7b3471a5,n314,19
n85969e03a963f381,n315,19
n445cbdf6cd27171b,n316,19
ndee26844d5400eee,n317,19
n90c0353ef8f58a9a,n318,19
ne3ccc573f1c45af3,n319,19
n16438f98cc1e324c,n320,19
nb953617f70c4dc4c,n321,19
ne59cebe5247c8488,n322,19
n394d9074a858e428,n323,19
n62eed1920b6a5154,n324,19
nafdd884a1e685704,n325,19
n9ec36f5cdd6c0702,n326,19
nc57ee1c6bdc32829,n327,20
nf4963a2cfabb9897,n328,20
n8b54959a3ef3673c,n329,20
nbb6b4835c25762c6,n330,20
naab221868a4f915b,n331,20
nbb7024ab6bc95514,n332,20
n717cc79e5e20f535,n333,20
n5deecc69989c0a99,n334,20
nb54acf85f99b6006,n335,20
n68a9a435f9a62bc2,n336,20
na69e12e181a199f7,n337,20
n9bf29eba28711103,n338,20
nef221e993cae9d6d,n339,20
n19e3d9a511a3b30d,n340,20
n6bc5e8cf2e18b36c,n341,20
n48cda4d2e4cfd30b,n342,20
n805ec29ea47a866a,n343,20
nbd7a571178d43050,n344,20
n7f62f4b24ee446be,n345,20
n9f655b1e0232283b,n346,20
nf47cd7fd739c5a5c,n347,20
n32a41b4f9e6c7f33,n348,21
n1625e166fdc6fc48,r12,21
n13a8a6fd5f217fcc,n349,21
nac6434292674227f,n350,21
n3635049aa176c2a5,n351,21
n59a559fae0161c08,r13,21
nd825183487f2ba71,n352,21
n8e19627a6e87d488,n353,21
nb297882530ed8a97,n354,21
na8ac7244fc4ee20e,n355,21
n23badc162a1e6b56,n356,21
naf46a3183b0c062b,r14,21
nc12b246b87a283c6,n357,21
n9df82ebb746fcfc3,n358,21
na12cf61e77a7dfed,r15,21
n52e0011ff1e76de2,n359,21
nce3d990434111d63,n360,22
nbc7e981d35c8129d,n361,22
n1a46886760860e7e,n362,22
n3607a2125f03baf4,n363,22
ncad0e4d37529c2fe,n364,22
nc9002e0a06244fe3,n365,22
n8b375be4a4839fc5,n366,22
ne82cc2db05c82204,n367,22
na2369dcddbbde11e,n368,22
naae96932b7f33d21,n369,22
n368248ee587cd582,n370,22
n0a95f8a979e03b0e,n371,22
n0fde8100c50a6cff,n372,23
nf1694043e4ccb396,n373,23
n94f422bd73b2c53c,n374,23
n1ed714bd97d96d2b,n375,23
nb8d7c92ed6644a03,n376,24
n01f499e282b2a79c,n377,24
n0585392836861027,n378,24
ne97c9d0d14fab695,n379,24
n671b1f6669632ae8,n380,24
ndfb2bdda86b5a865,n381,25
n212ca4ed12311dac,n382,25
nfb8b588d7b730ad1,n383,25
n31fd8288436658e3,r16,25
n0498cb93e3f0be19,n384,25
ne05b3ff8246d02b1,n385,25
n397c2c80bdeccfde,n386,25
nc5681f420838df33,n387,25
n05e8ec36bfd8b589,n388,26
nf7b6bad667c42d39,n389,26
ncbe5649ccdfadfdf,n390,26
nd7fae5ef541790be,n391,26
nf4f0a1f4d4f29f57,n392,26
n1c3ede11f4790879,n393,26
na79f0d8ca724dded,n394,26
n58b1ccc0de064e06,n395,26
n4812a215f7d29bc6,n396,26
nb8a324ef7056dc6b,n397,26
nb17314d020617684,n398,26
n4cd5ac42f163783b,n399,26
n61e216ac68b8547c,n400,26
ndc8835173afae147,n401,26
n4f9c98be79d7af55,n402,27
nb18d0766009b579f,n403,27
n52cfd225f59e61bc,n404,27
n19b66bc0d1f5fd1c,n405,27
n507dd8ef973703fe,n406,28
n809262d642ddae8a,n407,28
nb5fac9bb4a1d19a8,n408,28
n8da37a619e2de836,n409,28
n112321304fef5d8d,n410,28
ned661418c785217e,n411,29
n24695c9a6b1959fa,n412,29
n72c7019dddc32bb2,n413,29
n21f176d00e109bfc,n414,29
n22f617e838fbf1c4,n415,29
nce0ee7cec5b81b24,n416,29
n022b40fcef720f56,n417,29
na0af87d2c6db8670,n418,29
n825cdb29f2115ac2,n419,30
n2ab76bdb11dbdbaf,n420,30
n36b14fdd6a961047,r17,30
n16f05eaf6eea3ab0,n421,30
n56b10c4a96ad6ef7,n422,30
na17c1f5f7b308985,n423,30
n576d2c0fc557c69a,n424,30
n3ad396d4f1f8b9db,n425,30
n869eb1c2596db398,n426,30
nab9483c1ef130070,n427,31
na6e41cef5e7f3fd0,n428,31
n958620af22da83a9,n429,31
n6bd46679122a2d5e,n430,31
n8f41b7ba8ecb072a,n431,31
n343b9cd20036b03a,n432,31
na133ad4de5a14135,n433,31
naafed6e62283cf3d,n434,31
n6a847125dca3b56d,n435,32
nb85f8c035ef17ec0,n436,32
n51bfe06c2502c041,n437,32
n3787000b2611aaa2,n438,32
n550b9a0683a6d97f,n439,32
n7793b385106b04d1,n440,32
n0cb09ee8f0d5893d,n441,32
nedc179fe33551397,n442,32
n0cd04e16c484749e,n443,32
n2d00c582113e5a14,n444,32
n3da73d26f60a5eb3,n445,33
nc29ca225c7be88f3,n446,33
n99b5bde3f63bddc4,n447,33
nf1ebe25354907477,n448,33
nfe162c5677db70fd,n449,33
n568425d201a7f7cc,n450,33
n94922db7cff0f733,n451,33
n2476f7043e5275e1,n452,33
n61686ecaeebe33f2,n453,34
n0543378fa0cdd66b,n454,34
n93cd5bc6f34450a5,n455,34
n86cbe8e9a3160d4b,n456,34
n3d993131b6605515,n457,34
n5146dee332a36f01,n458,34
n918e24034936ddef,n459,34
n4e82c853f3a27642,n460,34
n62086700071ddeda,n461,34
n8d5de7878c37b574,n462,34
n9df84c9b2a75efa3,n463,34
ndea87d233024fe54,n464,34
n6b0f47af8ae80163,n465,34
n00d9a2e199b677f5,n466,34
n68785886a9b8a76b,n467,35
n22d488a89aa8e873,n468,35
n260e6cc280a23da3,n469,35
nfe8eec7f901075b0,n470,35
nd7c1567824a75597,n471,35
n015095fd2b464609,n472,35
n703b6ed68c68d6aa,n473,35
n301f76a001fd22ff,n474,35
nac95ed50185fde28,n475,36
n99622306cb289ed7,n476,36
ncd7a4b011e28914f,n477,36
n7c1a60c3bfd347a1,n478,36
n3dd3fc0daac721bd,n479,36
nc3b732c3483b368f,n480,36
nf284c98f1cec76e4,n481,36
n22919cd4c56b7080,n482,36
nd84e13ef2e3d4562,n483,36
n69289f3f0be9b2d6,n484,36
n3bd1664f612d4462,n485,37
n57abb121d5ea42ed,n486,37
nf2ee10d6fa360971,n487,37
nc29c6ee973c373e8,n488,37
nc6a41dee2ef836a4,n489,37
na49a12caf6538e82,n490,37
n5691d8bd03c17f73,n491,37
n5eac415d22e5b9bb,n492,37
n5bb78454713d78df,n493,38
n8159f84c4afc0391,n494,38
n5ace901e9c8b7f0d,n495,38
n561851cddac471da,n496,38
naa70429d0f0430e8,n497,38
nfe7b45a8b0e48d3e,n498,38
n67d561093138c9ef,n499,38
n4ddd276fdf973e81,n500,38
na9e24f5a810586c4,n501,38
n985d635ea3f903f3,n502,38
n854b0fb0ead4bfaa,n503,38
n79ee64c01aee1fe9,n504,38
ndb565d2aa12429f4,n505,38
n7d9ddca8ca06d98a,n506,38
n0fafb3c7f9ddeeca,n507,38
n4a9d3a2535b63651,n508,38
nda758e8612d0ed1b,n509,38
n2fac6d7625d69151,n510,38
n945f658642198c3b,n511,39
n8de8697d69e351af,n512,39
n16fc444070b0ff16,n513,39
nbbae20a9d6016965,n514,39
n111f71e465a08ffb,n515,39
nd49872cef5c23eed,n516,39
n3ba2e5b15c2b9eea,n517,39
nbeba17746c125adf,n522,39
n4fb2cee57a2577aa,n523,39
ne4e88034a0b4408d,n524,39
n1f3566d1cff4fc45,n525,39
n7bec72dd6d2ca9a9,n526,39
nbaca6c5bc3245636,n527,39
n79def9b014bf1439,n528,39
n24ee5098478c3d1b,n529,39
ne20a7f0228c5e98d,n530,39
n8347f2558c842fb3,n531,39
n1e5f030a95a23c7e,n532,39
n05bcb325aa927c30,n533,40
ndeb50e3fa88dda32,n534,40
n066b58b4d42ce2ff,n535,40
n04d77887c24d0d15,n536,40
n73a5c3431431e99e,n537,40
n9348980d86aec71e,n538,40
nc2dd60d6c524fa5c,n539,40
n4a2cec1d13513805,n544,40
n7baa38c6334aae19,n545,40
n59f2e5d6de71a68b,n546,40
nf8cc3a38f1a40f29,n547,40
n9a604c093f482694,n548,40
n760a0480d173727e,n549,40
n494ddc15e6c353fb,n550,40
na07997e10d646dfa,n551,40
nccfe6d2d3f7664a2,n552,40
n76398aca18e1c6e2,n553,40
nfedbd6a34ee7ec4a,n554,40
n5592542a7572bb1b,n555,41
n9a4f3015b888593a,n556,41
naa2edc8acb3519ed,n557,41
n9a6e701177dfdcc0,n558,41
n0f64e43157a604dd,n559,41
naf3bb80c054dcca4,n560,41
n807a47bb48f5f85f,n561,41
nf7fd715118283a14,n562,41
n118204907c6d4cdf,n563,41
nc3c86df4adaebba3,n564,41
nd6e5e76884a1fcb8,n565,41
ne696df0d97fb5379,n566,41
n7da6315be70ecb41,n567,41
n09f1779659f5ff42,n568,41
ndb73f174794c22da,n569,41
nbf6ca8f46e7a063f,n570,41
nfae9f0a256cc6a4c,n571,41
n000a7185491637d4,n572,41
nec1e9cacd22be0cf,n573,41
nde64f1b476dafb31,n574,41
n99f40c4ecb40807c,n575,42
n3bf157132fc64e69,n576,42
nfa26b39023954847,n577,42
n249ccb6c8de01151,n578,42
ndba42e9600f895fe,n579,42
n448aac20eddfdef8,n580,42
nfdaee2ce6db3d0f4,n581,42
n43df3a6864d4c531,n582,42
neba05df8b0d8e1ef,n583,42
n9edcc4dcb5fc447a,n584,42
n78cd835f978058c6,n585,42
n0ef2c46bcf70fdbb,n586,42
nafe47f6998ca55e1,n587,42
ne0dc39221c6d04af,n588,42
n6f24e28c004b9935,n589,42
n3d6b277b201f9b15,n590,42
na720d1b86019851f,n591,43
n913696d7a0303e1f,n592,43
nee5ccfdcdd9ac12a,n593,43
nc7efa0e01c0f8983,n594,43
ne73cfca3ea060345,n595,43
n03dc805cad9d2b67,n596,43
n92d339503bef178a,n597,43
n69108c9fe29665a5,n602,43
n114cf929362cd2d6,n603,43
nf6f20f953692eaa2,n604,43
n2853d964718fb9e3,n605,43
nbb7808a6863f1a4c,n606,43
nc83d9daed4655e40,n607,43
n1d836fd3e4423e4f,n608,43
n8a307bf39ae91742,n609,43
nc8e3fae835ff69b2,n610,43
n12434cf0c8d2982b,n611,43
n8dd17f9be1157805,n612,43
n46054b79e87350bb,n613,44
nd8835f4f8a091c57,n614,44
n066ad953410adb63,n615,44
n8f6734b44594c715,n616,44
n560c3f498be5962d,n617,44
n00720b8d859c20e5,n618,44
n53f935fb9dd686b9,n619,44
n6aa1a5a1cd802aa9,n624,44
nf65f8a8691b02361,n625,44
n98e9f544ada9ba7a,n626,44
n28a33c15e68fc231,n627,44
nab1f39a470883957,n628,44
n6c9c51c08a31ff82,n629,44
n6efd441698de7a48,n630,44
n37cc87614f4d6c8f,n631,44
n684c56ea21a54f6b,n632,44
n673b9e480ee302a6,n633,44
nf8b6b805ca1f1706,n634,44
nfe6c878e73e9a000,n635,45
n4765c63d34eaca1f,n636,45
na422c91fc92bc2db,n637,45
n07e1d2eeb0ec8f2a,n638,45
n40358aae8033ff3c,n639,45
n248e8453cb03a489,n640,45
nc92c136fc77e2ff8,n641,45
n373a6b8373079971,n642,45
n60ce1ae93ae8a788,n643,45
n57822ca264d80b09,n644,45
na6373e86be6ad6e8,n645,45
nc94e36c8d8703bf4,n646,45
n38a2a028eb63468f,n647,45
n72247c88b3bd25e9,n648,45
n1731655f223630b9,n649,45
n47713c17ddf4d8fa,n650,45
n4c698765b97f12cc,n651,45
n7b7c513e24b8cac0,n652,45
na9d16dea80200f1c,n653,45
na15f4f708b683620,n654,45
n408b85271ae62546,n655,46
n157c47d4e11bc243,n656,46
n7aeef883e704862d,n657,46
n53255f8401643229,n658,46
n2c17140f336f788c,n659,46
n3228b6ae9c189567,n660,46
nc5494131ff2efe3c,n661,46
n601bcf920e5da851,n662,46
ne503e0a2db99cc9c,n663,46
n542088e9e76617a4,n664,46
nc5903f8499cde9b0,n665,46
n337c7a50b1842773,n666,46
n68569476d3990c32,n667,46
n812d073a4754ad82,n668,46
n34986a59f8ea5830,n669,46
nc35fda31952310c8,n670,46
na1ea401dc7f7a6e8,n671,46
n50d84d42f0a8e9e0,n672,47
na785200d9779e1b3,n673,47
nb3800baedecd2e6c,n674,47
ne68a98c60cea3c8d,n675,47
n96716064f10cf049,n676,47
n2258bd5eefb42f5e,n677,47
nb6f90724db564b64,n678,47
n4b86741e5919589a,n679,47
n5e53e85d3d204bc2,n680,47
n6a95b365555c4399,n681,47
nddbcdb49b503eaaa,n682,47
n9a1fd578efc7f3be,n683,47
nbf57b7201abc73b5,n684,47
n62a7495a1d5af11b,n685,47
n98bb6e94a7320b2c,n686,47
nc14c5683ef18bb33,n687,48
nc7e5e202ee65087a,n688,48
nb51f04a97ecf8a5b,n689,48
na77372552b5a9575,n690,48
n2f993e929c1d29a3,n691,48
n1bca4e12de84887f,n692,48
nb8ef2b38d446125a,n693,48
n05c4656457bca831,n694,48
nf027771433b5cba7,n695,48
ncea0dc07bbb95d5c,n696,48
n417005ae0815d000,n697,48
n55c2526061d1dc27,n698,48
n6e55c8f933065048,n699,48
nf08cf2baab231d88,n700,48
n5f94c49fee7f8c47,n701,48
ncb37fe468edea7fa,n702,49
na13a9d5a6f016f53,n703,49
n57b6610ec3c5aa9a,n704,49
nd9966cebefa1c64f,n705,49
na42d90e67bec1c0a,n706,49
n8b655059571620d7,n707,49
n1e873324b67ee80f,n708,49
n9fd8fa181adf449b,n709,49
n4271b75e8e2dbd43,n710,49
n7f8c212a92064c5b,n711,49
ncb3437fc6d7caabe,n712,49
n360529d88f5d7f58,n713,49
ne62b63b5faeee618,n714,49
n4327e8a0796fa14f,n715,49
n4022078fc9dff9a6,n716,49
n5d5c0134da18d7e0,n717,50
n70570d2e231eea85,n718,50
n361d5d3e85daef37,n719,50
n1f67db24fc81ac71,n720,50
n509e89b42b630c2d,n721,50
n099850967acbdcd3,n722,50
nc1f446b718b9dffc,n723,50
nce5321ccc1038c1e,n724,50
n6046ed638894d659,n725,50
nf334b81290f1afb6,n726,50
nad6c429f3a71a7bc,n727,50
n55d8625fc55e3207,n728,50
n3af874e577e02fdc,n729,50
n244b46052cc62199,n730,50
n57d069302f9e647f,n731,50
n65be9faf30f24e3b,n732,50
nd0411a065c9932cf,n733,51
n6f1b1accaf09cdd2,n734,51
n467c123b0d428000,n735,51
nfc92143333e3a8f1,n736,51
n164a72b3e8413325,n737,51
n362dab8859932d7a,n738,51
n176cf14bdee9fb1c,n739,51
n465f06c82309de19,n740,51
ne5ea82ff76dfe1c8,n741,51
n504436bdeae56445,n742,51
nc9a7fb2901df4fb7,n743,51
nd38e9a326cb7a6d3,n744,51
nbc181dd84a19c63c,n745,51
n545f7d55047918fe,n746,51
n69f90cfd7d463677,n747,51
n67b95ab8a3ec3fad,r18,52
n6f5d8c87b1eb61b3,n748,52
nba34ce96cbc52e43,n749,52
ne7b2e9f3fca9ace5,n750,52
n01c11013c530222f,n751,52
n94c1126cff58cd68,n752,52
n0ad6fd8f46ec78bf,n753,52
n432c0599f32b832c,n754,52
n1a1f72c9e8115e05,n755,52
n90523ad4ff7c6656,n756,52
nc7280d8120af0380,n757,52
n4cb012e46b3a1147,n758,52
n30c59450a8b4de81,n759,52
n0286946b670f824c,n760,52
n996ae2c86ccd8c4e,n761,52
n5e58d71c44985dab,n762,53
n5f69e25575f2ce13,n763,53
nd2c738b919808acb,n764,53
n102f2ac9aa0e7efd,n765,53
nc7b48bae54179451,n766,53
n45aac46b2f0f1dce,n767,53
n6e681e0367564ffa,n768,53
n95d02e914cff1f54,n769,53
n8f30f39cf28d021c,n770,53
n916956ad06b5e3a8,n771,53
n38e9a58abc3a72b6,n772,53
nfcc98f5576dd15a2,n773,53
nbac7e41164fe9dfc,n774,53
nfb5325584173e22d,n775,53
ncde7deb7fdac6a0b,n776,54
ne2474081d431b395,n777,54
n6b046a0557906122,n778,54
nc68d2171d1739af0,n779,54
n06be659b8444137b,n780,54
n8fd325c0f4ca734c,n781,54
n25c43f70f578c01c,n782,54
nfa1137d4f1be4e18,n783,54
nae334897375b520c,n784,54
ne0b3e4f55d6ef193,n785,54
n14798cc48cd10c2b,n786,54
n0f0651bf80d7878d,n787,54
n7acd60cfc03a96b9,n788,54
n0ede4b3fcbe002d9,n789,54
n8cc90ca151f17759,n790,54
n02480f1764aa76cb,n791,54
n361da2dfdc26ccd4,n792,54
n0c0265840a23b637,n793,54
nf1d2b9240458108b,n794,54
n8449ba82d1fc51a1,n795,54
nf82b4fef0499d00d,n796,54
