note_id,original_id,printed_bar
nd9e3a5f07e871370,n192,16
n2e8333a7855cfe00,n193,16
n64ad6bcefce6e553,n194,16
n5dcc7a6d1b77961f,n195,16
nfeccddd8a3da6b4e,n196,16
nbb2656b3bd246e65,n197,16
n39098dfd866cccb1,n198,16
ne896a45819e1f414,n199,16
n2fde5340c3a0b5c0,n200,16
nf92076f6ceb6160d,n201,16
n97187a671d0abc5a,n202,16
nf6657cd4b833283c,n203,16
naa606fe117d44e1e,n204,16
n4e40b9ccc1339908,n205,16
n223c4378e901b044,n206,16
n61b0f777c6d5f6dc,n207,17
n81699ed63f6f13c4,n208,17
n3472c0133bbee319,n209,17
nb5944006c9a199a8,n210,17
n4d199cc42111ea5a,n211,17
n94dfba6cceb43754,n212,17
n9ab93f4192e56a07,n213,17
ne76798b75e85cc3d,n214,17
n71ad03d61814779d,n215,18
n66e94559cb2db66d,n216,18
n331408ed6b7e7e33,n217,18
n0cd03fdb40d9a3a1,n218,18
n7f38bd967e012984,n219,18
nd460530178b3df8b,n220,18
n5c2c9f65f19f54cb,n221,18
nd7257836e3307722,n222,18
nb6cc1e7d2ad3ed32,n223,18
nbadc72b776c86dce,n224,18
ne10036d1db010b9f,n225,18
na8edbd16d447d78d,n226,18
nad57fdeecbb46663,n227,18
n58f4963c1f572119,n228,18
n50afce2045fb8316,n229,18
n742d0a390179046c,n230,18
nb965c1c9068fbc75,n231,19
n11433a9ff427f835,n232,19
n1c891d5255f85ee5,n233,19
n73c53631347bcc14,n234,19
n43179b459781a18e,n235,19
nd66d85b33bff799f,n236,19
nf03b4aae1d92882f,n237,19
nde5ea4975289020f,n238,19
n3796aba9b6d9f2e8,n239,19
nd0fd60ddea521692,n240,19
n6816f672d952d68d,n241,19
nfad283c03190ea0a,n242,19
nf9dad432e4415b7e,n243,19
n72cae5038df27573,n244,19
n3835619a93864e7c,n245,19
nab2bb01abb494dc2,n246,20
nc3da7e3c21f76b31,n247,20
neb463d567c8f7152,n248,20
nf942abf8514a7c92,n249,20
n4b4740cf24599d16,n250,20
neb22f35c4c5fda40,n251,20
n401fccd347d4c295,n252,20
nc57ee1c6bdc32829,n253,20
ne2bc2f2c908cbc14,n254,20
nbe6711bd59744d0d,n255,20
n4036f84d3d3b3594,n256,20
ncc05bbd84f0a032f,n257,20
n2679ff954fbe971b,n258,20
n3182b6be59c07eb5,n259,20
neb8aa495b7d207e2,n260,20
na195d17ab6849168,n261,20
ncef9f0670324d8a5,n262,20
n8ff9a8aac509ca2f,n263,20
n70ef51f39b5957a7,n264,20
nead659ae6ebef026,n265,20
n88346409a3955fa4,n266,20
n5ed5dc272d18bf42,n267,20
n6aa860e89e322bce,n268,20
n8eee0152471c8925,n269,20
n39e84ba10e1f8268,n270,20
n4f22de577505bb16,n271,20
nda05df96e9097b67,n272,20
nb4d48fc44a5f045d,n273,20
n6bcedf4ddaf44f26,n274,20
n2151ed9ccf5511e7,n275,21
n79d2d53a55d60b8b,n276,21
nc046b380e03b593a,n277,21
n2ea95a02cfe584ab,n278,21
na1e6ed62f0c2aa7d,n279,21
nf23f34601634b147,n280,21
nc5bf34e0b7cb6fbc,n281,21
n58d57dce5d825948,n282,21
nd2133384a98b5e9e,n283,21
n5e4f3f43a493105f,n284,21
neecca4273fa4f226,n285,21
n8063b2df66519bf1,n286,21
nf0d40d7737d163f7,n287,21
n1a07988c70398b09,n288,21
ne5eeddba40c66167,n289,22
neacc4d40c1fb22c2,n290,22
n2d8d32d22253862f,n291,22
n8574101428d4d8ea,n292,22
n37fa311bf20fe265,n293,22
n565ea630023a4c7c,n294,22
n149cdbc5a75fb014,n295,22
n9d328a246dad2236,n296,22
n18aae6a5a3bccc5b,n297,22
n21877f789b967c81,n298,22
nea9778c38c42ffe2,n299,22
nc1e6a4f30f7a0391,n300,22
n897627d3b18bacfb,n301,22
n83149b9c470c7512,n302,22
nec9e83fa8f3beba2,n303,22
nc0572b9cbebcaeb5,n304,22
n19430818c761113e,n305,22
nc81ae956c193d02a,n306,22
nf57d964f62e7daf7,n307,22
n0cde66294d4bc568,n308,22
n3adf6701d64aac44,n309,22
nf1452768a9068b46,n310,22
nce1c1aa21909b315,n311,22
nedc20811d9feffef,n312,22
n1a33098fffe17fc9,n313,22
n42d45fce550d7f60,n314,23
n5f7effbaa0ba4d8f,n315,23
ne2d69e5fdee74400,n316,23
n00d4c1425ada6733,n317,23
n8dfb24d1089a699f,n318,23
ne8651a7dd9f2d104,n319,23
n7db059e04e3589b3,n320,23
n94f422bd73b2c53c,n321,23
n882ac5012fa166d3,n322,23
n84610b3a21674de0,n323,23
n5febfd9896c281d0,n324,23
n21cff36532a473b2,n325,23
nb82d5a1e9b9e08e0,n326,23
n4370bb302663847c,n327,23
nf8b99da93a01d1b9,n328,23
nefe6ff0524813a56,n329,23
n0866e37895e4afda,n330,23
nd92fd7295139afbd,n331,23
n934111502a0c82f6,n332,23
nd303e982ee6377dd,n333,23
na462376ff76a99aa,n334,23
nd453349571dab647,n335,23
nbed97e415c8f5d98,n336,23
n209b7da02479bf4f,n337,23
n8e33143c06d8a081,n338,23
n70b3a3ec6c6b9179,n339,23
nf9ebbe3a5491992f,n340,24
nc7416e5c560dcfa1,n341,24
n7b204dc3bbd148e7,n342,24
n45740a621800e535,n343,24
n0c80471aaa59589a,n344,24
n22c53409c2e0dcec,n345,24
n69a95613fe287da1,n346,24
n5df72198ed07dd1f,n347,24
nd687737c5b8032fb,n348,24
n119a8588fb854c3e,n349,24
n92d748e9e1a04c39,n350,24
na6744ec155f7d117,n351,24
n0f49e17e213ba46c,n352,24
n8f64ef068721f8d6,n353,24
nf5e699e714fc3308,n354,24
n051c0461d7b3c090,n355,24
nda9bf3d044550051,n356,24
n6234db1a6419c943,n357,24
na56579419d41b2f4,n358,24
n2460298dca8c8b9c,n359,24
n1dacd195c3643230,n360,24
n2dfd16d43ebefadd,n361,24
n628275fc63c3a4e6,n362,24
n0335b600e3c32d4d,n363,24
n7600e0bb89cb73bd,n364,24
n7afa50f29879b964,n365,24
nbfed9c3712b2b9a2,n366,24
n3732444a77adf099,n367,24
nc6c51162bd47ced4,n368,25
n766035585bcfb9d9,n369,25
ncfac920a3e69600c,n370,25
ndbca48a60b79d9a9,n371,25
n727baabf3a666324,n372,25
n1ee1ce1f846ccf68,n373,25
ndb14f9a79b8c3551,n374,25
nfb922ba9cb77ae99,n375,25
ndaacd7e7afd2b549,r1,26
n27abba28d010d878,n376,26
n9c1d2e1835b9f6ed,n377,26
n66386f5ff7b1f7dd,n378,26
nb3e3fd9fee78215d,n379,26
nf638feb8493d71c7,n380,26
n3db48bd1036a807b,n381,26
n0b3385056234e6fc,n382,26
n05e8ec36bfd8b589,n383,26
nd489bba76bc297df,n384,26
n688fa71e874e057c,n385,26
ncbb42b1af12e2ea2,n386,26
neae18b643e2b5fce,n387,26
nb577c33d674146e0,n388,26
n20b6275bc8054d8b,n389,26
n42c582e811e176fd,n390,26
n0e1cf277a38aadd7,n391,26
nd3ff2d9c07cfb24f,n392,26
n438e563dad487131,n393,26
na829052a15e9624d,n394,27
nb18d0766009b579f,n395,27
n6611a0c793abc31a,n396,27
ncf4d573104cdf016,n397,27
n3e701fce7d242c2d,n398,27
ne2ed5292f1208865,n399,27
nccac489a23db888c,n400,27
nb8c158f497c71d75,n401,27
n84f6b76e37f5afd2,n402,27
n8b5359b3352bf535,n403,27
neb21c3bb80296e80,n404,27
n2ba3f26f0f41698f,n405,27
ne8cc409a25e1df1f,n406,27
nb27abe448ed9c7a4,n407,27
ne402bc8bed41eb90,n408,27
n8366a5d2df57ea21,n409,27
ndbd433fa61d31288,n410,27
na3765b7736698ee3,n411,27
n2736915c303eb92e,n412,27
n318be253eb5ce287,n413,27
n2b01ee27957e5cc2,n414,28
nadd7f5c75f68d689,n415,28
ne51f43bc4cd09565,n416,28
n30cc6e1bafe20332,n417,28
ne21de43013a916b0,n418,28
nb7723c812f9ffd9c,n419,28
nfb5e75b28dc97f1b,n420,28
n519b3dc0aa1312a8,n421,28
nced5ab511368d1e9,n422,28
n87df300baa29c94f,n423,28
n75d767779ba80de8,n424,28
n507dd8ef973703fe,n425,28
n990a4543f3eb34fe,n426,28
nf0b6afc56fd59206,n427,28
n498867ca5f0a3c8a,n428,28
n60a0fd1645d0abd0,n429,28
nd323f14891f92b88,n430,28
nbbb7da14cd0d4bbf,n431,28
n7fcb24e2b8f2ff9e,n432,28
n36e50f0e225e2d7e,n433,28
n3add76852f474684,n434,28
nb12230e70a505979,n435,28
n552ca7baf8e8cbfb,n436,28
n4de4bf9c191a61f4,n437,28
n925f92dadc288cfd,n438,28
n7968f644a3a759ac,n439,28
n12f367f4eb3dfbfc,n440,28
nab0976b431b806ed,n441,28
n164f3dd06430b749,n442,28
ne8c3fac973173237,n443,29
ncc760e2301838794,n444,29
na7d807a9a307002a,n445,29
nff264d2736d6543b,n446,29
n1595341c2bc569aa,n447,29
n3552b1a6c2dcc8ab,n448,29
n4ff6b3a4cd53625f,n449,29
na28e4a485f31eb84,n450,29
n645ad09ac5d8bf31,n451,29
n98ef6818cb601413,n452,29
n5ccf636291e9bb77,n453,29
n516526d87f5563d4,n454,29
n3dc1ab04a1fcbf5d,n455,29
n698a85b6d5072312,n456,29
n5137072beffdb26b,n457,30
nf134bddffbe22440,n458,30
nd3c7189abb6ea40d,n459,30
n89d7b7e3852b33d5,n460,30
n9ab461bc8058e5b0,n461,30
n5ab375e6996c208e,n462,30
n36caf69d39f5667e,n463,30
n1c347fa1a74f444e,n464,30
naee2c661c6c9fbdf,n465,30
n3b5055daa31325d6,n466,30
n3d6b3587cd4cf280,n467,30
n61abbc72f6365081,n468,30
nc37019f70fc8d2a6,n469,30
n6550e13e0beaec85,n470,30
n81453cd8de255004,n471,30
n6ca7a7badbfe3331,n472,30
n428e885a53df0248,n473,30
n13f083494626bc56,n474,30
na1472a742423ce36,n475,30
ne3af665bfbc24d34,n476,30
n9555d4c97d0a5d0d,n477,30
nc76112287c267e46,n478,30
n609b706472e6675f,n479,30
n4842aad95aa59a52,n480,30
n0483dffca4a0d26d,n481,30
n4eb6a352b9c8d77e,n482,31
ncdddafa5029dec16,n483,31
nafafc187295f04d7,n484,31
ndfa7b73cb54a9d7e,n485,31
nd36464d841fa273c,n486,31
n6e56fc9cca4a8ecc,n487,31
n9e33651def8bb39d,n488,31
n97fa1460f91f9348,n489,31
n6d12d427e53aaa1f,n490,31
n9c3268437d60c70e,n491,31
nea55af3f578b83a6,n492,31
n682533552ca28683,n493,31
n183704a187b6f748,n494,31
n513b00fafaa509cf,n495,31
n414e3145322310c3,n496,31
nf6ed97556e64cb43,n497,31
n69dd88c7b3701efd,n498,31
n5cb833e97f4470c6,n499,31
n55115ccd1bb60280,n500,31
n3fe06d8dd62aeb5f,n501,31
nbd9834854ac752e1,n502,31
n4a544fde747ba30e,n503,31
n3482b61d8f21d516,n504,31
n7b8ff281407236d1,n505,31
ne3ef562269baa794,n506,31
n4c35ff25eb2b63dd,n507,31
nedc179fe33551397,n508,32
n20087442ab8f9e52,n509,32
n42986a6b63e84e96,n510,32
n482c68d612712c08,n511,32
ne1bb9444c31bdac3,n512,32
na2d26f5ddd4e2661,n513,32
n7646b7b9a2a1d2f9,n514,32
n7595cd7796236c08,n515,32
nc333f6ccfdb97c80,n516,32
n0cd04e16c484749e,n517,32
nc411cf200898b5f8,n518,32
ncb7022e014b274ef,n519,32
nc2d3fb53cb4c2080,n520,32
n8b61e82b930c118a,n521,32
ne4975425d838d2a2,n522,32
n13affa85d8e43934,n523,32
n273af3fcd4fa8d9c,n524,32
nf57c9899859f9a6e,n525,32
n29245b29068398af,n526,32
na3b561c3af2555ee,n527,32
n3ba6df59a3ba4726,n528,32
n61e4599b2d07a4c5,n529,32
na99244dff904b0c5,n530,32
n54adf19bbf9fc697,n531,32
na6ae7eddca2b9b39,n532,32
nc745a58913c589b6,n533,32
n05c70c82bbd159c2,n534,32
nbe3485b4c540b023,n535,32
n455613f866572052,n536,33
n8d899f972f91fffd,n537,33
ne7d05778fe0acdee,n538,33
na29b9deb35ba0f2d,n539,33
n67d765177774d5bc,n540,33
ne98ae8cbf391d8ea,n541,33
n39cc48ae6cd17412,n542,33
n03026d42522bf283,n543,33
n1628e7764764563e,n544,34
nc542ca04a3965289,n545,34
n547abadb5dcbfea8,n546,34
nf6fe8e2c9d369dbf,n547,34
n727c3a4ed274dbc0,n548,34
nc569c7d36329b2e0,n549,34
n290cbb9d086a8892,n550,34
n5a67fd916b931203,n551,34
nbf0edecfa9895911,n552,34
n452386a55d3af531,n553,34
nbc7480d6e7cc4c00,n554,35
n842133ce61ac78ea,n555,35
ne075c49e89f030a0,n556,35
nd8dccd432c9df2d1,n557,35
n1ac0ab35977eee1d,n558,35
n23dd55866dafb14c,n559,35
n5747354bf0309553,n560,35
n804f72141dde7bb4,n561,35
n872dca3c21e11d65,n562,35
nfa01c471415473ec,n563,36
n920426aa153ee56b,n564,36
n004969f92d4f1f7d,n565,36
n26cfd23fa10730d5,n566,36
n6292d6a1e64e355f,n567,36
na646a68918b6557c,n568,36
n6c03e26ef4aec73f,n569,36
n6fbc2c5a8cf57f8c,n570,36
nd84e13ef2e3d4562,n571,36
ncd863930217e8b7a,n572,36
n22919cd4c56b7080,n573,36
n8d968334ec8511b6,n574,36
n7a11cd3b4a49270f,n575,36
n008fe8461f6fddce,n576,36
n32883db56c1b5eb8,n577,36
n69eb7badf25477d6,n578,36
n41ee1999017a8a49,n579,36
n3ee704a4b0964c2a,n580,36
n8f2e61ce6727a4ff,n581,36
n6294786cc8ed2143,n582,36
n10a0486a2ca46c32,n583,36
n550f2ea3be1e2e7a,n584,36
n3fe43a4f54b1e819,n585,36
n6b7b5950c5de0042,n586,37
n0dc088407948eaf7,n587,37
n552598e1c782973b,n588,37
nb5f23869a2ae55a7,n589,37
ne702f4af85264214,n590,37
n9e59e21d8a3817bd,n591,37
nb025391fe6d11759,n592,37
n32d3a2ae7929c65e,n593,37
ne7e3c7191ebb5b14,n594,37
n3ba789fef327786a,n595,38
naeb95d295500de09,n596,38
n52e6e50d0af88966,n597,38
n2dd0d09eb45fa968,n598,38
n7e66b2d5d0ad8e68,n599,38
n38d6dd6009f01191,n600,38
n575e71bc1fbbb7f6,n601,38
n7413e1a300a0d13b,n602,38
n67d561093138c9ef,n603,38
nf6278cb3368b8bfe,n604,39
nfd84d3850ccda7a4,n605,39
nf4ef67e999230bef,n606,39
n76b527356499c8ac,n607,39
nf490042e1fc36ca7,n608,39
n0ecc9c0346158773,n609,39
ncd1400aa431a8d9f,n610,39
n95ed19518a7d4e41,n611,39
nf4ba937da2dbd758,n612,40
n48a54c5c7495a516,n613,40
nbe66b11d74808874,n614,40
n15e623a2ea9fec3b,n615,40
n8202aa04f865cbc0,n616,40
n148a0811912bdca8,n617,40
n46a8a43ac27cae24,n618,40
nd0d28b02b17542c0,n619,40
ncf2c9f5b8c4b31b9,n620,40
n4b626ca00122709b,n621,40
nbbfa3c78dfaee4d2,n622,40
n395a72c09c6128c1,n623,40
n44ec11bdf979e1d6,n624,40
nc2dd60d6c524fa5c,n625,40
n5801ccd2b126bbc6,n626,40
n5d92f367aaa78257,n627,40
n870b309bc1cb0635,n628,40
n384539738d55c7d5,n629,40
n6dba84996d9ef977,n630,40
n3a1797a546edc91f,n631,40
nf2dc7dfa9bdeadef,n632,41
n949c603526897115,n633,41
n44fc16d44fc9dc08,n634,41
n5c90be03011a4bd9,n635,41
n4fa3f00b81243085,n636,41
n1fd60db347adbc34,n637,41
nc98ecfa7b37323c6,n638,41
ncf885b4c6aad3f3b,n639,41
na3953686dfb0049f,n640,41
ncd0d5c448eb183af,n641,41
n6bf2ae14298f92da,n642,41
ndb73f174794c22da,n643,41
n85adb92a5354f531,n644,41
n5fbda07c81323c66,n645,41
n3f01eac3b4aa2b90,n646,41
n9a98c926e0c20e2c,n647,41
n7dc54b119a5853a5,n648,41
nf3e60d1686c32252,n649,41
nc0d1d45d6c251351,n650,42
n95205b82522c9135,n651,42
n13c093475da4210b,n652,42
nf48bdc5f74413f64,n653,42
n5aa0c61f830f5746,n654,42
n6efe093f6b7af984,n655,42
n7c52c3ab10dde98b,n656,42
n637ea67dd897ae42,n657,42
n24fb5700f52d953e,n658,42
nc4a6b6da25b7b5bd,n659,42
nc5215c58d9617d5e,n660,42
n6f24e28c004b9935,n661,42
nfdaee2ce6db3d0f4,n662,42
nddd342e3e6a16cee,n663,42
nea957fd2c6460079,n664,42
nc6541844d19a8724,n665,42
na7faa16cfe93dc29,n666,43
nbea35a498d6c26f2,n667,43
nce1bbe1ddaac1ae5,n668,43
nbb7808a6863f1a4c,n669,43
naa630641d3c2d102,n670,43
n8a307bf39ae91742,n671,43
ncfe745f4a38cad79,n672,43
nd5290cd619e1d7e9,n673,43
nd5d94fb2145a44df,n674,43
nd656e886f250f557,n675,43
n0a1e17d50cf9450d,n676,43
n1ba71a7b69c5ffc1,n677,43
n2853d964718fb9e3,n678,43
n539573d7b415ec74,n679,43
n06effee0ee5b5467,n680,44
n9fed1da71f3f778c,n681,44
n786d173b361e67ae,n682,44
n28a33c15e68fc231,n683,44
nd60dab252086be48,n684,44
n23e553f3da44d4ad,n685,44
n6c9c51c08a31ff82,n686,44
n0a1c7c2d18f70683,n687,44
n8e226e99f7761445,n688,44
n8a0217f04e58c0aa,n689,44
n0a25bda0dba348dd,n690,44
n908a133fb49ef0c9,n691,44
n697b4b01eb6c63fc,n692,44
nc77b7bcc1c71f0c1,n693,44
nbfb4b13f06a888dc,n694,45
n4e12388df7e4b621,n695,45
nfe6c878e73e9a000,n696,45
nd2370ec64520e00c,n697,45
ne78e1464d6015d20,n698,45
n486bdbac82aff4d5,n699,45
n5f767b8958b82838,n700,45
n5d469a546b61695c,n701,45
nbb4ef265b2e4e3e2,n702,45
n133761ebd8f00ca5,n703,45
ncf8c2fe6910051f5,n704,45
n54205d23b897c7af,n705,45
n57822ca264d80b09,n706,45
nbed5515adb5b41e6,n707,45
n60ce1ae93ae8a788,n708,45
n263acf5fb5fc53d1,n709,45
n5afe108c7f33a565,n710,46
n337c7a50b1842773,n711,46
n198b75158b8eaf60,n712,46
nf65ff9419fc0e084,n713,46
n8644819d6afbd0f6,n714,46
n0832e770e412b310,n715,46
n4b0d3714b94266b9,n716,46
n0a1d5b38391f5e76,n717,46
n4639dfe13acc502a,n718,46
n3958626279e2730a,n719,46
n6b39af33cafda0e3,n720,46
n9a9dca41ff68f061,n721,46
n50357fb3d9856d0a,n722,46
nccb998cff300858b,n723,46
n5950c4a64202794e,n724,46
n1a0c06856f40e1f8,n725,46
n201a74a988aadcf4,n726,47
n50d84d42f0a8e9e0,n727,47
n87f9b6d2c6950ad3,n728,47
n1e1236af84242ee5,n729,47
n175312e411acbeb2,n730,47
n695a631429d1a077,n731,47
n061a89b9ae736843,n732,47
nb073d03998307e68,n733,47
n504250ad7ffd50ae,n734,47
n176d8aea7ebfb000,n735,47
n5670a3ed0301b972,n736,47
neef11fbfcc2cfc4b,n737,47
nebffbe95ab39d715,n738,47
nc2ec3a910a782201,n739,47
n1469258ade1f82f0,n740,47
n44ea94aeb70199ff,n741,47
nf42a3d90c478ca7e,n742,47
n222fdeacde1f89f9,n743,47
nab32f133f6afec02,n744,47
nd4b427c39f003a75,n745,48
n0401994289645633,n746,48
n2f993e929c1d29a3,n747,48
n23b8f79d3cc12894,n748,48
nf78c60fb50ddf97d,n749,48
nf62f36361e1c6fdd,n750,48
nefa590045ec4e432,n751,48
n89a1e7565e9c870b,n752,48
nb4e010ab8b80b933,n753,48
nb499b343cb6b318b,n754,48
nbf08c0372a10e555,n755,48
n2e6df6393b0b5586,n756,48
nc9863acf504b2be9,n757,48
n48326e417041f679,n758,48
n75b8d808eb148d24,n759,48
nbb9d2bbb0f81dfdb,n760,48
n448b4742e5c07026,n761,49
ndc1289306d2a31a1,n762,49
n2d1cd63e867895b7,n763,49
n2220d3af574311d3,n764,49
n163bcc7699953ddb,n765,49
n7fce3fb4b965f76b,n766,49
na62808d914df84df,n767,49
ncca2908bc2d6c182,n768,49
n4a3632e407affee4,n769,49
n21381a0b6bddbcb8,n770,49
n6522573b4a807fd4,n771,49
n7e91dae24d25e780,n772,49
ncb9892bd99f093f5,n773,49
n47b0b704f9f5eb63,n774,49
nd796d3cd76491174,n775,49
ne9fadb46b6505808,n776,50
n07f006c9a680b614,n777,50
nf0d292320fad1881,n778,50
n80ad74cb1ca0289a,n779,50
n77fbdd249bad4d72,n780,50
na4dfcfe7efc85ca3,n781,50
nc85c733da8f05012,n782,50
n17c00eb34260e45b,n783,50
n1dd441ecdd3df02c,n784,50
n2fa0c3f42ade190a,n785,50
n534af86b93818647,n786,50
n82ae4e19b1c9f399,n787,50
n4262969982c90274,n788,50
n952f5805ce4271d5,n789,50
n0a372cd3073e4f92,n790,50
nd8f7bae23f4e65c8,n791,50
nb88809b41988ddb3,n792,50
n6ffc72664bdf1fad,n793,51
na2ecfceb713f3327,n794,51
n075597f52a2d79de,n795,51
nc649532fc9d59dec,n796,51
nf9a3c6353869f5c8,n797,51
