element_id,original_id,tag,carrier,host_or_staff
n1c3b10b998e253f9--tuplet--stop--1,n40--tuplet--stop--1,tuplet,stamp,n1c3b10b998e253f9
nd9e1a6eac227098b--tuplet--start--1,n41--tuplet--start--1,tuplet,stamp,nd9e1a6eac227098b
nd7b6b3ff3d518f62--tuplet--stop--1,n43--tuplet--stop--1,tuplet,stamp,nd7b6b3ff3d518f62
eafcced877e665eaa,md-1-4-1-1,words,md,1
e02620e705c5c4692,md-1-4-1-2,words,md,1
efcfc7f443d0f1274,md-1-4-1-3,wedge,md,1
e53392af51fe29053,md-1-4-1-4,wedge,md,1
nd91b092998b0618b--tuplet--start--1,n46--tuplet--start--1,tuplet,stamp,nd91b092998b0618b
nf11ea820ea821eda--tuplet--stop--1,n48--tuplet--stop--1,tuplet,stamp,nf11ea820ea821eda
n3499e1bbc24ab7a0--tuplet--start--1,n49--tuplet--start--1,tuplet,stamp,n3499e1bbc24ab7a0
nf70fd5fb58e99397--tuplet--stop--1,n51--tuplet--stop--1,tuplet,stamp,nf70fd5fb58e99397
n527d73fc4728c623--tuplet--start--1,n52--tuplet--start--1,tuplet,stamp,n527d73fc4728c623
n106e407cae7a0404--tuplet--stop--1,n54--tuplet--stop--1,tuplet,stamp,n106e407cae7a0404
n300809d1d1a45158--tuplet--start--1,n57--tuplet--start--1,tuplet,stamp,n300809d1d1a45158
nd422597ad7ace9dd--tuplet--stop--1,n59--tuplet--stop--1,tuplet,stamp,nd422597ad7ace9dd
ne46e98dc525e0794--tuplet--start--1,n60--tuplet--start--1,tuplet,stamp,ne46e98dc525e0794
n36b3cf7317308524--tuplet--stop--1,n62--tuplet--stop--1,tuplet,stamp,n36b3cf7317308524
n5f433a027655b4ce--tuplet--start--1,n63--tuplet--start--1,tuplet,stamp,n5f433a027655b4ce
n2f47f4515eb44881--tuplet--stop--1,n65--tuplet--stop--1,tuplet,stamp,n2f47f4515eb44881
n1414a1f79a1ee312--tuplet--start--1,n69--tuplet--start--1,tuplet,stamp,n1414a1f79a1ee312
n75e5ba804a0a28ef--tuplet--stop--1,n71--tuplet--stop--1,tuplet,stamp,n75e5ba804a0a28ef
nca3b950a353c9ce4--tuplet--start--1,n72--tuplet--start--1,tuplet,stamp,nca3b950a353c9ce4
ne85acfb58dc42ddb--tuplet--stop--1,n74--tuplet--stop--1,tuplet,stamp,ne85acfb58dc42ddb
n26511f175b00b1bb--tuplet--start--1,n75--tuplet--start--1,tuplet,stamp,n26511f175b00b1bb
ned896709ec2a8a43--tuplet--stop--1,n77--tuplet--stop--1,tuplet,stamp,ned896709ec2a8a43
n69539eefe2593d7e--tuplet--start--1,n82--tuplet--start--1,tuplet,stamp,n69539eefe2593d7e
n8c4c08664a58601e--tuplet--stop--1,n84--tuplet--stop--1,tuplet,stamp,n8c4c08664a58601e
ncfb245f8b7cba23f--tuplet--start--1,n85--tuplet--start--1,tuplet,stamp,ncfb245f8b7cba23f
n9b7172758b7fadc4--tuplet--stop--1,n87--tuplet--stop--1,tuplet,stamp,n9b7172758b7fadc4
n36c0029ef58c2518--tuplet--start--1,n88--tuplet--start--1,tuplet,stamp,n36c0029ef58c2518
nb735a2aa1cb2f82d--tuplet--stop--1,n90--tuplet--stop--1,tuplet,stamp,nb735a2aa1cb2f82d
ec8a332b7bf75a124,md-1-8-1-1,wedge,md,1
e7006047e4f91d28b,md-1-8-1-2,wedge,md,1
ndee29c52a8d06875--tuplet--start--1,n95--tuplet--start--1,tuplet,stamp,ndee29c52a8d06875
nef3bd43410fcc7c4--tuplet--stop--1,n97--tuplet--stop--1,tuplet,stamp,nef3bd43410fcc7c4
n67ebb501e997c8c9--tuplet--start--1,n98--tuplet--start--1,tuplet,stamp,n67ebb501e997c8c9
n21ce2da961b8feb6--tuplet--stop--1,n100--tuplet--stop--1,tuplet,stamp,n21ce2da961b8feb6
nf8a9d7898d6cccdd--tuplet--start--1,n101--tuplet--start--1,tuplet,stamp,nf8a9d7898d6cccdd
n880fa7cf405144f2--tuplet--stop--1,n103--tuplet--stop--1,tuplet,stamp,n880fa7cf405144f2
e306115562d5fca0e,md-1-9-1-1,dynamics,md,1
n2cb807b64c864817--tuplet--start--1,n106--tuplet--start--1,tuplet,stamp,n2cb807b64c864817
nd4f71d3bed183b0a--tuplet--stop--1,n108--tuplet--stop--1,tuplet,stamp,nd4f71d3bed183b0a
nc716fe0c3de26248--tuplet--start--1,n109--tuplet--start--1,tuplet,stamp,nc716fe0c3de26248
n2781ee3aac4d04a9--tuplet--stop--1,n111--tuplet--stop--1,tuplet,stamp,n2781ee3aac4d04a9
nfafdf57f6d225429--tuplet--start--1,n112--tuplet--start--1,tuplet,stamp,nfafdf57f6d225429
n026e53605f692f29--tuplet--stop--1,n114--tuplet--stop--1,tuplet,stamp,n026e53605f692f29
n75a39bfa66343a8b--tuplet--start--1,n117--tuplet--start--1,tuplet,stamp,n75a39bfa66343a8b
n7b7a7972cd618457--tuplet--stop--1,n119--tuplet--stop--1,tuplet,stamp,n7b7a7972cd618457
n84afaf61a6e02e24--tuplet--start--1,n120--tuplet--start--1,tuplet,stamp,n84afaf61a6e02e24
ne8fe9ac3d921172b--tuplet--stop--1,n122--tuplet--stop--1,tuplet,stamp,ne8fe9ac3d921172b
n44bf92618dcbfea7--tuplet--start--1,n123--tuplet--start--1,tuplet,stamp,n44bf92618dcbfea7
n3ae1ee3e6b2a3534--tuplet--stop--1,n125--tuplet--stop--1,tuplet,stamp,n3ae1ee3e6b2a3534
ee25f2fbbcb8bac2b,md-1-11-1-1,wedge,md,1
e55a8bbd7549d4758,md-1-11-1-2,wedge,md,1
n5e39be6b1fbba2a7--tuplet--start--1,n128--tuplet--start--1,tuplet,stamp,n5e39be6b1fbba2a7
nec74f0fe9f7da3d1--tuplet--stop--1,n130--tuplet--stop--1,tuplet,stamp,nec74f0fe9f7da3d1
nf497971fd71b5e12--tuplet--start--1,n131--tuplet--start--1,tuplet,stamp,nf497971fd71b5e12
naf0b30f14a6fdf22--tuplet--stop--1,n133--tuplet--stop--1,tuplet,stamp,naf0b30f14a6fdf22
n03dc7bdba949ed4f--tuplet--start--1,n134--tuplet--start--1,tuplet,stamp,n03dc7bdba949ed4f
n7c1bb39908d3f757--tuplet--stop--1,n136--tuplet--stop--1,tuplet,stamp,n7c1bb39908d3f757
e276ec9bafb66d839,md-1-12-1-1,wedge,md,1
ed5460eea64aa972f,md-1-12-1-2,wedge,md,1
n64f888376ad1e3a0--tuplet--start--1,n139--tuplet--start--1,tuplet,stamp,n64f888376ad1e3a0
n121f0e4d8cada3de--tuplet--stop--1,n141--tuplet--stop--1,tuplet,stamp,n121f0e4d8cada3de
n2ab8d7154b7897d8--tuplet--start--1,n142--tuplet--start--1,tuplet,stamp,n2ab8d7154b7897d8
nd5ad015a63122254--tuplet--stop--1,n144--tuplet--stop--1,tuplet,stamp,nd5ad015a63122254
nb940f2f58417c87b--tuplet--start--1,n145--tuplet--start--1,tuplet,stamp,nb940f2f58417c87b
nfee22eada97800c9--tuplet--stop--1,n147--tuplet--stop--1,tuplet,stamp,nfee22eada97800c9
na1eb4db63969386c--tuplet--start--1,n150--tuplet--start--1,tuplet,stamp,na1eb4db63969386c
n165af6b11e9ef23d--tuplet--stop--1,n152--tuplet--stop--1,tuplet,stamp,n165af6b11e9ef23d
n7b7b443b99a4eddc--tuplet--start--1,n153--tuplet--start--1,tuplet,stamp,n7b7b443b99a4eddc
n96ba3dcf6dfac8af--tuplet--stop--1,n155--tuplet--stop--1,tuplet,stamp,n96ba3dcf6dfac8af
na5ffd7ad7502dd6d--tuplet--start--1,n156--tuplet--start--1,tuplet,stamp,na5ffd7ad7502dd6d
necb70f37a91e5132--tuplet--stop--1,n158--tuplet--stop--1,tuplet,stamp,necb70f37a91e5132
na3807a779cfcf94d--tuplet--start--1,n162--tuplet--start--1,tuplet,stamp,na3807a779cfcf94d
n273bb7a6dadd7cce--tuplet--stop--1,n164--tuplet--stop--1,tuplet,stamp,n273bb7a6dadd7cce
n0c74048617847adc--tuplet--start--1,n165--tuplet--start--1,tuplet,stamp,n0c74048617847adc
n8a1e5d0daf3518e4--tuplet--stop--1,n167--tuplet--stop--1,tuplet,stamp,n8a1e5d0daf3518e4
ne5fd4498c87f260e--tuplet--start--1,n168--tuplet--start--1,tuplet,stamp,ne5fd4498c87f260e
nfc9772fc846f2f9e--tuplet--stop--1,n170--tuplet--stop--1,tuplet,stamp,nfc9772fc846f2f9e
nce29860fd637542b--tuplet--start--1,n175--tuplet--start--1,tuplet,stamp,nce29860fd637542b
n19f05a96e80acb5f--tuplet--stop--1,n177--tuplet--stop--1,tuplet,stamp,n19f05a96e80acb5f
nf57900227739e505--tuplet--start--1,n178--tuplet--start--1,tuplet,stamp,nf57900227739e505
n5755d203697f6988--tuplet--stop--1,n180--tuplet--stop--1,tuplet,stamp,n5755d203697f6988
nfc7bfb83a478cdb6--tuplet--start--1,n181--tuplet--start--1,tuplet,stamp,nfc7bfb83a478cdb6
n1317f6ca072fbe3f--tuplet--stop--1,n183--tuplet--stop--1,tuplet,stamp,n1317f6ca072fbe3f
na2926ca0ea88b295--tuplet--start--1,n188--tuplet--start--1,tuplet,stamp,na2926ca0ea88b295
n8b2d00a782f3b0e0--tuplet--stop--1,n190--tuplet--stop--1,tuplet,stamp,n8b2d00a782f3b0e0
n308fe2c0cae3f0c1--tuplet--start--1,n191--tuplet--start--1,tuplet,stamp,n308fe2c0cae3f0c1
ne0585cbb3584541d--tuplet--stop--1,n193--tuplet--stop--1,tuplet,stamp,ne0585cbb3584541d
n047c76253e0f3ffb--tuplet--start--1,n194--tuplet--start--1,tuplet,stamp,n047c76253e0f3ffb
nfb26550299559361--tuplet--stop--1,n196--tuplet--stop--1,tuplet,stamp,nfb26550299559361
na21adc97960ff485--tuplet--start--1,n199--tuplet--start--1,tuplet,stamp,na21adc97960ff485
n9b233b6935b5609a--tuplet--stop--1,n201--tuplet--stop--1,tuplet,stamp,n9b233b6935b5609a
n7e0803956dddecac--tuplet--start--1,n202--tuplet--start--1,tuplet,stamp,n7e0803956dddecac
n20f383eb807a4bb5--tuplet--stop--1,n204--tuplet--stop--1,tuplet,stamp,n20f383eb807a4bb5
nf35baaf2447b8f19--tuplet--start--1,n205--tuplet--start--1,tuplet,stamp,nf35baaf2447b8f19
n856c8eca4e95204e--tuplet--stop--1,n207--tuplet--stop--1,tuplet,stamp,n856c8eca4e95204e
n72d2a93131cc66c0--tuplet--start--1,n210--tuplet--start--1,tuplet,stamp,n72d2a93131cc66c0
n5a4956ad85aa5072--tuplet--stop--1,n212--tuplet--stop--1,tuplet,stamp,n5a4956ad85aa5072
n135af29723db48b6--tuplet--start--1,n213--tuplet--start--1,tuplet,stamp,n135af29723db48b6
n4ed44bdd48cfffac--tuplet--stop--1,n215--tuplet--stop--1,tuplet,stamp,n4ed44bdd48cfffac
ndaeec22cb7b5f194--tuplet--start--1,n216--tuplet--start--1,tuplet,stamp,ndaeec22cb7b5f194
n5ea9a7b37df7449e--tuplet--stop--1,n218--tuplet--stop--1,tuplet,stamp,n5ea9a7b37df7449e
e478391430f159426,md-1-19-1-1,wedge,md,1
eebc7057b31cf488d,md-1-19-1-2,wedge,md,1
na22d4871667f1f87--tuplet--start--1,n221--tuplet--start--1,tuplet,stamp,na22d4871667f1f87
ne250193ebf15973b--tuplet--stop--1,n223--tuplet--stop--1,tuplet,stamp,ne250193ebf15973b
n459f9b1085cc5cd3--tuplet--start--1,n224--tuplet--start--1,tuplet,stamp,n459f9b1085cc5cd3
nc76b98bc00db7445--tuplet--stop--1,n226--tuplet--stop--1,tuplet,stamp,nc76b98bc00db7445
n6ee122d737a123e2--tuplet--start--1,n227--tuplet--start--1,tuplet,stamp,n6ee122d737a123e2
nc4e6493ebff918c5--tuplet--stop--1,n229--tuplet--stop--1,tuplet,stamp,nc4e6493ebff918c5
ea8c2700566aa13bb,md-1-20-1-1,wedge,md,1
e51f9eabb28ba64a4,md-1-20-1-2,wedge,md,1
nce2cd74ad7321266--tuplet--start--1,n232--tuplet--start--1,tuplet,stamp,nce2cd74ad7321266
n9941483952e37cc6--tuplet--stop--1,n234--tuplet--stop--1,tuplet,stamp,n9941483952e37cc6
n2f5b683b2fac37be--tuplet--start--1,n235--tuplet--start--1,tuplet,stamp,n2f5b683b2fac37be
nf2cbfd30cd091f25--tuplet--stop--1,n237--tuplet--stop--1,tuplet,stamp,nf2cbfd30cd091f25
nae767d312c0755c3--tuplet--start--1,n238--tuplet--start--1,tuplet,stamp,nae767d312c0755c3
n64e60d20b01b51b6--tuplet--stop--1,n240--tuplet--stop--1,tuplet,stamp,n64e60d20b01b51b6
nca4bfc2083b0c637--tuplet--start--1,n243--tuplet--start--1,tuplet,stamp,nca4bfc2083b0c637
nbba0ccb15861702f--tuplet--stop--1,n245--tuplet--stop--1,tuplet,stamp,nbba0ccb15861702f
n78850142524cc467--tuplet--start--1,n246--tuplet--start--1,tuplet,stamp,n78850142524cc467
n396dd3aa805c511d--tuplet--stop--1,n248--tuplet--stop--1,tuplet,stamp,n396dd3aa805c511d
n485ab600a139f0f3--tuplet--start--1,n249--tuplet--start--1,tuplet,stamp,n485ab600a139f0f3
n4a270d46cbb1d87e--tuplet--stop--1,n251--tuplet--stop--1,tuplet,stamp,n4a270d46cbb1d87e
ece9f1ce421a80a1d,md-1-22-1-1,bracket,md,1
e205ae8e5d1ceaa2e,md-1-22-1-2,bracket,md,1
nb1bfb0c685827b1b--tuplet--start--1,n255--tuplet--start--1,tuplet,stamp,nb1bfb0c685827b1b
nb13bd2fbe16d9123--tuplet--stop--1,n257--tuplet--stop--1,tuplet,stamp,nb13bd2fbe16d9123
n264d2b0757ae06ce--tuplet--start--1,n258--tuplet--start--1,tuplet,stamp,n264d2b0757ae06ce
n420ec3578a09a23e--tuplet--stop--1,n260--tuplet--stop--1,tuplet,stamp,n420ec3578a09a23e
nb7f674d86c990ae6--tuplet--start--1,n261--tuplet--start--1,tuplet,stamp,nb7f674d86c990ae6
n597d8f1ede18284a--tuplet--stop--1,n263--tuplet--stop--1,tuplet,stamp,n597d8f1ede18284a
n7d0fc462432f1354--tuplet--start--1,n268--tuplet--start--1,tuplet,stamp,n7d0fc462432f1354
n97f2349336811921--tuplet--stop--1,n270--tuplet--stop--1,tuplet,stamp,n97f2349336811921
nc93eb4661dec8eda--tuplet--start--1,n271--tuplet--start--1,tuplet,stamp,nc93eb4661dec8eda
nd99092b7f0517e99--tuplet--stop--1,n273--tuplet--stop--1,tuplet,stamp,nd99092b7f0517e99
n5542d107f11b3f39--tuplet--start--1,n274--tuplet--start--1,tuplet,stamp,n5542d107f11b3f39
n40f8a57536698377--tuplet--stop--1,n276--tuplet--stop--1,tuplet,stamp,n40f8a57536698377
n723c8e54e410a95d--tuplet--start--1,n281--tuplet--start--1,tuplet,stamp,n723c8e54e410a95d
nfbff995f95a4ba4f--tuplet--stop--1,n283--tuplet--stop--1,tuplet,stamp,nfbff995f95a4ba4f
n91e0a96f56372aa2--tuplet--start--1,n284--tuplet--start--1,tuplet,stamp,n91e0a96f56372aa2
n5d4ba017c7862805--tuplet--stop--1,n286--tuplet--stop--1,tuplet,stamp,n5d4ba017c7862805
ndbcfd1b1adb0bc9a--tuplet--start--1,n287--tuplet--start--1,tuplet,stamp,ndbcfd1b1adb0bc9a
nc35aade464fd4894--tuplet--stop--1,n289--tuplet--stop--1,tuplet,stamp,nc35aade464fd4894
n3fdb7bb3bf64f76c--slur--start--1,n290--slur--start--1,slur,stamp,n3fdb7bb3bf64f76c
nbbb686d229708192--slur--stop--1,n291--slur--stop--1,slur,stamp,nbbb686d229708192
eeef045b76575b95b,md-1-25-1-1,dynamics,md,1
n218a3f3ba2229a42--tuplet--start--1,n293--tuplet--start--1,tuplet,stamp,n218a3f3ba2229a42
n92cbd8a72b7e4ff4--tuplet--stop--1,n295--tuplet--stop--1,tuplet,stamp,n92cbd8a72b7e4ff4
n660de6019cffb9a9--tuplet--start--1,n296--tuplet--start--1,tuplet,stamp,n660de6019cffb9a9
n1847b15a791966a6--tuplet--stop--1,n298--tuplet--stop--1,tuplet,stamp,n1847b15a791966a6
n20cc473e9068b08b--tuplet--start--1,n299--tuplet--start--1,tuplet,stamp,n20cc473e9068b08b
ncb05615b1a35dfc9--tuplet--stop--1,n301--tuplet--stop--1,tuplet,stamp,ncb05615b1a35dfc9
n418b038fe114441b--slur--start--1,n303--slur--start--1,slur,stamp,n418b038fe114441b
n5d5798e2ccde2d87--slur--stop--1,n304--slur--stop--1,slur,stamp,n5d5798e2ccde2d87
n68ad936dc17e2b47--tuplet--start--1,n306--tuplet--start--1,tuplet,stamp,n68ad936dc17e2b47
n80a99f33c70b1427--tuplet--stop--1,n308--tuplet--stop--1,tuplet,stamp,n80a99f33c70b1427
n49512ecfa1997013--tuplet--start--1,n309--tuplet--start--1,tuplet,stamp,n49512ecfa1997013
n7fdd584acac9923b--tuplet--stop--1,n311--tuplet--stop--1,tuplet,stamp,n7fdd584acac9923b
n1c48a2ae334050e1--tuplet--start--1,n312--tuplet--start--1,tuplet,stamp,n1c48a2ae334050e1
nc956743fb5506cf0--tuplet--stop--1,n314--tuplet--stop--1,tuplet,stamp,nc956743fb5506cf0
n5386869495f05fc7--slur--start--1,n315--slur--start--1,slur,stamp,n5386869495f05fc7
n286614b018c2cbef--slur--stop--1,n316--slur--stop--1,slur,stamp,n286614b018c2cbef
n866ecdd57bf20820--tuplet--start--1,n318--tuplet--start--1,tuplet,stamp,n866ecdd57bf20820
n09b21a37827341ec--tuplet--stop--1,n320--tuplet--stop--1,tuplet,stamp,n09b21a37827341ec
n42b4a324c10654d3--tuplet--start--1,n321--tuplet--start--1,tuplet,stamp,n42b4a324c10654d3
n53a8a3cc5d258fa0--tuplet--stop--1,n323--tuplet--stop--1,tuplet,stamp,n53a8a3cc5d258fa0
nc5b21a550aee4853--tuplet--start--1,n324--tuplet--start--1,tuplet,stamp,nc5b21a550aee4853
nc031fcce72fbc756--tuplet--stop--1,n326--tuplet--stop--1,tuplet,stamp,nc031fcce72fbc756
na73f248dc9be6546--tuplet--start--1,n327--tuplet--start--1,tuplet,stamp,na73f248dc9be6546
nf9a0eadc44bb2bf9--slur--start--1,n328--slur--start--1,slur,stamp,nf9a0eadc44bb2bf9
nc41d3a2d8ef5ba18--slur--stop--1,n329--slur--stop--1,slur,stamp,nc41d3a2d8ef5ba18
n576d2c0fc557c69a--tuplet--start--1,n331--tuplet--start--1,tuplet,stamp,n576d2c0fc557c69a
n2273fc2f0fc1ccbd--tuplet--stop--1,n333--tuplet--stop--1,tuplet,stamp,n2273fc2f0fc1ccbd
n039389a4c64d11d7--tuplet--start--1,n334--tuplet--start--1,tuplet,stamp,n039389a4c64d11d7
n57af9f3ccde590a7--tuplet--stop--1,n336--tuplet--stop--1,tuplet,stamp,n57af9f3ccde590a7
n467ebbecdfe5a580--tuplet--start--1,n337--tuplet--start--1,tuplet,stamp,n467ebbecdfe5a580
n57fa051182b9a328--tuplet--stop--1,n339--tuplet--stop--1,tuplet,stamp,n57fa051182b9a328
n187ace4b683b69cc--slur--start--1,n340--slur--start--1,slur,stamp,n187ace4b683b69cc
n7022cb77d7e057ad--slur--stop--1,n341--slur--stop--1,slur,stamp,n7022cb77d7e057ad
na874fb2a5785c16e--tuplet--start--1,n343--tuplet--start--1,tuplet,stamp,na874fb2a5785c16e
n2b6a61142e90ca06--tuplet--stop--1,n345--tuplet--stop--1,tuplet,stamp,n2b6a61142e90ca06
nb5400f5b2869ed6e--tuplet--start--1,n346--tuplet--start--1,tuplet,stamp,nb5400f5b2869ed6e
n2ef6cceed1dee520--tuplet--stop--1,n348--tuplet--stop--1,tuplet,stamp,n2ef6cceed1dee520
nbaf6362c21304515--tuplet--start--1,n349--tuplet--start--1,tuplet,stamp,nbaf6362c21304515
n1a22b3a8be498039--tuplet--stop--1,n351--tuplet--stop--1,tuplet,stamp,n1a22b3a8be498039
ne6689d73bd6e7465--slur--start--1,n353--slur--start--1,slur,stamp,ne6689d73bd6e7465
n797646a5d63a7aef--slur--stop--1,n354--slur--stop--1,slur,stamp,n797646a5d63a7aef
n8bebb16fb3fe5d9b--tuplet--start--1,n356--tuplet--start--1,tuplet,stamp,n8bebb16fb3fe5d9b
nf67725d06085e04e--tuplet--stop--1,n358--tuplet--stop--1,tuplet,stamp,nf67725d06085e04e
neb51fab96714b405--tuplet--start--1,n359--tuplet--start--1,tuplet,stamp,neb51fab96714b405
n635c598b7095ae60--tuplet--stop--1,n361--tuplet--stop--1,tuplet,stamp,n635c598b7095ae60
nee643acd974cf295--tuplet--start--1,n362--tuplet--start--1,tuplet,stamp,nee643acd974cf295
n87af962bffdc9dcc--tuplet--stop--1,n364--tuplet--stop--1,tuplet,stamp,n87af962bffdc9dcc
n22ad872539799f2e--slur--start--1,n365--slur--start--1,slur,stamp,n22ad872539799f2e
neafcd06c7f4b3cff--slur--stop--1,n366--slur--stop--1,slur,stamp,neafcd06c7f4b3cff
n5b0091aa517e848e--tuplet--start--1,n368--tuplet--start--1,tuplet,stamp,n5b0091aa517e848e
n4d341171fe0aad11--tuplet--stop--1,n370--tuplet--stop--1,tuplet,stamp,n4d341171fe0aad11
nfa239284a52ba7ce--tuplet--start--1,n371--tuplet--start--1,tuplet,stamp,nfa239284a52ba7ce
ne4bccf64adfcff79--tuplet--stop--1,n373--tuplet--stop--1,tuplet,stamp,ne4bccf64adfcff79
n6ae0c41f4ddccfce--tuplet--start--1,n374--tuplet--start--1,tuplet,stamp,n6ae0c41f4ddccfce
n2ca59acc3e97e45e--tuplet--stop--1,n376--tuplet--stop--1,tuplet,stamp,n2ca59acc3e97e45e
n0c2a2656ca0d5b8a--slur--start--1,n378--slur--start--1,slur,stamp,n0c2a2656ca0d5b8a
n9c93be1133c50d5d--slur--stop--1,n379--slur--stop--1,slur,stamp,n9c93be1133c50d5d
n1ae3646f4d746607--tuplet--start--1,n381--tuplet--start--1,tuplet,stamp,n1ae3646f4d746607
nc8e3852a875c4033--tuplet--stop--1,n383--tuplet--stop--1,tuplet,stamp,nc8e3852a875c4033
nfaaa277c1482ca8e--tuplet--start--1,n384--tuplet--start--1,tuplet,stamp,nfaaa277c1482ca8e
n8177045f59f2ed75--tuplet--stop--1,n386--tuplet--stop--1,tuplet,stamp,n8177045f59f2ed75
ncba9579b15e81688--tuplet--start--1,n387--tuplet--start--1,tuplet,stamp,ncba9579b15e81688
n29f3aaace7cfc710--tuplet--stop--1,n389--tuplet--stop--1,tuplet,stamp,n29f3aaace7cfc710
n20158768a388316a--slur--start--1,n391--slur--start--1,slur,stamp,n20158768a388316a
n3cbe1c04956fa481--slur--stop--1,n392--slur--stop--1,slur,stamp,n3cbe1c04956fa481
n53f7f811bb2d2126--tuplet--start--1,n394--tuplet--start--1,tuplet,stamp,n53f7f811bb2d2126
n53f7f811bb2d2126--slur--start--1,n394--slur--start--1,slur,stamp,n53f7f811bb2d2126
n1db56e8685c4e754--tuplet--stop--1,n396--tuplet--stop--1,tuplet,stamp,n1db56e8685c4e754
nb4a5ba0405b1352c--tuplet--start--1,n397--tuplet--start--1,tuplet,stamp,nb4a5ba0405b1352c
n18f49faa5f4a7243--tuplet--stop--1,n399--tuplet--stop--1,tuplet,stamp,n18f49faa5f4a7243
n15b97fce41922012--tuplet--start--1,n400--tuplet--start--1,tuplet,stamp,n15b97fce41922012
nb4078a87e232fa5b--tuplet--stop--1,n402--tuplet--stop--1,tuplet,stamp,nb4078a87e232fa5b
nbea01e848f7151bc--slur--start--1,n406--slur--start--1,slur,stamp,nbea01e848f7151bc
n84074b1e1a93f3f6--tie--1,,tie,derive,n84074b1e1a93f3f6
n84074b1e1a93f3f6--tied--start--1,n407--tied--start--1,tied,stamp,n84074b1e1a93f3f6
n84074b1e1a93f3f6--slur--stop--1,n407--slur--stop--1,slur,stamp,n84074b1e1a93f3f6
ncd7a4b011e28914f--tuplet--start--1,n409--tuplet--start--1,tuplet,stamp,ncd7a4b011e28914f
ncd7a4b011e28914f--slur--stop--1,n409--slur--stop--1,slur,stamp,ncd7a4b011e28914f
n0ab503882e26a692--tuplet--stop--1,n411--tuplet--stop--1,tuplet,stamp,n0ab503882e26a692
n7b513d91b6b3d5d1--tuplet--start--1,n412--tuplet--start--1,tuplet,stamp,n7b513d91b6b3d5d1
n78579cc190183b0a--tuplet--stop--1,n414--tuplet--stop--1,tuplet,stamp,n78579cc190183b0a
nc3b732c3483b368f--tuplet--start--1,n415--tuplet--start--1,tuplet,stamp,nc3b732c3483b368f
na2d32831df99eed9--tuplet--stop--1,n417--tuplet--stop--1,tuplet,stamp,na2d32831df99eed9
n3bd1bf12189f3b1a--tie--1,,tie,derive,n3bd1bf12189f3b1a
n3bd1bf12189f3b1a--tied--stop--1,n418--tied--stop--1,tied,stamp,n3bd1bf12189f3b1a
nd5c7671c54aaef1a--tuplet--start--1,n420--tuplet--start--1,tuplet,stamp,nd5c7671c54aaef1a
