note_id,original_id,printed_bar
nddaddfad1174ef5f,n156,9
n67d48a4cfef864c7,n157,9
n7467d8011fa43623,n158,9
n35ec52bb1b20a928,n159,9
n5c902e623f688e29,n160,9
n6b506dc033ef185e,n161,9
nb889cd64e37ab40b,n162,9
na9a3b73484a47c63,n163,9
n86afa207d8d75f21,n164,9
nd990c22911631978,n165,9
n5f64649e52eea7c4,n166,9
n9020ff82163c1753,n167,9
n41ae18c16a6154be,n168,9
ncfb88534e64367fb,n169,9
n512e7954cd348944,n170,9
n0967187dd3c1192a,n171,9
n2fa9ed47b83f7df2,n172,9
n19b60478438494dc,n173,9
n7cc751acb2382abf,n174,10
nd717f764a96b08cb,n175,10
n7b373501ceadbaf2,n176,10
nb9079d56d900e6e7,n177,10
n87c81f448127fa67,n178,10
n337b095eb7d910c0,n179,10
ne7b3aafe7736d2e7,n180,10
n8791df45e665d0b5,n181,10
ndd339bfe2e4aa315,n182,10
n1b330d14ff3f8c6e,n183,10
n11c656f44ea66465,n184,10
n97214fe55ccc6eb3,n185,10
nc3951f291043562a,n186,10
n3b4b86b8a838da2a,n187,10
n6213c8bec6a8bfe2,n188,10
n863722c2e78aea05,n189,10
nf59bcb04e9141abc,n190,10
na02ec898f00c5c53,n191,10
nf14464a6108aa427,n192,10
n8f7e0af0e382a293,n193,10
n2f42a806b4fbed8d,n194,10
n773f398759b62209,n195,10
n06fc8eb69af71266,n196,10
n7f6d505a16ffd46f,n197,10
n940bdb096e26b03b,n198,10
n5f5ab6950e911de1,n199,10
nde635bd7feedf1d0,n200,10
nd0c043a98ccd8887,n201,10
n359bc59eb5944927,n202,10
n634cb4bdb2760ec3,n203,10
n754979b35fa5c732,n204,10
n7533c6568038a314,n205,10
n11c9666bb9e548c2,n206,10
na6d3692c076d56a9,n207,10
n5bde6ec207aeda34,n208,10
n8e261084a08c8feb,n209,10
n74b32206b4d93cf7,n210,10
n990b0d5e4184f4be,n211,11
n7dcb2e5a261c15fe,n212,11
n062214f6d55ccc97,n213,11
n862719b14fa4ff00,n214,11
n957b0a4d5d48a85d,n215,11
nec3f1bbe0942436d,n216,11
n2bca62424e630814,n217,11
n6f68400b66c85eb2,n218,11
nf9299b44f6d18412,n219,11
n16be082a22c85b18,n220,11
nf051950060e05775,n221,11
n2ced25575aa944b0,n222,11
nf9f5afab2ba3d2be,n223,11
n8c6b702d582a3539,n224,11
nef673bf2bfb59c04,n225,11
n7a3522d213b7659a,n226,11
n8b8bfe5c878e4e96,n227,11
n2dda1661edc29b1b,n228,11
nf59071faef51fedd,n229,11
n3ba3ea69913b3241,n230,11
n50cf8ffdfbab5fdc,n231,11
nba15d348efafe7d3,n232,11
n8fa3873642f3f4a1,n233,11
n7b02bd65328963f3,n234,11
n3aef3a6382b8466f,n235,11
nd9d4061fe89d450e,n236,11
nffffe89a0a6d0728,n237,11
ndca842d7ad19124c,n238,11
n14f33c2ca8065590,n239,11
n60b0ae3392771f84,n240,11
ndb79f9438c0cfc27,n241,11
n95154e8d2bc746c1,n242,11
n540c9d23baf8f8ec,n243,11
n555f6595b9283b5d,n244,11
n666018b3f57d1cd2,n245,11
n35188adccb6eba72,n246,11
nec76e38c8370ae52,n247,11
nde4e33e968da89c3,n248,11
nf73ec33c9d439102,n249,11
n11b3c087925f817c,n250,12
n3695341dd39402ab,n251,12
n187b5c3d9c8cbeb1,n252,12
n818c19caec8ac750,n253,12
n21c371bffb0684ee,n254,12
n0de2110123a22b43,n255,12
n9dc0638750e484e4,n256,12
nb3c7f54e4a1a0ff4,n257,12
nbf8be8012a98b85a,n258,12
nd25fd25e00c5021a,n259,12
na10c0f86ffb6ad27,n260,12
n3a60902c69d5817e,n261,12
n740fa307718acf99,n262,12
ndef9f57241fc08fa,n263,12
nc56eb1543df5e30b,n264,12
n45812ba905f79c98,n265,12
n5c4cfcffe14a7c12,n266,12
n83d51cbfd7b479ef,n267,12
n78130bdd088f5cb9,n268,12
n0758c149aff4fc03,n269,12
n8f70a6c012c7cf35,n270,12
ne7b28f40202f8dfb,n271,12
nbfacead26843d13f,n272,12
n468926b039e7980b,n273,12
n5b561892ec9d7fdd,n274,12
n23c9cbe74255e8a7,n275,12
n21bbd2227dc88611,n276,12
nb5eb6637ef27d62e,n277,12
na649475bea4fd267,n278,12
n5a5ef34e55ca3c31,n279,12
n72dd2283d2c38342,n280,12
nb379a6bfca5f2864,n281,12
na426a7a657d5c073,n282,12
ne6330818988f254d,n283,12
n03aa506439e4ea5c,n284,12
n1506aabb489e9b0f,n285,12
n863050dd77377630,n286,12
n21301def8102abfa,n287,12
n6f3e674b3283843f,n288,12
n1ff649993b40836c,n289,12
nb23815615ab6c8ab,n290,12
n9aef03f6ae54c6ab,n291,12
n14d682c0d822e308,n292,12
n8c59d0fc5da03a2f,n293,12
nc40ab01cc8568dc7,n294,12
nb604968e44765cfa,n295,12
n1e192c8ddbf3bb01,n296,12
nb5cd64c25d116810,n297,12
n42c7a1abe662206b,n298,12
n60c9c9974e7f3426,n299,12
nbafddd21c5254109,n300,12
nb87a5fd645b47111,n301,12
n82904d70b8f31c86,n302,12
nbbf99a6054ea7914,n303,12
n92bb659168173237,n304,12
nade6e2b1a92b5497,n305,13
n0691d7d0a69bd3bd,n306,13
n4fcc49342374beff,n307,13
n0242a0c4fba7a57e,n308,13
nb7525f7fefd9339e,n309,13
n389f1f8aaab7d1b0,n310,13
n50014c349ad32331,n311,13
nb1953d9fd6d62fb7,n312,13
n492e6d48a14c9999,n313,13
nbc061ffc61a4a408,n314,13
nb737b7fd638d2fb3,n315,13
na399ab64161a8e9b,n316,13
n13b5c889e997e483,n317,13
naf047ec5815a7533,n318,13
n8b4f0f81169a0f81,n319,13
n92dc4aa68f2ae83b,n320,13
nc190fe064567aa0b,n321,13
nec09e3300be48b1d,n322,13
n7bab7cefcdb573af,n323,13
nddc8d7bd1689ff65,n324,13
n7893750a9b593a26,n325,13
n9988718e453380e2,n326,13
n56c40d6d3689bbaa,n327,13
nb58ac6c3dbf98a8d,n328,13
n0417909269f1ae58,n329,13
n9d7260aba4313382,n330,13
n96524c7f0fa632d1,n331,13
nd82f1850ee408ca2,n332,13
n69b63f1ce0ca7c35,n333,13
n95c56e46120ef7f0,n334,13
n2d28bedaac7d7a57,n335,13
n374c978f249f1a72,n336,13
nf2ac862e12df1697,n337,13
n2b36a99d0a36d753,n338,13
n7d3a89797b1dae9f,n339,13
nf117af860c313be1,n340,13
n195da761a6d8139d,n341,13
n440d6c7086f27c8e,n342,13
n572024acc71ceee5,n343,13
n3e725d4e9bc39cb0,n344,14
n7f27018e83e1515f,n345,14
n0bcdc3f5805b42b9,n346,14
n086bbddb5d005e89,n347,14
n02c9c17cea14e374,n348,14
nd5fa36fcc8f3ba39,n349,14
na888100000acefc5,n350,14
na5624451307d1fb1,n351,14
n64282a9ada37f47d,n352,14
n5d2f3c2c2ec8ad1b,n353,14
ne16d08c84cee4c89,n354,14
na91663cc7ebe9e1f,n355,14
neaf229c54b7fa84a,n356,14
nc75ecb34f644ea30,n357,14
n495ec02b7c82fda6,n358,14
n81b3fabe6d4ed67a,n359,14
n64731ca216876d39,n360,14
nf2d0cc9ea5a3bd62,n361,14
n5c0c951802c40825,n362,14
n74f63bd433ebc3aa,n363,14
nbcfa2d3d2a264c6e,n364,14
nfe69f109cec6196a,n365,14
n7f49e2e93862f467,n366,14
ne169718942ade4d0,n367,14
n25a6bc42d3d03a2e,n368,14
n70a1fe5ccaa9f4f1,n369,14
n7499e5848766dc2f,n370,14
nad28d80cdb3dbc39,n371,14
n2a8b25da63991b35,n372,14
n3fbb5959d41580de,n373,14
nad43475dd7809521,n374,14
nf82ef294039e7f50,n375,14
n8d727014fef0fd49,n376,14
nc9fcfdf732ca2ab4,n377,14
n47f17a15694cfa8a,n378,14
n4a6d8816c0df577a,n379,14
n0a1807683bf8251f,n380,14
ne456d7fb51764473,n381,14
n6e4d99d67808651e,n382,14
naee6cd513d2ded71,n383,14
n9fdaf04edfa24b77,n384,14
n7a8d92154dc191ec,n385,14
n5d65d1f683c19edb,n386,14
n8ec281f9cafc4584,n387,14
ncdc958f393dd5949,n388,14
n090174d3469ff747,n389,14
na0acde0a78b6f55f,n390,14
n789a210069f8ec6e,n391,14
ne3f33c96921f781b,n392,14
n84c9c18fcadd5478,n393,14
nec8b608ca774e423,n394,14
n9bf8f8cce5a1fe3f,n395,14
n0ce716c26cdf7bca,n396,14
n43604cffda2d416c,n397,14
nec0b9b532ddd24ce,n398,14
n62d79f212fec951a,n399,15
n8112e7b7c28f456a,n400,15
na578f099780e90ac,n401,15
n35a5e35d7eafcd22,n402,15
n66e4d00b8a9d6a5b,n403,15
n4ba9e38350e8b122,n404,15
nfad4a00cd9301d73,n405,15
n8f7024cebc0894f2,n406,15
na59ba14527d29639,n407,15
n96161f8d66f78a1e,n408,15
n4418874b5c78825e,n409,15
n40f22aeb9d262b4a,n410,15
n886dc8d74cd5ba80,n411,15
n5d5156f4b18727cf,n412,15
ncac4da1593609c5a,n413,15
n6f57025413d8013d,n414,15
nae8318e6c607954e,n415,15
na81fab52a946a92c,n416,15
n8bdfeccaeea2b2c3,n417,15
n8229016fd13a7799,n418,15
nef1a3d59d9db532f,n419,15
n1aea4ec87f5ae758,n420,15
nbd73863dc922a5fc,n421,15
nd82c7475b6bdd9c4,n422,15
ncfb3ce31aa234529,n423,15
n4ffc0e930bea989d,n424,15
ndcf00e86dc4c806e,n425,15
n3a0bf8426fcb4e18,n426,15
n0aaa64067f5db355,n427,15
n1ce810dbfe6266bd,n428,15
ned0d723f82d94bb6,n429,15
n5b6570a1e1afdf92,n430,15
n3e7ed3d13aad0bf5,n431,15
n8411d8769f7db7b7,n432,15
nafe827a4ebd58869,n433,15
n2e32380974f122aa,n434,15
n02da43f78603f2b0,n435,15
n70802a33a54a8b8e,n436,15
ne2d8792033cd8976,n437,15
n865304d859518362,n438,16
n0e1daebf10951982,n439,16
n02dd82193bc4448d,n440,16
nc65ed4be83ecfbeb,n441,16
ne6ff16c6dfebbf72,n442,16
n7ddb7c33a5d84e5f,n443,16
nd5a6db50bcafbb00,n444,16
ncc57630b43441dd7,n445,16
nd6bdbe1be72703d8,n446,16
n05d8fcfefb76a509,n447,16
n0a4d95602bdb105f,n448,16
n91ce72f578dc1d97,n449,16
nccbc46363f71e248,n450,16
n11cdb0a15ea6fa3e,n451,16
n7537c0a9476887bf,n452,16
nebe6a9b9b6d05971,n453,16
nd4c3874e6135a726,n454,16
nff0bc060cf2b63b1,n455,16
n425c5cc2897b4807,n456,16
na70c6d337b1bcad5,n457,16
n8746dc0f6a68517c,n458,16
n3cb7706b209aabc4,n459,16
na133e1571a7d20af,n460,16
n66fdcd45c6f8f567,n461,16
n76449bc14991bfb3,n462,16
n0de0b75eeb312123,n463,16
nfad72057ea7c4558,n464,16
n958d69e2f2de2250,n465,17
n158ce5817ce1af0b,n466,17
n11a0ed8e23fa434c,n467,17
n20169f78ba921511,n468,17
nf39060b03cd1a232,n469,17
n540f8363853b3aad,n470,17
n7f10d18aa70b80e5,n471,17
n210af01b741e0c27,n472,17
n73668dd8bd5ab231,n473,17
nff68a6ea532c810c,n474,17
n3473d5c620c92048,n475,17
ndb637adf60b60c3e,n476,17
n39a8eecf7093f400,n477,17
n458d298933c3662e,n478,17
n7851c4560a1574a6,n479,17
n222e6307b9af0339,n480,17
n3753d6d4d6697913,n481,17
n5908adf62c145829,n482,17
n567e9f4120a542d5,n483,17
n1b8927c2707ecf8e,n484,17
n66250c9ff9fb9f78,n485,17
n42f58c42362a5fbf,n486,17
n30b5fd8921aa2d1a,n487,17
n701af2c72a186c81,n488,17
nc2239f2c2f63c5ab,n489,17
n49db048512852086,n490,17
n9679a1bdb862e547,n491,17
nbe7801efc48f3f10,n492,18
ncd6490fa874bdb32,n493,18
n7db15e14e303f41d,n494,18
naa0e23d1733c67df,n495,18
nc252f42d0a16b449,n496,18
nd77483fae0e77751,n497,18
n5eb3e7bc635acf3a,n498,18
n4291ae010e83f52b,n499,18
n365adee8cbdaf512,n500,18
n009992069a028d00,n501,18
n603bccc08b00cc9c,n502,18
nd3d8c2212a1b4b87,n503,18
n6574a9f870f17191,n504,18
n9462d7e1514bf59e,n505,18
ne5fa01756ca1b4c5,n506,18
n9aa82b4f5629b580,n507,18
n84bf1f95f038af81,n508,18
n0c51d7477c5dd549,n509,18
nbda46282fe58331d,n510,18
nfbdd4a51bcd11700,n511,18
n12c4f7d1b6279559,n512,18
n701c8d57a5ff7b71,n513,18
nbab571b055939cbd,n514,18
n4a399e591f0f8d42,n515,18
n3c13e6c3c07fbcce,n516,18
nd03fabbb913fdbe6,n517,18
naa272262965b53de,n518,18
n71ad03d61814779d,n519,18
na8edbd16d447d78d,n520,18
n6cbf5c3c5fb46362,n521,18
n5c145dfb9b2f63f7,n522,18
nc2a2849fdb7d19f3,n523,18
n4a49fea6046ae049,n524,18
n0b9d3b3f62c5e21a,n525,18
nf517d100971773a5,n526,18
n2e9b108a53bf9e14,n527,18
nd0808e1cca77a795,n528,19
n1ea66776f9fb55cd,n529,19
n4d7500a5a8ac75b7,n530,19
n9c8af6747d9cd864,n531,19
n32f2918d3d4db4a7,n532,19
nf5e558368a7a3b93,n533,19
n6676436d62381f8a,n534,19
ndc364658e28c7e81,n535,19
n1d099f1e54594da9,n536,19
n3734c6e2401c7d54,n537,19
n910f747a4ce67371,n538,19
n9952c6434cd5ecef,n539,19
n51c96d8a8413ed22,n540,19
nadfc25d31964674b,n541,19
ne98ef4d602ebdee9,n542,19
n57fe02316fbfd9fb,n543,19
n5c951ea5d0f5a3fc,n544,19
nfc8471ccacd845a1,n545,19
nbb328b34937c308d,n546,19
nd61917694bb72102,n547,19
nb4ad3fa654a33d66,n548,19
n8729f92feda843a3,n549,19
n79fafa328e9e2e81,n550,19
n1913a3d5d11980d5,n551,19
ned9d0954fcaada11,n552,19
n9b039709a69ea364,n553,19
n3338bd8e0886fde8,n554,19
n8498adcb4375ec3f,n555,19
n5251959ea109fde7,n556,19
nbe0c7b06130b9d8f,n557,19
n6b811f3375cd6542,n558,19
ncf2941bcfd53bcda,n559,19
nbc312006071ee94f,n560,19
nd74773247ccd6b13,n561,19
nd642ea85c1fe3a22,n562,19
n88af028981a38d2f,n563,19
n64447615f17d8f0d,n564,19
n14ee73df758d0003,n565,19
ne242bbe29725053b,n566,19
n4337680999b7ecdc,n567,19
n177f7ea7013739bf,n568,19
n12aaf5a8dcd10a95,n569,19
n4877e147c31017b2,n570,19
n93994061bb25f22c,n571,19
n99b95ac9b190b00b,n572,19
nd3c24d56ed6aaf8b,n573,19
nb3343943e5371610,n574,19
n79994c0702800f2b,n575,19
ndfb0216b3f646a12,n576,19
n6319335442d89695,n577,19
n483a1d6360c77fa5,n578,19
n2c16fb7d3d444b66,n579,19
n1a8f7bb56ef7d9e9,n580,19
n0bdee6e69911a2ca,n581,19
ncc0378f42e82ba8e,n582,20
nead659ae6ebef026,n583,20
nf743677d3fd1a4b5,n584,20
n58259f36095022a3,n585,20
n6df43a58e8030197,n586,20
nb39cf88ff0f7dcf2,n587,20
n817e7db3ffd4b2ea,n588,20
nba530f62c92240d3,n589,20
n57abb38fae85a933,n590,20
n40695a5cfd256c6e,n591,20
nd9124cd2b491d03e,n592,20
nc56ecc54db236bfc,n593,20
n527580aaac6f99b3,n594,20
n8e18e08dddd3ad2b,n595,20
n0cd9bbc3fa0e7ae3,n596,20
neb22f35c4c5fda40,n597,20
n485ce630873bc142,n598,20
n46a0097faf36e844,n599,20
n86bebe731c57df11,n600,20
n398ad7b9bb81baec,n601,20
n5e35dbdf61e7fe56,n602,20
n55a8d678167f407c,n603,20
ncc56d60a1237418b,n604,20
n7dd50636adefcb98,n605,20
n96ea85d7d664ba65,n606,20
n07c740ef2d3dab71,n607,20
n76e8ef1279c73c5e,n608,20
nd48d7cf4ad4d764f,n609,20
n27bf7a9657a11239,n610,20
nd0f7917f0f792c41,n611,21
ndbff5f47bfb6f2a4,n612,21
n14b376bb5aaf81cd,n613,21
nd31fc33aa6a63315,n614,21
ncd1cf7bea45fc661,n615,21
n58d57dce5d825948,n616,21
n2dd259de767b97f4,n617,21
n6276e0af0ca4f10c,r17,21
n55a89222163c88a2,n618,21
n3f91bd8b6ce4bef6,n619,21
n67bac5385824130b,n620,21
n5c8a34e72d0f15b4,n621,21
na30d121c6036cec9,n622,21
nb565e6e9b44849ac,n623,21
ndd0b7ee4c4c1905a,n624,21
n763a650a4b4b1743,n625,21
n0a611aefbe8efe2d,n626,21
ndf2d245e9aa56df5,n627,21
nfc8b6fa51ad478c8,n628,21
n227536e2729d9cb2,n629,21
nc5bf34e0b7cb6fbc,n630,21
n2b10d693d562f7e8,n631,21
n52b0d8ab857e56cb,n632,21
n1625e166fdc6fc48,r18,21
n6c46c9f07a16bdd9,r19,21
n0fe990ed5cb3ffc7,n633,21
na0bfd3f93dc01edc,n634,21
n83a7d2072aa4d050,n635,21
nfa6624cc9c572279,n636,21
n7888481d23dd50ea,n637,21
n22bebf77d260098c,n638,21
n1319a2a6d74c7bd2,n639,21
n42b20d0e352558ba,n640,21
nc84eec6bf6b6ba5f,n641,21
ncede4d5b21e217bd,n642,21
n1a07988c70398b09,n643,21
n2b6ba0d190122c22,n644,21
n76fcdf49503e2bde,n645,21
naf2919494712626c,n646,21
n35dbb23dd1f20789,n647,21
n861ac7d646a42791,n648,22
ndb7cd50a04867ff3,r20,22
nb1e8d023f47d1980,n649,22
na6a30ec1aa198fac,n650,22
nd275404eca2ac39c,n651,22
n9098c25ed502abfd,n652,22
n69e824d14c47d3da,r21,22
n06ddd324f1ee238d,n653,22
n19063f6e5311433b,n654,22
n9400e1e1482fb1ed,n655,22
ne5fd364a7ad2b9bd,n656,22
n166663c8629656c2,n657,22
n019860d83f9bdbe4,r22,22
ne5eeddba40c66167,n658,22
ndb9530ed62c47abf,n659,22
n2d8d32d22253862f,n660,22
n4807e79e77648ccc,n661,22
n741a24bbff89046d,r23,22
n9a4c3ae7c38a1f3a,n662,22
nfa9660c8da1b4ac5,n663,22
nb04dfab17e8c1691,r24,22
n4cb5b4b92f0181ee,n664,22
n9ca260a991b1300c,n665,22
necc65c2931bcbad9,n666,22
n5fd2b5edaccf8777,n667,22
nc7bc261930128ea3,n668,22
ndf36a8bb6ee883ac,n669,22
na05d9f18d320fade,r25,22
nfc91f2b639fc1c05,n670,22
n1966d83917f0a8f2,n671,22
nf804b80b5dd8a19c,n672,22
na4fd9e8f54ae1553,n673,22
nbe342347c505ff69,n674,22
n584a47234b3055b3,r26,22
na872831b43c9e716,r27,22
n1dc35d414c0a89e8,n675,22
nbdaca375889b24bc,n676,23
naed172b112227b21,r28,23
n86dd7a41ddf1d8e9,n677,23
n5d2d2c09ef83f3c0,n678,23
n2cd53a566cb8bc9e,n679,23
n26720e6faec4867d,r29,23
n185e852773a605f3,n680,23
n8239d1f8e71e29eb,n681,23
n9ce64522c882cf99,n682,23
nc26088ab499bf20d,n683,23
n5131c0010b102934,n684,23
n6b2be8b9c60fc885,r30,23
n705d8b05338cb2ae,r31,23
nf8b4a834e8adc2d6,n685,23
na0ae2bbc91936418,n686,23
n3ffbcb1ecd06b53f,n687,23
n683e2e4db8792f62,r32,23
n0cbd264e7422212e,r33,23
ncd5ff095f90d1542,r34,23
n4f815131a87296f6,n688,23
n468c321dc2335f24,n689,23
nbf6e475fa9de6259,n690,23
naabd55b05cefa3e6,n691,23
n051e5242281095ad,n692,23
n5389f5510036058d,r35,23
n87c7d546567f763f,r36,23
n985dd3e9542a801d,r37,23
n2c1455afbd7a4e12,n693,24
na71ff382d8db76b4,n694,24
n801db0f70421cbbf,n695,24
n6ce2ae4c4251828a,r38,24
n600340cededa5c39,n696,24
ne337ab5e28d02ec7,n697,24
n7a2c876c16a857c5,n698,24
n69a95613fe287da1,n699,24
n011ea964db669614,n700,24
n8be580d5af68cb02,n701,24
ncb16e492338de0cf,n702,24
n53ea3fefd2cba2cb,n703,24
n52cb665d44cc4761,r39,24
n75d066f2fde20d1c,n704,24
n1221a6796e6141c6,n705,24
n312db11a6424b4cf,n706,24
n3deb32494334798d,n707,24
ne15c1312bfbb8c7a,r40,24
n4911bd230bc9637f,n708,24
n1e03165d7562aa0a,n709,24
n5fed04d68ab82584,r41,24
n9fa22f8b9b6e0689,n710,24
n8cbe5052214fb113,n711,24
n58af2670914bd5cd,n712,24
nbb47cdb561fcb2f6,n713,24
nc7a016be9d8d1957,n714,24
nfc4c3c64e68174a6,n715,24
n9a82ebd4ce2dc7fa,n716,24
n13fabb0b49f7429f,n717,24
n03cd883e222927bf,n718,24
nc9bdcfa8aab51973,n719,24
nb35e9c4caad9cbbf,n720,24
n720abce3d6bd6038,n721,24
n1da19bdcce482a57,n722,24
na413aeeedb0904b5,n723,24
n58046c761b5bdea8,n724,24
n183c406c601869d2,n725,24
n64c097c3cd2f5eef,n726,25
n626d2d00c07f1598,n727,25
nd202628c8052190d,n728,25
n024fe991158c002f,r42,25
n22cc2aa3c3ee315a,n729,25
n9083df0295711916,n730,25
n40f8a57536698377,n731,25
nc46e66bd264e4529,r43,25
n50e89738f96d2e86,n732,25
ne3942d3b9e00df11,n733,25
nb9b8501511474e02,n734,25
ncef49030007ab011,n735,25
ned1047826cae2ab8,r44,25
ne635246b7e80a568,r45,25
nbba09f1f7701e310,n736,25
n45a079e0b7c7e927,n737,25
n358c9599994e1e0d,n738,25
n7f346eee8404e4d8,n739,25
nce07301a2f53a8b5,n740,25
n5b7c71cbed0f8146,n741,25
nf1bf062a733ecdeb,n742,25
na2b4255df09f38ea,n743,25
nb5861b42a5dfb94c,n744,25
n47f8b1a40e55d7dd,n745,25
nfb922ba9cb77ae99,n746,25
nb71b219c9dc51f55,n747,26
n72671ad53ddbc028,n748,26
