element_id,original_id,tag,carrier,host_or_staff
n61bae57e0f53c3ac--slur--stop--1,n65--slur--stop--1,slur,stamp,n61bae57e0f53c3ac
e2a0aba47dab2e519,md-1-4-1-1,words,md,1
e5b58f97fccea362b,md-1-4-1-2,words,md,1
e2a39803df3463acc,md-1-4-1-3,dynamics,md,1
n63a10ceabbf559bc--slur--start--1,n69--slur--start--1,slur,stamp,n63a10ceabbf559bc
n93c7f905953afcbd--slur--stop--1,n74--slur--stop--1,slur,stamp,n93c7f905953afcbd
n8b088f503df2bd75--slur--start--1,n75--slur--start--1,slur,stamp,n8b088f503df2bd75
naf242fc2563db464--slur--stop--1,n83--slur--stop--1,slur,stamp,naf242fc2563db464
e8d1d327b8f22883f,md-1-5-1-1,dynamics,md,1
e2a8adda43247a092,md-1-5-2-1,dynamics,md,2
n875c028c4e06d484--slur--start--1,n86--slur--start--1,slur,stamp,n875c028c4e06d484
n60f531f5f4937551--slur--stop--1,n91--slur--stop--1,slur,stamp,n60f531f5f4937551
nd655cf73ddf3033c--slur--start--1,n108--slur--start--1,slur,stamp,nd655cf73ddf3033c
ndf7004fea2c3f2e2--slur--stop--1,n113--slur--stop--1,slur,stamp,ndf7004fea2c3f2e2
n2e163b42dd366bf3--slur--start--1,n131--slur--start--1,slur,stamp,n2e163b42dd366bf3
n821ffeb10f0b34e5--slur--stop--1,n135--slur--stop--1,slur,stamp,n821ffeb10f0b34e5
e049230a642e31d8a,md-1-8-1-1,dynamics,md,1
eb2be0e327e3950fc,md-1-8-1-2,dynamics,md,1
e509de749a5b29dc6,md-1-8-2-1,dynamics,md,2
eb09df535699f6a39,md-1-8-2-2,dynamics,md,2
ncfca805d5bf914f9--slur--start--1,n153--slur--start--1,slur,stamp,ncfca805d5bf914f9
n67d48a4cfef864c7--slur--stop--1,n157--slur--stop--1,slur,stamp,n67d48a4cfef864c7
e8c84c15553367c4d,md-1-9-1-1,dynamics,md,1
e9618f9260fc1e2de,md-1-9-1-2,dynamics,md,1
e92391c980287931c,md-1-9-2-1,dynamics,md,2
e6364d6af79f28be7,md-1-9-2-2,dynamics,md,2
n7533c6568038a314--slur--start--1,n205--slur--start--1,slur,stamp,n7533c6568038a314
n74b32206b4d93cf7--slur--stop--1,n210--slur--stop--1,slur,stamp,n74b32206b4d93cf7
n35188adccb6eba72--slur--start--1,n246--slur--start--1,slur,stamp,n35188adccb6eba72
nf73ec33c9d439102--slur--stop--1,n249--slur--stop--1,slur,stamp,nf73ec33c9d439102
ec98d3862a74c2e66,md-1-11-1-1,dynamics,md,1
ee103ce4400da52f6,md-1-11-1-2,dynamics,md,1
e1e0a3230fd0f4c44,md-1-11-2-1,dynamics,md,2
ecf1a4f03480a8b3e,md-1-11-2-2,dynamics,md,2
nb87a5fd645b47111--slur--start--1,n301--slur--start--1,slur,stamp,nb87a5fd645b47111
n92bb659168173237--slur--stop--1,n304--slur--stop--1,slur,stamp,n92bb659168173237
e673b34f5b6d6fdb5,md-1-12-1-1,dynamics,md,1
eaa9240e6b85a6a3a,md-1-12-1-2,dynamics,md,1
e92903310f70672bb,md-1-12-2-1,dynamics,md,2
ea23082d44f6b6697,md-1-12-2-2,dynamics,md,2
nf117af860c313be1--slur--start--1,n340--slur--start--1,slur,stamp,nf117af860c313be1
n572024acc71ceee5--slur--stop--1,n343--slur--stop--1,slur,stamp,n572024acc71ceee5
e5c15a87c616b0881,md-1-13-1-1,dynamics,md,1
eaa62ea10ec3fa0d7,md-1-13-1-2,dynamics,md,1
ea909c97a7d7f160d,md-1-13-2-1,dynamics,md,2
ede6f555fa2b9f5db,md-1-13-2-2,dynamics,md,2
n9bf8f8cce5a1fe3f--slur--start--1,n395--slur--start--1,slur,stamp,n9bf8f8cce5a1fe3f
nec0b9b532ddd24ce--slur--stop--1,n398--slur--stop--1,slur,stamp,nec0b9b532ddd24ce
eaa7577f45153fdf6,md-1-14-1-1,dynamics,md,1
e56383995c3319298,md-1-14-1-2,dynamics,md,1
e8b9894e054e90b97,md-1-14-2-1,dynamics,md,2
e36f399e9d2b271d4,md-1-14-2-2,dynamics,md,2
n2e32380974f122aa--slur--start--1,n434--slur--start--1,slur,stamp,n2e32380974f122aa
ne2d8792033cd8976--slur--stop--1,n437--slur--stop--1,slur,stamp,ne2d8792033cd8976
e22c4bb3fb09ce81d,md-1-15-1-1,dynamics,md,1
e57e1a93818c12eee,md-1-15-1-2,dynamics,md,1
e3e8632efc053299b,md-1-15-2-1,dynamics,md,2
e7d5d5e8378ab1c03,md-1-15-2-2,dynamics,md,2
n865304d859518362--slur--start--1,n438--slur--start--1,slur,stamp,n865304d859518362
n0e1daebf10951982--slur--stop--1,n439--slur--stop--1,slur,stamp,n0e1daebf10951982
nd6bdbe1be72703d8--slur--start--1,n446--slur--start--1,slur,stamp,nd6bdbe1be72703d8
n05d8fcfefb76a509--slur--stop--1,n447--slur--stop--1,slur,stamp,n05d8fcfefb76a509
nccbc46363f71e248--slur--start--1,n450--slur--start--1,slur,stamp,nccbc46363f71e248
n11cdb0a15ea6fa3e--slur--stop--1,n451--slur--stop--1,slur,stamp,n11cdb0a15ea6fa3e
n958d69e2f2de2250--slur--start--1,n465--slur--start--1,slur,stamp,n958d69e2f2de2250
n158ce5817ce1af0b--slur--stop--1,n466--slur--stop--1,slur,stamp,n158ce5817ce1af0b
nf39060b03cd1a232--slur--start--1,n469--slur--start--1,slur,stamp,nf39060b03cd1a232
n540f8363853b3aad--slur--stop--1,n470--slur--stop--1,slur,stamp,n540f8363853b3aad
n73668dd8bd5ab231--slur--start--1,n473--slur--start--1,slur,stamp,n73668dd8bd5ab231
nff68a6ea532c810c--slur--stop--1,n474--slur--stop--1,slur,stamp,nff68a6ea532c810c
n39a8eecf7093f400--slur--start--1,n477--slur--start--1,slur,stamp,n39a8eecf7093f400
n458d298933c3662e--slur--stop--1,n478--slur--stop--1,slur,stamp,n458d298933c3662e
n5c145dfb9b2f63f7--slur--start--1,n522--slur--start--1,slur,stamp,n5c145dfb9b2f63f7
n2e9b108a53bf9e14--slur--stop--1,n527--slur--stop--1,slur,stamp,n2e9b108a53bf9e14
eb850a36046c6ad94,md-1-18-1-1,dynamics,md,1
e7953d1a5614e5225,md-1-18-2-1,dynamics,md,2
nd642ea85c1fe3a22--slur--start--1,n562--slur--start--1,slur,stamp,nd642ea85c1fe3a22
n4337680999b7ecdc--slur--stop--1,n567--slur--stop--1,slur,stamp,n4337680999b7ecdc
n12aaf5a8dcd10a95--slur--start--1,n569--slur--start--1,slur,stamp,n12aaf5a8dcd10a95
nb3343943e5371610--slur--stop--1,n574--slur--stop--1,slur,stamp,nb3343943e5371610
ndfb0216b3f646a12--slur--start--1,n576--slur--start--1,slur,stamp,ndfb0216b3f646a12
n0bdee6e69911a2ca--slur--stop--1,n581--slur--stop--1,slur,stamp,n0bdee6e69911a2ca
e18a3ff01d6b138b8,md-1-19-1-1,dynamics,md,1
e8d1f397a65ee9e22,md-1-19-1-2,dynamics,md,1
ee91a72f3f7e38af8,md-1-19-1-3,dynamics,md,1
e9a671eecaf9d4a6f,md-1-19-1-4,dynamics,md,1
efc246570006ba6be,md-1-19-2-1,dynamics,md,2
e426f9244ec51aacb,md-1-19-2-2,dynamics,md,2
e84216ae20408b57b,md-1-19-2-3,dynamics,md,2
e3216046167aa0f90,md-1-19-2-4,dynamics,md,2
nf743677d3fd1a4b5--slur--start--1,n584--slur--start--1,slur,stamp,nf743677d3fd1a4b5
nba530f62c92240d3--slur--stop--1,n589--slur--stop--1,slur,stamp,nba530f62c92240d3
n40695a5cfd256c6e--slur--start--1,n591--slur--start--1,slur,stamp,n40695a5cfd256c6e
n0cd9bbc3fa0e7ae3--slur--stop--1,n596--slur--stop--1,slur,stamp,n0cd9bbc3fa0e7ae3
n485ce630873bc142--slur--start--1,n598--slur--start--1,slur,stamp,n485ce630873bc142
ncc56d60a1237418b--slur--stop--1,n604--slur--stop--1,slur,stamp,ncc56d60a1237418b
n7dd50636adefcb98--slur--start--1,n605--slur--start--1,slur,stamp,n7dd50636adefcb98
n7dd50636adefcb98--staccato--1,,staccato,derive,n7dd50636adefcb98
n96ea85d7d664ba65--staccato--1,,staccato,derive,n96ea85d7d664ba65
n07c740ef2d3dab71--slur--stop--1,n607--slur--stop--1,slur,stamp,n07c740ef2d3dab71
n07c740ef2d3dab71--staccato--1,,staccato,derive,n07c740ef2d3dab71
e1b2d5214d9cf6930,md-1-20-1-1,words,md,1
nd0f7917f0f792c41--tie--1,,tie,derive,nd0f7917f0f792c41
nd0f7917f0f792c41--tied--start--1,n611--tied--start--1,tied,stamp,nd0f7917f0f792c41
ndbff5f47bfb6f2a4--tie--1,,tie,derive,ndbff5f47bfb6f2a4
ndbff5f47bfb6f2a4--tied--stop--1,n612--tied--stop--1,tied,stamp,ndbff5f47bfb6f2a4
n14b376bb5aaf81cd--tie--1,,tie,derive,n14b376bb5aaf81cd
n14b376bb5aaf81cd--tied--start--1,n613--tied--start--1,tied,stamp,n14b376bb5aaf81cd
nd31fc33aa6a63315--tie--1,,tie,derive,nd31fc33aa6a63315
nd31fc33aa6a63315--tied--stop--1,n614--tied--stop--1,tied,stamp,nd31fc33aa6a63315
ncd1cf7bea45fc661--slur--start--1,n615--slur--start--1,slur,stamp,ncd1cf7bea45fc661
n2dd259de767b97f4--slur--stop--1,n617--slur--stop--1,slur,stamp,n2dd259de767b97f4
n55a89222163c88a2--slur--start--1,n618--slur--start--1,slur,stamp,n55a89222163c88a2
ndd0b7ee4c4c1905a--slur--stop--1,n624--slur--stop--1,slur,stamp,ndd0b7ee4c4c1905a
n763a650a4b4b1743--slur--start--1,n625--slur--start--1,slur,stamp,n763a650a4b4b1743
n763a650a4b4b1743--staccato--1,,staccato,derive,n763a650a4b4b1743
n0a611aefbe8efe2d--staccato--1,,staccato,derive,n0a611aefbe8efe2d
ndf2d245e9aa56df5--slur--stop--1,n627--slur--stop--1,slur,stamp,ndf2d245e9aa56df5
ndf2d245e9aa56df5--staccato--1,,staccato,derive,ndf2d245e9aa56df5
n227536e2729d9cb2--slur--start--1,n629--slur--start--1,slur,stamp,n227536e2729d9cb2
n227536e2729d9cb2--staccato--1,,staccato,derive,n227536e2729d9cb2
nc5bf34e0b7cb6fbc--staccato--1,,staccato,derive,nc5bf34e0b7cb6fbc
n2b10d693d562f7e8--slur--stop--1,n631--slur--stop--1,slur,stamp,n2b10d693d562f7e8
n2b10d693d562f7e8--staccato--1,,staccato,derive,n2b10d693d562f7e8
n42b20d0e352558ba--staccato--1,,staccato,derive,n42b20d0e352558ba
nc84eec6bf6b6ba5f--staccato--1,,staccato,derive,nc84eec6bf6b6ba5f
ncede4d5b21e217bd--staccato--1,,staccato,derive,ncede4d5b21e217bd
n1a07988c70398b09--slur--start--1,n643--slur--start--1,slur,stamp,n1a07988c70398b09
naf2919494712626c--slur--stop--1,n646--slur--stop--1,slur,stamp,naf2919494712626c
e9a3b3c4ab8456381,md-1-21-1-1,dynamics,md,1
n06ddd324f1ee238d--slur--start--1,n653--slur--start--1,slur,stamp,n06ddd324f1ee238d
n19063f6e5311433b--slur--stop--1,n654--slur--stop--1,slur,stamp,n19063f6e5311433b
nfc91f2b639fc1c05--slur--start--1,n670--slur--start--1,slur,stamp,nfc91f2b639fc1c05
n1966d83917f0a8f2--slur--stop--1,n671--slur--stop--1,slur,stamp,n1966d83917f0a8f2
nf804b80b5dd8a19c--slur--start--1,n672--slur--start--1,slur,stamp,nf804b80b5dd8a19c
na4fd9e8f54ae1553--slur--stop--1,n673--slur--stop--1,slur,stamp,na4fd9e8f54ae1553
e1f4d623e8cc35edb,md-1-22-1-1,dynamics,md,1
edc312387d972bd02,md-1-22-2-1,dynamics,md,2
ef17c70291529a104,md-1-22-2-2,dynamics,md,2
n86dd7a41ddf1d8e9--staccatissimo--1,,staccatissimo,derive,n86dd7a41ddf1d8e9
n5d2d2c09ef83f3c0--staccatissimo--1,,staccatissimo,derive,n5d2d2c09ef83f3c0
n2cd53a566cb8bc9e--staccatissimo--1,,staccatissimo,derive,n2cd53a566cb8bc9e
e74494a471bd0cd09,md-1-24-2-1,words,md,2
ne3942d3b9e00df11--slur--start--1,n733--slur--start--1,slur,stamp,ne3942d3b9e00df11
ne3942d3b9e00df11--staccato--1,,staccato,derive,ne3942d3b9e00df11
nb9b8501511474e02--staccato--1,,staccato,derive,nb9b8501511474e02
ncef49030007ab011--slur--stop--1,n735--slur--stop--1,slur,stamp,ncef49030007ab011
ncef49030007ab011--staccato--1,,staccato,derive,ncef49030007ab011
e2a23d06183deb6a4,md-1-25-1-1,words,md,1
e0d89d1f7ee9ea4db,md-1-25-2-1,dynamics,md,2
n72671ad53ddbc028--slur--start--1,n748--slur--start--1,slur,stamp,n72671ad53ddbc028
n72671ad53ddbc028--staccato--1,,staccato,derive,n72671ad53ddbc028
n3a623ecdb6640a20--slur--stop--1,n749--slur--stop--1,slur,stamp,n3a623ecdb6640a20
n3a623ecdb6640a20--staccato--1,,staccato,derive,n3a623ecdb6640a20
n4a2bb37649c576ba--slur--start--1,n750--slur--start--1,slur,stamp,n4a2bb37649c576ba
na7705ad8617f2ee7--slur--stop--1,n752--slur--stop--1,slur,stamp,na7705ad8617f2ee7
ed314fcc219962283,md-1-26-1-1,dynamics,md,1
e95fc662c55583483,md-1-26-1-2,dynamics,md,1
efcfb05544b54b274,md-1-26-1-3,dynamics,md,1
ec7a28cc57195ed8f,md-1-26-2-1,dynamics,md,2
e270ac5330ee4e7dd,md-1-26-2-2,dynamics,md,2
n0c13a21d09fe5f3e--tie--1,,tie,derive,n0c13a21d09fe5f3e
n0c13a21d09fe5f3e--tied--start--1,n772--tied--start--1,tied,stamp,n0c13a21d09fe5f3e
n3b8164e1466dd771--tie--1,,tie,derive,n3b8164e1466dd771
n3b8164e1466dd771--tied--stop--1,n773--tied--stop--1,tied,stamp,n3b8164e1466dd771
n3b8164e1466dd771--slur--start--1,n773--slur--start--1,slur,stamp,n3b8164e1466dd771
n80e3421f5f842171--slur--stop--1,n774--slur--stop--1,slur,stamp,n80e3421f5f842171
n80e3421f5f842171--slur--start--2,n774--slur--start--2,slur,stamp,n80e3421f5f842171
n0a701217843c084c--tuplet--start--1,n775--tuplet--start--1,tuplet,stamp,n0a701217843c084c
n417ad4ba6c92afa0--tuplet--stop--1,n777--tuplet--stop--1,tuplet,stamp,n417ad4ba6c92afa0
n417ad4ba6c92afa0--slur--stop--1,n777--slur--stop--1,slur,stamp,n417ad4ba6c92afa0
n4c714af04d42c8b1--slur--start--1,n780--slur--start--1,slur,stamp,n4c714af04d42c8b1
n26c00de800925a2d--slur--stop--1,n782--slur--stop--1,slur,stamp,n26c00de800925a2d
n35b4389fd09c2811--staccatissimo--1,,staccatissimo,derive,n35b4389fd09c2811
n6a12cb85ac840a3d--tuplet--start--1,n784--tuplet--start--1,tuplet,stamp,n6a12cb85ac840a3d
n0feb638e7b6e0166--tuplet--stop--1,n786--tuplet--stop--1,tuplet,stamp,n0feb638e7b6e0166
nc09355fd62ad0212--tuplet--start--1,n787--tuplet--start--1,tuplet,stamp,nc09355fd62ad0212
ne65bff6208205a41--tuplet--stop--1,n789--tuplet--stop--1,tuplet,stamp,ne65bff6208205a41
n05b0022a16381e46--staccato--1,,staccato,derive,n05b0022a16381e46
n19d549958772f139--staccato--1,,staccato,derive,n19d549958772f139
n60a0fd1645d0abd0--slur--start--1,n808--slur--start--1,slur,stamp,n60a0fd1645d0abd0
nd172a68e3db59670--slur--stop--1,n810--slur--stop--1,slur,stamp,nd172a68e3db59670
e44df76d57390ec64,md-1-28-1-1,dynamics,md,1
eccd3c0f50ce7519f,md-1-28-1-2,dynamics,md,1
e0ab96073eaac18c5,md-1-28-1-3,dynamics,md,1
ed6a48c43056ca0e6,md-1-28-2-1,dynamics,md,2
n42b4a324c10654d3--tie--1,,tie,derive,n42b4a324c10654d3
n42b4a324c10654d3--tied--start--1,n830--tied--start--1,tied,stamp,n42b4a324c10654d3
n768f806960314e53--tie--1,,tie,derive,n768f806960314e53
n768f806960314e53--tied--stop--1,n831--tied--stop--1,tied,stamp,n768f806960314e53
n768f806960314e53--tuplet--start--1,n831--tuplet--start--1,tuplet,stamp,n768f806960314e53
n768f806960314e53--slur--start--1,n831--slur--start--1,slur,stamp,n768f806960314e53
n902e99cb9d80bb1a--tuplet--stop--1,n833--tuplet--stop--1,tuplet,stamp,n902e99cb9d80bb1a
nbb8b696dcf23678a--tuplet--start--1,n834--tuplet--start--1,tuplet,stamp,nbb8b696dcf23678a
ncf7323d6a1643917--tuplet--stop--1,n836--tuplet--stop--1,tuplet,stamp,ncf7323d6a1643917
ncf7323d6a1643917--slur--stop--1,n836--slur--stop--1,slur,stamp,ncf7323d6a1643917
n116fe53a90c99f5b--slur--start--1,n838--slur--start--1,slur,stamp,n116fe53a90c99f5b
na28e4a485f31eb84--slur--stop--1,n840--slur--stop--1,slur,stamp,na28e4a485f31eb84
n44c259bbc225ae71--slur--start--1,n858--slur--start--1,slur,stamp,n44c259bbc225ae71
n4ff6b3a4cd53625f--slur--stop--1,n859--slur--stop--1,slur,stamp,n4ff6b3a4cd53625f
na2117bcb0484d98f--slur--start--1,n862--slur--start--1,slur,stamp,na2117bcb0484d98f
nda2be74b69e0ab2a--slur--stop--1,n863--slur--stop--1,slur,stamp,nda2be74b69e0ab2a
n23e338af70f7e545--tie--1,,tie,derive,n23e338af70f7e545
n23e338af70f7e545--tied--start--1,n867--tied--start--1,tied,stamp,n23e338af70f7e545
n2f532255e1eacf93--tie--1,,tie,derive,n2f532255e1eacf93
n2f532255e1eacf93--tied--stop--1,n868--tied--stop--1,tied,stamp,n2f532255e1eacf93
n2f532255e1eacf93--tuplet--start--1,n868--tuplet--start--1,tuplet,stamp,n2f532255e1eacf93
n2f532255e1eacf93--slur--start--1,n868--slur--start--1,slur,stamp,n2f532255e1eacf93
n0bef691045aa8de8--tuplet--stop--1,n870--tuplet--stop--1,tuplet,stamp,n0bef691045aa8de8
n866f76cde68c9f29--tuplet--start--1,n871--tuplet--start--1,tuplet,stamp,n866f76cde68c9f29
nb8ef4fd1d07bbb1a--tuplet--stop--1,n873--tuplet--stop--1,tuplet,stamp,nb8ef4fd1d07bbb1a
nb8ef4fd1d07bbb1a--slur--stop--1,n873--slur--stop--1,slur,stamp,nb8ef4fd1d07bbb1a
nbab230ea83bb44cf--slur--start--1,n875--slur--start--1,slur,stamp,nbab230ea83bb44cf
na5855256fe6cd767--slur--stop--1,n877--slur--stop--1,slur,stamp,na5855256fe6cd767
n87eeed84adfc27f6--staccatissimo--1,,staccatissimo,derive,n87eeed84adfc27f6
nd7a5f9989217e299--staccatissimo--1,,staccatissimo,derive,nd7a5f9989217e299
nafafc187295f04d7--slur--start--1,n901--slur--start--1,slur,stamp,nafafc187295f04d7
n842707f6785c3866--slur--stop--1,n902--slur--stop--1,slur,stamp,n842707f6785c3866
ne18c77b0cc989982--staccatissimo--1,,staccatissimo,derive,ne18c77b0cc989982
n513b00fafaa509cf--staccatissimo--1,,staccatissimo,derive,n513b00fafaa509cf
n7af7c86538d4a57d--staccatissimo--1,,staccatissimo,derive,n7af7c86538d4a57d
n901398828cbcb53a--staccatissimo--1,,staccatissimo,derive,n901398828cbcb53a
n99327f127e2c7b2c--staccatissimo--1,,staccatissimo,derive,n99327f127e2c7b2c
nfefabb82a4b89843--staccatissimo--1,,staccatissimo,derive,nfefabb82a4b89843
n51ca069e11a02eb8--staccatissimo--1,,staccatissimo,derive,n51ca069e11a02eb8
nb24b880e63c4d42b--staccatissimo--1,,staccatissimo,derive,nb24b880e63c4d42b
n1e134d385ef1994e--staccatissimo--1,,staccatissimo,derive,n1e134d385ef1994e
n35f3ca2bbe6a1171--staccatissimo--1,,staccatissimo,derive,n35f3ca2bbe6a1171
nc6fc284414fc3ba8--slur--start--1,n939--slur--start--1,slur,stamp,nc6fc284414fc3ba8
n7646b7b9a2a1d2f9--slur--stop--1,n940--slur--stop--1,slur,stamp,n7646b7b9a2a1d2f9
n518c507afa63b4fa--staccatissimo--1,,staccatissimo,derive,n518c507afa63b4fa
nc1690d49cd9611b4--staccatissimo--1,,staccatissimo,derive,nc1690d49cd9611b4
na2a105723074f584--staccatissimo--1,,staccatissimo,derive,na2a105723074f584
n1e18608646a81877--staccatissimo--1,,staccatissimo,derive,n1e18608646a81877
n32c2059fd68f4882--staccatissimo--1,,staccatissimo,derive,n32c2059fd68f4882
n17ec9ceb6483189f--staccatissimo--1,,staccatissimo,derive,n17ec9ceb6483189f
nff44fd5fc5574308--staccatissimo--1,,staccatissimo,derive,nff44fd5fc5574308
n2e89fd477fb4c048--staccatissimo--1,,staccatissimo,derive,n2e89fd477fb4c048
n5160f2a5487f4cf4--staccato--1,,staccato,derive,n5160f2a5487f4cf4
nea78bd7490dd2c1a--staccato--1,,staccato,derive,nea78bd7490dd2c1a
n1bd9a6de53687a8a--slur--start--1,n981--slur--start--1,slur,stamp,n1bd9a6de53687a8a
n3b68001db554781b--slur--stop--1,n983--slur--stop--1,slur,stamp,n3b68001db554781b
eef722cc0a9b5b323,md-1-32-1-1,dynamics,md,1
eef664969ad164908,md-1-32-1-2,dynamics,md,1
e95ef42b4d71aeeb9,md-1-32-1-3,dynamics,md,1
e6890ed1b055163df,md-1-32-2-1,dynamics,md,2
n14babddac1ba89aa--slur--start--1,n1003--slur--start--1,slur,stamp,n14babddac1ba89aa
ne489b9f575e89cef--slur--stop--1,n1005--slur--stop--1,slur,stamp,ne489b9f575e89cef
nd016aecdbb5bc924--tuplet--start--1,n1006--tuplet--start--1,tuplet,stamp,nd016aecdbb5bc924
nd016aecdbb5bc924--slur--start--1,n1006--slur--start--1,slur,stamp,nd016aecdbb5bc924
n195cdb171e5dc49a--tuplet--stop--1,n1008--tuplet--stop--1,tuplet,stamp,n195cdb171e5dc49a
n195cdb171e5dc49a--slur--stop--1,n1008--slur--stop--1,slur,stamp,n195cdb171e5dc49a
n0f75055f87ab5834--slur--start--1,n1014--slur--start--1,slur,stamp,n0f75055f87ab5834
n7a592ae8528d4f7e--slur--stop--1,n1016--slur--stop--1,slur,stamp,n7a592ae8528d4f7e
na7d2ed586ef99976--slur--start--1,n1018--slur--start--1,slur,stamp,na7d2ed586ef99976
nf3c0d84cf5a5d997--slur--stop--1,n1028--slur--stop--1,slur,stamp,nf3c0d84cf5a5d997
n40aaa132349acb13--slur--start--1,n1039--slur--start--1,slur,stamp,n40aaa132349acb13
n40aaa132349acb13--staccato--1,,staccato,derive,n40aaa132349acb13
n5b87f26798826fc6--staccato--1,,staccato,derive,n5b87f26798826fc6
n8aa427a7176fdae4--staccato--1,,staccato,derive,n8aa427a7176fdae4
na8166d7ff10c370a--staccato--1,,staccato,derive,na8166d7ff10c370a
n3769f5eca10ef584--slur--stop--1,n1043--slur--stop--1,slur,stamp,n3769f5eca10ef584
n3769f5eca10ef584--slur--start--2,n1043--slur--start--2,slur,stamp,n3769f5eca10ef584
nc4699907795d20b7--slur--stop--1,n1045--slur--stop--1,slur,stamp,nc4699907795d20b7
ed115a90f2d08fdd2,md-1-34-1-1,dynamics,md,1
e011a3adeeb8c64f9,md-1-34-2-1,dynamics,md,2
eae671d60f89254c3,md-1-34-2-2,dynamics,md,2
e40cd67240ba8c3bd,md-1-34-2-3,dynamics,md,2
n176f76d7589cb33c--tie--1,,tie,derive,n176f76d7589cb33c
n176f76d7589cb33c--tied--start--1,n1065--tied--start--1,tied,stamp,n176f76d7589cb33c
nba2f870bde16aca7--tie--1,,tie,derive,nba2f870bde16aca7
nba2f870bde16aca7--tied--stop--1,n1066--tied--stop--1,tied,stamp,nba2f870bde16aca7
nba2f870bde16aca7--tuplet--start--1,n1066--tuplet--start--1,tuplet,stamp,nba2f870bde16aca7
nba2f870bde16aca7--slur--start--1,n1066--slur--start--1,slur,stamp,nba2f870bde16aca7
neccfea2cc3e18ae9--tuplet--stop--1,n1068--tuplet--stop--1,tuplet,stamp,neccfea2cc3e18ae9
n824826d10a2ff438--tuplet--start--1,n1069--tuplet--start--1,tuplet,stamp,n824826d10a2ff438
n7deb30d41a83df3b--tuplet--stop--1,n1071--tuplet--stop--1,tuplet,stamp,n7deb30d41a83df3b
n7deb30d41a83df3b--slur--stop--1,n1071--slur--stop--1,slur,stamp,n7deb30d41a83df3b
nc85221c5c11507fa--slur--start--1,n1073--slur--start--1,slur,stamp,nc85221c5c11507fa
nfbccd78016d4a52d--slur--stop--1,n1075--slur--stop--1,slur,stamp,nfbccd78016d4a52d
