element_id,original_id,tag,carrier,host_or_staff
n72e3589e0fecafd0--staccatissimo--1,,staccatissimo,derive,n72e3589e0fecafd0
n177208d03b960a2f--slur--start--1,n87--slur--start--1,slur,stamp,n177208d03b960a2f
n2f47f4515eb44881--slur--stop--1,n89--slur--stop--1,slur,stamp,n2f47f4515eb44881
nb32f6c60406e48bc--slur--start--1,n100--slur--start--1,slur,stamp,nb32f6c60406e48bc
n1414a1f79a1ee312--slur--stop--1,n101--slur--stop--1,slur,stamp,n1414a1f79a1ee312
ec62df3b11d797400,md-1-7-1-1,dynamics,md,1
eba7458ae546e01ac,md-1-7-2-1,words,md,2
ec1557302a44d89eb,md-1-8-1-1,words,md,1
ec2c8a9c269b14dc6,md-1-9-1-1,words,md,1
efc98c6700f92368c,md-1-9-1-2,words,md,1
n219c22abc94b23c5--slur--start--1,n146--slur--start--1,slur,stamp,n219c22abc94b23c5
ndac405cc6b6dd579--slur--stop--1,n147--slur--stop--1,slur,stamp,ndac405cc6b6dd579
ndac405cc6b6dd579--staccatissimo--1,,staccatissimo,derive,ndac405cc6b6dd579
n4cc3cda0e8abd601--slur--start--1,n151--slur--start--1,slur,stamp,n4cc3cda0e8abd601
nef4ab19e730b4ba1--slur--stop--1,n153--slur--stop--1,slur,stamp,nef4ab19e730b4ba1
e608c9cfa717b3858,md-1-10-1-1,words,md,1
ebdccf4a3921862fb,md-1-10-1-2,words,md,1
n1cf0908f6d76bfad--slur--start--1,n158--slur--start--1,slur,stamp,n1cf0908f6d76bfad
n44bf92618dcbfea7--slur--stop--1,n159--slur--stop--1,slur,stamp,n44bf92618dcbfea7
n24dfab8720f106b5--slur--start--1,n162--slur--start--1,slur,stamp,n24dfab8720f106b5
n2a4bbc6b8955b217--slur--stop--1,n163--slur--stop--1,slur,stamp,n2a4bbc6b8955b217
n592f1ed8c9fd54ae--staccatissimo--1,,staccatissimo,derive,n592f1ed8c9fd54ae
ndbca12d5e2f1c86b--staccatissimo--1,,staccatissimo,derive,ndbca12d5e2f1c86b
nd7c14307ac17f8fd--tie--1,,tie,derive,nd7c14307ac17f8fd
nd7c14307ac17f8fd--tied--start--1,n179--tied--start--1,tied,stamp,nd7c14307ac17f8fd
nca36e9589238970f--tie--1,,tie,derive,nca36e9589238970f
nca36e9589238970f--tied--stop--1,n180--tied--stop--1,tied,stamp,nca36e9589238970f
n23ef627b6ff79293--slur--start--1,n183--slur--start--1,slur,stamp,n23ef627b6ff79293
na0f86274600da404--slur--stop--1,n186--slur--stop--1,slur,stamp,na0f86274600da404
edc154452ddedaa5f,md-1-13-1-1,words,md,1
ecfdf4ae471c5002c,md-1-13-2-1,words,md,2
nc89894d7cd93376f--tie--1,,tie,derive,nc89894d7cd93376f
nc89894d7cd93376f--tied--start--1,n188--tied--start--1,tied,stamp,nc89894d7cd93376f
n16bb8d7353a4aa04--tie--1,,tie,derive,n16bb8d7353a4aa04
n16bb8d7353a4aa04--tied--stop--1,n189--tied--stop--1,tied,stamp,n16bb8d7353a4aa04
e289ccd5985d7b84b,md-1-14-2-1,words,md,2
neb6eced371d475f7--tie--1,,tie,derive,neb6eced371d475f7
neb6eced371d475f7--tied--start--1,n199--tied--start--1,tied,stamp,neb6eced371d475f7
n273bb7a6dadd7cce--tie--1,,tie,derive,n273bb7a6dadd7cce
n273bb7a6dadd7cce--tied--stop--1,n200--tied--stop--1,tied,stamp,n273bb7a6dadd7cce
n43d9233ef0d803e0--tie--1,,tie,derive,n43d9233ef0d803e0
n43d9233ef0d803e0--tied--start--1,n210--tied--start--1,tied,stamp,n43d9233ef0d803e0
nf57900227739e505--tie--1,,tie,derive,nf57900227739e505
nf57900227739e505--tied--stop--1,n211--tied--stop--1,tied,stamp,nf57900227739e505
n239cbbf0c8f5e5a9--tie--1,,tie,derive,n239cbbf0c8f5e5a9
n239cbbf0c8f5e5a9--tied--start--1,n213--tied--start--1,tied,stamp,n239cbbf0c8f5e5a9
n7e7503d6d3cb8d15--tie--1,,tie,derive,n7e7503d6d3cb8d15
n7e7503d6d3cb8d15--tied--stop--1,n214--tied--stop--1,tied,stamp,n7e7503d6d3cb8d15
efbe9e67ccc839620,md-1-16-1-1,words,md,1
nb48fc45507a9d1ce--tie--1,,tie,derive,nb48fc45507a9d1ce
nb48fc45507a9d1ce--tied--start--1,n222--tied--start--1,tied,stamp,nb48fc45507a9d1ce
n59d722f682f26d58--tie--1,,tie,derive,n59d722f682f26d58
n59d722f682f26d58--tied--stop--1,n223--tied--stop--1,tied,stamp,n59d722f682f26d58
e23d8e08d177bc863,md-1-17-1-1,words,md,1
n776054d21b1f05c4--tie--1,,tie,derive,n776054d21b1f05c4
n776054d21b1f05c4--tied--start--1,n233--tied--start--1,tied,stamp,n776054d21b1f05c4
n4e76fc45855406e5--tie--1,,tie,derive,n4e76fc45855406e5
n4e76fc45855406e5--tied--start--1,n234--tied--start--1,tied,stamp,n4e76fc45855406e5
n9b233b6935b5609a--tie--1,,tie,derive,n9b233b6935b5609a
n9b233b6935b5609a--tied--stop--1,n235--tied--stop--1,tied,stamp,n9b233b6935b5609a
nb51822dc89020ae2--tie--1,,tie,derive,nb51822dc89020ae2
nb51822dc89020ae2--tied--stop--1,n236--tied--stop--1,tied,stamp,nb51822dc89020ae2
ee85e8bfeef572489,md-1-19-1-1,words,md,1
eeec0e2ffac42e088,md-1-19-1-2,words,md,1
ncca657a1bc58f6cd--slur--start--1,n268--slur--start--1,slur,stamp,ncca657a1bc58f6cd
na57b16664918a8fc--slur--stop--1,n270--slur--stop--1,slur,stamp,na57b16664918a8fc
na57b16664918a8fc--staccatissimo--1,,staccatissimo,derive,na57b16664918a8fc
n459f9b1085cc5cd3--slur--start--1,n272--slur--start--1,slur,stamp,n459f9b1085cc5cd3
n3af371e916dbb040--slur--stop--1,n274--slur--stop--1,slur,stamp,n3af371e916dbb040
n864ddf9483c935a7--tie--1,,tie,derive,n864ddf9483c935a7
n864ddf9483c935a7--tied--start--1,n277--tied--start--1,tied,stamp,n864ddf9483c935a7
n14b376bb5aaf81cd--slur--start--1,n280--slur--start--1,slur,stamp,n14b376bb5aaf81cd
n6c4d27cdfba347db--slur--stop--1,n282--slur--stop--1,slur,stamp,n6c4d27cdfba347db
e732a88d2c3983ddd,md-1-20-1-1,words,md,1
e750c9df16c278c25,md-1-20-1-2,words,md,1
e5425bade7d953a33,md-1-20-1-3,dynamics,md,1
e2b34f9ba0a8dd361,md-1-20-2-1,words,md,2
n7bfc572ee3d41424--slur--start--1,n283--slur--start--1,slur,stamp,n7bfc572ee3d41424
ncad0e4d37529c2fe--slur--stop--1,n284--slur--stop--1,slur,stamp,ncad0e4d37529c2fe
ncad0e4d37529c2fe--staccatissimo--1,,staccatissimo,derive,ncad0e4d37529c2fe
n85c64234dc9d8c3e--tie--1,,tie,derive,n85c64234dc9d8c3e
n85c64234dc9d8c3e--tied--stop--1,n288--tied--stop--1,tied,stamp,n85c64234dc9d8c3e
n0e15e03e20b39784--tie--1,,tie,derive,n0e15e03e20b39784
n0e15e03e20b39784--tied--start--1,n289--tied--start--1,tied,stamp,n0e15e03e20b39784
neacc4d40c1fb22c2--slur--start--1,n290--slur--start--1,slur,stamp,neacc4d40c1fb22c2
n39fdb693b4da2a06--slur--stop--1,n291--slur--stop--1,slur,stamp,n39fdb693b4da2a06
n39fdb693b4da2a06--staccatissimo--1,,staccatissimo,derive,n39fdb693b4da2a06
n708a8e9cfebb423b--slur--start--1,n292--slur--start--1,slur,stamp,n708a8e9cfebb423b
n2cba99d659da17f8--slur--stop--1,n294--slur--stop--1,slur,stamp,n2cba99d659da17f8
ef17c70291529a104,md-1-21-1-1,dynamics,md,1
e1aa5f6d2952f3679,md-1-21-1-2,words,md,1
e6dc46a26a7735bfa,md-1-21-1-3,dynamics,md,1
ecdad9cec93b2e29f,md-1-21-2-1,words,md,2
e988cb637ca1ad06a,md-1-21-2-2,words,md,2
n0449cf56fb00e56f--slur--start--1,n295--slur--start--1,slur,stamp,n0449cf56fb00e56f
nca4bfc2083b0c637--slur--stop--1,n296--slur--stop--1,slur,stamp,nca4bfc2083b0c637
nca4bfc2083b0c637--staccatissimo--1,,staccatissimo,derive,nca4bfc2083b0c637
n642df44d6804ec76--tie--1,,tie,derive,n642df44d6804ec76
n642df44d6804ec76--tied--stop--1,n300--tied--stop--1,tied,stamp,n642df44d6804ec76
n7db059e04e3589b3--slur--start--1,n304--slur--start--1,slur,stamp,n7db059e04e3589b3
nb7eabab2f49f8acb--slur--stop--1,n305--slur--stop--1,slur,stamp,nb7eabab2f49f8acb
nb7eabab2f49f8acb--staccatissimo--1,,staccatissimo,derive,nb7eabab2f49f8acb
e70dbdfc84e63a92e,md-1-22-1-1,dynamics,md,1
e8bf10b688867a65d,md-1-22-1-2,words,md,1
ee7f23bfbedaacd4e,md-1-22-1-3,words,md,1
e54cd31e4cb876716,md-1-22-1-4,dynamics,md,1
eca2c74778e9c4214,md-1-22-2-1,words,md,2
eed70e12d1f0ed39e,md-1-22-2-2,words,md,2
n37c96a1217c1977f--slur--start--1,n311--slur--start--1,slur,stamp,n37c96a1217c1977f
nc2a5bc523d3c2bf5--slur--stop--1,n312--slur--stop--1,slur,stamp,nc2a5bc523d3c2bf5
ef69dd50936d62e2e,md-1-23-1-1,words,md,1
e065e8dd7563eb5fb,md-1-23-1-2,words,md,1
ebad8b648436e0ba7,md-1-23-2-1,words,md,2
n1e2cf1375cf4c907--fermata--upright--1,n313--fermata--upright--1,fermata,stamp,n1e2cf1375cf4c907
n7da8f8f481d748a4--slur--start--1,n314--slur--start--1,slur,stamp,n7da8f8f481d748a4
ncfbcb6fe975e961f--slur--stop--1,n315--slur--stop--1,slur,stamp,ncfbcb6fe975e961f
n94ef04817c8a0185--slur--start--1,n316--slur--start--1,slur,stamp,n94ef04817c8a0185
n921de623c3c78843--slur--stop--1,n317--slur--stop--1,slur,stamp,n921de623c3c78843
n9576e850bc195cf2--fermata--inverted--1,n320--fermata--inverted--1,fermata,stamp,n9576e850bc195cf2
e12acbd70f61539ab,md-1-24-1-1,dynamics,md,1
n72671ad53ddbc028--staccatissimo--1,,staccatissimo,derive,n72671ad53ddbc028
n003eb33be89a3369--slur--start--1,n325--slur--start--1,slur,stamp,n003eb33be89a3369
nf20912e3d775311f--slur--stop--1,n330--slur--stop--1,slur,stamp,nf20912e3d775311f
ea2eadd90ab6bd374,md-1-25-1-1,words,md,1
e11a76a218c5a2066,md-1-25-1-2,words,md,1
ne8cc409a25e1df1f--slur--start--1,n344--slur--start--1,slur,stamp,ne8cc409a25e1df1f
ne65bff6208205a41--slur--stop--1,n345--slur--stop--1,slur,stamp,ne65bff6208205a41
n2defca3da0bbe829--slur--start--1,n346--slur--start--1,slur,stamp,n2defca3da0bbe829
nb8c158f497c71d75--slur--stop--1,n347--slur--stop--1,slur,stamp,nb8c158f497c71d75
na7f883b1ac015583--slur--start--1,n361--slur--start--1,slur,stamp,na7f883b1ac015583
n60a0fd1645d0abd0--slur--stop--1,n366--slur--stop--1,slur,stamp,n60a0fd1645d0abd0
ee36cb0dfa37ae1ad,md-1-27-1-1,words,md,1
ea1a3d1e801a6a15d,md-1-28-1-1,words,md,1
e27c6ea1bb825fc19,md-1-28-1-2,words,md,1
e99de918ae7dafcd8,md-1-28-1-3,words,md,1
n14b054283bc86005--slur--start--1,n401--slur--start--1,slur,stamp,n14b054283bc86005
n4565c748f3772a3d--slur--stop--1,n402--slur--stop--1,slur,stamp,n4565c748f3772a3d
ec0ea515f1a1df78d,md-1-29-1-1,words,md,1
e7986d8d26ead3fcc,md-1-29-1-2,words,md,1
n9b2f0b0abd952c9f--slur--start--1,n418--slur--start--1,slur,stamp,n9b2f0b0abd952c9f
nc4dac15e35471721--slur--stop--1,n419--slur--stop--1,slur,stamp,nc4dac15e35471721
e302bba05275f3a1e,md-1-30-1-1,words,md,1
eb810071b0c63c3fb,md-1-30-1-2,words,md,1
ee089c5c0ca3af0ba,md-1-30-1-3,words,md,1
nb29f486b9940b1d8--slur--start--1,n440--slur--start--1,slur,stamp,nb29f486b9940b1d8
n944b83438a0d809b--slur--stop--1,n441--slur--stop--1,slur,stamp,n944b83438a0d809b
nbd1638840df8d976--slur--start--1,n457--slur--start--1,slur,stamp,nbd1638840df8d976
na369b7155243d5fb--slur--stop--1,n458--slur--stop--1,slur,stamp,na369b7155243d5fb
e0198e82e3dc4a5e4,md-1-32-1-1,words,md,1
n127be2aacc0ace92--turn--1,,turn,derive,n127be2aacc0ace92
e01c8497fadef4af9,md-1-33-1-1,words,md,1
nf782024771823141--trill-mark--1,,trill-mark,derive,nf782024771823141
n2053ddc06bb630d4--turn--1,,turn,derive,n2053ddc06bb630d4
n8c7fd3f0a6d49a9c--staccatissimo--1,,staccatissimo,derive,n8c7fd3f0a6d49a9c
n0eac0258a35b7cc0--slur--start--1,n515--slur--start--1,slur,stamp,n0eac0258a35b7cc0
n1b0aff4d92cb0dfc--slur--stop--1,n516--slur--stop--1,slur,stamp,n1b0aff4d92cb0dfc
e9dc403c1ed2f0251,md-1-35-1-1,words,md,1
n39fcfe95d7fb3210--slur--start--1,n531--slur--start--1,slur,stamp,n39fcfe95d7fb3210
n5c9b41bbdf41bf0c--slur--stop--1,n532--slur--stop--1,slur,stamp,n5c9b41bbdf41bf0c
n5c9b41bbdf41bf0c--trill-mark--1,,trill-mark,derive,n5c9b41bbdf41bf0c
e94454e8f95358107,md-1-36-1-1,words,md,1
n37cca050d0efbdd3--slur--start--1,n548--slur--start--1,slur,stamp,n37cca050d0efbdd3
n2980c7f53a4a750d--slur--stop--1,n551--slur--stop--1,slur,stamp,n2980c7f53a4a750d
n02ff5a96dc08a817--slur--start--1,n552--slur--start--1,slur,stamp,n02ff5a96dc08a817
n51d6569da75c6d50--slur--stop--1,n555--slur--stop--1,slur,stamp,n51d6569da75c6d50
ed2ee8d2c59ee93d1,md-1-37-1-1,words,md,1
ec6d0af85c597d3b0,md-1-37-1-2,words,md,1
e663af12c60397056,md-1-37-1-3,words,md,1
e650f13a3254245cb,md-1-37-1-4,words,md,1
e5cd1be6c5e15f65b,md-1-37-1-5,words,md,1
nc794a4b92161a72e--slur--start--1,n561--slur--start--1,slur,stamp,nc794a4b92161a72e
n5f2caba5515d3f9e--slur--stop--1,n564--slur--stop--1,slur,stamp,n5f2caba5515d3f9e
n879cb63d4d9c774a--slur--start--1,n565--slur--start--1,slur,stamp,n879cb63d4d9c774a
n2786f31874900385--slur--stop--1,n568--slur--stop--1,slur,stamp,n2786f31874900385
e1fb5d33f4ebacb8a,md-1-39-1-1,words,md,1
n50b6773c36c117cb--tuplet--start--1,n599--tuplet--start--1,tuplet,stamp,n50b6773c36c117cb
n50b6773c36c117cb--slur--start--1,n599--slur--start--1,slur,stamp,n50b6773c36c117cb
n89a29ac13adf931f--tuplet--stop--1,n601--tuplet--stop--1,tuplet,stamp,n89a29ac13adf931f
n89a29ac13adf931f--slur--stop--1,n601--slur--stop--1,slur,stamp,n89a29ac13adf931f
eb6b483fb0297c270,md-1-40-1-1,words,md,1
e8e0d76b014795f6a,md-1-40-1-2,words,md,1
e889fefc0e79fde27,md-1-43-1-1,words,md,1
edd887c867d660689,md-1-43-1-2,words,md,1
e1dee9f6ef1ea0728,md-1-45-1-1,words,md,1
e1842d8ea5d66322c,md-1-45-1-2,words,md,1
e37fab5e06d0140cf,md-1-47-1-1,words,md,1
eee82c11dcc56af3c,md-1-47-1-2,words,md,1
e941d41c72bf46618,md-1-47-1-3,words,md,1
e514274db6054f05e,md-1-48-1-1,words,md,1
ef6649f40be4ac5f3,md-1-49-1-1,words,md,1
ec7286cc5e18e0e5e,md-1-49-1-2,words,md,1
ebc3cc03601831e46,md-1-50-1-1,words,md,1
ecb8abe1c7423fe14,md-1-50-2-1,words,md,2
eafddfe1425e75ed5,md-1-51-1-1,words,md,1
ee3811030956d22cd,md-1-51-1-2,dynamics,md,1
e49b009f96bdde844,md-1-51-1-3,words,md,1
e554b6776e1a7a179,md-1-51-2-1,dynamics,md,2
e9df64547dfc3e30f,md-1-51-2-2,words,md,2
naa9c48fc06a4e03f--slur--start--1,n821--slur--start--1,slur,stamp,naa9c48fc06a4e03f
naa9c48fc06a4e03f--staccato--1,,staccato,derive,naa9c48fc06a4e03f
n38642c043ff07d39--staccato--1,,staccato,derive,n38642c043ff07d39
n738223d3eebb5697--slur--stop--1,n823--slur--stop--1,slur,stamp,n738223d3eebb5697
n738223d3eebb5697--staccato--1,,staccato,derive,n738223d3eebb5697
n87a50f4adc1ac663--tie--1,,tie,derive,n87a50f4adc1ac663
n87a50f4adc1ac663--tied--start--1,n830--tied--start--1,tied,stamp,n87a50f4adc1ac663
nb570dc026384b3fc--tie--1,,tie,derive,nb570dc026384b3fc
nb570dc026384b3fc--tied--start--1,n831--tied--start--1,tied,stamp,nb570dc026384b3fc
n1d52f616f1070bc2--slur--start--1,n834--slur--start--1,slur,stamp,n1d52f616f1070bc2
n1d52f616f1070bc2--staccato--1,,staccato,derive,n1d52f616f1070bc2
nd652b7076598f111--staccato--1,,staccato,derive,nd652b7076598f111
nd03e312d4513cb56--slur--stop--1,n836--slur--stop--1,slur,stamp,nd03e312d4513cb56
nd03e312d4513cb56--staccato--1,,staccato,derive,nd03e312d4513cb56
n9f0730b774ea64a9--tie--1,,tie,derive,n9f0730b774ea64a9
n9f0730b774ea64a9--tied--stop--1,n837--tied--stop--1,tied,stamp,n9f0730b774ea64a9
neaa2393e18a593cb--tie--1,,tie,derive,neaa2393e18a593cb
neaa2393e18a593cb--tied--stop--1,n841--tied--stop--1,tied,stamp,neaa2393e18a593cb
n0fb29f206e22194e--tie--1,,tie,derive,n0fb29f206e22194e
n0fb29f206e22194e--tied--start--1,n846--tied--start--1,tied,stamp,n0fb29f206e22194e
nd1fae25e75d47cb4--tie--1,,tie,derive,nd1fae25e75d47cb4
nd1fae25e75d47cb4--tied--start--1,n847--tied--start--1,tied,stamp,nd1fae25e75d47cb4
n2d67f99b45653cd2--tie--1,,tie,derive,n2d67f99b45653cd2
n2d67f99b45653cd2--tied--stop--1,n853--tied--stop--1,tied,stamp,n2d67f99b45653cd2
n6ed04f12ab6d1957--tie--1,,tie,derive,n6ed04f12ab6d1957
n6ed04f12ab6d1957--tied--stop--1,n857--tied--stop--1,tied,stamp,n6ed04f12ab6d1957
n463ac4a1c37a3dc4--slur--start--1,n859--slur--start--1,slur,stamp,n463ac4a1c37a3dc4
n9ebdd3db4de68e51--slur--stop--1,n861--slur--stop--1,slur,stamp,n9ebdd3db4de68e51
e3988480fc2c08a98,md-1-57-1-1,dynamics,md,1
ecb83ec64fc88ad45,md-1-58-1-1,words,md,1
n6b36a03386d8667d--slur--start--1,n894--slur--start--1,slur,stamp,n6b36a03386d8667d
na3adfb7736c21207--slur--stop--1,n898--slur--stop--1,slur,stamp,na3adfb7736c21207
n2045bd195525c5a1--tie--1,,tie,derive,n2045bd195525c5a1
n2045bd195525c5a1--tied--start--1,n907--tied--start--1,tied,stamp,n2045bd195525c5a1
e3cae05c44a78ec49,md-1-60-1-1,words,md,1
e507dce3bc12dddf9,md-1-60-1-2,dynamics,md,1
e88ee7138171c3fc9,md-1-60-1-3,words,md,1
e1aa14f3c9bef93e6,md-1-60-2-1,words,md,2
ea10582cae74bbe4b,md-1-60-2-2,words,md,2
n8d137ffd07d5d975--slur--start--1,n908--slur--start--1,slur,stamp,n8d137ffd07d5d975
na6a603686652b289--slur--stop--1,n913--slur--stop--1,slur,stamp,na6a603686652b289
n1fc3dd40d7747186--tie--1,,tie,derive,n1fc3dd40d7747186
n1fc3dd40d7747186--tied--stop--1,n922--tied--stop--1,tied,stamp,n1fc3dd40d7747186
effb33a340917a7c5,md-1-61-1-1,words,md,1
e9ea833958317281f,md-1-61-2-1,words,md,2
e6db2345c3a0cccb7,md-1-61-2-2,words,md,2
n2605dfb8588c919d--slur--start--1,n924--slur--start--1,slur,stamp,n2605dfb8588c919d
ne826e4f5fa664d12--slur--stop--1,n928--slur--stop--1,slur,stamp,ne826e4f5fa664d12
ed174efbe5d9b5f35,md-1-62-1-1,words,md,1
ee3988d34b73beb21,md-1-62-1-2,dynamics,md,1
n4f17b84eb97449fd--staccatissimo--1,,staccatissimo,derive,n4f17b84eb97449fd
n713ce463a32d013a--staccatissimo--1,,staccatissimo,derive,n713ce463a32d013a
nd9613203a09239ea--staccatissimo--1,,staccatissimo,derive,nd9613203a09239ea
ndd15537dde7b6c7d--staccatissimo--1,,staccatissimo,derive,ndd15537dde7b6c7d
n495eb23b6ff0503c--staccatissimo--1,,staccatissimo,derive,n495eb23b6ff0503c
n343faf490ecb925b--staccatissimo--1,,staccatissimo,derive,n343faf490ecb925b
n071669d8425554b4--staccatissimo--1,,staccatissimo,derive,n071669d8425554b4
ee13954ad58b15df6,md-1-63-1-1,dynamics,md,1
ee5779d4e8e80213f,md-1-63-2-1,dynamics,md,2
n2d7cb58f6b8c4ac9--staccatissimo--1,,staccatissimo,derive,n2d7cb58f6b8c4ac9
n84ab49b0991886f4--staccatissimo--1,,staccatissimo,derive,n84ab49b0991886f4
e0af1c06f40453426,md-1-64-1-1,words,md,1
n65262fb224aa160b--slur--start--1,n971--slur--start--1,slur,stamp,n65262fb224aa160b
n1e6dfb2851215d71--slur--stop--1,n974--slur--stop--1,slur,stamp,n1e6dfb2851215d71
ea9009e3eae141ab4,md-1-65-1-1,words,md,1
e35643ca596010b98,md-1-65-1-2,words,md,1
n7eb0fef600a11591--slur--start--1,n993--slur--start--1,slur,stamp,n7eb0fef600a11591
nf9e10f5b7e4bf52a--slur--stop--1,n996--slur--stop--1,slur,stamp,nf9e10f5b7e4bf52a
e8fc6eec263f09d97,md-1-66-2-1,words,md,2
nc875cc6d557dba6e--tie--1,,tie,derive,nc875cc6d557dba6e
nc875cc6d557dba6e--tied--start--1,n1001--tied--start--1,tied,stamp,nc875cc6d557dba6e
ee95c72c9bc550fe7,md-1-67-1-1,words,md,1
e7914c91b5a013ff3,md-1-67-2-1,words,md,2
nb6f9f2cefb5eb0cd--tie--1,,tie,derive,nb6f9f2cefb5eb0cd
nb6f9f2cefb5eb0cd--tied--stop--1,n1011--tied--stop--1,tied,stamp,nb6f9f2cefb5eb0cd
n3bad74cb15d08107--tie--1,,tie,derive,n3bad74cb15d08107
n3bad74cb15d08107--tied--start--1,n1012--tied--start--1,tied,stamp,n3bad74cb15d08107
ebd91be31df0dbcb8,md-1-68-2-1,words,md,2
e8c4d25e7b0ace656,md-1-68-2-2,words,md,2
n6b048548fb2fa8e1--tie--1,,tie,derive,n6b048548fb2fa8e1
n6b048548fb2fa8e1--tied--stop--1,n1023--tied--stop--1,tied,stamp,n6b048548fb2fa8e1
ncad38cd43fbc3f0e--tie--1,,tie,derive,ncad38cd43fbc3f0e
ncad38cd43fbc3f0e--tied--start--1,n1024--tied--start--1,tied,stamp,ncad38cd43fbc3f0e
ea3fd5dfd68d87340,md-1-69-2-1,words,md,2
e9d526d5888619a65,md-1-69-2-2,words,md,2
e438a6d273ba8dda4,md-1-69-2-3,words,md,2
n957c9e6f73da1183--tie--1,,tie,derive,n957c9e6f73da1183
n957c9e6f73da1183--tied--stop--1,n1035--tied--stop--1,tied,stamp,n957c9e6f73da1183
e79a612815e8697a7,md-1-70-2-1,words,md,2
e400cc4b007e68653,md-1-70-2-2,words,md,2
n9f4113bb450c60e2--tie--1,,tie,derive,n9f4113bb450c60e2
n9f4113bb450c60e2--tied--start--1,n1049--tied--start--1,tied,stamp,n9f4113bb450c60e2
ec5d3bf4c3b3dcad3,md-1-71-2-1,words,md,2
edc97ea8ed527cdc2,md-1-71-2-2,words,md,2
e304ac13837d5cb73,md-1-71-2-3,words,md,2
nd252b06d74efbed4--tie--1,,tie,derive,nd252b06d74efbed4
nd252b06d74efbed4--tied--stop--1,n1059--tied--stop--1,tied,stamp,nd252b06d74efbed4
n13028e45e63fdc49--tie--1,,tie,derive,n13028e45e63fdc49
n13028e45e63fdc49--tied--start--1,n1061--tied--start--1,tied,stamp,n13028e45e63fdc49
edfae4d63dcf0e331,md-1-72-2-1,words,md,2
e757363dbe235f731,md-1-72-2-2,words,md,2
n9aad48dbd53deca7--tie--1,,tie,derive,n9aad48dbd53deca7
n9aad48dbd53deca7--tied--stop--1,n1069--tied--stop--1,tied,stamp,n9aad48dbd53deca7
nfef54bfb72df6dc6--tie--1,,tie,derive,nfef54bfb72df6dc6
nfef54bfb72df6dc6--tied--start--1,n1073--tied--start--1,tied,stamp,nfef54bfb72df6dc6
effb5aaf431b82ecd,md-1-73-1-1,words,md,1
e000def1ac33ee8c1,md-1-73-1-2,words,md,1
e5ef60c1437598452,md-1-73-2-1,words,md,2
n8913533603e3f2f5--tie--1,,tie,derive,n8913533603e3f2f5
n8913533603e3f2f5--tied--stop--1,n1083--tied--stop--1,tied,stamp,n8913533603e3f2f5
nfd1ae155bb43b87f--tie--1,,tie,derive,nfd1ae155bb43b87f
nfd1ae155bb43b87f--tied--start--1,n1088--tied--start--1,tied,stamp,nfd1ae155bb43b87f
e65b473af9171e49c,md-1-74-1-1,words,md,1
e55f558a67fe4375c,md-1-74-1-2,words,md,1
