note_id,original_id,printed_bar
n59d722f682f26d58,n223,18
n203d7aa09dcd5645,n224,18
n62d282333ec85941,n225,18
n71ad03d61814779d,n226,18
n31d0281fd1141b31,n227,18
n5fc7ceb6402686e0,n228,18
n7477950fa4cf4cbb,n229,18
nca3fca5d2112bcc7,n230,18
naa3a442f71aa728b,n231,18
nd7a09d2672cfe874,n232,18
n776054d21b1f05c4,n233,19
n4e76fc45855406e5,n234,19
n9b233b6935b5609a,n235,19
nb51822dc89020ae2,n236,19
n7e0803956dddecac,n237,19
n172f3c58eb6edda3,n238,19
n02b141647eed90e8,n239,19
n75d1619ae7ae68c5,n240,19
n6430b0200f89a9fb,n241,19
nfd9f06eb40b83efc,n242,19
n5fb5b72c663431e4,n243,19
na115cf2d549cfe39,n244,19
nb3f4fe444fa941ef,n245,19
nf8101a17e1a7eb89,n246,19
necec8d0365659bbd,n247,20
n5010f0f0717edfc8,n248,20
ndaeec22cb7b5f194,n249,20
n6231bf62ea0aa22b,n250,20
n72d2a93131cc66c0,n251,20
na369445097c44b07,n252,20
n071b3b42633ae71d,n253,20
na4baf578c9cde6ff,n254,20
n27bf7a9657a11239,n255,20
nd48d7cf4ad4d764f,n256,20
n80c6280bdf09d7dd,n257,20
nd3d00565ba12d0f3,n258,20
n44a5a629c6a47fd7,n259,20
n936eb4886f4ce30b,n260,20
n62ceb6252f7a0e38,n261,20
ndb38d1f0ca9c6f2e,n262,20
n2da787c770dfe321,n263,20
n906dbc9bd428764f,n264,20
nf38e56646c0b9d9b,n265,20
n46b25d33980e7556,n266,20
n6daded28e2237334,n267,20
ncca657a1bc58f6cd,n268,21
nf1f28e513bcfd016,n269,21
na57b16664918a8fc,n270,21
na469db4fa80435b3,n271,21
n459f9b1085cc5cd3,n272,21
ne250193ebf15973b,n273,21
n3af371e916dbb040,n274,21
n1625e166fdc6fc48,n275,21
n8b971b7fe63bee14,n276,21
n864ddf9483c935a7,n277,21
n859735a50ddb0ec1,n278,21
n79d1a0e10799f17b,n279,21
n14b376bb5aaf81cd,n280,21
nbe66eda5641a2569,n281,21
n6c4d27cdfba347db,n282,21
n7bfc572ee3d41424,n283,22
ncad0e4d37529c2fe,n284,22
nce2cd74ad7321266,n285,22
n64e875ba780cd2b3,n286,22
n4cfb73a9622c1a79,n287,22
n85c64234dc9d8c3e,n288,22
n0e15e03e20b39784,n289,22
neacc4d40c1fb22c2,n290,22
n39fdb693b4da2a06,n291,22
n708a8e9cfebb423b,n292,22
n4807e79e77648ccc,n293,22
n2cba99d659da17f8,n294,22
n0449cf56fb00e56f,n295,23
nca4bfc2083b0c637,n296,23
n40d0810d317796bb,n297,23
n396dd3aa805c511d,n298,23
n485ab600a139f0f3,n299,23
n642df44d6804ec76,n300,23
ne2a13d2f1fde42f8,n301,23
n4a270d46cbb1d87e,n302,23
n2cd53a566cb8bc9e,n303,23
n7db059e04e3589b3,n304,23
nb7eabab2f49f8acb,n305,23
ne18b6220fd900292,n306,23
n7e8c22cc269120d2,n307,23
n291ff694173bd5df,n308,23
n08d8a4b0d4991f21,n309,24
n6809647203dfa94c,n310,24
n37c96a1217c1977f,n311,24
nc2a5bc523d3c2bf5,n312,24
n1e2cf1375cf4c907,n313,25
n7da8f8f481d748a4,n314,25
ncfbcb6fe975e961f,n315,25
n94ef04817c8a0185,n316,25
n921de623c3c78843,n317,25
n852ee8ca212fdd38,n318,25
nfb922ba9cb77ae99,n319,25
n9576e850bc195cf2,n320,25
nb28fa4fdeb4fd548,n321,25
n72671ad53ddbc028,n322,26
nfaef694cd21f7ac3,n323,26
na307c38c2e2050b4,n324,26
n003eb33be89a3369,n325,26
ne0cf68db58221e37,n326,26
n422a0ac43503b1c6,n327,26
neae18b643e2b5fce,n328,26
nc71d8aa3662909ac,n329,26
nf20912e3d775311f,n330,26
n8658f4b5082797e8,n331,26
nbe2991e64e98444a,n332,26
nd931c86b3b086c72,n333,26
n2aedfdd8bcacf4c3,n334,26
ndaacd7e7afd2b549,n335,26
n90289f5c70357269,n336,26
n29b0f8d91512dfe8,n337,26
nc35aade464fd4894,n338,26
n7c4c3dff669c2df5,n339,26
nb577c33d674146e0,n340,26
n786ee66623fe2a30,n341,27
n26dd224c727c4f30,n342,27
nb83c83073c4f24fc,n343,27
ne8cc409a25e1df1f,n344,27
ne65bff6208205a41,n345,27
n2defca3da0bbe829,n346,27
nb8c158f497c71d75,n347,27
n2f1b0e2c007b3a11,n348,27
n984f01e8a5dba7e0,n349,27
ne524c9de22eb752b,n350,27
na80fae9eee00b62b,n351,27
n858192c2bf512bdb,n352,27
ndfea72ffc0ae349c,n353,27
n5a2134858a8d0a1d,n354,27
n7a2b8b914e3c4b04,n355,27
n5baf639c80614074,n356,27
nfca2a7109afd58ff,n357,27
n9811bbcf48104bcd,n358,28
n7f4208e54dd13af6,n359,28
n9ca456da99d9e19d,n360,28
na7f883b1ac015583,n361,28
n15d611da1ebab965,n362,28
nb12a3986f1420d4f,n363,28
n55d51be8df3527e5,n364,28
nb78772e1a41cde1e,n365,28
n60a0fd1645d0abd0,n366,28
n6a6d4c1315abfb32,n367,28
nbf0423791b511df5,n368,28
nec028f5251f17aaa,n369,28
nfd0bd0da6eb7c7ce,n370,28
nbcbfbaa04aa73634,n371,28
n3133f94ab3db2193,n372,28
n253f4c60280eedea,n373,28
naa29b727fd04f6e2,n374,28
nb80b00681a8b2def,n375,28
nf95980ca9376dabb,n376,28
n656ae87645ef4126,n377,29
n06b05f1e18437f65,n378,29
n4ff6b3a4cd53625f,n379,29
ncc379f95c6da4a02,n380,29
n546ba453732bf3a6,n381,29
na28e4a485f31eb84,n382,29
n937af454e54eea2e,n383,29
ndca75807aae2d985,n384,29
n62d74744a1c991fc,n385,29
n43f4671166961d3a,n386,29
na19518053b1f42c5,n387,29
n7bd99bb5ece1f5ad,n388,29
n46620ee73511f7a5,n389,29
nc3d80ff9d09b0b2a,n390,29
n57cebf9e37aee182,n391,29
ncd308f0685c77fcd,n392,29
nab548193e84327b2,n393,29
n1113b19167a24673,n394,29
n39eca913f6622ecf,n395,29
nacd131cb724ed130,n396,29
ndd6ec32ce32d72b2,n397,29
nf83520b6b1a21361,n398,29
n21f176d00e109bfc,n399,29
n54eca6a6e4b61644,n400,29
n14b054283bc86005,n401,30
n4565c748f3772a3d,n402,30
n2f7026946afdad6d,n403,30
nfa7ca5ecd6ec4c17,n404,30
nfe0a09756b4b68e0,n405,30
ne387d2f542e0e2dd,n406,30
nc37019f70fc8d2a6,n407,30
n6db9de205efc0616,n408,30
n22b6ea5d4e0235b1,n409,30
nc900de8015b6caab,n410,30
nb6c10fc3387d1f8c,n411,30
nc18bc4d27c5d7a25,n412,30
n27142d17d3c3e634,n413,30
n5e664d6b97e749d8,n414,30
nc00b74923d606281,n415,30
n5de987f5247b8b85,n416,30
na0a7313f82de8f96,n417,30
n9b2f0b0abd952c9f,n418,31
nc4dac15e35471721,n419,31
ndfa7b73cb54a9d7e,n420,31
nc3aa2f1433f28cd6,n421,31
n842707f6785c3866,n422,31
n87eeed84adfc27f6,n423,31
nd36464d841fa273c,n424,31
nf5e8dbc8225066d7,n425,31
n27729af74b5263e8,n426,31
n43331c1bb709391d,n427,31
nb57825ad85a777c4,n428,31
n3343a43e2c34b638,n429,31
n99327f127e2c7b2c,n430,31
n61afd3758d1b3b6a,n431,31
n052a0100bb857cf5,n432,31
ne3968386695f48c8,n433,31
nfefabb82a4b89843,n434,31
nd17acc87673e3200,n435,31
n5f0352fe432e7c01,n436,31
na5db39f397b2138f,n437,31
n90252899d62d8a37,n438,31
n8f4f0d0f11294d76,n439,31
nb29f486b9940b1d8,n440,32
n944b83438a0d809b,n441,32
n14b13ec8474bed10,n442,32
n51bfe06c2502c041,n443,32
n3787000b2611aaa2,n444,32
nc1690d49cd9611b4,n445,32
ne4975425d838d2a2,n446,32
n1e134d385ef1994e,n447,32
n27b0458b44f86787,n448,32
n565471116fc7d6fa,n449,32
nbc74a95859aa7bf5,n450,32
na3d5795d7a106fa6,n451,32
n5e33a5f6f61eca8a,n452,32
n7604b2b34b5568de,n453,32
n3b9f290cd714ab23,n454,32
n9815a68022d788be,n455,32
n31de9a81e4d6a410,n456,32
nbd1638840df8d976,n457,33
na369b7155243d5fb,n458,33
nd1ea4acb90b08209,n459,33
nf36405c3beb7185c,n460,33
n67d765177774d5bc,n461,33
n1bd9a6de53687a8a,n462,33
n485bbe1d76e02826,n463,33
n4172d57654bc62d1,n464,33
ne8d7859200b41a28,n465,33
n37d674fc03d00864,n466,33
n2acfa857542d4d8f,n467,33
n6016e0da4506e8f2,n468,33
n6128a8fcee0917a5,n469,33
nbf447a0a6c3e2ebb,n470,33
nde763f74e3c1c1d3,n471,33
n48b35b5fa646e5f2,n472,33
n742123fa378e0190,n473,33
n913a61606266dd9b,n474,33
n5d5dd9fefa71428d,n475,33
n675fc9b4d45065d0,n476,33
nd7eb0ee1cd0f060c,n477,33
n7585db2e65b6994d,n478,33
n847cc5397967942a,n479,34
n127be2aacc0ace92,n480,34
nb7294230a69a5756,n481,34
nfb9270cf12931dca,n482,34
n6c8fb14f731af93c,n483,34
n8fe34dcd5f0ecb37,n484,34
n8a0d685b7b7f4e7a,n485,34
nc144f075250c79c2,n486,34
n1a9b8329dee7353a,n487,34
ne933ddcd3030e0b2,n488,34
n611a0c21f0b1565f,n489,34
n2a97a280de0a0f6a,n490,34
nf917de41d667b09d,n491,34
n1e4223e05e8c36b1,n492,34
n6da5ad1d2dc8b449,n493,34
n0edfc4a5471d7553,n494,34
n061274c58f721464,n495,35
nf782024771823141,n496,35
na89eb7ed0d4516ea,n497,35
n783548122d02437e,n498,35
nee1a93fe628387ec,n499,35
n40aaa132349acb13,n500,35
n90f0f98fce41c206,n501,35
n5b87f26798826fc6,n502,35
n03429b8d4e834b75,n503,35
n8aa427a7176fdae4,n504,35
n82d368b592e156b1,n505,35
na8166d7ff10c370a,n506,35
ncd7f1ad20ee2dc31,n507,35
n408146a5e52a75e2,n508,35
n787bf442f830c2c5,n509,35
n6a9a432014a68d11,n510,35
nb661fc5a5c30260d,n511,36
n2053ddc06bb630d4,n512,36
n8c7fd3f0a6d49a9c,n513,36
n6ab3268666e34535,n514,36
n0eac0258a35b7cc0,n515,36
n1b0aff4d92cb0dfc,n516,36
n29fa8d92b057edcd,n517,36
n03dd5f3d86c2729d,n518,36
na689c35230341244,n519,36
nfbccd78016d4a52d,n520,36
n677cc01076abd6c7,n521,36
n9237d6800f898d60,n522,36
n268a74452ac6ca29,n523,36
n9ffa6f7bbcf2f2c4,n524,36
na2e3c4c2f0a444cb,n525,36
n65b386998b7dcfb1,n526,36
nc08b47d8c043694e,n527,36
n94a5711c6135322d,n528,36
n0449714ce7731f13,n529,36
n9c23f793b333891c,n530,36
n39fcfe95d7fb3210,n531,37
n5c9b41bbdf41bf0c,n532,37
n8a0630a314e4971a,n533,37
n595cff9b47bfdbfe,n534,37
n0b126fa3c9c8aab4,n535,37
nef0f06fc1e3aa748,n536,37
ndbb3bd940e7d2670,n537,37
n65fe5ffcc163b3ac,n538,37
nbf9ac7b735bb25c1,n539,37
n69d8f1fe26d62da9,n540,37
n692a0bbbf8ad07b1,n541,37
n63d295e20e929984,n542,37
n1e749657648fe023,n543,37
nc82d2397bd9ac7e4,n544,37
n1aa6117716956a8b,n545,37
n7540ae052b5cfb57,n546,37
n0bf9c7fd222046a4,n547,37
n37cca050d0efbdd3,n548,38
nf324b86b7e1f49d9,n549,38
n70c5bb9307049384,n550,38
n2980c7f53a4a750d,n551,38
n02ff5a96dc08a817,n552,38
n312d366d26a377f1,n553,38
n0a1c74304162a604,n554,38
n51d6569da75c6d50,n555,38
n48a93014721fd61c,n556,38
n9fbb9d88ae1f76dd,n557,38
n241af26e0543b64c,n558,38
n67d561093138c9ef,n559,38
n7ef969790ae12ad1,n560,38
nc794a4b92161a72e,n561,39
n76b527356499c8ac,n562,39
nce0f4b3ac9d4fdf0,n563,39
n5f2caba5515d3f9e,n564,39
n879cb63d4d9c774a,n565,39
n8054a29890148071,n566,39
n5170c1a7d838f604,n567,39
n2786f31874900385,n568,39
nca9cf371fd0c65b8,n569,39
nae72e84c6a5eed20,n570,39
n978de2ff079f0c75,n571,39
n95ed19518a7d4e41,n572,39
n18f4e19f800843fa,n573,39
na61b6c32c571321a,n574,39
n7a670c99c9a65273,n575,39
ne378a490b0656c00,n576,39
nd0d28b02b17542c0,n577,40
n9a542a44b52cc425,n578,40
nf224c40a35ef16ec,n579,40
ne11a24ae52e157e0,n580,40
n2e04cb41678e8913,n581,40
n83b990430c06460a,n582,40
n3b91da2d0cdb71ef,n583,40
nbb33b0cfdba290f5,n584,40
n487a224c55371133,n585,40
n1ecfe25b6e972ec5,n586,40
n0f0306ff393c8a72,n587,40
n446f82b306fa1c56,n588,40
n7959a8d17b95dd7c,n589,40
n7f45030dc4fc8d25,n590,40
n62af08695b44583c,n591,40
ndca27dbae49142eb,n592,40
n946d56471f30cc91,n593,41
nd21090a64d3bbf0f,n594,41
n68e8977a2dc20539,n595,41
n0c37dc98ca98e4af,n596,41
n406c39a8da55485f,n597,41
n4399ec59e7041195,n598,41
n50b6773c36c117cb,n599,41
n102599476f57f789,n600,41
n89a29ac13adf931f,n601,41
n52628d35a84ffba7,n602,41
n5c90be03011a4bd9,n603,41
nc506b163fb43c5f3,n604,41
n8b258554edda7d64,n605,42
n2c86654e8a4d88cd,n606,42
n4bbf46ae4b331c7a,n607,42
nff9ffcd2c8a6062a,n608,42
n4d62800f4a9cfe67,n609,42
naba08b6ff47aedcc,n610,42
ne5acabc81b894219,n611,42
ne202569c8b5d8c01,n612,42
n70e902ebb9e10043,n613,42
n929fe0ab9ab52016,n614,42
nfe575bfaa49fcd9a,n615,42
n9727f88ac8d790d7,n616,42
n739fb5e30a4f0829,n617,42
n1b8a32b5a6c5a843,n618,43
ne2229d273c71c287,n619,43
ne31f99ade5c5b525,n620,43
nf24b23da66ff8874,n621,43
n6e350b2856099c4b,n622,43
n8a307bf39ae91742,n623,43
n8005abd052536324,n624,43
n5159e7696dfec4b9,n625,43
n7976cd1f3504f8eb,n626,43
n8f522c16a8d8777a,n627,43
n49978f38ba88e0b5,n628,43
n1a578fa79acbe208,n629,43
n55775ef93eb960cf,n630,43
n33f44af3eca3bc2c,n631,43
n2548e7915b67276c,n632,43
n380cc29709167d2a,n633,43
n65ded30790740cf1,n634,43
n7c33f6bb007d8776,n635,43
n7a0c9ac47d10a6b6,n636,44
ncd4a81d9379e59ea,n637,44
n4eae7493191bdd5f,n638,44
n194e718efde0cd4d,n639,44
n0faea5ab1a136093,n640,44
n545473518b7a4595,n641,44
nb29e149fb627eb06,n642,44
n5319d983e1742a8d,n643,44
n945caa3d174db156,n644,44
n3360dec052ae08df,n645,44
n331202ec0e56083a,n646,44
n1835ce251ba1cd60,n647,44
n68db85895d2b0113,n648,44
nf1aaf1a98181da0f,n649,44
n9aae5f9019261ad5,n650,44
nd4cc01f3bc8a9733,n651,44
n35538783469dcb3f,n652,44
n45434cca2cae8e21,n653,45
n4f915e8d267a0b71,n654,45
ndff8500d1e19a250,n655,45
n548bebab13e74217,n656,45
n5eda0086fb1d0bff,n657,45
nfe7ac1d1b252e5b8,n658,45
nce4719c3d27dd84e,n659,45
nab78a31185ee167c,n660,45
nf3cb93640ea35a86,n661,45
nb19caabebed7b870,n662,45
n0b20e037010b5aa7,n663,45
nc92bfd5dc7e1758e,n664,45
n1cc54fc80214103f,n665,45
n8a7126d240e856b7,n666,45
n1c717188e09c125b,n667,45
n15d3a4f2c75a7ffe,n668,45
n3b463cb5b542625d,n669,45
n1e67e5be740d341f,n670,45
n3ce3aea90c88be67,n671,46
n702b6fc4a874e41d,n672,46
n17a348a7b70ce4f1,n673,46
n113e1a2491a82559,n674,46
na8f192bfd058cb2a,n675,46
n4e9b733aaeee3985,n676,46
nd39090cb97325d1c,n677,46
nd42586f47185bbcf,n678,46
nbc62386c52ee15fd,n679,46
n32fa15a540ba864d,n680,46
nc9ce5275c5256637,n681,46
nd3dec903328a8030,n682,46
n311aaae630a4b6cb,n683,46
n6e77194f23fa4f2d,n684,46
n6eab3cf4bcbfc9f3,n685,46
nb8df99a039e2ba12,n686,46
n2dcad908e2099269,n687,46
n4370d21249f835a8,n688,46
n25cfa6736ad1c3cc,n689,46
n3d263161cbd1b514,n690,46
n0b72233bbf82d9a7,n691,47
n9a1fd578efc7f3be,n692,47
n4aad17b260ccdc22,n693,47
n25a6f546a7df8f63,n694,47
n1efebf975363b260,n695,47
n1469258ade1f82f0,n696,47
nea02e52566ccbf9e,n697,47
n426f5351315d93a1,n698,47
nf88ad4e0d6eef068,n699,47
n370f2ad3d906c3f6,n700,47
n6067a50b83513965,n701,47
n03c528579705dcf6,n702,47
n4c90467b25a3ea83,n703,47
n7d0164b3db50fc6e,n704,47
n1e7cb88b255614cc,n705,47
nad9f10769d631d34,n706,47
n5a666b3cb37cce98,n707,47
n181b484304f9f1fc,n708,47
n2b1be5efab412b14,n709,48
n116997272d3d19b2,n710,48
nb76118787de0e61f,n711,48
na6bdd8117fbf9fc2,n712,48
ne7cbfc76d18fe284,n713,48
n5f96df55cbc3e700,n714,48
n2b320a67518844f6,n715,48
n3cf5904fdaecd66f,n716,48
n9c073e3f9dbbda00,n717,48
nf6689fb09ff395e6,n718,48
n1fa34bb4085b555b,n719,48
n702ec4677894cf46,n720,48
n9b404e6a8a9ce03a,n721,48
n0bd387a290e6db65,n722,48
n84753d6fb12c574f,n723,48
n2aee7e20cb3689bb,n724,48
n5354ea024fecbd9d,n725,48
n9c6743c544f87344,n726,48
n33bcf3aff6bfd117,n727,48
nca376a5369c98254,n728,48
ne403245b44037fdc,n729,48
ndbb7e30d169dd9ba,n730,48
n4a95bae5c08081eb,n731,49
n360529d88f5d7f58,n732,49
ndce5457ab09f98c6,n733,49
n698cba539683f8dd,n734,49
n4aaa62867904abd4,n735,49
n33da5c9074835b1c,n736,49
n29c89e1e6331dcb4,n737,49
nfbecdbeb8f1406ba,n738,49
n64e889eb38d7c10e,n739,49
n3b778c7a50707f4f,n740,49
n7f8c212a92064c5b,n741,49
ncb3437fc6d7caabe,n742,49
nbf52d4b8777841a4,n743,49
nca949bd275658f76,n744,49
n09f0283ff28ea645,n745,49
n9ca61970a3644f2c,n746,49
n21c11577162f1640,n747,49
n8bda0cc025d42214,n748,49
nbbc214f5a134c274,n749,49
nb3cf69943c505565,n750,49
n8f7c24d1d83f0bb4,n751,49
n90d6460e66209a2d,n752,49
n5848ce3e934e1343,n753,49
ndfb24d00a44f8bf3,n754,49
n4cb6a64ab5f00fb4,n755,50
n3d9b4a781e1e5a80,n756,50
n688a0d6a0b38295a,n757,50
nb5529c7ae5e9807e,n758,50
nf7353f6293e08a8f,n759,50
n3a36985a8a160bcf,n760,50
n7ce7db4f2058e122,n761,50
n7dcc38a1630408f5,n762,50
n2adcbf87c08c8392,n763,50
n69ff6b8fe64dd23d,n764,50
naa21c3ba102b3969,n765,50
n42bc0b091b621fb3,n766,50
nd87d20de9907c949,n767,50
naaafe207bc971cfb,n768,50
n91112d6160854461,n769,50
n1f7a9d92241aac74,n770,50
n947d05c38dc7644b,n771,50
necdce91757a9c5c6,n772,51
n5c793ff173542d7d,n773,51
nf98f499ef4e8c4c9,n774,51
n1ec941993708323a,n775,51
neda0aca4b734bc59,n776,51
n60d1df56d20b52c5,n777,51
n5edb75a24045e2c0,n778,51
nbdee2f46739713c1,n779,51
nf82316aaf81f8abf,r1,51
na1b60cf17fed43bc,n780,51
n8f409df645f7dec1,r2,51
n96c232632c7ae7e9,n781,51
n2b20d5f1b6bb8891,n782,51
n90c9c7afae6b8e86,n783,51
na2f1c328bd04326a,n784,51
n8385b5a32b231f8d,n785,51
n0809b577da6b002a,n786,51
n634d06b9a8c2de4a,n787,51
n4c0d716ad77167d3,n788,52
n858b3c82bd8fee95,n789,52
n141eb8db1a9eec6d,n790,52
n34614843c840d582,n791,52
n0193caff6ca72f8c,n792,52
n19826768331c84ac,n793,52
