element_id,original_id,tag,carrier,host_or_staff
n5ea0504026292d60--slur--start--1,n191--slur--start--1,slur,stamp,n5ea0504026292d60
nad85ef7de33c8fbd--slur--stop--1,n192--slur--stop--1,slur,stamp,nad85ef7de33c8fbd
n956cb618891712db--slur--start--1,n193--slur--start--1,slur,stamp,n956cb618891712db
n300809d1d1a45158--tie--1,,tie,derive,n300809d1d1a45158
n300809d1d1a45158--tied--start--1,n194--tied--start--1,tied,stamp,n300809d1d1a45158
n5f43df3cdfb1f369--tie--1,,tie,derive,n5f43df3cdfb1f369
n5f43df3cdfb1f369--tied--stop--1,n195--tied--stop--1,tied,stamp,n5f43df3cdfb1f369
n1860fcdeff6e594f--slur--stop--1,n197--slur--stop--1,slur,stamp,n1860fcdeff6e594f
e1a3a58d4d1a59eae,md-1-7-1-1,dynamics,md,1
eec5c568e9448cd5c,md-1-7-1-2,dynamics,md,1
n4b2ff348db43ff58--slur--start--1,n219--slur--start--1,slur,stamp,n4b2ff348db43ff58
n1003e11f56d9c0a0--slur--stop--1,n222--slur--stop--1,slur,stamp,n1003e11f56d9c0a0
ned896709ec2a8a43--slur--start--1,n224--slur--start--1,slur,stamp,ned896709ec2a8a43
n74cd890a225e374d--slur--stop--1,n226--slur--stop--1,slur,stamp,n74cd890a225e374d
n1335495d64adccf9--slur--start--1,n230--slur--start--1,slur,stamp,n1335495d64adccf9
nef93f8e265e470bd--slur--stop--1,n231--slur--stop--1,slur,stamp,nef93f8e265e470bd
nd32fb92f0b823bc3--slur--start--1,n245--slur--start--1,slur,stamp,nd32fb92f0b823bc3
n51eb789c450931af--slur--stop--1,n248--slur--stop--1,slur,stamp,n51eb789c450931af
n23d94b57baf4a5ad--slur--start--1,n252--slur--start--1,slur,stamp,n23d94b57baf4a5ad
n1d2fa915f185ec70--slur--stop--1,n253--slur--stop--1,slur,stamp,n1d2fa915f185ec70
eb2be0e327e3950fc,md-1-8-2-1,dynamics,md,2
n8c4c08664a58601e--staccato--1,,staccato,derive,n8c4c08664a58601e
n1337d874503761a3--staccato--1,,staccato,derive,n1337d874503761a3
n7251cc277b586cdd--slur--start--1,n258--slur--start--1,slur,stamp,n7251cc277b586cdd
nc0dbe3ff17cc7fd1--slur--stop--1,n259--slur--stop--1,slur,stamp,nc0dbe3ff17cc7fd1
n9b7172758b7fadc4--staccato--1,,staccato,derive,n9b7172758b7fadc4
n86afa207d8d75f21--slur--start--1,n266--slur--start--1,slur,stamp,n86afa207d8d75f21
n4f1250188676381e--slur--stop--1,n269--slur--stop--1,slur,stamp,n4f1250188676381e
n995b9d3e93f5506e--slur--start--1,n274--slur--start--1,slur,stamp,n995b9d3e93f5506e
n3beb08c276066f94--slur--stop--1,n277--slur--stop--1,slur,stamp,n3beb08c276066f94
nff3cf0162eac5dca--slur--start--1,n280--slur--start--1,slur,stamp,nff3cf0162eac5dca
n77d69a738ea0d77c--slur--stop--1,n281--slur--stop--1,slur,stamp,n77d69a738ea0d77c
n5afedc2f6d1f7e22--slur--start--1,n284--slur--start--1,slur,stamp,n5afedc2f6d1f7e22
nd70719081bf1181c--slur--stop--1,n285--slur--stop--1,slur,stamp,nd70719081bf1181c
e9618f9260fc1e2de,md-1-9-1-1,dynamics,md,1
ne334a21b93bbe85f--staccato--1,,staccato,derive,ne334a21b93bbe85f
nf188ff6ca56482f2--staccato--1,,staccato,derive,nf188ff6ca56482f2
ndb0c5baa45350752--slur--start--1,n290--slur--start--1,slur,stamp,ndb0c5baa45350752
n870640de4e0cab25--slur--stop--1,n291--slur--stop--1,slur,stamp,n870640de4e0cab25
n1871f6cee77030fd--staccato--1,,staccato,derive,n1871f6cee77030fd
ne393ca86fcfdbb1a--slur--start--1,n293--slur--start--1,slur,stamp,ne393ca86fcfdbb1a
ne09c769e40d74d62--slur--stop--1,n299--slur--stop--1,slur,stamp,ne09c769e40d74d62
e3d570110a6d8df2e,md-1-10-1-1,dynamics,md,1
e3e5d55fd13c8406d,md-1-10-1-2,dynamics,md,1
n4e21824778fffcf9--slur--start--1,n319--slur--start--1,slur,stamp,n4e21824778fffcf9
n03745bd9a2d218a0--slur--stop--1,n325--slur--stop--1,slur,stamp,n03745bd9a2d218a0
n298ae62fd7351bed--slur--start--1,n327--slur--start--1,slur,stamp,n298ae62fd7351bed
n7dcb2e5a261c15fe--slur--stop--1,n333--slur--stop--1,slur,stamp,n7dcb2e5a261c15fe
n821378ec976cff2e--tie--1,,tie,derive,n821378ec976cff2e
n821378ec976cff2e--tied--start--1,n335--tied--start--1,tied,stamp,n821378ec976cff2e
n821378ec976cff2e--slur--start--1,n335--slur--start--1,slur,stamp,n821378ec976cff2e
n203ee7251268de2c--tie--1,,tie,derive,n203ee7251268de2c
n203ee7251268de2c--tied--start--1,n336--tied--start--1,tied,stamp,n203ee7251268de2c
nfb232fff7ab11086--tie--1,,tie,derive,nfb232fff7ab11086
nfb232fff7ab11086--tied--start--1,n337--tied--start--1,tied,stamp,nfb232fff7ab11086
nea61e2c933cab615--tie--1,,tie,derive,nea61e2c933cab615
nea61e2c933cab615--tied--stop--1,n338--tied--stop--1,tied,stamp,nea61e2c933cab615
nea61e2c933cab615--slur--stop--1,n338--slur--stop--1,slur,stamp,nea61e2c933cab615
n8b11a347b69698fe--slur--start--1,n341--slur--start--1,slur,stamp,n8b11a347b69698fe
n8b11a347b69698fe--trill-mark--1,,trill-mark,derive,n8b11a347b69698fe
n989db10208e6e242--slur--stop--1,n343--slur--stop--1,slur,stamp,n989db10208e6e242
e9d88735cabecd984,md-1-11-1-1,dynamics,md,1
ee103ce4400da52f6,md-1-11-1-2,dynamics,md,1
ec7523d9c76237ee3,md-1-11-1-3,dynamics,md,1
ecf1a4f03480a8b3e,md-1-11-1-4,dynamics,md,1
e41fab4ff2dd7931b,md-1-11-1-5,dynamics,md,1
ebeef87e923908a44,md-1-11-2-1,dynamics,md,2
n8cec2d0a4c5dd50d--tuplet--start--1,n356--tuplet--start--1,tuplet,stamp,n8cec2d0a4c5dd50d
n8cec2d0a4c5dd50d--slur--start--1,n356--slur--start--1,slur,stamp,n8cec2d0a4c5dd50d
n6cc053762f7f31b5--tie--1,,tie,derive,n6cc053762f7f31b5
n6cc053762f7f31b5--tied--stop--1,n358--tied--stop--1,tied,stamp,n6cc053762f7f31b5
n6cc053762f7f31b5--tuplet--stop--1,n358--tuplet--stop--1,tuplet,stamp,n6cc053762f7f31b5
n187b5c3d9c8cbeb1--tuplet--start--1,n359--tuplet--start--1,tuplet,stamp,n187b5c3d9c8cbeb1
nd9a080e658646da1--tuplet--stop--1,n361--tuplet--stop--1,tuplet,stamp,nd9a080e658646da1
nd9a080e658646da1--slur--stop--1,n361--slur--stop--1,slur,stamp,nd9a080e658646da1
n44bf92618dcbfea7--slur--start--1,n362--slur--start--1,slur,stamp,n44bf92618dcbfea7
n84afaf61a6e02e24--slur--stop--1,n363--slur--stop--1,slur,stamp,n84afaf61a6e02e24
nd30358dafc1656b6--slur--start--1,n365--slur--start--1,slur,stamp,nd30358dafc1656b6
n24dfab8720f106b5--slur--stop--1,n367--slur--stop--1,slur,stamp,n24dfab8720f106b5
nd9656a333929fc0b--slur--start--1,n370--slur--start--1,slur,stamp,nd9656a333929fc0b
n3ae1ee3e6b2a3534--slur--stop--1,n371--slur--stop--1,slur,stamp,n3ae1ee3e6b2a3534
nbbf99a6054ea7914--slur--start--1,n374--slur--start--1,slur,stamp,nbbf99a6054ea7914
n08b624ef11236b7d--slur--stop--1,n375--slur--stop--1,slur,stamp,n08b624ef11236b7d
n3b3bc623d2589dc3--slur--start--1,n380--slur--start--1,slur,stamp,n3b3bc623d2589dc3
n45812ba905f79c98--slur--stop--1,n383--slur--stop--1,slur,stamp,n45812ba905f79c98
nd54a1f968435efc4--slur--start--1,n389--slur--start--1,slur,stamp,nd54a1f968435efc4
nb1a50dafe43358a1--slur--stop--1,n390--slur--stop--1,slur,stamp,nb1a50dafe43358a1
nf497971fd71b5e12--staccato--1,,staccato,derive,nf497971fd71b5e12
n67434a0cded7b616--staccato--1,,staccato,derive,n67434a0cded7b616
naf9b1a58c1c69301--slur--start--1,n395--slur--start--1,slur,stamp,naf9b1a58c1c69301
nf0d4cf4292ef16a9--slur--stop--1,n396--slur--stop--1,slur,stamp,nf0d4cf4292ef16a9
ne22389d7951d4946--staccato--1,,staccato,derive,ne22389d7951d4946
neec39958d63dad95--slur--start--1,n411--slur--start--1,slur,stamp,neec39958d63dad95
n7893750a9b593a26--slur--stop--1,n414--slur--stop--1,slur,stamp,n7893750a9b593a26
nabed29543d31966f--slur--start--1,n417--slur--start--1,slur,stamp,nabed29543d31966f
n195da761a6d8139d--slur--stop--1,n418--slur--stop--1,slur,stamp,n195da761a6d8139d
nae621d9827eede96--slur--start--1,n421--slur--start--1,slur,stamp,nae621d9827eede96
nb2e7948edbd3ec0e--slur--stop--1,n422--slur--stop--1,slur,stamp,nb2e7948edbd3ec0e
n64f888376ad1e3a0--staccato--1,,staccato,derive,n64f888376ad1e3a0
n3f930a1e94218d3b--staccato--1,,staccato,derive,n3f930a1e94218d3b
n9670a3004447daeb--slur--start--1,n427--slur--start--1,slur,stamp,n9670a3004447daeb
n76471468c5a05492--slur--stop--1,n428--slur--stop--1,slur,stamp,n76471468c5a05492
nb940f2f58417c87b--staccato--1,,staccato,derive,nb940f2f58417c87b
n2374da27bcb98978--slur--start--1,n430--slur--start--1,slur,stamp,n2374da27bcb98978
nd308d5068c9e1580--slur--stop--1,n436--slur--stop--1,slur,stamp,nd308d5068c9e1580
e7769b0c8545e0c4b,md-1-14-1-1,dynamics,md,1
e56383995c3319298,md-1-14-1-2,dynamics,md,1
n52161451e5064409--slur--start--1,n456--slur--start--1,slur,stamp,n52161451e5064409
ne1ff20e5b8f2f4c9--slur--stop--1,n462--slur--stop--1,slur,stamp,ne1ff20e5b8f2f4c9
n97cc3792579bbb52--slur--start--1,n464--slur--start--1,slur,stamp,n97cc3792579bbb52
nea08ec954af7e06a--tie--1,,tie,derive,nea08ec954af7e06a
nea08ec954af7e06a--tied--stop--1,n470--tied--stop--1,tied,stamp,nea08ec954af7e06a
nea08ec954af7e06a--slur--stop--1,n470--slur--stop--1,slur,stamp,nea08ec954af7e06a
naf689d504e90b7c4--tie--1,,tie,derive,naf689d504e90b7c4
naf689d504e90b7c4--tied--start--1,n472--tied--start--1,tied,stamp,naf689d504e90b7c4
naf689d504e90b7c4--slur--start--1,n472--slur--start--1,slur,stamp,naf689d504e90b7c4
n41bb49e8432c11ab--tie--1,,tie,derive,n41bb49e8432c11ab
n41bb49e8432c11ab--tied--start--1,n473--tied--start--1,tied,stamp,n41bb49e8432c11ab
n4719cbde64cbb10f--tie--1,,tie,derive,n4719cbde64cbb10f
n4719cbde64cbb10f--tied--start--1,n474--tied--start--1,tied,stamp,n4719cbde64cbb10f
n0966a9705b24b623--tie--1,,tie,derive,n0966a9705b24b623
n0966a9705b24b623--tied--stop--1,n475--tied--stop--1,tied,stamp,n0966a9705b24b623
n0966a9705b24b623--slur--stop--1,n475--slur--stop--1,slur,stamp,n0966a9705b24b623
nf94cb230c5a8f88b--slur--start--1,n478--slur--start--1,slur,stamp,nf94cb230c5a8f88b
nf94cb230c5a8f88b--trill-mark--1,,trill-mark,derive,nf94cb230c5a8f88b
n488ffa693eab9492--slur--stop--1,n480--slur--stop--1,slur,stamp,n488ffa693eab9492
e57e1a93818c12eee,md-1-15-2-1,dynamics,md,2
nfc954a4064b714a5--tuplet--start--1,n491--tuplet--start--1,tuplet,stamp,nfc954a4064b714a5
nfc954a4064b714a5--slur--start--1,n491--slur--start--1,slur,stamp,nfc954a4064b714a5
n82d7841c90c01de7--slur--stop--1,n492--slur--stop--1,slur,stamp,n82d7841c90c01de7
n30accced6d2f88cf--tie--1,,tie,derive,n30accced6d2f88cf
n30accced6d2f88cf--tied--stop--1,n493--tied--stop--1,tied,stamp,n30accced6d2f88cf
n30accced6d2f88cf--tuplet--stop--1,n493--tuplet--stop--1,tuplet,stamp,n30accced6d2f88cf
nb0b10360a0ae672c--tuplet--start--1,n494--tuplet--start--1,tuplet,stamp,nb0b10360a0ae672c
nb0b10360a0ae672c--slur--start--1,n494--slur--start--1,slur,stamp,nb0b10360a0ae672c
nbb2656b3bd246e65--tuplet--stop--1,n496--tuplet--stop--1,tuplet,stamp,nbb2656b3bd246e65
nbb2656b3bd246e65--slur--stop--1,n496--slur--stop--1,slur,stamp,nbb2656b3bd246e65
na1f46f038a30d64a--slur--start--1,n497--slur--start--1,slur,stamp,na1f46f038a30d64a
nbd3fb90fa3c312b7--slur--stop--1,n498--slur--stop--1,slur,stamp,nbd3fb90fa3c312b7
nbd3fb90fa3c312b7--slur--start--2,n498--slur--start--2,slur,stamp,nbd3fb90fa3c312b7
nf551b949ad1be48c--slur--stop--1,n499--slur--stop--1,slur,stamp,nf551b949ad1be48c
n88b4ab4bccea2289--tie--1,,tie,derive,n88b4ab4bccea2289
n88b4ab4bccea2289--tied--start--1,n500--tied--start--1,tied,stamp,n88b4ab4bccea2289
n88b4ab4bccea2289--slur--start--1,n500--slur--start--1,slur,stamp,n88b4ab4bccea2289
n0719b2b09b6dea60--tie--1,,tie,derive,n0719b2b09b6dea60
n0719b2b09b6dea60--tied--stop--1,n501--tied--stop--1,tied,stamp,n0719b2b09b6dea60
n5f091eb60fdc0097--slur--stop--1,n502--slur--stop--1,slur,stamp,n5f091eb60fdc0097
nc3ccfd3ca8a85e54--trill-mark--1,,trill-mark,derive,nc3ccfd3ca8a85e54
n1a1debde6c2079cc--slur--start--1,n506--slur--start--1,slur,stamp,n1a1debde6c2079cc
nfc9772fc846f2f9e--tie--1,,tie,derive,nfc9772fc846f2f9e
nfc9772fc846f2f9e--tied--start--1,n507--tied--start--1,tied,stamp,nfc9772fc846f2f9e
nfc9772fc846f2f9e--slur--stop--1,n507--slur--stop--1,slur,stamp,nfc9772fc846f2f9e
nfc9772fc846f2f9e--slur--start--2,n507--slur--start--2,slur,stamp,nfc9772fc846f2f9e
n21fd3157a35e65c6--tie--1,,tie,derive,n21fd3157a35e65c6
n21fd3157a35e65c6--tied--stop--1,n508--tied--stop--1,tied,stamp,n21fd3157a35e65c6
n8e37cec963a84186--slur--stop--1,n509--slur--stop--1,slur,stamp,n8e37cec963a84186
n75bae375c1100e38--slur--start--1,n510--slur--start--1,slur,stamp,n75bae375c1100e38
n75bae375c1100e38--trill-mark--1,,trill-mark,derive,n75bae375c1100e38
nd6ae139949e058c3--slur--stop--1,n512--slur--stop--1,slur,stamp,nd6ae139949e058c3
n5bbb6e4399c309dd--slur--start--1,n515--slur--start--1,slur,stamp,n5bbb6e4399c309dd
n32225b540052fd8c--slur--stop--1,n516--slur--stop--1,slur,stamp,n32225b540052fd8c
ne896a45819e1f414--slur--start--1,n518--slur--start--1,slur,stamp,ne896a45819e1f414
n11cdb0a15ea6fa3e--slur--stop--1,n520--slur--stop--1,slur,stamp,n11cdb0a15ea6fa3e
n2fde5340c3a0b5c0--slur--start--1,n522--slur--start--1,slur,stamp,n2fde5340c3a0b5c0
n05d8fcfefb76a509--slur--stop--1,n524--slur--stop--1,slur,stamp,n05d8fcfefb76a509
e4c2d41878d07b957,md-1-16-1-1,dynamics,md,1
nba4d5d2ef7772a65--slur--start--1,n529--slur--start--1,slur,stamp,nba4d5d2ef7772a65
n583f12943dfefaf1--slur--stop--1,n530--slur--stop--1,slur,stamp,n583f12943dfefaf1
nb519091a1bf4bb8b--tie--1,,tie,derive,nb519091a1bf4bb8b
nb519091a1bf4bb8b--tied--start--1,n531--tied--start--1,tied,stamp,nb519091a1bf4bb8b
nb519091a1bf4bb8b--slur--start--1,n531--slur--start--1,slur,stamp,nb519091a1bf4bb8b
n246644465e81a4f9--tie--1,,tie,derive,n246644465e81a4f9
n246644465e81a4f9--tied--stop--1,n532--tied--stop--1,tied,stamp,n246644465e81a4f9
n0686ce1a82709d72--slur--stop--1,n535--slur--stop--1,slur,stamp,n0686ce1a82709d72
n433518517c7624dc--staccato--1,,staccato,derive,n433518517c7624dc
n24975802547900d7--staccato--1,,staccato,derive,n24975802547900d7
n1369c0c13f16726d--staccato--1,,staccato,derive,n1369c0c13f16726d
n1610d9d36fc84f15--staccato--1,,staccato,derive,n1610d9d36fc84f15
n719c9a2003d8f7d9--staccato--1,,staccato,derive,n719c9a2003d8f7d9
ndf612ff65fb548db--slur--start--1,n542--slur--start--1,slur,stamp,ndf612ff65fb548db
n5cdc93fccc9cefc1--slur--stop--1,n543--slur--stop--1,slur,stamp,n5cdc93fccc9cefc1
n97ee391120f5a054--slur--start--1,n544--slur--start--1,slur,stamp,n97ee391120f5a054
n87b6c30311febf36--slur--stop--1,n545--slur--stop--1,slur,stamp,n87b6c30311febf36
n3dce0548d1c9013d--staccato--1,,staccato,derive,n3dce0548d1c9013d
nef10aa9b4e2fffb9--staccato--1,,staccato,derive,nef10aa9b4e2fffb9
ndc1d96bd8ddb7155--staccato--1,,staccato,derive,ndc1d96bd8ddb7155
n981dd0fb7320cb70--staccato--1,,staccato,derive,n981dd0fb7320cb70
n1d1422b3f54dc758--staccato--1,,staccato,derive,n1d1422b3f54dc758
n21510308a55bb0be--slur--start--1,n552--slur--start--1,slur,stamp,n21510308a55bb0be
ne036998b7fc5e508--tie--1,,tie,derive,ne036998b7fc5e508
ne036998b7fc5e508--tied--start--1,n554--tied--start--1,tied,stamp,ne036998b7fc5e508
ne036998b7fc5e508--slur--stop--1,n554--slur--stop--1,slur,stamp,ne036998b7fc5e508
n1c16d621d3a3c2dd--tie--1,,tie,derive,n1c16d621d3a3c2dd
n1c16d621d3a3c2dd--tie--2,,tie,derive,n1c16d621d3a3c2dd
n1c16d621d3a3c2dd--tied--stop--1,n555--tied--stop--1,tied,stamp,n1c16d621d3a3c2dd
n1c16d621d3a3c2dd--tied--start--2,n555--tied--start--2,tied,stamp,n1c16d621d3a3c2dd
n36470b4b78f90191--tie--1,,tie,derive,n36470b4b78f90191
n36470b4b78f90191--tied--stop--1,n557--tied--stop--1,tied,stamp,n36470b4b78f90191
n5908adf62c145829--tuplet--start--1,n562--tuplet--start--1,tuplet,stamp,n5908adf62c145829
nbe7352f4fc0e09bc--tuplet--stop--1,n563--tuplet--stop--1,tuplet,stamp,nbe7352f4fc0e09bc
e0e1732dcb4a36cd9,md-1-17-1-1,dynamics,md,1
n59d722f682f26d58--tie--1,,tie,derive,n59d722f682f26d58
n59d722f682f26d58--tied--start--1,n571--tied--start--1,tied,stamp,n59d722f682f26d58
n59d722f682f26d58--slur--start--1,n571--slur--start--1,slur,stamp,n59d722f682f26d58
n1aafe900d47769ac--tie--1,,tie,derive,n1aafe900d47769ac
n1aafe900d47769ac--tied--stop--1,n572--tied--stop--1,tied,stamp,n1aafe900d47769ac
n1aafe900d47769ac--tuplet--start--1,n572--tuplet--start--1,tuplet,stamp,n1aafe900d47769ac
n31ca787308651140--tuplet--stop--1,n574--tuplet--stop--1,tuplet,stamp,n31ca787308651140
n31ca787308651140--slur--stop--1,n574--slur--stop--1,slur,stamp,n31ca787308651140
nfe7875f24b51d7e6--slur--start--1,n575--slur--start--1,slur,stamp,nfe7875f24b51d7e6
n68b37a92d1bea872--slur--stop--1,n577--slur--stop--1,slur,stamp,n68b37a92d1bea872
n094065177ece94f2--trill-mark--1,,trill-mark,derive,n094065177ece94f2
e5c2d24cbd179f870,md-1-18-1-1,dynamics,md,1
e94bbe54476f57953,md-1-18-1-2,dynamics,md,1
e618d7d9213a1dc94,md-1-18-1-3,dynamics,md,1
n6ed41de08b803355--trill-mark--1,,trill-mark,derive,n6ed41de08b803355
n308e9fdfcb105bd1--slur--start--1,n606--slur--start--1,slur,stamp,n308e9fdfcb105bd1
n64b0e9926f4126cd--slur--stop--1,n609--slur--stop--1,slur,stamp,n64b0e9926f4126cd
n21993ef2da9886b7--slur--start--1,n610--slur--start--1,slur,stamp,n21993ef2da9886b7
n370443e0f7536d91--slur--stop--1,n611--slur--stop--1,slur,stamp,n370443e0f7536d91
n363794205b994c82--trill-mark--1,,trill-mark,derive,n363794205b994c82
nbc752d2f3ad0d323--slur--start--1,n615--slur--start--1,slur,stamp,nbc752d2f3ad0d323
n4e9eee02e5d55a48--slur--stop--1,n618--slur--stop--1,slur,stamp,n4e9eee02e5d55a48
n1d099f1e54594da9--slur--start--1,n620--slur--start--1,slur,stamp,n1d099f1e54594da9
n735eeda9fa25068d--slur--stop--1,n624--slur--stop--1,slur,stamp,n735eeda9fa25068d
n910f747a4ce67371--slur--start--1,n626--slur--start--1,slur,stamp,n910f747a4ce67371
nffc898dfac7865e1--slur--stop--1,n630--slur--stop--1,slur,stamp,nffc898dfac7865e1
n4d5445cc8066f214--tie--1,,tie,derive,n4d5445cc8066f214
n4d5445cc8066f214--tied--start--1,n631--tied--start--1,tied,stamp,n4d5445cc8066f214
ne06be0ad6317c674--tie--1,,tie,derive,ne06be0ad6317c674
ne06be0ad6317c674--tied--stop--1,n632--tied--stop--1,tied,stamp,ne06be0ad6317c674
na1e551927a64d1c3--slur--start--1,n633--slur--start--1,slur,stamp,na1e551927a64d1c3
ndaeec22cb7b5f194--slur--stop--1,n634--slur--stop--1,slur,stamp,ndaeec22cb7b5f194
n1840b0a25a20341b--slur--start--1,n639--slur--start--1,slur,stamp,n1840b0a25a20341b
n3220c3bf0d8f2679--slur--stop--1,n642--slur--stop--1,slur,stamp,n3220c3bf0d8f2679
n806c496e57e7be76--slur--start--1,n643--slur--start--1,slur,stamp,n806c496e57e7be76
n527580aaac6f99b3--slur--stop--1,n646--slur--stop--1,slur,stamp,n527580aaac6f99b3
n8ff9a8aac509ca2f--slur--start--1,n647--slur--start--1,slur,stamp,n8ff9a8aac509ca2f
n8e172616064afc97--slur--stop--1,n661--slur--stop--1,slur,stamp,n8e172616064afc97
n68a9a435f9a62bc2--tie--1,,tie,derive,n68a9a435f9a62bc2
n68a9a435f9a62bc2--tied--start--1,n666--tied--start--1,tied,stamp,n68a9a435f9a62bc2
n328cb878bc80afe9--tie--1,,tie,derive,n328cb878bc80afe9
n328cb878bc80afe9--tied--stop--1,n667--tied--stop--1,tied,stamp,n328cb878bc80afe9
ed1b9949257ff0cf9,md-1-20-1-1,dynamics,md,1
nd9e453af775c3824--slur--start--1,n670--slur--start--1,slur,stamp,nd9e453af775c3824
n923fc8d073d151b4--slur--stop--1,n673--slur--stop--1,slur,stamp,n923fc8d073d151b4
nb38cc86d474f9b03--slur--start--1,n676--slur--start--1,slur,stamp,nb38cc86d474f9b03
