element_id,original_id,tag,carrier,host_or_staff
nb52234e10df4f434--slur--start--1,n49--slur--start--1,slur,stamp,nb52234e10df4f434
na500b1ba93cb2915--slur--stop--1,n50--slur--stop--1,slur,stamp,na500b1ba93cb2915
na73a1ded2688aead--slur--start--1,n52--slur--start--1,slur,stamp,na73a1ded2688aead
n3b1cff00a3b26a00--slur--stop--1,n53--slur--stop--1,slur,stamp,n3b1cff00a3b26a00
n92295e233741e4ae--slur--start--1,n55--slur--start--1,slur,stamp,n92295e233741e4ae
ncbd5f0f612bc67f2--slur--stop--1,n56--slur--stop--1,slur,stamp,ncbd5f0f612bc67f2
e5ddeb94746c1e15c,md-1-4-1-1,dynamics,md,1
n1c090eadc68d00c1--slur--start--1,n59--slur--start--1,slur,stamp,n1c090eadc68d00c1
nb8f3fbb676c5de30--slur--stop--1,n60--slur--stop--1,slur,stamp,nb8f3fbb676c5de30
n688c456e68f59c53--slur--start--1,n61--slur--start--1,slur,stamp,n688c456e68f59c53
n11e8d55ab3b4bfbc--slur--stop--1,n62--slur--stop--1,slur,stamp,n11e8d55ab3b4bfbc
n2e7266880edb2054--slur--start--1,n64--slur--start--1,slur,stamp,n2e7266880edb2054
n53bde3a37c341eca--slur--stop--1,n65--slur--stop--1,slur,stamp,n53bde3a37c341eca
nd0537b3dd6a988bc--slur--start--1,n67--slur--start--1,slur,stamp,nd0537b3dd6a988bc
nbe2b05aa106c36f6--slur--stop--1,n68--slur--stop--1,slur,stamp,nbe2b05aa106c36f6
n063f8adf7c3055ed--slur--start--1,n76--slur--start--1,slur,stamp,n063f8adf7c3055ed
n9ec48338b0c27e89--slur--stop--1,n77--slur--stop--1,slur,stamp,n9ec48338b0c27e89
n2fbf0b8fef544c8b--slur--start--1,n79--slur--start--1,slur,stamp,n2fbf0b8fef544c8b
nd910cd2deec31454--slur--stop--1,n80--slur--stop--1,slur,stamp,nd910cd2deec31454
n8e8adc53a051f00a--slur--start--1,n89--slur--start--1,slur,stamp,n8e8adc53a051f00a
nd700247d6c31c0e0--slur--stop--1,n90--slur--stop--1,slur,stamp,nd700247d6c31c0e0
n4ea731c54a744137--slur--start--1,n92--slur--start--1,slur,stamp,n4ea731c54a744137
n3b6de18610c6a88c--slur--stop--1,n93--slur--stop--1,slur,stamp,n3b6de18610c6a88c
na47ad90eef8749aa--slur--start--1,n103--slur--start--1,slur,stamp,na47ad90eef8749aa
nefc3311d620e968e--slur--stop--1,n104--slur--stop--1,slur,stamp,nefc3311d620e968e
n97a7437ba70da978--slur--start--1,n106--slur--start--1,slur,stamp,n97a7437ba70da978
n453c38661572002f--slur--stop--1,n107--slur--stop--1,slur,stamp,n453c38661572002f
nb3cbac7339f1580d--tie--1,,tie,derive,nb3cbac7339f1580d
nb3cbac7339f1580d--tied--start--1,n108--tied--start--1,tied,stamp,nb3cbac7339f1580d
n358ffe2a63f5ef16--tie--1,,tie,derive,n358ffe2a63f5ef16
n358ffe2a63f5ef16--tied--start--1,n109--tied--start--1,tied,stamp,n358ffe2a63f5ef16
n0374fbaa1d6f4470--tie--1,,tie,derive,n0374fbaa1d6f4470
n0374fbaa1d6f4470--tied--start--1,n110--tied--start--1,tied,stamp,n0374fbaa1d6f4470
na5059a286d5d09b5--tie--1,,tie,derive,na5059a286d5d09b5
na5059a286d5d09b5--tied--start--1,n111--tied--start--1,tied,stamp,na5059a286d5d09b5
n114abae8a45a6844--tie--1,,tie,derive,n114abae8a45a6844
n114abae8a45a6844--tied--start--1,n112--tied--start--1,tied,stamp,n114abae8a45a6844
ne50e7d1fd5f6ee67--tie--1,,tie,derive,ne50e7d1fd5f6ee67
ne50e7d1fd5f6ee67--tied--start--1,n113--tied--start--1,tied,stamp,ne50e7d1fd5f6ee67
na152b68c7b70e341--tie--1,,tie,derive,na152b68c7b70e341
na152b68c7b70e341--tied--start--1,n114--tied--start--1,tied,stamp,na152b68c7b70e341
n43ca3e3298d5c43b--tie--1,,tie,derive,n43ca3e3298d5c43b
n43ca3e3298d5c43b--tied--start--1,n115--tied--start--1,tied,stamp,n43ca3e3298d5c43b
n1ba5a0bc00b0992a--tie--1,,tie,derive,n1ba5a0bc00b0992a
n1ba5a0bc00b0992a--tied--start--1,n116--tied--start--1,tied,stamp,n1ba5a0bc00b0992a
ncfb245f8b7cba23f--tie--1,,tie,derive,ncfb245f8b7cba23f
ncfb245f8b7cba23f--tied--stop--1,n117--tied--stop--1,tied,stamp,ncfb245f8b7cba23f
ncdcb68630f7dae26--tie--1,,tie,derive,ncdcb68630f7dae26
ncdcb68630f7dae26--tied--stop--1,n118--tied--stop--1,tied,stamp,ncdcb68630f7dae26
n36c0029ef58c2518--tie--1,,tie,derive,n36c0029ef58c2518
n36c0029ef58c2518--tied--stop--1,n119--tied--stop--1,tied,stamp,n36c0029ef58c2518
nb735a2aa1cb2f82d--tie--1,,tie,derive,nb735a2aa1cb2f82d
nb735a2aa1cb2f82d--tied--stop--1,n120--tied--stop--1,tied,stamp,nb735a2aa1cb2f82d
n714b35e60d284b07--tie--1,,tie,derive,n714b35e60d284b07
n714b35e60d284b07--tied--stop--1,n121--tied--stop--1,tied,stamp,n714b35e60d284b07
n44166348b081ad36--slur--start--1,n122--slur--start--1,slur,stamp,n44166348b081ad36
n44166348b081ad36--staccato--1,,staccato,derive,n44166348b081ad36
ne1274abb472eb729--slur--stop--1,n123--slur--stop--1,slur,stamp,ne1274abb472eb729
ne1274abb472eb729--staccato--1,,staccato,derive,ne1274abb472eb729
n96906768b8557e03--slur--start--1,n124--slur--start--1,slur,stamp,n96906768b8557e03
ne703431e367b73a9--slur--stop--1,n126--slur--stop--1,slur,stamp,ne703431e367b73a9
n610ddbe054d927a2--slur--start--1,n128--slur--start--1,slur,stamp,n610ddbe054d927a2
n610ddbe054d927a2--staccato--1,,staccato,derive,n610ddbe054d927a2
n169dd33ee161d9c9--slur--stop--1,n130--slur--stop--1,slur,stamp,n169dd33ee161d9c9
n169dd33ee161d9c9--staccato--1,,staccato,derive,n169dd33ee161d9c9
n15617c5cec6c5c7f--slur--start--1,n134--slur--start--1,slur,stamp,n15617c5cec6c5c7f
n15617c5cec6c5c7f--staccato--1,,staccato,derive,n15617c5cec6c5c7f
nb569080fee785f8f--slur--stop--1,n135--slur--stop--1,slur,stamp,nb569080fee785f8f
nb569080fee785f8f--staccato--1,,staccato,derive,nb569080fee785f8f
n893ca967398c7141--slur--start--1,n136--slur--start--1,slur,stamp,n893ca967398c7141
n893ca967398c7141--staccato--1,,staccato,derive,n893ca967398c7141
n546dd712cca6863b--slur--stop--1,n137--slur--stop--1,slur,stamp,n546dd712cca6863b
n546dd712cca6863b--staccato--1,,staccato,derive,n546dd712cca6863b
n8466ce8f3cac6930--slur--start--1,n139--slur--start--1,slur,stamp,n8466ce8f3cac6930
nf4483c574926fd8f--slur--stop--1,n142--slur--stop--1,slur,stamp,nf4483c574926fd8f
nd1e95b42e827bc71--slur--start--1,n144--slur--start--1,slur,stamp,nd1e95b42e827bc71
nd1e95b42e827bc71--staccato--1,,staccato,derive,nd1e95b42e827bc71
nc7bee53baa9ce30f--slur--stop--1,n146--slur--stop--1,slur,stamp,nc7bee53baa9ce30f
nc7bee53baa9ce30f--staccato--1,,staccato,derive,nc7bee53baa9ce30f
e8c84c15553367c4d,md-1-9-1-1,dynamics,md,1
e8c2de597fa4f7a04,md-1-9-1-2,words,md,1
e9618f9260fc1e2de,md-1-9-1-3,dynamics,md,1
ee427821ac5e21dd1,md-1-9-1-4,dynamics,md,1
ne334a21b93bbe85f--tie--1,,tie,derive,ne334a21b93bbe85f
ne334a21b93bbe85f--tied--start--1,n154--tied--start--1,tied,stamp,ne334a21b93bbe85f
n1871f6cee77030fd--tie--1,,tie,derive,n1871f6cee77030fd
n1871f6cee77030fd--tied--start--1,n155--tied--start--1,tied,stamp,n1871f6cee77030fd
n21ce2da961b8feb6--tie--1,,tie,derive,n21ce2da961b8feb6
n21ce2da961b8feb6--tied--start--1,n156--tied--start--1,tied,stamp,n21ce2da961b8feb6
ndee29c52a8d06875--tie--1,,tie,derive,ndee29c52a8d06875
ndee29c52a8d06875--tied--start--1,n157--tied--start--1,tied,stamp,ndee29c52a8d06875
n13885cb466b012be--tie--1,,tie,derive,n13885cb466b012be
n13885cb466b012be--tied--stop--1,n158--tied--stop--1,tied,stamp,n13885cb466b012be
nf6d5baced6b64104--tie--1,,tie,derive,nf6d5baced6b64104
nf6d5baced6b64104--tied--stop--1,n159--tied--stop--1,tied,stamp,nf6d5baced6b64104
n8fc2469329191725--tie--1,,tie,derive,n8fc2469329191725
n8fc2469329191725--tied--stop--1,n160--tied--stop--1,tied,stamp,n8fc2469329191725
n67ebb501e997c8c9--tie--1,,tie,derive,n67ebb501e997c8c9
n67ebb501e997c8c9--tied--stop--1,n161--tied--stop--1,tied,stamp,n67ebb501e997c8c9
n622e517552550d9e--slur--start--1,n162--slur--start--1,slur,stamp,n622e517552550d9e
n622e517552550d9e--staccato--1,,staccato,derive,n622e517552550d9e
n7d6df77273f7ed72--slur--stop--1,n163--slur--stop--1,slur,stamp,n7d6df77273f7ed72
n7d6df77273f7ed72--staccato--1,,staccato,derive,n7d6df77273f7ed72
n87c81f448127fa67--slur--start--1,n164--slur--start--1,slur,stamp,n87c81f448127fa67
n5ed762c83cb98aed--slur--stop--1,n166--slur--stop--1,slur,stamp,n5ed762c83cb98aed
nb9079d56d900e6e7--slur--start--1,n169--slur--start--1,slur,stamp,nb9079d56d900e6e7
nb9079d56d900e6e7--staccato--1,,staccato,derive,nb9079d56d900e6e7
nf6a8ea15d01824f3--slur--stop--1,n172--slur--stop--1,slur,stamp,nf6a8ea15d01824f3
nf6a8ea15d01824f3--staccato--1,,staccato,derive,nf6a8ea15d01824f3
n8d1b560aa88d88fb--slur--start--1,n178--slur--start--1,slur,stamp,n8d1b560aa88d88fb
n8d1b560aa88d88fb--staccato--1,,staccato,derive,n8d1b560aa88d88fb
n337b095eb7d910c0--slur--stop--1,n179--slur--stop--1,slur,stamp,n337b095eb7d910c0
n337b095eb7d910c0--staccato--1,,staccato,derive,n337b095eb7d910c0
nda570709d466b50f--slur--start--1,n180--slur--start--1,slur,stamp,nda570709d466b50f
nda570709d466b50f--staccato--1,,staccato,derive,nda570709d466b50f
n11c656f44ea66465--slur--stop--1,n181--slur--stop--1,slur,stamp,n11c656f44ea66465
n11c656f44ea66465--staccato--1,,staccato,derive,n11c656f44ea66465
n6333200c130f5b12--slur--start--1,n183--slur--start--1,slur,stamp,n6333200c130f5b12
n99ee9c7cde4c4b15--slur--stop--1,n185--slur--stop--1,slur,stamp,n99ee9c7cde4c4b15
n80d5a7d566acc9f4--slur--start--1,n187--slur--start--1,slur,stamp,n80d5a7d566acc9f4
n80d5a7d566acc9f4--staccato--1,,staccato,derive,n80d5a7d566acc9f4
n6ea7861d7bd370db--slur--stop--1,n188--slur--stop--1,slur,stamp,n6ea7861d7bd370db
n6ea7861d7bd370db--staccato--1,,staccato,derive,n6ea7861d7bd370db
e306115562d5fca0e,md-1-10-1-1,dynamics,md,1
e3e5d55fd13c8406d,md-1-10-1-2,dynamics,md,1
e46c52af35b5a154f,md-1-10-1-3,dynamics,md,1
n534f098b84abe4ce--slur--start--1,n194--slur--start--1,slur,stamp,n534f098b84abe4ce
nf78327811e56a069--slur--stop--1,n198--slur--stop--1,slur,stamp,nf78327811e56a069
n55265ced09e276dc--tuplet--start--1,n199--tuplet--start--1,tuplet,stamp,n55265ced09e276dc
n55265ced09e276dc--slur--start--1,n199--slur--start--1,slur,stamp,n55265ced09e276dc
n44849aa4004f4b6f--tuplet--stop--1,n203--tuplet--stop--1,tuplet,stamp,n44849aa4004f4b6f
n44849aa4004f4b6f--slur--stop--1,n203--slur--stop--1,slur,stamp,n44849aa4004f4b6f
nf8776be8e3dd2aad--tuplet--start--1,n204--tuplet--start--1,tuplet,stamp,nf8776be8e3dd2aad
nf8776be8e3dd2aad--slur--start--1,n204--slur--start--1,slur,stamp,nf8776be8e3dd2aad
n694c9592152b7561--tuplet--stop--1,n209--tuplet--stop--1,tuplet,stamp,n694c9592152b7561
n694c9592152b7561--slur--stop--1,n209--slur--stop--1,slur,stamp,n694c9592152b7561
ee103ce4400da52f6,md-1-11-1-1,dynamics,md,1
e3ae5a1f8bac8e026,md-1-11-1-2,dynamics,md,1
n2cb9c55369e1900f--tuplet--start--1,n238--tuplet--start--1,tuplet,stamp,n2cb9c55369e1900f
n2cb9c55369e1900f--slur--start--1,n238--slur--start--1,slur,stamp,n2cb9c55369e1900f
n62d7ec0ef2eae1da--tuplet--stop--1,n243--tuplet--stop--1,tuplet,stamp,n62d7ec0ef2eae1da
n62d7ec0ef2eae1da--slur--stop--1,n243--slur--stop--1,slur,stamp,n62d7ec0ef2eae1da
n18e7f2e1fc5be40a--slur--start--1,n252--slur--start--1,slur,stamp,n18e7f2e1fc5be40a
n29c193a3aa0d7f8e--slur--stop--1,n254--slur--stop--1,slur,stamp,n29c193a3aa0d7f8e
n2e55859247dabfc0--tie--1,,tie,derive,n2e55859247dabfc0
n2e55859247dabfc0--tied--start--1,n256--tied--start--1,tied,stamp,n2e55859247dabfc0
n9784052ce360859c--tie--1,,tie,derive,n9784052ce360859c
n9784052ce360859c--tied--start--1,n257--tied--start--1,tied,stamp,n9784052ce360859c
n0d328b1bb1d1d2e6--tie--1,,tie,derive,n0d328b1bb1d1d2e6
n0d328b1bb1d1d2e6--tied--stop--1,n258--tied--stop--1,tied,stamp,n0d328b1bb1d1d2e6
naba85104b8b3ad3e--tie--1,,tie,derive,naba85104b8b3ad3e
naba85104b8b3ad3e--tied--stop--1,n259--tied--stop--1,tied,stamp,naba85104b8b3ad3e
nae17f55dc2ed981e--slur--start--1,n260--slur--start--1,slur,stamp,nae17f55dc2ed981e
n0f8687c709c3c590--slur--stop--1,n262--slur--stop--1,slur,stamp,n0f8687c709c3c590
e673b34f5b6d6fdb5,md-1-12-1-1,dynamics,md,1
e05f2d5d58f5b8131,md-1-12-1-2,pedal,md,1
eaa9240e6b85a6a3a,md-1-12-1-3,dynamics,md,1
eb6822b1a4cf7c2a7,md-1-12-1-4,dynamics,md,1
ea23082d44f6b6697,md-1-12-1-5,dynamics,md,1
e3745bca8fd065107,md-1-12-1-6,pedal,md,1
n8874f8918152dbd2--tuplet--start--1,n264--tuplet--start--1,tuplet,stamp,n8874f8918152dbd2
n44aefbd0b2081616--tuplet--stop--1,n266--tuplet--stop--1,tuplet,stamp,n44aefbd0b2081616
n8564c41731af24c4--tuplet--start--1,n267--tuplet--start--1,tuplet,stamp,n8564c41731af24c4
nd7442ed493ccee0b--tuplet--stop--1,n269--tuplet--stop--1,tuplet,stamp,nd7442ed493ccee0b
n51eb3d97c94221ea--tuplet--start--1,n270--tuplet--start--1,tuplet,stamp,n51eb3d97c94221ea
nd764715eb24b51c7--tuplet--stop--1,n272--tuplet--stop--1,tuplet,stamp,nd764715eb24b51c7
n3e2b40448c0c5dc3--tuplet--start--1,n273--tuplet--start--1,tuplet,stamp,n3e2b40448c0c5dc3
na092e060f51aea7d--tuplet--stop--1,n275--tuplet--stop--1,tuplet,stamp,na092e060f51aea7d
na71530f50e34d75d--slur--start--1,n291--slur--start--1,slur,stamp,na71530f50e34d75d
n2cce0d6a22a8daf7--slur--stop--1,n293--slur--stop--1,slur,stamp,n2cce0d6a22a8daf7
eaa62ea10ec3fa0d7,md-1-13-1-1,dynamics,md,1
e5c15a87c616b0881,md-1-13-2-1,dynamics,md,2
ece63b8a212586eac,md-1-13-2-2,pedal,md,2
e89114adbeb563475,md-1-13-2-3,dynamics,md,2
ea81268185a588cc0,md-1-13-2-4,pedal,md,2
n76471468c5a05492--slur--start--1,n317--slur--start--1,slur,stamp,n76471468c5a05492
n020062c1a1919f54--slur--stop--1,n325--slur--stop--1,slur,stamp,n020062c1a1919f54
n2f6eaf6c4ec31998--slur--start--1,n326--slur--start--1,slur,stamp,n2f6eaf6c4ec31998
ne566786ac0f37920--slur--stop--1,n329--slur--stop--1,slur,stamp,ne566786ac0f37920
nf313ccfeeecdbe98--tuplet--start--1,n330--tuplet--start--1,tuplet,stamp,nf313ccfeeecdbe98
n23833a6274305eaa--tuplet--stop--1,n332--tuplet--stop--1,tuplet,stamp,n23833a6274305eaa
nb55c84a2fb320532--tuplet--start--1,n333--tuplet--start--1,tuplet,stamp,nb55c84a2fb320532
n88d1b1785ed810b4--tuplet--stop--1,n335--tuplet--stop--1,tuplet,stamp,n88d1b1785ed810b4
nf5dabcb9ad58f9e1--tuplet--start--1,n336--tuplet--start--1,tuplet,stamp,nf5dabcb9ad58f9e1
nbf91ffc1139bc83e--tuplet--stop--1,n338--tuplet--stop--1,tuplet,stamp,nbf91ffc1139bc83e
n2d511818ed1a129e--tuplet--start--1,n339--tuplet--start--1,tuplet,stamp,n2d511818ed1a129e
n1eb4ececead4a4a8--tuplet--stop--1,n341--tuplet--stop--1,tuplet,stamp,n1eb4ececead4a4a8
nf764abc1a2849fcd--tuplet--start--1,n342--tuplet--start--1,tuplet,stamp,nf764abc1a2849fcd
n443b714377f27788--tuplet--stop--1,n344--tuplet--stop--1,tuplet,stamp,n443b714377f27788
nca93616ec0b29591--tuplet--start--1,n345--tuplet--start--1,tuplet,stamp,nca93616ec0b29591
n67be15ee708271a8--tuplet--stop--1,n347--tuplet--stop--1,tuplet,stamp,n67be15ee708271a8
n4fd953942746b011--tuplet--start--1,n361--tuplet--start--1,tuplet,stamp,n4fd953942746b011
n132c1fa192f03556--tuplet--stop--1,n363--tuplet--stop--1,tuplet,stamp,n132c1fa192f03556
n5599f3dceec7aca1--tuplet--start--1,n364--tuplet--start--1,tuplet,stamp,n5599f3dceec7aca1
n7fcf41fe5a0a8101--tuplet--stop--1,n366--tuplet--stop--1,tuplet,stamp,n7fcf41fe5a0a8101
nf8e32e83db33b0dc--tuplet--start--1,n367--tuplet--start--1,tuplet,stamp,nf8e32e83db33b0dc
nba7c634381fc3f43--tuplet--stop--1,n369--tuplet--stop--1,tuplet,stamp,nba7c634381fc3f43
nb5ce79e466640ef1--tuplet--start--1,n370--tuplet--start--1,tuplet,stamp,nb5ce79e466640ef1
nf6198b8b02fb879d--tuplet--stop--1,n372--tuplet--stop--1,tuplet,stamp,nf6198b8b02fb879d
n4cabeb60a5e51ec8--tuplet--start--1,n373--tuplet--start--1,tuplet,stamp,n4cabeb60a5e51ec8
n2130d189f6007e59--tuplet--stop--1,n375--tuplet--stop--1,tuplet,stamp,n2130d189f6007e59
n716bb5632cbc8918--tuplet--start--1,n376--tuplet--start--1,tuplet,stamp,n716bb5632cbc8918
n3700a871cbad3d61--tuplet--stop--1,n378--tuplet--stop--1,tuplet,stamp,n3700a871cbad3d61
e1fc9ce523c8916b8,md-1-14-1-1,dynamics,md,1
ec11b954337f0c3a0,md-1-14-1-2,octave-shift,md,1
e38e427b0bc7f19ce,md-1-14-1-3,dynamics,md,1
e6cc6010451a2a18a,md-1-14-1-4,octave-shift,md,1
eaa7577f45153fdf6,md-1-14-1-5,dynamics,md,1
nd04397b763cdaa3c--tuplet--start--1,n379--tuplet--start--1,tuplet,stamp,nd04397b763cdaa3c
nd04397b763cdaa3c--slur--start--1,n379--slur--start--1,slur,stamp,nd04397b763cdaa3c
nba0be45eb36e8822--tuplet--stop--1,n384--tuplet--stop--1,tuplet,stamp,nba0be45eb36e8822
nba0be45eb36e8822--slur--stop--1,n384--slur--stop--1,slur,stamp,nba0be45eb36e8822
n1e6a21c80d7c7f80--tuplet--start--1,n385--tuplet--start--1,tuplet,stamp,n1e6a21c80d7c7f80
n1e6a21c80d7c7f80--slur--start--1,n385--slur--start--1,slur,stamp,n1e6a21c80d7c7f80
na897b4fb896c56d6--tuplet--stop--1,n390--tuplet--stop--1,tuplet,stamp,na897b4fb896c56d6
na897b4fb896c56d6--slur--stop--1,n390--slur--stop--1,slur,stamp,na897b4fb896c56d6
nf5888d50eec26cb4--tuplet--start--1,n391--tuplet--start--1,tuplet,stamp,nf5888d50eec26cb4
nd210c3260d024cb2--tuplet--stop--1,n396--tuplet--stop--1,tuplet,stamp,nd210c3260d024cb2
na524ebee7af718c7--tuplet--start--1,n397--tuplet--start--1,tuplet,stamp,na524ebee7af718c7
n77d105426a968e4c--tuplet--stop--1,n402--tuplet--stop--1,tuplet,stamp,n77d105426a968e4c
nb3190e1cc38cf7c2--tuplet--start--1,n403--tuplet--start--1,tuplet,stamp,nb3190e1cc38cf7c2
n0b279f790c6f4485--tuplet--stop--1,n408--tuplet--stop--1,tuplet,stamp,n0b279f790c6f4485
n451a01ace455cc34--tuplet--start--1,n409--tuplet--start--1,tuplet,stamp,n451a01ace455cc34
n8a223c2eaab48a09--tuplet--stop--1,n414--tuplet--stop--1,tuplet,stamp,n8a223c2eaab48a09
n07a2e349b01d2c1c--staccato--1,,staccato,derive,n07a2e349b01d2c1c
n07a2e349b01d2c1c--staccatissimo--1,,staccatissimo,derive,n07a2e349b01d2c1c
nf1c2606e62e02f00--staccato--1,,staccato,derive,nf1c2606e62e02f00
nf1c2606e62e02f00--staccatissimo--1,,staccatissimo,derive,nf1c2606e62e02f00
n23619c3f22fff91a--staccato--1,,staccato,derive,n23619c3f22fff91a
n23619c3f22fff91a--staccatissimo--1,,staccatissimo,derive,n23619c3f22fff91a
e2e20b219c364369f,md-1-15-1-1,words,md,1
eb32140967bfcc8ff,md-1-15-1-2,dynamics,md,1
e86135cab00dd85d8,md-1-15-1-3,words,md,1
eee0a62a5bae72524,md-1-15-1-4,words,md,1
ec4ad0047abfdaf54,md-1-15-2-1,dynamics,md,2
n868aa168a33e6beb--slur--start--1,n432--slur--start--1,slur,stamp,n868aa168a33e6beb
n221499bbd9ac3920--slur--stop--1,n433--slur--stop--1,slur,stamp,n221499bbd9ac3920
e045f58573b30f09c,md-1-16-1-1,dynamics,md,1
e065384b7e7dec40d,md-1-16-1-2,words,md,1
nb37db974d0c7ea1d--slur--start--1,n438--slur--start--1,slur,stamp,nb37db974d0c7ea1d
nb2e962ca1d099b95--slur--stop--1,n439--slur--stop--1,slur,stamp,nb2e962ca1d099b95
n4d199cc42111ea5a--slur--start--1,n441--slur--start--1,slur,stamp,n4d199cc42111ea5a
nad1ec8836a7110c2--slur--stop--1,n442--slur--stop--1,slur,stamp,nad1ec8836a7110c2
ne036998b7fc5e508--slur--start--1,n445--slur--start--1,slur,stamp,ne036998b7fc5e508
ne66fabd78945c2ef--slur--stop--1,n446--slur--stop--1,slur,stamp,ne66fabd78945c2ef
nff68a6ea532c810c--slur--start--1,n447--slur--start--1,slur,stamp,nff68a6ea532c810c
nde3b092e64ed7618--slur--stop--1,n448--slur--stop--1,slur,stamp,nde3b092e64ed7618
nee97f2ccb6607d8a--slur--start--1,n450--slur--start--1,slur,stamp,nee97f2ccb6607d8a
n8ee7045829931f19--slur--stop--1,n451--slur--stop--1,slur,stamp,n8ee7045829931f19
nad0beee7b0d4979e--slur--start--1,n453--slur--start--1,slur,stamp,nad0beee7b0d4979e
n31af91409663efe4--slur--stop--1,n455--slur--stop--1,slur,stamp,n31af91409663efe4
n57f0365c1d8b9abe--slur--start--1,n457--slur--start--1,slur,stamp,n57f0365c1d8b9abe
nc93e8e3aa3f2387d--slur--stop--1,n458--slur--stop--1,slur,stamp,nc93e8e3aa3f2387d
nc789841692e173ae--slur--start--1,n459--slur--start--1,slur,stamp,nc789841692e173ae
n4a02f5e7a1d81961--slur--stop--1,n460--slur--stop--1,slur,stamp,n4a02f5e7a1d81961
nf03b4aae1d92882f--slur--start--1,n463--slur--start--1,slur,stamp,nf03b4aae1d92882f
n308e9fdfcb105bd1--slur--stop--1,n465--slur--stop--1,slur,stamp,n308e9fdfcb105bd1
n48b03d07ac5f84ca--slur--start--1,n467--slur--start--1,slur,stamp,n48b03d07ac5f84ca
n6bcac8e9d9e2fa4c--slur--stop--1,n468--slur--stop--1,slur,stamp,n6bcac8e9d9e2fa4c
nb551f4e27e710a9e--slur--start--1,n469--slur--start--1,slur,stamp,nb551f4e27e710a9e
n05d7279e8fcfc5b5--slur--stop--1,n470--slur--stop--1,slur,stamp,n05d7279e8fcfc5b5
n1ea66776f9fb55cd--slur--start--1,n471--slur--start--1,slur,stamp,n1ea66776f9fb55cd
n8a670fe84fd8ce6c--slur--stop--1,n472--slur--stop--1,slur,stamp,n8a670fe84fd8ce6c
ee77df750fbfb90e3,md-1-19-2-1,dynamics,md,2
n96ea85d7d664ba65--slur--start--1,n476--slur--start--1,slur,stamp,n96ea85d7d664ba65
