note_id,original_id,printed_bar
nedca7d52d8c31924,n64,7
n8532a83baf9fc915,n65,7
n456021d12f0ed531,n66,7
n523e53af4773796d,n67,7
na560afe03a32b6e3,n68,7
n72e3589e0fecafd0,n69,7
n315faf68b7151352,n70,7
n18f8645df8b428cb,n71,8
nae1afee9f4569a6d,n72,8
n25b335f8bc52bd78,n73,8
n957cd2c53294baea,n74,8
n34a532c55da51984,n75,8
n1d2fa915f185ec70,n76,8
n52da2dc018be5838,n77,8
nfe7862701d6557c1,n78,8
ne028bb7e76ded26c,n79,8
n11e926f274db7e42,n80,9
na9067000cc8ef8a4,n81,9
n48dae17b5e142ed8,n82,9
n8c4c08664a58601e,n83,9
n8e8ebd6605e4d8d5,n84,9
n2e094309eae1eabb,n85,9
n74d573ae7a0fed95,n86,9
n58dd088c29b2e1d2,n87,9
n9cdba23acfbafd25,n88,9
n0ffd69c8e56f9e1d,n89,9
n30d19f6ef4a573a9,n90,10
nd42b1226f77de9a2,n91,10
n0d91fd75de712b50,n92,10
n4c1ba370c8cbf229,n93,10
ne334a21b93bbe85f,n94,10
nd285a2acd8725d0b,n95,10
n6d2b10d257fcdcc6,n96,10
nf168428e3d814e18,n97,10
nc950d2dd8506e325,n98,10
nde5b0a55a0baf4d6,n99,10
ncba46e1cd2bae9a7,n100,11
ndac405cc6b6dd579,n101,11
n1f46f70bee47e7fb,n102,11
na815a2565843ecb0,n103,11
nc78b48fe71091375,n104,11
nb4580bb344c84b27,n105,11
na400ddde36ef71db,n106,11
nb802e0c322be8e6e,n107,11
nfb232fff7ab11086,n108,11
n9e9f0d6437f86eab,n109,11
n1cf0908f6d76bfad,n110,12
n55ae2011f19596b3,n111,12
ne0041e3999a6ba6a,n112,12
n3d5211c2724028fe,n113,12
n570c1f2315e22994,n114,12
n04c6c1e6a8db44a0,n115,12
nc4559d9a449b1989,n116,12
n21d0685ca0aeebc9,n117,12
n7be9197076abec17,n118,12
n2c581d599dc5d0cb,n119,12
naa64b3a368dbdbcc,n120,13
nedaa4eec071a03b1,n121,13
n5732b1f3191608b3,n122,13
ne2a99ca5119d4e31,n123,13
nfebf15bca80b67d8,n124,13
nb801e5edbe26c7ad,n125,13
nc3da1350aa358713,n126,13
n2eb56867990fc0c6,n127,13
ne2f3516386b284d8,n128,13
n4b038dc95c7bb42a,n129,13
n748b7ba835131711,n130,14
n4bbb6011c63a4ba3,n131,14
n387db4578df14afb,n132,14
n56610ca968279239,n133,14
nfd3d280202a8dc1f,n134,14
nfee22eada97800c9,n135,14
n2cb76a7831598384,n136,14
n97ddcd47bbde4766,n137,14
n13e496d8b0df6e6e,n138,14
nb36a0d23d3dbadfe,n139,14
necb70f37a91e5132,n140,15
n37b6cb5ad4ce18eb,n141,15
n7b95150cc58a635d,n142,15
ndf365c35a578731b,n143,15
n5b7fa36b8e24421e,n144,15
n708d3689a0bdf05b,n145,15
nd09aa718f00b4993,n146,15
nef52e18996f17c3e,n147,15
neb186e518d262388,n148,15
nb58c34836ef48c0e,n149,15
na1f46f038a30d64a,n150,16
n26576048be9e796f,n151,16
n85f441667bbfad5c,n152,16
na72ab4e6f3c706eb,n153,16
n5ed5d40deef4d13b,n154,16
na1d6c1c225fec810,n155,16
nff0bc060cf2b63b1,n156,16
n97187a671d0abc5a,n157,16
ne3e6bc098f6fa190,n158,16
n3d1c94305aa57d5f,n159,16
n5533887e5c6b7850,n160,16
n7776cc8bf15b29be,n161,17
n224cd278276ae117,n162,17
nd04d9254bafbe889,n163,17
n4fe9d828a135d572,n164,17
ncde6a50a14e7d14e,n165,17
naf258f2d1c9bec86,n166,17
ne76798b75e85cc3d,n167,17
n8f18f11b616f8c81,n168,17
n126aa488718ba475,n169,17
n0f1e8c732ceaf9d4,n170,17
n7477950fa4cf4cbb,n171,18
naa3a442f71aa728b,n172,18
ne97ffeedf970c1ec,n173,18
ndc55ab5fff3d7a8e,n174,18
ne4152c88349794f4,n175,18
n6a18bb8437a44970,n176,18
nc497b4ad0916b825,n177,18
naa272262965b53de,n178,18
n71ad03d61814779d,n179,18
n3215e7c89a95db0e,n180,18
n2d30c7b3af281496,n181,19
n7e0803956dddecac,n182,19
n73c53631347bcc14,n183,19
n13650617f5c5dbbb,n184,19
n15db12d625b921ea,n185,19
n299275dc31a44fa1,n186,19
n75d1619ae7ae68c5,n187,19
nfdd9059d26e842a3,n188,19
na38200c97b8f1039,n189,19
n3835619a93864e7c,n190,19
n65d051dfed61d78d,n191,20
n071b3b42633ae71d,n192,20
ne4091be8a5da0362,n193,20
n76143343a4a2557a,n194,20
n444c5c5791d3ed4d,n195,20
na4baf578c9cde6ff,n196,20
n1c5df2f3319b9d6f,n197,20
n2679ff954fbe971b,n198,20
nd48d7cf4ad4d764f,n199,20
n14e288a43f24b8a2,n200,20
n153c30784f0fd2a6,n201,21
n204884eb59b0fe68,n202,21
n5602d01203fb5ad4,n203,21
n8e47f55fde1a0d9d,n204,21
n232f7cf61c3ea37c,n205,21
n77b8ff09eea3395a,n206,21
n1625e166fdc6fc48,n207,21
n59a559fae0161c08,n208,21
ncca657a1bc58f6cd,n209,21
nf1f28e513bcfd016,n210,21
n87ca769da1c79b43,n211,22
n359431a3100558c7,n212,22
n8a3751f259ec4cda,n213,22
nce2cd74ad7321266,n214,22
ne26b6e8f16fdb03c,n215,22
n39fdb693b4da2a06,n216,22
ndb9530ed62c47abf,n217,22
n24ca0fbf3370d13c,n218,22
n3607a2125f03baf4,n219,22
n368248ee587cd582,n220,22
n4a270d46cbb1d87e,n221,23
n2cd53a566cb8bc9e,n222,23
n291ff694173bd5df,n223,23
nffece8eac97bc280,n224,23
n2ef8d03fd14c8fdd,n225,23
nc6b77915dcf4c57e,n226,23
n0cbd264e7422212e,n227,23
ncd5ff095f90d1542,n228,23
n9a145ad525e8584a,n229,23
na462376ff76a99aa,n230,23
n0f2aaedbc41ac1dc,n231,24
n53ea3fefd2cba2cb,n232,24
ncb16e492338de0cf,n233,24
n98612de883cbb737,n234,24
n8be580d5af68cb02,n235,24
n1e03165d7562aa0a,n236,24
nc3cbf24eabc4d8d1,n237,24
n7c1ca18bd479d209,n238,24
n07d2b2f018324fa6,n239,24
nb1c3144458894c02,n240,24
n8ead23a1bffb31ea,n241,25
n24f4a00b7f79bac1,n242,25
n9083df0295711916,n243,25
n06eb63215f9ce30e,n244,25
n15e9f0a6cca96a79,n245,25
n7ff158ab531c0fba,n246,25
nfb922ba9cb77ae99,n247,25
nb28fa4fdeb4fd548,n248,25
n1c3e8f0fc9fd936f,n249,25
n9855cdae8b98062e,n250,25
n72671ad53ddbc028,n251,26
n8f3452fab58ef8e2,n252,26
ndf8402b5b6c487c0,n253,26
n116397acc959e1bc,n254,26
n3a623ecdb6640a20,n255,26
nfbff995f95a4ba4f,n256,26
n35ce2b69fb88bc43,n257,26
n5068519ae11e19a3,n258,26
ndaacd7e7afd2b549,n259,26
n0656f651e3073a5f,n260,26
n1f63e89da028bc66,n261,27
n08a4d660d6687d86,n262,27
n145f9bad95f7fafb,n263,27
nbfc98e8e13a5a8c3,n264,27
nb7909ec2084ee1d5,n265,27
ncf73d757d59200a5,n266,27
nb83c83073c4f24fc,n267,27
n858192c2bf512bdb,n268,27
n6b33285f2b74aa8e,n269,27
na3765b7736698ee3,n270,27
n05b0022a16381e46,n271,28
n1b46a00ecf6636bb,n272,28
n49512ecfa1997013,n273,28
ne7e65febcda2f790,n274,28
n19d549958772f139,n275,28
n9390c7884cc005a5,n276,28
nb805387cffe8758a,n277,28
n427eb4b1a4da0e09,n278,28
nbcbfbaa04aa73634,n279,28
nc668d562861d3691,n280,28
nb320715453007c7c,n281,29
n66067e3e5e7c8d2e,n282,29
n9e217a2b9eb7e27f,n283,29
ne3f9f8a98df27b68,n284,29
n3943376baa214d0b,n285,29
na8483d85cad67458,n286,29
n7ed6f25cb06d5774,n287,29
nc89be97375ff4c58,n288,30
n0af256ff708a3c23,n289,30
na3546b841f830d2b,n290,30
nb2e48bcd6d1d513a,n291,30
nfa7ca5ecd6ec4c17,n292,30
n66f515b5d0c4937d,n293,30
n78575334e7a39e4a,n294,30
n2c3abdbd760af698,n295,30
n8ab1cef220687a2a,n296,30
n097040e255ff7db8,n297,30
n2e7eccd961402ac6,n298,31
nb5400f5b2869ed6e,n299,31
n2b6a61142e90ca06,n300,31
ne851973120d45a4d,n301,31
na062118d48b13e60,n302,31
n841ac4f53e2ea229,n303,31
ncfc4698795762c8b,n304,31
n1bbd890da3abc2fa,n305,32
neb602ad95d2baa1b,n306,32
n87af962bffdc9dcc,n307,32
n38399c00ef18d915,n308,32
n565a49743ddaf943,n309,32
nc7c4cf0315b46a73,n310,32
nd3eeb266a5670cf0,n314,32
n525bffa50f5dc384,n315,32
nb85f8c035ef17ec0,n316,32
na2a9b20b02adaf2f,n317,33
ne4c39c9a44944bc0,n318,33
n91f23b0ee2106af2,n319,33
n78644baf66279af9,n320,33
n942a679819485692,n321,33
nf7d424dd6554f6b3,n322,33
n03026d42522bf283,n323,33
n93677a3b0e947a18,n324,33
ne19d69735ee0c359,n325,33
nd3cb54c3e8b90aa8,n326,33
n8d5de7878c37b574,n327,34
nf66ee379a6217166,n328,34
nad6a0b72c9c37fc4,n329,34
n4f2e11e6daf95db2,n330,34
nff1778c7e5a7a263,n331,34
nc8e3852a875c4033,n332,34
n5cfa82e164e9efa0,n333,34
nf0f018aee54941c3,n334,34
n452386a55d3af531,n335,34
n4c7c470d7d69fea2,n336,34
nfb4654ad1d59d6a0,n337,35
n34bef264e28c03ab,n338,35
nb4a5ba0405b1352c,n339,35
nd4d0646874aaf0ab,n340,35
n15b97fce41922012,n341,35
n7315c0a19f5481ab,n342,35
ndf846d3f89efb898,n343,35
n5a3decc83df9c3d1,n344,35
n39b58d9f3f8b5a41,n345,35
n703b6ed68c68d6aa,n346,35
ncd7a4b011e28914f,n347,36
n626f7dd980cbf743,n348,36
nc3b732c3483b368f,n349,36
n7b513d91b6b3d5d1,n350,36
n08b02de382e27beb,n351,36
n986cde4613aa9502,n352,36
n8d968334ec8511b6,n353,36
nc1487a0676a2f421,n354,36
n99622306cb289ed7,n355,36
n66b55a45eccc5e1a,n356,36
naab64dbbc918da05,n357,37
n2a8a48259a94313b,n358,37
n332a48d9bfcce83b,n359,37
n8e92698ca984c55b,n360,37
n5eacd934312b724d,n361,37
n8bf352a72404b8c2,n362,37
ne7e3c7191ebb5b14,n363,37
nc4d9def1acc947d2,n364,37
n3e7ebb06e91984e5,n365,37
ndd3775f67c2f2ccf,n366,37
n8fb83729b0e1652c,n367,38
n48a93014721fd61c,n368,38
n9fbb9d88ae1f76dd,n369,38
n1902a29584c3fe70,n370,38
n44bbe10ab46df1c6,n371,38
ne443f772defa3379,n372,38
nb8c6bdfac4264751,n373,38
n70b229d4252a40f2,n374,38
n67d561093138c9ef,n375,38
n7ef969790ae12ad1,n376,38
n794cf53640cf69b8,n377,39
n3495388aad8fa3dc,n378,39
n89a8f17b404b49d0,n379,39
n626f4488999982e8,n380,39
n441ed33c898ffc2e,n381,39
n784aa4e9606bdd21,n382,39
n0ecc9c0346158773,n383,39
n924a2c81b4befa54,n384,40
n84037c7ac75020a9,n385,40
n3329025be1e31c23,n386,40
n9d121089bdd2e190,n387,40
n857d982bc1072dda,n388,40
n3df1594adbe18ad8,n389,40
nb6b2a3b273fbf03b,n390,40
n569c610a6b6561ee,n391,40
n8b1020bcc0147a6d,n392,40
ndb73f174794c22da,n393,41
n880af2a592af9805,n394,41
n25593b2cfc3b433b,n395,41
nf0d0655a469b780f,n396,41
nc8c21b242d34633f,n397,41
nfb55c2142542ad05,n398,41
n5c90be03011a4bd9,n399,41
n6a4b917b3fc49908,n400,41
n92369164d8a58a82,n401,41
nfae45c5abb45c8b1,n402,41
nceca7ac4eab44f7e,n403,42
n07e109e707414367,n404,42
nfdaee2ce6db3d0f4,n405,42
nb9f7d4959d4e0ca0,n406,42
n0abccd39ca756bdc,n407,42
nfc58a42e141581b2,n408,42
nc6b91d0fd7e50e5b,n409,42
n28b8ab6d52eb91c3,n410,42
n91ba862fe07a898a,n411,42
n0f9f196a13539f12,n412,42
n7182179d47f99079,n413,43
n8148ec6a31aeed6f,n414,43
n1b8a32b5a6c5a843,n415,43
ne7d546dc5285cbaa,n416,43
n65ea457164745d9e,n417,43
n479d9fcc15bfa4b6,n418,43
n70e550d1533e51b3,n419,43
n965f27363a342127,n420,43
n1db6c17ed3ca5324,n421,43
n114cf929362cd2d6,n422,43
n3c51e38ee9c4d4ed,n423,44
n4dafecf156173a1b,n424,44
nc204ad4aa00ff600,n425,44
n73f3c29e736e6657,n426,44
nf1d658e63c643bbf,n427,44
n4bafcdac74e877ec,n428,44
naaa51586ecc7ff6a,n429,44
nd57c307104b075b0,n430,44
n2e19978bba28f113,n431,44
n93848eed4eb3ea51,n432,44
n3e1a692c7e4fe9c9,n433,45
n3e7c6785bcad226e,n434,45
n5eda0086fb1d0bff,n435,45
nb021f8b39200e746,n436,45
n4296a614b33ce2c0,n437,45
nb716643e00c02b31,n438,45
n388d33f47dccbaba,n439,45
nfa6aca3b7e96d4fc,n440,45
nbfb4b13f06a888dc,n441,45
n5814f4debeb15b90,n442,45
nfb1aec1f3635ab46,n443,46
n6855cd716cc500ba,n444,46
n6fb99c3022a33bda,n445,46
n9a470cc4626a54c2,n446,46
n18e1b889ce121e2b,n447,46
nd42586f47185bbcf,n448,46
n9d1603f61503259d,n449,46
n09173d3e3aac11d2,n450,46
n337c7a50b1842773,n451,46
n68569476d3990c32,n452,46
n0bfa548171339fc2,n453,47
neac2789ce432b363,n454,47
ne49f5d38a3a3520b,n455,47
n4840c3e0d161dc86,n456,47
nbc646e8a6468bb79,n457,47
n61f574c7f3f7b145,n458,47
n6a95b365555c4399,n459,47
nddbcdb49b503eaaa,n460,47
nc7bf44640df01284,n461,47
na785200d9779e1b3,n462,47
n2cf7875e67b657d2,n463,48
ncbe5de594aea0ba6,n464,48
n67b32fb8f5797b2c,n465,48
nbb331fc1fe181531,n466,48
nd65c3d3a4b844e95,n467,48
nc03e7d364a5cead7,n468,48
nf3db1dde1e580e45,n469,48
nc14c5683ef18bb33,n470,48
ncea0dc07bbb95d5c,n471,48
n417005ae0815d000,n472,48
nfb71db60a63778da,n473,49
nf95e0f064b61c9ea,n474,49
nd6cb410dd7c6224c,n475,49
n4a3632e407affee4,n476,49
n2ea5a540d08bbc9f,n477,49
n2d1cd63e867895b7,n478,49
n7f8c212a92064c5b,n479,49
ncb3437fc6d7caabe,n480,49
nc3722ef8a87686a5,n481,49
nad8f1cc77b180179,n482,49
n20aadaca9284dc9d,n483,50
n952f5805ce4271d5,n484,50
n2fa0c3f42ade190a,n485,50
nc85c733da8f05012,n486,50
n8dd7a298e7d17828,n487,50
nee29b0ead10c637e,n488,50
n0a372cd3073e4f92,n489,50
n026d6bccd11ea086,n490,50
n2e736512bd52fa14,n491,50
n52ea9f3d6329b6bc,n492,50
nb633ce01c0f4987c,n493,50
n598536f9eab3c3df,n494,50
nd2327509b90e0efe,n495,51
n2b20d5f1b6bb8891,n496,51
n7157a90e59358f9f,n497,51
n0809b577da6b002a,n498,51
n2cac1fd8125cad40,n499,51
n7229d55b090974d6,n500,51
nd544f0323070621c,n501,51
ne3b03d0412c27752,n502,51
n34a781e34afe8257,n503,51
n630a3da758aaf1d6,n504,51
nf9a3c6353869f5c8,n505,51
n88fb918b98ffd6bc,n506,51
nf9c93ffa4cdd68d2,n507,52
ne9dacc275e6b1a62,n508,52
n97857205abc42525,n509,52
nd519fe5712f5055f,n510,52
ndc1e359da64a1d37,n511,52
ndce9a039ef67a336,n512,52
n525ef6865809fd7c,n513,52
nd7f1f83dfea20fd5,n514,52
n39d2b4f6de0ff27a,n515,52
n6d0c86da5b0d58ba,n516,52
naf2a95f1af8c33c3,n517,52
n0d974ae1dd91fb27,n518,52
n5c0dee5b3473a38e,n519,53
n2d38c61c1a43c5f7,n520,53
n79ad7cbe82273b3c,n521,53
n94c096a58750882f,n522,53
n57c9dd3a9ed22043,n523,53
ne40734efc9cb9681,n524,53
ndadb6adc99595821,n525,53
n2c5a4344101a23f3,n526,53
na1068de7ee017c6b,n527,53
n2a74a585b1d93c9f,n528,53
n8f54d174d325fa09,n529,53
nff57974f73c065f0,n530,53
na1f7a7cd1b330b99,n531,54
n7f8be25711f6ad76,n532,54
n82d2a701dadb8a01,n533,54
n42c6da137db69463,n534,54
nb1bd6a6217ea1508,n535,54
n11f149aef59af9a9,n536,54
n1a50b2da438294c7,n537,54
n987fc6a4d2066680,n538,54
n8bcceb334793eb44,n539,54
n006d2c1e988a62a0,n540,54
n85811f3ce1ab6d56,n541,54
nf1e7cd9b81f63339,n542,54
n0e75d3029d04bfc2,n543,55
nbb13896ba0dd715d,n544,55
nb05479e587af5915,n545,55
ne80131342b346cd0,n546,55
n63ea265d014e73ec,n547,55
n89af93b61299233b,n548,55
nced504e498c99073,n549,55
nc1c9d4b89bf78454,n550,55
n16b53c65550e0c38,n551,55
nbf2186d9b8e5eff7,n552,55
n528ea3cdb3c81313,n553,55
nba05a1a5717171c2,n554,55
n5886c8c79fbfa8b5,n555,56
n80c55c094bb25a10,n556,56
n92cf5943a947dd6f,n557,56
n760106eade47ddda,n558,56
nb77d73ed4572aac2,n559,56
nc168d9a7f2045219,n560,56
nd9a8da6338bad1ef,n561,56
nb10e630e99928f84,n562,56
n809627affbcb2dd3,n563,56
n99447ff0a9852ad4,n564,56
n09b208495a8d8ba6,n565,56
ndeca3b09f0000d02,n566,56
n9d6f1a4266fa4c0f,n567,57
nb81f43ecd373d719,n568,57
n0f34ae5f76bd986d,n569,57
n681600285a24f8b2,n570,57
n83a2e21a126057ed,n571,57
ndb6a4f293fd89cda,n572,57
n55a4f102a273c456,n573,58
nfa9ac209d4a65d6a,n574,58
n77c5fa1a067c366c,n575,58
nc5b201cf853356fc,n576,58
ne4d84ff0b069997c,n577,58
nb0080d21fbd9184a,n578,58
ndc70d7888d0edc70,n579,58
nee94fd7fef5192e7,n580,58
nfdb6a2021257ae2d,n581,58
ncc633b8cc4b4f8a2,n582,58
n2cbcfd34356cd71f,n583,58
naf0990acf49198f9,n584,58
n217b8906ea4ecf94,n585,58
nbcb162686d1ac17e,n586,58
n77bba6e9258d93c8,n587,59
n26d21627c6fc8ffd,n588,59
nbfd93d43fd0d0337,n589,59
na10194ddcc4d5571,n590,60
nf06da8e42917d1be,n591,60
ne665c20ee2586809,n592,60
n1963f35cf352aa9e,n593,61
n6a2d0bd532d28c84,n594,61
n808af75797cdc1d3,n595,61
nb13ac161d42a8720,n596,61
n4e37483507e7c3d0,n597,61
n28104f19bd141411,n598,62
n399ea2d9da3c9714,n599,62
n08b8a2b5667692b8,n600,62
n46613089eecafde4,n601,62
n26edcf99ff949910,n602,62
nbc7a9c5c080fb68c,n603,62
n89a66ce3c96cb8e1,n604,62
nbc7254545e4c5768,n605,63
n719a88ff41cf5a11,n606,63
nac28962ed4a4725d,n607,63
n6311d2b37e36fa17,n608,63
n954cf0db14b25d0f,n609,63
n7d8887fc993fc3e1,n610,63
n8ee6fb16e2d3a384,n611,63
n4843ff6f50c02d2f,n612,63
n55320da7fde86e5b,n613,64
n39903b7de4c27397,n614,64
n0d81d584b1ee736e,n615,64
n82a015bcecdf9200,n616,64
n38814efd62a8e3b2,n617,64
n762e679a81a325f2,n618,64
n45b415ee0bf82771,n619,64
n72ecb4811b6ae897,n620,65
ne23c39ab343b2ad7,n621,65
n787514a5b6b75d40,n622,65
nd79584620f159b84,n623,65
n1a9d05869982fe1c,n624,65
n2f41e596b0317cce,n625,65
n36d64f8eaddf8adc,n626,65
n976d3bb27d664524,n627,65
n82b1cf07badb8a79,n628,66
n4a21beb1d24aaaae,n629,66
n8fa38f687fe461ed,n630,66
n4d667fc4d920f1d6,n631,66
n6d1098f9938755e6,n632,66
n1067421f31f545a9,n633,66
n0c89ae58d3b39592,n634,66
n748335aa429aad8b,n635,66
n69d15fd64a6361cd,n636,67
n8a4a4c56c6c45280,n637,67
ne43435a6b24aeeb9,n638,67
n41c8a6790fec8aa2,n639,67
n9099f1f02d7936f5,n640,67
nea92d01c4f32c212,n641,67
n2adde7457fe081e3,n642,67
n4f5ab273a0c8aa8b,n643,68
nd1b5c46146bd1ebe,n644,68
ne7a508b739cd4878,n645,68
n83f0b26ed1a043fe,n646,68
nb37b71cf9b9e52aa,n647,68
n54bb7c2017d3436b,n648,68
n75c29e90f0c6734d,n649,69
n7a4c3039f28a894a,n650,69
n2832cd7c3bbf9d45,n651,69
n0702a2b0022a9725,n652,69
n58be2629067149d0,n653,69
n17405da04886b33b,n654,69
nc01ddf6d8c88b945,n655,70
n8b6b26d5bbc97bd3,n656,70
na61d949371033794,n657,70
n852ea0399c6708e5,n658,70
nf29767b37a998753,n659,70
n88fcf48f32c3fd65,n660,70
ne07ef055c065fa86,n661,71
n19e6c5cf6cbabe68,n662,71
ne7185586b6f76a60,n663,71
na9af6a56739aca55,n664,71
nf8e143595276ef54,n665,71
n894e4b63e4920463,n666,71
nb6e5d8b6de729acf,n667,72
n41c92e46742d9668,n668,72
n5609c881fafec15c,n669,72
nc67bce8987e1f4db,n670,72
nd14ca01f3c889daa,n671,72
n830eba6502ae98e4,n672,72
nb3e3917aa32ad54b,n673,73
n33105bc14a6815ad,n674,73
n671e3b39634312ba,n675,73
n5511ae79dff5e4d0,n676,73
n4d2176b20c22e6da,n677,73
n69e9d4da65bed5f1,n678,74
nb42736037c679bd6,n679,74
ned6edacea122e509,n680,74
n22b58c5ceeb1b45e,n681,74
n7362ef7b55cff8c8,n682,74
n8d2b1f3a5e842a8c,n683,74
n4a5b725402e61c4b,n684,75
n70898dc12108cf61,n685,75
n60f3ec3843886ac5,n686,75
n0f67cf4bc9c7581a,n687,75
n56f87065bebc37bd,n688,75
n1395754919037d67,n689,76
naa230b64f0bfb9ff,n690,76
n08954d15edf89b90,n691,76
n9aa5701f2a3a5c36,n692,76
necb1c33a67c0db74,n693,76
nc3189c9205b083f2,n694,76
n322213f78f285024,n695,77
nc12982b210825332,n696,77
n1589c629c56890b6,n697,77
n02270d1e88fedfdd,n698,77
ne041c24409141a6b,n699,77
n8ee6aba2de73c886,n700,77
na7cab551081c71ab,n701,78
ne8986ecfdf2ba0ac,n702,78
n2a1ad8e187a47e44,n703,78
n1ef4897e89ffaea5,n704,78
nb0ab783bbcd041d6,n705,78
nbbce68a39dc1455e,n706,78
nec27dda48e81a1a4,n707,78
n56a0dc3907db1e07,n708,78
n97a63eafa3da9ead,n709,79
n4a2c86b7c425df1d,n710,79
nbca06ca96edce14e,n711,79
n4a89fc04c43134a5,n712,79
nc1f8ce281a02baaf,n713,79
n761f453a04e0a24d,n714,79
n65eca77ae1eea713,n715,80
n75b5b9f3fcb3975c,n716,80
n6fb014477d2e6ddb,n717,80
n9a1e1ee62b325d25,n718,80
n3cc39afbbc804df6,n719,80
nbf22278f3ea50d8b,n720,81
nfd6ddf968034bfcf,n721,81
n792e0702a1c478c9,n722,81
n1fa6cf603a898b3d,n723,81
n52848f4d84df022b,n724,81
n61681d543868fd4d,n725,81
n80f7328f88a698eb,n726,81
ne8d87e053c2c0393,n727,82
ndae8f6b1d0515d82,n728,82
n25f5c6a81c9e06ad,n729,82
n452cba71cef476aa,n730,82
n147301cd7707845f,n731,82
nc82e9ac5d134ee21,n732,82
n9341916b2da2f213,n733,82
n20ccfd341fb6fc42,n734,82
n68c2f935874383d9,n735,82
nc5a3086e53c2401c,n736,83
n90a7dee531d20493,n737,83
n5e9bbbeef38fa033,n738,83
nd8d0b3ae4c0d4914,n739,83
n58cf2a195d2bf5af,n740,83
n2e848f4dd5109465,n741,83
n134189b4f3243027,n742,83
nb51af9b0c304e66c,n743,84
n942f960e6b6dd6af,n744,84
n7b5343b1a71efa66,n745,84
n4c32e9b831a9bdde,r1,84
n0a79e10a812f88ba,n746,84
n5009ed61483e3560,n747,84
nb11d0e919fb7a8da,n748,85
nbf4c5fd7b4c0cb9c,n749,85
n3f5f8a2fe00a60e3,n750,85
n073a51a753535d88,n751,85
n8f0b3ca74288527f,n752,85
nfa24af59e3d03e65,n753,85
n910e86b154fdd725,n754,85
nee68824ee4ae58b4,n755,86
n44f3564f490f528f,n756,86
n06911107e27d149b,n757,86
n6f8568d59de7433b,n758,86
nfa05584917d4b1e4,n759,86
n0dd6e705fef5a579,n760,86
naac7b24ea03a7800,n761,86
nfa862747d4a01f3f,n762,86
n78e7f83bd2f88e68,n763,86
n6e12e08605e02dbb,n764,87
nf55cce79f8b31880,n765,87
n6066b442746245c2,n766,87
n907f4414aa71d237,n767,87
n144b4b2456f48bdd,n768,87
n406cdc2b2932f701,n769,87
n44d9df6ef19b1c6f,n770,87
n3693b4947136f3ab,n771,88
n812a20b74ba5f858,n772,88
n8c06e7a615c91f88,n773,88
n2774a05c9f919cb5,n774,88
n48038916730b9276,n775,88
nf25105cc9d676e8e,n776,88
n63221e38883a05ab,n777,88
n14652768b90adef7,n778,89
n07971627abed12da,n779,89
nd9868552a758f2f5,n780,89
nec6e9bb22526ce12,n781,89
n024f31abe4bf45ab,n782,90
ncdd874f7641a8e31,n783,90
nf50b6dc99891e143,n784,90
n1649c69477a52fcd,n785,90
n625071aff0878b21,n786,91
nab48a59692084276,n787,91
n5ab04e950b8b7970,n788,91
n447b1d3de1eb74ea,n789,91
n9f30b70a1f00dd2f,n790,92
nc09e6d30f226767d,n791,92
n298b561ed1c35e7f,n792,92
n12964f8b7ff337bd,n793,92
