note_id,original_id,printed_bar
nea4aa187735e14b7,n222,9
n2feefde724d3fa5b,n223,9
n689a05b2a5fdba3f,n224,9
n2548bee77752aace,n225,9
n63ec4b4f9a30f2a0,n226,9
n3d2ec6f2402f70e6,n227,9
n99e77e97f8bd1887,n228,9
nf7e0c8d1f9b5b6fd,n229,9
ncc749d5579c433c1,n230,9
ncff0ce84eaf54a85,n231,9
n56f34bc794914b78,n232,9
n3e098094927c361c,n233,9
n922275e6bdba9f75,n234,9
n61d8eb921d8ef6e8,n235,9
ndc751969ef287fb8,n236,9
n4a585e209c0fd601,n237,9
n89ea2eb787e23ece,n238,10
n7301872cedd555b3,n239,10
nfbcf8935d099df2c,n240,10
n873cfe014f62f27a,n241,10
n831353c0511efcae,n242,10
nd98e38933437b77c,n243,10
nbedc6d6873d36b07,n244,10
n6d329f302962711f,n245,10
n7a8415db29ed547a,n246,10
n85410991cdc93506,n247,10
nc1c53da39997e12f,n248,10
n7854a3e9cfe2a314,n249,10
n426be17e7454906d,n250,10
n079c408cebee3686,n251,10
nec9a305d7b1f280d,n252,10
n2e4c06a889bd5f48,n253,10
n54f25897779eaf83,n254,10
n559e495c839efe71,n255,10
n4681a375fa3559c1,n256,10
neb604bd3ee395589,n257,10
nf007f55589cc50f1,n258,10
nd7fb875d0e6d097c,n259,10
ned743a0340da3f1a,n260,10
nbfc10091515970e5,n261,10
n71048411ee86a05d,n262,10
n68be1aed75a3e438,n263,10
na7b4400d485ca62c,n264,10
n38286cb035b7d6e6,n265,10
n453266d48911fdb0,n266,10
n996aa31e62aa76b4,n267,10
nd3b5519905fe8bf1,n268,10
n07b8c8dc01162bde,n269,10
n9aecb5b25a7848d6,n270,11
n7dc5d83c4a903d15,n271,11
n4fafaf3253446791,n272,11
n93ac94afc6876138,n273,11
n1ef49513fb50e227,n274,11
n5e46c3966dbe4d14,n275,11
n89a14f917bc0fef1,n276,11
n0a342046644d8481,n277,11
n0791f40f256c8536,n278,11
n0613c5be7bcd7ff1,n279,11
n2c5fd7ff5777e5ac,n280,11
n534f098b84abe4ce,n281,11
n367db71ee1a61179,n282,11
n4e21824778fffcf9,n283,11
nac56cf3d12ffbbd6,n284,11
nf79b14da43b32583,n285,11
n176176eb55008fdf,n286,11
nb9f5dca419d05924,n287,11
n5060bec4fd175c16,n288,11
n05221b3a2513ae36,n289,11
n1c44dc10f7664d7a,n290,11
n676b1c17a8401d7c,n291,11
n9f3c57ccaaccbb57,n292,11
nca1b35dfc914444e,n293,11
n28c19fc773782f3b,n294,12
ne41b8f6022ad24ec,n295,12
n55ae2011f19596b3,n296,12
n518820692ee1f75e,n297,12
na2081e7c8b6549da,n298,12
n9788e77d0cc9e606,n299,12
nd50847dfb7fdd4a9,n300,12
n5f0589cd247488da,n301,12
ncd4fc7675aa76d8c,n302,12
nd483728eab5d691d,n303,12
n71de48d1dae366b0,n304,12
nb1a50dafe43358a1,n305,12
n6827a4af22e8d668,n306,12
n5f803000bd17c369,n307,12
n0531d484296eb081,n308,12
nf70b08258e19214e,n309,12
n4f64101bf226964d,n310,12
n09269d09be596cea,n311,12
n1ea1a33f2cd18120,n312,12
n375d9fa2dd9f5a2b,n313,13
n40e161aa47766fe3,n314,13
n4c44244c73693844,n315,13
n423a84fa75c1b135,n316,14
n0eaabd6d0a240eee,n317,14
n0f1be06b41333fb7,n318,14
n53685536add92159,n319,14
n9992599063580f4a,n320,14
n4ef4f941f07b898e,n321,14
n012135ce36041921,n322,14
n10b3f394ab7cf730,n323,14
n839a6dfdb7fa5f45,n324,14
n642a13503d96b090,n325,14
ne3ccb531d80333ca,n326,14
nabde0abde03cefbd,n327,14
n4d094ef207a3a441,n328,14
n47a3d6601d150026,n329,14
nb6d8133dfd973e0c,n330,14
nde2678537db51334,n331,14
n27d24b960b97d704,n332,14
n3ca3454fe237213e,n333,14
n1919d7451765cace,n334,14
n0917e35d818aa88a,n335,14
nbabf578fd253d13c,n336,14
na3e5df664f594171,n337,14
n705fbefdeb18425a,n338,14
n84ce445f629f8717,n339,14
n5201e35e1e900e32,n340,14
n25c4821f5477c0d5,n341,14
n53ab350872add3cd,n342,14
n133745aef7e55ea4,n343,14
nab03cae59635057c,n344,14
n61db5f68654a1908,n345,14
n76494ec987009f94,n346,14
n1ecb9b883d61b1b8,n347,14
n35a5e35d7eafcd22,n348,15
ndea697843db962b5,n349,15
n4ba9e38350e8b122,n350,15
n816f9e8615896893,n351,15
n8f7024cebc0894f2,n352,15
n278dc37d43b416d8,n353,15
n96161f8d66f78a1e,n354,15
n2c4106f4d7328467,n355,15
n40f22aeb9d262b4a,n356,15
n421e0794be56314b,n357,15
n5d5156f4b18727cf,n358,15
n2530726c02d73c5e,n359,15
nb844ca8990318754,n360,15
n0966a9705b24b623,n361,15
nea08ec954af7e06a,n362,15
n18eaec9abdd2cd45,n363,15
n1e7064e4ae2a6ac4,n364,15
nf1c2606e62e02f00,n365,15
n684656a574b70ae1,n366,15
n6601a8f6f7bdf8a7,n367,15
n895cab2d2efd15b5,n368,15
n4daa300d162e3985,n369,15
n5ea0e99ad4455184,n370,15
n1614328248a67621,n371,15
nb6eb17338ffd071d,n372,15
n2f0555d450e8e0d8,n373,15
n81fa1a392f68039b,n374,15
n87299be4be665e56,n375,15
ncf14d50201f3f936,n376,15
n2658187f129bc8c7,n377,15
n2cede3455b53330a,n378,15
na8eb6738f5f3c5f4,n379,15
n41a939f47224f99a,n380,16
n868aa168a33e6beb,n381,16
n30accced6d2f88cf,n382,16
n21aa35502efd0c7b,n383,16
nf84fc31d322c3516,n384,16
ne3e6bc098f6fa190,n385,16
nc28d1d5651ae0a2c,n386,16
n295718e271d975eb,n387,16
n2fde5340c3a0b5c0,n388,16
n49547dcbfca0cdcd,n389,16
ncd8f1ca7e01c772d,n390,16
n223c4378e901b044,n391,16
na566ffbe08dbf4b7,n392,16
n1c6c64a2b085dc71,n393,16
n897ad1c5b3a1e43e,n394,16
nd2e7ce9247b4596f,n395,16
n3dd05504bd238fd0,n396,16
n3b2c03912d70f35b,n397,16
n8fe572523b5b8291,n398,16
n8289865f8c09c521,n399,16
n0cb48c1bf2761776,n400,16
n28e26509ad01229a,n401,16
n27a34042b9c7d02c,n402,16
n25b0c1cad609180b,n403,16
na7652dc6b5e208a4,n404,16
nf234414ffd416c7d,n405,16
n53f37160b77ea096,n406,16
n29f03ae89d5e0901,n407,16
n6dcaea1003f9c837,n408,16
ne4a6a94cae5173b9,n409,16
nedf65ae977a9b985,n410,17
na4d5038d143774e1,n411,17
n26edf2ca4ad1a257,n412,17
n2fb9b05b939f35c7,n413,17
n59b7f684b393d595,n414,17
nb5b7f8ef7c0d5345,n415,17
n525f386ae4b3313c,n416,17
ne76798b75e85cc3d,n417,17
nb987d032c914ac51,n418,17
n8a6a0bd06c5521b5,n419,17
ncad704fbb730f69a,n420,17
n3ea7c2ba84483ed0,n421,17
ne04df5c83189b7ba,n422,17
nd76b7654e44fae22,n423,17
n39fc73be3564793c,n424,17
n26cda3bc64269754,n425,17
n0d19eb27a7cbd63b,n426,17
nf7182b7926d027a5,n427,17
n7f41a20dc9227f20,n428,17
ne3eaaccd25f7aa47,n429,17
n9ad0bb0a56c9a3a2,n430,17
nfeffdc7b02b897f4,n431,17
nc59861bb0e0d4035,n432,17
n6bc734bd6ebec21d,n433,17
nf6bd0eb1acfce30b,n434,17
neb2fdcb3f60441fc,n435,17
nff545d2d58b537d4,n436,17
n6c01f120b497f899,n437,17
na51633741b1a0db8,n438,17
n526a83d84e95d4ee,n439,17
n79d02763c177152d,n440,17
n09b7ca4cf0aa825d,n441,17
nc63451c26ae3037c,n442,18
n7db15e14e303f41d,n443,18
n57f0365c1d8b9abe,n444,18
naa0e23d1733c67df,n445,18
n8688b4b4afacfabb,n446,18
nc252f42d0a16b449,n447,18
ne072730debcf566c,n448,18
nd77483fae0e77751,n449,18
n04595d12fe7c20cf,n450,18
n5eb3e7bc635acf3a,n451,18
nb8299e56975dac76,n452,18
n4291ae010e83f52b,n453,18
na5f117ca90b0d864,n454,18
n365adee8cbdaf512,n455,18
nb14d2db4d51d7465,n456,18
n009992069a028d00,n457,18
n7c01ae35a225782d,n458,18
ne7c12b9eb03c9b6f,n459,18
naa6f34f5b9431fcc,n460,18
n2522a9653435cf8f,n461,18
nd95af2d6bcafcaf3,n462,18
nbdd803f6e801673a,n463,18
n5b0b80625b95ae91,n464,18
neabedbd7dd18fbd1,n465,18
n6ac8a59b1cf34d7f,n466,18
nf2543c6276448164,n467,18
n347ad7101a85adfd,n468,18
n67d13c1aa5e0c590,n469,18
nf8faabc69002aecd,n470,18
n30a17c968da807b6,n471,18
n5d450c9e1d9d5b7c,n472,18
n15e6194939a41d67,n473,18
nf3fde28d7b3471a5,n474,19
n1ea66776f9fb55cd,n475,19
nb21978f88628917e,n476,19
n9c8af6747d9cd864,n477,19
nb7c7c8eb05e8ffde,n478,19
nf5e558368a7a3b93,n479,19
n0e6176e7f2cca0de,n480,19
ndc364658e28c7e81,n481,19
n62c23ce49e7ff1e8,n482,19
n3734c6e2401c7d54,n483,19
nd08010695a61f9f7,n484,19
n9952c6434cd5ecef,n485,19
nb68afff15a33b859,n486,19
nb551f4e27e710a9e,n487,19
n85969e03a963f381,n488,19
n58af69a0e0e76209,n489,19
n2b3794119975cebb,n490,19
neb5d39a75caec2ad,n491,19
nce3cdcd790a446de,n492,19
n6abf3a2ddff692f6,n493,19
n6149390eb8f18099,n494,19
n9c4fbb1cfeade879,n495,19
n266bf5cffd734aa8,n496,19
nd35f3b06529347a1,n497,19
n051ca86aeef1170c,n498,19
nd910935eceef8f0d,n499,19
n250f2ec4131dff28,n500,19
n58f9b5dbf97268a9,n501,19
n77edf41cff6684f4,n502,19
nd0808e1cca77a795,n503,19
nb1b5abda96a65889,n504,19
n4d7500a5a8ac75b7,n505,19
n90e994f279740925,n506,20
n717cc79e5e20f535,n507,20
neb22f35c4c5fda40,n508,20
n392c5a1d64975995,n509,20
n80c6280bdf09d7dd,n510,20
nd48d7cf4ad4d764f,n511,20
nda05df96e9097b67,n512,20
n0834737d43fe03be,n513,20
nac6e44b41f049de0,n514,20
n23f267e1f16057fe,n515,20
ne420ba021e2b044f,n516,20
nb03e86a59d53f5ff,n517,20
nea88a6dcb9ff7ca3,n518,20
n2d398f1c48759b2b,n519,20
n7a8090cc177f9134,n520,20
n1bf4c40d46cec410,n521,20
n336a5300153dd0a0,n522,20
n5f45c8f6aff6c0e9,n523,20
n9ffdb8111ab227a6,n524,20
nc5d0026cd57450dd,n525,20
n302c6fa2d76b9a0a,n526,20
nfa989378d521c7f7,n527,20
n2bba884c9ba5f41b,n528,20
na6804515feec94b0,n529,20
nba03f863fdfa062d,n530,20
nf3a62f636cee8dca,n531,20
n48407600a32848fd,n532,20
ndefd89ff7a973ff8,n533,20
na1ac411db41ca56a,n534,20
ne7c124e12781d59b,n535,20
ne45db42e289625e3,n536,21
n02782423485e953d,n537,21
n2048e82e99aecf37,n538,21
na2e5778d46f28615,n539,21
n9c1c5cd45b55a5e3,n540,21
n8498ed9ff7f0ce8f,n541,21
n826634869fa7a1d1,n542,21
n1625e166fdc6fc48,n543,21
n57b79504766ed4f4,n544,21
n9581bcced9e8ec6f,n545,21
n34045fffb4cfd009,n546,21
n9ea304f5cd40942d,n547,21
nbef8dbd4bab57b55,n548,21
nce93081f7ba25f16,n549,21
n9f04c2fabdcdf07d,n550,21
n2db7af4c8684bd47,n551,21
ncc5cf2089d673734,n552,21
na840b1ebb4575333,n553,21
nd27be7ca6f784ebf,n554,21
n952fc5ad81938f5d,n555,21
n1336fe88f6f092e0,n556,21
nfa6c541c03109d5d,n557,21
nae1bf32630f14f50,n558,21
n4250fb53e8570770,n559,21
n004ee3437e9ab430,n560,21
nb8a6cfe68469f784,n561,21
nb53e7849ce399b5d,n562,21
n494717ab0955328c,n563,21
n5f54d6975af97bd8,n564,21
n7db14477337e3b97,n565,21
n04dcb1b1ca61f769,n566,21
n27e899ba55633148,n567,21
ne9fb19ed8dee0854,n568,22
n17b2f5692108fc09,n569,22
n590f0f833546fa5f,n570,22
n2f1c7301932da9b7,n571,22
n477bf48e78d8b7cb,n572,22
n99ca353361046e50,n573,22
na6a7580f211cc193,n574,22
n3607a2125f03baf4,n575,22
n950d53b59964ce3e,n576,22
n28bcf08e1c57091d,n577,22
nf2bfe9a5fa660082,n578,22
neb484929e8e80852,n579,22
n3a15de14bab83d10,n580,22
n094eb74be14a0949,n581,22
nbc90a2bd4a5c83a9,n582,22
n279e77421bf50b98,n583,22
nf05801b6b64d3a5d,n584,22
n5348253f1ff52dd9,n585,22
na2893e3a647fa6b9,n586,22
n39ebeb330d54a7b0,n587,22
nb0f08d5d85b16c4e,n588,22
n1efd94ee6b092239,n589,22
ne87201efb7cb9339,n590,22
n12d78507d07357ef,n591,22
n502a1502bb8cc1c1,n592,22
n64498e2931f8bcd9,n593,22
nf58e05e9192681d0,n594,22
nc663f70c4cee1414,n595,22
n965c91fe45ceeeeb,n596,22
n9a8c6bf80c13da69,n597,22
n1f9f2baf16c54d02,n598,22
nf5ff1a7cd233908f,n599,22
n7f24a454c0ca212c,n600,23
n3433f74d36ebd364,n601,23
nf59117d78c8bf523,n602,23
n6637c2f50dc25f46,n603,23
n43257b8ef96ec1f5,n604,23
naba3b07d893a350e,n605,23
n9e426eecc8190f38,n606,23
n38a1adc822c7a4d3,n607,23
n0d7df5734c15faac,n608,23
n334405ff7a947974,n609,23
n0abe9ef9ece6c58d,n610,23
n971d2637ae36648b,n611,23
n402583a02a08a35a,n612,23
n817e5cf53123af04,n613,23
neae5fb47c054ac06,n614,23
n474d59406c589fb4,n615,23
n185e852773a605f3,n616,23
n99c0dacd31b6ca21,n617,23
na13df825f2549a3f,n618,23
n70b3a3ec6c6b9179,n619,23
n8239d1f8e71e29eb,n620,23
n36ea47dbddd6fae3,n621,23
ne480be0244b35b14,n622,23
n1ea8a2fbef42dc86,n623,23
n967ac8269dfb3f51,n624,23
n90a5b367a1526873,n625,23
nd469abc55f4131a0,n626,23
nfcaf178f78c31481,n627,23
necd3ca242174ec83,n628,23
nfeb3a35bce54fb89,n629,24
na82911e85fd3df44,n630,24
nd687737c5b8032fb,n631,24
n64b27f725e24c0e7,n632,24
n042842385467042e,n633,24
n06bad7de7cbf8635,n634,24
n281ca013987774dc,n635,24
n8c8a5aa639fa96d2,n636,24
n8f7ec9451abc4e21,n637,24
nda9bf3d044550051,n638,24
n61eb5ac7359ef839,n639,24
n407b9beb2b9b09c6,n640,24
n951fcb18e8f81cf6,n641,24
nd7db8d83e0dd720e,n642,24
nbc98210e71e8bfdf,n643,24
n852ea82f30b30142,n644,24
n2e70472f78598532,n645,24
n600340cededa5c39,n646,24
n246ef727853d994f,n647,24
ne337ab5e28d02ec7,n648,24
n0f965e68b5a4b0c5,n649,24
n1dacd195c3643230,n650,24
n7d9fad49af487631,n651,24
n7a2c876c16a857c5,n652,24
nc2364547281c5068,n653,24
nf6a6d03390d356bf,n654,24
n2dfd16d43ebefadd,n655,24
n75d066f2fde20d1c,n656,24
n3c333eadfa80dff4,n657,24
nc757995d27721aac,n658,24
nfea6a4ea0b8cb70f,n659,24
n1221a6796e6141c6,n660,24
n402210878dad7c5c,n661,25
ndca1f65c0ef32335,n662,25
n02e767f2c3777b4e,n663,25
n078fbdf93a37de7a,n664,25
nfd54e66453edca38,n665,25
n0f9aa0a48c6a329c,n666,25
n9b2b8f39c055b627,n667,25
n022e43c8336df04d,n668,25
nd50522f0987ccc31,n669,25
n5fd008002ccdac4f,n670,25
n727baabf3a666324,n671,25
n553f5dd47a2509c1,n672,25
n9841f69e9bd5b689,n673,25
nc2ceb383e8f11aa0,n674,25
n2d3efebe180d8c37,n675,25
n5a60dbba2752d84f,n676,25
n4e2e30f39dbba821,n677,25
n8c93a248b4dc2bd6,n678,25
n536cae366ed43c76,n679,25
n73cab06c8b4e32da,n680,25
n5655c0341be73c77,n681,25
n7e3735cfc52e6a7e,n682,25
nb958bdde80683c7f,n683,25
nf9f466bfd4004ff6,n684,25
n32248f8d19b9dafc,n685,25
nf7402060b77e6544,n686,25
n0ac6e79a3affb9d4,n687,25
n570902b88f73e7ff,n688,25
nfd3fadf68067c0f4,n689,25
n986d770cc403ed66,n690,25
na5951fc18aa5f93e,n691,25
n7e2d2d530c8d8f24,n692,25
nc098e6441cbf1df9,n693,26
n650e60020e009cb7,n694,26
nf20912e3d775311f,n695,26
nf528ababbbae2ba4,n696,26
nc9d5be7264ca5639,n697,26
nc71d8aa3662909ac,n698,26
n8e409d6dab5337fe,n699,26
nc1efd1b35523406d,n700,26
n422a0ac43503b1c6,n701,26
neae18b643e2b5fce,n702,26
nae5c5cc6d51af004,n703,26
nf0582881d172126d,n704,26
n003eb33be89a3369,n705,26
n681d27803f3d9ee9,n706,26
n5954b8d6c6ca3a81,n707,26
n0fdb5089b8e0eb77,n708,26
n80288506c208f8f6,n709,26
nf52733efec6c0fe7,n710,26
n62e6488ee72529c8,n711,26
n95b18fa896fd072d,n712,26
n069d594c67202daf,n713,26
na4df33103954b594,n714,26
n792246d9d0f8c7eb,n715,26
n8e758d00eda210ce,n716,26
n677d8af8115759fd,n717,26
n451c6edb64ac7047,n718,26
nd086a63aaee7b6a0,n719,26
n3132b914010f51b4,n720,26
nce9ab1b1dd6e851a,n721,26
n3fa26e5a85918d46,n722,26
nf4d97d97a86833e1,n723,26
nfcc0b7ad0b5a73fa,n724,26
n08740b0177f1fc0b,n725,27
n494fa9e1f09ee357,n726,27
n23feb3d60351ec37,n727,27
n0feb638e7b6e0166,n728,27
n82a2f6c8cf071a8c,n729,27
n4414b4e709347ba5,n730,27
ne65bff6208205a41,n731,27
n526a5df7369b2965,n732,27
ne255e021f49d1e07,n733,27
nb8c158f497c71d75,n734,27
n2defca3da0bbe829,n735,27
n036545533972c0d6,n736,27
n55950eb030f4f0d1,n737,27
nddca2edcf58a931f,n738,27
n958e4de1fa2e84b5,n739,27
nb43a4e0e7988358f,n740,27
n858ad50b9f215967,n741,27
n8da7f987bbc47803,n742,27
n00667e002f06f2e4,n743,27
n6685d5e9f5bde8a8,n744,27
nbf5461590f8002ff,n745,27
nf85010eb701b90e1,n746,27
na03068dcd7df34d1,n747,27
n6ecc65bcff222836,n748,27
n21f28b75b109654e,n749,27
n9428cdaf8e40622a,n750,27
na4c61a9113d2d650,n751,27
nd3c9c6d7fa52de8e,n752,27
nf014511d1b2442b4,n753,27
nca68bd04e6f15e18,n754,27
n72fdb98d5979bede,n755,27
n7d2478f5c71e5b23,n756,27
n15d611da1ebab965,n757,28
nb625bdf06f18914d,n758,28
ndb6ab963cf95ea41,n759,28
nced5ab511368d1e9,n760,28
ne0be0ef2438f0d67,n761,28
n55d51be8df3527e5,n762,28
n60a0fd1645d0abd0,n763,28
n1fdef4d6f91fe76a,n764,28
n0425a1a56ca33b80,n765,28
nb78772e1a41cde1e,n766,28
n74437bec46f2290d,n767,28
nd7373952f6bf1683,n768,28
nf570ce81b3af7630,n769,28
n8dfc1f6e4c840819,n770,28
n70d5ddf2f6cbce6d,n771,28
nb513e705d06a16f0,n772,28
n2f454d466a2279f5,n773,28
nff4268f1a5da0782,n774,28
n32dbe2af27d6cab7,n775,28
n96b0495d1ad1c3d8,n776,28
n9dbc90d23324a561,n777,28
n71dfc737ca5dffe4,n778,28
n3add76852f474684,n779,28
n17f5acd68da7adfc,n780,28
nd77c977c4fbecadb,n781,28
na58650af08aad61d,n782,28
n36e50f0e225e2d7e,n783,28
n512caf17ae96a86c,n784,28
n57ea4589f16c5f92,n785,28
ne1152f5ba2068c0e,n786,28
nab0976b431b806ed,n787,28
n4c44ee58a86cb15c,n788,28
n43f4671166961d3a,n789,29
