note_id,original_id,printed_bar
n96c2c4df5a4118a6,n500,19
nb551f4e27e710a9e,n501,19
nf03b4aae1d92882f,n502,19
n6a59e86e90a64f3c,n503,19
n1ea66776f9fb55cd,n504,19
n85969e03a963f381,n505,19
naaae11a16ffdb614,n506,19
n93e4f66a0f0c5cd1,n507,19
nc05bec262671cdd7,n508,19
n0a976c11736e3bbe,n509,19
nd86350cb87b26976,n510,19
n74e3e73c5003bee8,n511,19
n9c8af6747d9cd864,n512,19
n1d099f1e54594da9,n513,19
nc8320c171d5a389d,n514,19
na4980cde17c30423,n515,19
nb3f4fe444fa941ef,n516,19
n6684fea909be9386,n517,19
n38d7e6b2bf7ce7ee,n518,19
n93bacb97eacb906d,n519,19
n02b141647eed90e8,n520,19
n75d1619ae7ae68c5,n521,19
n6aa860e89e322bce,n522,20
n042d4e6e6830c80e,n523,20
n8d0ccda60b32a50c,n524,20
na24c95c077eadf66,n525,20
nef221e993cae9d6d,n526,20
n73ea38d30eb6d0ce,n527,20
n6276e0af0ca4f10c,n528,21
n7581f44ddab02088,n529,21
nfc7bdf3c2d05592e,n530,21
n34045fffb4cfd009,n531,21
ndf2d245e9aa56df5,n532,21
nc84eec6bf6b6ba5f,n533,21
nd31fc33aa6a63315,n534,21
n42b20d0e352558ba,n535,21
n58d57dce5d825948,n536,21
n1319a2a6d74c7bd2,n537,21
ncd1cf7bea45fc661,n538,21
nf23f34601634b147,n539,21
n8bd6d3927a4d0d47,n540,21
n2b10d693d562f7e8,n541,21
n6b9d33b7b8c1877c,n542,21
nc5bf34e0b7cb6fbc,n543,21
n2aee77b7c1d53133,n544,21
nb9040cd81b4eca9b,n545,21
nd86ff838afdef967,n546,21
n2dd259de767b97f4,n547,21
n8498ed9ff7f0ce8f,n548,21
n763a650a4b4b1743,n549,21
n9c1c5cd45b55a5e3,n550,21
ndd0b7ee4c4c1905a,n551,21
nbeaece3b721e167d,n552,21
na6ce4e6e1cb8f011,n553,21
n2048e82e99aecf37,n554,21
nce46fe32bfeca696,n555,21
nec04d4af0050160a,n556,21
n14cb946405774acb,n557,21
n7ac0ca67cb934619,n558,21
n0a611aefbe8efe2d,n559,21
n80d9b8050f788fb9,n560,21
n0aa88c3a3e907c09,n561,21
n7ef715f490611a98,n562,21
n2dc3777135757b5e,n563,21
n39969c8410cda8a7,n564,21
n1625e166fdc6fc48,n565,21
n7b766b46c27410f2,n566,21
n59a559fae0161c08,n567,21
n2cba99d659da17f8,n568,22
nce2cd74ad7321266,n569,22
ne26b6e8f16fdb03c,n570,22
n359431a3100558c7,n571,22
ndb7cd50a04867ff3,n572,22
n3fa6b442433a0fbf,n573,22
nabbb6321d0e21b25,n574,22
n923cd79991a3ec5c,n575,22
n7762c154222f4d4b,n576,22
n1d15cc2786753047,n577,22
n5fd2b5edaccf8777,n578,22
na1beb542e1d633be,n579,22
n88a01c6001bdf14c,n580,22
n69e824d14c47d3da,n581,22
nfb57e7db59a9931c,n582,22
n79e7d4c97b797d79,n583,22
n708a8e9cfebb423b,n584,22
n019860d83f9bdbe4,n585,22
n2fff2b7db24381c6,n586,22
n528ae6b23117371a,n587,22
n1f03783ee183e16b,n588,22
nef5c4f61251dfdef,n589,22
n2cc127fd725cf235,n590,23
n0cbd264e7422212e,n591,23
ncd5ff095f90d1542,n592,23
n587277229b9fc403,n593,23
n1ea8a2fbef42dc86,n594,23
n474d59406c589fb4,n595,23
nfcaf178f78c31481,n596,23
n185e852773a605f3,n597,23
n7b1d88e0bb1bc755,n598,23
ndd4105133e7cb81e,n599,23
n9ce64522c882cf99,n600,23
nc60d76389884edd2,n601,23
nb10f3d43026703d6,n602,23
n21cff36532a473b2,n603,23
n8239d1f8e71e29eb,n604,23
nc26088ab499bf20d,n605,23
n967ac8269dfb3f51,n606,23
nf8be950d430197c6,n607,23
ne71a7a2187c47a31,n608,23
n1ac42366746fc896,n609,23
n6e5e9b51607797e5,n610,23
necd3ca242174ec83,n611,23
n667f63a2780099b2,n612,23
nb0cd65248cedd383,n613,23
nf0301177a9d8d8b1,n614,23
naadd2f9920769abb,n615,23
ne480be0244b35b14,n616,23
nf734a51ae8f0eca9,n617,23
nd469abc55f4131a0,n618,23
nf3e63585b0cbf393,n619,23
na13df825f2549a3f,n620,23
n70b3a3ec6c6b9179,n621,23
nca6ea12c16a10891,n622,24
n80ec5aa7281bdcca,n623,24
nf983fc7752e41ab4,n624,24
naff3adc673801bc9,n625,24
n692600fd005104e9,n626,24
n763c864b87f245de,n627,24
n951fcb18e8f81cf6,n628,24
n6d6e17be1a5071aa,n629,24
n8f7ec9451abc4e21,n630,24
nda9bf3d044550051,n631,24
n2dfd16d43ebefadd,n632,24
n08cbcba522c24715,n633,24
n69a95613fe287da1,n634,24
nfea6a4ea0b8cb70f,n635,24
ne337ab5e28d02ec7,n636,24
n011ea964db669614,n637,24
n0443bdc6d0f8ba87,n638,24
n7a2c876c16a857c5,n639,24
n312db11a6424b4cf,n640,24
n341062a2fd4569ae,n641,24
n75d066f2fde20d1c,n642,24
n3deb32494334798d,n643,24
nb7bda747aa8eec32,n644,24
n1221a6796e6141c6,n645,24
n506afcfbeb8b9426,n646,24
nb960162db79367f4,n647,24
n34d05450ac6e92e3,n648,24
na9aa00b955314879,n649,24
nae9d465a098fb620,n650,25
ndb16da71a020e3b3,n651,25
n9cf17d51589ac711,n652,25
n2f741828f28a9cee,n653,25
nd3e90beb19d2b7fd,n654,25
nf838abf98f36fa38,n655,25
n8efcc80a49caf17d,n656,25
neab3bc9f7e31be88,n657,25
n83ca51d619a104e0,n658,25
n078fbdf93a37de7a,n659,25
n9b2b8f39c055b627,n660,25
nc46ea3acc268fc3e,n661,25
n94ef04817c8a0185,n662,25
n921de623c3c78843,n663,25
n810cadd679902745,n664,25
n43cbffa0c721da2b,n665,25
n9cb0f7ec33530fa9,n666,25
n98d82205f85c2b8f,n667,25
n4a0bfea06827d7fb,n668,25
ne1cf0782acb3fc1f,n669,25
n4465c94757340ee8,n670,25
nf9cfa36ea933f388,n671,25
n0322071ea4ba7bb9,n672,25
n8de3833c723ed852,n673,25
nacd7ea54a77ad1f7,n674,25
n6e64d722640f4d76,n675,25
n56639f11d305e16f,n676,25
n864b42382f7743f3,n677,25
nf6c39a7a6fb3caab,n678,25
nd24a6cdd998a7062,n679,26
n63b6db40dfe04bdf,n680,26
na6e14248505048d1,n681,26
n580c40e984fe988a,n682,26
na3839217dfcd67fe,n683,26
n003eb33be89a3369,n684,26
n0dc578b4aac5de5e,n685,26
n92b29da43830e187,n686,26
n0f5df8ae00c83798,n687,26
ne10f61d5707e1ef6,n688,26
nf8535dc0f6caccef,n689,26
ne0cf68db58221e37,n690,26
n422a0ac43503b1c6,n691,26
neae18b643e2b5fce,n692,26
nc71d8aa3662909ac,n693,26
n2bae45623bea604d,n694,26
n62e6488ee72529c8,n695,26
n486f52ffa2611801,n696,26
n9759c1e6b70c69d3,n697,26
n792246d9d0f8c7eb,n698,26
n07f72ccdc7ef63a4,n699,26
na4df33103954b594,n700,26
n8e9fee6c3848c1c2,n701,26
n822b95b90526d132,n702,26
n9a34f88322613dbc,n703,26
nf369760eb1258dea,n704,26
nb4104aa9f126c738,n705,26
nd5560183843e24a7,n706,26
n08e301a038220d37,n707,26
nfe3fbd30da09d82a,n708,26
nf52733efec6c0fe7,n709,26
na57b6471f81fbe9d,n710,26
nf0f8b1d50a128838,n711,26
n145f9bad95f7fafb,n712,27
n38b591b15040b3f4,n713,27
nda59587c06b4f41a,n714,27
n0df0a0340a9bbf68,n715,27
nd92af528fa1a1acd,n716,27
nd8cbb7df9f726476,n717,27
n11366704096ea10e,n718,27
n2a100d251983074b,n719,27
n08740b0177f1fc0b,n720,27
ne5c5afe310463d57,n721,27
n526a5df7369b2965,n722,27
nb8c158f497c71d75,n723,27
na03068dcd7df34d1,n724,27
n6685d5e9f5bde8a8,n725,27
n54907ba2c4b7cc4a,n726,27
n72fdb98d5979bede,n727,27
nf85010eb701b90e1,n728,27
n59e4a9fc04f46ea5,n729,27
n73033e4aec35ac81,n730,27
nd3c9c6d7fa52de8e,n731,27
n4ec54733cf846197,n732,27
n1d36bf5832ca8bc5,n733,27
nca68bd04e6f15e18,n734,27
nb42ea865e8ba1968,n735,27
n77464b9c8ab84c2e,n736,27
nc617eeefbfdc81a6,n737,27
n2eb58bbba4dd137a,n738,27
nc5e04a466308d3b5,n739,27
n64b40cc47b5470ee,n740,27
n2aed2c46261c4c14,n741,27
nf8b69f9b5b494a1f,n742,28
n8da37a619e2de836,n743,28
na7f883b1ac015583,n744,28
n401fbd5aec4d5083,n745,28
ne6d44f3cc4cf91f0,n746,28
na7f22af1091ca1c8,n747,28
n64e776d5cad2e0c9,n748,28
n57f7d947c9fc6401,n749,28
n5ea0a2cbf65f7cfe,n750,28
n15d611da1ebab965,n751,28
nb476e16bab980619,n752,28
n55d51be8df3527e5,n753,28
nb78772e1a41cde1e,n754,28
n60a0fd1645d0abd0,n755,28
n3add76852f474684,n756,28
n164f3dd06430b749,n757,28
n045529bebafa5c4b,n758,28
nab0976b431b806ed,n759,28
n94e6b4f34fdb373d,n760,28
nbfce59558cedb707,n761,28
nd2a713180431120d,n762,28
n7ab8a8e5625aa0bd,n763,28
ne7e628a21e257c99,n764,28
n782117cb76e9a093,n765,28
nb4c6dea818f51134,n766,28
n01326539f29d502b,n767,28
ned8fb503f7ed2780,n768,28
ne68210bee9341db2,n769,28
nd2760d83911bb2c0,n770,28
ndc397a67f6107fff,n771,28
n8afc9a2213c10432,n772,28
n202161358b2d8ca0,n773,28
n68c2e126e5559319,n774,29
n24695c9a6b1959fa,n775,29
n7191bd64285dd403,n776,29
na28e4a485f31eb84,n777,29
ndca75807aae2d985,n778,29
n7be015456b11d4d2,n779,29
n482c8588bbf89b31,n780,29
n5edffd4da2f68cb9,n781,29
n238736e21563de28,n782,29
na19518053b1f42c5,n783,29
ne609561bf88bff41,n784,29
n46620ee73511f7a5,n785,29
nf68cf2a002afa045,n786,29
n7bd99bb5ece1f5ad,n787,29
nad4fa6898341d37d,n788,29
n3552b1a6c2dcc8ab,n789,29
n1efd4a7964ed6848,n790,29
ne4d29184780f4144,n791,29
n8d277fea651713cc,n792,29
na590c59a14adb7c4,n793,29
nb5910c6c6a7ead24,n794,29
na5855256fe6cd767,n795,30
nbc452272d87df939,n796,30
nbab230ea83bb44cf,n797,30
n81453cd8de255004,n798,30
nfcdd0ad032fb4ac0,n799,30
