element_id,original_id,tag,carrier,host_or_staff
nb0d191d73652f768--tied--stop--1,n251--tied--stop--1,tied,stamp,nb0d191d73652f768
nfcc5c5e58a08b74b--tie--1,,tie,derive,nfcc5c5e58a08b74b
nfcc5c5e58a08b74b--tied--start--1,n258--tied--start--1,tied,stamp,nfcc5c5e58a08b74b
n2f5cd3e5e5ad79e2--tie--1,,tie,derive,n2f5cd3e5e5ad79e2
n2f5cd3e5e5ad79e2--tied--stop--1,n259--tied--stop--1,tied,stamp,n2f5cd3e5e5ad79e2
n2e0bae967039e874--tie--1,,tie,derive,n2e0bae967039e874
n2e0bae967039e874--tied--start--1,n268--tied--start--1,tied,stamp,n2e0bae967039e874
n9083df0295711916--tie--1,,tie,derive,n9083df0295711916
n9083df0295711916--tied--start--1,n276--tied--start--1,tied,stamp,n9083df0295711916
n7ce993292401a6c5--tie--1,,tie,derive,n7ce993292401a6c5
n7ce993292401a6c5--tied--stop--1,n277--tied--stop--1,tied,stamp,n7ce993292401a6c5
na79f0d8ca724dded--tie--1,,tie,derive,na79f0d8ca724dded
na79f0d8ca724dded--tied--stop--1,n280--tied--stop--1,tied,stamp,na79f0d8ca724dded
na871a4b665e4f564--tie--1,,tie,derive,na871a4b665e4f564
na871a4b665e4f564--tied--start--1,n282--tied--start--1,tied,stamp,na871a4b665e4f564
n836c2b97c14e86da--tie--1,,tie,derive,n836c2b97c14e86da
n836c2b97c14e86da--tied--stop--1,n283--tied--stop--1,tied,stamp,n836c2b97c14e86da
n5820773042d0d348--tie--1,,tie,derive,n5820773042d0d348
n5820773042d0d348--tied--start--1,n289--tied--start--1,tied,stamp,n5820773042d0d348
n776c5ae85dd253d4--tie--1,,tie,derive,n776c5ae85dd253d4
n776c5ae85dd253d4--tied--start--1,n294--tied--start--1,tied,stamp,n776c5ae85dd253d4
n344c7e3f93296d10--tie--1,,tie,derive,n344c7e3f93296d10
n344c7e3f93296d10--tied--stop--1,n295--tied--stop--1,tied,stamp,n344c7e3f93296d10
n49512ecfa1997013--tie--1,,tie,derive,n49512ecfa1997013
n49512ecfa1997013--tied--stop--1,n302--tied--stop--1,tied,stamp,n49512ecfa1997013
n0159a1dc635e40f0--tie--1,,tie,derive,n0159a1dc635e40f0
n0159a1dc635e40f0--tied--start--1,n310--tied--start--1,tied,stamp,n0159a1dc635e40f0
nef4daca9afdd9c7c--tie--1,,tie,derive,nef4daca9afdd9c7c
nef4daca9afdd9c7c--tied--start--1,n311--tied--start--1,tied,stamp,nef4daca9afdd9c7c
n8558b5da080be3f0--tie--1,,tie,derive,n8558b5da080be3f0
n8558b5da080be3f0--tied--stop--1,n312--tied--stop--1,tied,stamp,n8558b5da080be3f0
n29c384111e6927e1--tie--1,,tie,derive,n29c384111e6927e1
n29c384111e6927e1--tied--start--1,n317--tied--start--1,tied,stamp,n29c384111e6927e1
nb027b2823b0cba28--tie--1,,tie,derive,nb027b2823b0cba28
nb027b2823b0cba28--tied--stop--1,n318--tied--stop--1,tied,stamp,nb027b2823b0cba28
nfa7ca5ecd6ec4c17--tie--1,,tie,derive,nfa7ca5ecd6ec4c17
nfa7ca5ecd6ec4c17--tied--start--1,n326--tied--start--1,tied,stamp,nfa7ca5ecd6ec4c17
n944a9fe38b4a103e--tie--1,,tie,derive,n944a9fe38b4a103e
n944a9fe38b4a103e--tied--stop--1,n327--tied--stop--1,tied,stamp,n944a9fe38b4a103e
na17c1f5f7b308985--tie--1,,tie,derive,na17c1f5f7b308985
na17c1f5f7b308985--tied--stop--1,n330--tied--stop--1,tied,stamp,na17c1f5f7b308985
nec793cc6757d558d--tie--1,,tie,derive,nec793cc6757d558d
nec793cc6757d558d--tied--start--1,n333--tied--start--1,tied,stamp,nec793cc6757d558d
nb79b6cfa31e7a92f--trill-mark--1,,trill-mark,derive,nb79b6cfa31e7a92f
nca1576c3db88abe7--tie--1,,tie,derive,nca1576c3db88abe7
nca1576c3db88abe7--tied--start--1,n338--tied--start--1,tied,stamp,nca1576c3db88abe7
n2259bb3315895060--tie--1,,tie,derive,n2259bb3315895060
n2259bb3315895060--tied--stop--1,n339--tied--stop--1,tied,stamp,n2259bb3315895060
n49a592f57c837f2d--tie--1,,tie,derive,n49a592f57c837f2d
n49a592f57c837f2d--tied--stop--1,n344--tied--stop--1,tied,stamp,n49a592f57c837f2d
n565a49743ddaf943--tie--1,,tie,derive,n565a49743ddaf943
n565a49743ddaf943--tied--start--1,n348--tied--start--1,tied,stamp,n565a49743ddaf943
n91ccf4c85151083a--tie--1,,tie,derive,n91ccf4c85151083a
n91ccf4c85151083a--tied--stop--1,n349--tied--stop--1,tied,stamp,n91ccf4c85151083a
n942a679819485692--tie--1,,tie,derive,n942a679819485692
n942a679819485692--tied--start--1,n357--tied--start--1,tied,stamp,n942a679819485692
n762b612f9218a581--tie--1,,tie,derive,n762b612f9218a581
n762b612f9218a581--tied--stop--1,n358--tied--stop--1,tied,stamp,n762b612f9218a581
n7da715c012bafb9e--tie--1,,tie,derive,n7da715c012bafb9e
n7da715c012bafb9e--tied--start--1,n360--tied--start--1,tied,stamp,n7da715c012bafb9e
n8d5de7878c37b574--tie--1,,tie,derive,n8d5de7878c37b574
n8d5de7878c37b574--tied--stop--1,n371--tied--stop--1,tied,stamp,n8d5de7878c37b574
nf8b9e0c29f496941--tie--1,,tie,derive,nf8b9e0c29f496941
nf8b9e0c29f496941--tied--start--1,n408--tied--start--1,tied,stamp,nf8b9e0c29f496941
neee52df6f96a900b--tie--1,,tie,derive,neee52df6f96a900b
neee52df6f96a900b--tied--stop--1,n421--tied--stop--1,tied,stamp,neee52df6f96a900b
n092ac7acfbf7cb25--tie--1,,tie,derive,n092ac7acfbf7cb25
n092ac7acfbf7cb25--tied--start--1,n432--tied--start--1,tied,stamp,n092ac7acfbf7cb25
na06bcef7608cec17--tie--1,,tie,derive,na06bcef7608cec17
na06bcef7608cec17--tied--stop--1,n441--tied--stop--1,tied,stamp,na06bcef7608cec17
n1f1bde9d6f3c3ee8--tie--1,,tie,derive,n1f1bde9d6f3c3ee8
n1f1bde9d6f3c3ee8--tied--start--1,n462--tied--start--1,tied,stamp,n1f1bde9d6f3c3ee8
ncddf41af2559d5e0--tie--1,,tie,derive,ncddf41af2559d5e0
ncddf41af2559d5e0--tied--stop--1,n463--tied--stop--1,tied,stamp,ncddf41af2559d5e0
ndb73f174794c22da--tie--1,,tie,derive,ndb73f174794c22da
ndb73f174794c22da--tied--start--1,n465--tied--start--1,tied,stamp,ndb73f174794c22da
n7c52c3ab10dde98b--tie--1,,tie,derive,n7c52c3ab10dde98b
n7c52c3ab10dde98b--tied--stop--1,n472--tied--stop--1,tied,stamp,n7c52c3ab10dde98b
n07e109e707414367--tie--1,,tie,derive,n07e109e707414367
n07e109e707414367--tied--start--1,n474--tied--start--1,tied,stamp,n07e109e707414367
n6edb29faf364b02b--tie--1,,tie,derive,n6edb29faf364b02b
n6edb29faf364b02b--tied--stop--1,n475--tied--stop--1,tied,stamp,n6edb29faf364b02b
n479d9fcc15bfa4b6--tie--1,,tie,derive,n479d9fcc15bfa4b6
n479d9fcc15bfa4b6--tied--start--1,n480--tied--start--1,tied,stamp,n479d9fcc15bfa4b6
n9d95663ee9108892--tie--1,,tie,derive,n9d95663ee9108892
n9d95663ee9108892--tied--stop--1,n481--tied--stop--1,tied,stamp,n9d95663ee9108892
nfe0e7f2ac76ffb19--tie--1,,tie,derive,nfe0e7f2ac76ffb19
nfe0e7f2ac76ffb19--tied--start--1,n483--tied--start--1,tied,stamp,nfe0e7f2ac76ffb19
n3c51e38ee9c4d4ed--tie--1,,tie,derive,n3c51e38ee9c4d4ed
n3c51e38ee9c4d4ed--tied--stop--1,n492--tied--stop--1,tied,stamp,n3c51e38ee9c4d4ed
n1aa73321b211cd18--tie--1,,tie,derive,n1aa73321b211cd18
n1aa73321b211cd18--tied--start--1,n494--tied--start--1,tied,stamp,n1aa73321b211cd18
nb4e7aa9c6d9b6b9d--tie--1,,tie,derive,nb4e7aa9c6d9b6b9d
nb4e7aa9c6d9b6b9d--tied--stop--1,n495--tied--stop--1,tied,stamp,nb4e7aa9c6d9b6b9d
n290206d714e0a118--tie--1,,tie,derive,n290206d714e0a118
n290206d714e0a118--tied--start--1,n514--tied--start--1,tied,stamp,n290206d714e0a118
n5068deab1171e197--tie--1,,tie,derive,n5068deab1171e197
n5068deab1171e197--tied--stop--1,n525--tied--stop--1,tied,stamp,n5068deab1171e197
n9d1603f61503259d--tie--1,,tie,derive,n9d1603f61503259d
n9d1603f61503259d--tied--start--1,n529--tied--start--1,tied,stamp,n9d1603f61503259d
na785200d9779e1b3--tie--1,,tie,derive,na785200d9779e1b3
na785200d9779e1b3--tied--stop--1,n540--tied--stop--1,tied,stamp,na785200d9779e1b3
ne53cc65d2f19a7ca--tie--1,,tie,derive,ne53cc65d2f19a7ca
ne53cc65d2f19a7ca--tied--start--1,n556--tied--start--1,tied,stamp,ne53cc65d2f19a7ca
n01801d35fcb53c83--tie--1,,tie,derive,n01801d35fcb53c83
n01801d35fcb53c83--tied--stop--1,n567--tied--stop--1,tied,stamp,n01801d35fcb53c83
nfd3088cee8929192--tie--1,,tie,derive,nfd3088cee8929192
nfd3088cee8929192--tied--start--1,n568--tied--start--1,tied,stamp,nfd3088cee8929192
n2ea5a540d08bbc9f--tie--1,,tie,derive,n2ea5a540d08bbc9f
n2ea5a540d08bbc9f--tied--stop--1,n569--tied--stop--1,tied,stamp,n2ea5a540d08bbc9f
nebe63cdfd8da2d60--tie--1,,tie,derive,nebe63cdfd8da2d60
nebe63cdfd8da2d60--tied--start--1,n581--tied--start--1,tied,stamp,nebe63cdfd8da2d60
nc1ae2c689697e280--tie--1,,tie,derive,nc1ae2c689697e280
nc1ae2c689697e280--tied--stop--1,n582--tied--stop--1,tied,stamp,nc1ae2c689697e280
n910dd9cb2c27a6d7--tie--1,,tie,derive,n910dd9cb2c27a6d7
n910dd9cb2c27a6d7--tied--start--1,n590--tied--start--1,tied,stamp,n910dd9cb2c27a6d7
n30feab9a923a87f2--tie--1,,tie,derive,n30feab9a923a87f2
n30feab9a923a87f2--tied--start--1,n592--tied--start--1,tied,stamp,n30feab9a923a87f2
n7157a90e59358f9f--tie--1,,tie,derive,n7157a90e59358f9f
n7157a90e59358f9f--tied--start--1,n595--tied--start--1,tied,stamp,n7157a90e59358f9f
n630a3da758aaf1d6--tie--1,,tie,derive,n630a3da758aaf1d6
n630a3da758aaf1d6--tied--stop--1,n596--tied--stop--1,tied,stamp,n630a3da758aaf1d6
nba34ce96cbc52e43--tie--1,,tie,derive,nba34ce96cbc52e43
nba34ce96cbc52e43--tied--stop--1,n599--tied--stop--1,tied,stamp,nba34ce96cbc52e43
n438eb9127c05d438--tie--1,,tie,derive,n438eb9127c05d438
n438eb9127c05d438--tied--start--1,n600--tied--start--1,tied,stamp,n438eb9127c05d438
nb36b98e9af20ffa6--tie--1,,tie,derive,nb36b98e9af20ffa6
nb36b98e9af20ffa6--tied--stop--1,n601--tied--stop--1,tied,stamp,nb36b98e9af20ffa6
nbc32fd5116bccc29--tie--1,,tie,derive,nbc32fd5116bccc29
nbc32fd5116bccc29--tied--stop--1,n604--tied--stop--1,tied,stamp,nbc32fd5116bccc29
nfbf26d01eeff07d0--tie--1,,tie,derive,nfbf26d01eeff07d0
nfbf26d01eeff07d0--tied--start--1,n607--tied--start--1,tied,stamp,nfbf26d01eeff07d0
n413ab16637b8e20a--tie--1,,tie,derive,n413ab16637b8e20a
n413ab16637b8e20a--tied--start--1,n613--tied--start--1,tied,stamp,n413ab16637b8e20a
n9f3273af25a4f64e--tie--1,,tie,derive,n9f3273af25a4f64e
n9f3273af25a4f64e--tied--stop--1,n614--tied--stop--1,tied,stamp,n9f3273af25a4f64e
n726142c48a02e67e--tie--1,,tie,derive,n726142c48a02e67e
n726142c48a02e67e--tied--start--1,n616--tied--start--1,tied,stamp,n726142c48a02e67e
n8fd41a5fb0f99de7--tie--1,,tie,derive,n8fd41a5fb0f99de7
n8fd41a5fb0f99de7--tied--stop--1,n617--tied--stop--1,tied,stamp,n8fd41a5fb0f99de7
na7cc45531db1b820--tie--1,,tie,derive,na7cc45531db1b820
na7cc45531db1b820--tied--stop--1,n625--tied--stop--1,tied,stamp,na7cc45531db1b820
n28a320079f4e2baa--tie--1,,tie,derive,n28a320079f4e2baa
n28a320079f4e2baa--tied--start--1,n630--tied--start--1,tied,stamp,n28a320079f4e2baa
n2c6de712da893913--tie--1,,tie,derive,n2c6de712da893913
n2c6de712da893913--tied--stop--1,n631--tied--stop--1,tied,stamp,n2c6de712da893913
n4f016d526f035689--tie--1,,tie,derive,n4f016d526f035689
n4f016d526f035689--tied--start--1,n646--tied--start--1,tied,stamp,n4f016d526f035689
n7d7c92becbef3e2b--tie--1,,tie,derive,n7d7c92becbef3e2b
n7d7c92becbef3e2b--tied--stop--1,n647--tied--stop--1,tied,stamp,n7d7c92becbef3e2b
n853c36bd952173e3--tie--1,,tie,derive,n853c36bd952173e3
n853c36bd952173e3--tied--start--1,n659--tied--start--1,tied,stamp,n853c36bd952173e3
nfd6d8bea2b3bc81a--tie--1,,tie,derive,nfd6d8bea2b3bc81a
nfd6d8bea2b3bc81a--tied--stop--1,n672--tied--stop--1,tied,stamp,nfd6d8bea2b3bc81a
n40c011f4f87807ba--tie--1,,tie,derive,n40c011f4f87807ba
n40c011f4f87807ba--tied--start--1,n674--tied--start--1,tied,stamp,n40c011f4f87807ba
n8c3d6f6b676ccce2--tie--1,,tie,derive,n8c3d6f6b676ccce2
n8c3d6f6b676ccce2--tied--start--1,n682--tied--start--1,tied,stamp,n8c3d6f6b676ccce2
n499c611901e318f4--tie--1,,tie,derive,n499c611901e318f4
n499c611901e318f4--tied--stop--1,n683--tied--stop--1,tied,stamp,n499c611901e318f4
n2cbcfd34356cd71f--tie--1,,tie,derive,n2cbcfd34356cd71f
n2cbcfd34356cd71f--tied--stop--1,n685--tied--stop--1,tied,stamp,n2cbcfd34356cd71f
nf49df41b2f0deaa0--tie--1,,tie,derive,nf49df41b2f0deaa0
nf49df41b2f0deaa0--tied--start--1,n695--tied--start--1,tied,stamp,nf49df41b2f0deaa0
n03c7f8fc3a595389--tie--1,,tie,derive,n03c7f8fc3a595389
n03c7f8fc3a595389--tied--stop--1,n707--tied--stop--1,tied,stamp,n03c7f8fc3a595389
na9c03dade1d6611e--tie--1,,tie,derive,na9c03dade1d6611e
na9c03dade1d6611e--tied--start--1,n711--tied--start--1,tied,stamp,na9c03dade1d6611e
n41119c33c18555e6--tie--1,,tie,derive,n41119c33c18555e6
n41119c33c18555e6--tied--stop--1,n712--tied--stop--1,tied,stamp,n41119c33c18555e6
n41c3f98e682651ff--tie--1,,tie,derive,n41c3f98e682651ff
n41c3f98e682651ff--tied--start--1,n714--tied--start--1,tied,stamp,n41c3f98e682651ff
ne665c20ee2586809--trill-mark--1,,trill-mark,derive,ne665c20ee2586809
n4dcf06231bc90a04--tie--1,,tie,derive,n4dcf06231bc90a04
n4dcf06231bc90a04--tied--stop--1,n720--tied--stop--1,tied,stamp,n4dcf06231bc90a04
na24976e9c6c1b844--tie--1,,tie,derive,na24976e9c6c1b844
na24976e9c6c1b844--tied--start--1,n737--tied--start--1,tied,stamp,na24976e9c6c1b844
n4f78e62f5b4ccaf7--tie--1,,tie,derive,n4f78e62f5b4ccaf7
n4f78e62f5b4ccaf7--tied--stop--1,n738--tied--stop--1,tied,stamp,n4f78e62f5b4ccaf7
n6e5cd82fd6e28b5c--tie--1,,tie,derive,n6e5cd82fd6e28b5c
n6e5cd82fd6e28b5c--tied--start--1,n744--tied--start--1,tied,stamp,n6e5cd82fd6e28b5c
ndc1dffb42d095c10--tie--1,,tie,derive,ndc1dffb42d095c10
ndc1dffb42d095c10--tied--stop--1,n752--tied--stop--1,tied,stamp,ndc1dffb42d095c10
n751aa03e38fb007a--trill-mark--1,,trill-mark,derive,n751aa03e38fb007a
nc135c7e7ff4e2a8e--tie--1,,tie,derive,nc135c7e7ff4e2a8e
nc135c7e7ff4e2a8e--tied--start--1,n773--tied--start--1,tied,stamp,nc135c7e7ff4e2a8e
n2c62e32a4fd920c6--tie--1,,tie,derive,n2c62e32a4fd920c6
n2c62e32a4fd920c6--tied--stop--1,n774--tied--stop--1,tied,stamp,n2c62e32a4fd920c6
n446822a3e203433a--tie--1,,tie,derive,n446822a3e203433a
n446822a3e203433a--tied--start--1,n809--tied--start--1,tied,stamp,n446822a3e203433a
na7ba4cb45928ca71--tie--1,,tie,derive,na7ba4cb45928ca71
na7ba4cb45928ca71--tied--stop--1,n820--tied--stop--1,tied,stamp,na7ba4cb45928ca71
n605b96db3e0f13f0--tie--1,,tie,derive,n605b96db3e0f13f0
n605b96db3e0f13f0--tied--start--1,n838--tied--start--1,tied,stamp,n605b96db3e0f13f0
na5fdcb2a78ef6613--tie--1,,tie,derive,na5fdcb2a78ef6613
na5fdcb2a78ef6613--tied--stop--1,n839--tied--stop--1,tied,stamp,na5fdcb2a78ef6613
n329e7cd938b3f081--tie--1,,tie,derive,n329e7cd938b3f081
n329e7cd938b3f081--tied--start--1,n842--tied--start--1,tied,stamp,n329e7cd938b3f081
ne4e46b49dee38581--tie--1,,tie,derive,ne4e46b49dee38581
ne4e46b49dee38581--tied--stop--1,n851--tied--stop--1,tied,stamp,ne4e46b49dee38581
n1af12dbaa6a431f5--tie--1,,tie,derive,n1af12dbaa6a431f5
n1af12dbaa6a431f5--tied--start--1,n853--tied--start--1,tied,stamp,n1af12dbaa6a431f5
nd38ffdc472ff9ac1--tie--1,,tie,derive,nd38ffdc472ff9ac1
nd38ffdc472ff9ac1--tied--stop--1,n854--tied--stop--1,tied,stamp,nd38ffdc472ff9ac1
n688ade3af38a953f--tie--1,,tie,derive,n688ade3af38a953f
n688ade3af38a953f--tied--start--1,n864--tied--start--1,tied,stamp,n688ade3af38a953f
n5bd1d51d2a74db0b--tie--1,,tie,derive,n5bd1d51d2a74db0b
n5bd1d51d2a74db0b--tied--stop--1,n865--tied--stop--1,tied,stamp,n5bd1d51d2a74db0b
nf87496b38f0506a5--tie--1,,tie,derive,nf87496b38f0506a5
nf87496b38f0506a5--tied--start--1,n877--tied--start--1,tied,stamp,nf87496b38f0506a5
na4befc14b06d0ad9--tie--1,,tie,derive,na4befc14b06d0ad9
na4befc14b06d0ad9--tied--start--1,n878--tied--start--1,tied,stamp,na4befc14b06d0ad9
n0955ac5919c61eb4--tie--1,,tie,derive,n0955ac5919c61eb4
n0955ac5919c61eb4--tied--stop--1,n885--tied--stop--1,tied,stamp,n0955ac5919c61eb4
n7479b254415fbadb--tie--1,,tie,derive,n7479b254415fbadb
n7479b254415fbadb--tied--stop--1,n887--tied--stop--1,tied,stamp,n7479b254415fbadb
n2f5d4a1abb15c92d--tie--1,,tie,derive,n2f5d4a1abb15c92d
n2f5d4a1abb15c92d--tied--start--1,n889--tied--start--1,tied,stamp,n2f5d4a1abb15c92d
n6759ca190837e479--tie--1,,tie,derive,n6759ca190837e479
n6759ca190837e479--tied--stop--1,n890--tied--stop--1,tied,stamp,n6759ca190837e479
ndc05cff66ca2dccd--tie--1,,tie,derive,ndc05cff66ca2dccd
ndc05cff66ca2dccd--tied--start--1,n894--tied--start--1,tied,stamp,ndc05cff66ca2dccd
n5e4ffe267f022567--tie--1,,tie,derive,n5e4ffe267f022567
n5e4ffe267f022567--tied--start--1,n899--tied--start--1,tied,stamp,n5e4ffe267f022567
nde46019be87082a8--tie--1,,tie,derive,nde46019be87082a8
nde46019be87082a8--tied--stop--1,n900--tied--stop--1,tied,stamp,nde46019be87082a8
n63d974a3c64cc64f--tie--1,,tie,derive,n63d974a3c64cc64f
n63d974a3c64cc64f--tied--start--1,n902--tied--start--1,tied,stamp,n63d974a3c64cc64f
n63737619943f0b7c--tie--1,,tie,derive,n63737619943f0b7c
n63737619943f0b7c--tied--stop--1,n903--tied--stop--1,tied,stamp,n63737619943f0b7c
nb8cccb59706ab26d--tie--1,,tie,derive,nb8cccb59706ab26d
nb8cccb59706ab26d--tied--stop--1,n911--tied--stop--1,tied,stamp,nb8cccb59706ab26d
n99fb1e5ce94f571a--tie--1,,tie,derive,n99fb1e5ce94f571a
n99fb1e5ce94f571a--tied--start--1,n918--tied--start--1,tied,stamp,n99fb1e5ce94f571a
n5c1a7615f034e59f--tie--1,,tie,derive,n5c1a7615f034e59f
n5c1a7615f034e59f--tied--stop--1,n919--tied--stop--1,tied,stamp,n5c1a7615f034e59f
n32781b08c753272b--tie--1,,tie,derive,n32781b08c753272b
n32781b08c753272b--tied--start--1,n922--tied--start--1,tied,stamp,n32781b08c753272b
n3da8617c44da6572--tie--1,,tie,derive,n3da8617c44da6572
n3da8617c44da6572--tied--start--1,n924--tied--start--1,tied,stamp,n3da8617c44da6572
nbcf2fe1836d3cb6c--tie--1,,tie,derive,nbcf2fe1836d3cb6c
nbcf2fe1836d3cb6c--tied--stop--1,n927--tied--stop--1,tied,stamp,nbcf2fe1836d3cb6c
n4263a422405d3529--tie--1,,tie,derive,n4263a422405d3529
n4263a422405d3529--tied--start--1,n929--tied--start--1,tied,stamp,n4263a422405d3529
n87ce5eaca79a93ae--tie--1,,tie,derive,n87ce5eaca79a93ae
n87ce5eaca79a93ae--tied--stop--1,n930--tied--stop--1,tied,stamp,n87ce5eaca79a93ae
nebd8020b359c6c8f--tie--1,,tie,derive,nebd8020b359c6c8f
nebd8020b359c6c8f--tied--stop--1,n934--tied--stop--1,tied,stamp,nebd8020b359c6c8f
n80da3534a888e776--tie--1,,tie,derive,n80da3534a888e776
n80da3534a888e776--tied--start--1,n940--tied--start--1,tied,stamp,n80da3534a888e776
n3db63ee300206882--tie--1,,tie,derive,n3db63ee300206882
n3db63ee300206882--tied--stop--1,n941--tied--stop--1,tied,stamp,n3db63ee300206882
