element_id,original_id,tag,carrier,host_or_staff
naa2a17c87e619912--tie--1,,tie,derive,naa2a17c87e619912
naa2a17c87e619912--tied--stop--1,n78--tied--stop--1,tied,stamp,naa2a17c87e619912
n48b19286747b315e--tie--1,,tie,derive,n48b19286747b315e
n48b19286747b315e--tied--stop--1,n80--tied--stop--1,tied,stamp,n48b19286747b315e
eed0b51c79d977e0c,md-1-4-1-1,wedge,md,1
e30fbc2c13d075b50,md-1-4-1-2,wedge,md,1
e35859287c04c9051,md-1-4-1-3,dynamics,md,1
e2a39803df3463acc,md-1-4-1-4,dynamics,md,1
n0527dd3055249605--slur--stop--1,n84--slur--stop--1,slur,stamp,n0527dd3055249605
nb7c57d018da55ff2--slur--start--1,n86--slur--start--1,slur,stamp,nb7c57d018da55ff2
nb4948127f442ed70--slur--stop--1,n88--slur--stop--1,slur,stamp,nb4948127f442ed70
nee21c59c2e295c0c--slur--start--1,n90--slur--start--1,slur,stamp,nee21c59c2e295c0c
nce86f7b6de3f771f--slur--stop--1,n91--slur--stop--1,slur,stamp,nce86f7b6de3f771f
nc02f9efbe2510d1c--tie--1,,tie,derive,nc02f9efbe2510d1c
nc02f9efbe2510d1c--tied--stop--1,n92--tied--stop--1,tied,stamp,nc02f9efbe2510d1c
nf2abbcebf96f3711--slur--start--1,n93--slur--start--1,slur,stamp,nf2abbcebf96f3711
naa668d9e2732538d--tie--1,,tie,derive,naa668d9e2732538d
naa668d9e2732538d--tied--start--1,n94--tied--start--1,tied,stamp,naa668d9e2732538d
n5cab2d5b9f9edf44--slur--stop--1,n95--slur--stop--1,slur,stamp,n5cab2d5b9f9edf44
n066040d1dcbc20d2--tie--1,,tie,derive,n066040d1dcbc20d2
n066040d1dcbc20d2--tied--stop--1,n96--tied--stop--1,tied,stamp,n066040d1dcbc20d2
n964082f3f5e1b5f9--slur--start--1,n97--slur--start--1,slur,stamp,n964082f3f5e1b5f9
n81c8a65b079c0590--tie--1,,tie,derive,n81c8a65b079c0590
n81c8a65b079c0590--tied--start--1,n98--tied--start--1,tied,stamp,n81c8a65b079c0590
nfd7c2549312f6cf1--slur--stop--1,n100--slur--stop--1,slur,stamp,nfd7c2549312f6cf1
n81bbb75c40972ffd--slur--start--1,n102--slur--start--1,slur,stamp,n81bbb75c40972ffd
nd627114ff15fb762--slur--stop--1,n104--slur--stop--1,slur,stamp,nd627114ff15fb762
n4cd3e642cb74c45b--slur--start--1,n106--slur--start--1,slur,stamp,n4cd3e642cb74c45b
e57f2958246d7cc49,md-1-5-1-1,dynamics,md,1
n705005c222bdd90e--slur--stop--1,n108--slur--stop--1,slur,stamp,n705005c222bdd90e
n483d8c79ea6572ae--slur--start--1,n110--slur--start--1,slur,stamp,n483d8c79ea6572ae
nf19162ed99296158--slur--stop--1,n111--slur--stop--1,slur,stamp,nf19162ed99296158
n77c434c278434976--slur--start--1,n112--slur--start--1,slur,stamp,n77c434c278434976
n8a5b005d92b2144c--slur--stop--1,n113--slur--stop--1,slur,stamp,n8a5b005d92b2144c
n95df8aeb66cc0975--slur--stop--1,n115--slur--stop--1,slur,stamp,n95df8aeb66cc0975
n8101c8ae97ceeb56--tie--1,,tie,derive,n8101c8ae97ceeb56
n8101c8ae97ceeb56--tied--stop--1,n116--tied--stop--1,tied,stamp,n8101c8ae97ceeb56
n35bd0425304ed19e--slur--stop--1,n119--slur--stop--1,slur,stamp,n35bd0425304ed19e
nf0da4c3a6d54de54--slur--start--1,n122--slur--start--1,slur,stamp,nf0da4c3a6d54de54
n7f0e8f9b70317432--slur--stop--1,n123--slur--stop--1,slur,stamp,n7f0e8f9b70317432
ed38125219f43c91c,md-1-6-1-1,dynamics,md,1
n02796c9235de4c60--slur--start--1,n130--slur--start--1,slur,stamp,n02796c9235de4c60
nd6b795569ee1b686--slur--start--1,n136--slur--start--1,slur,stamp,nd6b795569ee1b686
ee0f6a4d513c81ef8,md-1-7-1-1,dynamics,md,1
nfad2d45057f2030e--slur--stop--1,n141--slur--stop--1,slur,stamp,nfad2d45057f2030e
n1414a1f79a1ee312--slur--start--1,n144--slur--start--1,slur,stamp,n1414a1f79a1ee312
n4c3d4ccfc9853b78--slur--stop--1,n145--slur--stop--1,slur,stamp,n4c3d4ccfc9853b78
n1fa85749d7be5e9e--slur--start--1,n146--slur--start--1,slur,stamp,n1fa85749d7be5e9e
n3d69d7fd35107f1a--slur--stop--1,n147--slur--stop--1,slur,stamp,n3d69d7fd35107f1a
n18f8645df8b428cb--slur--stop--1,n152--slur--stop--1,slur,stamp,n18f8645df8b428cb
n25c63e2092666513--slur--start--1,n156--slur--start--1,slur,stamp,n25c63e2092666513
n2c8486663711e287--slur--stop--1,n157--slur--stop--1,slur,stamp,n2c8486663711e287
eb2be0e327e3950fc,md-1-8-1-1,dynamics,md,1
n95e1c11c01af1b14--tie--1,,tie,derive,n95e1c11c01af1b14
n95e1c11c01af1b14--tied--start--1,n163--tied--start--1,tied,stamp,n95e1c11c01af1b14
nf3feaf063350c3a9--tie--1,,tie,derive,nf3feaf063350c3a9
nf3feaf063350c3a9--tied--start--1,n164--tied--start--1,tied,stamp,nf3feaf063350c3a9
ne334a21b93bbe85f--tie--1,,tie,derive,ne334a21b93bbe85f
ne334a21b93bbe85f--tied--stop--1,n181--tied--stop--1,tied,stamp,ne334a21b93bbe85f
ne334a21b93bbe85f--slur--start--1,n181--slur--start--1,slur,stamp,ne334a21b93bbe85f
ndee29c52a8d06875--tie--1,,tie,derive,ndee29c52a8d06875
ndee29c52a8d06875--tied--stop--1,n182--tied--stop--1,tied,stamp,ndee29c52a8d06875
n8a75517bbac66ddc--slur--stop--1,n183--slur--stop--1,slur,stamp,n8a75517bbac66ddc
n13885cb466b012be--staccatissimo--1,,staccatissimo,derive,n13885cb466b012be
n13885cb466b012be--staccato--1,,staccato,derive,n13885cb466b012be
nd285a2acd8725d0b--staccatissimo--1,,staccatissimo,derive,nd285a2acd8725d0b
nd285a2acd8725d0b--staccato--1,,staccato,derive,nd285a2acd8725d0b
n880fa7cf405144f2--staccatissimo--1,,staccatissimo,derive,n880fa7cf405144f2
n880fa7cf405144f2--staccato--1,,staccato,derive,n880fa7cf405144f2
n90c171213a2ebd28--staccatissimo--1,,staccatissimo,derive,n90c171213a2ebd28
n90c171213a2ebd28--staccato--1,,staccato,derive,n90c171213a2ebd28
n1871f6cee77030fd--staccatissimo--1,,staccatissimo,derive,n1871f6cee77030fd
n1871f6cee77030fd--staccato--1,,staccato,derive,n1871f6cee77030fd
nf8a9d7898d6cccdd--staccatissimo--1,,staccatissimo,derive,nf8a9d7898d6cccdd
nf8a9d7898d6cccdd--staccato--1,,staccato,derive,nf8a9d7898d6cccdd
nf78327811e56a069--slur--start--1,n213--slur--start--1,slur,stamp,nf78327811e56a069
n2cb807b64c864817--slur--stop--1,n215--slur--stop--1,slur,stamp,n2cb807b64c864817
nc24c54e092d214c6--tie--1,,tie,derive,nc24c54e092d214c6
nc24c54e092d214c6--tied--start--1,n219--tied--start--1,tied,stamp,nc24c54e092d214c6
n08a6c62f9c79ee6f--tie--1,,tie,derive,n08a6c62f9c79ee6f
n08a6c62f9c79ee6f--tied--start--1,n220--tied--start--1,tied,stamp,n08a6c62f9c79ee6f
nb1a50dafe43358a1--tie--1,,tie,derive,nb1a50dafe43358a1
nb1a50dafe43358a1--tied--stop--1,n237--tied--stop--1,tied,stamp,nb1a50dafe43358a1
nb1a50dafe43358a1--slur--start--1,n237--slur--start--1,slur,stamp,nb1a50dafe43358a1
n55ae2011f19596b3--tie--1,,tie,derive,n55ae2011f19596b3
n55ae2011f19596b3--tied--stop--1,n238--tied--stop--1,tied,stamp,n55ae2011f19596b3
n3ae0a6a7a2848405--slur--stop--1,n239--slur--stop--1,slur,stamp,n3ae0a6a7a2848405
nf3f130bfecfa8078--staccatissimo--1,,staccatissimo,derive,nf3f130bfecfa8078
nf3f130bfecfa8078--staccato--1,,staccato,derive,nf3f130bfecfa8078
nbbf99a6054ea7914--staccatissimo--1,,staccatissimo,derive,nbbf99a6054ea7914
nbbf99a6054ea7914--staccato--1,,staccato,derive,nbbf99a6054ea7914
n33a269d88179d9e4--staccatissimo--1,,staccatissimo,derive,n33a269d88179d9e4
n33a269d88179d9e4--staccato--1,,staccato,derive,n33a269d88179d9e4
n08b624ef11236b7d--staccatissimo--1,,staccatissimo,derive,n08b624ef11236b7d
n08b624ef11236b7d--staccato--1,,staccato,derive,n08b624ef11236b7d
nd50847dfb7fdd4a9--staccatissimo--1,,staccatissimo,derive,nd50847dfb7fdd4a9
nd50847dfb7fdd4a9--staccato--1,,staccato,derive,nd50847dfb7fdd4a9
n2a4bbc6b8955b217--staccatissimo--1,,staccatissimo,derive,n2a4bbc6b8955b217
n2a4bbc6b8955b217--staccato--1,,staccato,derive,n2a4bbc6b8955b217
nbf85156ffeff5282--slur--start--1,n269--slur--start--1,slur,stamp,nbf85156ffeff5282
nbf85156ffeff5282--slur--start--2,n269--slur--start--2,slur,stamp,nbf85156ffeff5282
n03dc7bdba949ed4f--slur--stop--1,n271--slur--stop--1,slur,stamp,n03dc7bdba949ed4f
n03dc7bdba949ed4f--slur--stop--2,n271--slur--stop--2,slur,stamp,n03dc7bdba949ed4f
n87abd75700bfbf98--slur--start--1,n274--slur--start--1,slur,stamp,n87abd75700bfbf98
n0dc053c1fdaad7f0--slur--stop--1,n280--slur--stop--1,slur,stamp,n0dc053c1fdaad7f0
n19e1b6d8174f91b9--tie--1,,tie,derive,n19e1b6d8174f91b9
n19e1b6d8174f91b9--tied--start--1,n290--tied--start--1,tied,stamp,n19e1b6d8174f91b9
nc92fe52ab3284f47--slur--start--1,n291--slur--start--1,slur,stamp,nc92fe52ab3284f47
nf6d040eadfcc8e90--tie--1,,tie,derive,nf6d040eadfcc8e90
nf6d040eadfcc8e90--tied--start--1,n292--tied--start--1,tied,stamp,nf6d040eadfcc8e90
nb0fd7cc02d02bc19--slur--start--1,n294--slur--start--1,slur,stamp,nb0fd7cc02d02bc19
nf8ff9e45cbbb18d1--slur--stop--1,n300--slur--stop--1,slur,stamp,nf8ff9e45cbbb18d1
n2dcf3e170a41be9f--slur--start--1,n302--slur--start--1,slur,stamp,n2dcf3e170a41be9f
n168259aa92deb0be--slur--stop--1,n308--slur--stop--1,slur,stamp,n168259aa92deb0be
n64f888376ad1e3a0--tie--1,,tie,derive,n64f888376ad1e3a0
n64f888376ad1e3a0--tied--stop--1,n309--tied--stop--1,tied,stamp,n64f888376ad1e3a0
n64f888376ad1e3a0--slur--start--1,n309--slur--start--1,slur,stamp,n64f888376ad1e3a0
n2e6dfb44c0b9bcd2--slur--stop--1,n316--slur--stop--1,slur,stamp,n2e6dfb44c0b9bcd2
n74f5d8b355bad256--slur--stop--1,n317--slur--stop--1,slur,stamp,n74f5d8b355bad256
nc860e4d02179d53c--tie--1,,tie,derive,nc860e4d02179d53c
nc860e4d02179d53c--tied--stop--1,n318--tied--stop--1,tied,stamp,nc860e4d02179d53c
e38e427b0bc7f19ce,md-1-14-1-1,dynamics,md,1
nb0f285f882a7bff7--slur--start--1,n321--slur--start--1,slur,stamp,nb0f285f882a7bff7
ndd0b8a59c6603db9--slur--stop--1,n327--slur--stop--1,slur,stamp,ndd0b8a59c6603db9
n9c0d1501990e649b--slur--start--1,n329--slur--start--1,slur,stamp,n9c0d1501990e649b
n59267f9f526c7723--slur--stop--1,n335--slur--stop--1,slur,stamp,n59267f9f526c7723
nd58988fdb9ddc114--slur--start--1,n336--slur--start--1,slur,stamp,nd58988fdb9ddc114
nb01f3be50a6e4e4f--slur--stop--1,n337--slur--stop--1,slur,stamp,nb01f3be50a6e4e4f
ne1ff20e5b8f2f4c9--slur--start--1,n339--slur--start--1,slur,stamp,ne1ff20e5b8f2f4c9
n810f0e209c940bc4--slur--stop--1,n345--slur--stop--1,slur,stamp,n810f0e209c940bc4
ec4ad0047abfdaf54,md-1-15-1-1,dynamics,md,1
e22c4bb3fb09ce81d,md-1-15-1-2,dynamics,md,1
n672ca7fda896dd48--slur--start--1,n348--slur--start--1,slur,stamp,n672ca7fda896dd48
n6ac51df244e4662d--slur--stop--1,n355--slur--stop--1,slur,stamp,n6ac51df244e4662d
na3807a779cfcf94d--tuplet--start--1,n356--tuplet--start--1,tuplet,stamp,na3807a779cfcf94d
na3807a779cfcf94d--staccatissimo--1,,staccatissimo,derive,na3807a779cfcf94d
na3807a779cfcf94d--staccato--1,,staccato,derive,na3807a779cfcf94d
n9baa00c5d72e463f--staccatissimo--1,,staccatissimo,derive,n9baa00c5d72e463f
n9baa00c5d72e463f--staccato--1,,staccato,derive,n9baa00c5d72e463f
n09c2722a96ff5f99--tuplet--stop--1,n358--tuplet--stop--1,tuplet,stamp,n09c2722a96ff5f99
n09c2722a96ff5f99--staccatissimo--1,,staccatissimo,derive,n09c2722a96ff5f99
n09c2722a96ff5f99--staccato--1,,staccato,derive,n09c2722a96ff5f99
n1b702a7d2211c3e9--tuplet--start--1,n359--tuplet--start--1,tuplet,stamp,n1b702a7d2211c3e9
n1b702a7d2211c3e9--staccatissimo--1,,staccatissimo,derive,n1b702a7d2211c3e9
n1b702a7d2211c3e9--staccato--1,,staccato,derive,n1b702a7d2211c3e9
n786604ea553f72ec--staccatissimo--1,,staccatissimo,derive,n786604ea553f72ec
n786604ea553f72ec--staccato--1,,staccato,derive,n786604ea553f72ec
na1f46f038a30d64a--tuplet--stop--1,n361--tuplet--stop--1,tuplet,stamp,na1f46f038a30d64a
na1f46f038a30d64a--staccatissimo--1,,staccatissimo,derive,na1f46f038a30d64a
na1f46f038a30d64a--staccato--1,,staccato,derive,na1f46f038a30d64a
edc7b41f2345077f6,md-1-16-1-1,dynamics,md,1
n6e174827026f3a56--tie--1,,tie,derive,n6e174827026f3a56
n6e174827026f3a56--tied--start--1,n366--tied--start--1,tied,stamp,n6e174827026f3a56
nff68a6ea532c810c--tie--1,,tie,derive,nff68a6ea532c810c
nff68a6ea532c810c--tied--stop--1,n367--tied--stop--1,tied,stamp,nff68a6ea532c810c
nff68a6ea532c810c--slur--start--1,n367--slur--start--1,slur,stamp,nff68a6ea532c810c
ne0d6d809749532e7--slur--stop--1,n370--slur--stop--1,slur,stamp,ne0d6d809749532e7
n81dfa873ffb3ca24--tie--1,,tie,derive,n81dfa873ffb3ca24
n81dfa873ffb3ca24--tied--start--1,n371--tied--start--1,tied,stamp,n81dfa873ffb3ca24
n5c096e1ea14420a6--tie--1,,tie,derive,n5c096e1ea14420a6
n5c096e1ea14420a6--tied--stop--1,n372--tied--stop--1,tied,stamp,n5c096e1ea14420a6
n5c096e1ea14420a6--slur--start--1,n372--slur--start--1,slur,stamp,n5c096e1ea14420a6
nb37db974d0c7ea1d--slur--stop--1,n375--slur--stop--1,slur,stamp,nb37db974d0c7ea1d
n8ee7045829931f19--slur--start--1,n386--slur--start--1,slur,stamp,n8ee7045829931f19
n7b337b1e44875934--slur--stop--1,n401--slur--stop--1,slur,stamp,n7b337b1e44875934
e7318435b4df07850,md-1-18-1-1,dynamics,md,1
nf41593664f55912d--tie--1,,tie,derive,nf41593664f55912d
nf41593664f55912d--tied--start--1,n409--tied--start--1,tied,stamp,nf41593664f55912d
nfb20c98cd997f4f8--tie--1,,tie,derive,nfb20c98cd997f4f8
nfb20c98cd997f4f8--tied--stop--1,n410--tied--stop--1,tied,stamp,nfb20c98cd997f4f8
nfb20c98cd997f4f8--slur--start--1,n410--slur--start--1,slur,stamp,nfb20c98cd997f4f8
n308e9fdfcb105bd1--slur--stop--1,n413--slur--stop--1,slur,stamp,n308e9fdfcb105bd1
nd057cfcda4ff4e22--tie--1,,tie,derive,nd057cfcda4ff4e22
nd057cfcda4ff4e22--tied--start--1,n414--tied--start--1,tied,stamp,nd057cfcda4ff4e22
n2bbc4e2797724723--tie--1,,tie,derive,n2bbc4e2797724723
n2bbc4e2797724723--tied--stop--1,n415--tied--stop--1,tied,stamp,n2bbc4e2797724723
n2bbc4e2797724723--slur--start--1,n415--slur--start--1,slur,stamp,n2bbc4e2797724723
nb2d5404c694f1b51--slur--stop--1,n418--slur--stop--1,slur,stamp,nb2d5404c694f1b51
ec18b24ce2478b760,md-1-19-1-1,dynamics,md,1
ed0b0c201073defca,md-1-19-1-2,dynamics,md,1
n4b5def84b328cecf--tie--1,,tie,derive,n4b5def84b328cecf
n4b5def84b328cecf--tied--start--1,n435--tied--start--1,tied,stamp,n4b5def84b328cecf
n7dd50636adefcb98--tie--1,,tie,derive,n7dd50636adefcb98
n7dd50636adefcb98--tied--stop--1,n436--tied--stop--1,tied,stamp,n7dd50636adefcb98
n7dd50636adefcb98--slur--start--1,n436--slur--start--1,slur,stamp,n7dd50636adefcb98
n82df9e6fa0eb8d15--slur--stop--1,n447--slur--stop--1,slur,stamp,n82df9e6fa0eb8d15
e8188c21cb76c290e,md-1-20-1-1,dynamics,md,1
ndf88cddee390ffce--tie--1,,tie,derive,ndf88cddee390ffce
ndf88cddee390ffce--tied--start--1,n457--tied--start--1,tied,stamp,ndf88cddee390ffce
nf23f34601634b147--tie--1,,tie,derive,nf23f34601634b147
nf23f34601634b147--tied--stop--1,n458--tied--stop--1,tied,stamp,nf23f34601634b147
nf23f34601634b147--slur--start--1,n458--slur--start--1,slur,stamp,nf23f34601634b147
nf887a745ba884f92--slur--stop--1,n461--slur--stop--1,slur,stamp,nf887a745ba884f92
n938400c38e69d9fb--tie--1,,tie,derive,n938400c38e69d9fb
n938400c38e69d9fb--tied--start--1,n462--tied--start--1,tied,stamp,n938400c38e69d9fb
nc5bf34e0b7cb6fbc--tie--1,,tie,derive,nc5bf34e0b7cb6fbc
nc5bf34e0b7cb6fbc--tied--stop--1,n463--tied--stop--1,tied,stamp,nc5bf34e0b7cb6fbc
nc5bf34e0b7cb6fbc--slur--start--1,n463--slur--start--1,slur,stamp,nc5bf34e0b7cb6fbc
nd31fc33aa6a63315--slur--stop--1,n466--slur--stop--1,slur,stamp,nd31fc33aa6a63315
ef37d84a8b202a6ee,md-1-21-1-1,dynamics,md,1
n49af3992a36d788f--slur--start--1,n477--slur--start--1,slur,stamp,n49af3992a36d788f
n1907ed797d8f6887--slur--stop--1,n492--slur--stop--1,slur,stamp,n1907ed797d8f6887
e48973b4059ba0dfe,md-1-22-1-1,dynamics,md,1
n3a1038a34d3f80ea--tie--1,,tie,derive,n3a1038a34d3f80ea
n3a1038a34d3f80ea--tied--start--1,n500--tied--start--1,tied,stamp,n3a1038a34d3f80ea
n6283cd199cf49e77--tie--1,,tie,derive,n6283cd199cf49e77
n6283cd199cf49e77--tied--stop--1,n501--tied--stop--1,tied,stamp,n6283cd199cf49e77
n6283cd199cf49e77--slur--start--1,n501--slur--start--1,slur,stamp,n6283cd199cf49e77
n4370bb302663847c--slur--stop--1,n511--slur--stop--1,slur,stamp,n4370bb302663847c
n36693d0e6111261c--tie--1,,tie,derive,n36693d0e6111261c
n36693d0e6111261c--tied--start--1,n512--tied--start--1,tied,stamp,n36693d0e6111261c
nd5c6b5db741f5295--tie--1,,tie,derive,nd5c6b5db741f5295
nd5c6b5db741f5295--tied--start--1,n513--tied--start--1,tied,stamp,nd5c6b5db741f5295
ef66981a374aba9c6,md-1-23-1-1,dynamics,md,1
nc6777aff92119643--tie--1,,tie,derive,nc6777aff92119643
nc6777aff92119643--tied--start--1,n514--tied--start--1,tied,stamp,nc6777aff92119643
nb176ea74e940ac16--tie--1,,tie,derive,nb176ea74e940ac16
nb176ea74e940ac16--tied--stop--1,n515--tied--stop--1,tied,stamp,nb176ea74e940ac16
nb176ea74e940ac16--fermata--upright--1,n515--fermata--upright--1,fermata,stamp,nb176ea74e940ac16
n53ea3fefd2cba2cb--slur--start--1,n516--slur--start--1,slur,stamp,n53ea3fefd2cba2cb
n8be580d5af68cb02--slur--start--1,n517--slur--start--1,slur,stamp,n8be580d5af68cb02
n4251adf9d9a42c69--tie--1,,tie,derive,n4251adf9d9a42c69
n4251adf9d9a42c69--tied--start--1,n518--tied--start--1,tied,stamp,n4251adf9d9a42c69
na1b26d072ae4b46e--tie--1,,tie,derive,na1b26d072ae4b46e
na1b26d072ae4b46e--tie--2,,tie,derive,na1b26d072ae4b46e
na1b26d072ae4b46e--tied--stop--1,n519--tied--stop--1,tied,stamp,na1b26d072ae4b46e
na1b26d072ae4b46e--tied--start--2,n519--tied--start--2,tied,stamp,na1b26d072ae4b46e
n7c79ba1950a494c4--tie--1,,tie,derive,n7c79ba1950a494c4
n7c79ba1950a494c4--tie--2,,tie,derive,n7c79ba1950a494c4
n7c79ba1950a494c4--tied--stop--1,n520--tied--stop--1,tied,stamp,n7c79ba1950a494c4
n7c79ba1950a494c4--tied--start--2,n520--tied--start--2,tied,stamp,n7c79ba1950a494c4
n2de6ea54ce3536ae--tie--1,,tie,derive,n2de6ea54ce3536ae
n2de6ea54ce3536ae--tied--stop--1,n521--tied--stop--1,tied,stamp,n2de6ea54ce3536ae
n2de6ea54ce3536ae--fermata--upright--1,n521--fermata--upright--1,fermata,stamp,n2de6ea54ce3536ae
nc4f356ab4b5614d1--tie--1,,tie,derive,nc4f356ab4b5614d1
nc4f356ab4b5614d1--tied--stop--1,n522--tied--stop--1,tied,stamp,nc4f356ab4b5614d1
n9a82ebd4ce2dc7fa--slur--start--1,n523--slur--start--1,slur,stamp,n9a82ebd4ce2dc7fa
e878eb8417891fdd7,md-1-24-1-1,dynamics,md,1
ed50f1e700b6d6195,md-1-24-1-2,dynamics,md,1
n5542d107f11b3f39--slur--stop--1,n525--slur--stop--1,slur,stamp,n5542d107f11b3f39
n40f8a57536698377--slur--start--1,n529--slur--start--1,slur,stamp,n40f8a57536698377
n105417332410faf1--slur--stop--1,n530--slur--stop--1,slur,stamp,n105417332410faf1
n60c8e698fa0b4ae9--tie--1,,tie,derive,n60c8e698fa0b4ae9
n60c8e698fa0b4ae9--tied--stop--1,n531--tied--stop--1,tied,stamp,n60c8e698fa0b4ae9
n22cc2aa3c3ee315a--slur--start--1,n533--slur--start--1,slur,stamp,n22cc2aa3c3ee315a
nf2669b682e31f0e2--tie--1,,tie,derive,nf2669b682e31f0e2
