element_id,original_id,tag,carrier,host_or_staff
n0949789a56a942fa--tie--1,,tie,derive,n0949789a56a942fa
n0949789a56a942fa--tied--stop--1,n292--tied--stop--1,tied,stamp,n0949789a56a942fa
n3fdb7bb3bf64f76c--tie--1,,tie,derive,n3fdb7bb3bf64f76c
n3fdb7bb3bf64f76c--tied--stop--1,n293--tied--stop--1,tied,stamp,n3fdb7bb3bf64f76c
n61d1dee0596ca49e--tie--1,,tie,derive,n61d1dee0596ca49e
n61d1dee0596ca49e--tied--stop--1,n294--tied--stop--1,tied,stamp,n61d1dee0596ca49e
ndbcfd1b1adb0bc9a--staccato--1,,staccato,derive,ndbcfd1b1adb0bc9a
eeef045b76575b95b,md-1-26-1-1,dynamics,md,1
n6611a0c793abc31a--staccato--1,,staccato,derive,n6611a0c793abc31a
n92cbd8a72b7e4ff4--staccato--1,,staccato,derive,n92cbd8a72b7e4ff4
ne2ed5292f1208865--staccato--1,,staccato,derive,ne2ed5292f1208865
n145f9bad95f7fafb--staccato--1,,staccato,derive,n145f9bad95f7fafb
na3765b7736698ee3--staccato--1,,staccato,derive,na3765b7736698ee3
na8b95bdf810b8954--staccato--1,,staccato,derive,na8b95bdf810b8954
nd78433045eb3cfbb--staccato--1,,staccato,derive,nd78433045eb3cfbb
neacfaf28db19c2e5--staccato--1,,staccato,derive,neacfaf28db19c2e5
n8da37a619e2de836--staccato--1,,staccato,derive,n8da37a619e2de836
n4a9df92afcaf9a46--staccato--1,,staccato,derive,n4a9df92afcaf9a46
n875092a6265d1c4e--tie--1,,tie,derive,n875092a6265d1c4e
n875092a6265d1c4e--tied--start--1,n331--tied--start--1,tied,stamp,n875092a6265d1c4e
n201a7f30ca06a6be--tie--1,,tie,derive,n201a7f30ca06a6be
n201a7f30ca06a6be--tied--start--1,n332--tied--start--1,tied,stamp,n201a7f30ca06a6be
e5ce5f1813718dbf0,md-1-29-1-1,dynamics,md,1
n1d29d46cab019a09--staccato--1,,staccato,derive,n1d29d46cab019a09
n216cb29443be03c7--tie--1,,tie,derive,n216cb29443be03c7
n216cb29443be03c7--tied--stop--1,n340--tied--stop--1,tied,stamp,n216cb29443be03c7
n81cdbdfa955fced6--tie--1,,tie,derive,n81cdbdfa955fced6
n81cdbdfa955fced6--tied--stop--1,n341--tied--stop--1,tied,stamp,n81cdbdfa955fced6
n576d2c0fc557c69a--staccato--1,,staccato,derive,n576d2c0fc557c69a
eaab5cc803130aa05,md-1-30-1-1,dynamics,md,1
n9e33651def8bb39d--staccato--1,,staccato,derive,n9e33651def8bb39d
n75a235837c4604bd--staccato--1,,staccato,derive,n75a235837c4604bd
n708a86160399c401--staccato--1,,staccato,derive,n708a86160399c401
n19f5f0221e4b6d81--staccato--1,,staccato,derive,n19f5f0221e4b6d81
n70653176a87a459c--staccato--1,,staccato,derive,n70653176a87a459c
ne851973120d45a4d--staccato--1,,staccato,derive,ne851973120d45a4d
n3ec03234b78ee1d9--staccato--1,,staccato,derive,n3ec03234b78ee1d9
n5ee6e613dc672392--staccato--1,,staccato,derive,n5ee6e613dc672392
n12893fb3e0ced33f--staccato--1,,staccato,derive,n12893fb3e0ced33f
n602a281a5902f12c--staccato--1,,staccato,derive,n602a281a5902f12c
eef722cc0a9b5b323,md-1-33-1-1,dynamics,md,1
ee6fe9aa9eec76b5d,md-1-34-1-1,dynamics,md,1
n9d856eeda9e1ed81--slur--start--1,n384--slur--start--1,slur,stamp,n9d856eeda9e1ed81
n7c056bb6735b4188--slur--start--1,n388--slur--start--1,slur,stamp,n7c056bb6735b4188
nebf0c0e14acf4d1f--tie--1,,tie,derive,nebf0c0e14acf4d1f
nebf0c0e14acf4d1f--tied--start--1,n392--tied--start--1,tied,stamp,nebf0c0e14acf4d1f
e82ae5678dc0c60cf,md-1-35-1-1,dynamics,md,1
n7c1dc995a6053d6f--slur--stop--1,n396--slur--stop--1,slur,stamp,n7c1dc995a6053d6f
n7cb4cde9656b0628--slur--stop--1,n400--slur--stop--1,slur,stamp,n7cb4cde9656b0628
n9935718da87f550f--tie--1,,tie,derive,n9935718da87f550f
n9935718da87f550f--tied--stop--1,n401--tied--stop--1,tied,stamp,n9935718da87f550f
nab2a4966dc02748e--slur--start--1,n402--slur--start--1,slur,stamp,nab2a4966dc02748e
n6f71dff1dbcc7bb5--slur--start--1,n406--slur--start--1,slur,stamp,n6f71dff1dbcc7bb5
n97d9d1b00fb7efa0--tie--1,,tie,derive,n97d9d1b00fb7efa0
n97d9d1b00fb7efa0--tied--start--1,n410--tied--start--1,tied,stamp,n97d9d1b00fb7efa0
n48a93014721fd61c--slur--stop--1,n414--slur--stop--1,slur,stamp,n48a93014721fd61c
n1afc747721fb43ae--slur--stop--1,n418--slur--stop--1,slur,stamp,n1afc747721fb43ae
n200d1d965f16e5c2--tie--1,,tie,derive,n200d1d965f16e5c2
n200d1d965f16e5c2--tied--stop--1,n419--tied--stop--1,tied,stamp,n200d1d965f16e5c2
nf0c857420fb71390--staccato--1,,staccato,derive,nf0c857420fb71390
nb005063b0fd81ad0--slur--start--1,n421--slur--start--1,slur,stamp,nb005063b0fd81ad0
n520463847f0be6ef--slur--stop--1,n422--slur--stop--1,slur,stamp,n520463847f0be6ef
n8fb536afebc894a8--staccato--1,,staccato,derive,n8fb536afebc894a8
nd20f77fab01f0b2a--slur--start--1,n424--slur--start--1,slur,stamp,nd20f77fab01f0b2a
n57f9f6622b937903--slur--stop--1,n425--slur--stop--1,slur,stamp,n57f9f6622b937903
nf7eb74d5e79dc227--staccato--1,,staccato,derive,nf7eb74d5e79dc227
na6db59e902ab5877--slur--start--1,n432--slur--start--1,slur,stamp,na6db59e902ab5877
n18ae4aff23d07bc0--slur--stop--1,n433--slur--stop--1,slur,stamp,n18ae4aff23d07bc0
n61bff80b852434d0--staccato--1,,staccato,derive,n61bff80b852434d0
n43b5f9218ad0237c--slur--start--1,n435--slur--start--1,slur,stamp,n43b5f9218ad0237c
n5a81a77f08fb8354--slur--stop--1,n436--slur--stop--1,slur,stamp,n5a81a77f08fb8354
nfb55c2142542ad05--slur--start--1,n438--slur--start--1,slur,stamp,nfb55c2142542ad05
n51a2bd624ac33708--slur--start--1,n444--slur--start--1,slur,stamp,n51a2bd624ac33708
nb5ffa2b0e4056bb4--tie--1,,tie,derive,nb5ffa2b0e4056bb4
nb5ffa2b0e4056bb4--tied--start--1,n445--tied--start--1,tied,stamp,nb5ffa2b0e4056bb4
nb5ffa2b0e4056bb4--slur--stop--1,n445--slur--stop--1,slur,stamp,nb5ffa2b0e4056bb4
nd39807c90b15bb4a--tie--1,,tie,derive,nd39807c90b15bb4a
nd39807c90b15bb4a--tie--2,,tie,derive,nd39807c90b15bb4a
nd39807c90b15bb4a--tied--stop--1,n446--tied--stop--1,tied,stamp,nd39807c90b15bb4a
nd39807c90b15bb4a--tied--start--2,n446--tied--start--2,tied,stamp,nd39807c90b15bb4a
e533b67c91559d267,md-1-41-2-1,dynamics,md,2
naba08b6ff47aedcc--slur--stop--1,n452--slur--stop--1,slur,stamp,naba08b6ff47aedcc
ne4a76838d33af04a--tie--1,,tie,derive,ne4a76838d33af04a
ne4a76838d33af04a--tied--stop--1,n453--tied--stop--1,tied,stamp,ne4a76838d33af04a
n45b148e6aa4e6647--slur--start--1,n454--slur--start--1,slur,stamp,n45b148e6aa4e6647
nfdaee2ce6db3d0f4--slur--stop--1,n456--slur--stop--1,slur,stamp,nfdaee2ce6db3d0f4
n60e42f5904ab3918--slur--start--1,n457--slur--start--1,slur,stamp,n60e42f5904ab3918
nbb7808a6863f1a4c--slur--start--1,n463--slur--start--1,slur,stamp,nbb7808a6863f1a4c
n1a3928d99f71a55a--tie--1,,tie,derive,n1a3928d99f71a55a
n1a3928d99f71a55a--tied--start--1,n464--tied--start--1,tied,stamp,n1a3928d99f71a55a
n1a3928d99f71a55a--slur--stop--1,n464--slur--stop--1,slur,stamp,n1a3928d99f71a55a
nb30248f4f2ae65a0--tie--1,,tie,derive,nb30248f4f2ae65a0
nb30248f4f2ae65a0--tie--2,,tie,derive,nb30248f4f2ae65a0
nb30248f4f2ae65a0--tied--stop--1,n465--tied--stop--1,tied,stamp,nb30248f4f2ae65a0
nb30248f4f2ae65a0--tied--start--2,n465--tied--start--2,tied,stamp,nb30248f4f2ae65a0
e1ed27028b023091d,md-1-43-2-1,dynamics,md,2
n1aa73321b211cd18--slur--stop--1,n471--slur--stop--1,slur,stamp,n1aa73321b211cd18
na8f8ffa3308a8bd6--tie--1,,tie,derive,na8f8ffa3308a8bd6
na8f8ffa3308a8bd6--tied--stop--1,n472--tied--stop--1,tied,stamp,na8f8ffa3308a8bd6
n4b02c4da1b77283d--slur--start--1,n473--slur--start--1,slur,stamp,n4b02c4da1b77283d
n0a25bda0dba348dd--slur--stop--1,n475--slur--stop--1,slur,stamp,n0a25bda0dba348dd
n217fd8008c0ca09d--slur--start--1,n476--slur--start--1,slur,stamp,n217fd8008c0ca09d
n2da7adcd185c82e9--slur--stop--1,n481--slur--stop--1,slur,stamp,n2da7adcd185c82e9
n57822ca264d80b09--slur--start--1,n482--slur--start--1,slur,stamp,n57822ca264d80b09
n60ce1ae93ae8a788--slur--stop--1,n487--slur--stop--1,slur,stamp,n60ce1ae93ae8a788
ncfbdcbeb23e812aa--slur--start--1,n488--slur--start--1,slur,stamp,ncfbdcbeb23e812aa
n40c3b588368b8fe2--slur--stop--1,n493--slur--stop--1,slur,stamp,n40c3b588368b8fe2
n4c54efadef1d33dd--slur--start--1,n494--slur--start--1,slur,stamp,n4c54efadef1d33dd
n4639dfe13acc502a--slur--stop--1,n499--slur--stop--1,slur,stamp,n4639dfe13acc502a
n8e0d431ce079f0ed--slur--start--1,n500--slur--start--1,slur,stamp,n8e0d431ce079f0ed
ncea65805d25abec6--slur--stop--1,n505--slur--stop--1,slur,stamp,ncea65805d25abec6
n50558b2c7b7d5233--slur--start--1,n506--slur--start--1,slur,stamp,n50558b2c7b7d5233
n504250ad7ffd50ae--slur--stop--1,n511--slur--stop--1,slur,stamp,n504250ad7ffd50ae
ndf2a410e9289029b--slur--start--1,n512--slur--start--1,slur,stamp,ndf2a410e9289029b
nbf37e1e11a21a7a0--slur--stop--1,n517--slur--stop--1,slur,stamp,nbf37e1e11a21a7a0
nb4e010ab8b80b933--slur--start--1,n518--slur--start--1,slur,stamp,nb4e010ab8b80b933
n48326e417041f679--slur--stop--1,n520--slur--stop--1,slur,stamp,n48326e417041f679
nd7d2c6e264c38e50--slur--start--1,n521--slur--start--1,slur,stamp,nd7d2c6e264c38e50
n3e406f3693519287--slur--stop--1,n523--slur--stop--1,slur,stamp,n3e406f3693519287
n2776a1fc79a4855c--staccato--1,,staccato,derive,n2776a1fc79a4855c
n4a3632e407affee4--staccato--1,,staccato,derive,n4a3632e407affee4
nfb71db60a63778da--staccato--1,,staccato,derive,nfb71db60a63778da
n04cd5c16d8e2f96c--staccato--1,,staccato,derive,n04cd5c16d8e2f96c
n7fce3fb4b965f76b--staccato--1,,staccato,derive,n7fce3fb4b965f76b
n3592605c902b9122--staccato--1,,staccato,derive,n3592605c902b9122
nf9b2077c37a88c67--slur--start--1,n537--slur--start--1,slur,stamp,nf9b2077c37a88c67
nd8d72e036e831440--slur--stop--1,n538--slur--stop--1,slur,stamp,nd8d72e036e831440
ne2eb1c704b33aca7--staccato--1,,staccato,derive,ne2eb1c704b33aca7
nb90bd34f059aae57--staccato--1,,staccato,derive,nb90bd34f059aae57
n2fa0c3f42ade190a--staccato--1,,staccato,derive,n2fa0c3f42ade190a
nc85c733da8f05012--staccato--1,,staccato,derive,nc85c733da8f05012
n1b67e88c0bab5b24--tie--1,,tie,derive,n1b67e88c0bab5b24
n1b67e88c0bab5b24--tied--start--1,n544--tied--start--1,tied,stamp,n1b67e88c0bab5b24
n15a1c70653a1207f--tie--1,,tie,derive,n15a1c70653a1207f
n15a1c70653a1207f--tie--2,,tie,derive,n15a1c70653a1207f
n15a1c70653a1207f--tied--stop--1,n545--tied--stop--1,tied,stamp,n15a1c70653a1207f
n15a1c70653a1207f--tied--start--2,n545--tied--start--2,tied,stamp,n15a1c70653a1207f
na2f1c328bd04326a--staccato--1,,staccato,derive,na2f1c328bd04326a
nc165479eec877753--staccato--1,,staccato,derive,nc165479eec877753
n7a95cdb567ac4bd5--staccato--1,,staccato,derive,n7a95cdb567ac4bd5
nd2327509b90e0efe--staccato--1,,staccato,derive,nd2327509b90e0efe
ne331ddadbb9ac368--staccato--1,,staccato,derive,ne331ddadbb9ac368
n111c73b0262b1123--staccato--1,,staccato,derive,n111c73b0262b1123
ef9a44b4a373f756b,md-1-51-1-1,dynamics,md,1
n442f37fd29c165b3--tie--1,,tie,derive,n442f37fd29c165b3
n442f37fd29c165b3--tied--stop--1,n552--tied--stop--1,tied,stamp,n442f37fd29c165b3
ne3bfb7acd06a74cb--staccato--1,,staccato,derive,ne3bfb7acd06a74cb
n438eb9127c05d438--staccato--1,,staccato,derive,n438eb9127c05d438
n41db0aa0fa1c7fa4--staccato--1,,staccato,derive,n41db0aa0fa1c7fa4
na505085ddf677bc5--staccato--1,,staccato,derive,na505085ddf677bc5
nd0526d92c96cbf2a--slur--start--1,n557--slur--start--1,slur,stamp,nd0526d92c96cbf2a
nd17aa6a72e2ee746--slur--stop--1,n558--slur--stop--1,slur,stamp,nd17aa6a72e2ee746
n2c6d281d1123b280--staccato--1,,staccato,derive,n2c6d281d1123b280
nde8460e14e018aca--staccato--1,,staccato,derive,nde8460e14e018aca
n6d0c86da5b0d58ba--staccato--1,,staccato,derive,n6d0c86da5b0d58ba
n525ef6865809fd7c--staccato--1,,staccato,derive,n525ef6865809fd7c
n588cffc7ff68b4cc--tie--1,,tie,derive,n588cffc7ff68b4cc
n588cffc7ff68b4cc--tied--start--1,n564--tied--start--1,tied,stamp,n588cffc7ff68b4cc
n3c9b520173135041--tie--1,,tie,derive,n3c9b520173135041
n3c9b520173135041--tie--2,,tie,derive,n3c9b520173135041
n3c9b520173135041--tied--stop--1,n565--tied--stop--1,tied,stamp,n3c9b520173135041
n3c9b520173135041--tied--start--2,n565--tied--start--2,tied,stamp,n3c9b520173135041
nd37bac15355a77f8--staccato--1,,staccato,derive,nd37bac15355a77f8
nfbd68a288ffd7ff8--staccato--1,,staccato,derive,nfbd68a288ffd7ff8
n5daf9d8c28d669b7--staccato--1,,staccato,derive,n5daf9d8c28d669b7
n8f30f39cf28d021c--staccato--1,,staccato,derive,n8f30f39cf28d021c
n77e0ca1010e0eee3--staccato--1,,staccato,derive,n77e0ca1010e0eee3
n79ad7cbe82273b3c--staccato--1,,staccato,derive,n79ad7cbe82273b3c
e29bb666ba1f1bd1d,md-1-53-1-1,dynamics,md,1
n08a55ac0765a4cf9--tie--1,,tie,derive,n08a55ac0765a4cf9
n08a55ac0765a4cf9--tied--stop--1,n572--tied--stop--1,tied,stamp,n08a55ac0765a4cf9
n6abac1549a2abd4b--staccato--1,,staccato,derive,n6abac1549a2abd4b
nec53550ce9686877--staccato--1,,staccato,derive,nec53550ce9686877
n5f88fb154571a3de--staccato--1,,staccato,derive,n5f88fb154571a3de
n08ae590d2a45ab69--staccato--1,,staccato,derive,n08ae590d2a45ab69
n1afa0b34ee378638--slur--start--1,n577--slur--start--1,slur,stamp,n1afa0b34ee378638
n82d2a701dadb8a01--slur--stop--1,n578--slur--stop--1,slur,stamp,n82d2a701dadb8a01
n58953b584554cd9c--staccato--1,,staccato,derive,n58953b584554cd9c
n62154109492ef876--staccato--1,,staccato,derive,n62154109492ef876
n7f8be25711f6ad76--staccato--1,,staccato,derive,n7f8be25711f6ad76
n1cf3d48b0723e1b1--staccato--1,,staccato,derive,n1cf3d48b0723e1b1
n162b4108ca631639--slur--start--1,n583--slur--start--1,slur,stamp,n162b4108ca631639
n1112dddc6bfaf9ed--slur--stop--1,n588--slur--stop--1,slur,stamp,n1112dddc6bfaf9ed
n63ea265d014e73ec--slur--start--1,n589--slur--start--1,slur,stamp,n63ea265d014e73ec
n4f016d526f035689--slur--stop--1,n594--slur--stop--1,slur,stamp,n4f016d526f035689
n3741aa9248739100--slur--start--1,n595--slur--start--1,slur,stamp,n3741aa9248739100
n2fc18c152d1f2dac--slur--stop--1,n600--slur--stop--1,slur,stamp,n2fc18c152d1f2dac
n01eee00b085f8bd6--slur--start--1,n601--slur--start--1,slur,stamp,n01eee00b085f8bd6
n5886c8c79fbfa8b5--slur--stop--1,n606--slur--stop--1,slur,stamp,n5886c8c79fbfa8b5
ncb071b0380a7f618--slur--start--1,n607--slur--start--1,slur,stamp,ncb071b0380a7f618
n0765d305dc2fbf37--slur--stop--1,n612--slur--stop--1,slur,stamp,n0765d305dc2fbf37
nee62f1559e4b5b47--slur--start--1,n613--slur--start--1,slur,stamp,nee62f1559e4b5b47
n012e777c093dfcbe--slur--stop--1,n618--slur--stop--1,slur,stamp,n012e777c093dfcbe
n59b4ba0cec8d9d99--slur--start--1,n619--slur--start--1,slur,stamp,n59b4ba0cec8d9d99
n83fff78984adfcff--slur--stop--1,n624--slur--stop--1,slur,stamp,n83fff78984adfcff
n3a0cf27ad3a932d2--slur--start--1,n625--slur--start--1,slur,stamp,n3a0cf27ad3a932d2
n564613381d5d7682--slur--stop--1,n630--slur--stop--1,slur,stamp,n564613381d5d7682
n49bf4105cba5d290--slur--start--1,n634--slur--start--1,slur,stamp,n49bf4105cba5d290
n49bf4105cba5d290--slur--start--2,n634--slur--start--2,slur,stamp,n49bf4105cba5d290
nf7108ac36f85ae3f--slur--start--1,n639--slur--start--1,slur,stamp,nf7108ac36f85ae3f
nba3260d55557d887--tie--1,,tie,derive,nba3260d55557d887
nba3260d55557d887--tied--start--1,n640--tied--start--1,tied,stamp,nba3260d55557d887
n8a1eb7b532011eeb--slur--start--1,n641--slur--start--1,slur,stamp,n8a1eb7b532011eeb
ef0f204348ca6f647,md-1-59-1-1,dynamics,md,1
n4ecc427813870cc9--tie--1,,tie,derive,n4ecc427813870cc9
n4ecc427813870cc9--tied--stop--1,n648--tied--stop--1,tied,stamp,n4ecc427813870cc9
n8ac19428260a65e9--slur--stop--1,n651--slur--stop--1,slur,stamp,n8ac19428260a65e9
n8ac19428260a65e9--slur--stop--2,n651--slur--stop--2,slur,stamp,n8ac19428260a65e9
n8ac19428260a65e9--staccato--1,,staccato,derive,n8ac19428260a65e9
n9f7846e78d06e9eb--slur--start--1,n653--slur--start--1,slur,stamp,n9f7846e78d06e9eb
n9f7846e78d06e9eb--slur--start--2,n653--slur--start--2,slur,stamp,n9f7846e78d06e9eb
ncd5f00adeac4524e--slur--stop--1,n655--slur--stop--1,slur,stamp,ncd5f00adeac4524e
ncd5f00adeac4524e--staccato--1,,staccato,derive,ncd5f00adeac4524e
na5c9360b736e7170--slur--start--1,n657--slur--start--1,slur,stamp,na5c9360b736e7170
n1028d3d64767eaac--slur--stop--1,n658--slur--stop--1,slur,stamp,n1028d3d64767eaac
n1028d3d64767eaac--staccato--1,,staccato,derive,n1028d3d64767eaac
n21329989ee736ca5--tie--1,,tie,derive,n21329989ee736ca5
n21329989ee736ca5--tied--start--1,n659--tied--start--1,tied,stamp,n21329989ee736ca5
n3992ad78528872bc--slur--start--1,n660--slur--start--1,slur,stamp,n3992ad78528872bc
n56ba721ce064e9ab--tie--1,,tie,derive,n56ba721ce064e9ab
n56ba721ce064e9ab--tied--start--1,n666--tied--start--1,tied,stamp,n56ba721ce064e9ab
n56ba721ce064e9ab--slur--stop--1,n666--slur--stop--1,slur,stamp,n56ba721ce064e9ab
nb261562317daf32c--tie--1,,tie,derive,nb261562317daf32c
nb261562317daf32c--tied--stop--1,n667--tied--stop--1,tied,stamp,nb261562317daf32c
n8a58e3ae76aef57f--slur--stop--1,n670--slur--stop--1,slur,stamp,n8a58e3ae76aef57f
n8a58e3ae76aef57f--slur--stop--2,n670--slur--stop--2,slur,stamp,n8a58e3ae76aef57f
n8a58e3ae76aef57f--staccato--1,,staccato,derive,n8a58e3ae76aef57f
nf9a615fb03d574b8--slur--start--1,n672--slur--start--1,slur,stamp,nf9a615fb03d574b8
nb05e36aa94cc9439--tie--1,,tie,derive,nb05e36aa94cc9439
nb05e36aa94cc9439--tied--stop--1,n674--tied--stop--1,tied,stamp,nb05e36aa94cc9439
nb05e36aa94cc9439--staccato--1,,staccato,derive,nb05e36aa94cc9439
n692142f9fde5d424--slur--start--1,n676--slur--start--1,slur,stamp,n692142f9fde5d424
nb941e4eebd822eba--slur--stop--1,n678--slur--stop--1,slur,stamp,nb941e4eebd822eba
nb941e4eebd822eba--staccato--1,,staccato,derive,nb941e4eebd822eba
ea878836a596dd1eb,md-1-64-1-1,wedge,md,1
na0e70bb09b89657f--tie--1,,tie,derive,na0e70bb09b89657f
na0e70bb09b89657f--tied--start--1,n689--tied--start--1,tied,stamp,na0e70bb09b89657f
na0e70bb09b89657f--slur--stop--1,n689--slur--stop--1,slur,stamp,na0e70bb09b89657f
n50da56c214084500--tie--1,,tie,derive,n50da56c214084500
n50da56c214084500--tied--start--1,n690--tied--start--1,tied,stamp,n50da56c214084500
e26381aea84bf66f7,md-1-65-1-1,wedge,md,1
ee47fd2f1c138da23,md-1-65-1-2,dynamics,md,1
nf142121761745507--tie--1,,tie,derive,nf142121761745507
nf142121761745507--tied--stop--1,n695--tied--stop--1,tied,stamp,nf142121761745507
n82364b761a5b9756--slur--start--1,n696--slur--start--1,slur,stamp,n82364b761a5b9756
