note_id,original_id,printed_bar
n7ac71d7413ea2cd0,n79,5
n4cd3e642cb74c45b,n80,5
n81bbb75c40972ffd,n81,5
ne8550928a3e62c5d,n82,6
na604d789a6f5d2da,n83,6
n527d73fc4728c623,n84,6
neda68da1d94bab2a,n85,6
n14ed14fa3de68211,n86,6
n07c81f462ae0a577,n87,6
n306a2c6b89042415,n88,6
n8ca89a4ecd656dca,n89,6
n986ba322e70188b5,n90,6
n0af34daf002a31aa,n91,6
n2fb6d326308aba28,n92,6
n7d74c1a09015b5b8,n93,6
n04d5ea1ff1baf32d,n94,6
n05fda2e0f2c988aa,n95,6
n0e344d8e0a84868e,n96,7
ne347e5fdfb61cb82,n97,7
n72e3589e0fecafd0,n98,7
na560afe03a32b6e3,n99,7
n160776091aac3d5d,n100,7
nc3f3cd9ba869f397,n101,7
n456021d12f0ed531,n102,7
n8ff88df90ff1858a,n103,7
ne627aba8fb3339e6,n104,7
nf93873a4b61ba5be,n105,7
n70af4c85d0bda54a,n106,7
n127afbd4fd4ab5be,n107,7
nedca7d52d8c31924,n108,7
n1d07951cafd3b5b3,n109,7
n177208d03b960a2f,n110,7
nb35b9a9727a2c1b4,n111,7
n0b167bacb7c7bf87,n112,7
n020fe523bfcc21a0,n113,7
nc546785d982d7ea4,n114,7
n026843d8488ccb7d,n115,7
nab4472bbbc45c147,n116,8
ned896709ec2a8a43,n117,8
ne028bb7e76ded26c,n118,8
nc7b94811c67eb426,n119,8
n34f393242cd7d696,n120,8
n18f8645df8b428cb,n121,8
n81d3e749ed0191e5,n122,8
n25b335f8bc52bd78,n123,8
n774bd81a5f1fb38c,n124,8
nae1afee9f4569a6d,n125,8
n67fab4089750ba9f,n126,8
n76fb55b972111dcf,n127,8
n5b16d7fd087a0159,n128,8
nfe7862701d6557c1,n129,8
n63f64a0de00e889d,n130,8
nfbf2fb2f76bdc2f8,n131,9
nfa3d836cfb946e7e,n132,9
n0b371428a159d1da,n133,9
nd35707a887a84b26,n134,9
n9220ecaa350ddc19,n135,9
n6902d96a6f5b11ea,n136,9
nb569080fee785f8f,n137,9
n77d69a738ea0d77c,n138,9
nd39c8501fbf39301,r1,9
n74d573ae7a0fed95,r2,9
n58dd088c29b2e1d2,r3,9
n535ae97fcb082fa6,n139,9
nc9e9f717d33a4fdf,n140,9
ne21065faa28bffe8,n141,9
nd70719081bf1181c,n142,9
n8931ba20cda123f7,n143,9
n99fac6ec7b6bb9b4,n144,9
n444262c8d137d61e,n145,9
n28bdb4f134c1812c,n146,9
n0a058c9b2bd3823c,n147,9
n38695e236469ce95,n148,10
n8a75517bbac66ddc,n149,10
n1d73537786e771c3,n150,10
n65c8175d5afd8d35,n151,10
n8c69b033ea5a0d41,n152,10
n30d19f6ef4a573a9,n153,10
n0d91fd75de712b50,n154,10
n7fb301b36868524e,n155,10
n374917ed79797727,n156,10
nad69b9ce36d6968f,n157,10
n8af83b9fa19f5bf8,n158,10
nb205e172d44e03b9,n159,10
n0b984ba49f2e55a0,n160,10
nc950d2dd8506e325,n161,10
need23d6681bc3679,n162,11
n1f46f70bee47e7fb,n163,11
n2cb807b64c864817,n164,11
nb1795f4f400284bb,n165,11
nf79b14da43b32583,n166,11
n03745bd9a2d218a0,n167,11
n32110e1636d1b260,n168,11
n8c4fd2f2b8a545c8,n169,11
nfafdf57f6d225429,n170,11
ne1c356f2917aa24c,n171,11
n2b78c07337551750,n172,11
nd4f71d3bed183b0a,n173,11
n04e0ca04c621b140,n174,11
n55ae2011f19596b3,n175,12
n1cf0908f6d76bfad,n176,12
n812baad020513721,n177,12
nfe56e8a8a3b78f77,n178,12
n3d5211c2724028fe,n179,12
ne0041e3999a6ba6a,n180,12
nc4559d9a449b1989,n181,12
n8a06aa675b416f81,n182,12
n8cc3f7416cc948d0,n183,12
ne41b8f6022ad24ec,r4,12
n1cfe8e9533381d33,n184,12
n75a39bfa66343a8b,n185,12
n08b624ef11236b7d,n186,12
n44bf92618dcbfea7,n187,12
n29b212ec48bddd65,n188,12
n813552072a918bcf,n189,12
n51f25cc2cfe26c1a,n190,12
n427c0e2387d53d6a,n191,13
ne32c7e12b0552fe5,n192,13
n03dc7bdba949ed4f,n193,13
na40bacf75a0143d6,n194,13
n9a541fecbad6ec53,n195,13
n4ec47adde26697d5,n196,13
nffcb36825daca0fe,n197,13
n0a7381e2e5749c43,n198,13
nbf18361b4f2ac9ab,n199,13
nbc991a3bd7a5b47b,n200,13
n88db3f5b708d6bbd,n201,13
nec74f0fe9f7da3d1,n202,13
nde5b8505fe6e501e,n203,13
n64f888376ad1e3a0,n204,14
nfee22eada97800c9,n205,14
n2e6dfb44c0b9bcd2,n206,14
n3c1f63ad47ad8c7b,n207,14
n06ec212a8c5bd207,n208,14
nfd3d280202a8dc1f,n209,14
n2cb76a7831598384,n210,14
n76c4c81844c0e34f,n211,14
nfc86784bddb25eef,n212,14
naae88b45689ff85a,r5,14
n62536df9b335956a,n213,14
nca36e9589238970f,n214,14
nd8856a352120f1e0,n215,14
n0e284d9c34eaa115,n216,14
n31d35958980d747c,n217,14
n2ab8d7154b7897d8,n218,14
n4c82f0f4996f7c6a,n219,14
n5a93bd2e1946c63f,n220,15
nf4ada5cfcd6fe730,n221,15
n7b7b443b99a4eddc,n222,15
nf82f16da99cc8b38,n223,15
nd09aa718f00b4993,r6,15
ne74ada0e814983cf,n224,15
nce848445707fc1a3,n225,15
n642a12114cf618f1,n226,15
ne30a6605f908dec8,n227,15
n7b95150cc58a635d,n228,15
nefc1efbe4cb8e3cd,n229,15
n144687269645371c,n230,15
n16bb8d7353a4aa04,n231,15
ne957fcb974eb45ec,n232,16
ne5fd4498c87f260e,n233,16
n88b4ab4bccea2289,n234,16
n746539d5cada0eae,n235,16
n3a81105228869430,n236,16
n798fd430a5df1cee,n237,16
n09c2722a96ff5f99,n238,16
n1a9bc882fb14839e,n239,16
n21aa35502efd0c7b,n240,16
nf42759ca33ca82d3,n241,16
n3dc639baac0ea4c5,n242,16
n26576048be9e796f,n243,16
na1d6c1c225fec810,n244,16
ne5fc1999dfd7e305,n245,16
n19f05a96e80acb5f,n246,17
nce29860fd637542b,n247,17
n3b404a4e1008047e,n248,17
n54a31d6c96001d18,n249,17
n34ab583b605a5c40,n250,17
n9306473b51cdba77,n251,17
n9f4a7e3620c0483e,n252,17
n90381eb7b410c6bc,n253,17
ne6db6d63b8d7f834,n254,17
n224cd278276ae117,n255,17
n9d93d53f3200aa88,n256,17
n169127676a2bde97,n257,17
n330376f7a3ca0c9e,n258,17
nbfd1c8c39ab66844,n259,17
n6b24ea222db3e042,n260,17
n567e9f4120a542d5,n261,17
n048b8e8398893f3c,n262,18
nef763d6cbd146e4e,n263,18
n31d0281fd1141b31,n264,18
n11c630a6c941152b,n265,18
ndc54cdf9d3f96c3e,n266,18
nd460530178b3df8b,n267,18
n7477950fa4cf4cbb,n268,18
ndddb3a85c9a237f3,n269,18
n281bac25081537c8,n270,18
ne97ffeedf970c1ec,n271,18
na93080b7fe301ad0,n272,18
n57716e412e7a1008,n273,18
nb020316ad5d2f640,n274,18
naa3a442f71aa728b,n275,18
n5fc7ceb6402686e0,n276,18
na800e93a3611c8cb,n277,19
n7e0803956dddecac,n278,19
n6430b0200f89a9fb,n279,19
n3796aba9b6d9f2e8,n280,19
na4980cde17c30423,n281,19
nd6a525767b224069,n282,19
n7de449ebff066d57,n283,19
n2dfa427874c47378,n284,19
na43b1b8284b157c8,n285,19
n09ed4cc3c2af4fa6,n286,19
n2679ff954fbe971b,n287,20
n21a569b53bb34e42,n288,20
nab2bb01abb494dc2,n289,20
n7d01a3a412a246f0,n290,20
n087e81b27bf72f3c,n291,20
n60b5cf0d6264ddff,n292,20
n88346409a3955fa4,n293,20
nf29169b48a2b2a04,n294,21
n65bb669f0a16dc53,n295,21
nd629c81654029b23,n296,21
n55b07f15ff1bfd3f,n297,21
n3e333d8e21320566,n298,21
nbfacaa4a92186fe6,n299,21
n307fc9139f4c22b7,n300,21
n50a00ee4999c5e04,n301,21
n6595b6ce46badc1d,n302,21
n1003c96ce2fbe1e2,n303,21
nc12b246b87a283c6,n304,21
nb7667256c1316639,n305,21
n23badc162a1e6b56,n306,21
nb419019bc29a4429,n307,22
n40134d446f979d8c,n308,22
n039bb88a43164123,n309,22
n060cc6b465f7105c,n310,22
ndb9530ed62c47abf,n311,22
n98bb064fef4d1a58,n312,22
n36c11c2836bfb4ea,n313,22
n1a53caeda510df73,n314,22
n056ef265cd4d424b,n315,22
n19430818c761113e,n316,22
n3dc49afb63ffd088,n317,22
nc92c87d888063b70,n318,23
n642df44d6804ec76,n319,23
n3e64ad8dd0deae72,n320,23
n2cd53a566cb8bc9e,n321,23
nffece8eac97bc280,n322,23
n7e8c22cc269120d2,n323,23
nb0d191d73652f768,n324,23
n291ff694173bd5df,n325,23
n1ed714bd97d96d2b,n326,23
n301a533d0328e4fc,n327,23
n3e7a4d96fb9f31b7,n328,23
nee7b9900ef758ee0,n329,23
na0ae2bbc91936418,n330,23
n344bebd9f28779dd,n331,23
n2d63d39c69f838ae,n332,23
na896c9862260edc2,n333,23
n2b1c4e91c109194a,n334,23
n53ea3fefd2cba2cb,n335,24
na377d4ac4b96a63f,n336,24
n5df72198ed07dd1f,n337,24
ncd060e424eba7e7f,n338,24
n6ce2ae4c4251828a,n339,24
na56579419d41b2f4,n340,24
n119a8588fb854c3e,n341,24
nc7416e5c560dcfa1,n342,24
n4251adf9d9a42c69,n343,24
n1d177d0c22c175d6,n344,24
n1cee943377b6f1bd,n345,24
n671b1f6669632ae8,n346,24
n03cd883e222927bf,n347,24
n1e03165d7562aa0a,n348,24
n6f88922b37feebc1,n349,24
n8cbe5052214fb113,n350,24
n183c406c601869d2,n351,24
naf89ae49dc1f88d6,n352,24
n52cb665d44cc4761,n353,24
neaa697ddf417c143,n354,24
n628275fc63c3a4e6,n355,24
n852ee8ca212fdd38,n356,25
n63d0acffbedc7f9d,n357,25
na81128b4059e8445,n358,25
n105417332410faf1,n359,25
n131b04c11c89ed83,n360,25
nff0f460eaa199960,n361,25
nfa745f5c12c07e3d,n362,25
ne0e6f2f084e191a9,n363,25
n23bf8f081dbb3a2d,n364,25
n5b07341b7c6cac73,n365,25
n8b9738c921450bed,n366,26
n509426907f368d33,n367,26
n4f7defabc82428b4,n368,26
n86629e5a5da188ff,n369,26
n42c582e811e176fd,n370,26
n66386f5ff7b1f7dd,n371,26
n81595a5c93d0307c,n372,26
n522beabe1306523e,n373,26
n0949789a56a942fa,n374,26
n61d1dee0596ca49e,n375,26
nb29ab44fd3000996,n376,27
n3bb9a04d41f60a51,n377,27
n54907ba2c4b7cc4a,n378,27
n2defca3da0bbe829,n379,27
na3765b7736698ee3,n380,27
n087d2ba321fa962b,n381,27
ndbd433fa61d31288,n382,27
n988f4dcd4775fde1,n383,27
n19b66bc0d1f5fd1c,n384,27
n1064139e80bb4b63,n385,27
nd7a1c0fbd52471ff,n386,27
n9424855bdeb7c544,n387,27
n9428cdaf8e40622a,n388,27
n0c59b6ffc081a665,n389,27
na0bc86eac5176b50,n390,27
n5c6cfafbb389e370,n391,27
n318be253eb5ce287,n392,27
n2da1080e956137c0,n393,28
n99952c278114cfe3,n394,28
nbcbfbaa04aa73634,n395,28
n112321304fef5d8d,n396,28
n3b6228f4a5b6aa25,n397,28
ne69c51987d148578,n398,28
nf95980ca9376dabb,n399,28
nac3be1b5ad64bcf6,n400,29
n7ed6f25cb06d5774,n401,29
n9ff3a9e5ea588eda,n402,29
n7dd0fe3efb6a9a14,n403,30
n73090677b7b1e453,n404,30
n2c3abdbd760af698,n405,30
nd6e22b796ed667c1,n406,30
n52ccc218ec195bc7,n407,30
n6c0d00c6f8856e68,n408,30
n549b6f8c70d5234d,n409,30
n8721dde81664b696,n410,30
n4a6af7f03b0ec850,n411,30
n16f05eaf6eea3ab0,n412,30
n428e885a53df0248,n413,30
n702548470ec85819,n414,31
nae9a8d6df23e6e27,n415,31
n76aee7fcf18b1839,n416,31
n1ddf3724fc9a83b5,n417,31
nba079b024f1276ae,n418,31
ncfc4698795762c8b,n419,31
n797646a5d63a7aef,n420,31
n32ae0148cc391acc,n421,31
n2c14b6e1e4bef448,n422,31
n526f3fe72525a481,n423,31
nf6ed97556e64cb43,n424,31
n614eeaf1e6eaa0de,n425,32
nf1b7ae91a48328e0,n426,32
n6564c370413306d1,n427,32
n12893fb3e0ced33f,n428,32
n44432f43dbf03968,n429,32
n2d00c582113e5a14,n430,32
n41c352320fd3b960,n431,32
ncb7022e014b274ef,n432,32
nd85d5239a5a36999,n433,32
n0f6ce4a39c830603,n434,32
n7f75717caaa65e28,n435,32
nfad1fcf36e230fc9,n436,32
nedc179fe33551397,n437,32
n853bb7554e798287,n438,32
na6ff42b2245c6920,n439,32
n7fd8aea25ebb8e28,n440,32
n58395efc8d5731f3,n441,32
ndfd9371405d954a6,n442,32
n0c89de2a63c01574,n443,32
na1cf61fa6107697d,n444,33
n4008b2c4b14967a4,n445,33
n99e2103b8c2ade14,n446,33
n0f7b7a279359e144,n447,33
n9ff560738c130fa7,n448,33
n32e12debfa439411,n449,33
ncdae1b5a8935b7fe,n450,33
nd3cb54c3e8b90aa8,n451,33
n9f996e35131cac47,n452,33
n5ab0df01e9d1ec0e,n453,33
n92bb527aa87c8167,n454,33
n19fa80718b04c6f3,n455,33
n62f2ad8702b58898,n456,33
n4e82c853f3a27642,n457,34
n61f7ea66588d3792,n458,34
n1332a39a19e0e815,n459,34
n0543378fa0cdd66b,n460,34
n90e2e4c7d669c264,n461,34
nde6e83d3325302c9,n462,34
n2444e38cff763a5d,n463,34
n86cbe8e9a3160d4b,n464,34
n9ca0eeacceca15fc,n465,34
n3e84f135997f0f64,n466,34
n3ef0accbd0d26134,n467,34
n91386a7ca85c8347,n468,34
nb6a236155dd5c22f,n469,34
ne6d0ded315cc8161,n470,34
n3dd02f0c93eec518,n471,34
ncf9622353931bd76,n472,34
na24721f1677f2de3,n473,34
nedbf10949e90f4fc,n474,34
n396f22b2fafa7e33,n475,34
n703b6ed68c68d6aa,n476,35
nbea01e848f7151bc,n477,35
nded30cfb1dbf5208,n478,35
n32603512613b8136,n479,35
na01c9df630351f88,n480,35
ne26f05d1f28832ca,n481,35
na3707a6363f51912,n482,35
n43561ce17e6989ac,n483,35
nd1b405279b4fb9b0,n484,35
n58a17876121af1ed,n485,35
n12099512093c392a,n486,35
ncb15bb6cc354b032,n487,36
n5522e0849c1a0ff7,n488,36
n9b8a7992df7d2654,n489,36
n4ab03a843e793e09,n490,36
n22919cd4c56b7080,n491,36
nfa01c471415473ec,n492,36
n7108c8e76c100313,n493,36
n7f3b44a0b2f8c372,n494,36
n66b55a45eccc5e1a,n495,36
n342599de926508a1,n496,36
n008fe8461f6fddce,n497,36
n6d9edd12a475fb9a,n498,36
n32883db56c1b5eb8,n499,36
n904bf5f4f92e55a1,n500,37
ne1a5e1b6b043238f,n501,37
nca5c83d76da0e8ef,n502,37
nc6a41dee2ef836a4,n503,37
n3e7ebb06e91984e5,n504,37
n6859cc05932b1961,n505,37
n5b5d746fcf800005,n506,37
nad70ca2a1319c236,n507,37
nc53b156147faed09,n508,37
n6baa91c4de0380ce,n509,37
neabc35fceae46a75,n510,37
n47b6028417ce3291,n511,38
n9d7a823a5d14478c,n512,38
n57ef6247ccd95473,n513,38
n44bbe10ab46df1c6,n514,38
nd13fe53153625812,n515,38
nad7cf5b40bc9d98a,n516,38
ne443f772defa3379,n517,38
n1902a29584c3fe70,n518,38
nb63a53efd942cb24,n519,38
na6514146da99f4dc,n520,38
neee52df6f96a900b,n521,38
n622b2b98e613d619,n522,38
n4a23829a775d550d,n523,38
n4a9d3a2535b63651,n524,38
n59082a05027ea30b,n525,38
nac1b5c29aa2836e2,n526,38
n8beedaf9ea4e67b9,n527,38
n8fb536afebc894a8,n528,39
n05e008afe932f4a7,n529,39
n70d19ac466bfe97c,n530,39
n1ee9412cd7725a77,n531,39
n5d21fa242c986a5c,n532,39
n610cd82f4bcbd163,n533,39
n18f4e19f800843fa,n534,39
na61b6c32c571321a,n535,39
n44ed3fa901cab64b,n536,39
nae72e84c6a5eed20,n537,39
nbeab04c198954c95,n538,39
n9b7e77f621603d21,n539,39
n33efd84e4d67f325,n540,39
n04677698cbd00b5a,n541,39
n1f3566d1cff4fc45,n542,39
n3330a10e92edf1b9,n543,39
n9fb8ecb829046e54,n544,39
n213491dcc3445e1c,n545,39
na486c812811840be,n546,39
n3f64d09525e969a6,n547,39
nac43ebb30ef3eb52,n548,39
n8619772df0d18f48,n549,40
nadd3aee647ea6287,n550,40
n69c85e819122bf20,n551,40
n7baa38c6334aae19,n552,40
n395a72c09c6128c1,n553,40
nc2dd60d6c524fa5c,n554,40
n2cdd7e29022aa416,n555,40
nd5a6fb38258ef175,n556,40
n9e7875b3e31b7d04,n557,40
n2b9e4d0c622280b5,n558,40
n982ab8b7b8a6cbf5,n559,41
ne9ab056590443cb2,n560,41
n5308a2b61048bb47,n561,41
ned11fdb7d0266585,n562,41
naa2edc8acb3519ed,n563,41
n9a6e701177dfdcc0,n564,41
nc506b163fb43c5f3,n565,41
n95d0e7d0eeaf44eb,n566,41
n13965bd0d3cfcd4b,n567,41
n4f12cd796582fb2d,n568,41
n64299e8902de7015,n569,41
na6d306879c8ba3a4,n570,42
n58d637b28f6ffa49,n571,42
needc7af63434bb84,n572,42
n6417a18517133634,n573,42
ndba42e9600f895fe,n574,42
n3f36703ed7f9dba3,n575,42
n639bfe9ed5351eb5,n576,42
nb854f7f1831af211,n577,42
n3cdb227e4045ae4e,n578,42
nf010abd4d78914ee,n579,42
na356c06c0819b4c7,n580,42
n0c3db1b6e8bf4fb1,n581,42
nfdb67ee77c7ede5f,n582,42
n2473fe144ddb67f6,n583,42
ncaa0f2b2ddb0f7cb,n584,42
na79729e6bc6e9a18,n585,42
n739fb5e30a4f0829,n586,42
n57b7697e7ab93691,n587,42
n79ba1ae8503b1080,n588,42
n7a1848f63b88bdeb,n589,42
ne932af3c9e7f3f46,n590,43
nbc9fbea7c1b4a20b,n591,43
n70e550d1533e51b3,n592,43
n50c574a45182cfbb,n593,43
n6289770a3907dfe5,n594,43
nc795d12db5bb2d5d,n595,43
n965f27363a342127,n596,43
n8c6309e1b8e4d39b,n597,44
nec62bd4e841c8c81,n598,44
n68e8ecc905c752de,n599,44
n2e19978bba28f113,n600,44
n4c2d3c6c66700340,n601,45
n94ce9a4d354a6a1b,n602,45
n7aa286d23fb72244,n603,45
n1a7c32b4435bd98c,n604,45
n60ce1ae93ae8a788,n605,45
n5f767b8958b82838,n606,45
na6373e86be6ad6e8,n607,45
n263acf5fb5fc53d1,n608,45
nf751722d6a460449,n609,45
n93de8dd5df32723f,n610,45
n77495f5e12a6dcce,n611,45
na22bab91f159b7a5,n612,46
n16e6362e6c77490f,n613,46
nfa3eb0c217c0e976,n614,46
n4cb59a9c59d0e9a5,n615,46
n4b0d3714b94266b9,n616,46
n50357fb3d9856d0a,n617,46
n3958626279e2730a,n618,46
n5a6dea9fefe28827,n619,46
n1a0c06856f40e1f8,n620,46
nf686224dce5a5139,n621,46
n46f47641a696738f,n622,46
nf408bebd1d8bab5b,n623,46
n4639dfe13acc502a,n624,46
n6e3128ef0c326b3e,n625,47
n374c820284d0da28,n626,47
nc13e495350785443,n627,47
n4764f345022ead3d,n628,47
n849ca0aad26aa41f,n629,47
n4840c3e0d161dc86,n630,47
n44ea94aeb70199ff,n631,47
n83d82a56b9ab7758,n632,47
na3f6c90d766839b9,n633,47
ne9a15466e7ba27ff,n634,47
n9ffb92ced3d295eb,n635,47
n747ea9aee9289a44,n636,47
n8b295c6812e90e6d,n637,47
n5a2f5ebb1c0aa398,n638,47
n20b522663cbc0539,n639,47
n504250ad7ffd50ae,n640,47
neef11fbfcc2cfc4b,n641,47
n1efebf975363b260,n642,47
n1469258ade1f82f0,n643,47
ndd4b5110d0ea33ae,n644,47
n50558b2c7b7d5233,n645,47
na77372552b5a9575,n646,48
n4526ebd8f6e76c74,n647,48
nc14c5683ef18bb33,n648,48
nc7e5e202ee65087a,n649,48
nbea4e4258447c0db,n650,48
ne84dbb8e3b7b6ee2,n651,48
nb499b343cb6b318b,n652,48
n67d80d8ed98331f7,n653,48
na29917dda99d32cf,n654,48
nbd3904524c5106bf,n655,48
nc03e7d364a5cead7,n656,48
n8e8d7f92107b67d7,n657,48
nbda39092e1b8f810,n658,48
n2c43d9d90801a13e,n659,48
n123007b44bb71a73,n660,48
n082fff715c5f4032,n661,48
n008d5adf641f6672,n662,48
nbc591afaa7792e34,n663,49
n9804e46fca5938af,n664,49
n2ea5a540d08bbc9f,n665,49
n01801d35fcb53c83,n666,49
n3592605c902b9122,n667,49
n9a8faed629d19d22,n668,49
n5ae1ea1c1c28f282,n669,49
n82bb149f073a3a30,n670,49
na3bd5cd53ee4c081,n671,49
n22f50855ca13a571,n672,49
nff9b6e76b491d113,n673,49
nb100ecb736522bd0,n674,49
n21381a0b6bddbcb8,n675,49
n163bcc7699953ddb,n676,49
na62808d914df84df,n677,49
n2a08711835af2db6,n678,50
n5fd794e3d87e711a,n679,50
n9ae0a3e9ef610693,n680,50
n35c2fb6d7eaea3a6,n681,50
n952f5805ce4271d5,n682,50
nee29b0ead10c637e,n683,50
n1d1f8be1bf2e21ca,n684,50
n6ec6b9f548dbcf58,n685,50
nb60a04b36cdf320e,n686,50
nee774c6ed8d33ea3,n687,50
n5e12e2c7cfc4af8b,n688,50
n93cf40596eee22ef,n689,50
n1dd441ecdd3df02c,n690,50
n0a372cd3073e4f92,n691,50
n5edb75a24045e2c0,n692,51
nb373b06ff2ccf899,n693,51
na2f1c328bd04326a,n694,51
n0809b577da6b002a,n695,51
n44d0edc1d50f82e7,n696,51
ne59c5fa954aa80e9,n697,51
nd2327509b90e0efe,n698,51
n7229d55b090974d6,n699,51
n6257250c4a274949,n700,51
n2b20d5f1b6bb8891,n701,51
n73951c056fa7575b,n702,51
n9df3e50ec7d1567d,n703,51
n2cac1fd8125cad40,n704,51
n5ccb3423145480ef,n705,51
n94775827c2f91905,n706,51
nbbf399dc9c02f7c2,n707,51
n38e210afb2a4a044,n708,51
ne3b03d0412c27752,n709,51
nf9a3c6353869f5c8,n710,51
nb6afd44b956c1c79,n711,51
n6aab61d2dc09f1ef,n712,52
n3584b1f454fc2879,n713,52
n4c0d716ad77167d3,n714,52
n7c2d1b41460f0d85,n715,52
n35b2b37b76a170b2,n716,52
n97857205abc42525,n717,52
nf9c93ffa4cdd68d2,n718,52
nacb3e5cf5c06fb87,n719,52
ndc1e359da64a1d37,n720,52
n093d51de1de587c6,n721,52
n66a6b4ef0597ac30,n722,52
ne21ceddeb239f252,n723,52
n4ee38c882a88eae5,n724,52
nd7f1f83dfea20fd5,n725,52
n388dac16a9c6e328,n726,52
n84f9b0a4e74a8cf7,n727,53
nd037d94ddb9951b0,n728,53
nc4d6c1d640cc4f97,n729,53
n0a4ca2ecc4f29128,n730,53
na27c333db76e1ccf,n731,53
nbf656dda8b0c7556,n732,53
n94384ea2f3f8e10d,n733,53
n35b8ee00d9b5acc4,n734,53
n77637cded3ab185d,r7,53
n10bbea0a5fc077f9,r8,53
n02be94303c0c6f9e,r9,53
n1412b253c511b16c,n735,53
ndadb6adc99595821,n736,53
n051d7798ebf1af60,n737,53
nbc058f23284b2413,n738,53
ncdd8bb2648d328cb,n739,53
n9f2bee0646478aba,n740,53
n34b6e8a3d255082e,n741,53
ndaa14503fed8b2d9,n742,53
nfcc98f5576dd15a2,n743,53
na7cc45531db1b820,n744,54
na4825208e641a905,n745,54
nbc152d9bce3dbdf4,n746,54
n28a320079f4e2baa,n747,54
nfae2bc2d306b9b0b,n748,54
n0c52918d7b3a5b4d,n749,54
nd86e2c775f12e60e,n750,54
n59dce5dd482b37ae,n751,54
nf82b4fef0499d00d,n752,54
n3bd157905f0cf32d,n753,54
n53394bdbc0fef00e,n754,54
n407831a84691133d,n755,55
n4002db8ac1cf02de,n756,55
n42a8866f4bed06d1,n757,55
nd6adffc57c31fa74,n758,55
n41cd8e469148b9d6,n759,56
n39744356eb249760,n760,56
nd97b64df378beef2,n761,56
n553aa1ed3f2be0ef,n762,56
n287dc2b42926dc58,n763,56
nfb9fedffb4211c8e,n764,56
na5c6eefb9d9ad588,n765,56
nfe016be0bac55212,n766,56
nb77d73ed4572aac2,n767,56
nc44a4fd7cb395864,n768,56
n3741aa9248739100,n769,56
na2b49671fa763ccf,n770,56
nb510883ffb4a72b2,n771,56
n43d29fb312df1895,n772,56
n66b3d71dab801a81,n773,57
n28b4380133926e28,n774,57
n5b5278d233d7042e,n775,57
nb513e34f3379efd4,n776,57
n2cdb5634250da3aa,n777,57
n19ebfb4da410be02,n778,57
nfd6d8bea2b3bc81a,n779,57
n8504c5888c803ec7,n780,57
nd2fc3663e75a1a6b,n781,57
n0e3c81339fba813b,r10,57
nff002b2be166ea0f,n782,57
n0765d305dc2fbf37,n783,57
