element_id,original_id,tag,carrier,host_or_staff
n0a4ed5d30efbc111--tie--1,,tie,derive,n0a4ed5d30efbc111
n0a4ed5d30efbc111--tied--stop--1,n72--tied--stop--1,tied,stamp,n0a4ed5d30efbc111
nda66e966a095160d--tie--1,,tie,derive,nda66e966a095160d
nda66e966a095160d--tied--stop--1,n73--tied--stop--1,tied,stamp,nda66e966a095160d
n9259a4349ef855a3--tie--1,,tie,derive,n9259a4349ef855a3
n9259a4349ef855a3--tied--start--1,n76--tied--start--1,tied,stamp,n9259a4349ef855a3
nc760298ca26086e4--tie--1,,tie,derive,nc760298ca26086e4
nc760298ca26086e4--tied--start--1,n77--tied--start--1,tied,stamp,nc760298ca26086e4
nebe96e7cf97ba43b--tie--1,,tie,derive,nebe96e7cf97ba43b
nebe96e7cf97ba43b--tied--stop--1,n78--tied--stop--1,tied,stamp,nebe96e7cf97ba43b
n89b3e5ac001107ec--tie--1,,tie,derive,n89b3e5ac001107ec
n89b3e5ac001107ec--tied--stop--1,n79--tied--stop--1,tied,stamp,n89b3e5ac001107ec
nca94da27f688bd0b--slur--start--1,n82--slur--start--1,slur,stamp,nca94da27f688bd0b
n80d8e452fabef527--slur--stop--1,n83--slur--stop--1,slur,stamp,n80d8e452fabef527
n72d3cc768a2875f7--slur--start--1,n85--slur--start--1,slur,stamp,n72d3cc768a2875f7
n3f8cb21214c74c10--slur--stop--1,n94--slur--stop--1,slur,stamp,n3f8cb21214c74c10
n9619036310196ea0--slur--start--1,n96--slur--start--1,slur,stamp,n9619036310196ea0
n6277c4c4ac1aefbe--slur--stop--1,n98--slur--stop--1,slur,stamp,n6277c4c4ac1aefbe
ne5603c97fe156f91--slur--start--1,n99--slur--start--1,slur,stamp,ne5603c97fe156f91
n8fbaa7146c39b282--slur--stop--1,n119--slur--stop--1,slur,stamp,n8fbaa7146c39b282
e8be827f883a49e83,md-1-3-1-1,words,md,1
e0df9eb78de28b2ff,md-1-3-1-2,wedge,md,1
eb1686153ece981b5,md-1-3-1-3,wedge,md,1
naa2a17c87e619912--slur--start--1,n124--slur--start--1,slur,stamp,naa2a17c87e619912
n4b15dfe592425502--slur--stop--1,n131--slur--stop--1,slur,stamp,n4b15dfe592425502
n9fb46566d24a3527--slur--start--1,n132--slur--start--1,slur,stamp,n9fb46566d24a3527
n1ac2115003d06e61--slur--stop--1,n134--slur--stop--1,slur,stamp,n1ac2115003d06e61
n1dbfed947110fda6--tie--1,,tie,derive,n1dbfed947110fda6
n1dbfed947110fda6--tied--start--1,n155--tied--start--1,tied,stamp,n1dbfed947110fda6
n1d2c44d6530641b0--slur--start--1,n158--slur--start--1,slur,stamp,n1d2c44d6530641b0
n072b32894de6c352--slur--stop--1,n159--slur--stop--1,slur,stamp,n072b32894de6c352
e42babd28b646746e,md-1-4-1-1,words,md,1
e7abfccfd90222ac2,md-1-4-2-1,words,md,2
n93c7f905953afcbd--slur--start--1,n160--slur--start--1,slur,stamp,n93c7f905953afcbd
n52ba19118a3d383a--slur--stop--1,n170--slur--stop--1,slur,stamp,n52ba19118a3d383a
naa668d9e2732538d--staccato--1,,staccato,derive,naa668d9e2732538d
n93b3cebde8b20ece--tie--1,,tie,derive,n93b3cebde8b20ece
n93b3cebde8b20ece--tied--start--1,n173--tied--start--1,tied,stamp,n93b3cebde8b20ece
n93b3cebde8b20ece--accent--1,,accent,derive,n93b3cebde8b20ece
n852c3d5eacf99f42--tie--1,,tie,derive,n852c3d5eacf99f42
n852c3d5eacf99f42--tied--start--1,n174--tied--start--1,tied,stamp,n852c3d5eacf99f42
n9c45ef4667cf0e86--tie--1,,tie,derive,n9c45ef4667cf0e86
n9c45ef4667cf0e86--tied--start--1,n175--tied--start--1,tied,stamp,n9c45ef4667cf0e86
ncd60db40bea498cf--tie--1,,tie,derive,ncd60db40bea498cf
ncd60db40bea498cf--tied--stop--1,n181--tied--stop--1,tied,stamp,ncd60db40bea498cf
n81bbb75c40972ffd--tie--1,,tie,derive,n81bbb75c40972ffd
n81bbb75c40972ffd--tied--start--1,n183--tied--start--1,tied,stamp,n81bbb75c40972ffd
na0176bc1ce402073--tie--1,,tie,derive,na0176bc1ce402073
na0176bc1ce402073--tied--stop--1,n184--tied--stop--1,tied,stamp,na0176bc1ce402073
n4423db24577b8f42--tie--1,,tie,derive,n4423db24577b8f42
n4423db24577b8f42--tied--start--1,n185--tied--start--1,tied,stamp,n4423db24577b8f42
n53bde3a37c341eca--tie--1,,tie,derive,n53bde3a37c341eca
n53bde3a37c341eca--tied--stop--1,n186--tied--stop--1,tied,stamp,n53bde3a37c341eca
n2f0bbf1ff81d7ea1--slur--start--1,n187--slur--start--1,slur,stamp,n2f0bbf1ff81d7ea1
n725366fae0876fb6--tie--1,,tie,derive,n725366fae0876fb6
n725366fae0876fb6--tied--start--1,n196--tied--start--1,tied,stamp,n725366fae0876fb6
n3c17c13145b1b8a7--tie--1,,tie,derive,n3c17c13145b1b8a7
n3c17c13145b1b8a7--tied--stop--1,n197--tied--stop--1,tied,stamp,n3c17c13145b1b8a7
e1d2bab43a7aba497,md-1-5-1-1,wedge,md,1
e316266d9970e4dd8,md-1-5-1-2,wedge,md,1
e2a8adda43247a092,md-1-5-2-1,dynamics,md,2
n05fda2e0f2c988aa--tie--1,,tie,derive,n05fda2e0f2c988aa
n05fda2e0f2c988aa--tied--stop--1,n200--tied--stop--1,tied,stamp,n05fda2e0f2c988aa
na6368729d6714198--tie--1,,tie,derive,na6368729d6714198
na6368729d6714198--tied--stop--1,n201--tied--stop--1,tied,stamp,na6368729d6714198
n14ed14fa3de68211--tie--1,,tie,derive,n14ed14fa3de68211
n14ed14fa3de68211--tied--stop--1,n202--tied--stop--1,tied,stamp,n14ed14fa3de68211
n2cfc8abbe0a512ce--tie--1,,tie,derive,n2cfc8abbe0a512ce
n2cfc8abbe0a512ce--tied--start--1,n203--tied--start--1,tied,stamp,n2cfc8abbe0a512ce
nd91b092998b0618b--tie--1,,tie,derive,nd91b092998b0618b
nd91b092998b0618b--tied--start--1,n204--tied--start--1,tied,stamp,nd91b092998b0618b
n063f8adf7c3055ed--tie--1,,tie,derive,n063f8adf7c3055ed
n063f8adf7c3055ed--tied--stop--1,n205--tied--stop--1,tied,stamp,n063f8adf7c3055ed
n38e379f6078c6b9c--tie--1,,tie,derive,n38e379f6078c6b9c
n38e379f6078c6b9c--tied--stop--1,n206--tied--stop--1,tied,stamp,n38e379f6078c6b9c
n875c028c4e06d484--tie--1,,tie,derive,n875c028c4e06d484
n875c028c4e06d484--tied--start--1,n216--tied--start--1,tied,stamp,n875c028c4e06d484
n7d9cd1b803dabdc7--tie--1,,tie,derive,n7d9cd1b803dabdc7
n7d9cd1b803dabdc7--tied--start--1,n217--tied--start--1,tied,stamp,n7d9cd1b803dabdc7
n1607fe7d64e55514--slur--stop--1,n224--slur--stop--1,slur,stamp,n1607fe7d64e55514
nbea1eb71c987a6bb--tie--1,,tie,derive,nbea1eb71c987a6bb
nbea1eb71c987a6bb--tied--start--1,n226--tied--start--1,tied,stamp,nbea1eb71c987a6bb
nedf64d20d09ee6ac--tie--1,,tie,derive,nedf64d20d09ee6ac
nedf64d20d09ee6ac--tied--stop--1,n227--tied--stop--1,tied,stamp,nedf64d20d09ee6ac
na3b9182020e36c77--slur--start--1,n230--slur--start--1,slur,stamp,na3b9182020e36c77
n3077291b659d38f9--slur--stop--1,n233--slur--stop--1,slur,stamp,n3077291b659d38f9
n456021d12f0ed531--tie--1,,tie,derive,n456021d12f0ed531
n456021d12f0ed531--tied--stop--1,n236--tied--stop--1,tied,stamp,n456021d12f0ed531
nd6b795569ee1b686--tie--1,,tie,derive,nd6b795569ee1b686
nd6b795569ee1b686--tied--stop--1,n237--tied--stop--1,tied,stamp,nd6b795569ee1b686
nedca7d52d8c31924--tie--1,,tie,derive,nedca7d52d8c31924
nedca7d52d8c31924--tied--start--1,n238--tied--start--1,tied,stamp,nedca7d52d8c31924
nedca7d52d8c31924--slur--start--1,n238--slur--start--1,slur,stamp,nedca7d52d8c31924
n2f47f4515eb44881--tie--1,,tie,derive,n2f47f4515eb44881
n2f47f4515eb44881--tied--start--1,n239--tied--start--1,tied,stamp,n2f47f4515eb44881
n3b6de18610c6a88c--tie--1,,tie,derive,n3b6de18610c6a88c
n3b6de18610c6a88c--tied--stop--1,n240--tied--stop--1,tied,stamp,n3b6de18610c6a88c
nd98f519f770552a4--tie--1,,tie,derive,nd98f519f770552a4
nd98f519f770552a4--tied--stop--1,n241--tied--stop--1,tied,stamp,nd98f519f770552a4
nf0f754aaf3f438d8--slur--stop--1,n246--slur--stop--1,slur,stamp,nf0f754aaf3f438d8
nd31df4aa981d39eb--slur--start--1,n248--slur--start--1,slur,stamp,nd31df4aa981d39eb
na8d7eff09fc3dfa0--slur--stop--1,n254--slur--stop--1,slur,stamp,na8d7eff09fc3dfa0
n0d3767acbe42164e--slur--start--1,n256--slur--start--1,slur,stamp,n0d3767acbe42164e
nfb410485c272bfa4--slur--stop--1,n262--slur--stop--1,slur,stamp,nfb410485c272bfa4
n49e514f03fb85221--slur--start--1,n266--slur--start--1,slur,stamp,n49e514f03fb85221
n5bc933de2d2ba3cc--tie--1,,tie,derive,n5bc933de2d2ba3cc
n5bc933de2d2ba3cc--tied--start--1,n270--tied--start--1,tied,stamp,n5bc933de2d2ba3cc
nde0f47a7202c265a--tie--1,,tie,derive,nde0f47a7202c265a
nde0f47a7202c265a--tied--stop--1,n271--tied--stop--1,tied,stamp,nde0f47a7202c265a
e351071a16919c9e3,md-1-7-1-1,wedge,md,1
e3cfbea9145d30bf3,md-1-7-1-2,wedge,md,1
e56ef9d207bf3831b,md-1-7-1-3,wedge,md,1
e94020cb152b4a54a,md-1-7-1-4,wedge,md,1
n9fb516ac91dc667e--tie--1,,tie,derive,n9fb516ac91dc667e
n9fb516ac91dc667e--tied--start--1,n284--tied--start--1,tied,stamp,n9fb516ac91dc667e
n4e3638238311aa18--tie--1,,tie,derive,n4e3638238311aa18
n4e3638238311aa18--tied--start--1,n285--tied--start--1,tied,stamp,n4e3638238311aa18
n4c44c93e1cb8133d--tie--1,,tie,derive,n4c44c93e1cb8133d
n4c44c93e1cb8133d--tied--start--1,n293--tied--start--1,tied,stamp,n4c44c93e1cb8133d
n166a6a48497e0f01--tie--1,,tie,derive,n166a6a48497e0f01
n166a6a48497e0f01--tied--start--1,n294--tied--start--1,tied,stamp,n166a6a48497e0f01
n63f64a0de00e889d--slur--stop--1,n300--slur--stop--1,slur,stamp,n63f64a0de00e889d
nd819594dd9042ddb--tie--1,,tie,derive,nd819594dd9042ddb
nd819594dd9042ddb--tied--start--1,n301--tied--start--1,tied,stamp,nd819594dd9042ddb
n73f724a8963aedf6--tie--1,,tie,derive,n73f724a8963aedf6
n73f724a8963aedf6--tied--start--1,n302--tied--start--1,tied,stamp,n73f724a8963aedf6
n27274b558864e981--tie--1,,tie,derive,n27274b558864e981
n27274b558864e981--tied--start--1,n308--tied--start--1,tied,stamp,n27274b558864e981
e5bcbea769cf4298d,md-1-8-1-1,words,md,1
ec26eee4b24c3149d,md-1-8-1-2,wedge,md,1
efd0b7c48540c7b44,md-1-8-1-3,wedge,md,1
e626bea66417e0b7e,md-1-8-1-4,wedge,md,1
edfa4e2fe346798bb,md-1-8-1-5,wedge,md,1
e5be51f48d859e2a7,md-1-8-2-1,pedal,md,2
ncfb245f8b7cba23f--slur--start--1,n313--slur--start--1,slur,stamp,ncfb245f8b7cba23f
n69539eefe2593d7e--slur--stop--1,n322--slur--stop--1,slur,stamp,n69539eefe2593d7e
n97e49e5ec03d536d--tie--1,,tie,derive,n97e49e5ec03d536d
n97e49e5ec03d536d--tied--start--1,n323--tied--start--1,tied,stamp,n97e49e5ec03d536d
nb8cfb11efb72daa6--tie--1,,tie,derive,nb8cfb11efb72daa6
nb8cfb11efb72daa6--tied--start--1,n324--tied--start--1,tied,stamp,nb8cfb11efb72daa6
n792b4dd7ad69bfb3--tie--1,,tie,derive,n792b4dd7ad69bfb3
n792b4dd7ad69bfb3--tied--start--1,n329--tied--start--1,tied,stamp,n792b4dd7ad69bfb3
n1ab5cadfd253dfd1--tie--1,,tie,derive,n1ab5cadfd253dfd1
n1ab5cadfd253dfd1--tied--stop--1,n330--tied--stop--1,tied,stamp,n1ab5cadfd253dfd1
nef7842ffb9abbf9f--tie--1,,tie,derive,nef7842ffb9abbf9f
nef7842ffb9abbf9f--tied--stop--1,n337--tied--stop--1,tied,stamp,nef7842ffb9abbf9f
nae527f792385074d--tie--1,,tie,derive,nae527f792385074d
nae527f792385074d--tied--start--1,n339--tied--start--1,tied,stamp,nae527f792385074d
n24454a97762ed459--tie--1,,tie,derive,n24454a97762ed459
n24454a97762ed459--tied--stop--1,n340--tied--stop--1,tied,stamp,n24454a97762ed459
n2feefde724d3fa5b--tie--1,,tie,derive,n2feefde724d3fa5b
n2feefde724d3fa5b--tied--start--1,n345--tied--start--1,tied,stamp,n2feefde724d3fa5b
n2548bee77752aace--tie--1,,tie,derive,n2548bee77752aace
n2548bee77752aace--tied--stop--1,n346--tied--stop--1,tied,stamp,n2548bee77752aace
n79c5ee348916fe7a--slur--start--1,n347--slur--start--1,slur,stamp,n79c5ee348916fe7a
n52708c06f2f19ab7--slur--stop--1,n348--slur--stop--1,slur,stamp,n52708c06f2f19ab7
ebc2d17388092ad50,md-1-9-2-1,wedge,md,2
n9536d4c4c2df9ce1--tie--1,,tie,derive,n9536d4c4c2df9ce1
n9536d4c4c2df9ce1--tied--stop--1,n351--tied--stop--1,tied,stamp,n9536d4c4c2df9ce1
n905eb3c16a9967f8--tie--1,,tie,derive,n905eb3c16a9967f8
n905eb3c16a9967f8--tied--stop--1,n352--tied--stop--1,tied,stamp,n905eb3c16a9967f8
n2d811d60a10f4857--slur--start--1,n361--slur--start--1,slur,stamp,n2d811d60a10f4857
ea8f1914e86cd207f,md-1-10-2-1,wedge,md,2
ec5174a4c994cf8c2,md-1-10-2-2,words,md,2
nb1795f4f400284bb--fermata--upright--1,n382--fermata--upright--1,fermata,stamp,nb1795f4f400284bb
na400ddde36ef71db--fermata--upright--1,n383--fermata--upright--1,fermata,stamp,na400ddde36ef71db
na0e0cac9fee50531--slur--stop--1,n388--slur--stop--1,slur,stamp,na0e0cac9fee50531
na0e0cac9fee50531--fermata--upright--1,n388--fermata--upright--1,fermata,stamp,na0e0cac9fee50531
n6fffd168b696c675--fermata--upright--1,n389--fermata--upright--1,fermata,stamp,n6fffd168b696c675
na9274e3e00422e27--fermata--upright--1,n390--fermata--upright--1,fermata,stamp,na9274e3e00422e27
nd9a080e658646da1--slur--start--1,n396--slur--start--1,slur,stamp,nd9a080e658646da1
ef01a0c25b4084dbf,md-1-12-1-1,words,md,1
ed00b9c238574cc21,md-1-12-1-2,dynamics,md,1
n8d81fc4bdcb7669c--tie--1,,tie,derive,n8d81fc4bdcb7669c
n8d81fc4bdcb7669c--tied--start--1,n432--tied--start--1,tied,stamp,n8d81fc4bdcb7669c
nd7822cef9b5f91c9--slur--stop--1,n441--slur--stop--1,slur,stamp,nd7822cef9b5f91c9
n699dae3ad22f29d1--slur--start--1,n443--slur--start--1,slur,stamp,n699dae3ad22f29d1
n2deafe7bb00cd726--slur--stop--1,n445--slur--stop--1,slur,stamp,n2deafe7bb00cd726
e56383995c3319298,md-1-14-1-1,dynamics,md,1
ne80979855891750f--slur--start--1,n456--slur--start--1,slur,stamp,ne80979855891750f
na8eb6738f5f3c5f4--tie--1,,tie,derive,na8eb6738f5f3c5f4
na8eb6738f5f3c5f4--tied--start--1,n475--tied--start--1,tied,stamp,na8eb6738f5f3c5f4
ea11b710fff67ce33,md-1-15-1-1,wedge,md,1
e0a84ccf77ef138d0,md-1-15-1-2,wedge,md,1
edfdeb36da937e911,md-1-15-1-3,wedge,md,1
e64470aed5b5e6f2d,md-1-15-1-4,wedge,md,1
nb80806b2482a69d3--tie--1,,tie,derive,nb80806b2482a69d3
nb80806b2482a69d3--tied--stop--1,n488--tied--stop--1,tied,stamp,nb80806b2482a69d3
nb80806b2482a69d3--slur--stop--1,n488--slur--stop--1,slur,stamp,nb80806b2482a69d3
nbb2656b3bd246e65--slur--start--1,n502--slur--start--1,slur,stamp,nbb2656b3bd246e65
nebe6a9b9b6d05971--slur--stop--1,n503--slur--stop--1,slur,stamp,nebe6a9b9b6d05971
n5bbb6e4399c309dd--tie--1,,tie,derive,n5bbb6e4399c309dd
n5bbb6e4399c309dd--tied--stop--1,n506--tied--stop--1,tied,stamp,n5bbb6e4399c309dd
nd098e3e0dd373b0d--tie--1,,tie,derive,nd098e3e0dd373b0d
nd098e3e0dd373b0d--tied--start--1,n510--tied--start--1,tied,stamp,nd098e3e0dd373b0d
n114493f43dc22793--slur--start--1,n514--slur--start--1,slur,stamp,n114493f43dc22793
n6c3c6fae30af94d3--tie--1,,tie,derive,n6c3c6fae30af94d3
n6c3c6fae30af94d3--tied--start--1,n533--tied--start--1,tied,stamp,n6c3c6fae30af94d3
efa4f13a4688121fb,md-1-17-1-1,wedge,md,1
e943042e2cc3a3b85,md-1-17-1-2,wedge,md,1
ee81d12ac167b2a91,md-1-17-1-3,wedge,md,1
e289d3268efc0163e,md-1-17-1-4,wedge,md,1
n5c2c9f65f19f54cb--slur--stop--1,n546--slur--stop--1,slur,stamp,n5c2c9f65f19f54cb
ne3f0d95d0b9e587f--tie--1,,tie,derive,ne3f0d95d0b9e587f
ne3f0d95d0b9e587f--tied--start--1,n559--tied--start--1,tied,stamp,ne3f0d95d0b9e587f
n96444b94105edc26--tie--1,,tie,derive,n96444b94105edc26
n96444b94105edc26--tied--stop--1,n560--tied--stop--1,tied,stamp,n96444b94105edc26
n96444b94105edc26--slur--start--1,n560--slur--start--1,slur,stamp,n96444b94105edc26
n7db15e14e303f41d--slur--stop--1,n561--slur--stop--1,slur,stamp,n7db15e14e303f41d
n6574a9f870f17191--slur--start--1,n562--slur--start--1,slur,stamp,n6574a9f870f17191
ncd6490fa874bdb32--slur--stop--1,n563--slur--stop--1,slur,stamp,ncd6490fa874bdb32
nadd965023d3ddfbc--tie--1,,tie,derive,nadd965023d3ddfbc
nadd965023d3ddfbc--tied--stop--1,n564--tied--stop--1,tied,stamp,nadd965023d3ddfbc
nd7a09d2672cfe874--slur--start--1,n567--slur--start--1,slur,stamp,nd7a09d2672cfe874
n646cf032c0f2323c--slur--stop--1,n568--slur--stop--1,slur,stamp,n646cf032c0f2323c
nc6fe240848b63fcc--tie--1,,tie,derive,nc6fe240848b63fcc
nc6fe240848b63fcc--tied--start--1,n572--tied--start--1,tied,stamp,nc6fe240848b63fcc
n0fea12ec3d625a19--tie--1,,tie,derive,n0fea12ec3d625a19
n0fea12ec3d625a19--tied--stop--1,n573--tied--stop--1,tied,stamp,n0fea12ec3d625a19
e4a8aa8145fbd31f1,md-1-18-1-1,words,md,1
e94bbe54476f57953,md-1-18-1-2,dynamics,md,1
ebbdd57a177efa0f4,md-1-18-1-3,words,md,1
e1e5752550d0be2b9,md-1-18-1-4,wedge,md,1
ne8b591ef8c602911--slur--start--1,n575--slur--start--1,slur,stamp,ne8b591ef8c602911
n3182b6be59c07eb5--slur--stop--1,n605--slur--stop--1,slur,stamp,n3182b6be59c07eb5
n9abb110ace442daa--slur--start--1,n606--slur--start--1,slur,stamp,n9abb110ace442daa
n9abb110ace442daa--accent--1,,accent,derive,n9abb110ace442daa
nead659ae6ebef026--slur--stop--1,n608--slur--stop--1,slur,stamp,nead659ae6ebef026
n21cb2b45631b8e32--tie--1,,tie,derive,n21cb2b45631b8e32
n21cb2b45631b8e32--tied--start--1,n630--tied--start--1,tied,stamp,n21cb2b45631b8e32
nc29089f504b86c89--slur--start--1,n631--slur--start--1,slur,stamp,nc29089f504b86c89
n6c4d27cdfba347db--slur--stop--1,n636--slur--stop--1,slur,stamp,n6c4d27cdfba347db
na32372a7d3773896--slur--start--1,n637--slur--start--1,slur,stamp,na32372a7d3773896
na32372a7d3773896--accent--1,,accent,derive,na32372a7d3773896
nf09c539a15c08f35--tie--1,,tie,derive,nf09c539a15c08f35
nf09c539a15c08f35--tied--stop--1,n661--tied--stop--1,tied,stamp,nf09c539a15c08f35
e81034ae4f75c2085,md-1-21-1-1,wedge,md,1
e07ce1c555f61f00a,md-1-21-1-2,wedge,md,1
eb71831f9b5d838fe,md-1-21-1-3,wedge,md,1
e4814df65767ae49c,md-1-21-1-4,wedge,md,1
e5b24184f4a7f8181,md-1-21-1-5,wedge,md,1
nb1ab950a8ba00564--slur--stop--1,n674--slur--stop--1,slur,stamp,nb1ab950a8ba00564
ne973ebab5943798b--tie--1,,tie,derive,ne973ebab5943798b
ne973ebab5943798b--tied--start--1,n689--tied--start--1,tied,stamp,ne973ebab5943798b
nec9e83fa8f3beba2--slur--start--1,n693--slur--start--1,slur,stamp,nec9e83fa8f3beba2
naf1596360828c3eb--slur--stop--1,n694--slur--stop--1,slur,stamp,naf1596360828c3eb
na58afd2e4e1f04f0--tie--1,,tie,derive,na58afd2e4e1f04f0
na58afd2e4e1f04f0--tied--start--1,n700--tied--start--1,tied,stamp,na58afd2e4e1f04f0
e9dbf5a69480abc7e,md-1-22-1-1,wedge,md,1
e4ac4e5bc929082e1,md-1-22-1-2,wedge,md,1
e0e3d279bd03315b1,md-1-22-1-3,words,md,1
eaf30596c85456845,md-1-22-2-1,pedal,md,2
neaa09bda9b4c3add--slur--start--1,n704--slur--start--1,slur,stamp,neaa09bda9b4c3add
n7cbff76f69bd9f21--tie--1,,tie,derive,n7cbff76f69bd9f21
n7cbff76f69bd9f21--tied--stop--1,n724--tied--stop--1,tied,stamp,n7cbff76f69bd9f21
n3a37bc98e1ea7a90--tie--1,,tie,derive,n3a37bc98e1ea7a90
n3a37bc98e1ea7a90--tied--stop--1,n725--tied--stop--1,tied,stamp,n3a37bc98e1ea7a90
ee0de3fdca2f179d9,md-1-23-1-1,words,md,1
e83c8e4bee8d3b0e0,md-1-23-1-2,pedal,md,1
nf9ebbe3a5491992f--slur--stop--1,n734--slur--stop--1,slur,stamp,nf9ebbe3a5491992f
nc3cbf24eabc4d8d1--tie--1,,tie,derive,nc3cbf24eabc4d8d1
nc3cbf24eabc4d8d1--tied--start--1,n736--tied--start--1,tied,stamp,nc3cbf24eabc4d8d1
n119a8588fb854c3e--tie--1,,tie,derive,n119a8588fb854c3e
n119a8588fb854c3e--tied--start--1,n737--tied--start--1,tied,stamp,n119a8588fb854c3e
nd292f0f50f488a2a--tie--1,,tie,derive,nd292f0f50f488a2a
nd292f0f50f488a2a--tied--start--1,n738--tied--start--1,tied,stamp,nd292f0f50f488a2a
n792d007370677c22--slur--start--1,n750--slur--start--1,slur,stamp,n792d007370677c22
nfea6a4ea0b8cb70f--tie--1,,tie,derive,nfea6a4ea0b8cb70f
nfea6a4ea0b8cb70f--tied--start--1,n755--tied--start--1,tied,stamp,nfea6a4ea0b8cb70f
nbb47cdb561fcb2f6--slur--start--1,n757--slur--start--1,slur,stamp,nbb47cdb561fcb2f6
nc208ae4d584beb5f--slur--stop--1,n758--slur--stop--1,slur,stamp,nc208ae4d584beb5f
n915991c28106771a--slur--start--1,n760--slur--start--1,slur,stamp,n915991c28106771a
n98612de883cbb737--tie--1,,tie,derive,n98612de883cbb737
n98612de883cbb737--tied--stop--1,n761--tied--stop--1,tied,stamp,n98612de883cbb737
e4bb620890a2e31f8,md-1-24-1-1,words,md,1
e8f1a3df1f872a4dd,md-1-24-2-1,pedal,md,2
n4b3027d9446097fa--tie--1,,tie,derive,n4b3027d9446097fa
n4b3027d9446097fa--tied--stop--1,n765--tied--stop--1,tied,stamp,n4b3027d9446097fa
naf7d338c579b2d1f--tie--1,,tie,derive,naf7d338c579b2d1f
naf7d338c579b2d1f--tied--stop--1,n766--tied--stop--1,tied,stamp,naf7d338c579b2d1f
n0360c5a0e93460ba--tie--1,,tie,derive,n0360c5a0e93460ba
n0360c5a0e93460ba--tied--stop--1,n767--tied--stop--1,tied,stamp,n0360c5a0e93460ba
n9c02c745543436bd--slur--stop--1,n768--slur--stop--1,slur,stamp,n9c02c745543436bd
ndb4c00aea889edd5--slur--stop--1,n771--slur--stop--1,slur,stamp,ndb4c00aea889edd5
ndb4c00aea889edd5--slur--start--2,n771--slur--start--2,slur,stamp,ndb4c00aea889edd5
ncbe71d6678c29332--slur--stop--1,n772--slur--stop--1,slur,stamp,ncbe71d6678c29332
