element_id,original_id,tag,carrier,host_or_staff
ndb9530ed62c47abf--tied--start--1,n317--tied--start--1,tied,stamp,ndb9530ed62c47abf
neacc4d40c1fb22c2--tie--1,,tie,derive,neacc4d40c1fb22c2
neacc4d40c1fb22c2--tied--stop--1,n318--tied--stop--1,tied,stamp,neacc4d40c1fb22c2
n2cd53a566cb8bc9e--tie--1,,tie,derive,n2cd53a566cb8bc9e
n2cd53a566cb8bc9e--tied--stop--1,n330--tied--stop--1,tied,stamp,n2cd53a566cb8bc9e
n276f183683633b12--tie--1,,tie,derive,n276f183683633b12
n276f183683633b12--tied--start--1,n385--tied--start--1,tied,stamp,n276f183683633b12
n4812a215f7d29bc6--tie--1,,tie,derive,n4812a215f7d29bc6
n4812a215f7d29bc6--tied--stop--1,n386--tied--stop--1,tied,stamp,n4812a215f7d29bc6
n4929fdf15825cf24--tie--1,,tie,derive,n4929fdf15825cf24
n4929fdf15825cf24--tied--start--1,n415--tied--start--1,tied,stamp,n4929fdf15825cf24
n32085211d4b9a4c4--tie--1,,tie,derive,n32085211d4b9a4c4
n32085211d4b9a4c4--tied--stop--1,n416--tied--stop--1,tied,stamp,n32085211d4b9a4c4
n702548470ec85819--tie--1,,tie,derive,n702548470ec85819
n702548470ec85819--tied--start--1,n465--tied--start--1,tied,stamp,n702548470ec85819
n2d00c582113e5a14--tie--1,,tie,derive,n2d00c582113e5a14
n2d00c582113e5a14--tied--stop--1,n475--tied--stop--1,tied,stamp,n2d00c582113e5a14
n6ec5f17ad24b4908--tie--1,,tie,derive,n6ec5f17ad24b4908
n6ec5f17ad24b4908--tied--start--1,n544--tied--start--1,tied,stamp,n6ec5f17ad24b4908
n6c157bcc46f23562--tie--1,,tie,derive,n6c157bcc46f23562
n6c157bcc46f23562--tied--start--1,n553--tied--start--1,tied,stamp,n6c157bcc46f23562
nff1f8d0dd4f82a00--tie--1,,tie,derive,nff1f8d0dd4f82a00
nff1f8d0dd4f82a00--tied--stop--1,n554--tied--stop--1,tied,stamp,nff1f8d0dd4f82a00
nfeb3eb6c914fd4e6--tie--1,,tie,derive,nfeb3eb6c914fd4e6
nfeb3eb6c914fd4e6--tie--2,,tie,derive,nfeb3eb6c914fd4e6
nfeb3eb6c914fd4e6--tied--stop--1,n567--tied--stop--1,tied,stamp,nfeb3eb6c914fd4e6
nfeb3eb6c914fd4e6--tied--start--2,n567--tied--start--2,tied,stamp,nfeb3eb6c914fd4e6
n053f97d256d4f821--tie--1,,tie,derive,n053f97d256d4f821
n053f97d256d4f821--tied--stop--1,n581--tied--stop--1,tied,stamp,n053f97d256d4f821
na10d6ff3e447be5a--tie--1,,tie,derive,na10d6ff3e447be5a
na10d6ff3e447be5a--tied--start--1,n585--tied--start--1,tied,stamp,na10d6ff3e447be5a
nd49872cef5c23eed--tie--1,,tie,derive,nd49872cef5c23eed
nd49872cef5c23eed--tied--start--1,n587--tied--start--1,tied,stamp,nd49872cef5c23eed
ne74fd16f9a2f253c--tie--1,,tie,derive,ne74fd16f9a2f253c
ne74fd16f9a2f253c--tied--stop--1,n596--tied--stop--1,tied,stamp,ne74fd16f9a2f253c
n33dcd1b1c4183dd7--tie--1,,tie,derive,n33dcd1b1c4183dd7
n33dcd1b1c4183dd7--tied--start--1,n600--tied--start--1,tied,stamp,n33dcd1b1c4183dd7
nc2dd60d6c524fa5c--tie--1,,tie,derive,nc2dd60d6c524fa5c
nc2dd60d6c524fa5c--tied--stop--1,n601--tied--stop--1,tied,stamp,nc2dd60d6c524fa5c
n395a72c09c6128c1--tie--1,,tie,derive,n395a72c09c6128c1
n395a72c09c6128c1--tied--start--1,n604--tied--start--1,tied,stamp,n395a72c09c6128c1
nf0d0655a469b780f--tie--1,,tie,derive,nf0d0655a469b780f
nf0d0655a469b780f--tied--stop--1,n613--tied--stop--1,tied,stamp,nf0d0655a469b780f
n68f345ba73c9f50b--tie--1,,tie,derive,n68f345ba73c9f50b
n68f345ba73c9f50b--tied--stop--1,n621--tied--stop--1,tied,stamp,n68f345ba73c9f50b
n51b5ab8b66ad8258--tie--1,,tie,derive,n51b5ab8b66ad8258
n51b5ab8b66ad8258--tied--start--1,n714--tied--start--1,tied,stamp,n51b5ab8b66ad8258
nd80ea60faf9ba1f8--tie--1,,tie,derive,nd80ea60faf9ba1f8
nd80ea60faf9ba1f8--tied--stop--1,n724--tied--stop--1,tied,stamp,nd80ea60faf9ba1f8
n473f060ecf401a40--tie--1,,tie,derive,n473f060ecf401a40
n473f060ecf401a40--tied--start--1,n780--tied--start--1,tied,stamp,n473f060ecf401a40
nbf62a75eaa4705f9--tie--1,,tie,derive,nbf62a75eaa4705f9
nbf62a75eaa4705f9--tied--stop--1,n791--tied--stop--1,tied,stamp,nbf62a75eaa4705f9
n4b0b16796ffe610f--tie--1,,tie,derive,n4b0b16796ffe610f
n4b0b16796ffe610f--tied--start--1,n799--tied--start--1,tied,stamp,n4b0b16796ffe610f
nddac3d5c0d3ffdb7--tie--1,,tie,derive,nddac3d5c0d3ffdb7
nddac3d5c0d3ffdb7--tied--stop--1,n813--tied--stop--1,tied,stamp,nddac3d5c0d3ffdb7
n075fef2769b949cf--tie--1,,tie,derive,n075fef2769b949cf
n075fef2769b949cf--tied--start--1,n885--tied--start--1,tied,stamp,n075fef2769b949cf
nfd7ee3a19bfcad5a--tie--1,,tie,derive,nfd7ee3a19bfcad5a
nfd7ee3a19bfcad5a--tied--stop--1,n898--tied--stop--1,tied,stamp,nfd7ee3a19bfcad5a
ndf69fcadc07c2551--tie--1,,tie,derive,ndf69fcadc07c2551
ndf69fcadc07c2551--tied--start--1,n905--tied--start--1,tied,stamp,ndf69fcadc07c2551
n272e18a322d149d8--tie--1,,tie,derive,n272e18a322d149d8
n272e18a322d149d8--tied--stop--1,n915--tied--stop--1,tied,stamp,n272e18a322d149d8
nd7afa929dbdba8fc--tie--1,,tie,derive,nd7afa929dbdba8fc
nd7afa929dbdba8fc--tied--start--1,n932--tied--start--1,tied,stamp,nd7afa929dbdba8fc
ne451a11202562d1b--tie--1,,tie,derive,ne451a11202562d1b
ne451a11202562d1b--tied--stop--1,n945--tied--stop--1,tied,stamp,ne451a11202562d1b
n709814624eaa1d1c--tie--1,,tie,derive,n709814624eaa1d1c
n709814624eaa1d1c--tied--start--1,n971--tied--start--1,tied,stamp,n709814624eaa1d1c
n23aad0358b713904--tie--1,,tie,derive,n23aad0358b713904
n23aad0358b713904--tied--stop--1,n972--tied--stop--1,tied,stamp,n23aad0358b713904
n7bdfd9547b97dd6a--tie--1,,tie,derive,n7bdfd9547b97dd6a
n7bdfd9547b97dd6a--tied--start--1,n1059--tied--start--1,tied,stamp,n7bdfd9547b97dd6a
na5fdcb2a78ef6613--tie--1,,tie,derive,na5fdcb2a78ef6613
na5fdcb2a78ef6613--tied--stop--1,n1071--tied--stop--1,tied,stamp,na5fdcb2a78ef6613
n6fc5277a890aa335--tie--1,,tie,derive,n6fc5277a890aa335
n6fc5277a890aa335--tied--start--1,n1074--tied--start--1,tied,stamp,n6fc5277a890aa335
n311578aa98ecad28--tie--1,,tie,derive,n311578aa98ecad28
n311578aa98ecad28--tied--start--1,n1083--tied--start--1,tied,stamp,n311578aa98ecad28
nec6d0b95242c4935--tie--1,,tie,derive,nec6d0b95242c4935
nec6d0b95242c4935--tied--stop--1,n1084--tied--stop--1,tied,stamp,nec6d0b95242c4935
nfa990c68b05ab6a8--tie--1,,tie,derive,nfa990c68b05ab6a8
nfa990c68b05ab6a8--tied--stop--1,n1097--tied--stop--1,tied,stamp,nfa990c68b05ab6a8
neb88e460e27beed9--tie--1,,tie,derive,neb88e460e27beed9
neb88e460e27beed9--tied--start--1,n1108--tied--start--1,tied,stamp,neb88e460e27beed9
n82bbeae4a57dcb1f--tie--1,,tie,derive,n82bbeae4a57dcb1f
n82bbeae4a57dcb1f--tie--2,,tie,derive,n82bbeae4a57dcb1f
n82bbeae4a57dcb1f--tied--stop--1,n1125--tied--stop--1,tied,stamp,n82bbeae4a57dcb1f
n82bbeae4a57dcb1f--tied--start--2,n1125--tied--start--2,tied,stamp,n82bbeae4a57dcb1f
n111a10e6acd3dce9--tie--1,,tie,derive,n111a10e6acd3dce9
n111a10e6acd3dce9--tied--stop--1,n1142--tied--stop--1,tied,stamp,n111a10e6acd3dce9
n210605b304cf3668--tie--1,,tie,derive,n210605b304cf3668
n210605b304cf3668--tied--start--1,n1143--tied--start--1,tied,stamp,n210605b304cf3668
nc2a351da75363504--tie--1,,tie,derive,nc2a351da75363504
nc2a351da75363504--tie--2,,tie,derive,nc2a351da75363504
nc2a351da75363504--tied--stop--1,n1160--tied--stop--1,tied,stamp,nc2a351da75363504
nc2a351da75363504--tied--start--2,n1160--tied--start--2,tied,stamp,nc2a351da75363504
n2eea5cc458a2616e--tie--1,,tie,derive,n2eea5cc458a2616e
n2eea5cc458a2616e--tied--start--1,n1161--tied--start--1,tied,stamp,n2eea5cc458a2616e
n2405a403c89e9a95--tie--1,,tie,derive,n2405a403c89e9a95
n2405a403c89e9a95--tied--stop--1,n1170--tied--stop--1,tied,stamp,n2405a403c89e9a95
n67ce7d6f20ea64ca--tie--1,,tie,derive,n67ce7d6f20ea64ca
n67ce7d6f20ea64ca--tie--2,,tie,derive,n67ce7d6f20ea64ca
n67ce7d6f20ea64ca--tied--stop--1,n1178--tied--stop--1,tied,stamp,n67ce7d6f20ea64ca
n67ce7d6f20ea64ca--tied--start--2,n1178--tied--start--2,tied,stamp,n67ce7d6f20ea64ca
n96d21b76c9432fee--tie--1,,tie,derive,n96d21b76c9432fee
n96d21b76c9432fee--tie--2,,tie,derive,n96d21b76c9432fee
n96d21b76c9432fee--tied--stop--1,n1192--tied--stop--1,tied,stamp,n96d21b76c9432fee
n96d21b76c9432fee--tied--start--2,n1192--tied--start--2,tied,stamp,n96d21b76c9432fee
n329a2b91fa09cd87--tie--1,,tie,derive,n329a2b91fa09cd87
n329a2b91fa09cd87--tied--stop--1,n1206--tied--stop--1,tied,stamp,n329a2b91fa09cd87
nc06d73bbc6545a2f--tie--1,,tie,derive,nc06d73bbc6545a2f
nc06d73bbc6545a2f--tied--start--1,n1210--tied--start--1,tied,stamp,nc06d73bbc6545a2f
ndfd52792125e756c--tie--1,,tie,derive,ndfd52792125e756c
ndfd52792125e756c--tied--start--1,n1213--tied--start--1,tied,stamp,ndfd52792125e756c
n84f8648b60a271f7--tie--1,,tie,derive,n84f8648b60a271f7
n84f8648b60a271f7--tied--stop--1,n1222--tied--stop--1,tied,stamp,n84f8648b60a271f7
n3c987d1d03d52bf2--tie--1,,tie,derive,n3c987d1d03d52bf2
n3c987d1d03d52bf2--tied--stop--1,n1228--tied--stop--1,tied,stamp,n3c987d1d03d52bf2
n28dae981f2125342--fermata--upright--1,n1255--fermata--upright--1,fermata,stamp,n28dae981f2125342
ncea2ee405d5a9382--fermata--inverted--1,n1257--fermata--inverted--1,fermata,stamp,ncea2ee405d5a9382
