element_id,original_id,tag,carrier,host_or_staff
nfd2f1981184d6596--slur--start--1,n282--slur--start--1,slur,stamp,nfd2f1981184d6596
n4460c8b230778d42--slur--stop--1,n284--slur--stop--1,slur,stamp,n4460c8b230778d42
n4460c8b230778d42--staccato--1,,staccato,derive,n4460c8b230778d42
nb48392bc03c18137--staccatissimo--1,,staccatissimo,derive,nb48392bc03c18137
e7ef63e0595eb8001,md-1-12-1-1,octave-shift,md,1
e5112d45f81aa3cfe,md-1-12-1-2,wedge,md,1
e35d502c59fe76a59,md-1-12-1-3,wedge,md,1
nd9d05b857ecceef4--staccato--1,,staccato,derive,nd9d05b857ecceef4
n87abd75700bfbf98--staccato--1,,staccato,derive,n87abd75700bfbf98
n01f4a231d5e4b984--staccato--1,,staccato,derive,n01f4a231d5e4b984
n100de603c52d3597--staccato--1,,staccato,derive,n100de603c52d3597
ndd8736a0a674c85a--staccato--1,,staccato,derive,ndd8736a0a674c85a
nf0bdcc0763f9f596--slur--start--1,n321--slur--start--1,slur,stamp,nf0bdcc0763f9f596
nc0d79dfe792fd725--slur--stop--1,n323--slur--stop--1,slur,stamp,nc0d79dfe792fd725
nc0d79dfe792fd725--staccato--1,,staccato,derive,nc0d79dfe792fd725
e4b61c8b2d40ebfa0,md-1-13-1-1,wedge,md,1
e04b4289cea3bb0b4,md-1-13-1-2,octave-shift,md,1
n53a131e63fd6a060--staccato--1,,staccato,derive,n53a131e63fd6a060
ne8a0cdd390943cea--slur--start--1,n352--slur--start--1,slur,stamp,ne8a0cdd390943cea
ndee2ac4bbc49d5e8--slur--stop--1,n354--slur--stop--1,slur,stamp,ndee2ac4bbc49d5e8
ndee2ac4bbc49d5e8--staccato--1,,staccato,derive,ndee2ac4bbc49d5e8
nda55eb699aee4c7b--staccato--1,,staccato,derive,nda55eb699aee4c7b
n5c7bd0f81a8282ff--slur--start--1,n356--slur--start--1,slur,stamp,n5c7bd0f81a8282ff
nf36686cb69c13bd0--slur--stop--1,n358--slur--stop--1,slur,stamp,nf36686cb69c13bd0
nf36686cb69c13bd0--staccato--1,,staccato,derive,nf36686cb69c13bd0
e7d1493559727e414,md-1-14-1-1,wedge,md,1
n7bccfb867e3de964--staccato--1,,staccato,derive,n7bccfb867e3de964
n70e1285f46c32ddb--staccato--1,,staccato,derive,n70e1285f46c32ddb
ndd1e97ffa06366d3--staccato--1,,staccato,derive,ndd1e97ffa06366d3
n186c6b93a3a0b3ab--staccato--1,,staccato,derive,n186c6b93a3a0b3ab
n348cc8ebfc35fd2f--staccato--1,,staccato,derive,n348cc8ebfc35fd2f
n04d206129dd720c2--staccato--1,,staccato,derive,n04d206129dd720c2
n97b2999e282211c5--staccato--1,,staccato,derive,n97b2999e282211c5
ne1ff20e5b8f2f4c9--staccato--1,,staccato,derive,ne1ff20e5b8f2f4c9
nf50d8f2a45f98aab--staccato--1,,staccato,derive,nf50d8f2a45f98aab
n51c0c72961006248--staccato--1,,staccato,derive,n51c0c72961006248
n72ff864217b750a2--staccato--1,,staccato,derive,n72ff864217b750a2
n36857c1fc2a20db9--staccato--1,,staccato,derive,n36857c1fc2a20db9
nb0ffda70c228c18d--staccato--1,,staccato,derive,nb0ffda70c228c18d
n810f0e209c940bc4--staccato--1,,staccato,derive,n810f0e209c940bc4
ea11b710fff67ce33,md-1-15-1-1,wedge,md,1
e0a84ccf77ef138d0,md-1-15-1-2,wedge,md,1
n033c704e37eceb9c--tuplet--start--1,n398--tuplet--start--1,tuplet,stamp,n033c704e37eceb9c
n033c704e37eceb9c--staccato--1,,staccato,derive,n033c704e37eceb9c
n221499bbd9ac3920--staccato--1,,staccato,derive,n221499bbd9ac3920
n5f7eb278e1046c77--tuplet--stop--1,n400--tuplet--stop--1,tuplet,stamp,n5f7eb278e1046c77
n5f7eb278e1046c77--staccato--1,,staccato,derive,n5f7eb278e1046c77
n123039d9ce96377d--tuplet--start--1,n401--tuplet--start--1,tuplet,stamp,n123039d9ce96377d
n123039d9ce96377d--staccato--1,,staccato,derive,n123039d9ce96377d
nc7a527d3aa87f9bb--staccato--1,,staccato,derive,nc7a527d3aa87f9bb
naf42d2265d02e296--tuplet--stop--1,n403--tuplet--stop--1,tuplet,stamp,naf42d2265d02e296
naf42d2265d02e296--staccato--1,,staccato,derive,naf42d2265d02e296
n52a310c73a4322d9--tuplet--start--1,n404--tuplet--start--1,tuplet,stamp,n52a310c73a4322d9
n52a310c73a4322d9--staccato--1,,staccato,derive,n52a310c73a4322d9
n6109401c00ef9a2d--staccato--1,,staccato,derive,n6109401c00ef9a2d
ndf16935635cd8a99--tuplet--stop--1,n406--tuplet--stop--1,tuplet,stamp,ndf16935635cd8a99
ndf16935635cd8a99--staccato--1,,staccato,derive,ndf16935635cd8a99
nc3ccfd3ca8a85e54--slur--start--1,n407--slur--start--1,slur,stamp,nc3ccfd3ca8a85e54
e66144ed54f44d24c,md-1-17-1-1,wedge,md,1
e943042e2cc3a3b85,md-1-17-1-2,wedge,md,1
n2cd23ff76802ce51--slur--stop--1,n432--slur--stop--1,slur,stamp,n2cd23ff76802ce51
n5fc7ceb6402686e0--slur--start--1,n457--slur--start--1,slur,stamp,n5fc7ceb6402686e0
naa3a442f71aa728b--slur--stop--1,n458--slur--stop--1,slur,stamp,naa3a442f71aa728b
nd7a09d2672cfe874--tie--1,,tie,derive,nd7a09d2672cfe874
nd7a09d2672cfe874--tied--start--1,n461--tied--start--1,tied,stamp,nd7a09d2672cfe874
ec10d4def6c6d5973,md-1-18-1-1,words,md,1
ec9604f4a468a0298,md-1-18-1-2,words,md,1
e1e5752550d0be2b9,md-1-18-2-1,wedge,md,2
e1891e35a4265a9e6,md-1-18-2-2,wedge,md,2
n45fd71e989fc8450--tie--1,,tie,derive,n45fd71e989fc8450
n45fd71e989fc8450--tied--start--1,n500--tied--start--1,tied,stamp,n45fd71e989fc8450
nc2de49c8a579d78d--tie--1,,tie,derive,nc2de49c8a579d78d
nc2de49c8a579d78d--tied--stop--1,n501--tied--stop--1,tied,stamp,nc2de49c8a579d78d
n6816f672d952d68d--slur--start--1,n502--slur--start--1,slur,stamp,n6816f672d952d68d
n6816f672d952d68d--staccato--1,,staccato,derive,n6816f672d952d68d
n1c053b5c370226c2--staccato--1,,staccato,derive,n1c053b5c370226c2
nc05cbc4c920d9354--slur--stop--1,n504--slur--stop--1,slur,stamp,nc05cbc4c920d9354
nc05cbc4c920d9354--staccato--1,,staccato,derive,nc05cbc4c920d9354
ec20457180d83dad4,md-1-19-1-1,wedge,md,1
ee1e23ba588906224,md-1-19-1-2,wedge,md,1
eed5fcf8dec09c32a,md-1-19-1-3,wedge,md,1
e3cc23344f3e042fb,md-1-19-1-4,wedge,md,1
nb6a68effd7501ba0--tie--1,,tie,derive,nb6a68effd7501ba0
nb6a68effd7501ba0--tied--stop--1,n538--tied--stop--1,tied,stamp,nb6a68effd7501ba0
nf38e56646c0b9d9b--slur--start--1,n539--slur--start--1,slur,stamp,nf38e56646c0b9d9b
nfa48172d9e13ad47--slur--stop--1,n540--slur--stop--1,slur,stamp,nfa48172d9e13ad47
nabd83f48f1ed388a--staccato--1,,staccato,derive,nabd83f48f1ed388a
n03fedf5871be3b1d--tie--1,,tie,derive,n03fedf5871be3b1d
n03fedf5871be3b1d--tied--start--1,n544--tied--start--1,tied,stamp,n03fedf5871be3b1d
e06684a2a1fcf2174,md-1-20-2-1,wedge,md,2
e2151b30dab426f56,md-1-20-2-2,wedge,md,2
ncee9e8315710b625--tie--1,,tie,derive,ncee9e8315710b625
ncee9e8315710b625--tied--stop--1,n584--tied--stop--1,tied,stamp,ncee9e8315710b625
n2b81abda97689cd1--slur--start--1,n585--slur--start--1,slur,stamp,n2b81abda97689cd1
n2b81abda97689cd1--staccato--1,,staccato,derive,n2b81abda97689cd1
n9d91e0cad6c7c63a--staccato--1,,staccato,derive,n9d91e0cad6c7c63a
n174ae84f9ed0fd9d--slur--stop--1,n587--slur--stop--1,slur,stamp,n174ae84f9ed0fd9d
n174ae84f9ed0fd9d--staccato--1,,staccato,derive,n174ae84f9ed0fd9d
e07ce1c555f61f00a,md-1-21-1-1,wedge,md,1
e81034ae4f75c2085,md-1-21-1-2,wedge,md,1
e8822c8425cb7377a,md-1-21-1-3,wedge,md,1
e5b24184f4a7f8181,md-1-21-1-4,wedge,md,1
n4d1904be979d5f9f--slur--start--1,n621--slur--start--1,slur,stamp,n4d1904be979d5f9f
n7e34bf1668017e36--slur--stop--1,n622--slur--stop--1,slur,stamp,n7e34bf1668017e36
n88a01c6001bdf14c--staccato--1,,staccato,derive,n88a01c6001bdf14c
n708a8e9cfebb423b--tie--1,,tie,derive,n708a8e9cfebb423b
n708a8e9cfebb423b--tied--start--1,n626--tied--start--1,tied,stamp,n708a8e9cfebb423b
ef8487ffcf8d171a1,md-1-22-2-1,wedge,md,2
e4ac4e5bc929082e1,md-1-22-2-2,wedge,md,2
ne51b73d7eba4c32d--tie--1,,tie,derive,ne51b73d7eba4c32d
ne51b73d7eba4c32d--tied--start--1,n665--tied--start--1,tied,stamp,ne51b73d7eba4c32d
n13062bfa1aa11b10--tie--1,,tie,derive,n13062bfa1aa11b10
n13062bfa1aa11b10--tied--stop--1,n666--tied--stop--1,tied,stamp,n13062bfa1aa11b10
n1772671f33f43178--slur--start--1,n667--slur--start--1,slur,stamp,n1772671f33f43178
n1772671f33f43178--staccato--1,,staccato,derive,n1772671f33f43178
nc6b77915dcf4c57e--staccato--1,,staccato,derive,nc6b77915dcf4c57e
n7b4b2f7481dc6833--slur--stop--1,n669--slur--stop--1,slur,stamp,n7b4b2f7481dc6833
n7b4b2f7481dc6833--staccato--1,,staccato,derive,n7b4b2f7481dc6833
ee35d015416e6cefc,md-1-23-1-1,wedge,md,1
e33536574aab80dca,md-1-23-1-2,wedge,md,1
ef1a7572a763ad794,md-1-23-1-3,wedge,md,1
e31705a4aa629bd9a,md-1-23-1-4,wedge,md,1
n79fde176ae0f857e--tie--1,,tie,derive,n79fde176ae0f857e
n79fde176ae0f857e--tied--stop--1,n703--tied--stop--1,tied,stamp,n79fde176ae0f857e
n170e30331fa7f460--slur--start--1,n704--slur--start--1,slur,stamp,n170e30331fa7f460
n0f2aaedbc41ac1dc--slur--stop--1,n705--slur--stop--1,slur,stamp,n0f2aaedbc41ac1dc
n1d177d0c22c175d6--staccato--1,,staccato,derive,n1d177d0c22c175d6
nac6d2e942de44342--tie--1,,tie,derive,nac6d2e942de44342
nac6d2e942de44342--tied--start--1,n709--tied--start--1,tied,stamp,nac6d2e942de44342
e1aa0589b9404c092,md-1-24-2-1,wedge,md,2
e6b02744bfe40fe9f,md-1-24-2-2,wedge,md,2
n45521f0348a2967d--tie--1,,tie,derive,n45521f0348a2967d
n45521f0348a2967d--tied--start--1,n748--tied--start--1,tied,stamp,n45521f0348a2967d
n501b46ccc1143f3a--tie--1,,tie,derive,n501b46ccc1143f3a
n501b46ccc1143f3a--tied--stop--1,n749--tied--stop--1,tied,stamp,n501b46ccc1143f3a
nab29608ca1228344--slur--start--1,n750--slur--start--1,slur,stamp,nab29608ca1228344
nab29608ca1228344--staccato--1,,staccato,derive,nab29608ca1228344
n8efe29ad48e474d1--staccato--1,,staccato,derive,n8efe29ad48e474d1
nf2669b682e31f0e2--slur--stop--1,n752--slur--stop--1,slur,stamp,nf2669b682e31f0e2
nf2669b682e31f0e2--staccato--1,,staccato,derive,nf2669b682e31f0e2
eed1aa2480c736c0c,md-1-25-1-1,wedge,md,1
e1b919694a09b6285,md-1-25-1-2,wedge,md,1
n0c8b91a73ea31095--slur--start--1,n778--slur--start--1,slur,stamp,n0c8b91a73ea31095
nabbf7c27cef5e567--slur--stop--1,n779--slur--stop--1,slur,stamp,nabbf7c27cef5e567
nb8f8b62c089f6575--slur--start--1,n780--slur--start--1,slur,stamp,nb8f8b62c089f6575
n3e3b3ebf9444e298--slur--stop--1,n781--slur--stop--1,slur,stamp,n3e3b3ebf9444e298
n64b1fc1b2f693eea--slur--start--1,n782--slur--start--1,slur,stamp,n64b1fc1b2f693eea
nb53728567c5b742a--slur--stop--1,n783--slur--stop--1,slur,stamp,nb53728567c5b742a
n4812a215f7d29bc6--tie--1,,tie,derive,n4812a215f7d29bc6
n4812a215f7d29bc6--tied--stop--1,n785--tied--stop--1,tied,stamp,n4812a215f7d29bc6
n90289f5c70357269--slur--start--1,n786--slur--start--1,slur,stamp,n90289f5c70357269
n90289f5c70357269--accent--1,,accent,derive,n90289f5c70357269
nf26f558675891586--slur--stop--1,n788--slur--stop--1,slur,stamp,nf26f558675891586
n7d3f2355144f947c--slur--start--1,n790--slur--start--1,slur,stamp,n7d3f2355144f947c
n7d3f2355144f947c--accent--1,,accent,derive,n7d3f2355144f947c
n5d4ba017c7862805--staccato--1,,staccato,derive,n5d4ba017c7862805
ea338affa3c5fb601,md-1-26-1-1,words,md,1
ec6a7da9abfc42fbb,md-1-26-1-2,bracket,md,1
e08d7902cf1557598,md-1-26-1-3,wedge,md,1
e917b211ffad6362b,md-1-26-1-4,octave-shift,md,1
e02e13542a391a166,md-1-26-1-5,wedge,md,1
e8bcefc964b0b803c,md-1-26-1-6,bracket,md,1
ecccb2c28edea710d,md-1-26-1-7,wedge,md,1
e899133ceece1881b,md-1-26-1-8,octave-shift,md,1
nc1f3813f93dd3f35--slur--start--1,n817--slur--start--1,slur,stamp,nc1f3813f93dd3f35
n769e759dc0f06093--slur--stop--1,n818--slur--stop--1,slur,stamp,n769e759dc0f06093
n1b6ab52a2b3c0da8--slur--start--1,n819--slur--start--1,slur,stamp,n1b6ab52a2b3c0da8
n4fa8de60e9f5f430--slur--stop--1,n820--slur--stop--1,slur,stamp,n4fa8de60e9f5f430
nae7ec572568077ca--slur--start--1,n821--slur--start--1,slur,stamp,nae7ec572568077ca
n8b2c570e7a63317c--slur--stop--1,n822--slur--stop--1,slur,stamp,n8b2c570e7a63317c
n3c52b26a52386b18--slur--start--1,n823--slur--start--1,slur,stamp,n3c52b26a52386b18
n7d1c2ea752ab62f0--slur--stop--1,n824--slur--stop--1,slur,stamp,n7d1c2ea752ab62f0
n6ecc65bcff222836--slur--stop--1,n825--slur--stop--1,slur,stamp,n6ecc65bcff222836
nee3df81910e3d7ef--slur--start--1,n828--slur--start--1,slur,stamp,nee3df81910e3d7ef
na4c61a9113d2d650--slur--stop--1,n830--slur--stop--1,slur,stamp,na4c61a9113d2d650
nbd9105ccf638a0b0--staccato--1,,staccato,derive,nbd9105ccf638a0b0
n836d12f354226677--staccato--1,,staccato,derive,n836d12f354226677
e2e26113540184d11,md-1-27-1-1,wedge,md,1
ef58bfee0754ef575,md-1-27-2-1,wedge,md,2
ea9e04f162a0c9439,md-1-27-2-2,wedge,md,2
n69bafc1a986080b8--slur--start--1,n847--slur--start--1,slur,stamp,n69bafc1a986080b8
n9c9ad3e2fb68e25d--slur--stop--1,n848--slur--stop--1,slur,stamp,n9c9ad3e2fb68e25d
n5609da254efa91cf--slur--start--1,n849--slur--start--1,slur,stamp,n5609da254efa91cf
nac63a78d65f7ae95--slur--stop--1,n852--slur--stop--1,slur,stamp,nac63a78d65f7ae95
n2b5ce4e13212da2d--slur--start--1,n853--slur--start--1,slur,stamp,n2b5ce4e13212da2d
naec9af29c59ac942--slur--stop--1,n856--slur--stop--1,slur,stamp,naec9af29c59ac942
n163b99dcf2e0462a--slur--start--1,n857--slur--start--1,slur,stamp,n163b99dcf2e0462a
nf5d458cfa5c9313c--slur--stop--1,n860--slur--stop--1,slur,stamp,nf5d458cfa5c9313c
n6013ce0b6a9a6ef7--staccato--1,,staccato,derive,n6013ce0b6a9a6ef7
n164f3dd06430b749--staccato--1,,staccato,derive,n164f3dd06430b749
n519b3dc0aa1312a8--staccato--1,,staccato,derive,n519b3dc0aa1312a8
n201296a13af405d5--staccato--1,,staccato,derive,n201296a13af405d5
n0c11fe4f70106e46--staccato--1,,staccato,derive,n0c11fe4f70106e46
n045529bebafa5c4b--staccato--1,,staccato,derive,n045529bebafa5c4b
n498867ca5f0a3c8a--staccato--1,,staccato,derive,n498867ca5f0a3c8a
eac5c6dd620a546d4,md-1-28-1-1,wedge,md,1
n902e99cb9d80bb1a--slur--start--1,n872--slur--start--1,slur,stamp,n902e99cb9d80bb1a
n4fab783da1ac9957--slur--stop--1,n875--slur--stop--1,slur,stamp,n4fab783da1ac9957
n3bc19effe753bceb--slur--start--1,n876--slur--start--1,slur,stamp,n3bc19effe753bceb
ne4d29184780f4144--staccato--1,,staccato,derive,ne4d29184780f4144
e2c1d9343ae6f121f,md-1-29-1-1,wedge,md,1
e13c387cedb4659ca,md-1-29-1-2,wedge,md,1
n046ea1e9591a9293--slur--stop--1,n894--slur--stop--1,slur,stamp,n046ea1e9591a9293
n34a3e70314644b92--staccatissimo--1,,staccatissimo,derive,n34a3e70314644b92
nc37019f70fc8d2a6--staccatissimo--1,,staccatissimo,derive,nc37019f70fc8d2a6
n4220e04a703047c3--staccatissimo--1,,staccatissimo,derive,n4220e04a703047c3
n22b6ea5d4e0235b1--staccatissimo--1,,staccatissimo,derive,n22b6ea5d4e0235b1
n0f3985fd0b5db841--staccatissimo--1,,staccatissimo,derive,n0f3985fd0b5db841
nb6c10fc3387d1f8c--staccatissimo--1,,staccatissimo,derive,nb6c10fc3387d1f8c
ec174fcea91dc68e0,md-1-30-1-1,wedge,md,1
e8039a0c0953b9e01,md-1-30-1-2,wedge,md,1
e8c339e8ed4afd3dd,md-1-30-1-3,words,md,1
ee72492440617fcc3,md-1-30-2-1,words,md,2
n0b9d15f7bd7b57a6--staccatissimo--1,,staccatissimo,derive,n0b9d15f7bd7b57a6
n3343a43e2c34b638--staccatissimo--1,,staccatissimo,derive,n3343a43e2c34b638
ne3ef562269baa794--staccatissimo--1,,staccatissimo,derive,ne3ef562269baa794
n61afd3758d1b3b6a--staccatissimo--1,,staccatissimo,derive,n61afd3758d1b3b6a
nc9b86aad0dea1b86--staccatissimo--1,,staccatissimo,derive,nc9b86aad0dea1b86
ne3968386695f48c8--staccatissimo--1,,staccatissimo,derive,ne3968386695f48c8
n24a22476011743d9--staccatissimo--1,,staccatissimo,derive,n24a22476011743d9
nd17acc87673e3200--staccatissimo--1,,staccatissimo,derive,nd17acc87673e3200
n4f26e7af368a1995--staccatissimo--1,,staccatissimo,derive,n4f26e7af368a1995
ne4975425d838d2a2--staccatissimo--1,,staccatissimo,derive,ne4975425d838d2a2
n50e814008255bb58--staccatissimo--1,,staccatissimo,derive,n50e814008255bb58
n27b0458b44f86787--staccatissimo--1,,staccatissimo,derive,n27b0458b44f86787
n32c2059fd68f4882--staccatissimo--1,,staccatissimo,derive,n32c2059fd68f4882
nbc74a95859aa7bf5--staccatissimo--1,,staccatissimo,derive,nbc74a95859aa7bf5
n1e18608646a81877--staccatissimo--1,,staccatissimo,derive,n1e18608646a81877
n5e33a5f6f61eca8a--staccatissimo--1,,staccatissimo,derive,n5e33a5f6f61eca8a
n9fb15fd34a2143e0--staccatissimo--1,,staccatissimo,derive,n9fb15fd34a2143e0
