note_id,original_id,printed_bar
nd1951ea502375e75,n359,8
nad71481e25344f16,n360,8
n1335495d64adccf9,n361,8
nca3b950a353c9ce4,n362,8
n25b335f8bc52bd78,n363,8
nc12f8f3e30fda91a,n364,8
n255792b557fc0aed,n365,8
n40f7dae9ebdd0e26,n366,8
n36c0029ef58c2518,n367,9
nbd9abd3b21305717,n368,9
n932952391d9000c8,n369,9
n2b9acd263777b31c,n370,9
nee8474916390e350,n371,9
n7c1b4dd31ec9c263,n372,9
nb735a2aa1cb2f82d,n373,9
nf150653ab29c63d8,n374,9
n0198da65aa81a215,n375,9
n0f656579def5fb4d,n376,9
ne1b4c2547508b408,n377,9
n159a21c745902d7e,n378,9
n0191a51de2f088b3,n379,9
n2b3126c9d1f6b8cc,n380,9
nf8bdc512bffee99c,n381,9
nd4f6681f24db9a52,n382,9
n096e604b7fcd44af,n383,9
n782f158f65438daa,n384,9
n80e9be2479ea959b,n385,9
n3e7910d7cb675ed9,n386,9
n9b7172758b7fadc4,n387,9
nfe5748610a518bea,n388,9
n27f82c974f0b6844,n389,9
na22acf4b5f519af4,n390,9
n4fea9145b4f4568f,n391,9
nef7842ffb9abbf9f,n392,9
n8e8ebd6605e4d8d5,n393,9
ne21065faa28bffe8,n394,9
n2e094309eae1eabb,n395,9
n9b51c08d107cefa7,n396,9
ncdcb68630f7dae26,n397,9
n8931ba20cda123f7,n398,9
n0540836babcb7772,n399,9
n5afedc2f6d1f7e22,n400,9
na41be075a015e212,n401,9
n2feefde724d3fa5b,n402,9
neea38021345dca57,n403,9
n88ea8675d77e8613,n404,9
na9067000cc8ef8a4,n405,9
nc6662eef2ce8df7a,n406,9
n792b4dd7ad69bfb3,n407,9
nada54de20bb4d951,n408,9
n11e926f274db7e42,n409,9
n6bb0d3cfa099f2d3,n410,9
n4c1143e83c2b8c31,n411,9
n1ab5cadfd253dfd1,n412,9
nf8a9d7898d6cccdd,n413,10
n4c96b72ef9239b3c,n414,10
n21ce2da961b8feb6,n415,10
ne0006f975f889079,n416,10
n03fadf3c1df8bc42,n417,10
n18d3d8a11ee2767a,n418,10
n1871f6cee77030fd,n419,10
n0f943b260b394ee0,n420,10
n880fa7cf405144f2,n421,10
ndee29c52a8d06875,n422,10
n59305d18d4a1c1dc,n423,10
ne438bdbbd9348667,n424,10
n265dadde49621f20,n425,10
nef3bd43410fcc7c4,n426,10
n15467b39b68371e4,n427,10
nb07f8cee1e19c748,n428,10
n90c171213a2ebd28,n429,10
nd80b43a07ab3bb7d,n430,10
nf6d5baced6b64104,n431,10
nf591c29f88f6fdcb,n432,10
nd285a2acd8725d0b,n433,10
nd002f852d04419d5,n434,10
nd7bbba8b8cad8874,n435,10
n603eb38926491038,n436,10
ndce3d5c91589d75c,n437,10
nc8eb98dd333224c6,n438,10
n0d91fd75de712b50,n439,10
nd42b1226f77de9a2,n440,10
n7fb301b36868524e,n441,10
n374917ed79797727,n442,10
ne334a21b93bbe85f,n443,10
n5d858e0b49333bba,n444,10
nd7f6b7b0e2a29fce,n445,10
n210f45c02db534fb,n446,10
nb581159a89640178,n447,10
n374c848b0c469e40,n448,10
n633e06ce68a0422d,n449,10
naafc9b2d6aa1b9f3,n450,10
nce232c2c9cce54b7,n451,10
ncfbcf7dedfc909af,n452,10
n50f7b5243aa752be,n453,10
naf8e498f453b87b2,n454,10
n7497fdab4d7e636a,n455,10
n831c4a9efc375024,n456,10
n3e010a8349da1aac,n457,10
n27101db9a043b585,n458,10
n1f46f70bee47e7fb,n459,11
n764da214afff5115,n460,11
n62818843d29bfc13,n461,11
nb992f2c3e22d9998,n462,11
n1e172abaaf28f2f2,n463,11
na815a2565843ecb0,n464,11
n2cb807b64c864817,n465,11
nb4580bb344c84b27,n466,11
n7ebb6850319813c4,n467,11
nef4ab19e730b4ba1,n468,11
nfb78a790a925f137,n469,11
n15d6e3be80a5151a,n470,11
n5a5efd3699d5722d,n471,11
n5238261eaab87e2e,n472,11
n589023e6b219c7f1,n473,11
ncb8cbf004a302f45,n474,11
ndcfd6cdecc87a668,n475,11
ndba7089793a8ba3a,n476,11
n8a7aae4f31331123,n477,11
n7f6ff0797a2db98e,n478,11
nd4f71d3bed183b0a,n479,11
nc78b48fe71091375,n480,11
naf5de71a04e5a44a,n481,11
naf53cce8d5263061,n482,11
n06b70cc4611bd0af,n483,11
n1db55a06d34248a4,n484,11
nfafdf57f6d225429,n485,11
n676b1c17a8401d7c,n486,11
nc716fe0c3de26248,n487,11
nf73ec33c9d439102,n488,11
n966c4b57d7f253cc,n489,11
nac930f4efa18345f,n490,11
nd11c8bac064a92b0,n491,11
n2781ee3aac4d04a9,n492,11
n9e03a6e0e7173540,n493,11
n4da4ecf6de96c892,n494,11
nd88b2af178a604b8,n495,11
n498d2448c46f5014,n496,11
ne1c356f2917aa24c,n497,11
n6d608cd4a24eeb0c,n498,11
n8c4fd2f2b8a545c8,n499,11
n3e76dfbc1f366b94,n500,11
n5cbbde4e62496f34,n501,11
n2b78c07337551750,n502,11
n3dcde5082b15cbe6,n503,12
n1cf0908f6d76bfad,n504,12
n24dfab8720f106b5,n505,12
nfe56e8a8a3b78f77,n506,12
n55ae2011f19596b3,n507,12
n3d5211c2724028fe,n508,12
n44bf92618dcbfea7,n509,12
n812baad020513721,n510,12
n2a4bbc6b8955b217,n511,12
ne0041e3999a6ba6a,n512,12
n75a39bfa66343a8b,n513,12
n28c19fc773782f3b,n514,12
nd50847dfb7fdd4a9,n515,12
n4d30e3019b611f91,n516,12
n88d7c99894ed03bf,n517,12
n8cc3f7416cc948d0,n518,12
ncd4fc7675aa76d8c,n519,12
n00aa47f2121d8f99,n520,12
n6082def0ed954bb3,n521,12
n659c01cd7dda54d5,n522,12
nd2a3b115ef581bc2,n523,12
n03871e5af268a151,n524,12
nab24ad8f33d3e1c7,n525,12
n4690e9f93b731c13,n526,12
n4f348917e5f45b05,n527,12
n5aa962fd884a5830,n528,12
nb87a5fd645b47111,n529,12
nbc154b97539381e4,n530,12
n67038c998186c023,n531,12
nf7be2ce2ecddefee,n532,12
n08b624ef11236b7d,n533,12
n9139ba7f06ad25c6,n534,12
nb1a50dafe43358a1,n535,12
n71de48d1dae366b0,n536,12
ncd929ba94f3e6af2,n537,12
n26c957f1f6391c39,n538,12
ne41b8f6022ad24ec,n539,12
n92bb659168173237,n540,12
nbbf99a6054ea7914,n541,12
n09269d09be596cea,n542,12
n6f4fd3ca73286c72,n543,12
n3a14e3ee127760a7,n544,12
n7fe4c5557afdef06,n545,12
ne634b41f0d92ab84,n546,12
n92b80c4c869712d4,n547,12
nbc991a3bd7a5b47b,n548,13
ne32c7e12b0552fe5,n549,13
n592f1ed8c9fd54ae,n550,13
ne22389d7951d4946,n551,13
nb56ac0d0b95b6d9e,n552,13
n92a131d5679011cf,n553,13
n249efca75a59841e,n554,13
nb06cd4bc7bf54db6,n555,13
nc09ca71cfa0843d1,n556,13
ne03b77b86b927aa2,n557,13
n1380731aa4fc9bf6,n558,13
nb5f39c93169d1719,n559,13
nce4a5abaca43f112,n560,13
n03dc7bdba949ed4f,n561,13
n8367f0f576e8b0a1,n562,13
n0078fe574ab0466f,n563,13
n1bb9645b5e1c4127,n564,13
n9e92c3fde79c2b3d,n565,13
nec74f0fe9f7da3d1,n566,13
nc1bd19fb3dacf316,n567,13
n1139120e379c0d25,n568,13
n0fbacc9045cbf140,n569,13
ne3361345a2e30fbd,n570,13
n7c1bb39908d3f757,n571,13
n572024acc71ceee5,n572,13
nbf815938c8c0abd0,n573,13
n4b7e49c06dd734c6,n574,13
n3abc31568d706b7f,n575,13
n285a3516356e9ecc,n576,13
n195da761a6d8139d,n577,13
n24310bc02a63e8f4,n578,13
n20b0f35aad14da99,n579,13
n3640bcbb68faabc6,n580,13
nb2e7948edbd3ec0e,n581,13
nafea5ce11bbc2bc0,n582,13
nb0110847f76dd113,n583,13
n4c75647e6e0caf1a,n584,13
n62861ddcbd5252dc,n585,13
nabed29543d31966f,n586,13
nb964a8f1c7e64c42,n587,13
nc2d7f253753bf0b5,n588,13
n5a186ef9f547008d,n589,13
n44213f33a0ac8cf8,n590,13
n316492157a589d27,n591,13
na8258269a28047c5,n592,13
n3123a307459066d4,n593,13
n3f492c63819a1264,n594,13
n9e6879d4ec60f44a,n595,13
nca36e9589238970f,n596,14
nb940f2f58417c87b,n597,14
na16d05d2ecdd33c1,n598,14
n4085547bd7136e1b,n599,14
n6537211d378e50b5,n600,14
n4ddf369b0befae3a,n601,14
n47abc5afe8ac3c0f,n602,14
nfc86784bddb25eef,n603,14
nd1c875a83fdffd2c,n604,14
nafdd0b3c8ad5d65e,n605,14
nd3aa5fa85dbabb60,n606,14
nd5ad015a63122254,n607,14
n6688a56716c7a053,n608,14
n121f0e4d8cada3de,n609,14
n388238e770e87467,n610,14
n187bd3b9b5dec5c1,n611,14
n9ddbd520cd751240,n612,14
n3428ffb4a78844bf,n613,14
n0e284d9c34eaa115,n614,14
n3ff754a6fd61a2a0,n615,14
n1cb6e17487b303bb,n616,14
nb9eac37d01824bc4,n617,14
nc02b8ab49708aeca,n618,14
n796ab85921535ad9,n619,14
n5ba4e7e425708225,n620,14
n85ba99faa794f78c,n621,14
n9bf8f8cce5a1fe3f,n622,14
n23ef627b6ff79293,n623,14
n36a112f97ec3520e,n624,14
n43604cffda2d416c,n625,14
nf6b5fcfd9960c255,n626,14
nb903e7a51d71545b,n627,14
n902d052fcb22cf91,n628,14
n770f145f408b27de,n629,14
naeb7265aae10d5c7,n630,14
n602f3c0e97d39187,n631,14
ned1ff072ebe0f7eb,n632,14
na0f86274600da404,n633,14
n3ca3454fe237213e,n634,14
n623b162dc1b7d719,n635,14
na05ac6d15add61ba,n636,14
n3942a2548cde33b6,n637,14
n5cb4ee3d8d7cd30d,n638,14
na46b10f279426ad2,n639,14
nd470020717b8c198,n640,14
n4fd175750fbff4d0,n641,14
nd4b893631a933125,n642,14
n14bd969c1ee5bce6,n643,14
n239579ec9890407f,n644,15
na5ffd7ad7502dd6d,n645,15
n16bb8d7353a4aa04,n646,15
n0982d88ebba9f15c,n647,15
n7b95150cc58a635d,n648,15
n8bb1a95aa4b3201c,n649,15
n86e89bcd79e79a0e,n650,15
na1eb4db63969386c,n651,15
n708d3689a0bdf05b,n652,15
na1b5119ac25353fd,n653,15
n6b38e474618b3ffa,n654,15
n96ba3dcf6dfac8af,n655,15
n8736a55e6e10388f,n656,15
nbb03f9c50705068f,n657,15
n4582a3f8e33252e5,n658,15
n6d17821cae3224a5,n659,15
n8c9dc42b14037bf5,n660,15
n4dcbd818187b6eab,n661,15
n81bbb7883a2352f3,n662,15
nf4ada5cfcd6fe730,n663,15
nddf3b1740f389f58,n664,15
nbbfdab0bd88715d5,n665,15
ncb8b00a2257db088,n666,15
n2626d5b95eac1a77,n667,15
nf3bd31d0739bfd29,n668,15
n60620bd9387cc7c9,n669,15
n642a12114cf618f1,n670,15
n70802a33a54a8b8e,n671,15
n9db36bb5b45ce639,n672,15
nb968503f714afd03,n673,15
na28eb99119764763,n674,15
ne4a3194810afd9d4,n675,15
n5e0c161621f8c57e,n676,15
n2c05ce0ce7150cee,n677,15
n0664034ee66be094,n678,15
n11c43e0ff94cdef9,n679,15
n0819344f014b0723,n680,15
n84798cd5825dcb3c,n681,15
n659892dd22b4e0f6,n682,15
n28449842a294b5bb,n683,15
nfeff561a8f565611,n684,15
nc9ab540a5115e5cd,n685,15
nfead0c648ca2df19,n686,15
n02da43f78603f2b0,n687,15
n8ff5de18b9da94f7,n688,15
nbeaa4ca0718df777,n689,15
n89bc64e9f51ebe3f,n690,15
n07e9690cb5655ccc,n691,15
n1b702a7d2211c3e9,n692,16
nf38e7899d02e63e0,n693,16
n21aa35502efd0c7b,n694,16
n273bb7a6dadd7cce,n695,16
n3455339bdc0e469d,n696,16
n746539d5cada0eae,n697,16
n3dc639baac0ea4c5,n698,16
n73a6f431b0542258,n699,16
n473da86302ef817e,n700,16
n8a1e5d0daf3518e4,n701,16
n03e8085df3f7d9e7,n702,16
nc12140d3212c71c8,n703,16
n39b7d2c5381a5cc1,n704,16
na3807a779cfcf94d,n705,16
n69096f37385dd6ca,n706,16
n8df5350b35453046,n707,16
nc0f9644ef8016cf9,n708,16
ne5e887a40478056d,n709,16
n8e2982e943d37485,n710,16
ne5fd4498c87f260e,n711,16
n2b9dd85f4e57799d,n712,16
n5659ca2bafd6cf18,n713,16
n981c2fbc9145d53a,n714,16
n794e9f4ebc055ea5,n715,16
n619806e44b4e6838,n716,16
n5bbb6e4399c309dd,n717,16
nca2c6288b49b767d,n718,16
nd1280513678d5b7a,n719,16
n5dec45d322a01540,n720,16
n74d7f07d650a7c5c,n721,16
nae544800aada858b,n722,16
n32225b540052fd8c,n723,16
ndd54b58a4868678e,n724,16
n151085b09bd2610a,n725,16
n088393bc9ea8e46b,n726,16
n438f53faa2a495b5,n727,16
n834a245c8198e96d,n728,16
nf2221529313acbc0,n729,16
n06fa69ef66dc3954,n730,16
n462226df88b88788,n731,16
n0e64cd1a36fd4d47,n732,16
naf4e5dc302b0e068,n733,16
nc198314ad8ef7773,n734,16
n24982cd23fa7f2f7,n735,16
nbe04976f3d188314,n736,16
nf49d1dfa6e81d044,n737,16
nba79e6f91f9c6c6a,n738,16
nca065a2555a65d66,n739,16
nd6d6d593c8d3e0b9,n740,17
n719b2eef72c72f5a,n741,17
nb041a8bcfad59e61,n742,17
nce29860fd637542b,n743,17
n4fe9d828a135d572,n744,17
n1fab1ed9f310444e,n745,17
n3ab3d0bf0c13288e,n746,17
nb519091a1bf4bb8b,n747,17
n31d97575002c585b,n748,17
nf57900227739e505,n749,17
n4bf5292f002a066a,n750,17
n19f05a96e80acb5f,n751,17
n54a31d6c96001d18,n752,17
n7a3eaf65701e73b4,n753,17
n945e9d37589fc78b,n754,17
n9e0a663205c87dd1,n755,17
n73331f03e2fe9d50,n756,17
n5755d203697f6988,n757,17
n3c4c877a36a80f3e,n758,17
ne08bbca1e6dbd270,n759,17
n7e7503d6d3cb8d15,n760,17
nfc7bfb83a478cdb6,n761,17
n30516e5575cc27ba,n762,17
n7d4ade5cca9b5c83,n763,17
nd119688ca71ef3b8,n764,17
n9cf859a2e9cea4e1,n765,17
n88033b58f1e30944,n766,17
n89e74d5caf9ffb24,n767,17
ncdb70422834d4702,n768,17
nbb05c6722b2d51d5,n769,17
nd9c2c503fcfcbe7f,n770,17
ne19e72b749ba7609,n771,17
n6a67584225fd0750,n772,17
n124ab6f9b408ece5,n773,17
na7ec2d88069d7630,n774,17
nae215b7d481929a0,n775,17
nc08a4b96bb1b8c29,n776,17
n8b5bd40efe37de11,n777,17
na504ddd0b99213fd,n778,17
ncdd6a521c1145bfa,n779,17
nb1d12826ed283769,n780,17
nd72c4e9277e52e5f,n781,17
nea42c3d6027e3089,n782,17
nf799f611beb88121,n783,17
na7202c9c0cd527e9,n784,17
n6864a2dd80620b81,n785,17
nec2ae6732bfda023,n786,17
nab729d6037937731,n787,17
n0d400edd40857a1d,n788,18
ne0585cbb3584541d,n789,18
nfadfbb70a5246434,n790,18
n047c76253e0f3ffb,n791,18
n4afcf1dbf39d65c5,n792,18
n49ee33523823fd5c,n793,18
nf5b42a780dfbb9df,n794,18
n5a2da0162a8c43e6,n795,18
nfb26550299559361,n796,18
