element_id,original_id,tag,carrier,host_or_staff
nb773ce18c10fa2c5--tied--stop--1,n24--tied--stop--1,tied,stamp,nb773ce18c10fa2c5
nc6873332d446372d--staccato--1,,staccato,derive,nc6873332d446372d
e77ba94e3737b68d9,md-1-2-1-1,words,md,1
eaa962a265ef6c7f1,md-1-2-1-2,words,md,1
n4d04e749c95de838--tuplet--start--1,n28--tuplet--start--1,tuplet,stamp,n4d04e749c95de838
n4d04e749c95de838--slur--start--1,n28--slur--start--1,slur,stamp,n4d04e749c95de838
ncbd5f0f612bc67f2--tuplet--stop--1,n30--tuplet--stop--1,tuplet,stamp,ncbd5f0f612bc67f2
ncbd5f0f612bc67f2--slur--stop--1,n30--slur--stop--1,slur,stamp,ncbd5f0f612bc67f2
n80dc5204e900537f--staccato--1,,staccato,derive,n80dc5204e900537f
n318898430456e16a--tuplet--start--1,n32--tuplet--start--1,tuplet,stamp,n318898430456e16a
n318898430456e16a--slur--start--1,n32--slur--start--1,slur,stamp,n318898430456e16a
n204885f279c81fc3--tuplet--stop--1,n34--tuplet--stop--1,tuplet,stamp,n204885f279c81fc3
n204885f279c81fc3--slur--stop--1,n34--slur--stop--1,slur,stamp,n204885f279c81fc3
n4e1e88548cd277ab--staccato--1,,staccato,derive,n4e1e88548cd277ab
ndf4a26dc23655acd--staccato--1,,staccato,derive,ndf4a26dc23655acd
n6b182e8f6f09718c--staccato--1,,staccato,derive,n6b182e8f6f09718c
e48f709290cf052fd,md-1-3-1-1,words,md,1
ef049a1d7fe98f4eb,md-1-3-1-2,words,md,1
n17154eaa4e8d1754--tuplet--start--1,n41--tuplet--start--1,tuplet,stamp,n17154eaa4e8d1754
n17154eaa4e8d1754--slur--start--1,n41--slur--start--1,slur,stamp,n17154eaa4e8d1754
n0e4642b0b27949ad--tuplet--stop--1,n43--tuplet--stop--1,tuplet,stamp,n0e4642b0b27949ad
n0e4642b0b27949ad--slur--stop--1,n43--slur--stop--1,slur,stamp,n0e4642b0b27949ad
ncae26ab59c161c1b--staccato--1,,staccato,derive,ncae26ab59c161c1b
n10420bca444176a7--tuplet--start--1,n45--tuplet--start--1,tuplet,stamp,n10420bca444176a7
n6d4653adc420da05--tuplet--start--1,n46--tuplet--start--1,tuplet,stamp,n6d4653adc420da05
nc8e0927d98738b38--tuplet--stop--1,n47--tuplet--stop--1,tuplet,stamp,nc8e0927d98738b38
nc8e0927d98738b38--tuplet--stop--2,n47--tuplet--stop--2,tuplet,stamp,nc8e0927d98738b38
nc8e0927d98738b38--staccato--1,,staccato,derive,nc8e0927d98738b38
n569ede1eba8605f4--staccato--1,,staccato,derive,n569ede1eba8605f4
n65b6b304a7f21990--staccato--1,,staccato,derive,n65b6b304a7f21990
n4009f5c77c77b01e--tuplet--start--1,n52--tuplet--start--1,tuplet,stamp,n4009f5c77c77b01e
n4009f5c77c77b01e--slur--start--1,n52--slur--start--1,slur,stamp,n4009f5c77c77b01e
n6fea75bbc6534a45--slur--stop--1,n54--slur--stop--1,slur,stamp,n6fea75bbc6534a45
n6fea75bbc6534a45--tuplet--stop--1,n54--tuplet--stop--1,tuplet,stamp,n6fea75bbc6534a45
na6368729d6714198--staccato--1,,staccato,derive,na6368729d6714198
na4f8e97ae7ade265--tuplet--start--1,n56--tuplet--start--1,tuplet,stamp,na4f8e97ae7ade265
na4f8e97ae7ade265--slur--start--1,n56--slur--start--1,slur,stamp,na4f8e97ae7ade265
n063f8adf7c3055ed--slur--stop--1,n58--slur--stop--1,slur,stamp,n063f8adf7c3055ed
n063f8adf7c3055ed--tuplet--stop--1,n58--tuplet--stop--1,tuplet,stamp,n063f8adf7c3055ed
n60f531f5f4937551--staccato--1,,staccato,derive,n60f531f5f4937551
nbb0aa8cc3764c034--tie--1,,tie,derive,nbb0aa8cc3764c034
nbb0aa8cc3764c034--tied--start--1,n60--tied--start--1,tied,stamp,nbb0aa8cc3764c034
ned0422e66ad72c5b--tie--1,,tie,derive,ned0422e66ad72c5b
ned0422e66ad72c5b--tied--start--1,n61--tied--start--1,tied,stamp,ned0422e66ad72c5b
na8d7eff09fc3dfa0--tuplet--start--1,n63--tuplet--start--1,tuplet,stamp,na8d7eff09fc3dfa0
na8d7eff09fc3dfa0--slur--start--1,n63--slur--start--1,slur,stamp,na8d7eff09fc3dfa0
n5b72b4d44ea881dd--slur--stop--1,n65--slur--stop--1,slur,stamp,n5b72b4d44ea881dd
n5b72b4d44ea881dd--tuplet--stop--1,n65--tuplet--stop--1,tuplet,stamp,n5b72b4d44ea881dd
ndf7004fea2c3f2e2--staccato--1,,staccato,derive,ndf7004fea2c3f2e2
nd700247d6c31c0e0--tuplet--start--1,n67--tuplet--start--1,tuplet,stamp,nd700247d6c31c0e0
nd700247d6c31c0e0--slur--start--1,n67--slur--start--1,slur,stamp,nd700247d6c31c0e0
n08d79dee4ee6a3c6--slur--stop--1,n69--slur--stop--1,slur,stamp,n08d79dee4ee6a3c6
n08d79dee4ee6a3c6--tuplet--stop--1,n69--tuplet--stop--1,tuplet,stamp,n08d79dee4ee6a3c6
nf93873a4b61ba5be--staccato--1,,staccato,derive,nf93873a4b61ba5be
n13c1f470a20fd7b6--tie--1,,tie,derive,n13c1f470a20fd7b6
n13c1f470a20fd7b6--tied--stop--1,n71--tied--stop--1,tied,stamp,n13c1f470a20fd7b6
n588063ae152a6ed1--tie--1,,tie,derive,n588063ae152a6ed1
n588063ae152a6ed1--tied--stop--1,n72--tied--stop--1,tied,stamp,n588063ae152a6ed1
n0685a897a661121e--staccato--1,,staccato,derive,n0685a897a661121e
e9c578863eced181f,md-1-6-2-1,wedge,md,2
n6bf02ca7abd4b63f--tuplet--start--1,n76--tuplet--start--1,tuplet,stamp,n6bf02ca7abd4b63f
n6bf02ca7abd4b63f--slur--start--1,n76--slur--start--1,slur,stamp,n6bf02ca7abd4b63f
nfa30c889498cce31--slur--stop--1,n78--slur--stop--1,slur,stamp,nfa30c889498cce31
nfa30c889498cce31--tuplet--stop--1,n78--tuplet--stop--1,tuplet,stamp,nfa30c889498cce31
n957cd2c53294baea--staccato--1,,staccato,derive,n957cd2c53294baea
n9ac3062543b8d29d--tuplet--start--1,n80--tuplet--start--1,tuplet,stamp,n9ac3062543b8d29d
n9ac3062543b8d29d--slur--start--1,n80--slur--start--1,slur,stamp,n9ac3062543b8d29d
n40c3b47169c93048--slur--stop--1,n82--slur--stop--1,slur,stamp,n40c3b47169c93048
n40c3b47169c93048--tuplet--stop--1,n82--tuplet--stop--1,tuplet,stamp,n40c3b47169c93048
n25b335f8bc52bd78--staccato--1,,staccato,derive,n25b335f8bc52bd78
n27e8040923ee6380--staccato--1,,staccato,derive,n27e8040923ee6380
nf220100436d43ca6--staccato--1,,staccato,derive,nf220100436d43ca6
e6b7369c85412787e,md-1-7-2-1,wedge,md,2
n8466ce8f3cac6930--tuplet--start--1,n89--tuplet--start--1,tuplet,stamp,n8466ce8f3cac6930
n8466ce8f3cac6930--slur--start--1,n89--slur--start--1,slur,stamp,n8466ce8f3cac6930
n15617c5cec6c5c7f--slur--stop--1,n91--slur--stop--1,slur,stamp,n15617c5cec6c5c7f
n15617c5cec6c5c7f--tuplet--stop--1,n91--tuplet--stop--1,tuplet,stamp,n15617c5cec6c5c7f
n69539eefe2593d7e--staccato--1,,staccato,derive,n69539eefe2593d7e
n1be0981ea515fb6f--tuplet--start--1,n93--tuplet--start--1,tuplet,stamp,n1be0981ea515fb6f
n1be0981ea515fb6f--slur--start--1,n93--slur--start--1,slur,stamp,n1be0981ea515fb6f
n20aec1b6ce0503fc--slur--stop--1,n95--slur--stop--1,slur,stamp,n20aec1b6ce0503fc
n20aec1b6ce0503fc--tuplet--stop--1,n95--tuplet--stop--1,tuplet,stamp,n20aec1b6ce0503fc
n8e8ebd6605e4d8d5--staccato--1,,staccato,derive,n8e8ebd6605e4d8d5
n3ec6266993bda67d--staccato--1,,staccato,derive,n3ec6266993bda67d
neb8a539b1036d2a2--staccato--1,,staccato,derive,neb8a539b1036d2a2
n8d1b560aa88d88fb--tuplet--start--1,n101--tuplet--start--1,tuplet,stamp,n8d1b560aa88d88fb
n8d1b560aa88d88fb--slur--start--1,n101--slur--start--1,slur,stamp,n8d1b560aa88d88fb
n42bd4a5621e2ad98--slur--stop--1,n102--slur--stop--1,slur,stamp,n42bd4a5621e2ad98
nb9079d56d900e6e7--tuplet--stop--1,n103--tuplet--stop--1,tuplet,stamp,nb9079d56d900e6e7
n30d19f6ef4a573a9--staccato--1,,staccato,derive,n30d19f6ef4a573a9
n5ed762c83cb98aed--tuplet--start--1,n105--tuplet--start--1,tuplet,stamp,n5ed762c83cb98aed
n87c81f448127fa67--tuplet--stop--1,n107--tuplet--stop--1,tuplet,stamp,n87c81f448127fa67
ne334a21b93bbe85f--staccato--1,,staccato,derive,ne334a21b93bbe85f
nf168428e3d814e18--staccato--1,,staccato,derive,nf168428e3d814e18
neb64c0d64da6c4ea--staccato--1,,staccato,derive,neb64c0d64da6c4ea
e9e273630c0b8a988,md-1-9-1-1,wedge,md,1
e556f7950b05d427e,md-1-9-1-2,wedge,md,1
n7dcb2e5a261c15fe--tuplet--start--1,n113--tuplet--start--1,tuplet,stamp,n7dcb2e5a261c15fe
nea8c7361e2413c9f--tuplet--stop--1,n115--tuplet--stop--1,tuplet,stamp,nea8c7361e2413c9f
n2cb807b64c864817--staccato--1,,staccato,derive,n2cb807b64c864817
ne1c356f2917aa24c--staccato--1,,staccato,derive,ne1c356f2917aa24c
n026e53605f692f29--staccato--1,,staccato,derive,n026e53605f692f29
n4da4ecf6de96c892--staccato--1,,staccato,derive,n4da4ecf6de96c892
n187b5c3d9c8cbeb1--tuplet--start--1,n123--tuplet--start--1,tuplet,stamp,n187b5c3d9c8cbeb1
n187b5c3d9c8cbeb1--slur--start--1,n123--slur--start--1,slur,stamp,n187b5c3d9c8cbeb1
n6cc053762f7f31b5--tuplet--stop--1,n125--tuplet--stop--1,tuplet,stamp,n6cc053762f7f31b5
ne0041e3999a6ba6a--slur--stop--1,n126--slur--stop--1,slur,stamp,ne0041e3999a6ba6a
ne0041e3999a6ba6a--staccato--1,,staccato,derive,ne0041e3999a6ba6a
n1537906ab01dbaf7--tuplet--start--1,n127--tuplet--start--1,tuplet,stamp,n1537906ab01dbaf7
n1537906ab01dbaf7--slur--start--1,n127--slur--start--1,slur,stamp,n1537906ab01dbaf7
n12244d7054b9d6c4--tuplet--stop--1,n129--tuplet--stop--1,tuplet,stamp,n12244d7054b9d6c4
n28c19fc773782f3b--slur--stop--1,n130--slur--stop--1,slur,stamp,n28c19fc773782f3b
n28c19fc773782f3b--staccato--1,,staccato,derive,n28c19fc773782f3b
n2d758a13b4d87716--accent--1,,accent,derive,n2d758a13b4d87716
n118d2eabd8435533--accent--1,,accent,derive,n118d2eabd8435533
e673b34f5b6d6fdb5,md-1-11-1-1,dynamics,md,1
ee25f2fbbcb8bac2b,md-1-11-2-1,wedge,md,2
n9a541fecbad6ec53--tuplet--start--1,n136--tuplet--start--1,tuplet,stamp,n9a541fecbad6ec53
n818c068cba3ab4a4--slur--start--1,n137--slur--start--1,slur,stamp,n818c068cba3ab4a4
n3c4d77199c0319c1--tuplet--stop--1,n138--tuplet--stop--1,tuplet,stamp,n3c4d77199c0319c1
nb51269ad3340a944--slur--stop--1,n139--slur--stop--1,slur,stamp,nb51269ad3340a944
nb51269ad3340a944--staccato--1,,staccato,derive,nb51269ad3340a944
nf7b5ffd98647ec34--tuplet--start--1,n140--tuplet--start--1,tuplet,stamp,nf7b5ffd98647ec34
nf7b5ffd98647ec34--slur--start--1,n140--slur--start--1,slur,stamp,nf7b5ffd98647ec34
n4ec47adde26697d5--tuplet--stop--1,n142--tuplet--stop--1,tuplet,stamp,n4ec47adde26697d5
ne32c7e12b0552fe5--slur--stop--1,n143--slur--stop--1,slur,stamp,ne32c7e12b0552fe5
ne32c7e12b0552fe5--staccato--1,,staccato,derive,ne32c7e12b0552fe5
nc080772ab16397d4--accent--1,,accent,derive,nc080772ab16397d4
n0a7381e2e5749c43--accent--1,,accent,derive,n0a7381e2e5749c43
e9393376c97127ebb,md-1-12-2-1,wedge,md,2
n86b5f9c8cd734c9b--tuplet--start--1,n148--tuplet--start--1,tuplet,stamp,n86b5f9c8cd734c9b
n86b5f9c8cd734c9b--slur--start--1,n148--slur--start--1,slur,stamp,n86b5f9c8cd734c9b
n0aaea4a406497f27--tuplet--stop--1,n150--tuplet--stop--1,tuplet,stamp,n0aaea4a406497f27
nb940f2f58417c87b--slur--stop--1,n151--slur--stop--1,slur,stamp,nb940f2f58417c87b
nb940f2f58417c87b--staccato--1,,staccato,derive,nb940f2f58417c87b
ne7d2657611529c9d--tuplet--start--1,n152--tuplet--start--1,tuplet,stamp,ne7d2657611529c9d
ne7d2657611529c9d--slur--start--1,n152--slur--start--1,slur,stamp,ne7d2657611529c9d
n35be55ed5d2442fa--tuplet--stop--1,n154--tuplet--stop--1,tuplet,stamp,n35be55ed5d2442fa
n35be55ed5d2442fa--slur--stop--1,n154--slur--stop--1,slur,stamp,n35be55ed5d2442fa
n121f0e4d8cada3de--staccato--1,,staccato,derive,n121f0e4d8cada3de
na429f23be63bd0f2--accent--1,,accent,derive,na429f23be63bd0f2
n45ebd3dc7f3311d6--accent--1,,accent,derive,n45ebd3dc7f3311d6
e9dcfcbaa1f6ed702,md-1-13-2-1,wedge,md,2
naa68bc12f96a2569--tuplet--start--1,n162--tuplet--start--1,tuplet,stamp,naa68bc12f96a2569
naa68bc12f96a2569--slur--start--1,n162--slur--start--1,slur,stamp,naa68bc12f96a2569
ne1ff20e5b8f2f4c9--tuplet--stop--1,n164--tuplet--stop--1,tuplet,stamp,ne1ff20e5b8f2f4c9
n37b6cb5ad4ce18eb--slur--stop--1,n165--slur--stop--1,slur,stamp,n37b6cb5ad4ce18eb
n37b6cb5ad4ce18eb--staccato--1,,staccato,derive,n37b6cb5ad4ce18eb
n51c0c72961006248--tuplet--start--1,n166--tuplet--start--1,tuplet,stamp,n51c0c72961006248
n4a2eefbfacae5f4b--tuplet--start--1,n168--tuplet--start--1,tuplet,stamp,n4a2eefbfacae5f4b
n5b7fa36b8e24421e--tuplet--stop--1,n169--tuplet--stop--1,tuplet,stamp,n5b7fa36b8e24421e
n5b7fa36b8e24421e--tuplet--stop--2,n169--tuplet--stop--2,tuplet,stamp,n5b7fa36b8e24421e
n5b7fa36b8e24421e--staccato--1,,staccato,derive,n5b7fa36b8e24421e
n75f03882fa9d6eb9--accent--1,,accent,derive,n75f03882fa9d6eb9
n659892dd22b4e0f6--staccato--1,,staccato,derive,n659892dd22b4e0f6
e58cf4cf20d656454,md-1-14-2-1,wedge,md,2
nb0b10360a0ae672c--tuplet--start--1,n175--tuplet--start--1,tuplet,stamp,nb0b10360a0ae672c
nb0b10360a0ae672c--slur--start--1,n175--slur--start--1,slur,stamp,nb0b10360a0ae672c
n30accced6d2f88cf--tuplet--stop--1,n177--tuplet--stop--1,tuplet,stamp,n30accced6d2f88cf
n09c2722a96ff5f99--slur--stop--1,n178--slur--stop--1,slur,stamp,n09c2722a96ff5f99
n09c2722a96ff5f99--staccato--1,,staccato,derive,n09c2722a96ff5f99
n5ac561ee0fcf806c--tuplet--start--1,n179--tuplet--start--1,tuplet,stamp,n5ac561ee0fcf806c
n5ac561ee0fcf806c--slur--start--1,n179--slur--start--1,slur,stamp,n5ac561ee0fcf806c
n868aa168a33e6beb--slur--stop--1,n181--slur--stop--1,slur,stamp,n868aa168a33e6beb
n868aa168a33e6beb--tuplet--stop--1,n181--tuplet--stop--1,tuplet,stamp,n868aa168a33e6beb
n9baa00c5d72e463f--staccato--1,,staccato,derive,n9baa00c5d72e463f
nfad72057ea7c4558--accent--1,,accent,derive,nfad72057ea7c4558
n4efea9ccf0ac4707--accent--1,,accent,derive,n4efea9ccf0ac4707
ef9e15e4bb4b1d5f2,md-1-15-2-1,wedge,md,2
e765428eb20ec166b,md-1-15-2-2,wedge,md,2
nb37db974d0c7ea1d--tuplet--start--1,n188--tuplet--start--1,tuplet,stamp,nb37db974d0c7ea1d
n7851c4560a1574a6--slur--start--1,n189--slur--start--1,slur,stamp,n7851c4560a1574a6
n4d199cc42111ea5a--tuplet--stop--1,n190--tuplet--stop--1,tuplet,stamp,n4d199cc42111ea5a
n54a31d6c96001d18--slur--stop--1,n191--slur--stop--1,slur,stamp,n54a31d6c96001d18
n54a31d6c96001d18--staccato--1,,staccato,derive,n54a31d6c96001d18
n7de19cf9304a7038--tuplet--start--1,n192--tuplet--start--1,tuplet,stamp,n7de19cf9304a7038
n7de19cf9304a7038--slur--start--1,n192--slur--start--1,slur,stamp,n7de19cf9304a7038
n246644465e81a4f9--slur--stop--1,n194--slur--stop--1,slur,stamp,n246644465e81a4f9
n246644465e81a4f9--tuplet--stop--1,n194--tuplet--stop--1,tuplet,stamp,n246644465e81a4f9
n19f05a96e80acb5f--staccato--1,,staccato,derive,n19f05a96e80acb5f
n567e9f4120a542d5--accent--1,,accent,derive,n567e9f4120a542d5
nf6adc47bfd7c9fe7--staccato--1,,staccato,derive,nf6adc47bfd7c9fe7
n81df471c0e4b4b3b--tuplet--start--1,n200--tuplet--start--1,tuplet,stamp,n81df471c0e4b4b3b
n81df471c0e4b4b3b--slur--start--1,n200--slur--start--1,slur,stamp,n81df471c0e4b4b3b
n6574a9f870f17191--slur--stop--1,n201--slur--stop--1,slur,stamp,n6574a9f870f17191
nad0beee7b0d4979e--tuplet--stop--1,n202--tuplet--stop--1,tuplet,stamp,nad0beee7b0d4979e
n2996d602507ca77c--staccato--1,,staccato,derive,n2996d602507ca77c
ne10036d1db010b9f--tuplet--start--1,n204--tuplet--start--1,tuplet,stamp,ne10036d1db010b9f
ne10036d1db010b9f--slur--start--1,n204--slur--start--1,slur,stamp,ne10036d1db010b9f
nd05a2b5ddfb2e900--slur--stop--1,n206--slur--stop--1,slur,stamp,nd05a2b5ddfb2e900
nd05a2b5ddfb2e900--tuplet--stop--1,n206--tuplet--stop--1,tuplet,stamp,nd05a2b5ddfb2e900
nfadfbb70a5246434--staccato--1,,staccato,derive,nfadfbb70a5246434
n94707dcef7c19f95--staccato--1,,staccato,derive,n94707dcef7c19f95
n619569b4c3275daf--staccato--1,,staccato,derive,n619569b4c3275daf
n85969e03a963f381--tuplet--start--1,n212--tuplet--start--1,tuplet,stamp,n85969e03a963f381
nd0808e1cca77a795--slur--start--1,n213--slur--start--1,slur,stamp,nd0808e1cca77a795
nd86350cb87b26976--tuplet--stop--1,n214--tuplet--stop--1,tuplet,stamp,nd86350cb87b26976
nf35baaf2447b8f19--slur--stop--1,n215--slur--stop--1,slur,stamp,nf35baaf2447b8f19
nf35baaf2447b8f19--staccato--1,,staccato,derive,nf35baaf2447b8f19
nf03b4aae1d92882f--tuplet--start--1,n216--tuplet--start--1,tuplet,stamp,nf03b4aae1d92882f
nf03b4aae1d92882f--slur--start--1,n216--slur--start--1,slur,stamp,nf03b4aae1d92882f
nb551f4e27e710a9e--slur--stop--1,n217--slur--stop--1,slur,stamp,nb551f4e27e710a9e
ndfa02d95d3320954--tuplet--stop--1,n218--tuplet--stop--1,tuplet,stamp,ndfa02d95d3320954
n7e0803956dddecac--staccato--1,,staccato,derive,n7e0803956dddecac
n3e928a928e23b8ea--staccato--1,,staccato,derive,n3e928a928e23b8ea
e9e919fff00a58eed,md-1-18-2-1,wedge,md,2
n75bfbb1ca6bfb271--tuplet--start--1,n225--tuplet--start--1,tuplet,stamp,n75bfbb1ca6bfb271
n75bfbb1ca6bfb271--slur--start--1,n225--slur--start--1,slur,stamp,n75bfbb1ca6bfb271
nac6e44b41f049de0--slur--stop--1,n226--slur--stop--1,slur,stamp,nac6e44b41f049de0
n4b4740cf24599d16--tuplet--stop--1,n227--tuplet--stop--1,tuplet,stamp,n4b4740cf24599d16
n392c5a1d64975995--staccato--1,,staccato,derive,n392c5a1d64975995
n717cc79e5e20f535--tuplet--start--1,n229--tuplet--start--1,tuplet,stamp,n717cc79e5e20f535
n717cc79e5e20f535--slur--start--1,n229--slur--start--1,slur,stamp,n717cc79e5e20f535
naad1ddbbc247b1fd--slur--stop--1,n230--slur--stop--1,slur,stamp,naad1ddbbc247b1fd
nd67e626469eee426--tuplet--stop--1,n231--tuplet--stop--1,tuplet,stamp,nd67e626469eee426
n72d2a93131cc66c0--staccato--1,,staccato,derive,n72d2a93131cc66c0
ef4ec9bec3610fee3,md-1-19-2-1,wedge,md,2
n2b10d693d562f7e8--tuplet--start--1,n238--tuplet--start--1,tuplet,stamp,n2b10d693d562f7e8
n2b10d693d562f7e8--slur--start--1,n238--slur--start--1,slur,stamp,n2b10d693d562f7e8
nc5bf34e0b7cb6fbc--slur--stop--1,n240--slur--stop--1,slur,stamp,nc5bf34e0b7cb6fbc
nc5bf34e0b7cb6fbc--tuplet--stop--1,n240--tuplet--stop--1,tuplet,stamp,nc5bf34e0b7cb6fbc
n87f7706f1b22ea10--staccato--1,,staccato,derive,n87f7706f1b22ea10
n58d57dce5d825948--tuplet--start--1,n242--tuplet--start--1,tuplet,stamp,n58d57dce5d825948
n58d57dce5d825948--slur--start--1,n242--slur--start--1,slur,stamp,n58d57dce5d825948
nf23f34601634b147--slur--stop--1,n243--slur--stop--1,slur,stamp,nf23f34601634b147
ncd1cf7bea45fc661--tuplet--stop--1,n244--tuplet--stop--1,tuplet,stamp,ncd1cf7bea45fc661
ndbff5f47bfb6f2a4--staccato--1,,staccato,derive,ndbff5f47bfb6f2a4
ea8c2700566aa13bb,md-1-20-2-1,wedge,md,2
n05ed2e848fec1adf--tuplet--start--1,n251--tuplet--start--1,tuplet,stamp,n05ed2e848fec1adf
n05ed2e848fec1adf--slur--start--1,n251--slur--start--1,slur,stamp,n05ed2e848fec1adf
n83149b9c470c7512--slur--stop--1,n253--slur--stop--1,slur,stamp,n83149b9c470c7512
n83149b9c470c7512--tuplet--stop--1,n253--tuplet--stop--1,tuplet,stamp,n83149b9c470c7512
n4807e79e77648ccc--staccato--1,,staccato,derive,n4807e79e77648ccc
n32c5e5d70bf68f10--tuplet--start--1,n255--tuplet--start--1,tuplet,stamp,n32c5e5d70bf68f10
n32c5e5d70bf68f10--slur--start--1,n255--slur--start--1,slur,stamp,n32c5e5d70bf68f10
n479f5ea0451bc0d4--slur--stop--1,n257--slur--stop--1,slur,stamp,n479f5ea0451bc0d4
n479f5ea0451bc0d4--tuplet--stop--1,n257--tuplet--stop--1,tuplet,stamp,n479f5ea0451bc0d4
n9e723433a8872fa0--staccato--1,,staccato,derive,n9e723433a8872fa0
n7ae1a8299ab71653--slur--start--1,n259--slur--start--1,slur,stamp,n7ae1a8299ab71653
e4128ae5bb0d9bc7b,md-1-21-2-1,wedge,md,2
n474d59406c589fb4--tuplet--start--1,n262--tuplet--start--1,tuplet,stamp,n474d59406c589fb4
n474d59406c589fb4--slur--stop--1,n262--slur--stop--1,slur,stamp,n474d59406c589fb4
n474d59406c589fb4--slur--start--2,n262--slur--start--2,slur,stamp,n474d59406c589fb4
n1ea8a2fbef42dc86--slur--stop--1,n264--slur--stop--1,slur,stamp,n1ea8a2fbef42dc86
n1ea8a2fbef42dc86--tuplet--stop--1,n264--tuplet--stop--1,tuplet,stamp,n1ea8a2fbef42dc86
n602d34523915992f--staccato--1,,staccato,derive,n602d34523915992f
n468c321dc2335f24--staccato--1,,staccato,derive,n468c321dc2335f24
n05e16b1782244476--staccato--1,,staccato,derive,n05e16b1782244476
n4f815131a87296f6--staccato--1,,staccato,derive,n4f815131a87296f6
eb08c23a44a81f72a,md-1-22-2-1,dynamics,md,2
n2dfd16d43ebefadd--tuplet--start--1,n271--tuplet--start--1,tuplet,stamp,n2dfd16d43ebefadd
n2dfd16d43ebefadd--slur--start--1,n271--slur--start--1,slur,stamp,n2dfd16d43ebefadd
n2dfd16d43ebefadd--slur--start--2,n271--slur--start--2,slur,stamp,n2dfd16d43ebefadd
n2dfd16d43ebefadd--accent--1,,accent,derive,n2dfd16d43ebefadd
nb21fb8f7e26b4401--slur--start--1,n272--slur--start--1,slur,stamp,nb21fb8f7e26b4401
n7d9fad49af487631--slur--stop--1,n273--slur--stop--1,slur,stamp,n7d9fad49af487631
n7d9fad49af487631--tuplet--stop--1,n273--tuplet--stop--1,tuplet,stamp,n7d9fad49af487631
n1e03165d7562aa0a--staccato--1,,staccato,derive,n1e03165d7562aa0a
ne2e7fe9ebbd3c8b0--tuplet--start--1,n275--tuplet--start--1,tuplet,stamp,ne2e7fe9ebbd3c8b0
ne2e7fe9ebbd3c8b0--slur--start--1,n275--slur--start--1,slur,stamp,ne2e7fe9ebbd3c8b0
ne337ab5e28d02ec7--slur--stop--1,n277--slur--stop--1,slur,stamp,ne337ab5e28d02ec7
