element_id,original_id,tag,carrier,host_or_staff
neacc4d40c1fb22c2--tied--start--1,n376--tied--start--1,tied,stamp,neacc4d40c1fb22c2
n3d686f2f2b495f7d--tie--1,,tie,derive,n3d686f2f2b495f7d
n3d686f2f2b495f7d--tied--start--1,n390--tied--start--1,tied,stamp,n3d686f2f2b495f7d
ncb5e285e53be8365--tie--1,,tie,derive,ncb5e285e53be8365
ncb5e285e53be8365--tied--stop--1,n391--tied--stop--1,tied,stamp,ncb5e285e53be8365
n86e24e7dfeafcafe--tie--1,,tie,derive,n86e24e7dfeafcafe
n86e24e7dfeafcafe--tied--start--1,n402--tied--start--1,tied,stamp,n86e24e7dfeafcafe
ne480be0244b35b14--tie--1,,tie,derive,ne480be0244b35b14
ne480be0244b35b14--tied--stop--1,n403--tied--stop--1,tied,stamp,ne480be0244b35b14
nd687737c5b8032fb--tie--1,,tie,derive,nd687737c5b8032fb
nd687737c5b8032fb--tied--start--1,n418--tied--start--1,tied,stamp,nd687737c5b8032fb
ncb16e492338de0cf--tie--1,,tie,derive,ncb16e492338de0cf
ncb16e492338de0cf--tied--stop--1,n419--tied--stop--1,tied,stamp,ncb16e492338de0cf
n55135db348929910--tie--1,,tie,derive,n55135db348929910
n55135db348929910--tied--stop--1,n435--tied--stop--1,tied,stamp,n55135db348929910
n02673a45c0ae830c--tie--1,,tie,derive,n02673a45c0ae830c
n02673a45c0ae830c--tied--start--1,n453--tied--start--1,tied,stamp,n02673a45c0ae830c
nd6c7d6066986501f--tie--1,,tie,derive,nd6c7d6066986501f
nd6c7d6066986501f--tied--start--1,n465--tied--start--1,tied,stamp,nd6c7d6066986501f
nf4843aeb28b2e2c8--tie--1,,tie,derive,nf4843aeb28b2e2c8
nf4843aeb28b2e2c8--tied--stop--1,n466--tied--stop--1,tied,stamp,nf4843aeb28b2e2c8
ne8cc409a25e1df1f--tie--1,,tie,derive,ne8cc409a25e1df1f
ne8cc409a25e1df1f--tied--stop--1,n483--tied--stop--1,tied,stamp,ne8cc409a25e1df1f
ncf73d757d59200a5--tie--1,,tie,derive,ncf73d757d59200a5
ncf73d757d59200a5--tied--start--1,n493--tied--start--1,tied,stamp,ncf73d757d59200a5
n922b6adf1d71d7f2--tie--1,,tie,derive,n922b6adf1d71d7f2
n922b6adf1d71d7f2--tied--stop--1,n506--tied--stop--1,tied,stamp,n922b6adf1d71d7f2
nfa7ca5ecd6ec4c17--tie--1,,tie,derive,nfa7ca5ecd6ec4c17
nfa7ca5ecd6ec4c17--tied--start--1,n560--tied--start--1,tied,stamp,nfa7ca5ecd6ec4c17
n6bffecc77ff3a935--tie--1,,tie,derive,n6bffecc77ff3a935
n6bffecc77ff3a935--tied--stop--1,n576--tied--stop--1,tied,stamp,n6bffecc77ff3a935
n49cc153b15c549ad--tie--1,,tie,derive,n49cc153b15c549ad
n49cc153b15c549ad--tied--start--1,n584--tied--start--1,tied,stamp,n49cc153b15c549ad
n3787000b2611aaa2--tie--1,,tie,derive,n3787000b2611aaa2
n3787000b2611aaa2--tied--stop--1,n603--tied--stop--1,tied,stamp,n3787000b2611aaa2
n5edaaa6b9234f159--tie--1,,tie,derive,n5edaaa6b9234f159
n5edaaa6b9234f159--tied--start--1,n663--tied--start--1,tied,stamp,n5edaaa6b9234f159
n97d02a66c4164bbd--tie--1,,tie,derive,n97d02a66c4164bbd
n97d02a66c4164bbd--tied--stop--1,n682--tied--stop--1,tied,stamp,n97d02a66c4164bbd
n7c056bb6735b4188--tie--1,,tie,derive,n7c056bb6735b4188
n7c056bb6735b4188--tied--start--1,n688--tied--start--1,tied,stamp,n7c056bb6735b4188
nf79a35c3f42058a8--tie--1,,tie,derive,nf79a35c3f42058a8
nf79a35c3f42058a8--tied--stop--1,n711--tied--stop--1,tied,stamp,nf79a35c3f42058a8
na2d32831df99eed9--tie--1,,tie,derive,na2d32831df99eed9
na2d32831df99eed9--tied--start--1,n723--tied--start--1,tied,stamp,na2d32831df99eed9
n6f71dff1dbcc7bb5--tie--1,,tie,derive,n6f71dff1dbcc7bb5
n6f71dff1dbcc7bb5--tied--stop--1,n740--tied--stop--1,tied,stamp,n6f71dff1dbcc7bb5
n5691d8bd03c17f73--tie--1,,tie,derive,n5691d8bd03c17f73
n5691d8bd03c17f73--tied--start--1,n742--tied--start--1,tied,stamp,n5691d8bd03c17f73
ndd460c297eb9d31f--tie--1,,tie,derive,ndd460c297eb9d31f
ndd460c297eb9d31f--tied--start--1,n753--tied--start--1,tied,stamp,ndd460c297eb9d31f
n985d635ea3f903f3--tie--1,,tie,derive,n985d635ea3f903f3
n985d635ea3f903f3--tied--stop--1,n760--tied--stop--1,tied,stamp,n985d635ea3f903f3
n854b0fb0ead4bfaa--tie--1,,tie,derive,n854b0fb0ead4bfaa
n854b0fb0ead4bfaa--tied--start--1,n762--tied--start--1,tied,stamp,n854b0fb0ead4bfaa
n8ce0874ea21de2ae--tie--1,,tie,derive,n8ce0874ea21de2ae
n8ce0874ea21de2ae--tied--stop--1,n766--tied--stop--1,tied,stamp,n8ce0874ea21de2ae
nbce43de8aa2f91df--tie--1,,tie,derive,nbce43de8aa2f91df
nbce43de8aa2f91df--tied--stop--1,n779--tied--stop--1,tied,stamp,nbce43de8aa2f91df
n4beec913f2f6ff0e--tie--1,,tie,derive,n4beec913f2f6ff0e
n4beec913f2f6ff0e--tied--start--1,n780--tied--start--1,tied,stamp,n4beec913f2f6ff0e
n23546964bf3a2526--tie--1,,tie,derive,n23546964bf3a2526
n23546964bf3a2526--tied--stop--1,n799--tied--stop--1,tied,stamp,n23546964bf3a2526
n9d121089bdd2e190--tie--1,,tie,derive,n9d121089bdd2e190
n9d121089bdd2e190--tied--start--1,n809--tied--start--1,tied,stamp,n9d121089bdd2e190
n6b67a18a49e0ea00--tie--1,,tie,derive,n6b67a18a49e0ea00
n6b67a18a49e0ea00--tied--stop--1,n822--tied--stop--1,tied,stamp,n6b67a18a49e0ea00
nff9eb6516c1578dd--tie--1,,tie,derive,nff9eb6516c1578dd
nff9eb6516c1578dd--tied--start--1,n832--tied--start--1,tied,stamp,nff9eb6516c1578dd
nf93056935ec9c4f4--tie--1,,tie,derive,nf93056935ec9c4f4
nf93056935ec9c4f4--tied--stop--1,n846--tied--stop--1,tied,stamp,nf93056935ec9c4f4
nb9f7d4959d4e0ca0--tie--1,,tie,derive,nb9f7d4959d4e0ca0
nb9f7d4959d4e0ca0--tied--start--1,n856--tied--start--1,tied,stamp,nb9f7d4959d4e0ca0
na7faa16cfe93dc29--tie--1,,tie,derive,na7faa16cfe93dc29
na7faa16cfe93dc29--tied--start--1,n857--tied--start--1,tied,stamp,na7faa16cfe93dc29
nf93ee5e41fa5aa27--tie--1,,tie,derive,nf93ee5e41fa5aa27
nf93ee5e41fa5aa27--tied--stop--1,n858--tied--stop--1,tied,stamp,nf93ee5e41fa5aa27
n3594b6f3383012a7--tie--1,,tie,derive,n3594b6f3383012a7
n3594b6f3383012a7--tied--start--1,n864--tied--start--1,tied,stamp,n3594b6f3383012a7
n0cc4115364a5deb9--tie--1,,tie,derive,n0cc4115364a5deb9
n0cc4115364a5deb9--tied--stop--1,n865--tied--stop--1,tied,stamp,n0cc4115364a5deb9
n0b6dae50fcac4605--tie--1,,tie,derive,n0b6dae50fcac4605
n0b6dae50fcac4605--tied--start--1,n867--tied--start--1,tied,stamp,n0b6dae50fcac4605
n5dcbd85d7a47e8e3--tie--1,,tie,derive,n5dcbd85d7a47e8e3
n5dcbd85d7a47e8e3--tie--2,,tie,derive,n5dcbd85d7a47e8e3
n5dcbd85d7a47e8e3--tied--stop--1,n868--tied--stop--1,tied,stamp,n5dcbd85d7a47e8e3
n5dcbd85d7a47e8e3--tied--start--2,n868--tied--start--2,tied,stamp,n5dcbd85d7a47e8e3
n70dfa94b4d20281c--tie--1,,tie,derive,n70dfa94b4d20281c
n70dfa94b4d20281c--tied--stop--1,n869--tied--stop--1,tied,stamp,n70dfa94b4d20281c
n1aa73321b211cd18--tie--1,,tie,derive,n1aa73321b211cd18
n1aa73321b211cd18--tied--start--1,n876--tied--start--1,tied,stamp,n1aa73321b211cd18
naf8c20059b20a0b3--tie--1,,tie,derive,naf8c20059b20a0b3
naf8c20059b20a0b3--tied--stop--1,n877--tied--stop--1,tied,stamp,naf8c20059b20a0b3
nb54365b49723da0a--tie--1,,tie,derive,nb54365b49723da0a
nb54365b49723da0a--tied--start--1,n879--tied--start--1,tied,stamp,nb54365b49723da0a
neae6199bca3eb0e6--tie--1,,tie,derive,neae6199bca3eb0e6
neae6199bca3eb0e6--tied--stop--1,n880--tied--stop--1,tied,stamp,neae6199bca3eb0e6
n83ae98983a84640a--tie--1,,tie,derive,n83ae98983a84640a
n83ae98983a84640a--tied--stop--1,n883--tied--stop--1,tied,stamp,n83ae98983a84640a
n945caa3d174db156--tie--1,,tie,derive,n945caa3d174db156
n945caa3d174db156--tied--start--1,n890--tied--start--1,tied,stamp,n945caa3d174db156
n69253b2a7b96b0f7--tie--1,,tie,derive,n69253b2a7b96b0f7
n69253b2a7b96b0f7--tied--start--1,n901--tied--start--1,tied,stamp,n69253b2a7b96b0f7
nab78a31185ee167c--tie--1,,tie,derive,nab78a31185ee167c
nab78a31185ee167c--tied--stop--1,n902--tied--stop--1,tied,stamp,nab78a31185ee167c
ncc82dff802750562--tie--1,,tie,derive,ncc82dff802750562
ncc82dff802750562--tied--stop--1,n917--tied--stop--1,tied,stamp,ncc82dff802750562
nb91cbefd5822eef7--tie--1,,tie,derive,nb91cbefd5822eef7
nb91cbefd5822eef7--tied--start--1,n921--tied--start--1,tied,stamp,nb91cbefd5822eef7
n3f0eba83a292aba7--tie--1,,tie,derive,n3f0eba83a292aba7
n3f0eba83a292aba7--tied--stop--1,n937--tied--stop--1,tied,stamp,n3f0eba83a292aba7
nbc8824fe29819e74--tie--1,,tie,derive,nbc8824fe29819e74
nbc8824fe29819e74--tied--start--1,n941--tied--start--1,tied,stamp,nbc8824fe29819e74
n1469258ade1f82f0--tie--1,,tie,derive,n1469258ade1f82f0
n1469258ade1f82f0--tied--start--1,n957--tied--start--1,tied,stamp,n1469258ade1f82f0
n972ff86425b2fe40--tie--1,,tie,derive,n972ff86425b2fe40
n972ff86425b2fe40--tied--stop--1,n958--tied--stop--1,tied,stamp,n972ff86425b2fe40
n265a58e7ccff8aa7--tie--1,,tie,derive,n265a58e7ccff8aa7
n265a58e7ccff8aa7--tied--stop--1,n976--tied--stop--1,tied,stamp,n265a58e7ccff8aa7
nd6cb410dd7c6224c--tie--1,,tie,derive,nd6cb410dd7c6224c
nd6cb410dd7c6224c--tied--start--1,n1004--tied--start--1,tied,stamp,nd6cb410dd7c6224c
n2fa0c3f42ade190a--tie--1,,tie,derive,n2fa0c3f42ade190a
n2fa0c3f42ade190a--tied--stop--1,n1021--tied--stop--1,tied,stamp,n2fa0c3f42ade190a
n28582e1571bcfafe--tie--1,,tie,derive,n28582e1571bcfafe
n28582e1571bcfafe--tied--start--1,n1030--tied--start--1,tied,stamp,n28582e1571bcfafe
nf3ae2e4b6288bab6--tie--1,,tie,derive,nf3ae2e4b6288bab6
nf3ae2e4b6288bab6--tied--stop--1,n1048--tied--stop--1,tied,stamp,nf3ae2e4b6288bab6
n070ac47cb087bb0e--tie--1,,tie,derive,n070ac47cb087bb0e
n070ac47cb087bb0e--tied--start--1,n1061--tied--start--1,tied,stamp,n070ac47cb087bb0e
nca259f6680fbd330--tie--1,,tie,derive,nca259f6680fbd330
nca259f6680fbd330--tied--stop--1,n1076--tied--stop--1,tied,stamp,nca259f6680fbd330
n5e8f736a9505753a--tie--1,,tie,derive,n5e8f736a9505753a
n5e8f736a9505753a--tied--start--1,n1080--tied--start--1,tied,stamp,n5e8f736a9505753a
n4cea8dd64273a102--tie--1,,tie,derive,n4cea8dd64273a102
n4cea8dd64273a102--tied--start--1,n1095--tied--start--1,tied,stamp,n4cea8dd64273a102
nef140dbeb6b516d1--tie--1,,tie,derive,nef140dbeb6b516d1
nef140dbeb6b516d1--tied--stop--1,n1096--tied--stop--1,tied,stamp,nef140dbeb6b516d1
n9fb02083ed240f8c--tie--1,,tie,derive,n9fb02083ed240f8c
n9fb02083ed240f8c--tied--stop--1,n1113--tied--stop--1,tied,stamp,n9fb02083ed240f8c
n1e6e50cd601c0738--tie--1,,tie,derive,n1e6e50cd601c0738
n1e6e50cd601c0738--tied--start--1,n1138--tied--start--1,tied,stamp,n1e6e50cd601c0738
n3bfce30b4f4deb67--tie--1,,tie,derive,n3bfce30b4f4deb67
n3bfce30b4f4deb67--tied--start--1,n1145--tied--start--1,tied,stamp,n3bfce30b4f4deb67
n9e6a1ad421b47037--tie--1,,tie,derive,n9e6a1ad421b47037
n9e6a1ad421b47037--tied--start--1,n1151--tied--start--1,tied,stamp,n9e6a1ad421b47037
nfb2b04f1acdcc7ab--tie--1,,tie,derive,nfb2b04f1acdcc7ab
nfb2b04f1acdcc7ab--tie--2,,tie,derive,nfb2b04f1acdcc7ab
nfb2b04f1acdcc7ab--tied--stop--1,n1158--tied--stop--1,tied,stamp,nfb2b04f1acdcc7ab
nfb2b04f1acdcc7ab--tied--start--2,n1158--tied--start--2,tied,stamp,nfb2b04f1acdcc7ab
nce3451cbbf74b23f--tie--1,,tie,derive,nce3451cbbf74b23f
nce3451cbbf74b23f--tied--stop--1,n1159--tied--stop--1,tied,stamp,nce3451cbbf74b23f
nd7258dab58fa6cc4--tie--1,,tie,derive,nd7258dab58fa6cc4
nd7258dab58fa6cc4--tied--start--1,n1163--tied--start--1,tied,stamp,nd7258dab58fa6cc4
n2e616aca47bcce12--tie--1,,tie,derive,n2e616aca47bcce12
n2e616aca47bcce12--tied--stop--1,n1164--tied--stop--1,tied,stamp,n2e616aca47bcce12
n79a9277ce682fbe3--tie--1,,tie,derive,n79a9277ce682fbe3
n79a9277ce682fbe3--tied--start--1,n1168--tied--start--1,tied,stamp,n79a9277ce682fbe3
n908d3d29696cd9b1--tie--1,,tie,derive,n908d3d29696cd9b1
n908d3d29696cd9b1--tied--stop--1,n1169--tied--stop--1,tied,stamp,n908d3d29696cd9b1
n3741aa9248739100--tie--1,,tie,derive,n3741aa9248739100
n3741aa9248739100--tied--stop--1,n1171--tied--stop--1,tied,stamp,n3741aa9248739100
n5bcb27dbaab4e386--tie--1,,tie,derive,n5bcb27dbaab4e386
n5bcb27dbaab4e386--tied--start--1,n1173--tied--start--1,tied,stamp,n5bcb27dbaab4e386
nf8a19d75a6b863bf--tie--1,,tie,derive,nf8a19d75a6b863bf
nf8a19d75a6b863bf--tied--stop--1,n1174--tied--stop--1,tied,stamp,nf8a19d75a6b863bf
n1ca41eed03f57252--tie--1,,tie,derive,n1ca41eed03f57252
n1ca41eed03f57252--tied--start--1,n1176--tied--start--1,tied,stamp,n1ca41eed03f57252
nc9a12b89cb93f515--tie--1,,tie,derive,nc9a12b89cb93f515
nc9a12b89cb93f515--tied--stop--1,n1177--tied--stop--1,tied,stamp,nc9a12b89cb93f515
n77f1e99f01eac8c7--tie--1,,tie,derive,n77f1e99f01eac8c7
n77f1e99f01eac8c7--tied--stop--1,n1184--tied--stop--1,tied,stamp,n77f1e99f01eac8c7
n1c481a82d4363caa--tie--1,,tie,derive,n1c481a82d4363caa
n1c481a82d4363caa--tied--start--1,n1188--tied--start--1,tied,stamp,n1c481a82d4363caa
n404aa48c0788a173--tie--1,,tie,derive,n404aa48c0788a173
n404aa48c0788a173--tied--stop--1,n1208--tied--stop--1,tied,stamp,n404aa48c0788a173
n41465f0a5a5d8091--tie--1,,tie,derive,n41465f0a5a5d8091
n41465f0a5a5d8091--tied--start--1,n1212--tied--start--1,tied,stamp,n41465f0a5a5d8091
nfa9235237d1dccdd--tie--1,,tie,derive,nfa9235237d1dccdd
nfa9235237d1dccdd--tied--stop--1,n1232--tied--stop--1,tied,stamp,nfa9235237d1dccdd
n16adf929745992c5--tie--1,,tie,derive,n16adf929745992c5
n16adf929745992c5--tied--start--1,n1285--tied--start--1,tied,stamp,n16adf929745992c5
n742453f6fe86597d--tie--1,,tie,derive,n742453f6fe86597d
n742453f6fe86597d--tied--start--1,n1293--tied--start--1,tied,stamp,n742453f6fe86597d
n48d242f21c5544db--tie--1,,tie,derive,n48d242f21c5544db
n48d242f21c5544db--tied--stop--1,n1300--tied--stop--1,tied,stamp,n48d242f21c5544db
n7579066f90469a0e--tie--1,,tie,derive,n7579066f90469a0e
n7579066f90469a0e--tied--stop--1,n1306--tied--stop--1,tied,stamp,n7579066f90469a0e
n463bcef069af8012--tie--1,,tie,derive,n463bcef069af8012
n463bcef069af8012--tied--start--1,n1334--tied--start--1,tied,stamp,n463bcef069af8012
n169bda51bede65ad--tie--1,,tie,derive,n169bda51bede65ad
n169bda51bede65ad--tied--stop--1,n1359--tied--stop--1,tied,stamp,n169bda51bede65ad
n046a5495390b1814--tie--1,,tie,derive,n046a5495390b1814
n046a5495390b1814--tied--start--1,n1397--tied--start--1,tied,stamp,n046a5495390b1814
n984b616ca13f6a9b--tie--1,,tie,derive,n984b616ca13f6a9b
n984b616ca13f6a9b--tied--start--1,n1400--tied--start--1,tied,stamp,n984b616ca13f6a9b
n565749efc029cf17--tie--1,,tie,derive,n565749efc029cf17
n565749efc029cf17--tied--stop--1,n1419--tied--stop--1,tied,stamp,n565749efc029cf17
n538bd0e83452ad27--tie--1,,tie,derive,n538bd0e83452ad27
n538bd0e83452ad27--tied--start--1,n1420--tied--start--1,tied,stamp,n538bd0e83452ad27
n25296abdbcd7e224--tie--1,,tie,derive,n25296abdbcd7e224
n25296abdbcd7e224--tied--stop--1,n1421--tied--stop--1,tied,stamp,n25296abdbcd7e224
n45cc72fa462c3880--tie--1,,tie,derive,n45cc72fa462c3880
n45cc72fa462c3880--tied--stop--1,n1425--tied--stop--1,tied,stamp,n45cc72fa462c3880
n580b828057e28fe8--tie--1,,tie,derive,n580b828057e28fe8
n580b828057e28fe8--tied--start--1,n1428--tied--start--1,tied,stamp,n580b828057e28fe8
n12cc19212a594b86--tie--1,,tie,derive,n12cc19212a594b86
n12cc19212a594b86--tied--stop--1,n1429--tied--stop--1,tied,stamp,n12cc19212a594b86
na0cd2c73a5f0b80d--tie--1,,tie,derive,na0cd2c73a5f0b80d
na0cd2c73a5f0b80d--tied--start--1,n1533--tied--start--1,tied,stamp,na0cd2c73a5f0b80d
ncd5c444a7f369589--tie--1,,tie,derive,ncd5c444a7f369589
ncd5c444a7f369589--tied--start--1,n1545--tied--start--1,tied,stamp,ncd5c444a7f369589
ne4e46b49dee38581--tie--1,,tie,derive,ne4e46b49dee38581
ne4e46b49dee38581--tied--stop--1,n1552--tied--stop--1,tied,stamp,ne4e46b49dee38581
n26f05c76ccefa637--tie--1,,tie,derive,n26f05c76ccefa637
n26f05c76ccefa637--tied--stop--1,n1572--tied--stop--1,tied,stamp,n26f05c76ccefa637
n60f3ec3843886ac5--tie--1,,tie,derive,n60f3ec3843886ac5
n60f3ec3843886ac5--tied--start--1,n1629--tied--start--1,tied,stamp,n60f3ec3843886ac5
nb1505c14b3117cfa--tie--1,,tie,derive,nb1505c14b3117cfa
nb1505c14b3117cfa--tied--start--1,n1644--tied--start--1,tied,stamp,nb1505c14b3117cfa
n146571f315af6cb1--tie--1,,tie,derive,n146571f315af6cb1
n146571f315af6cb1--tied--stop--1,n1645--tied--stop--1,tied,stamp,n146571f315af6cb1
n1fcbff020b25d0ea--tie--1,,tie,derive,n1fcbff020b25d0ea
n1fcbff020b25d0ea--tied--start--1,n1649--tied--start--1,tied,stamp,n1fcbff020b25d0ea
nf3be676e46236c0a--tie--1,,tie,derive,nf3be676e46236c0a
nf3be676e46236c0a--tied--stop--1,n1650--tied--stop--1,tied,stamp,nf3be676e46236c0a
n2021da0e227ebedb--tie--1,,tie,derive,n2021da0e227ebedb
n2021da0e227ebedb--tied--stop--1,n1656--tied--stop--1,tied,stamp,n2021da0e227ebedb
n22f283b99635d91e--tie--1,,tie,derive,n22f283b99635d91e
n22f283b99635d91e--tied--start--1,n1658--tied--start--1,tied,stamp,n22f283b99635d91e
n2487b0d2eb231ffa--tie--1,,tie,derive,n2487b0d2eb231ffa
n2487b0d2eb231ffa--tied--stop--1,n1684--tied--stop--1,tied,stamp,n2487b0d2eb231ffa
n443471d4e0c2b23d--tie--1,,tie,derive,n443471d4e0c2b23d
n443471d4e0c2b23d--tied--start--1,n1691--tied--start--1,tied,stamp,n443471d4e0c2b23d
n77853c6d5b929cb0--tie--1,,tie,derive,n77853c6d5b929cb0
n77853c6d5b929cb0--tied--stop--1,n1702--tied--stop--1,tied,stamp,n77853c6d5b929cb0
n4696a43a1429579c--tie--1,,tie,derive,n4696a43a1429579c
n4696a43a1429579c--tied--start--1,n1722--tied--start--1,tied,stamp,n4696a43a1429579c
n7af35a8844842ea0--tie--1,,tie,derive,n7af35a8844842ea0
n7af35a8844842ea0--tied--start--1,n1726--tied--start--1,tied,stamp,n7af35a8844842ea0
nfe589fcf1d9f7795--tie--1,,tie,derive,nfe589fcf1d9f7795
nfe589fcf1d9f7795--tied--stop--1,n1734--tied--stop--1,tied,stamp,nfe589fcf1d9f7795
n70ad698735182290--tie--1,,tie,derive,n70ad698735182290
n70ad698735182290--tie--2,,tie,derive,n70ad698735182290
n70ad698735182290--tied--stop--1,n1747--tied--stop--1,tied,stamp,n70ad698735182290
n70ad698735182290--tied--start--2,n1747--tied--start--2,tied,stamp,n70ad698735182290
nebf283a97b3478fb--tie--1,,tie,derive,nebf283a97b3478fb
nebf283a97b3478fb--tied--start--1,n1754--tied--start--1,tied,stamp,nebf283a97b3478fb
n1114fdf3d995d633--tie--1,,tie,derive,n1114fdf3d995d633
n1114fdf3d995d633--tied--start--1,n1762--tied--start--1,tied,stamp,n1114fdf3d995d633
n40cf38c404aeb072--tie--1,,tie,derive,n40cf38c404aeb072
n40cf38c404aeb072--tied--stop--1,n1768--tied--stop--1,tied,stamp,n40cf38c404aeb072
n9a0a46d5c6204004--tie--1,,tie,derive,n9a0a46d5c6204004
n9a0a46d5c6204004--tied--stop--1,n1774--tied--stop--1,tied,stamp,n9a0a46d5c6204004
nb5f64b24401d7f0f--tie--1,,tie,derive,nb5f64b24401d7f0f
nb5f64b24401d7f0f--tied--stop--1,n1779--tied--stop--1,tied,stamp,nb5f64b24401d7f0f
n4b538d515a69b82f--tie--1,,tie,derive,n4b538d515a69b82f
n4b538d515a69b82f--tied--start--1,n1802--tied--start--1,tied,stamp,n4b538d515a69b82f
na0a25003ca70f091--tie--1,,tie,derive,na0a25003ca70f091
na0a25003ca70f091--tied--start--1,n1809--tied--start--1,tied,stamp,na0a25003ca70f091
n2c8707ac3e5e3e57--tie--1,,tie,derive,n2c8707ac3e5e3e57
n2c8707ac3e5e3e57--tied--stop--1,n1818--tied--stop--1,tied,stamp,n2c8707ac3e5e3e57
n1f0343d4347af429--tie--1,,tie,derive,n1f0343d4347af429
n1f0343d4347af429--tied--stop--1,n1821--tied--stop--1,tied,stamp,n1f0343d4347af429
