note_id,original_id,printed_bar
n36c0029ef58c2518,n218,9
nf91c7ec6392448ee,n219,9
ne3dac51461692fec,n220,9
nee411b324c82a3dd,n221,9
nb9a5d8ab4ac21128,n222,9
n0ffd69c8e56f9e1d,n223,9
n4fea9145b4f4568f,n224,9
ne21065faa28bffe8,n225,9
ndf41a8a09f086ed8,n226,9
n8931ba20cda123f7,n227,9
n6a344bf3861fa685,n228,10
n12aee580db523c8d,n229,10
n85616520b6624a9f,n230,10
n1871f6cee77030fd,n231,10
nc7d67685266bcadb,n232,10
ne0006f975f889079,n233,10
nf6d5baced6b64104,n234,10
nd002f852d04419d5,n235,10
n4532408d52772252,n236,10
n880fa7cf405144f2,n237,10
ndee29c52a8d06875,n238,10
n4c96b72ef9239b3c,n239,10
n8d1b560aa88d88fb,n240,10
n87c81f448127fa67,n241,10
n5793849a623878f8,n242,10
nbb2c1a435bee790d,n243,10
n5cb1b4ff8c1c7c94,n244,10
n8790fdb80b44002c,n245,10
n2d811d60a10f4857,n246,10
n44d6accc93815c6b,n247,10
n3260f97840ad9ab8,n248,10
n9ad20853556aabb8,n249,10
ndce3d5c91589d75c,n250,10
nd42b1226f77de9a2,n251,10
n1d73537786e771c3,n252,10
nc950d2dd8506e325,n253,10
n8485e95268a466b8,n254,11
nab09468e6d0f78e8,n255,11
n9a2309165db91324,n256,11
ndac405cc6b6dd579,n257,11
nb992f2c3e22d9998,n258,11
n88aaedded008dc80,n259,11
n4cc3cda0e8abd601,n260,11
nf02037dbac2f96b2,n261,11
nf228cf9a4c3d38dc,n262,11
n3d8861d9ae100ad0,n263,11
n243a313781758c5e,n264,11
na66be758793d2019,n265,11
nfbc895183e7ec16b,n266,11
na815a2565843ecb0,n267,11
n1ff5abece8c35e2d,n268,11
n6d10c67ac07f72b9,n269,11
nd56d139f129d0434,n270,11
n4a9d9fe405317704,n271,11
nc57e607dd74f65cf,n272,11
n1db55a06d34248a4,n273,11
nc716fe0c3de26248,n274,11
nd11c8bac064a92b0,n275,11
nf7445f08261f2c64,n276,11
n3d4cf27033a491a3,n277,12
nc66b04bed64eb492,n278,12
n84b97bb266b20680,n279,12
nfe56e8a8a3b78f77,n280,12
ne0df515dddf4eca5,n281,12
n12f98205590e6f9e,n282,12
nc85dc92f194e05e4,n283,12
nc34009cc2b3fe74d,n284,12
n8829c9b143066182,n285,12
n697352ae0037d18c,n286,12
na6412b286dc22445,n287,12
n894392ce2bfa56eb,n288,12
n3db0ad9167776d03,n289,12
n589279d2a1af7eb7,n290,12
n9966e4dce2dcb33d,n291,12
n118d2eabd8435533,n292,12
nc74581779b288eff,n293,12
neb4599156d3622b2,n294,12
nad8260871860b681,n295,12
nb8256afa23fdd88b,n296,12
n15d68ae9222ba4d3,n297,12
naba85104b8b3ad3e,n298,12
n3ae0a6a7a2848405,n299,12
n6bc121e8cfbcc86f,n300,12
nd54a1f968435efc4,n301,12
n4bc7999c12da610b,n302,13
nce2d2dffab11ea42,n303,13
n436bf28380d43306,n304,13
nb51269ad3340a944,n305,13
n90502a1745e681ba,n306,13
na4f3df581ee3f321,n307,13
na211d7fd57313911,n308,13
n59390e9386d0470a,n309,13
nd57b6b34e7e24cd3,n310,13
n831e116b71962fcf,n311,13
n37161d2ba4b5c894,n312,13
n3bf79ad62d75f49a,n313,13
n8916909bc751a6f0,n314,13
n11c2ae2c3ff96f4d,n315,13
n8d50930195e78401,n316,13
ndb518161f9581927,n317,13
nc080772ab16397d4,n318,13
ne355f49a1af8e09a,n319,13
n7c16e8394575d6cd,n320,13
ncdbda22126b816bd,n321,13
n62be7a2a35c93feb,n322,13
n98d5fa8fc4fcc7a8,n323,13
n572024acc71ceee5,n324,13
n4b29db75dc46b247,n325,13
ne157f618c0e24094,n326,13
nda4d72ed21783284,n327,14
n782a6cc80f2ef020,n328,14
n0088b6306ad6a2f3,n329,14
n500f8a49bfb766bc,n330,14
ne27f109974f0780c,n331,14
nb179da3bf89e8be0,n332,14
n73f31ddaa3e4a8af,n333,14
n488877e214b4997f,n334,14
nc206543b61b89214,n335,14
neb63b256cf923957,n336,14
n807fa18946f6fc58,n337,15
n3964773564d84ce3,n338,15
n7ebb2c34724632ad,n339,15
n16bb8d7353a4aa04,n340,15
nbb03f9c50705068f,n341,15
n7b7b443b99a4eddc,n342,15
n86e89bcd79e79a0e,n343,15
ned60bc78cda322e2,n344,15
n580e0b18c74b8608,n345,15
ndf9b72587ba1ce8c,n346,15
n2dbddc7121fdf313,n347,15
n8d54a2ea20b60d19,n348,15
n55c544cf33d8323a,n349,15
n788ffe41d5731341,n350,15
na2b6576164d842e5,n351,15
n1e7064e4ae2a6ac4,n352,15
n25e08a674616ec2c,n353,15
n55b31a22842328d2,n354,15
n3c8dc5d6fe585324,n355,15
n75121e73fb87fc21,n356,15
n352c6d4a691ad6a8,n357,15
n221ed49ddd8200a8,n358,15
n02da43f78603f2b0,n359,15
ncf7396127be43bc4,n360,15
n07e9690cb5655ccc,n361,15
n1b702a7d2211c3e9,n362,16
n596a3d30876b8fb3,n363,16
n88b4ab4bccea2289,n364,16
n09c2722a96ff5f99,n365,16
na3807a779cfcf94d,n366,16
n7d7780cebd72f5e4,n367,16
nfc9772fc846f2f9e,n368,16
n3934593784e2b7eb,n369,16
n0c74048617847adc,n370,16
nd2a7d43d4e86985a,n371,16
nb5988e56db611a0b,n372,16
n2aee9a2ae12fbf42,n373,16
nb90b4decb846c877,n374,16
nbf64d943d3e4518c,n375,16
n58dc8a2451488a15,n376,16
n07cbb30449e9038e,n377,16
n0391f5f6cbd3629c,n378,16
n6e5fb99f882acbcd,n379,16
nb8c678f66d5ca5ac,n380,16
neb20d4c46025d223,n381,16
naf62762d4833993b,n382,16
n7229783e5ab1bd0d,n383,16
n458f6200302b9ef0,n384,16
n8bf7df5c96447c32,n385,16
ne52cac0e370b8bb6,n386,16
n6e094be09e6fa8a8,n387,16
n3a951c3fe3839eaa,n388,16
nffdf81c136e59fbe,n389,16
n2755106e9118b084,n390,16
n067d6504ebaa8787,n391,16
n8c832a556c0728c8,n392,16
n121b5ed504818ba0,n393,16
n24982cd23fa7f2f7,n394,16
nca065a2555a65d66,n395,16
na1f46f038a30d64a,n396,16
nd6c5b3828203a042,n397,16
na3df04506aebe2c5,n398,16
n2493310fad2ac10b,n399,16
nf5098a46bb6282e5,n400,16
n74ba0d0144f07e30,n401,16
n02231ebf25d63596,n402,16
n62228861c822bee8,n403,16
n20a776e4d4714542,n404,16
nc9697cc0e0705eeb,n405,16
n1471fda25089599d,n406,16
n98d62e7ff63d0593,n407,16
n336ac84e0a9552d8,n408,16
n5b44984e0a024851,n409,17
n114493f43dc22793,n410,17
n999c6376739f6ec3,n411,17
n10c7b2c20e5e60cc,n412,17
n5eb4e22a4c5719f6,n413,17
n525f386ae4b3313c,n414,17
n7e1c76ff3919fa09,n415,17
n0bfd81e51cc89f50,n416,17
n8af3ea25e7e840b3,n417,17
n701af2c72a186c81,n418,17
n6e174827026f3a56,n419,17
nd7c9ca4b2de9a042,n420,17
n4494e95bd97c09ab,n421,17
n88227d63dc9f079f,n422,17
n90941af4f6b76266,n423,18
n7798cb155ed51ca7,n424,18
nb16cd5384a2efeba,n425,18
n5fc7ceb6402686e0,n426,18
n6adbecbd483dd80e,n427,18
nca3fca5d2112bcc7,n428,18
n159b2afa4fc2da65,n429,18
n63ecbb0871e7c9d5,n430,18
ndd4e6c91e31e2b63,n431,18
n8e162f71fde5ae4b,n432,18
ndc244f9cb8b94e08,n433,18
n8b8c12a19374f132,n434,18
nf2e97dc63e723113,n435,18
naa272262965b53de,n436,18
n265d16b63b4a7612,n437,18
nc724ff76522d2bd9,n438,18
nf48225dec7f46a14,n439,18
nd4fccec78d1fff25,n440,18
ne9cedfa847ba1321,n441,18
n36cea78fc7c90c57,n442,18
n253f66969e3cb80b,n443,18
n2a55ab34b1baf488,n444,18
nf8e71d47a192c99c,n445,18
n7531e8de9384ab0f,n446,18
n4e148a0bd783d857,n447,18
n256cb35f4c460ec0,n448,18
nf3e572e42ad6dd28,n449,18
na7d771984a92f1f3,n450,18
n74db50bb3c289f14,n451,18
n4c963dd7bcaff609,n452,18
n4992c2c9c905390b,n453,18
n2b04730806f11655,n454,18
n57716e412e7a1008,n455,18
na93080b7fe301ad0,n456,18
n4408b7f4c6e7cdf0,n457,18
n303b78a04d004a01,n458,18
n454de57c5d0c6329,n459,18
n75df4678aa99dcf8,n460,18
nd78554075286511e,n461,18
n3c9775d21ac955ed,n462,18
nb217eae56761ee64,n463,18
na9ab8ac7177adf7f,n464,18
nb3f4fe444fa941ef,n465,19
nc83749021bd19dd8,n466,19
n6430b0200f89a9fb,n467,19
ne0ffae70b50fbe1d,n468,19
n1d099f1e54594da9,n469,19
nb551f4e27e710a9e,n470,19
n85969e03a963f381,n471,19
n38d7e6b2bf7ce7ee,n472,19
na87384a61e1ab26d,n473,19
n4237dbbab42b91d3,n474,19
n20f383eb807a4bb5,n475,19
n97cd913da8a8e10f,n476,19
ndb56f67176e979c3,n477,19
nceb3974e281325ef,n478,19
neb77055f16be62c8,n479,19
nf8101a17e1a7eb89,n480,19
nd6a525767b224069,r5,19
n75d1619ae7ae68c5,r6,19
n02b141647eed90e8,r7,19
n5c736a4d38966680,n481,19
nfd9f06eb40b83efc,n482,19
n2d214a6ae8a7d368,n483,19
n39c885a241f9e091,n484,19
n22dd9ea5d61b4986,n485,20
nab2bb01abb494dc2,n486,20
n1c5df2f3319b9d6f,n487,20
n96492806558ce44e,n488,20
n86c8ce629c5a2a92,n489,20
n401fccd347d4c295,n490,20
ne18d6beacbc0257c,n491,20
nb8ede1508026b981,n492,20
n6ab638fb0e83249a,n493,20
nce11465098c5612e,n494,20
n4b232272fba2b58d,n495,20
n21d2954da59f7492,n496,20
n558200e4dd0e166c,n497,20
n76e8ef1279c73c5e,n498,20
n76083280f6444914,n499,20
n2679ff954fbe971b,n500,20
naab221868a4f915b,n501,20
n32321dbcea82ed35,n502,20
n5fc8aa4a965e3e99,n503,20
n3e333d8e21320566,n504,21
n2b81abda97689cd1,n505,21
n6ed31a3e549582c7,n506,21
n560c68efd53e1730,n507,21
n6876591ae3c8b240,n508,21
n5148b784b8f1f5c3,n509,21
nef5d387fb7bfc623,n510,21
nca24fe1802fd9d97,n511,21
n7112c7f26b6746ac,n512,21
na80b68f3bf08f382,n513,21
n889622d41a58972b,n514,21
nd2cae2a6070194a6,n515,21
n14bc5caabdf046b5,n516,21
n3e371e3e83dcbcb8,n517,21
n5caf63c62774e0a8,n518,21
na9266b6784894be0,n519,21
n2b4610084afa8059,n520,21
ne5331e75d83a8934,n521,21
n23badc162a1e6b56,n522,21
nfb7d1097c7f9ebc9,n523,21
nc11d6130700f1538,n524,21
nf09c539a15c08f35,n525,21
n906e14debde4289b,n526,21
nf30b02ddf30d9b30,n527,21
n8e301fdbab61e114,n528,21
nbc845b25cf2d3362,n529,21
nf67b88ba0f3c5464,n530,21
n9df82ebb746fcfc3,n531,21
nf6efc0318ba2d2fc,n532,21
n931ceab3314a1878,n533,21
n8565a97f1636ca0a,n534,21
n292e653eb5ac7848,n535,21
n7af1229602cf780b,n536,21
n4b2681d5cf53b015,n537,21
nf75716e8bec844d8,n538,21
n9bdc90fb04d4fb7a,n539,21
nfb57e7db59a9931c,n540,22
ndb7cd50a04867ff3,r8,22
n479f5ea0451bc0d4,n541,22
n897627d3b18bacfb,n542,22
n83149b9c470c7512,n543,22
n35d3f1c2c7f81f1e,n544,22
nc16bbf8b3c37796a,n545,22
n9025adc68346ab68,n546,22
ndc0d48ca3660fa07,n547,22
ne26b6e8f16fdb03c,n548,22
n8e55ac50df4a619d,n549,22
nf1ec5b42a8b67b7e,n550,22
ncb6a0db0b54dba65,n551,22
n5c3eaa092a23822c,n552,22
n69e824d14c47d3da,n553,22
n3607a2125f03baf4,n554,22
n0a95f8a979e03b0e,n555,22
ndf36a8bb6ee883ac,n556,22
na1beb542e1d633be,n557,22
n88a01c6001bdf14c,n558,22
n1a33098fffe17fc9,n559,22
n9f7c733b0c233290,n560,22
n79913d4efa7fdcb2,n561,23
n7db059e04e3589b3,n562,23
n94f422bd73b2c53c,n563,23
n868bbbecaf986fbb,n564,23
ne8651a7dd9f2d104,n565,23
nd756049d2d3091b7,n566,23
n6f1de4591c61eee8,n567,23
neaa09bda9b4c3add,n568,23
ndc20e2dae089538b,n569,23
nf45070eb64994edf,n570,23
nd48ef83bba73cd52,n571,23
nf302194695a818ca,n572,23
n7cbff76f69bd9f21,n573,23
nf8b99da93a01d1b9,n574,23
na462376ff76a99aa,n575,23
nd372671b92a5c1da,n576,23
nefe6ff0524813a56,n577,23
nd453349571dab647,n578,23
n0295c9aca0e73a8f,n579,23
n5b9ae08cae1cb88b,n580,23
n3bde86ccf50c4d82,n581,23
n6ce2ae4c4251828a,n582,24
n2dfd16d43ebefadd,n583,24
n551cfbae55b3741f,n584,24
n2ef001db711f8e3d,n585,24
n5df72198ed07dd1f,n586,24
n06bad7de7cbf8635,n587,24
n8f7ec9451abc4e21,n588,24
nc7416e5c560dcfa1,n589,24
na6744ec155f7d117,n590,24
nca6ea12c16a10891,n591,24
n982f926a74fb0bad,n592,24
nba7b0b4f6f4d1a6e,n593,24
ne97c9d0d14fab695,n594,24
n4bd6583cae3f8ff6,n595,24
n7f4e3430fc018c78,n596,24
nc8c1cd427b11ba6d,n597,24
nc3cbf24eabc4d8d1,n598,24
n567def0078c74c49,n599,24
n88dfcbdec5877e0e,n600,25
nfb84a4bed083c000,n601,25
n024fe991158c002f,n602,25
nc46ea3acc268fc3e,n603,25
n6ab7474d7b4aa3f8,n604,25
ncfbcb6fe975e961f,n605,25
n7c5e49e452560aed,n606,25
nefe0c4e7a395958a,n607,25
n5fd008002ccdac4f,n608,25
ne306742e8cb3eeeb,n609,25
n0aeb717fb4f6a68e,n610,25
n31fd8288436658e3,n611,25
n27abba28d010d878,n612,26
n5fd2824b20a1a4ed,n613,26
nee3f86090da6f58c,n614,26
n297bc0ba948501a5,n615,26
n056f6c15c8b52d5b,n616,26
ne52e7cdf91696b09,n617,26
n8b9738c921450bed,n618,26
nc4d7a8d6a7cd4b95,n619,26
n86629e5a5da188ff,n620,26
n3fdb7bb3bf64f76c,n621,26
n1ad7cfbf4e37eb5e,n622,26
n09cf43fc398f2a7a,n623,26
ncd70e9110cd81d30,n624,26
n61e216ac68b8547c,n625,26
nb8a324ef7056dc6b,n626,26
n95f188dc1435ed19,n627,27
n397b5e2c89f0374b,n628,27
n98424cdc8c10eb7e,n629,27
n26dd224c727c4f30,n630,27
n26cb67096dcb0cb6,n631,27
n2ba3f26f0f41698f,n632,27
nc4859329ea9835fb,n633,27
ne8cc409a25e1df1f,n634,27
ne65bff6208205a41,n635,27
n526a5df7369b2965,n636,27
ne6e1bf996814d76b,n637,27
na8ee1e38027ba7da,n638,27
nfd1585fee88a28dd,n639,27
nfa8728a898eaba22,n640,28
n7a8656afb1135615,n641,28
naea832cf07d4d8b6,n642,28
n44ba7b09bb8b0b00,n643,28
n39fc37574d2921cc,n644,28
nfc4457f33a8a0d91,n645,28
nb9943252b6405eec,n646,28
n87e7b310d137169b,n647,28
n7f4208e54dd13af6,n648,28
nb094cf663062023d,n649,28
n5ec1ae19eca700c8,n650,28
nb03cd80fb274a1b1,n651,28
na58650af08aad61d,n652,28
n36e50f0e225e2d7e,n653,28
n67a4b56f704d6640,n654,28
nc8aa951de8ba2502,n655,28
nb67f37b8bd628d6f,n656,28
nb5910c6c6a7ead24,n657,29
n0ab94b39e990ed32,n658,29
n01dc2d6c0cf93f16,n659,29
n53a787c82822b045,n660,29
n9d838b0a96abc437,n661,29
na415210c13798b7d,n662,29
n6d29636d148265a0,n663,29
n656ae87645ef4126,n664,29
n9dc2f4f778a201ad,n665,29
n29d9643ca559733d,n666,29
n8bdb80df3e32ffd8,n667,29
ne609561bf88bff41,n668,29
nf68cf2a002afa045,n669,29
n3552b1a6c2dcc8ab,n670,29
ncc379f95c6da4a02,n671,29
na28e4a485f31eb84,n672,29
ndca75807aae2d985,n673,29
n70fb09cee7613c32,n674,29
n69773030bc0fadd5,n675,29
nd4a24ae2d1774abb,n676,29
n567aa56e80adde15,n677,29
n01ef8cdce3749958,n678,29
nb027b2823b0cba28,n679,29
n06b05f1e18437f65,n680,29
n54eca6a6e4b61644,n681,29
n78575334e7a39e4a,n682,30
nd6e22b796ed667c1,n683,30
n84a896aaee0f0008,n684,30
n6d99d487922636f1,n685,30
n9e3ac3ae047d8911,n686,30
n6ba0f78cdf42ca44,n687,30
n63de16cae2eb9ba9,n688,30
nbee65654ba4dff5d,n689,30
n42ceb320f26d07b9,n690,30
n7dce838f2b30795d,n691,30
n614423132e9a1eb0,n692,30
ne5e0fa9def35fdad,n693,30
n4220e04a703047c3,n694,30
n98989aa09f8d1af8,n695,30
ncc4f134970aa8858,n696,30
nb928193cc2259d0e,n697,30
n4a6af7f03b0ec850,n698,30
n039945c16db7d9f3,n699,31
nb2d8939ab50364f3,n700,31
n27d90f0ba5cd95be,n701,31
n97fa1460f91f9348,n702,31
n22221bb5f9154a42,n703,31
n722db3c20514fbcc,n704,31
n509cd4f45e0c5dc9,n705,31
nc4dac15e35471721,n706,31
nb0e2a9bf94d097e6,n707,31
n6736843a99896f99,n708,31
nd09d6b144eabbafd,n709,31
nd350d022592542b1,n710,31
ndfa7b73cb54a9d7e,n711,31
n842707f6785c3866,n712,31
nf5e8dbc8225066d7,n713,31
n43331c1bb709391d,n714,31
ncc688344b8f2d2c2,n715,31
n4a544fde747ba30e,n716,31
nedf958210d90e701,n717,31
n67137e4a3a4c0392,n718,31
naafed6e62283cf3d,n719,31
n38bb6e8ecf3170a0,n720,31
n93f2be1f6504389d,n721,31
ne71890f334f2b475,n722,31
n077bae482bf9bdd8,n723,31
necd864cd201ecf0c,n724,32
n5a0398260c6d1098,n725,32
n895ec577c680256a,n726,32
nd61d99948fa14dd7,n727,32
nf8eb3e30695335be,n728,32
n50e814008255bb58,n729,32
n61e4599b2d07a4c5,n730,32
n55afdf1c7db89360,n731,32
n666cf339666e2490,n732,32
n1e134d385ef1994e,n733,32
n7595cd7796236c08,n734,32
n04497d74552c6758,n735,32
n6019a0c977050d6c,n736,32
n0d92b47dedf072b4,n737,32
nfdb2354daa9b4450,n738,32
nc333f6ccfdb97c80,n739,32
n13affa85d8e43934,n740,32
n35f3ca2bbe6a1171,n741,32
nc1690d49cd9611b4,n742,32
na3d5795d7a106fa6,n743,32
nb5fec3ceaccfb2ef,n744,33
na6cc658f7943bbd7,n745,33
n5c320459f02e68d7,n746,33
n1f0c92abb79d9968,n747,33
n87670d185fd6d499,n748,33
n4172d57654bc62d1,n749,33
n1bd9a6de53687a8a,n750,33
n569eb30578b027ae,n751,33
n53875bda98ea5865,n752,33
n24bcd471956a37a9,n753,33
n360419a32b8da15b,n754,33
ncf2287a1dbe66b94,n755,33
n9864143c5b747305,n756,33
na639424239d29075,n757,33
nd11b605d28852367,n758,33
n9edd7da460462fa4,n759,33
n5f5bf384f583801a,n760,33
n0f7dc311603c244d,n761,33
n00e55fa6a64cd505,n762,33
n2273bcc741aab37f,n763,33
n80ab82e1a54b9bc6,n764,33
n12985383125be522,n765,33
n1c08f39f702d4e6b,n766,33
n404e1313910ecc0d,n767,33
nbbc451feebe24968,n768,33
nac169e81ddff6148,n769,33
n94442e3bff831244,n770,33
n9fb15fd34a2143e0,n771,33
n7f3e84c85f440e48,n772,33
n98a7cabdad18362c,n773,33
nf72468fc3c639273,n774,33
n717c6b64bcdfee0b,n775,33
nff8b98e75f171e31,n776,34
nfe70d833b38db563,n777,34
n1bc790f9c98a7f18,n778,34
n2f61816c06777910,n779,34
n48256db35e34e260,n780,34
nb225fbd00c124538,n781,34
nc335a02a2033055b,n782,34
n915c2ca9544baee5,n783,34
n5a1016c041fb0791,n784,34
n2dc1b4a5978aa25a,n785,34
n1cdb0058600e639b,n786,34
n29244650c5bcb4f0,n787,34
n749e6f47e1df49bd,n788,34
n472c1642de741c32,n789,34
