element_id,original_id,tag,carrier,host_or_staff
nd82ca7a8b2a8f037--tuplet--start--1,n88--tuplet--start--1,tuplet,stamp,nd82ca7a8b2a8f037
n5b39b5cbf35ce4af--tuplet--stop--1,n93--tuplet--stop--1,tuplet,stamp,n5b39b5cbf35ce4af
n961931a7754ba84b--tuplet--start--1,n94--tuplet--start--1,tuplet,stamp,n961931a7754ba84b
nda4b3f82068ca54f--tuplet--stop--1,n99--tuplet--stop--1,tuplet,stamp,nda4b3f82068ca54f
n19347f39a6e191ca--tuplet--start--1,n100--tuplet--start--1,tuplet,stamp,n19347f39a6e191ca
n1b683824bf93249f--tuplet--stop--1,n105--tuplet--stop--1,tuplet,stamp,n1b683824bf93249f
n18f8dbf6c422a5e0--slur--stop--1,n112--slur--stop--1,slur,stamp,n18f8dbf6c422a5e0
nc1748dee4a7da695--tuplet--start--1,n115--tuplet--start--1,tuplet,stamp,nc1748dee4a7da695
nf7da05e4df78023d--tuplet--stop--1,n120--tuplet--stop--1,tuplet,stamp,nf7da05e4df78023d
n65754bb685f227d4--tuplet--start--1,n121--tuplet--start--1,tuplet,stamp,n65754bb685f227d4
n3b6de18610c6a88c--tuplet--stop--1,n126--tuplet--stop--1,tuplet,stamp,n3b6de18610c6a88c
n160776091aac3d5d--tuplet--start--1,n127--tuplet--start--1,tuplet,stamp,n160776091aac3d5d
n61d7639c3b862932--tuplet--stop--1,n132--tuplet--stop--1,tuplet,stamp,n61d7639c3b862932
n26916055cc91806e--tuplet--start--1,n133--tuplet--start--1,tuplet,stamp,n26916055cc91806e
n08d79dee4ee6a3c6--tuplet--stop--1,n138--tuplet--stop--1,tuplet,stamp,n08d79dee4ee6a3c6
nf5f4c30466762985--staccato--1,,staccato,derive,nf5f4c30466762985
nda583a4d290a12c1--slur--start--1,n140--slur--start--1,slur,stamp,nda583a4d290a12c1
e71ef550e8b2521b5,md-1-7-1-1,dynamics,md,1
na47ad90eef8749aa--tuplet--start--1,n148--tuplet--start--1,tuplet,stamp,na47ad90eef8749aa
n854568902555de26--tuplet--stop--1,n153--tuplet--stop--1,tuplet,stamp,n854568902555de26
n0f1e2958ec8d72c3--tuplet--start--1,n154--tuplet--start--1,tuplet,stamp,n0f1e2958ec8d72c3
nac645971e633d1d1--tuplet--stop--1,n159--tuplet--stop--1,tuplet,stamp,nac645971e633d1d1
nfa30c889498cce31--tuplet--start--1,n160--tuplet--start--1,tuplet,stamp,nfa30c889498cce31
n3c723597e38fac56--tuplet--stop--1,n165--tuplet--stop--1,tuplet,stamp,n3c723597e38fac56
n562bc7a3b0a78fdc--tuplet--start--1,n166--tuplet--start--1,tuplet,stamp,n562bc7a3b0a78fdc
nefc3311d620e968e--tuplet--stop--1,n171--tuplet--stop--1,tuplet,stamp,nefc3311d620e968e
nefc3311d620e968e--slur--stop--1,n171--slur--stop--1,slur,stamp,nefc3311d620e968e
n36844cb0ec7cec1c--slur--stop--1,n172--slur--stop--1,slur,stamp,n36844cb0ec7cec1c
n13bc3b83a81fe382--slur--start--1,n174--slur--start--1,slur,stamp,n13bc3b83a81fe382
ncf9ad5bd7a8fd194--slur--stop--1,n175--slur--stop--1,slur,stamp,ncf9ad5bd7a8fd194
ec26eee4b24c3149d,md-1-8-1-1,wedge,md,1
e626bea66417e0b7e,md-1-8-1-2,wedge,md,1
nb569080fee785f8f--tuplet--start--1,n177--tuplet--start--1,tuplet,stamp,nb569080fee785f8f
nb569080fee785f8f--slur--start--1,n177--slur--start--1,slur,stamp,nb569080fee785f8f
ne703431e367b73a9--tuplet--stop--1,n182--tuplet--stop--1,tuplet,stamp,ne703431e367b73a9
n2a011e16476314d9--tuplet--start--1,n183--tuplet--start--1,tuplet,stamp,n2a011e16476314d9
n9bba02eb625d7f28--tuplet--stop--1,n188--tuplet--stop--1,tuplet,stamp,n9bba02eb625d7f28
nb8d8ecaad02034ba--tuplet--start--1,n189--tuplet--start--1,tuplet,stamp,nb8d8ecaad02034ba
nd407ff94e1e94e93--tuplet--stop--1,n194--tuplet--stop--1,tuplet,stamp,nd407ff94e1e94e93
n96906768b8557e03--tuplet--start--1,n195--tuplet--start--1,tuplet,stamp,n96906768b8557e03
nc0890bff427c76b3--tuplet--stop--1,n200--tuplet--stop--1,tuplet,stamp,nc0890bff427c76b3
nc0890bff427c76b3--slur--stop--1,n200--slur--stop--1,slur,stamp,nc0890bff427c76b3
n5d1686b1b60e0c64--staccato--1,,staccato,derive,n5d1686b1b60e0c64
n10dbb3f7c3d3f182--slur--start--1,n202--slur--start--1,slur,stamp,n10dbb3f7c3d3f182
nc7344907436e18da--slur--stop--1,n206--slur--stop--1,slur,stamp,nc7344907436e18da
n4666095862cb9de3--slur--start--1,n208--slur--start--1,slur,stamp,n4666095862cb9de3
n4666095862cb9de3--accent--1,,accent,derive,n4666095862cb9de3
e5a306c88e28e876b,md-1-9-2-1,dynamics,md,2
n5ed762c83cb98aed--tuplet--start--1,n210--tuplet--start--1,tuplet,stamp,n5ed762c83cb98aed
n5ed762c83cb98aed--slur--start--1,n210--slur--start--1,slur,stamp,n5ed762c83cb98aed
n3dd9563b4deda845--tuplet--stop--1,n215--tuplet--stop--1,tuplet,stamp,n3dd9563b4deda845
naa3e9ceb583215f2--tuplet--start--1,n216--tuplet--start--1,tuplet,stamp,naa3e9ceb583215f2
n419fa4a94e1edecd--tuplet--stop--1,n221--tuplet--stop--1,tuplet,stamp,n419fa4a94e1edecd
nbedc6d6873d36b07--tuplet--start--1,n222--tuplet--start--1,tuplet,stamp,nbedc6d6873d36b07
n5793849a623878f8--tuplet--stop--1,n227--tuplet--stop--1,tuplet,stamp,n5793849a623878f8
nbb2c1a435bee790d--tuplet--start--1,n228--tuplet--start--1,tuplet,stamp,nbb2c1a435bee790d
n80d5a7d566acc9f4--tuplet--stop--1,n233--tuplet--stop--1,tuplet,stamp,n80d5a7d566acc9f4
n80d5a7d566acc9f4--slur--stop--1,n233--slur--stop--1,slur,stamp,n80d5a7d566acc9f4
n4eaf6657acf2cf63--slur--stop--1,n234--slur--stop--1,slur,stamp,n4eaf6657acf2cf63
n4eaf6657acf2cf63--staccato--1,,staccato,derive,n4eaf6657acf2cf63
n819115484a81c9ab--tuplet--start--1,n236--tuplet--start--1,tuplet,stamp,n819115484a81c9ab
n819115484a81c9ab--slur--start--1,n236--slur--start--1,slur,stamp,n819115484a81c9ab
n5cf9f0927fb9fd22--tuplet--stop--1,n240--tuplet--stop--1,tuplet,stamp,n5cf9f0927fb9fd22
n57ef96f264b35e26--slur--stop--1,n242--slur--stop--1,slur,stamp,n57ef96f264b35e26
n027f5d2b5faf99c7--slur--start--1,n244--slur--start--1,slur,stamp,n027f5d2b5faf99c7
n027f5d2b5faf99c7--accent--1,,accent,derive,n027f5d2b5faf99c7
e9d9a39a9f2a9290d,md-1-10-2-1,wedge,md,2
ea8f1914e86cd207f,md-1-10-2-2,wedge,md,2
n03745bd9a2d218a0--tuplet--start--1,n246--tuplet--start--1,tuplet,stamp,n03745bd9a2d218a0
n03745bd9a2d218a0--slur--start--1,n246--slur--start--1,slur,stamp,n03745bd9a2d218a0
ndc74a929dfbfccf1--tuplet--stop--1,n251--tuplet--stop--1,tuplet,stamp,ndc74a929dfbfccf1
n35a8f2bef31eb1ff--tuplet--start--1,n252--tuplet--start--1,tuplet,stamp,n35a8f2bef31eb1ff
n0791f40f256c8536--tuplet--stop--1,n257--tuplet--stop--1,tuplet,stamp,n0791f40f256c8536
n390dacbaba0b5b37--tuplet--start--1,n258--tuplet--start--1,tuplet,stamp,n390dacbaba0b5b37
n885f0aad54d2ef94--tuplet--stop--1,n263--tuplet--stop--1,tuplet,stamp,n885f0aad54d2ef94
n927b6b628a791b87--tuplet--start--1,n264--tuplet--start--1,tuplet,stamp,n927b6b628a791b87
nca1b35dfc914444e--tuplet--stop--1,n269--tuplet--stop--1,tuplet,stamp,nca1b35dfc914444e
na0e0cac9fee50531--slur--stop--1,n270--slur--stop--1,slur,stamp,na0e0cac9fee50531
na0e0cac9fee50531--staccato--1,,staccato,derive,na0e0cac9fee50531
nc716fe0c3de26248--tuplet--start--1,n272--tuplet--start--1,tuplet,stamp,nc716fe0c3de26248
nc716fe0c3de26248--slur--start--1,n272--slur--start--1,slur,stamp,nc716fe0c3de26248
n9cf1da9e286d180d--tuplet--stop--1,n274--tuplet--stop--1,tuplet,stamp,n9cf1da9e286d180d
n9cf1da9e286d180d--slur--stop--1,n274--slur--stop--1,slur,stamp,n9cf1da9e286d180d
n4b88228b1352413a--slur--start--1,n279--slur--start--1,slur,stamp,n4b88228b1352413a
n6cc053762f7f31b5--tuplet--start--1,n283--tuplet--start--1,tuplet,stamp,n6cc053762f7f31b5
n5a4ab246a7e940b2--tuplet--stop--1,n288--tuplet--stop--1,tuplet,stamp,n5a4ab246a7e940b2
n6bd94db60b92d0bf--tuplet--start--1,n289--tuplet--start--1,tuplet,stamp,n6bd94db60b92d0bf
n327c5f5b8a0c259a--tuplet--stop--1,n294--tuplet--stop--1,tuplet,stamp,n327c5f5b8a0c259a
n0ff0973d01de9fba--slur--stop--1,n295--slur--stop--1,slur,stamp,n0ff0973d01de9fba
n0ff0973d01de9fba--staccatissimo--1,,staccatissimo,derive,n0ff0973d01de9fba
n0ff0973d01de9fba--staccato--1,,staccato,derive,n0ff0973d01de9fba
n288bde37adf34630--slur--stop--1,n297--slur--stop--1,slur,stamp,n288bde37adf34630
n288bde37adf34630--staccato--1,,staccato,derive,n288bde37adf34630
n08b624ef11236b7d--tuplet--start--1,n299--tuplet--start--1,tuplet,stamp,n08b624ef11236b7d
n08b624ef11236b7d--slur--start--1,n299--slur--start--1,slur,stamp,n08b624ef11236b7d
n29b212ec48bddd65--tuplet--stop--1,n303--tuplet--stop--1,tuplet,stamp,n29b212ec48bddd65
n7f0cddad596c70f0--slur--stop--1,n305--slur--stop--1,slur,stamp,n7f0cddad596c70f0
n7f0cddad596c70f0--staccato--1,,staccato,derive,n7f0cddad596c70f0
efe1f30272bdaa13f,md-1-12-1-1,wedge,md,1
e35d502c59fe76a59,md-1-12-1-2,wedge,md,1
e7ef63e0595eb8001,md-1-12-1-3,octave-shift,md,1
ebb52aff7907c5947,md-1-12-1-4,octave-shift,md,1
n897d6335ac62959c--tuplet--start--1,n309--tuplet--start--1,tuplet,stamp,n897d6335ac62959c
n897d6335ac62959c--slur--start--1,n309--slur--start--1,slur,stamp,n897d6335ac62959c
n8017a78021e7fe6b--tuplet--stop--1,n314--tuplet--stop--1,tuplet,stamp,n8017a78021e7fe6b
nfb9c1f59e781efd9--tuplet--start--1,n315--tuplet--start--1,tuplet,stamp,nfb9c1f59e781efd9
nd9d05b857ecceef4--tuplet--stop--1,n320--tuplet--stop--1,tuplet,stamp,nd9d05b857ecceef4
nb936a0f7059a2d58--tuplet--start--1,n321--tuplet--start--1,tuplet,stamp,nb936a0f7059a2d58
n4971a18b28a0504d--tuplet--stop--1,n326--tuplet--stop--1,tuplet,stamp,n4971a18b28a0504d
n279c646bbcf57563--tuplet--start--1,n327--tuplet--start--1,tuplet,stamp,n279c646bbcf57563
n296282e4a3e623e4--tuplet--stop--1,n332--tuplet--stop--1,tuplet,stamp,n296282e4a3e623e4
nea3dc5bc9ff0cb33--staccato--1,,staccato,derive,nea3dc5bc9ff0cb33
nb57f56f54236ddd1--slur--start--1,n334--slur--start--1,slur,stamp,nb57f56f54236ddd1
e5c15a87c616b0881,md-1-13-1-1,dynamics,md,1
ee10b94cee2700cfa,md-1-13-1-2,octave-shift,md,1
e04b4289cea3bb0b4,md-1-13-1-3,octave-shift,md,1
n53fab8c42ff029ae--tuplet--start--1,n346--tuplet--start--1,tuplet,stamp,n53fab8c42ff029ae
n5c4629357641c374--tuplet--stop--1,n351--tuplet--stop--1,tuplet,stamp,n5c4629357641c374
nb80acff69c393d0a--tuplet--start--1,n352--tuplet--start--1,tuplet,stamp,nb80acff69c393d0a
nca1d5de1da3284a8--tuplet--stop--1,n357--tuplet--stop--1,tuplet,stamp,nca1d5de1da3284a8
n17595806298cbc58--tuplet--start--1,n358--tuplet--start--1,tuplet,stamp,n17595806298cbc58
n12ae81d634873690--tuplet--stop--1,n363--tuplet--stop--1,tuplet,stamp,n12ae81d634873690
n91653ac7157edca6--tuplet--start--1,n364--tuplet--start--1,tuplet,stamp,n91653ac7157edca6
n86b5f9c8cd734c9b--tuplet--stop--1,n369--tuplet--stop--1,tuplet,stamp,n86b5f9c8cd734c9b
n74f5d8b355bad256--slur--stop--1,n376--slur--stop--1,slur,stamp,n74f5d8b355bad256
n026d924e0769989e--tuplet--start--1,n379--tuplet--start--1,tuplet,stamp,n026d924e0769989e
n3599cd5fad6d7f9d--tuplet--stop--1,n384--tuplet--stop--1,tuplet,stamp,n3599cd5fad6d7f9d
n52161451e5064409--tuplet--start--1,n385--tuplet--start--1,tuplet,stamp,n52161451e5064409
n1fce54a36181f979--tuplet--stop--1,n390--tuplet--stop--1,tuplet,stamp,n1fce54a36181f979
n2777419fec8bc86c--tuplet--start--1,n391--tuplet--start--1,tuplet,stamp,n2777419fec8bc86c
ndea697843db962b5--tuplet--stop--1,n396--tuplet--stop--1,tuplet,stamp,ndea697843db962b5
n056f680aba2214e9--tuplet--start--1,n397--tuplet--start--1,tuplet,stamp,n056f680aba2214e9
n96ca995e1704b216--tuplet--stop--1,n402--tuplet--stop--1,tuplet,stamp,n96ca995e1704b216
n4076d84e54329c8b--staccato--1,,staccato,derive,n4076d84e54329c8b
eb32140967bfcc8ff,md-1-15-1-1,dynamics,md,1
n5dcc7a6d1b77961f--tuplet--start--1,n413--tuplet--start--1,tuplet,stamp,n5dcc7a6d1b77961f
nc65ed4be83ecfbeb--tuplet--stop--1,n418--tuplet--stop--1,tuplet,stamp,nc65ed4be83ecfbeb
n11cdb0a15ea6fa3e--tuplet--start--1,n419--tuplet--start--1,tuplet,stamp,n11cdb0a15ea6fa3e
n223c4378e901b044--tuplet--stop--1,n424--tuplet--stop--1,tuplet,stamp,n223c4378e901b044
n7ddb7c33a5d84e5f--tuplet--start--1,n425--tuplet--start--1,tuplet,stamp,n7ddb7c33a5d84e5f
n3b2c03912d70f35b--tuplet--stop--1,n430--tuplet--stop--1,tuplet,stamp,n3b2c03912d70f35b
n7537c0a9476887bf--tuplet--start--1,n431--tuplet--start--1,tuplet,stamp,n7537c0a9476887bf
nb41dfbb5e814615b--tuplet--stop--1,n436--tuplet--stop--1,tuplet,stamp,nb41dfbb5e814615b
nb41dfbb5e814615b--slur--stop--1,n436--slur--stop--1,slur,stamp,nb41dfbb5e814615b
e5646b8d5fcff2761,md-1-16-1-1,wedge,md,1
e1ec74ad3a589644a,md-1-16-1-2,wedge,md,1
na7fb3f85c7d6d44b--tuplet--start--1,n443--tuplet--start--1,tuplet,stamp,na7fb3f85c7d6d44b
na7fb3f85c7d6d44b--slur--start--1,n443--slur--start--1,slur,stamp,na7fb3f85c7d6d44b
n7de19cf9304a7038--tuplet--stop--1,n448--tuplet--stop--1,tuplet,stamp,n7de19cf9304a7038
nad1ec8836a7110c2--tuplet--start--1,n449--tuplet--start--1,tuplet,stamp,nad1ec8836a7110c2
n59b7f684b393d595--tuplet--stop--1,n454--tuplet--stop--1,tuplet,stamp,n59b7f684b393d595
n6740b05fc6cdbffe--tuplet--start--1,n455--tuplet--start--1,tuplet,stamp,n6740b05fc6cdbffe
nb771471e333b67f8--tuplet--stop--1,n460--tuplet--stop--1,tuplet,stamp,nb771471e333b67f8
n23c587ec49136f83--tuplet--start--1,n461--tuplet--start--1,tuplet,stamp,n23c587ec49136f83
n5cfc10a029ef72ad--tuplet--stop--1,n466--tuplet--stop--1,tuplet,stamp,n5cfc10a029ef72ad
n5cfc10a029ef72ad--slur--stop--1,n466--slur--stop--1,slur,stamp,n5cfc10a029ef72ad
nd745bc1d5cbc944c--staccato--1,,staccato,derive,nd745bc1d5cbc944c
nbb05c6722b2d51d5--tuplet--start--1,n468--tuplet--start--1,tuplet,stamp,nbb05c6722b2d51d5
nbb05c6722b2d51d5--slur--start--1,n468--slur--start--1,slur,stamp,nbb05c6722b2d51d5
nafeda605db12ac96--tuplet--stop--1,n472--tuplet--stop--1,tuplet,stamp,nafeda605db12ac96
nafeda605db12ac96--slur--stop--1,n472--slur--stop--1,slur,stamp,nafeda605db12ac96
n49db048512852086--arpeggiate--1,n473--arpeggiate--1,arpeggiate,stamp,n49db048512852086
nbab95aa501935092--arpeggiate--1,n474--arpeggiate--1,arpeggiate,stamp,nbab95aa501935092
na69a1e5c7cb909e2--arpeggiate--1,n475--arpeggiate--1,arpeggiate,stamp,na69a1e5c7cb909e2
nbb4b723a6e8015bb--arpeggiate--1,n476--arpeggiate--1,arpeggiate,stamp,nbb4b723a6e8015bb
n6b9e5978c4b74987--slur--start--1,n477--slur--start--1,slur,stamp,n6b9e5978c4b74987
n81df471c0e4b4b3b--tuplet--start--1,n479--tuplet--start--1,tuplet,stamp,n81df471c0e4b4b3b
n81df471c0e4b4b3b--slur--start--1,n479--slur--start--1,slur,stamp,n81df471c0e4b4b3b
nd05a2b5ddfb2e900--tuplet--stop--1,n484--tuplet--stop--1,tuplet,stamp,nd05a2b5ddfb2e900
ndeed3168d630560c--tuplet--start--1,n485--tuplet--start--1,tuplet,stamp,ndeed3168d630560c
n4645cb694fa4b1f0--tuplet--stop--1,n490--tuplet--stop--1,tuplet,stamp,n4645cb694fa4b1f0
na09fe55f0876a671--tuplet--start--1,n491--tuplet--start--1,tuplet,stamp,na09fe55f0876a671
ne254ca11a80a3589--tuplet--stop--1,n496--tuplet--stop--1,tuplet,stamp,ne254ca11a80a3589
n488e6d71879efbaa--tuplet--start--1,n497--tuplet--start--1,tuplet,stamp,n488e6d71879efbaa
n6251bc4a12361df3--tuplet--stop--1,n502--tuplet--stop--1,tuplet,stamp,n6251bc4a12361df3
n6251bc4a12361df3--slur--stop--1,n502--slur--stop--1,slur,stamp,n6251bc4a12361df3
n4a8ccfcfc306f3cc--slur--stop--1,n503--slur--stop--1,slur,stamp,n4a8ccfcfc306f3cc
n4a8ccfcfc306f3cc--staccato--1,,staccato,derive,n4a8ccfcfc306f3cc
n4a83b6b75312ec9f--tuplet--start--1,n505--tuplet--start--1,tuplet,stamp,n4a83b6b75312ec9f
n4a83b6b75312ec9f--slur--start--1,n505--slur--start--1,slur,stamp,n4a83b6b75312ec9f
ne7c12b9eb03c9b6f--tuplet--stop--1,n509--tuplet--stop--1,tuplet,stamp,ne7c12b9eb03c9b6f
ne7c12b9eb03c9b6f--slur--stop--1,n509--slur--stop--1,slur,stamp,ne7c12b9eb03c9b6f
n12d005613255df86--arpeggiate--1,n510--arpeggiate--1,arpeggiate,stamp,n12d005613255df86
ndf65aa7703372ffa--arpeggiate--1,n511--arpeggiate--1,arpeggiate,stamp,ndf65aa7703372ffa
n6943d118c9b3f82f--arpeggiate--1,n512--arpeggiate--1,arpeggiate,stamp,n6943d118c9b3f82f
n945c37199a6375b7--arpeggiate--1,n513--arpeggiate--1,arpeggiate,stamp,n945c37199a6375b7
n63ca646066a8b978--slur--start--1,n514--slur--start--1,slur,stamp,n63ca646066a8b978
nd86350cb87b26976--tuplet--start--1,n516--tuplet--start--1,tuplet,stamp,nd86350cb87b26976
nd86350cb87b26976--slur--start--1,n516--slur--start--1,slur,stamp,nd86350cb87b26976
nc8320c171d5a389d--tuplet--stop--1,n521--tuplet--stop--1,tuplet,stamp,nc8320c171d5a389d
n3123e087f50d0ff3--tuplet--start--1,n522--tuplet--start--1,tuplet,stamp,n3123e087f50d0ff3
naec6a59ce00a9d4e--tuplet--stop--1,n527--tuplet--stop--1,tuplet,stamp,naec6a59ce00a9d4e
n308e9fdfcb105bd1--tuplet--start--1,n528--tuplet--start--1,tuplet,stamp,n308e9fdfcb105bd1
nbc752d2f3ad0d323--tuplet--stop--1,n533--tuplet--stop--1,tuplet,stamp,nbc752d2f3ad0d323
n1a4d8b69f9b3d84e--tuplet--start--1,n534--tuplet--start--1,tuplet,stamp,n1a4d8b69f9b3d84e
n4d7f413fd6ce31ab--tuplet--stop--1,n539--tuplet--stop--1,tuplet,stamp,n4d7f413fd6ce31ab
nff6b844f4f775ef4--slur--stop--1,n540--slur--stop--1,slur,stamp,nff6b844f4f775ef4
nff6b844f4f775ef4--staccato--1,,staccato,derive,nff6b844f4f775ef4
naedbeed03c3e97a5--slur--start--1,n542--slur--start--1,slur,stamp,naedbeed03c3e97a5
naedbeed03c3e97a5--accent--1,,accent,derive,naedbeed03c3e97a5
nf10ffa3d6d3b04b9--slur--stop--1,n544--slur--stop--1,slur,stamp,nf10ffa3d6d3b04b9
nf10ffa3d6d3b04b9--accent--1,,accent,derive,nf10ffa3d6d3b04b9
n109960b4a8857507--slur--start--1,n545--slur--start--1,slur,stamp,n109960b4a8857507
e85d0be1babe4aa44,md-1-19-1-1,octave-shift,md,1
n4df75f1980b2f904--tuplet--start--1,n547--tuplet--start--1,tuplet,stamp,n4df75f1980b2f904
n040c7bad7b9ebb2c--tuplet--stop--1,n552--tuplet--stop--1,tuplet,stamp,n040c7bad7b9ebb2c
n8a0ba8bbdcaa87ad--tuplet--start--1,n553--tuplet--start--1,tuplet,stamp,n8a0ba8bbdcaa87ad
n7dd50636adefcb98--tuplet--stop--1,n558--tuplet--stop--1,tuplet,stamp,n7dd50636adefcb98
nd05b788e81dc163e--tuplet--start--1,n559--tuplet--start--1,tuplet,stamp,nd05b788e81dc163e
n0c8627803863361f--tuplet--stop--1,n564--tuplet--stop--1,tuplet,stamp,n0c8627803863361f
n73393ec2e09df2da--tuplet--start--1,n565--tuplet--start--1,tuplet,stamp,n73393ec2e09df2da
n82df9e6fa0eb8d15--tuplet--stop--1,n570--tuplet--stop--1,tuplet,stamp,n82df9e6fa0eb8d15
n3a980495c319c0d9--slur--stop--1,n571--slur--stop--1,slur,stamp,n3a980495c319c0d9
n3a980495c319c0d9--staccato--1,,staccato,derive,n3a980495c319c0d9
nac6e44b41f049de0--tie--1,,tie,derive,nac6e44b41f049de0
nac6e44b41f049de0--tied--start--1,n574--tied--start--1,tied,stamp,nac6e44b41f049de0
nb78a97779e462a31--tie--1,,tie,derive,nb78a97779e462a31
nb78a97779e462a31--tied--stop--1,n576--tied--stop--1,tied,stamp,nb78a97779e462a31
ncef9f0670324d8a5--slur--start--1,n577--slur--start--1,slur,stamp,ncef9f0670324d8a5
n22dd9ea5d61b4986--slur--stop--1,n579--slur--stop--1,slur,stamp,n22dd9ea5d61b4986
edc5ee79a3742392d,md-1-20-1-1,octave-shift,md,1
n8bd6d3927a4d0d47--tuplet--start--1,n580--tuplet--start--1,tuplet,stamp,n8bd6d3927a4d0d47
n8498ed9ff7f0ce8f--tuplet--stop--1,n585--tuplet--stop--1,tuplet,stamp,n8498ed9ff7f0ce8f
nbeaece3b721e167d--tuplet--start--1,n586--tuplet--start--1,tuplet,stamp,nbeaece3b721e167d
nf560e760472f548b--tuplet--stop--1,n591--tuplet--stop--1,tuplet,stamp,nf560e760472f548b
n0224d0cd113d0bcc--tuplet--start--1,n592--tuplet--start--1,tuplet,stamp,n0224d0cd113d0bcc
n7f10769898152d42--tuplet--stop--1,n597--tuplet--stop--1,tuplet,stamp,n7f10769898152d42
n24e226a06c28042e--tuplet--start--1,n598--tuplet--start--1,tuplet,stamp,n24e226a06c28042e
nb6da0c33c82f3a33--tuplet--stop--1,n603--tuplet--stop--1,tuplet,stamp,nb6da0c33c82f3a33
nef5d387fb7bfc623--staccato--1,,staccato,derive,nef5d387fb7bfc623
nf30b02ddf30d9b30--tuplet--start--1,n606--tuplet--start--1,tuplet,stamp,nf30b02ddf30d9b30
nf30b02ddf30d9b30--slur--start--1,n606--slur--start--1,slur,stamp,nf30b02ddf30d9b30
n87f7706f1b22ea10--tuplet--stop--1,n608--tuplet--stop--1,tuplet,stamp,n87f7706f1b22ea10
n786fbbec8d634f14--slur--stop--1,n609--slur--stop--1,slur,stamp,n786fbbec8d634f14
ede95ae84c00baff2,md-1-21-1-1,octave-shift,md,1
efa72a562fa270b39,md-1-21-1-2,octave-shift,md,1
n99ca353361046e50--tuplet--start--1,n614--tuplet--start--1,tuplet,stamp,n99ca353361046e50
ne04ee116256004c3--tuplet--stop--1,n619--tuplet--stop--1,tuplet,stamp,ne04ee116256004c3
n590f0f833546fa5f--tuplet--start--1,n620--tuplet--start--1,tuplet,stamp,n590f0f833546fa5f
ne5a76643046b4af0--tuplet--stop--1,n625--tuplet--stop--1,tuplet,stamp,ne5a76643046b4af0
ncc9c023e2405c85b--tuplet--start--1,n626--tuplet--start--1,tuplet,stamp,ncc9c023e2405c85b
nfc1563bfe34dd50e--tuplet--stop--1,n631--tuplet--stop--1,tuplet,stamp,nfc1563bfe34dd50e
nc93768fd713e9841--tuplet--start--1,n632--tuplet--start--1,tuplet,stamp,nc93768fd713e9841
