element_id,original_id,tag,carrier,host_or_staff
n55389794923aeefc--staccato--1,,staccato,derive,n55389794923aeefc
n5ef686b8f99f8452--staccatissimo--1,,staccatissimo,derive,n5ef686b8f99f8452
n5ef686b8f99f8452--staccato--1,,staccato,derive,n5ef686b8f99f8452
eb062e038137b26ac,md-1-1-1-1,dynamics,md,1
e03cde6cca262fb68,md-1-1-1-2,words,md,1
n7ebd41c1df683943--tie--1,,tie,derive,n7ebd41c1df683943
n7ebd41c1df683943--tied--start--1,n67--tied--start--1,tied,stamp,n7ebd41c1df683943
n8534384779932453--tie--1,,tie,derive,n8534384779932453
n8534384779932453--tied--stop--1,n68--tied--stop--1,tied,stamp,n8534384779932453
n57bd8bf83a406beb--slur--start--1,n69--slur--start--1,slur,stamp,n57bd8bf83a406beb
n57bd8bf83a406beb--staccato--1,,staccato,derive,n57bd8bf83a406beb
nacdd960bf9777d40--staccato--1,,staccato,derive,nacdd960bf9777d40
nc87f4935c6db3f0f--staccato--1,,staccato,derive,nc87f4935c6db3f0f
n27c04b84239fe65f--staccato--1,,staccato,derive,n27c04b84239fe65f
nb399afceafcb4562--staccato--1,,staccato,derive,nb399afceafcb4562
n209d48d15d73a45b--staccato--1,,staccato,derive,n209d48d15d73a45b
nb8a90b900dcccff1--staccato--1,,staccato,derive,nb8a90b900dcccff1
n6091302f64615da8--slur--stop--1,n76--slur--stop--1,slur,stamp,n6091302f64615da8
n6091302f64615da8--staccato--1,,staccato,derive,n6091302f64615da8
n5ca3ed1786978c62--staccatissimo--1,,staccatissimo,derive,n5ca3ed1786978c62
n5ca3ed1786978c62--staccato--1,,staccato,derive,n5ca3ed1786978c62
ncce0f16ed7fddce5--staccatissimo--1,,staccatissimo,derive,ncce0f16ed7fddce5
ncce0f16ed7fddce5--staccato--1,,staccato,derive,ncce0f16ed7fddce5
n3307e3b4fb652962--staccatissimo--1,,staccatissimo,derive,n3307e3b4fb652962
n3307e3b4fb652962--staccato--1,,staccato,derive,n3307e3b4fb652962
n1796c1e00fe76e50--staccatissimo--1,,staccatissimo,derive,n1796c1e00fe76e50
n1796c1e00fe76e50--staccato--1,,staccato,derive,n1796c1e00fe76e50
n2869778db6fac086--staccatissimo--1,,staccatissimo,derive,n2869778db6fac086
n2869778db6fac086--staccato--1,,staccato,derive,n2869778db6fac086
n2dcad72939046a89--staccatissimo--1,,staccatissimo,derive,n2dcad72939046a89
n2dcad72939046a89--staccato--1,,staccato,derive,n2dcad72939046a89
nacacd17dd683b9b4--staccatissimo--1,,staccatissimo,derive,nacacd17dd683b9b4
nacacd17dd683b9b4--staccato--1,,staccato,derive,nacacd17dd683b9b4
n862a1d6154ab3f68--staccatissimo--1,,staccatissimo,derive,n862a1d6154ab3f68
n862a1d6154ab3f68--staccato--1,,staccato,derive,n862a1d6154ab3f68
n6b3dc09cc68c3a34--staccatissimo--1,,staccatissimo,derive,n6b3dc09cc68c3a34
n6b3dc09cc68c3a34--staccato--1,,staccato,derive,n6b3dc09cc68c3a34
n571bf3aa4689a40a--tie--1,,tie,derive,n571bf3aa4689a40a
n571bf3aa4689a40a--tied--start--1,n90--tied--start--1,tied,stamp,n571bf3aa4689a40a
ne0997d1c011106d8--tie--1,,tie,derive,ne0997d1c011106d8
ne0997d1c011106d8--tied--stop--1,n91--tied--stop--1,tied,stamp,ne0997d1c011106d8
ndf8ad2ffdcfffc2b--trill-mark--1,,trill-mark,derive,ndf8ad2ffdcfffc2b
ndf8ad2ffdcfffc2b--wavy-line--1,,wavy-line,derive,ndf8ad2ffdcfffc2b
n1546dfb2362f0699--tuplet--start--1,n137--tuplet--start--1,tuplet,stamp,n1546dfb2362f0699
n9a403fb3470692df--wavy-line--1,,wavy-line,derive,n9a403fb3470692df
nc22b27b37a54887e--tuplet--stop--1,n139--tuplet--stop--1,tuplet,stamp,nc22b27b37a54887e
n98f46c28bb4fb719--tuplet--start--1,n140--tuplet--start--1,tuplet,stamp,n98f46c28bb4fb719
n98f46c28bb4fb719--slur--start--1,n140--slur--start--1,slur,stamp,n98f46c28bb4fb719
n520d70ee45194131--slur--stop--1,n141--slur--stop--1,slur,stamp,n520d70ee45194131
n5d21e103951cfea7--tuplet--stop--1,n142--tuplet--stop--1,tuplet,stamp,n5d21e103951cfea7
na0916a25f748da92--staccatissimo--1,,staccatissimo,derive,na0916a25f748da92
na0916a25f748da92--staccato--1,,staccato,derive,na0916a25f748da92
ncab6cf1d09fa827c--staccatissimo--1,,staccatissimo,derive,ncab6cf1d09fa827c
ncab6cf1d09fa827c--staccato--1,,staccato,derive,ncab6cf1d09fa827c
ndeb50bd9e3012acf--staccatissimo--1,,staccatissimo,derive,ndeb50bd9e3012acf
ndeb50bd9e3012acf--staccato--1,,staccato,derive,ndeb50bd9e3012acf
ndfd8af3b9a28e4e9--staccatissimo--1,,staccatissimo,derive,ndfd8af3b9a28e4e9
ndfd8af3b9a28e4e9--staccato--1,,staccato,derive,ndfd8af3b9a28e4e9
nf36ce57d1f355918--staccatissimo--1,,staccatissimo,derive,nf36ce57d1f355918
nf36ce57d1f355918--staccato--1,,staccato,derive,nf36ce57d1f355918
n4c89e20e28c23a27--staccatissimo--1,,staccatissimo,derive,n4c89e20e28c23a27
n4c89e20e28c23a27--staccato--1,,staccato,derive,n4c89e20e28c23a27
nff545d0c3892b457--staccatissimo--1,,staccatissimo,derive,nff545d0c3892b457
nff545d0c3892b457--staccato--1,,staccato,derive,nff545d0c3892b457
n6265e284f34ea649--staccatissimo--1,,staccatissimo,derive,n6265e284f34ea649
n6265e284f34ea649--staccato--1,,staccato,derive,n6265e284f34ea649
n85025c65048fd18a--staccatissimo--1,,staccatissimo,derive,n85025c65048fd18a
n85025c65048fd18a--staccato--1,,staccato,derive,n85025c65048fd18a
n52ef38d53bd601cb--tie--1,,tie,derive,n52ef38d53bd601cb
n52ef38d53bd601cb--tied--start--1,n155--tied--start--1,tied,stamp,n52ef38d53bd601cb
n608347ec1f095c77--tie--1,,tie,derive,n608347ec1f095c77
n608347ec1f095c77--tied--stop--1,n156--tied--stop--1,tied,stamp,n608347ec1f095c77
nb52234e10df4f434--slur--start--1,n157--slur--start--1,slur,stamp,nb52234e10df4f434
nb52234e10df4f434--staccato--1,,staccato,derive,nb52234e10df4f434
n712147236f8adfd5--staccato--1,,staccato,derive,n712147236f8adfd5
nd2f83e3819276c3d--staccato--1,,staccato,derive,nd2f83e3819276c3d
nd4294c67df53cb86--staccato--1,,staccato,derive,nd4294c67df53cb86
n5e6880f1b15e9021--staccato--1,,staccato,derive,n5e6880f1b15e9021
n5d9900f51de35fbc--staccato--1,,staccato,derive,n5d9900f51de35fbc
n7878c35b70c0d66f--staccato--1,,staccato,derive,n7878c35b70c0d66f
n1349d2f2af72e245--slur--stop--1,n164--slur--stop--1,slur,stamp,n1349d2f2af72e245
n1349d2f2af72e245--staccato--1,,staccato,derive,n1349d2f2af72e245
nf0b97ccb954eb9a0--staccatissimo--1,,staccatissimo,derive,nf0b97ccb954eb9a0
nf0b97ccb954eb9a0--staccato--1,,staccato,derive,nf0b97ccb954eb9a0
nf5b4e3dab8e74d8c--staccatissimo--1,,staccatissimo,derive,nf5b4e3dab8e74d8c
nf5b4e3dab8e74d8c--staccato--1,,staccato,derive,nf5b4e3dab8e74d8c
n5e780c9d2f80e481--staccatissimo--1,,staccatissimo,derive,n5e780c9d2f80e481
n5e780c9d2f80e481--staccato--1,,staccato,derive,n5e780c9d2f80e481
n4fbcef650dfafb00--staccatissimo--1,,staccatissimo,derive,n4fbcef650dfafb00
n4fbcef650dfafb00--staccato--1,,staccato,derive,n4fbcef650dfafb00
n1dbfed947110fda6--staccatissimo--1,,staccatissimo,derive,n1dbfed947110fda6
n1dbfed947110fda6--staccato--1,,staccato,derive,n1dbfed947110fda6
nf683e27ddbe7529a--staccatissimo--1,,staccatissimo,derive,nf683e27ddbe7529a
nf683e27ddbe7529a--staccato--1,,staccato,derive,nf683e27ddbe7529a
nbf482525d7e00694--staccatissimo--1,,staccatissimo,derive,nbf482525d7e00694
nbf482525d7e00694--staccato--1,,staccato,derive,nbf482525d7e00694
na4a5f44a241b8b54--staccatissimo--1,,staccatissimo,derive,na4a5f44a241b8b54
na4a5f44a241b8b54--staccato--1,,staccato,derive,na4a5f44a241b8b54
n0093c0326c65aa55--staccatissimo--1,,staccatissimo,derive,n0093c0326c65aa55
n0093c0326c65aa55--staccato--1,,staccato,derive,n0093c0326c65aa55
n4f60b55bf01facf4--slur--start--1,n178--slur--start--1,slur,stamp,n4f60b55bf01facf4
n4ab873a0615bf21d--slur--stop--1,n179--slur--stop--1,slur,stamp,n4ab873a0615bf21d
n559fb453f254cae6--slur--start--1,n180--slur--start--1,slur,stamp,n559fb453f254cae6
n273cfbe1919336ac--slur--stop--1,n181--slur--stop--1,slur,stamp,n273cfbe1919336ac
n27ec50a0d98a273b--slur--start--1,n182--slur--start--1,slur,stamp,n27ec50a0d98a273b
n7e62dbac2f726190--slur--stop--1,n183--slur--stop--1,slur,stamp,n7e62dbac2f726190
n84056ea11c8910ca--staccatissimo--1,,staccatissimo,derive,n84056ea11c8910ca
n84056ea11c8910ca--staccato--1,,staccato,derive,n84056ea11c8910ca
ncd60db40bea498cf--staccatissimo--1,,staccatissimo,derive,ncd60db40bea498cf
ncd60db40bea498cf--staccato--1,,staccato,derive,ncd60db40bea498cf
nf2abbcebf96f3711--staccatissimo--1,,staccatissimo,derive,nf2abbcebf96f3711
nf2abbcebf96f3711--staccato--1,,staccato,derive,nf2abbcebf96f3711
n946e64c7aec9ede4--staccatissimo--1,,staccatissimo,derive,n946e64c7aec9ede4
n946e64c7aec9ede4--staccato--1,,staccato,derive,n946e64c7aec9ede4
n4cd3e642cb74c45b--staccatissimo--1,,staccatissimo,derive,n4cd3e642cb74c45b
n4cd3e642cb74c45b--staccato--1,,staccato,derive,n4cd3e642cb74c45b
n7442abc42be7ddba--staccatissimo--1,,staccatissimo,derive,n7442abc42be7ddba
n7442abc42be7ddba--staccato--1,,staccato,derive,n7442abc42be7ddba
ncf36ccc07522048c--staccatissimo--1,,staccatissimo,derive,ncf36ccc07522048c
ncf36ccc07522048c--staccato--1,,staccato,derive,ncf36ccc07522048c
nded7081703a7a269--staccatissimo--1,,staccatissimo,derive,nded7081703a7a269
nded7081703a7a269--staccato--1,,staccato,derive,nded7081703a7a269
n83c0b473e4a89b48--staccatissimo--1,,staccatissimo,derive,n83c0b473e4a89b48
n83c0b473e4a89b48--staccato--1,,staccato,derive,n83c0b473e4a89b48
ne922dad0357ef56b--staccatissimo--1,,staccatissimo,derive,ne922dad0357ef56b
ne922dad0357ef56b--staccato--1,,staccato,derive,ne922dad0357ef56b
nb4a95252bd1b5c11--tie--1,,tie,derive,nb4a95252bd1b5c11
nb4a95252bd1b5c11--tied--start--1,n196--tied--start--1,tied,stamp,nb4a95252bd1b5c11
nf3a5cd71858b6e49--tie--1,,tie,derive,nf3a5cd71858b6e49
nf3a5cd71858b6e49--tied--stop--1,n197--tied--stop--1,tied,stamp,nf3a5cd71858b6e49
n17c41584ef09897b--tie--1,,tie,derive,n17c41584ef09897b
n17c41584ef09897b--tied--start--1,n198--tied--start--1,tied,stamp,n17c41584ef09897b
nf9a5a8352513aa25--tie--1,,tie,derive,nf9a5a8352513aa25
nf9a5a8352513aa25--tied--stop--1,n199--tied--stop--1,tied,stamp,nf9a5a8352513aa25
n9f8f974cd7d423d8--slur--start--1,n200--slur--start--1,slur,stamp,n9f8f974cd7d423d8
n9f6e13081cf0fa6e--slur--stop--1,n201--slur--stop--1,slur,stamp,n9f6e13081cf0fa6e
n9f6e13081cf0fa6e--slur--start--2,n201--slur--start--2,slur,stamp,n9f6e13081cf0fa6e
n6c1f21fcd3a83574--slur--stop--1,n204--slur--stop--1,slur,stamp,n6c1f21fcd3a83574
n785481161e388ff0--staccatissimo--1,,staccatissimo,derive,n785481161e388ff0
n785481161e388ff0--staccato--1,,staccato,derive,n785481161e388ff0
n37f764966b9d9172--staccatissimo--1,,staccatissimo,derive,n37f764966b9d9172
n37f764966b9d9172--staccato--1,,staccato,derive,n37f764966b9d9172
n4654dbb15104c823--staccatissimo--1,,staccatissimo,derive,n4654dbb15104c823
n4654dbb15104c823--staccato--1,,staccato,derive,n4654dbb15104c823
n473c30fa602982c8--staccatissimo--1,,staccatissimo,derive,n473c30fa602982c8
n473c30fa602982c8--staccato--1,,staccato,derive,n473c30fa602982c8
n05a5dec5335807ee--staccatissimo--1,,staccatissimo,derive,n05a5dec5335807ee
n05a5dec5335807ee--staccato--1,,staccato,derive,n05a5dec5335807ee
n40c20781d202e669--staccatissimo--1,,staccatissimo,derive,n40c20781d202e669
n40c20781d202e669--staccato--1,,staccato,derive,n40c20781d202e669
nfd4a81ccb9a36cba--staccatissimo--1,,staccatissimo,derive,nfd4a81ccb9a36cba
nfd4a81ccb9a36cba--staccato--1,,staccato,derive,nfd4a81ccb9a36cba
nbd4fb30f554252cb--staccatissimo--1,,staccatissimo,derive,nbd4fb30f554252cb
nbd4fb30f554252cb--staccato--1,,staccato,derive,nbd4fb30f554252cb
n6073008edf760e2b--staccatissimo--1,,staccatissimo,derive,n6073008edf760e2b
n6073008edf760e2b--staccato--1,,staccato,derive,n6073008edf760e2b
e1eebf1c4b0d0f4d4,md-1-6-1-1,dynamics,md,1
n9eff0e0b113d418a--slur--start--1,n221--slur--start--1,slur,stamp,n9eff0e0b113d418a
n485465d04db16028--slur--stop--1,n222--slur--stop--1,slur,stamp,n485465d04db16028
n485465d04db16028--slur--start--2,n222--slur--start--2,slur,stamp,n485465d04db16028
n40aaca0e5232771a--slur--stop--1,n225--slur--stop--1,slur,stamp,n40aaca0e5232771a
n423f680b54cf748c--tie--1,,tie,derive,n423f680b54cf748c
n423f680b54cf748c--tied--start--1,n226--tied--start--1,tied,stamp,n423f680b54cf748c
n678a0d37a073c4ba--tie--1,,tie,derive,n678a0d37a073c4ba
n678a0d37a073c4ba--tied--stop--1,n227--tied--stop--1,tied,stamp,n678a0d37a073c4ba
n678a0d37a073c4ba--slur--start--1,n227--slur--start--1,slur,stamp,n678a0d37a073c4ba
n6f70be354b081916--tuplet--start--1,n231--tuplet--start--1,tuplet,stamp,n6f70be354b081916
n0f204b96494e9287--tuplet--stop--1,n236--tuplet--stop--1,tuplet,stamp,n0f204b96494e9287
nc1748dee4a7da695--slur--stop--1,n240--slur--stop--1,slur,stamp,nc1748dee4a7da695
n068d8fbca1cf1701--staccatissimo--1,,staccatissimo,derive,n068d8fbca1cf1701
n068d8fbca1cf1701--staccato--1,,staccato,derive,n068d8fbca1cf1701
n8532a83baf9fc915--staccatissimo--1,,staccatissimo,derive,n8532a83baf9fc915
n8532a83baf9fc915--staccato--1,,staccato,derive,n8532a83baf9fc915
n456021d12f0ed531--staccatissimo--1,,staccatissimo,derive,n456021d12f0ed531
n456021d12f0ed531--staccato--1,,staccato,derive,n456021d12f0ed531
nf5788a429aa391ae--staccatissimo--1,,staccatissimo,derive,nf5788a429aa391ae
nf5788a429aa391ae--staccato--1,,staccato,derive,nf5788a429aa391ae
n4e04ff9b4f9b6f2d--staccatissimo--1,,staccatissimo,derive,n4e04ff9b4f9b6f2d
n4e04ff9b4f9b6f2d--staccato--1,,staccato,derive,n4e04ff9b4f9b6f2d
n1d07951cafd3b5b3--staccatissimo--1,,staccatissimo,derive,n1d07951cafd3b5b3
n1d07951cafd3b5b3--staccato--1,,staccato,derive,n1d07951cafd3b5b3
ne71b5df0aa583e55--staccatissimo--1,,staccatissimo,derive,ne71b5df0aa583e55
ne71b5df0aa583e55--staccato--1,,staccato,derive,ne71b5df0aa583e55
n6a51b5d88b12ccce--staccatissimo--1,,staccatissimo,derive,n6a51b5d88b12ccce
n6a51b5d88b12ccce--staccato--1,,staccato,derive,n6a51b5d88b12ccce
n2d593722a96d2213--staccatissimo--1,,staccatissimo,derive,n2d593722a96d2213
n2d593722a96d2213--staccato--1,,staccato,derive,n2d593722a96d2213
n20318b6d4a932ddf--slur--start--1,n257--slur--start--1,slur,stamp,n20318b6d4a932ddf
n20318b6d4a932ddf--slur--start--2,n257--slur--start--2,slur,stamp,n20318b6d4a932ddf
n18f8645df8b428cb--slur--stop--1,n259--slur--stop--1,slur,stamp,n18f8645df8b428cb
n18f8645df8b428cb--slur--stop--2,n259--slur--stop--2,slur,stamp,n18f8645df8b428cb
nc769f35e8aea2cb7--slur--start--1,n261--slur--start--1,slur,stamp,nc769f35e8aea2cb7
n25b335f8bc52bd78--slur--stop--1,n265--slur--stop--1,slur,stamp,n25b335f8bc52bd78
n1b7f104cc402b52e--staccatissimo--1,,staccatissimo,derive,n1b7f104cc402b52e
n1b7f104cc402b52e--staccato--1,,staccato,derive,n1b7f104cc402b52e
n1d2fa915f185ec70--staccatissimo--1,,staccatissimo,derive,n1d2fa915f185ec70
n1d2fa915f185ec70--staccato--1,,staccato,derive,n1d2fa915f185ec70
n81d3e749ed0191e5--staccatissimo--1,,staccatissimo,derive,n81d3e749ed0191e5
n81d3e749ed0191e5--staccato--1,,staccato,derive,n81d3e749ed0191e5
n89bed6daf7b4623a--staccatissimo--1,,staccatissimo,derive,n89bed6daf7b4623a
n89bed6daf7b4623a--staccato--1,,staccato,derive,n89bed6daf7b4623a
nd18e241245ed84a0--slur--start--1,n271--slur--start--1,slur,stamp,nd18e241245ed84a0
n8419609ef01b6766--slur--stop--1,n275--slur--stop--1,slur,stamp,n8419609ef01b6766
ne022c8167a68fe33--slur--start--1,n301--slur--start--1,slur,stamp,ne022c8167a68fe33
ne6d0f081e63263fb--slur--stop--1,n302--slur--stop--1,slur,stamp,ne6d0f081e63263fb
na7875061ec545462--tie--1,,tie,derive,na7875061ec545462
na7875061ec545462--tied--start--1,n303--tied--start--1,tied,stamp,na7875061ec545462
n48d21a934a8eb119--tie--1,,tie,derive,n48d21a934a8eb119
n48d21a934a8eb119--tied--stop--1,n304--tied--stop--1,tied,stamp,n48d21a934a8eb119
nc8d9c983a284d720--trill-mark--1,,trill-mark,derive,nc8d9c983a284d720
nc8d9c983a284d720--wavy-line--1,,wavy-line,derive,nc8d9c983a284d720
n18ed4bccb63bba80--tuplet--start--1,n350--tuplet--start--1,tuplet,stamp,n18ed4bccb63bba80
na96863e512a177b3--wavy-line--1,,wavy-line,derive,na96863e512a177b3
n4a2015330fee4819--tuplet--stop--1,n352--tuplet--stop--1,tuplet,stamp,n4a2015330fee4819
n033d5218a2ede264--tuplet--start--1,n353--tuplet--start--1,tuplet,stamp,n033d5218a2ede264
n033d5218a2ede264--slur--start--1,n353--slur--start--1,slur,stamp,n033d5218a2ede264
na006e6db48d96646--slur--stop--1,n354--slur--stop--1,slur,stamp,na006e6db48d96646
n4795f7216106f574--tuplet--stop--1,n355--tuplet--stop--1,tuplet,stamp,n4795f7216106f574
n871d8cb82102b16e--tuplet--start--1,n372--tuplet--start--1,tuplet,stamp,n871d8cb82102b16e
n32f7a1020ddf65cb--tuplet--stop--1,n377--tuplet--stop--1,tuplet,stamp,n32f7a1020ddf65cb
ndd41755b240f2738--tuplet--start--1,n378--tuplet--start--1,tuplet,stamp,ndd41755b240f2738
n2ec0a57137681c8e--tuplet--stop--1,n383--tuplet--stop--1,tuplet,stamp,n2ec0a57137681c8e
nd7753cb2e9a86bd4--tuplet--start--1,n384--tuplet--start--1,tuplet,stamp,nd7753cb2e9a86bd4
n9aaf84992e575ce6--tuplet--stop--1,n389--tuplet--stop--1,tuplet,stamp,n9aaf84992e575ce6
n5b1ba1b956c2fd92--tuplet--start--1,n390--tuplet--start--1,tuplet,stamp,n5b1ba1b956c2fd92
n92977d8383d19ac3--tuplet--stop--1,n395--tuplet--stop--1,tuplet,stamp,n92977d8383d19ac3
n2fa701bf07266494--tuplet--start--1,n396--tuplet--start--1,tuplet,stamp,n2fa701bf07266494
n6746000a041c35f3--tuplet--stop--1,n402--tuplet--stop--1,tuplet,stamp,n6746000a041c35f3
n6d2b10d257fcdcc6--tie--1,,tie,derive,n6d2b10d257fcdcc6
n6d2b10d257fcdcc6--tied--start--1,n419--tied--start--1,tied,stamp,n6d2b10d257fcdcc6
n4b01aa2e1f4971f1--tie--1,,tie,derive,n4b01aa2e1f4971f1
n4b01aa2e1f4971f1--tie--2,,tie,derive,n4b01aa2e1f4971f1
n4b01aa2e1f4971f1--tied--stop--1,n420--tied--stop--1,tied,stamp,n4b01aa2e1f4971f1
n4b01aa2e1f4971f1--tied--start--2,n420--tied--start--2,tied,stamp,n4b01aa2e1f4971f1
n7f093c2d11de1e8c--tie--1,,tie,derive,n7f093c2d11de1e8c
n7f093c2d11de1e8c--tied--stop--1,n421--tied--stop--1,tied,stamp,n7f093c2d11de1e8c
e49b4e62310474151,md-1-10-1-1,dynamics,md,1
n01937f323c50f9d2--slur--start--1,n450--slur--start--1,slur,stamp,n01937f323c50f9d2
nf5dd77d5857a641e--slur--stop--1,n451--slur--stop--1,slur,stamp,nf5dd77d5857a641e
n120fca6cc11155a1--tie--1,,tie,derive,n120fca6cc11155a1
n120fca6cc11155a1--tied--start--1,n452--tied--start--1,tied,stamp,n120fca6cc11155a1
nc9da9bb5bd42d286--tie--1,,tie,derive,nc9da9bb5bd42d286
nc9da9bb5bd42d286--tied--stop--1,n453--tied--stop--1,tied,stamp,nc9da9bb5bd42d286
n70feb62f514dd0ef--trill-mark--1,,trill-mark,derive,n70feb62f514dd0ef
n70feb62f514dd0ef--wavy-line--1,,wavy-line,derive,n70feb62f514dd0ef
n0477e1142db11842--tuplet--start--1,n499--tuplet--start--1,tuplet,stamp,n0477e1142db11842
ndcfbf04ccda55fae--wavy-line--1,,wavy-line,derive,ndcfbf04ccda55fae
n20421c8b5986eb78--tuplet--stop--1,n501--tuplet--stop--1,tuplet,stamp,n20421c8b5986eb78
n6db990d7c2f6db66--tuplet--start--1,n502--tuplet--start--1,tuplet,stamp,n6db990d7c2f6db66
n6db990d7c2f6db66--slur--start--1,n502--slur--start--1,slur,stamp,n6db990d7c2f6db66
n4db24b183ee76aee--slur--stop--1,n503--slur--stop--1,slur,stamp,n4db24b183ee76aee
n4cfe99051370d73c--tuplet--stop--1,n504--tuplet--stop--1,tuplet,stamp,n4cfe99051370d73c
n6206c4dfce73db64--tuplet--start--1,n521--tuplet--start--1,tuplet,stamp,n6206c4dfce73db64
n014a2fb1d39c3ef7--tuplet--stop--1,n526--tuplet--stop--1,tuplet,stamp,n014a2fb1d39c3ef7
nca21f3aac1ad2e5d--tuplet--start--1,n527--tuplet--start--1,tuplet,stamp,nca21f3aac1ad2e5d
nf2e2c139cce483a5--tuplet--stop--1,n532--tuplet--stop--1,tuplet,stamp,nf2e2c139cce483a5
n329db883edc8ef2d--tuplet--start--1,n533--tuplet--start--1,tuplet,stamp,n329db883edc8ef2d
n0f09764c3bdc246d--tuplet--stop--1,n538--tuplet--stop--1,tuplet,stamp,n0f09764c3bdc246d
nad8260871860b681--tie--1,,tie,derive,nad8260871860b681
nad8260871860b681--tied--start--1,n570--tied--start--1,tied,stamp,nad8260871860b681
nb04f604184f6b771--tie--1,,tie,derive,nb04f604184f6b771
nb04f604184f6b771--tie--2,,tie,derive,nb04f604184f6b771
nb04f604184f6b771--tied--stop--1,n571--tied--stop--1,tied,stamp,nb04f604184f6b771
nb04f604184f6b771--tied--start--2,n571--tied--start--2,tied,stamp,nb04f604184f6b771
n8a5ac4760d77ba96--tie--1,,tie,derive,n8a5ac4760d77ba96
n8a5ac4760d77ba96--tied--stop--1,n572--tied--stop--1,tied,stamp,n8a5ac4760d77ba96
e63c70a93c8be172a,md-1-12-1-1,dynamics,md,1
n61c012f77f72441d--slur--start--1,n575--slur--start--1,slur,stamp,n61c012f77f72441d
n7be8b122be57b7e3--tie--1,,tie,derive,n7be8b122be57b7e3
n7be8b122be57b7e3--tied--start--1,n576--tied--start--1,tied,stamp,n7be8b122be57b7e3
n7be8b122be57b7e3--slur--stop--1,n576--slur--stop--1,slur,stamp,n7be8b122be57b7e3
n100de603c52d3597--tie--1,,tie,derive,n100de603c52d3597
n100de603c52d3597--tied--stop--1,n577--tied--stop--1,tied,stamp,n100de603c52d3597
nb9429a39f36894ff--staccatissimo--1,,staccatissimo,derive,nb9429a39f36894ff
nb9429a39f36894ff--staccato--1,,staccato,derive,nb9429a39f36894ff
n296282e4a3e623e4--staccatissimo--1,,staccatissimo,derive,n296282e4a3e623e4
n296282e4a3e623e4--staccato--1,,staccato,derive,n296282e4a3e623e4
nc3472722573e6432--staccatissimo--1,,staccatissimo,derive,nc3472722573e6432
nc3472722573e6432--staccato--1,,staccato,derive,nc3472722573e6432
n2cce0d6a22a8daf7--staccatissimo--1,,staccatissimo,derive,n2cce0d6a22a8daf7
n2cce0d6a22a8daf7--staccato--1,,staccato,derive,n2cce0d6a22a8daf7
nf2d4af8deab8f78e--staccatissimo--1,,staccatissimo,derive,nf2d4af8deab8f78e
nf2d4af8deab8f78e--staccato--1,,staccato,derive,nf2d4af8deab8f78e
nabed29543d31966f--staccatissimo--1,,staccatissimo,derive,nabed29543d31966f
nabed29543d31966f--staccato--1,,staccato,derive,nabed29543d31966f
n195da761a6d8139d--staccatissimo--1,,staccatissimo,derive,n195da761a6d8139d
