note_id,original_id,printed_bar
naf38f7287e4bf13e,n437,19
na4980cde17c30423,n438,19
nd3f95e8a521fcbca,n439,19
n92006a4733f2a646,n440,19
n58b9d8f3be354959,n441,19
n1c053b5c370226c2,n442,19
nadcf1b37b3cd95a1,n443,19
n3ad1709de6ef3b0b,n444,19
nf8101a17e1a7eb89,n445,19
n3137ec0e41737c18,n446,19
n461db37caaa49675,n447,19
n5c736a4d38966680,n448,19
ne3c44dbeac823f0e,n449,19
nfd9f06eb40b83efc,n450,19
na5c836c71ed3ced5,n451,19
n22a1fa09ce46bd7f,n452,19
n0007cb895341688e,n453,19
nb16ed09e11548b03,n454,19
n26975d243dea81d4,n455,19
na115cf2d549cfe39,n456,19
nb856181d47a47842,n457,20
n4269cc14be99b628,n458,20
nd8b5f0d03c9bf1a5,n459,20
n36450e11112db9aa,n460,20
nb6a68effd7501ba0,n461,20
n68fb65a5d934b432,n462,20
n587cfa87fd19f853,n463,20
n2da787c770dfe321,n464,20
n0c9c76b50ea382bd,n465,20
n6daded28e2237334,n466,20
n9abb110ace442daa,n467,20
neda1e7e6f7843ab8,n468,20
n403e5ebe1c1ce6e2,n469,20
n86c06274a5cfdcaf,n470,20
nf522c757be947f1f,n471,20
n663ad2db19296649,n472,20
n2be600fa8da8864f,n473,20
nf6cd00a490d5807d,n474,20
n64188d0cc122d01d,n475,20
ndb38d1f0ca9c6f2e,n476,20
n38e939a1acb52dee,n477,20
n46b25d33980e7556,n478,20
ne1a7fcade8875a55,n479,20
n12ecfef792b3d28a,n480,20
ne46ee730dbb87cf7,n481,21
n87f7706f1b22ea10,n482,21
nb7907f401cd321c3,n483,21
n224ecad450214b3c,n484,21
n6a155bea6865fcc9,n485,21
n7595b843b0fb9aa5,n486,21
n6c4d27cdfba347db,n487,21
n9d91e0cad6c7c63a,n488,21
nf9a446837f1c4aab,n489,21
n43eee413e7fe3b7a,n490,21
n5c1398ce4e1e2759,n491,21
n27e8fb683432ffe5,n492,21
n154d8593482a5927,n493,21
n174ae84f9ed0fd9d,n494,21
n55c3a44e9300a95c,n495,21
n319f57ac0e7c9230,n496,21
nba118271401f51e4,n497,21
nff0667620fc5acde,n498,21
n906e14debde4289b,n499,21
n0d7e9d105423b121,n500,21
nf5d6e2d45cd79bdb,n501,21
n31cf388900888dcf,n502,21
nc1410d18fc2a9602,n503,21
nf6c768c4935ce368,n504,21
n8e3ac9f081af710d,n505,22
n75ad74e237165a98,n506,22
n501abf5f8330a394,n507,22
ndf36a8bb6ee883ac,n508,22
n421abcff3c769dfb,n509,22
nf3f1c1e703987d27,n510,22
nd0b7de915b1d4173,n511,22
nf8abf1937a6b0dfa,n512,22
na1beb542e1d633be,n513,22
n70029f7106098641,n514,22
n3d686f2f2b495f7d,n515,22
n9ce5ce8e8b5db69e,n516,22
n9b51285ccaab2607,n517,22
n1d6bee1eb6e307e5,n518,22
n37ffc5c35732fbad,n519,22
nef68efb0679388da,n520,22
nbe6765c8b27b805e,n521,22
n62c651a4a219b61a,n522,22
ndaf3c60e0d210a02,n523,22
n787017c55c9fc460,n524,22
n5c3eaa092a23822c,n525,22
n91035bed2c08a304,n526,22
nb028a493611f60d1,n527,22
nd0d5785db8b83bf5,n528,22
n37fe425755fd0c10,n529,23
n9d7ee8884cfdbd84,n530,23
naabd55b05cefa3e6,n531,23
n88f2520eb665f8a5,n532,23
nc29d2ae36336c5be,n533,23
na896c9862260edc2,n534,23
n344bebd9f28779dd,n535,23
n3be0ad9ba5c9832d,n536,23
na705db29c1fc47cf,n537,23
n602d34523915992f,n538,23
n1c2c655fb31cb4fe,n539,23
na0ae2bbc91936418,n540,23
n4c56c6cd39d83650,n541,23
n8d0f166648d4e3fd,n542,23
nbf6e475fa9de6259,n543,23
n1ed2b23591551731,n544,23
nb81941b01efe302a,n545,23
n0ef893d14d81dde8,n546,23
nd789c4452114581c,n547,23
n81cc5ab10f45e1ae,n548,23
n1a825fcd4becedd0,n549,23
n591c7a8641212421,n550,23
n3617c98a76209e13,n551,23
n1f6fc617d1e97551,n552,23
n8be580d5af68cb02,n553,24
n53ea3fefd2cba2cb,n554,24
n1d177d0c22c175d6,n555,24
n4251adf9d9a42c69,n556,24
ncb16e492338de0cf,n557,24
n1e03165d7562aa0a,n558,24
na841bc4df5a73ccc,n559,24
n4911bd230bc9637f,n560,24
n98612de883cbb737,n561,24
n2cd3aa2eab1b0041,n562,24
n9fa22f8b9b6e0689,n563,24
n8cbe5052214fb113,n564,24
n74f07ed6e0297a49,n565,24
nb35e9c4caad9cbbf,n566,24
n6f88922b37feebc1,n567,24
n9a82ebd4ce2dc7fa,n568,24
n64d13df851a842c6,n569,24
n03cd883e222927bf,n570,24
n1f925e1ecb698aee,n571,24
nc9bdcfa8aab51973,n572,24
nc98f093b3a1bb01f,n573,24
ned6239eefeddceb7,n574,24
n9232474238d7208d,n575,24
n183c406c601869d2,n576,24
n22cc2aa3c3ee315a,n577,25
nc519ef7abfcbee38,n578,25
nf1bf062a733ecdeb,n579,25
n325bacf413292693,n580,25
n53f0f3227c7e1202,n581,25
n9c02c745543436bd,n582,25
ne2e83d51e8ecb95a,n583,25
n868047f0d29be84e,n584,25
na6dfd4f78b593ccb,n585,25
ncb3bf2b70460f4c3,n586,25
n34de7f919f8de42e,n587,25
n7024c6904b79ba1f,n588,25
n5dde12ce36f862a8,n589,25
n999f07fe3be43c27,n590,25
n5b7c71cbed0f8146,n591,25
ne9533634259cca36,n592,25
ndad6d6981eb49d52,n593,25
n3fa0446ff2ef06bc,n594,25
nf2d2914e65c05efc,n595,25
n94306fba82121c3b,n596,25
n137c7692d4ed8525,n597,25
ndfaf84ad328c6afb,n598,25
n5657d3c88ae969d7,n599,25
nac987568401373d5,n600,25
ndf8402b5b6c487c0,n601,26
ne8933a4bcdcc001d,n602,26
n8658f4b5082797e8,n603,26
n1ea0081fe7207324,n604,26
n0f0d3501e85d4e06,n605,26
nf3398baa5ab045b5,n606,26
nfd7a7dccef303f47,n607,26
n90289f5c70357269,n608,26
nb4cf9b0fb3a766b5,n609,26
n157f588fdf28ce0b,n610,26
n12d185c18b1892ae,n611,26
nf3a8fc8021f61d32,n612,26
neb8686e57872e52a,n613,26
nf494878d8f9b4ae3,n614,26
n20700835604c6545,n615,26
n0f5757d3c18570c1,n616,26
nf374c2e2608d720c,n617,26
n8ace1a80c9f91927,n618,26
n0e3263653f872c5d,n619,26
n01f8d964cc59263f,n620,26
ncd16010cea129e6b,n621,26
nfa7dd45d5f2f7578,n622,26
n2ef0b155e6313d0f,n623,26
nf76d617a93ab613e,n624,26
n671cd3aeaff0aeae,n625,27
nc7800386b4431171,n626,27
nf03733e37771b6d4,n627,27
n7a2b8b914e3c4b04,n628,27
n51b385154e974d12,n629,27
ne5ab8f07ad63d49b,n630,27
n344c7e3f93296d10,n631,27
na8b95bdf810b8954,n632,27
n81f8e2ff155785bc,n633,27
n0c13a21d09fe5f3e,n634,27
na4ba7bc1feea15ce,n635,27
n5a6aa5fcc9ffb218,n636,27
nee36e97cb02738b2,n637,27
n0fabb43869014d88,n638,27
nd5834698fbadd48f,n639,27
ndfea72ffc0ae349c,n640,27
na774ae5f6a2ab9a2,n641,27
nabfbdd2bbe64e72a,n642,27
n8591d1255167eace,n643,27
n373ce8ca123d48a4,n644,27
n1a8eeed23574e3b3,n645,27
n690c0ad5f8d76911,n646,27
n9972dfc1125b83eb,n647,27
nd958a9d6b1c5a2e8,n648,27
n49512ecfa1997013,n649,28
n05b0022a16381e46,n650,28
n9811bbcf48104bcd,n651,28
na6f9627c152bbf57,n652,28
n1b46a00ecf6636bb,n653,28
n80a99f33c70b1427,n654,28
na9905b8f8748b5d7,n655,28
n68ad936dc17e2b47,n656,28
n32085211d4b9a4c4,n657,28
n327263198629b55b,n658,28
n7fdd584acac9923b,n659,28
n35045e2e50f3a19d,n660,28
n2184db944b7944ce,n661,28
na1b08810b3453e13,n662,28
n1c48a2ae334050e1,n663,28
nc5a7e63a37eb4f41,n664,28
n8b38e04304029c5d,n665,28
nb7a02b508863491f,n666,28
n39620fd1d22d8aa6,n667,28
naa29b727fd04f6e2,n668,28
nca23117251700256,n669,28
n90bc1f8b9b851b80,n670,28
n8c49ee8e77f7c633,n671,28
nfc7f65719d75bbee,n672,28
nae98165b258b0860,n673,29
n34f783aaed0784bc,n674,29
nc5b21a550aee4853,n675,29
nac76b6e0aa69ec9a,n676,29
n47e8dc352dc78872,n677,29
n42b4a324c10654d3,n678,29
nc80715f6f767f626,n679,29
n68bca798356482dc,n680,29
n2f8960aa91bcc095,n681,29
nc031fcce72fbc756,n682,29
n443c3c01c3e52471,n683,29
n4f633431b27a4ea2,n684,29
ne96bb04b9f4c2e32,n685,29
n01a3f5daa314b7de,n686,29
neffee6a8fe13403c,n687,29
nb027b2823b0cba28,n688,29
n89fb02913549e4f7,n689,29
n866ecdd57bf20820,n690,29
nedd6a500ce6e34ab,n691,29
n0354c946cd362566,n692,29
n71f727b493e2a6e3,n693,29
n442d37a4555b1153,n694,29
n39eafcf368a3fae5,n695,29
n00665036458275b5,n696,29
n2273fc2f0fc1ccbd,n697,30
n869eb1c2596db398,n698,30
n3ad396d4f1f8b9db,n699,30
n576d2c0fc557c69a,n700,30
n2f220dc6412a41aa,n701,30
na17c1f5f7b308985,n702,30
n57af9f3ccde590a7,n703,30
n57fa051182b9a328,n704,30
n7788f639be60c5c6,n705,30
naa5b61550205dc2b,n706,30
n0c768fba2ad2c488,n707,30
n9ed9dfcd3bd3e07d,n708,30
n3a4bac2f33c0ed82,n709,30
na361a33cb293b7da,n710,30
n9d3b361b7c573369,n711,30
ndd0c97b885dc4314,n712,30
nf52d0aaea4bf20e2,n713,30
n9d0a722872a1b935,n714,30
n82c8971c4850a6a1,n715,30
n2995f3dc0b3508fa,n716,30
n9f38f692d4ab4c94,n717,30
n4c4484e1c14e9a63,n718,30
n0df9a27320fcc35e,n719,30
n8841ec20a95fbd31,n720,30
nf4e540ec61d523d0,n721,31
n2b6a61142e90ca06,n722,31
nbaf6362c21304515,n723,31
ne851973120d45a4d,n724,31
n841ac4f53e2ea229,n725,31
n4327a23f8fa349e8,n726,31
n4cb3cb877ea78fbe,n727,31
n2ef6cceed1dee520,n728,31
ndfd3e611b15555cd,n729,31
n1a22b3a8be498039,n730,31
n5ee6e613dc672392,n731,31
n5175f55eda8d065b,n732,31
n93f2be1f6504389d,n733,31
na6e41cef5e7f3fd0,n734,31
n958620af22da83a9,n735,31
n6bd46679122a2d5e,n736,31
n8f41b7ba8ecb072a,n737,31
nb1ade696e5683b8e,n738,31
n631a14ce44805585,n739,31
n020cb45b36e8af4c,n740,31
nfbc2f3c26a8cd0fd,n741,31
n096aae440b411bd8,n742,31
n3d35e6bd0d6095f5,n743,31
nb9985317d9f69fb5,n744,31
n4138157638bc51ad,n745,32
neb51fab96714b405,n746,32
na20d3932b74526bc,n747,32
n3deb54b06192ecf5,n748,32
n635c598b7095ae60,n749,32
n1e71291d2c858c69,n750,32
n87af962bffdc9dcc,n751,32
n142a85b29fcbc5e9,n752,32
ne698b23ec14e9949,n753,32
n4d41b89f6759861a,n754,32
n24c0df5dfd6e3b1d,n755,32
nadc349908f648f64,n756,32
n3a0f62c2962f2483,n757,32
n8e72ab2aca075fbf,n758,32
nffa26357dde09a65,n759,32
n20531a5bbd9d64e7,n760,32
nb124963639790a6b,n761,32
ne5e38a406dd6770e,n762,32
n6126b7d184be9f49,n763,32
nbedecc470d9741d1,n764,32
n471502a419dcc5f3,n765,32
n9dfa09b1edbfb74e,n766,32
nf6b5bd1074104661,n767,32
nacda3669ea694b5e,n768,32
n99c6c562a7c8c222,n769,33
nb7d382efdff2e29d,n770,33
nf7d424dd6554f6b3,n771,33
n4d341171fe0aad11,n772,33
n4105e4492f5b1fe0,n773,33
ne48eef479752fea5,n774,33
n9da29ee9f103a273,n775,33
n7d5b9537e4015d87,n776,33
n942a679819485692,n777,33
n4fbf7779cc9bfe75,n778,33
ne4bccf64adfcff79,n779,33
n0608ee38874b514f,n780,33
na2a9b20b02adaf2f,n781,33
n0f2139ff65a70462,n782,33
nc259037eaafb63e1,n783,33
naddaaf154ce0cd18,n784,33
nc2da69c8a8a959a4,n785,33
nee1df80c99dde3ff,n786,33
naea118a0aa740e6c,n787,33
nd864e7c01226941f,n788,33
na6979602cb626025,n789,33
nc31923364bcd6f95,n790,33
nc5eaaf46b296566c,n791,33
nb460494e247ec3f4,n792,33
n6b0f47af8ae80163,n793,34
n6a33172025c34c42,n794,34
