element_id,original_id,tag,carrier,host_or_staff
n5b7fa36b8e24421e--staccato--1,,staccato,derive,n5b7fa36b8e24421e
n0f0a974c59fbfb23--staccato--1,,staccato,derive,n0f0a974c59fbfb23
ndf365c35a578731b--staccato--1,,staccato,derive,ndf365c35a578731b
nc6d1f226a038e5e4--staccato--1,,staccato,derive,nc6d1f226a038e5e4
na72ab4e6f3c706eb--staccato--1,,staccato,derive,na72ab4e6f3c706eb
n24982cd23fa7f2f7--staccato--1,,staccato,derive,n24982cd23fa7f2f7
na1d6c1c225fec810--staccato--1,,staccato,derive,na1d6c1c225fec810
nafeda605db12ac96--staccato--1,,staccato,derive,nafeda605db12ac96
n9d93d53f3200aa88--staccato--1,,staccato,derive,n9d93d53f3200aa88
nf802a4a3b3419cff--staccato--1,,staccato,derive,nf802a4a3b3419cff
naa8ec37fc4d0b81a--staccato--1,,staccato,derive,naa8ec37fc4d0b81a
ne7d20f8b4f82ecb5--staccato--1,,staccato,derive,ne7d20f8b4f82ecb5
nb16cd5384a2efeba--staccato--1,,staccato,derive,nb16cd5384a2efeba
na5ee6568575ba282--staccato--1,,staccato,derive,na5ee6568575ba282
n6adbecbd483dd80e--staccato--1,,staccato,derive,n6adbecbd483dd80e
n43179b459781a18e--accent--1,,accent,derive,n43179b459781a18e
n3ab0258346cb3569--accent--1,,accent,derive,n3ab0258346cb3569
nc05cbc4c920d9354--staccato--1,,staccato,derive,nc05cbc4c920d9354
nb3f4fe444fa941ef--staccato--1,,staccato,derive,nb3f4fe444fa941ef
n66b3819c91cd9684--staccato--1,,staccato,derive,n66b3819c91cd9684
n4237dbbab42b91d3--staccato--1,,staccato,derive,n4237dbbab42b91d3
n019bbe23b582c517--staccato--1,,staccato,derive,n019bbe23b582c517
nabd83f48f1ed388a--staccato--1,,staccato,derive,nabd83f48f1ed388a
n244d520504e9d77b--staccato--1,,staccato,derive,n244d520504e9d77b
n1fdf32d100cd20ed--staccato--1,,staccato,derive,n1fdf32d100cd20ed
nb5565518612ec459--staccato--1,,staccato,derive,nb5565518612ec459
n14b376bb5aaf81cd--staccato--1,,staccato,derive,n14b376bb5aaf81cd
n174ae84f9ed0fd9d--staccato--1,,staccato,derive,n174ae84f9ed0fd9d
n2b81abda97689cd1--staccato--1,,staccato,derive,n2b81abda97689cd1
ncc784c2ce8627025--staccato--1,,staccato,derive,ncc784c2ce8627025
n6ed31a3e549582c7--staccato--1,,staccato,derive,n6ed31a3e549582c7
nef5c4f61251dfdef--accent--1,,accent,derive,nef5c4f61251dfdef
n75ad74e237165a98--staccato--1,,staccato,derive,n75ad74e237165a98
n1ee67afd639319c5--staccato--1,,staccato,derive,n1ee67afd639319c5
nf3f1c1e703987d27--staccato--1,,staccato,derive,nf3f1c1e703987d27
n6b9754c5cc2aaa55--staccato--1,,staccato,derive,n6b9754c5cc2aaa55
n94f422bd73b2c53c--accent--1,,accent,derive,n94f422bd73b2c53c
n6f1de4591c61eee8--accent--1,,accent,derive,n6f1de4591c61eee8
n602d34523915992f--staccato--1,,staccato,derive,n602d34523915992f
n8032007162cc282c--staccato--1,,staccato,derive,n8032007162cc282c
nb957ea9d2237c768--staccato--1,,staccato,derive,nb957ea9d2237c768
n12ced84a2ba80a99--staccato--1,,staccato,derive,n12ced84a2ba80a99
n9a82ebd4ce2dc7fa--staccato--1,,staccato,derive,n9a82ebd4ce2dc7fa
n4251adf9d9a42c69--staccato--1,,staccato,derive,n4251adf9d9a42c69
na413aeeedb0904b5--staccato--1,,staccato,derive,na413aeeedb0904b5
n1cee943377b6f1bd--staccato--1,,staccato,derive,n1cee943377b6f1bd
nc519ef7abfcbee38--staccato--1,,staccato,derive,nc519ef7abfcbee38
n9c02c745543436bd--staccato--1,,staccato,derive,n9c02c745543436bd
n53f0f3227c7e1202--staccato--1,,staccato,derive,n53f0f3227c7e1202
n7024c6904b79ba1f--staccato--1,,staccato,derive,n7024c6904b79ba1f
ndf8402b5b6c487c0--staccato--1,,staccato,derive,ndf8402b5b6c487c0
n8f3452fab58ef8e2--staccato--1,,staccato,derive,n8f3452fab58ef8e2
n8a7693a0b839a111--staccato--1,,staccato,derive,n8a7693a0b839a111
n116397acc959e1bc--staccato--1,,staccato,derive,n116397acc959e1bc
n087d2ba321fa962b--accent--1,,accent,derive,n087d2ba321fa962b
n339edccff3ef96bb--accent--1,,accent,derive,n339edccff3ef96bb
ne5ab8f07ad63d49b--staccato--1,,staccato,derive,ne5ab8f07ad63d49b
na8b95bdf810b8954--staccato--1,,staccato,derive,na8b95bdf810b8954
n055dc0842f1bb3a5--staccato--1,,staccato,derive,n055dc0842f1bb3a5
neacfaf28db19c2e5--staccato--1,,staccato,derive,neacfaf28db19c2e5
n2184db944b7944ce--staccato--1,,staccato,derive,n2184db944b7944ce
nb7a02b508863491f--staccato--1,,staccato,derive,nb7a02b508863491f
n39620fd1d22d8aa6--staccato--1,,staccato,derive,n39620fd1d22d8aa6
nfc7f65719d75bbee--staccato--1,,staccato,derive,nfc7f65719d75bbee
nc130ae371aa50588--staccato--1,,staccato,derive,nc130ae371aa50588
n42b4a324c10654d3--staccato--1,,staccato,derive,n42b4a324c10654d3
ne96bb04b9f4c2e32--staccato--1,,staccato,derive,ne96bb04b9f4c2e32
n68bca798356482dc--staccato--1,,staccato,derive,n68bca798356482dc
nedd6a500ce6e34ab--staccato--1,,staccato,derive,nedd6a500ce6e34ab
n443c3c01c3e52471--staccato--1,,staccato,derive,n443c3c01c3e52471
n49420baf8f0f878b--accent--1,,accent,derive,n49420baf8f0f878b
n0c768fba2ad2c488--staccato--1,,staccato,derive,n0c768fba2ad2c488
n869eb1c2596db398--staccato--1,,staccato,derive,n869eb1c2596db398
n3a4bac2f33c0ed82--staccato--1,,staccato,derive,n3a4bac2f33c0ed82
n2f220dc6412a41aa--staccato--1,,staccato,derive,n2f220dc6412a41aa
n039945c16db7d9f3--accent--1,,accent,derive,n039945c16db7d9f3
n95bc2bcd49d543c7--accent--1,,accent,derive,n95bc2bcd49d543c7
na874fb2a5785c16e--staccato--1,,staccato,derive,na874fb2a5785c16e
n841ac4f53e2ea229--staccato--1,,staccato,derive,n841ac4f53e2ea229
n88dab0e42663a0cd--staccato--1,,staccato,derive,n88dab0e42663a0cd
ndfd3e611b15555cd--staccato--1,,staccato,derive,ndfd3e611b15555cd
nb124963639790a6b--staccato--1,,staccato,derive,nb124963639790a6b
n635c598b7095ae60--staccato--1,,staccato,derive,n635c598b7095ae60
nf6b5bd1074104661--staccato--1,,staccato,derive,nf6b5bd1074104661
n24c0df5dfd6e3b1d--staccato--1,,staccato,derive,n24c0df5dfd6e3b1d
naddaaf154ce0cd18--staccato--1,,staccato,derive,naddaaf154ce0cd18
n920aad8b2ae608ac--staccato--1,,staccato,derive,n920aad8b2ae608ac
nc5eaaf46b296566c--staccato--1,,staccato,derive,nc5eaaf46b296566c
nb8415ce17de3c352--staccato--1,,staccato,derive,nb8415ce17de3c352
nb7c90ab5ecbe1010--staccato--1,,staccato,derive,nb7c90ab5ecbe1010
ndea87d233024fe54--staccato--1,,staccato,derive,ndea87d233024fe54
n2883d5af062212ad--staccato--1,,staccato,derive,n2883d5af062212ad
n738b698f0ae35def--staccato--1,,staccato,derive,n738b698f0ae35def
na01c9df630351f88--accent--1,,accent,derive,na01c9df630351f88
n465694560128d063--accent--1,,accent,derive,n465694560128d063
nfe8eec7f901075b0--staccato--1,,staccato,derive,nfe8eec7f901075b0
n82dc15e5e31f14ba--staccato--1,,staccato,derive,n82dc15e5e31f14ba
nfe2812ef8ed124fc--staccato--1,,staccato,derive,nfe2812ef8ed124fc
n1bdb5577cac1b828--staccato--1,,staccato,derive,n1bdb5577cac1b828
ea7daec780522d2bc,md-1-35-1-1,dynamics,md,1
n986cde4613aa9502--staccato--1,,staccato,derive,n986cde4613aa9502
n0ab503882e26a692--staccato--1,,staccato,derive,n0ab503882e26a692
ne51534240170e7d7--staccato--1,,staccato,derive,ne51534240170e7d7
n78b656ce45d632a8--staccato--1,,staccato,derive,n78b656ce45d632a8
na45cf5aca5655787--staccato--1,,staccato,derive,na45cf5aca5655787
n159158c379e9544f--staccato--1,,staccato,derive,n159158c379e9544f
n9498baef09d090ed--accent--1,,accent,derive,n9498baef09d090ed
n35e9f412f07c9f8c--accent--1,,accent,derive,n35e9f412f07c9f8c
n6a8b60ad3ec6a345--staccato--1,,staccato,derive,n6a8b60ad3ec6a345
n29a7644941acf93b--staccato--1,,staccato,derive,n29a7644941acf93b
nad4927a3384886b9--staccato--1,,staccato,derive,nad4927a3384886b9
n1ec1c0b67d4d7f55--staccato--1,,staccato,derive,n1ec1c0b67d4d7f55
nbc7b1f2ec6bd93c6--staccato--1,,staccato,derive,nbc7b1f2ec6bd93c6
ndd460c297eb9d31f--staccato--1,,staccato,derive,ndd460c297eb9d31f
n6cd2ff515fbac10a--staccato--1,,staccato,derive,n6cd2ff515fbac10a
nf0e7228ebbf86c47--staccato--1,,staccato,derive,nf0e7228ebbf86c47
n4a9d3a2535b63651--staccato--1,,staccato,derive,n4a9d3a2535b63651
nce1e2e55cbbb2a50--staccato--1,,staccato,derive,nce1e2e55cbbb2a50
nf79aacf8e745b6e7--staccato--1,,staccato,derive,nf79aacf8e745b6e7
nf75e910a2ff86cff--staccato--1,,staccato,derive,nf75e910a2ff86cff
ne2d701e00e403b39--staccato--1,,staccato,derive,ne2d701e00e403b39
n00a5011fa21b66af--staccato--1,,staccato,derive,n00a5011fa21b66af
e6f4d19325ba873cf,md-1-39-1-1,dynamics,md,1
n0f00175487b141f9--staccato--1,,staccato,derive,n0f00175487b141f9
n9a604c093f482694--staccato--1,,staccato,derive,n9a604c093f482694
nde5c5a0c7ffb9b43--staccato--1,,staccato,derive,nde5c5a0c7ffb9b43
na07997e10d646dfa--staccato--1,,staccato,derive,na07997e10d646dfa
nc3c86df4adaebba3--staccato--1,,staccato,derive,nc3c86df4adaebba3
ne696df0d97fb5379--staccato--1,,staccato,derive,ne696df0d97fb5379
ncc87d4dacf7a2c19--staccato--1,,staccato,derive,ncc87d4dacf7a2c19
na3953686dfb0049f--staccato--1,,staccato,derive,na3953686dfb0049f
n87e0e4d62d63775a--staccato--1,,staccato,derive,n87e0e4d62d63775a
n6bf2ae14298f92da--staccato--1,,staccato,derive,n6bf2ae14298f92da
n5aa0c61f830f5746--staccato--1,,staccato,derive,n5aa0c61f830f5746
n24fb5700f52d953e--staccato--1,,staccato,derive,n24fb5700f52d953e
n12ea1d847cbfec9a--staccato--1,,staccato,derive,n12ea1d847cbfec9a
nea957fd2c6460079--staccato--1,,staccato,derive,nea957fd2c6460079
n0b670bbbb024a347--accent--1,,accent,derive,n0b670bbbb024a347
ne159d1543c1f57d1--accent--1,,accent,derive,ne159d1543c1f57d1
nd5d94fb2145a44df--staccato--1,,staccato,derive,nd5d94fb2145a44df
n0a1e17d50cf9450d--staccato--1,,staccato,derive,n0a1e17d50cf9450d
n1ba71a7b69c5ffc1--staccato--1,,staccato,derive,n1ba71a7b69c5ffc1
n9718bfb4a8d982d8--staccato--1,,staccato,derive,n9718bfb4a8d982d8
ec870a7931b977ee9,md-1-43-1-1,dynamics,md,1
eb42c68630c453a66,md-1-43-1-2,dynamics,md,1
e8dd9bb9cb77d3ee3,md-1-43-1-3,dynamics,md,1
ec84b676e75a02df1,md-1-43-1-4,dynamics,md,1
n4bafcdac74e877ec--staccato--1,,staccato,derive,n4bafcdac74e877ec
n44a3bcaeae760272--staccato--1,,staccato,derive,n44a3bcaeae760272
n76b2dea6c97c1b09--staccato--1,,staccato,derive,n76b2dea6c97c1b09
nd1488483d266eaf8--staccato--1,,staccato,derive,nd1488483d266eaf8
n8a077301b1f1dc43--staccato--1,,staccato,derive,n8a077301b1f1dc43
n347bc0fe4311893c--staccato--1,,staccato,derive,n347bc0fe4311893c
n46435fda30548d0b--accent--1,,accent,derive,n46435fda30548d0b
n4628f78d7f691ed6--accent--1,,accent,derive,n4628f78d7f691ed6
nbff22578416900b0--staccato--1,,staccato,derive,nbff22578416900b0
n57822ca264d80b09--staccato--1,,staccato,derive,n57822ca264d80b09
n696cf94a396a3bf2--staccato--1,,staccato,derive,n696cf94a396a3bf2
nc94e36c8d8703bf4--staccato--1,,staccato,derive,nc94e36c8d8703bf4
na49a24611bcf5080--staccato--1,,staccato,derive,na49a24611bcf5080
nd39090cb97325d1c--staccato--1,,staccato,derive,nd39090cb97325d1c
n0832e770e412b310--staccato--1,,staccato,derive,n0832e770e412b310
n40b871855256492d--staccato--1,,staccato,derive,n40b871855256492d
nf408bebd1d8bab5b--staccato--1,,staccato,derive,nf408bebd1d8bab5b
n6d2539bfde56edfc--staccato--1,,staccato,derive,n6d2539bfde56edfc
nb073d03998307e68--staccato--1,,staccato,derive,nb073d03998307e68
n176d8aea7ebfb000--staccato--1,,staccato,derive,n176d8aea7ebfb000
na28d05d0af1dd9e5--staccato--1,,staccato,derive,na28d05d0af1dd9e5
n91630d4b80833ac9--staccato--1,,staccato,derive,n91630d4b80833ac9
e573040a050ce418c,md-1-47-1-1,dynamics,md,1
eb61d1bdeb6844d47,md-1-47-1-2,dynamics,md,1
n48326e417041f679--staccato--1,,staccato,derive,n48326e417041f679
nb4e010ab8b80b933--staccato--1,,staccato,derive,nb4e010ab8b80b933
n695ac576ab6d313f--staccato--1,,staccato,derive,n695ac576ab6d313f
n89a1e7565e9c870b--staccato--1,,staccato,derive,n89a1e7565e9c870b
nfb71db60a63778da--staccato--1,,staccato,derive,nfb71db60a63778da
nd6cb410dd7c6224c--staccato--1,,staccato,derive,nd6cb410dd7c6224c
n7dbfd57d7d37983c--staccato--1,,staccato,derive,n7dbfd57d7d37983c
n21381a0b6bddbcb8--staccato--1,,staccato,derive,n21381a0b6bddbcb8
n870fc8a3464b458e--staccato--1,,staccato,derive,n870fc8a3464b458e
ncb9892bd99f093f5--staccato--1,,staccato,derive,ncb9892bd99f093f5
n393b0d9b73f2abbb--staccato--1,,staccato,derive,n393b0d9b73f2abbb
n026d6bccd11ea086--staccato--1,,staccato,derive,n026d6bccd11ea086
nb112b8d5b70c3ca7--staccato--1,,staccato,derive,nb112b8d5b70c3ca7
n598536f9eab3c3df--staccato--1,,staccato,derive,n598536f9eab3c3df
e0a180fae1e275417,md-1-50-1-1,dynamics,md,1
n2a41ff95089da379--staccato--1,,staccato,derive,n2a41ff95089da379
n729b94ff4ef6876d--staccato--1,,staccato,derive,n729b94ff4ef6876d
n0809b577da6b002a--staccato--1,,staccato,derive,n0809b577da6b002a
n111c73b0262b1123--staccato--1,,staccato,derive,n111c73b0262b1123
nd2327509b90e0efe--staccato--1,,staccato,derive,nd2327509b90e0efe
n20a47ff48d3256fb--staccato--1,,staccato,derive,n20a47ff48d3256fb
n7229d55b090974d6--staccato--1,,staccato,derive,n7229d55b090974d6
n3aae92aeb640f525--accent--1,,accent,derive,n3aae92aeb640f525
nea812bd5b3cffd61--accent--1,,accent,derive,nea812bd5b3cffd61
nd17aa6a72e2ee746--staccato--1,,staccato,derive,nd17aa6a72e2ee746
nd519fe5712f5055f--staccato--1,,staccato,derive,nd519fe5712f5055f
n61c3eab41bd10c69--staccato--1,,staccato,derive,n61c3eab41bd10c69
nc723d37fdfe907db--staccato--1,,staccato,derive,nc723d37fdfe907db
n413ab16637b8e20a--staccato--1,,staccato,derive,n413ab16637b8e20a
n9f3273af25a4f64e--staccato--1,,staccato,derive,n9f3273af25a4f64e
n726142c48a02e67e--staccato--1,,staccato,derive,n726142c48a02e67e
n79ad7cbe82273b3c--staccato--1,,staccato,derive,n79ad7cbe82273b3c
n8f30f39cf28d021c--staccato--1,,staccato,derive,n8f30f39cf28d021c
ne40734efc9cb9681--staccato--1,,staccato,derive,ne40734efc9cb9681
nf8aff9d525b54be0--staccato--1,,staccato,derive,nf8aff9d525b54be0
n959930aa38404b59--accent--1,,accent,derive,n959930aa38404b59
nb023829d154f606b--accent--1,,accent,derive,nb023829d154f606b
n82d2a701dadb8a01--staccato--1,,staccato,derive,n82d2a701dadb8a01
ne8108df10ed30502--staccato--1,,staccato,derive,ne8108df10ed30502
n11f149aef59af9a9--staccato--1,,staccato,derive,n11f149aef59af9a9
n53705a0d53c2ba43--staccato--1,,staccato,derive,n53705a0d53c2ba43
n1364d19a39757ee4--staccato--1,,staccato,derive,n1364d19a39757ee4
n8186f3b4e8e33fe1--staccato--1,,staccato,derive,n8186f3b4e8e33fe1
n4dc8385e85b36b81--staccato--1,,staccato,derive,n4dc8385e85b36b81
n663693007305ac4d--staccato--1,,staccato,derive,n663693007305ac4d
n9e6a1ad421b47037--staccato--1,,staccato,derive,n9e6a1ad421b47037
n85bac7d7ed75e795--staccato--1,,staccato,derive,n85bac7d7ed75e795
nf2106c1a14953147--staccato--1,,staccato,derive,nf2106c1a14953147
nb77d73ed4572aac2--staccato--1,,staccato,derive,nb77d73ed4572aac2
nc44a4fd7cb395864--staccato--1,,staccato,derive,nc44a4fd7cb395864
n92cf5943a947dd6f--staccato--1,,staccato,derive,n92cf5943a947dd6f
nf8a19d75a6b863bf--staccato--1,,staccato,derive,nf8a19d75a6b863bf
n012e777c093dfcbe--staccato--1,,staccato,derive,n012e777c093dfcbe
n9ead82fba295acbc--staccato--1,,staccato,derive,n9ead82fba295acbc
n4af908cc8d9b3834--staccato--1,,staccato,derive,n4af908cc8d9b3834
n9f23514fe2bacf4d--staccato--1,,staccato,derive,n9f23514fe2bacf4d
n8c3d6f6b676ccce2--accent--1,,accent,derive,n8c3d6f6b676ccce2
n499c611901e318f4--accent--1,,accent,derive,n499c611901e318f4
n3a0cf27ad3a932d2--staccato--1,,staccato,derive,n3a0cf27ad3a932d2
n73952ad2a06cc160--staccato--1,,staccato,derive,n73952ad2a06cc160
n260a13e9a57275c0--staccato--1,,staccato,derive,n260a13e9a57275c0
nf95f861bf0906794--staccato--1,,staccato,derive,nf95f861bf0906794
nf7184cdf2785b805--staccato--1,,staccato,derive,nf7184cdf2785b805
nb91bd9bff79b4840--staccato--1,,staccato,derive,nb91bd9bff79b4840
n0796c57083350357--staccato--1,,staccato,derive,n0796c57083350357
ndfb0fa147d6b53c8--staccato--1,,staccato,derive,ndfb0fa147d6b53c8
nc4ece3d1ca0bafea--staccato--1,,staccato,derive,nc4ece3d1ca0bafea
nb3b8f0277a8eb7a0--staccato--1,,staccato,derive,nb3b8f0277a8eb7a0
nbb9a13f61cb04c89--staccato--1,,staccato,derive,nbb9a13f61cb04c89
n17f569dd704a3144--staccato--1,,staccato,derive,n17f569dd704a3144
n956e42decb7c3de4--staccato--1,,staccato,derive,n956e42decb7c3de4
n94d6b9b7d81d4fed--staccato--1,,staccato,derive,n94d6b9b7d81d4fed
naaa8a243e1d473a2--staccato--1,,staccato,derive,naaa8a243e1d473a2
n272e18a322d149d8--staccato--1,,staccato,derive,n272e18a322d149d8
n50bacfb1d3d24d1f--staccato--1,,staccato,derive,n50bacfb1d3d24d1f
ne85d3b50349b0d60--staccato--1,,staccato,derive,ne85d3b50349b0d60
nac933e476c231a6b--staccato--1,,staccato,derive,nac933e476c231a6b
n1657c1b6c8c61b2a--staccato--1,,staccato,derive,n1657c1b6c8c61b2a
n77695e410660c325--staccato--1,,staccato,derive,n77695e410660c325
n1e2af5156f72b612--staccato--1,,staccato,derive,n1e2af5156f72b612
ne8ffc47c7dede85f--staccato--1,,staccato,derive,ne8ffc47c7dede85f
nddc89b585c815a9a--staccato--1,,staccato,derive,nddc89b585c815a9a
n7b9ad53c88879543--staccato--1,,staccato,derive,n7b9ad53c88879543
n60663c3e9a6b5cbe--staccato--1,,staccato,derive,n60663c3e9a6b5cbe
edc143cc1ce30a829,md-1-62-1-1,dynamics,md,1
nb6997577836ceab9--staccato--1,,staccato,derive,nb6997577836ceab9
nf2efaeb5dcfbd624--staccato--1,,staccato,derive,nf2efaeb5dcfbd624
nc2cfe53e778bbdca--staccato--1,,staccato,derive,nc2cfe53e778bbdca
nce7c105a6213dbef--staccato--1,,staccato,derive,nce7c105a6213dbef
nedb1b83037d76f37--staccato--1,,staccato,derive,nedb1b83037d76f37
nbbe283608d1180e2--staccato--1,,staccato,derive,nbbe283608d1180e2
n6a6bd7b1db01c65c--staccato--1,,staccato,derive,n6a6bd7b1db01c65c
n2b362acf425b4708--staccato--1,,staccato,derive,n2b362acf425b4708
nf5cafbbe33bffc46--staccato--1,,staccato,derive,nf5cafbbe33bffc46
n23aad0358b713904--staccato--1,,staccato,derive,n23aad0358b713904
n83874b30a2431411--staccato--1,,staccato,derive,n83874b30a2431411
ndaca7a7e594c3d99--staccato--1,,staccato,derive,ndaca7a7e594c3d99
ne93e1f0d0190b73b--staccato--1,,staccato,derive,ne93e1f0d0190b73b
n1f6e6a30a8b1c2ba--staccato--1,,staccato,derive,n1f6e6a30a8b1c2ba
n57e3d0661abcf36a--staccato--1,,staccato,derive,n57e3d0661abcf36a
nadac16c01aa08e27--staccato--1,,staccato,derive,nadac16c01aa08e27
n03da986052374d52--staccato--1,,staccato,derive,n03da986052374d52
