note_id,original_id,printed_bar
ncbd5f0f612bc67f2,n75,4
n80dc5204e900537f,n76,4
n4e1e88548cd277ab,n77,4
ne925ae2a37c3a63f,n78,4
n4d04e749c95de838,n79,4
n0093c0326c65aa55,n80,4
nf5b4e3dab8e74d8c,n81,4
n48b1f48488ba08a7,r1,5
na79718485a5d26a7,n82,5
n1c090eadc68d00c1,n83,5
n9df0f250d3fe9723,n84,5
n0acb166ee29ae1c7,n85,5
nfa8932ab10d37702,n86,5
n6095f3555155870d,n87,5
n14e0f2363d1310fe,n88,5
n1ba9c388bf29792a,n89,5
nee21c59c2e295c0c,n90,5
n29800e5bc986d9dd,n91,5
ne212690b0d65867c,n92,5
nb4948127f442ed70,n93,5
n3ce9a06270c5d431,n94,5
naa668d9e2732538d,n95,5
n0d9e2ccf1843006b,n96,5
n5019d099246ce032,n97,5
n6da8cf288e29185b,n98,5
n7c955f53265ad2a9,n99,5
nd8452557ed7bca0f,n100,5
n2e7266880edb2054,n101,5
n08566bd87f885ce4,n102,5
nf13c02c3a1390013,n103,5
n52ae51e631d9121e,n104,5
n0e4642b0b27949ad,n105,5
nec308b3085a987ae,n106,5
nd9f0e64f3f0e168b,n107,5
ndc2aff4a442c3931,n108,5
n2395f923c740d2a1,n109,5
n6c1f21fcd3a83574,n110,6
n9f6e13081cf0fa6e,n111,6
n5b39b5cbf35ce4af,n112,6
n9f9370cb70afb989,n113,6
nc641dd82f51a5e90,n114,6
naf16390f728fc916,n115,6
n23ad65bfb6515253,n116,6
n48e1d633be10dda5,n117,6
ndf8082194b26449a,n118,6
n03c1f4d3b1f69d49,n119,6
nda4b3f82068ca54f,n120,6
n74cdd7104d8ad25e,n121,6
n717c9259f7377782,n122,6
n643d78d468883832,n123,6
n006b29d0186d1b70,n124,6
nf5337b9488c3bd89,n125,6
n55d14c1bbe4087a0,n126,6
nef5db852644de311,n127,6
nd91b092998b0618b,n128,6
nf11ea820ea821eda,n129,6
n3499e1bbc24ab7a0,n130,6
nf9f5e35d0ae553e5,n131,6
n483d8c79ea6572ae,n132,6
ne9525272c27e5c43,n133,6
ne3f65869a15aaa84,n134,6
n14ed14fa3de68211,n135,6
n04d5ea1ff1baf32d,n136,6
na6368729d6714198,n137,6
n60f531f5f4937551,n138,6
n444020b7da57b80f,n139,6
n4c3a92f3cfef8784,n140,7
n5f43df3cdfb1f369,n141,7
nad85ef7de33c8fbd,n142,7
nd13f8d6668718447,n143,7
ned68d92e8eeae05d,n144,7
n385f162892996fca,n145,7
n53439d7c2cbd9823,n146,7
n0fb2ff4a50919ebf,n147,7
n701e49c8a2ff9bf3,n148,7
nb18244c001488bd9,n149,7
n160776091aac3d5d,n150,7
nc3f3cd9ba869f397,n151,7
nd31df4aa981d39eb,n152,7
n69c4eeca6d577039,n153,7
nc29386d6192c142f,n154,7
n6188c99360e329c7,n155,7
n0e344d8e0a84868e,n156,7
n90846a76d4682add,n157,7
n8e8adc53a051f00a,n158,7
n2f47f4515eb44881,n159,7
nedca7d52d8c31924,n160,7
n4ea731c54a744137,n161,7
n1999e6769e62c98b,n162,7
nd700247d6c31c0e0,n163,7
ndf2929bd63441b6f,n164,7
n94ec76ab90e60478,n165,7
n2916c28629875c53,n166,7
n42f108a697ddafdf,n167,7
n08d79dee4ee6a3c6,n168,7
n8532a83baf9fc915,n169,7
n5aece2655e0c81ef,n170,7
na8d7eff09fc3dfa0,n171,7
n71ddda8034f4f95b,n172,7
n508821e5092934d6,n173,8
n29de990d5a30352f,n174,8
n37a19478419ee17f,n175,8
n43b8ebf48044edbc,n176,8
n22feaa3181d42e97,n177,8
nb32f6c60406e48bc,n178,8
n50d89578a8b22611,n179,8
ned896709ec2a8a43,n180,8
ne28dec095f87023c,n181,8
na47ad90eef8749aa,n182,8
n17ae5486e22ccfa8,n183,8
n3d69d7fd35107f1a,n184,8
n34f393242cd7d696,n185,8
n6bf02ca7abd4b63f,n186,8
n40c3b47169c93048,n187,8
nfa30c889498cce31,n188,8
nd32fb92f0b823bc3,n189,8
nf993480636bc0328,n190,8
nefc3311d620e968e,n191,8
ne18cfab5e929935d,n192,8
n73f6493313373988,n193,8
n51fe696d38ba3347,n194,8
n18bf1712dabf0fac,n195,8
n5ea2edb152d26bd8,n196,8
n349730b4db527851,n197,8
n3066161d12229eb6,n198,8
nac645971e633d1d1,n199,8
n453c38661572002f,n200,8
nbe7f203b6baf5820,n201,8
n3a137f57d34dc519,n202,9
nef6e416361317dcf,n203,9
ne50e7d1fd5f6ee67,n204,9
ne703431e367b73a9,n205,9
ncdf1f312364b1078,n206,9
n893ca967398c7141,n207,9
n169dd33ee161d9c9,n208,9
nc2dc78b29334429d,n209,9
n546dd712cca6863b,n210,9
nf4483c574926fd8f,n211,9
nd407ff94e1e94e93,n212,9
nb74f017d5d77ca78,n213,9
n18c3871dd2fb2b8b,n214,9
n196c2202ac2d2c35,n215,9
n97e49e5ec03d536d,n216,9
n53ed6fa649c2db4a,n217,9
nc0890bff427c76b3,n218,9
na096a04eecbb55a0,n219,9
n6b506dc033ef185e,n220,9
n1667d105f85775dd,n221,9
na9a3b73484a47c63,n222,9
nf12761ffcc11039c,n223,9
nbfd6277dcad7e7ff,n224,9
nc4988c0811ccc8d7,n225,9
n86afa207d8d75f21,n226,9
na4dbdcfbbc1626ee,n227,9
nddf69489b31e4fba,n228,9
n41ae18c16a6154be,n229,9
n10dbb3f7c3d3f182,n230,9
nb7b35609e71e5b87,n231,9
n94cc84b87529526e,n232,10
n3dd9563b4deda845,n233,10
nd285a2acd8725d0b,n234,10
n5793849a623878f8,n235,10
nbb2c1a435bee790d,n236,10
n880fa7cf405144f2,n237,10
nf3f9c90accca91bf,n238,10
naa3e9ceb583215f2,n239,10
n234d92dcc403628a,n240,10
n972b88f75d6183ac,n241,10
ncae33703d0f06fee,n242,10
nd3d4128c76f4a36c,n243,10
na9b414bc4a5d43f1,n244,10
ncbe6c5af9b02ac79,n245,10
n3a491cb189f1e402,n246,10
n5ed762c83cb98aed,n247,10
n902eca531cdf6bdc,n248,10
n87c81f448127fa67,n249,10
n38695e236469ce95,n250,10
nc950d2dd8506e325,n251,10
nb92c465aabb02021,n252,10
n981151851afc4e86,n253,10
nfef55f51cac09bc0,n254,10
n07f645be92735a75,n255,10
nedda8821c4d2498c,n256,10
n42bd4a5621e2ad98,n257,10
na6197b8cb4a9f6bf,n258,10
n9896e1ec6990bcc3,n259,10
n02da9688005ec4d2,n260,11
n03745bd9a2d218a0,n261,11
nac56cf3d12ffbbd6,n262,11
nf79b14da43b32583,n263,11
nd9fb0a5dccdac0ae,n264,11
n298ae62fd7351bed,n265,11
n862719b14fa4ff00,n266,11
nea8c7361e2413c9f,n267,11
n4be225015d6a86e4,n268,11
n4cfe99051370d73c,n269,11
nd804c9240f055f36,n270,11
nec3f1bbe0942436d,n271,11
ne91c85fe947f8b54,n272,11
n6f68400b66c85eb2,n273,11
n1997b8076f14c6e8,n274,11
n2eacbdca710fdac6,n275,11
ne7da3079313cbd25,n276,11
n19e310ab9512aeee,n277,11
nbf03509dc02052c4,n278,11
nc963fea5d05ac870,n279,11
nac930f4efa18345f,n280,11
n498d2448c46f5014,n281,11
n5ba4bad201bc1079,n282,11
n5523997cd6bcb256,n283,11
na471caf947e53c3a,n284,11
n8c4fd2f2b8a545c8,n285,11
n95936286078a004c,n286,12
nad599ea0e5950a58,n287,12
n187b5c3d9c8cbeb1,n288,12
n16ab31eeff3450fa,n289,12
neef4eb50e0467bab,n290,12
ne3cf098af986a2cc,n291,12
nbd4c9b56954bd823,n292,12
n818c19caec8ac750,n293,12
n831414f009d7177c,n294,12
n3695341dd39402ab,n295,12
n8a9f52959722bc64,n296,12
n9dc0638750e484e4,n297,12
n21c371bffb0684ee,n298,12
neba407a175e8c7c2,n299,12
n4bfbbdd8469871f7,n300,12
n75a39bfa66343a8b,n301,12
nb3c7f54e4a1a0ff4,n302,12
n0de2110123a22b43,n303,12
n44bf92618dcbfea7,n304,12
na5070a24372da83e,n305,12
nf37168c1505c18f0,n306,12
naaf7400d8b61e124,n307,12
nd25fd25e00c5021a,n308,12
n394705de4393dcb4,n309,12
nf8f748a2656ca79a,n310,12
n740fa307718acf99,n311,12
nfdff91450b4785f7,n312,12
ne676fb3b82ebc105,n313,12
n90597f16657d4e7a,n314,12
n3b3bc623d2589dc3,n315,12
nd1d8ee0e389e7502,n316,12
n68dbfc432ecd6049,n317,13
n08d6d626ef1faf4f,n318,13
n218c869f180e6a4d,n319,13
n1edbacde210c5c5e,n320,13
n9a541fecbad6ec53,n321,13
n3c4d77199c0319c1,n322,13
n92fb252945784fb4,n323,13
na1678ccda5066213,n324,13
na71530f50e34d75d,n325,13
nf2d4af8deab8f78e,n326,13
n9e9840e8066d1397,n327,13
n0242a0c4fba7a57e,n328,13
n4ec47adde26697d5,n329,13
nf7b5ffd98647ec34,n330,13
n389f1f8aaab7d1b0,n331,13
n228e40292ee2d904,n332,13
n4c868a66ba3847e2,n333,13
n71a3e30ab5ac5faf,n334,13
nb1953d9fd6d62fb7,n335,13
n19eff501ed11ec81,n336,13
nb7aad008957085a4,n337,13
n75d6a8a2d8b4aaf2,n338,13
nc8320651fff71d7d,n339,13
n6fb59c7b4c31d088,n340,13
na6d230f16b923dd8,n341,13
n968906844c7eea72,n342,13
ne157f618c0e24094,n343,13
ndf4305829cf650fe,n344,13
n782a6cc80f2ef020,n345,14
nca1d5de1da3284a8,n346,14
n2319f3125dcc20df,n347,14
n2374da27bcb98978,n348,14
ne34db84ef6b40568,n349,14
n52f497efd7beadce,n350,14
nc44440fc7e7e24be,n351,14
n0d32fc3a06352fc0,n352,14
n12ae81d634873690,n353,14
n0eaabd6d0a240eee,n354,14
n88350ca356c12385,n355,14
n53685536add92159,n356,14
ne790b2d071fab8b2,n357,14
n4ef4f941f07b898e,n358,14
n0917e35d818aa88a,n359,14
nb87372b03e3aa193,n360,14
n83a41629fd95d900,n361,14
na0f86274600da404,n362,14
naae88b45689ff85a,n363,14
n13e496d8b0df6e6e,r2,14
n3ca3454fe237213e,n364,14
nda013192b709cfb3,r3,14
nb36a0d23d3dbadfe,r4,14
nbb9170cda119df9c,r5,14
n94edce0505be8d6b,r6,14
n10b3f394ab7cf730,n365,14
n412c8cf4b561e27a,n366,14
n8670693be9c8afeb,n367,14
n720cfa18951cd4bc,n368,15
n52161451e5064409,n369,15
nef1aa8326c0417a1,n370,15
n70e1285f46c32ddb,n371,15
n9c1253acd3b954e4,n372,15
n186c6b93a3a0b3ab,n373,15
n3599cd5fad6d7f9d,n374,15
n7bccfb867e3de964,n375,15
n1cd0439fd545bdc0,n376,15
n1d235d1463b29bcc,r7,15
ndd1e97ffa06366d3,n377,15
n97cc3792579bbb52,n378,15
n2af822c9ec617ea9,n379,15
n212abc090ce54851,n380,15
nea08ec954af7e06a,n381,15
naa68bc12f96a2569,n382,15
ne8ea23759d8d8009,n383,15
n42109c2fb59e80fe,n384,15
n8402cfb914a308c4,n385,15
n07a2e349b01d2c1c,n386,15
n659892dd22b4e0f6,n387,15
n72579b3a8367ab2f,n388,15
n376ba33a728088ac,n389,15
na2b6576164d842e5,n390,15
ne2d8792033cd8976,n391,15
n5d6d2b6b9315ddef,n392,15
nfc954a4064b714a5,n393,16
nbb2656b3bd246e65,n394,16
n2f816435c49ff327,n395,16
n868aa168a33e6beb,n396,16
n30accced6d2f88cf,n397,16
nb0b10360a0ae672c,n398,16
n5dcc7a6d1b77961f,n399,16
n0a4d95602bdb105f,n400,16
n11cdb0a15ea6fa3e,n401,16
nb128b3a55e997180,n402,16
nfeccddd8a3da6b4e,n403,16
n1d7b1390fef446d3,n404,16
n91ce72f578dc1d97,n405,16
n42c9ba0395a1ab1d,n406,16
n691f60b77f504935,n407,16
n695d3b213067bf44,n408,16
n1b702a7d2211c3e9,n409,16
nf84fc31d322c3516,r8,16
ne3e6bc098f6fa190,r9,16
n0af5058932b3a49c,r10,16
n201d7a15601e5f9f,n410,16
n3d85ac645d742a1a,n411,16
n69ef411130692e79,n412,16
nc28d1d5651ae0a2c,n413,16
n7e458fc52ef6d9b4,n414,16
n49547dcbfca0cdcd,n415,16
n800862bcdae316d8,n416,16
ne68e87ec511be6e4,n417,16
na566ffbe08dbf4b7,n418,16
n295718e271d975eb,n419,16
n7722f3d855482cc2,n420,16
n00874f975c45cef9,n421,16
n4ce8a5f613453c83,n422,16
n06fa69ef66dc3954,n423,16
n5b44984e0a024851,n424,17
n6942c7c2d1fec8df,n425,17
nb37db974d0c7ea1d,n426,17
n90381eb7b410c6bc,n427,17
n84980f89649a155e,n428,17
na7fb3f85c7d6d44b,n429,17
n16f68062cf315464,n430,17
n415fc24b9f247796,n431,17
ne036998b7fc5e508,n432,17
n0391e757192c127b,n433,17
nde3b092e64ed7618,n434,17
n2e6c3c852a3024a1,n435,17
n1c16d621d3a3c2dd,n436,17
n8a6a0bd06c5521b5,n437,17
naa02ac8a29d81d14,n438,17
neb61be69dad19862,n439,17
ne4e8a7c0aa8b9d09,n440,17
n4d6b587be6dca3f2,n441,17
nb987d032c914ac51,n442,17
n8d6859fcc1f7b60d,n443,17
n7aa42e454398b154,n444,17
n8ea9e55ef4bda262,n445,17
n3b3d9bee246a3f17,n446,17
ne04df5c83189b7ba,n447,17
n57f437d097fe7fd2,n448,17
n26cda3bc64269754,n449,17
nc60626d51339c4b5,n450,17
n3ea7c2ba84483ed0,n451,17
ncd47abaab643c73e,n452,17
n66e94559cb2db66d,n453,18
n10f4d5df5118be2a,n454,18
n7a7941735c83da88,n455,18
nad57fdeecbb46663,n456,18
n71ad03d61814779d,r11,18
na2cf2bdb9752b433,n457,18
n693170c8cdb3d9c2,n458,18
n3400590026d30097,n459,18
n5fc7ceb6402686e0,n460,18
n3ed4dcca74754ef1,n461,18
n6574a9f870f17191,n462,18
ncd6490fa874bdb32,n463,18
naba26298e6e6bf84,n464,18
nbe7801efc48f3f10,n465,18
n6ff0066eb126e23d,n466,18
n6988f4038e568a7d,n467,18
naa6f34f5b9431fcc,n468,18
n66e867edba0a1516,n469,18
n230266af4f6155b3,n470,18
nf0d1aeb63791aaa1,n471,18
n3fe7e718af1df6a6,n472,18
n07fb621336544275,n473,18
n8bbf3dda9f1b32b8,n474,18
n2c3e82e7d41e001b,n475,18
n9cd1e5357a4b5728,n476,18
n94bbf268203f1797,n477,18
n44c94b67e25a0aa6,n478,18
n89032388339fdfd2,n479,18
nbb1dcd3f548f9db5,n480,18
nf2e64c89c1f936a6,n481,18
n7bc6f1aae40c335b,n482,18
n25fa6230e7c74c3b,n483,19
n75d1619ae7ae68c5,r12,19
n02b141647eed90e8,r13,19
n1ea66776f9fb55cd,n484,19
n1d099f1e54594da9,n485,19
nd0808e1cca77a795,n486,19
n5123f489cbea5711,n487,19
n4d7500a5a8ac75b7,n488,19
nb551f4e27e710a9e,n489,19
n9c8af6747d9cd864,n490,19
n910f747a4ce67371,n491,19
nf5e558368a7a3b93,n492,19
ndfa02d95d3320954,n493,19
nf03b4aae1d92882f,n494,19
naec6a59ce00a9d4e,n495,19
n0a976c11736e3bbe,n496,19
n85969e03a963f381,n497,19
n81cf20147a01beeb,n498,19
naaae11a16ffdb614,n499,19
n0a37d64e69a7fa81,n500,19
n2d214a6ae8a7d368,n501,19
n2b3794119975cebb,n502,19
n39c885a241f9e091,n503,19
nce3cdcd790a446de,n504,19
nff1d5779711f4cc9,n505,19
n9e59fbc6f065ef45,n506,19
nf6a430aa0e6bd438,n507,19
nfc00b89aa019a949,n508,19
n1987752975724919,n509,19
neb5d39a75caec2ad,n510,19
n32f2918d3d4db4a7,n511,19
n6abf3a2ddff692f6,n512,19
ndc364658e28c7e81,n513,19
n51c96d8a8413ed22,n514,19
n6676436d62381f8a,n515,19
ncbc8dacc33a54f22,n516,20
n717cc79e5e20f535,n517,20
nd67e626469eee426,n518,20
ncc05bbd84f0a032f,n519,20
n9400e7b833e84194,n520,20
nfbf76ed16d29c0aa,n521,20
n66ccca1688aaf6c2,n522,20
n0c8627803863361f,n523,20
n9fa16d285033fb52,n524,20
n02adfd3592e16be5,n525,20
ndaeec22cb7b5f194,n526,20
ncdb49bb410c20e60,n527,20
n7dd50636adefcb98,n528,20
n65d051dfed61d78d,n529,20
n90e994f279740925,n530,20
ne4091be8a5da0362,n531,20
nf6f6b0b0d792fc69,n532,20
n4c24cb68ac279f5c,n533,20
nbe6711bd59744d0d,n534,20
n7af167ff7d36d8eb,n535,20
n6bcedf4ddaf44f26,n536,20
nac6e44b41f049de0,n537,20
ncc0378f42e82ba8e,n538,20
n77e003d6faa73571,n539,20
ncef9f0670324d8a5,n540,20
n9b25124c7a8962c3,n541,20
n5a01f4801f41b198,n542,20
n99e21310952baa34,n543,20
n8cde20b1427a9798,n544,20
n230710434cf207e4,n545,20
n24e226a06c28042e,n546,21
n8498ed9ff7f0ce8f,n547,21
nd86ff838afdef967,n548,21
n2aee77b7c1d53133,n549,21
n7ef715f490611a98,n550,21
n8bd6d3927a4d0d47,n551,21
nea9e420edf07ab3f,n552,21
ne61a7827ba5904a8,n553,21
nb8c1ffc4f3a19ab6,n554,21
n68e1dba29fecb54c,n555,21
na6ce4e6e1cb8f011,n556,21
n63dbb18fb39ab392,n557,21
ncd1cf7bea45fc661,n558,21
n58d57dce5d825948,n559,21
ndd0b7ee4c4c1905a,n560,21
ndf2d245e9aa56df5,n561,21
nd31fc33aa6a63315,n562,21
n763a650a4b4b1743,n563,21
n932e66884c21d3b6,n564,21
n500ff289c74acf51,n565,21
n077f74f58b6037be,n566,21
n34045fffb4cfd009,n567,21
n1319a2a6d74c7bd2,n568,21
n42b20d0e352558ba,n569,21
nc84eec6bf6b6ba5f,n570,21
nce93081f7ba25f16,n571,21
n2b6ba0d190122c22,n572,21
nd528f0a2d14b294e,n573,21
n7581f44ddab02088,n574,21
ncc5cf2089d673734,n575,21
n21b2f3f43f1b576d,n576,22
n78b888031d8d3256,n577,22
nb38237598542f6cd,n578,22
nf6d5b03cb5c0081c,n579,22
ne90142b3563b4677,n580,22
n35d3f1c2c7f81f1e,n581,22
nf9f80530a539ba5e,n582,22
n69fd6c9e55a6f8ce,n583,22
nf935d53e2b063cd2,n584,22
nb419019bc29a4429,n585,22
n2ce854d9c168364a,n586,22
n615c9568868af38c,n587,22
nf7d09d36a6a118ce,n588,22
n83149b9c470c7512,n589,22
nea35b9e5745c1872,n590,22
n57cc30fa1fc052fd,n591,22
n897627d3b18bacfb,n592,22
n07c86831376f1f1c,n593,22
n1a33098fffe17fc9,n594,22
n094eb74be14a0949,n595,22
n465e8c5e8036f6f8,n596,22
ndb2fb7ffb40d5837,n597,22
n6133c9df6a427cf7,n598,22
n9f7c733b0c233290,n599,22
nf05801b6b64d3a5d,n600,22
n32bbbb62899fc445,n601,22
n39ebeb330d54a7b0,n602,22
n369353906da1d5d8,n603,22
nd41f4b1740a604d1,n604,22
n28bcf08e1c57091d,n605,22
ne05fe0af0b3680ab,n606,22
n950d53b59964ce3e,n607,22
ndc54cf2133e06b2f,n608,22
n3a15de14bab83d10,n609,22
n4370bb302663847c,n610,23
n7f2b65393479e169,n611,23
nae910a08d4884006,n612,23
na9e0f7cb6f72d77b,n613,23
n34836a9b036c839e,n614,23
ne2d69e5fdee74400,n615,23
ndf1b76d9078d7ba8,n616,23
ncdd0c015aaa2daa1,n617,23
ncb5e285e53be8365,n618,23
n9d7075b1b009733f,n619,23
n5c094ef6e64c9c4d,n620,23
nc592d7b63062a22f,n621,23
nb05a7aad97af652b,n622,23
nd35dda8f28622260,n623,23
n185e852773a605f3,n624,23
n21cff36532a473b2,n625,23
nc05313797f05232b,n626,23
n00d4c1425ada6733,n627,23
ncd4e16c1ba037cfd,n628,23
nfd51302de57c9ccd,n629,23
nb0ce73b599193d44,n630,23
neae5fb47c054ac06,n631,23
ne480be0244b35b14,n632,23
na13df825f2549a3f,n633,23
n718476e0c7863771,n634,23
n3d5c15dfb49d8cbb,n635,23
n70b3a3ec6c6b9179,n636,23
nd469abc55f4131a0,n637,23
n7a8136f404c15482,n638,23
nfc0767af7336ac6e,n639,23
nd5d09fd124c20847,n640,23
nc516d936960123a5,n641,23
n40de900717cfffe3,n642,23
na34c0ff9c63b9898,n643,24
nfeb3a35bce54fb89,n644,24
n8f64ef068721f8d6,n645,24
ndcacd142f81680d2,n646,24
n7135956a173d0080,n647,24
nf5e699e714fc3308,n648,24
na377d4ac4b96a63f,n649,24
nb0cf4d4c11ff8ec8,n650,24
n5df72198ed07dd1f,n651,24
nd687737c5b8032fb,n652,24
nf57ae885833a0e63,n653,24
ndcbe066d061d2f9d,n654,24
n06bad7de7cbf8635,n655,24
n042842385467042e,n656,24
nd16f0dab7662202c,n657,24
n797e0a03945c686c,n658,24
n062413ac5ebc53b6,n659,24
n051c0461d7b3c090,n660,24
n9181760411b7afc9,n661,24
n889db6d042f3b3f8,n662,24
ne337ab5e28d02ec7,n663,24
n45740a621800e535,n664,24
ndb10457f4a970b63,n665,24
n3415f8c936cf6120,n666,24
n69a95613fe287da1,n667,24
n1491aba47dc407dc,n668,24
n95b56c3c74dcdf86,n669,24
n5fd008002ccdac4f,n670,25
n553f5dd47a2509c1,n671,25
n727baabf3a666324,n672,25
n2d3efebe180d8c37,n673,25
n9841f69e9bd5b689,n674,25
n078fbdf93a37de7a,n675,25
n9b2b8f39c055b627,n676,25
ndc065c0f652b5d6d,n677,25
nd50522f0987ccc31,n678,25
n78efbfd4fe983d08,n679,25
n5a60dbba2752d84f,n680,25
nf70702d54af18c30,n681,25
n175ee7efbdf1fead,n682,25
n55135db348929910,n683,25
nefe0c4e7a395958a,n684,25
n5fa4eb3c77c95866,n685,25
n921de623c3c78843,n686,25
n7c5e49e452560aed,n687,25
n9cb0f7ec33530fa9,n688,25
ncfbcb6fe975e961f,n689,25
ne1cf0782acb3fc1f,n690,25
n8201fc7c8fd96d8b,n691,25
n94ef04817c8a0185,n692,25
n02673a45c0ae830c,n693,25
n8c6f011e4b1ae14f,n694,25
n024fe991158c002f,n695,25
nfb922ba9cb77ae99,n696,25
nc519ef7abfcbee38,n697,25
nc46e66bd264e4529,n698,25
nb28fa4fdeb4fd548,n699,25
n8d18902a7fdfed6a,n700,25
nb958bdde80683c7f,n701,25
n0ac6e79a3affb9d4,n702,25
nc46ea3acc268fc3e,n703,25
na5951fc18aa5f93e,n704,25
n73cab06c8b4e32da,n705,25
n810cadd679902745,n706,25
ne697856113bf66e7,n707,25
nc71d8aa3662909ac,n708,26
n2338b534720f4aa3,n709,26
nd5e9764b01b91444,n710,26
nf20912e3d775311f,n711,26
n274a44b8d63939c9,n712,26
neae18b643e2b5fce,n713,26
nd6c7d6066986501f,n714,26
nc9d5be7264ca5639,n715,26
n5aa807a13e768c8c,n716,26
n47c900ac75f3c78d,n717,26
n412f57554a95679e,n718,26
nfb74f9fca9db2dee,n719,26
n89d972058f206e01,n720,26
n4a2bb37649c576ba,n721,26
nf4843aeb28b2e2c8,n722,26
nf20355661563cf3a,n723,26
na162132069c557ac,r14,26
n486f52ffa2611801,n724,26
na6deae403c5debea,n725,26
n95b18fa896fd072d,n726,26
n4997ddd1066567e5,n727,26
nd086a63aaee7b6a0,n728,26
n62e6488ee72529c8,n729,26
n8e758d00eda210ce,n730,26
ndf8402b5b6c487c0,n731,26
nfaef694cd21f7ac3,n732,26
ndaacd7e7afd2b549,n733,26
n35ce2b69fb88bc43,n734,26
nb577c33d674146e0,n735,26
n4a2e6b7496ec13ef,r15,26
n80288506c208f8f6,n736,26
nefd47ce4d53c975e,n737,26
n2bae45623bea604d,n738,26
ne38baae94689918f,n739,26
n451c6edb64ac7047,n740,26
n9759c1e6b70c69d3,n741,26
n5e132b8a4e557b22,n742,26
n7470727c1f932001,n743,27
n55950eb030f4f0d1,n744,27
n0feb638e7b6e0166,n745,27
ne8cc409a25e1df1f,n746,27
ncf4d573104cdf016,n747,27
n2defca3da0bbe829,n748,27
nc4859329ea9835fb,n749,27
nadea57379b89236f,n750,27
n4414b4e709347ba5,n751,27
n63a54c9a8a6f8435,n752,27
n036545533972c0d6,n753,27
nec57dca578ada375,n754,27
n5509800f10707594,n755,27
nb83c83073c4f24fc,r16,27
n6a12cb85ac840a3d,r17,27
n0921857213352031,n756,27
nf3b156f2048fbbb3,n757,27
n314b047ec7dd5c3e,n758,27
nb27abe448ed9c7a4,n759,27
nb29ab44fd3000996,n760,27
n40ce831d147c92c0,n761,27
n9428cdaf8e40622a,n762,27
n8c28b48a974b0ad0,n763,27
n858ad50b9f215967,n764,27
n0b37b201b3d284cb,n765,27
n21f28b75b109654e,n766,27
n691d90cd6ace71b3,n767,27
ncc391e0ca0de2bfe,n768,27
nf5c8c4b8407ecf38,n769,27
n0ca1e824941043f4,n770,27
nf2f7eb2299406541,n771,27
ne1aeab0dbb5c6214,n772,27
nabc59670a8aad774,n773,27
nd53ed964615d7a05,n774,27
n575ea471d678cafc,n775,27
nc9fdf2491f80923e,n776,27
n3ff6d5586361955a,n777,27
nced5ab511368d1e9,n778,28
n74437bec46f2290d,n779,28
n1b46a00ecf6636bb,n780,28
