note_id,original_id,printed_bar
n9e607b29b20775db,n73,6
n4628f8a6a0a32207,n74,6
nd91b092998b0618b,n75,6
n875849c7a86e57c7,n76,6
ne21d770a8f288877,n77,6
n7d74c1a09015b5b8,n78,6
n6ee46665a7f9e123,n79,6
n1f57468e93ac2ba8,n80,7
nfbd3c0dc44f59c86,n81,7
n370cc68e114df5cd,n82,7
n1f128bc4f6ae9afa,n83,7
ncff0edc6c3311619,n84,8
ne028bb7e76ded26c,r1,8
n957cd2c53294baea,n85,8
n25b335f8bc52bd78,n86,8
n27f0577f8aeff1d0,n87,8
n1414a1f79a1ee312,n88,8
n26511f175b00b1bb,n89,8
n0b96edea44d01657,n90,8
n7a9c63e8b2c248de,n91,8
n0309168202bd6b21,n92,8
n73043de5ad1be12f,n93,8
n7b7c756000c9bc35,n94,8
nf220100436d43ca6,n95,8
n0c7dae1fddef86ed,n96,8
nbd22bd3530387bbe,n97,8
nda64a5546e740c65,n98,9
n4bd6c01927112450,n99,9
n74d573ae7a0fed95,r2,9
n15b3494643ccd422,n100,9
n6e1eccfbd058604a,n101,9
n8e4efc05387550b1,n102,9
nf2ce834cb0cc937a,n103,9
n58dd088c29b2e1d2,r3,9
nb325130bc65d56f7,n104,9
n95e1c11c01af1b14,n105,9
nf42792be484740db,n106,9
n5d325b7a31f78741,n107,9
n4a2ba58736064169,n108,9
nfe8b2d13123f6161,n109,9
n694500252cd157b6,n110,9
nffad46b36299b685,n111,9
n5f91116f3fce0aed,n112,9
nec4940475b77671d,n113,9
n3f8e17270685021a,n114,10
n1d73537786e771c3,r4,10
n831c4a9efc375024,n115,10
n7fb301b36868524e,n116,10
n9c1088168b0ca6d7,n117,10
n880fa7cf405144f2,n118,10
nd285a2acd8725d0b,n119,10
nc950d2dd8506e325,r5,10
n23d1f0c4413effed,n120,10
n38695e236469ce95,n121,10
n3fa6bb9af198e6ea,n122,10
n779856f48e34c1bc,n123,10
n0c8ae60b5307cd54,n124,10
n29db5a7ac2fd4ab3,n125,10
nec0005808e2f8a88,n126,10
ned08a7c82bc33adf,n127,10
n924e8228ccd470db,n128,10
n44d6accc93815c6b,n129,10
n9536d4c4c2df9ce1,n130,10
nace552db140fc9ab,n131,10
n5c4ae8576396e2f4,n132,10
nd158fa45360ca20b,n133,10
n3260f97840ad9ab8,n134,10
ne1f738b3ef046396,n135,10
nd64f1c51c810513d,n136,11
n60c0317219981524,n137,11
na400ddde36ef71db,r6,11
n9e9f0d6437f86eab,n138,11
n821378ec976cff2e,n139,11
ncd0e0648a164853c,n140,11
n0e1a2f123fe576a7,n141,11
nb802e0c322be8e6e,r7,11
nc24c54e092d214c6,n142,11
n1efc008551e57f07,n143,11
n0898e0ea518d00ff,n144,11
n49bdbdd2a99b6e04,n145,11
n3845c652a1f310a4,n146,11
n7bbcd076cbc7b0b6,n147,11
nd903afa769798941,n148,11
nf527b6195c992fab,n149,11
na801950017bb90ec,n150,11
n6fffd168b696c675,n151,11
n1bd940b9bf7507a3,n152,11
n26b9ebe409488dee,n153,11
n2f39d1ede899f126,n154,12
ne41b8f6022ad24ec,r8,12
nd50847dfb7fdd4a9,n155,12
n2a4bbc6b8955b217,n156,12
n44bf92618dcbfea7,n157,12
ne0041e3999a6ba6a,n158,12
n24dfab8720f106b5,n159,12
n7be9197076abec17,r9,12
nd039f22059543dd9,n160,12
n93ff0fe287ccda1a,n161,12
nc74581779b288eff,n162,12
n2284d8aca2052275,n163,12
n6dc0c325df952d10,n164,12
nddde755dc61d1f80,n165,12
ncd4fc7675aa76d8c,n166,12
nb0eeb5938a54e6e6,n167,12
n5e8eb548e892b3cd,n168,12
n18836b936865b13f,n169,12
nb15ca29835dde08e,n170,12
n9ecba23a61151d28,n171,12
nae64d9518949ed1b,n172,12
n021b4fbb07e7acee,n173,12
n118d2eabd8435533,n174,12
n09e0c26d48d0e313,n175,12
n125b199aa8a5ac2e,n176,13
n09f096b592320ad4,n177,13
nc3da1350aa358713,r10,13
nc080772ab16397d4,n178,13
nbf85156ffeff5282,n179,13
na63dcc013508962f,n180,13
n0317a51bbcbe1d6c,n181,13
n2eb56867990fc0c6,r11,13
n19e1b6d8174f91b9,n182,13
ne2f3516386b284d8,n183,13
n4bc7999c12da610b,n184,13
nca37463a64c7330e,n185,13
n153a0e6807067994,n186,13
n1beb1282838bf17d,n187,13
n785b702f7deaf3c9,n188,13
n00e1a5ffe70ce189,n189,13
n6d7d7297a47f5abd,n190,13
n68ca0f8ccbaf8b25,n191,13
ncff715befc9346b5,n192,13
n421e9c8f4dc6a9a3,n193,13
n75ed1dccef1540f0,n194,14
nca36e9589238970f,n195,14
n0e284d9c34eaa115,n196,14
n121f0e4d8cada3de,n197,14
nfee22eada97800c9,n198,14
n2e6dfb44c0b9bcd2,n199,14
n94edce0505be8d6b,n200,14
nd308d5068c9e1580,n201,14
n13e496d8b0df6e6e,r12,14
nd1e853aa9d3776df,n202,14
na42a97213fe6e031,n203,14
nd7949826ef579977,n204,14
ndf337d00eabea1d6,n205,14
na4e261b924602ab9,n206,14
nda4d72ed21783284,n207,14
nb36a0d23d3dbadfe,n208,14
n2fbb5dd9616ece05,n209,14
nc91cf4e823f9e105,n210,14
na875751b34fc6fc4,n211,14
nd30d3ea98f0c269a,n212,14
n3cd20a9ebad3fdf7,n213,14
nb2f0c88f7e0e2aeb,n214,15
n99e274eca230b0f4,n215,15
nd09aa718f00b4993,r13,15
n0658470b7415aae7,n216,15
n21a3eb5db3895ab9,n217,15
n4719cbde64cbb10f,n218,15
n48ce231c6221985e,n219,15
n3e613f7218247258,n220,15
nbcd175f0efbdbcd7,n221,15
nef52e18996f17c3e,r14,15
naf689d504e90b7c4,n222,15
n2e39a2decc97abfe,n223,15
nd9424fa496759e6c,n224,15
nc80bb8c562c159c8,n225,15
nefe31cb848e9e179,n226,15
na21a5fc9c92800bd,n227,15
n16852680a0ecebc8,n228,15
nb58c34836ef48c0e,n229,15
n8f266fccb3b9afad,n230,15
n0e8627009750a7a0,n231,15
nf946c21090697aba,n232,15
n5860197f5669ec69,n233,15
n940bcfb5ccca50d6,n234,16
nf84fc31d322c3516,r15,16
na1d6c1c225fec810,n235,16
ne5fc1999dfd7e305,n236,16
nf42759ca33ca82d3,n237,16
n09c2722a96ff5f99,n238,16
n1b702a7d2211c3e9,n239,16
ne3e6bc098f6fa190,r16,16
n7efa939181145541,n240,16
n3537886be2fa716f,n241,16
nb1a61dbc6f6f3ade,n242,16
n50678730daf2de0e,n243,16
n02ec618913b46774,n244,16
n365f55f71796ba50,n245,16
nc6529414608fadea,n246,16
n56a4a895d269ede3,n247,16
n5533887e5c6b7850,n248,16
nff0bc060cf2b63b1,n249,16
nfd8ff4a851bd9f9c,n250,16
n17199a88c8ab12bb,n251,16
ne7d16b4a53183aa1,n252,16
n53f7da631c0fe9b7,n253,16
n81699ed63f6f13c4,n254,17
n55fe9fcd8eeb45ea,n255,17
ne76798b75e85cc3d,r17,17
n567e9f4120a542d5,n256,17
n9e6c99298ebba6e5,n257,17
n10cf3affc9df2ba1,n258,17
n304e0079d95af6cd,n259,17
n8f18f11b616f8c81,r18,17
nf7314eaf674ddd44,n260,17
n8ae63f1c99439bdc,n261,17
n48b45b0e477c0aaa,n262,17
n46f154fc38b8eabf,n263,17
n711d34de09efcee3,n264,17
n17e034f5261f3796,n265,17
nacf0083af83aa7c6,n266,17
n7081556e37b0af08,n267,17
nb79b8723b368d619,n268,17
n85050fd78417fa18,n269,17
nedc88ae4bbb6c7a4,n270,18
n31d0281fd1141b31,r19,18
nb16cd5384a2efeba,n271,18
naa3a442f71aa728b,n272,18
nab8e58a21eac9af3,n273,18
n6a18bb8437a44970,n274,18
nadd965023d3ddfbc,n275,18
n71ad03d61814779d,r20,18
n7798cb155ed51ca7,n276,18
n945c37199a6375b7,n277,18
n63ecbb0871e7c9d5,n278,18
nddf7778ab2c78d42,n279,18
n6adbecbd483dd80e,n280,18
n1aac370f6ac8019d,n281,18
nd69b691811283efe,n282,18
nef1918a950b685f7,n283,18
na8edbd16d447d78d,n284,18
nc6fe240848b63fcc,n285,18
n90941af4f6b76266,n286,18
n0fea12ec3d625a19,n287,18
n159b2afa4fc2da65,n288,18
n4ab520d89e681b1f,n289,18
n4a8ccfcfc306f3cc,n290,18
n0092b55d1a63920d,n291,18
ne2cc40623dc2737d,n292,19
nd714c43d1415979f,n293,19
n75d1619ae7ae68c5,r21,19
n38d7e6b2bf7ce7ee,n294,19
n3835619a93864e7c,n295,19
n79999ade43717d52,n296,19
n12e25b745b2e4476,n297,19
nfdd9059d26e842a3,r22,19
n242064d3681020eb,n298,19
n99713bacb247e284,n299,19
nf5fbe4b4393a7908,n300,19
n7cade25bc989a53c,n301,19
n568259975155bfd6,n302,19
nf10ffa3d6d3b04b9,n303,19
n85141069a1576f9a,n304,19
nbc312006071ee94f,n305,19
n88c9172a0b486049,n306,19
n98ec1941ce1f3a7b,n307,19
nd9a65190d232ef06,n308,19
n9c6aba014fa1e76e,n309,19
na3d303565ab9029a,n310,20
n80c6280bdf09d7dd,r23,20
n62ceb6252f7a0e38,n311,20
n2da787c770dfe321,n312,20
nb6a68effd7501ba0,n313,20
ne4091be8a5da0362,n314,20
n392c5a1d64975995,n315,20
nd48d7cf4ad4d764f,r24,20
n8d0ccda60b32a50c,n316,20
n3929128041224bda,n317,20
n3182b6be59c07eb5,n318,20
n328cb878bc80afe9,n319,20
na48170fc62d04ab9,n320,20
nd022e0f8216fe3de,n321,20
nbf374b0bbaaf37f7,n322,20
nbb6b4835c25762c6,n323,20
n485d18aa71475f53,n324,20
n14e288a43f24b8a2,n325,20
na4cbba3c99793f57,n326,20
nda5771d825f6d10d,n327,20
n895fa6c992304150,n328,20
n4d9de3ab8e4c0612,n329,20
n235ef1bd8c4b9cbb,n330,20
nb63d0ccd4f6a5492,n331,20
n2151ed9ccf5511e7,n332,21
n6ab91d2263e3f237,n333,21
n1625e166fdc6fc48,r25,21
ndb243661e20b5276,n334,21
n3e333d8e21320566,n335,21
n3635049aa176c2a5,n336,21
nc11d6130700f1538,n337,21
n560c68efd53e1730,n338,21
nc650e901fefc725b,n339,21
n59a559fae0161c08,r26,21
n2818b51e73e6fd76,n340,21
n786fbbec8d634f14,n341,21
n7fdff05ba56118f8,n342,21
ncca657a1bc58f6cd,n343,21
n7b08343f174f2831,n344,21
nbd0d48d5ceb9055b,n345,21
n6e8135ffe47bea05,n346,21
ne04632b0e15298e6,n347,21
naf46a3183b0c062b,n348,21
nfb7d1097c7f9ebc9,n349,21
nf6efc0318ba2d2fc,n350,21
na12cf61e77a7dfed,n351,21
nca24fe1802fd9d97,n352,21
n3e371e3e83dcbcb8,n353,21
n78c17bba95027fe2,n354,22
n2b6293359fa3c65d,n355,22
n3607a2125f03baf4,r27,22
neacc4d40c1fb22c2,n356,22
nef5c4f61251dfdef,n357,22
n8c7da7e1e35224c6,n358,22
n37fa311bf20fe265,n359,22
n9311ce67937d2b6e,n360,22
n767d421afa934a06,n361,22
n368248ee587cd582,r28,22
n2fff2b7db24381c6,n362,22
n9d328a246dad2236,n363,22
nece1904a4697dfa2,n364,22
n7c1547ed82ab3204,n365,22
nafb1c7bf0f9a1053,r29,22
n158e66a269159a43,n366,22
n8121f641ce744b1c,r30,22
neb961627fb42db1b,n367,22
n2bc6a35f3ac69165,r31,22
na58afd2e4e1f04f0,n368,22
n19430818c761113e,n369,22
ne89c66b84c4096f7,r32,22
nfbb1d94a6979570a,n370,22
nf57d964f62e7daf7,n371,22
nf654a55bfba98723,n372,23
n87498c665c197512,n373,23
n0cbd264e7422212e,r33,23
nd453349571dab647,n374,23
n7db059e04e3589b3,n375,23
nc61094285519e1de,n376,23
nd756049d2d3091b7,n377,23
ncd5ff095f90d1542,r34,23
n9a145ad525e8584a,n378,23
nf2ac0d9295e0902b,n379,23
nebb56438eb494e66,n380,23
n975d0abaf4ca9f26,n381,23
n87c7d546567f763f,r35,23
nf90a080f3872dfe5,n382,23
n985dd3e9542a801d,r36,23
n9d1548b999d0b9e1,n383,23
nc2f613f5cbaf5be1,r37,23
n017a3b954b9ab2e8,n384,23
nefe6ff0524813a56,n385,23
nf4efdca1967a7f4d,r38,23
n38ea49ade2240a51,n386,23
nd670eeadb630f294,n387,23
n0948963352f47883,n388,24
n65631bb5072dc293,n389,24
n07d2b2f018324fa6,r39,24
nc7416e5c560dcfa1,n390,24
na6744ec155f7d117,n391,24
n0585392836861027,n392,24
n92d748e9e1a04c39,n393,24
nba7b0b4f6f4d1a6e,n394,24
n325598fc0a7a3199,n395,24
n8ccaa2bf5bc1d7c4,r40,24
nf9ebbe3a5491992f,n396,24
nabe94879992ad061,n397,24
n50fe2d4412597c4f,n398,24
n73c133d4cd7df3a3,n399,24
n78f92a1df8d04091,n400,24
n64d13df851a842c6,n401,24
n9a82ebd4ce2dc7fa,n402,24
ne3eec99d28ac98ad,n403,24
na56579419d41b2f4,n404,24
na382f8062d355686,n405,24
na413aeeedb0904b5,n406,24
n6f88922b37feebc1,n407,24
n206caa79007dd67b,n408,24
n0335b600e3c32d4d,n409,24
ncfac920a3e69600c,n410,25
n766035585bcfb9d9,n411,25
nfb922ba9cb77ae99,r41,25
n45a079e0b7c7e927,n412,25
nf8e6084d77fc1c9e,n413,25
n4e8a1b1b91e294cc,n414,25
n46ffbbacf8058108,n415,25
nb28fa4fdeb4fd548,r42,25
n105417332410faf1,n416,25
nc37a5b3c1914bc22,n417,25
nb551cb12b2e25a6e,n418,25
ne3e1632669a2b404,n419,25
n868047f0d29be84e,n420,25
nc519ef7abfcbee38,n421,25
nf1bf062a733ecdeb,n422,25
n53f0f3227c7e1202,n423,25
n5b07341b7c6cac73,n424,25
ncb7c5a3b2229dd52,n425,25
nfd785f3b39429273,n426,25
n1e2f0b88ffe7a8cb,n427,25
nff4f3d0cafaabf0c,n428,26
n3985de47bca44a73,n429,26
ndaacd7e7afd2b549,r43,26
nd3ff2d9c07cfb24f,n430,26
n42c582e811e176fd,n431,26
n69796419c530fe27,n432,26
ne99b1e34c494cfa0,n433,26
nb577c33d674146e0,r44,26
ne1d45c69103d4b57,n434,26
n20b6275bc8054d8b,n435,26
nf638feb8493d71c7,n436,26
na91790e92b517f9f,n437,26
n0e1cf277a38aadd7,n438,26
n0b3385056234e6fc,n439,26
n97fc7a067e5d476b,n440,26
n4d07c97c5e7f0111,n441,26
n2ea1ae91576e7435,n442,26
nd0d8d13318d842b7,n443,26
n5068519ae11e19a3,n444,26
n5013678ec5766e96,n445,26
ncf4d573104cdf016,n446,27
n0366326f02015cd9,n447,27
n087d2ba321fa962b,n448,27
n6ad3fdbe2e75ee25,n449,27
n339edccff3ef96bb,n450,27
n01b13cdc5490a4fb,n451,27
n84f6b76e37f5afd2,n452,27
nb27abe448ed9c7a4,n453,27
nab33e3c696d1ca32,n454,27
n2736915c303eb92e,n455,27
n6611a0c793abc31a,n456,27
ncdadfeb406465b56,n457,27
ne2ed5292f1208865,n458,27
n3f5373e34abd3333,n459,27
nd3982fadb3bd5307,n460,27
n8426049ede8cf9b5,n461,27
n0966e8a1a23f23d1,n462,27
nffce30d32876db2f,n463,27
n3988dbb1c0fbddf6,n464,27
ndf392788c9eee815,n465,27
n78ef36ebcc12e446,n466,27
n5c6cfafbb389e370,n467,27
n318be253eb5ce287,n468,27
n31d9e75a27263d99,n469,27
n228ce361688fba35,n470,27
n342151f7f1762ab8,n471,27
n3a423f956f60c1e1,n472,27
n66ac3e9fb7b2c615,n473,28
nc47ad13627880d52,n474,28
nbcbfbaa04aa73634,r45,28
n87df300baa29c94f,n475,28
n99952c278114cfe3,n476,28
nb0163bbcd3ad4a4c,n477,28
nf4a14531786bb3db,n478,28
n2b01ee27957e5cc2,n479,28
n7f66ffce66dadbe8,n480,28
n90c3ae2f037892e5,n481,28
n809ae22068fc4c82,n482,28
n0c46d2b63a084bdc,n483,28
n82be0c5d8c93eca7,n484,28
n0af6e37b54b3d3dd,n485,28
ne60227aa12af8be0,n486,28
n54eca6a6e4b61644,r46,29
nb6317995c2b654ca,n487,29
n8558b5da080be3f0,n488,29
ne3eb442b6f4caa84,n489,29
n86b0dddd71ba6c02,n490,29
nd3df18e6e1582b6d,n491,29
nb5910c6c6a7ead24,n492,29
n567aa56e80adde15,n493,29
n0e9ee52713af5b15,n494,29
n3bd7a6c8658ceae6,n495,29
n80d5a31b447fd009,n496,29
nc56c7ba4acd2e32c,n497,29
n890551db934972cc,n498,29
nf9e1ecb34d083e9b,n499,29
n65481d2eeedff4a5,n500,29
nb39eebf6bcdde700,n501,29
n2ad8df6035f829fc,n502,29
n457816984c1c434f,n503,29
n94a42e7fc5a59ba3,n504,29
n39d851f73061dfb0,n505,29
ncd94234aa16829e2,n506,29
ndac66be965bf872e,n507,30
n960cee275f8fb60c,n508,30
n097040e255ff7db8,r47,30
nefc6c86ac6407542,n509,30
nb020c0eef01ba2df,n510,30
n8e5c7b26248665fe,n511,30
nbee42d8551e6009e,n512,30
n52ccc218ec195bc7,n513,30
ndb6ef36425b9b571,n514,30
nf2ecf9b3ef32f55e,n515,30
n2aad687561d1c696,n516,30
nb302f3551bc4a8e3,n517,30
nb08d7ee61ca81e62,n518,30
nc40aa9d7380268e2,n519,30
n63d87d0808b080d8,n520,30
n5146aa0f2198c453,n521,31
nae9a8d6df23e6e27,n522,31
nb5400f5b2869ed6e,n523,31
na062118d48b13e60,n524,31
nedf958210d90e701,n525,31
n6e56fc9cca4a8ecc,n526,31
n5c414f876f45a894,n527,31
n0f5fe5d8e228f316,n528,31
nae1606238cd290a3,n529,31
n6e313979c5fe2c8d,n530,31
n3ec03234b78ee1d9,n531,31
n3f8eed6dfb2b5929,n532,31
n1eaccf78a4f8d979,n533,31
nffa2c9fd645a4d8e,n534,31
n77f17f15550057cc,n535,31
na21c76eb6b5c6733,n536,31
nb372cf946955336b,n537,31
na6e47adf63cc295c,n538,31
n4747dc24bd95ae0e,n539,31
nd3a2b2188087c024,n540,31
n0f7431330b4a968d,n541,32
n502abdf2150ef47a,n542,32
n614eeaf1e6eaa0de,n543,32
n7f75717caaa65e28,n544,32
n3e8f7e9d2ea7a1d0,n545,32
n41c352320fd3b960,n546,32
nee70c4b85f0c05f4,n547,32
n77945818ebb12799,n548,32
n700ece8d2c6c9194,n549,32
n58395efc8d5731f3,n550,32
n9f6f3c11f5efff74,n551,32
na99244dff904b0c5,n552,32
n7e702b7de33b0517,n553,32
n0cd04e16c484749e,n554,32
n008d15592572b059,n555,32
n67c2a5c33c54d427,n556,32
n34223f00b2bf44f2,n557,32
naf59a0e984bac82c,n558,32
n6a15f347d16d158b,n559,32
n90e1120374e2bedd,n560,32
n21842b5da6d2d1a4,n561,32
n804820f87549ebf4,n562,32
ne728e4bf6102841a,n563,32
ndd843844b0ca8fba,n564,33
nd1ea4acb90b08209,n565,33
n285697aca2893484,n566,33
n6b34140e312a0798,n567,33
nda219f08125d347a,n568,33
na5374e37eca0e3aa,n569,33
n88bfacedfc91ffd1,n570,33
n485bbe1d76e02826,n571,33
n81a6f58a6257227a,n572,33
na6cc658f7943bbd7,n573,33
n9c32d1cdb6d6ce31,n574,33
n86d1a073157759a8,n575,33
nd4a4affb67651792,n576,33
n1330e84ed7ed160d,n577,33
nde31fef740231f71,n578,33
n37d674fc03d00864,n579,33
n586c2a50705d8030,n580,33
na885666a46b1471f,n581,33
n5fa1d53201af59b0,n582,33
n4172d57654bc62d1,n583,33
n13369655cdfdc57b,n584,33
n67d765177774d5bc,n585,33
n3734416cd20cdd04,n586,33
na6d4a0db3edc4929,n587,33
nb836b3499e25bd12,n588,33
nb2c7af14598d2167,n589,33
neb19211d5a46b08b,n590,33
n24bcd471956a37a9,n591,33
n874dc10f463458c5,n592,33
nab311098214d4c21,n593,33
n3cd21f0915419889,n594,33
nbd60686d1a34db9a,n595,33
n9f996e35131cac47,n596,33
n5ab0df01e9d1ec0e,n597,33
n97fbdd8df0759ab3,n598,33
n4008b2c4b14967a4,n599,33
n8d87ac2299cc2ae9,n600,33
na1cfdba63c9ba04b,n601,33
n33f81c92091cdd49,n602,33
n6d294b2841ccc8bd,n603,33
n333df1b1d6e5bff6,n604,33
ncdf30cf6ef223c45,n605,33
nf4f8b44c8d018ad7,n606,33
n9e46997c2889a0b6,n607,33
nbd06a606f6f1d371,n608,33
n44d2b63cfa5a8fcb,n609,33
n9914fe1753c5d0bd,n610,33
n53ba8e5a447d5dca,n611,33
nafbe37ac4699301e,n612,33
n4fc1b122f3c2119b,n613,33
n1e64338284844832,n614,33
nf192031921198c28,n615,33
naad9b7240af67a27,n616,34
ndf0b89dcfe51b27c,n617,34
n1994c8a6cd9bae4d,n618,34
n0543378fa0cdd66b,n619,34
n98fbca2fe5e6c4fa,n620,34
n3ad647a25f37a350,n621,34
n8611ff0f2a2577db,n622,34
n3dd02f0c93eec518,n623,34
n1e17f9ff97ca967b,n624,34
n3ef0accbd0d26134,n625,34
n90e2e4c7d669c264,n626,34
ncf9622353931bd76,n627,34
n0d35e587627b7535,n628,34
ne6d0ded315cc8161,n629,34
nf0f018aee54941c3,n630,34
neaf7322adbe9fee8,n631,34
n5cfa82e164e9efa0,n632,34
nedbf10949e90f4fc,n633,34
n30f98976717ebdf7,n634,34
n4be6c6c41ac95f7d,n635,34
n62086700071ddeda,n636,34
nbbf7331cc0e82d48,n637,35
n02d81c695335b19f,n638,35
n4ccda22de66fd901,n639,35
n703b6ed68c68d6aa,n640,35
n32603512613b8136,n641,35
n84074b1e1a93f3f6,n642,35
nd194604f698af6dc,n643,35
n77b5467e87f0da96,n644,35
na26de7d178860c49,n645,35
ne69cf51841d7c793,n646,35
n13e642c14344956a,n647,35
nfa52428a877b5628,n648,35
nbaefa18d31d86747,n649,35
n8d968334ec8511b6,n650,36
n80c1e646c2e56e77,n651,36
n38baa2f3e74ee45a,n652,36
nc3b732c3483b368f,n653,36
n7c1a60c3bfd347a1,n654,36
n0ab503882e26a692,n655,36
ncd7a4b011e28914f,n656,36
nd812162ee42599ca,n657,36
n87187086dbf08887,n658,36
nd54901d2959c51c4,n659,36
n7b513d91b6b3d5d1,n660,36
nb17bacc66579a46f,n661,36
n6294786cc8ed2143,n662,36
nf79a35c3f42058a8,n663,36
nd84e13ef2e3d4562,n664,36
n7850f0af04eb0217,n665,36
nbc9556ab3ef063b5,n666,36
n22919cd4c56b7080,n667,36
n31ffcf688e2c2283,n668,36
n66b55a45eccc5e1a,n669,36
n5fef5b04f20726d9,n670,36
nc0b89e975a6b3e3b,n671,36
n39fcfe95d7fb3210,n672,37
n4ff5280ddffeb011,n673,37
nff1f8d0dd4f82a00,n674,37
nf3af8556468df6c6,n675,37
nbeaefbc811d183ea,n676,37
nf76e391f57e21d63,n677,37
n0f8c82ed469afcc2,n678,37
n7e62212631188dde,n679,37
nb1f9f6625772f7b6,n680,37
n961aeae01667d61c,n681,37
n309f96e2bf9463dd,n682,37
n1c8651c72a47cf08,n683,37
n9b202ff699bdb993,n684,37
n6f71dff1dbcc7bb5,n685,37
nc6a41dee2ef836a4,n686,37
n8507bfef0b527408,n687,37
nf20cf2e6582908e8,n688,37
n0272623e593eae2e,n689,37
n5b5d746fcf800005,n690,37
n33267351406be880,n691,37
n3940f2dd984a339c,n692,37
n59682ce8393bf35d,n693,37
n6a3744494fb5fda4,n694,37
n5ace901e9c8b7f0d,n695,38
n8159f84c4afc0391,n696,38
naa70429d0f0430e8,n697,38
ne443f772defa3379,n698,38
n4c2ad2cdcbb8e78f,n699,38
nad7cf5b40bc9d98a,n700,38
n2cc2381260e09bec,n701,38
n7949431b85c0eb88,n702,38
nf0e7228ebbf86c47,n703,38
ndecca9fc6e1cf415,n704,38
nd21455f1fa69b83c,n705,38
nd13fe53153625812,n706,38
n74a9ad45b5f39b81,n707,38
n854b0fb0ead4bfaa,n708,38
n3b997925084ae409,n709,38
nded1c60cef3cd170,n710,38
n79ee64c01aee1fe9,n711,38
nd55ccc8b941750c5,n712,38
nf6c8a9eb6e2268fa,n713,38
n7587bc325846acd5,n714,38
n24e16c4f885290e3,n715,38
n2226e0915a1c58a8,n716,39
na61b6c32c571321a,n717,39
n5bf62f787c985da6,n718,39
nbdcfdf05bd1e1dc4,n719,39
na0e749b921612023,n720,39
n794cf53640cf69b8,n721,39
nee7e9c0c775f13d7,n722,39
n44ed3fa901cab64b,n723,39
n67b8410bf50f7ee6,n724,39
nb32631fd19181214,n725,39
n626f4488999982e8,n726,39
ne550a409abbfcda7,n727,39
naa654dde93960163,n728,39
n634c53cc1bc2a813,n729,39
nc4dfc1065b7caf73,n730,39
n610cd82f4bcbd163,n731,39
n633147517b18191e,n732,39
n1f882d5e4f808fa9,n733,39
n6b7ec7f006cad297,n734,39
n6d00cf910bcab710,n735,39
nb7b57ab305d9e98d,n736,39
nbeba17746c125adf,n737,39
n44ec11bdf979e1d6,n738,40
nc2dd60d6c524fa5c,n739,40
ne2829f5f706ee159,n740,40
n39faf9f018dfc17a,n741,40
n7f45030dc4fc8d25,r48,40
n7414488466657e37,n742,40
nbe17405153a363b9,n743,40
n7baa38c6334aae19,n744,40
ndce071646f045725,n745,40
nb028bcc4adc15d31,n746,40
n18ae4aff23d07bc0,n747,40
n3e039380276940c9,n748,40
