element_id,original_id,tag,carrier,host_or_staff
ncacc9992c7be3f95--tied--start--2,n104--tied--start--2,tied,stamp,ncacc9992c7be3f95
n527d73fc4728c623--tie--1,,tie,derive,n527d73fc4728c623
n527d73fc4728c623--tied--stop--1,n105--tied--stop--1,tied,stamp,n527d73fc4728c623
n55d14c1bbe4087a0--tie--1,,tie,derive,n55d14c1bbe4087a0
n55d14c1bbe4087a0--tied--start--1,n107--tied--start--1,tied,stamp,n55d14c1bbe4087a0
n025afd7d2658e8d4--tie--1,,tie,derive,n025afd7d2658e8d4
n025afd7d2658e8d4--tie--2,,tie,derive,n025afd7d2658e8d4
n025afd7d2658e8d4--tied--stop--1,n108--tied--stop--1,tied,stamp,n025afd7d2658e8d4
n025afd7d2658e8d4--tied--start--2,n108--tied--start--2,tied,stamp,n025afd7d2658e8d4
nb4f2463a4b3ab10f--tie--1,,tie,derive,nb4f2463a4b3ab10f
nb4f2463a4b3ab10f--tied--stop--1,n109--tied--stop--1,tied,stamp,nb4f2463a4b3ab10f
n0cd4ebc8c4804db9--tie--1,,tie,derive,n0cd4ebc8c4804db9
n0cd4ebc8c4804db9--tied--stop--1,n116--tied--stop--1,tied,stamp,n0cd4ebc8c4804db9
nf6409c87c33f4578--tie--1,,tie,derive,nf6409c87c33f4578
nf6409c87c33f4578--tied--stop--1,n120--tied--stop--1,tied,stamp,nf6409c87c33f4578
n7f0e8f9b70317432--tie--1,,tie,derive,n7f0e8f9b70317432
n7f0e8f9b70317432--tied--start--1,n123--tied--start--1,tied,stamp,n7f0e8f9b70317432
n1f57468e93ac2ba8--tie--1,,tie,derive,n1f57468e93ac2ba8
n1f57468e93ac2ba8--tie--2,,tie,derive,n1f57468e93ac2ba8
n1f57468e93ac2ba8--tied--stop--1,n127--tied--stop--1,tied,stamp,n1f57468e93ac2ba8
n1f57468e93ac2ba8--tied--start--2,n127--tied--start--2,tied,stamp,n1f57468e93ac2ba8
n0e344d8e0a84868e--tie--1,,tie,derive,n0e344d8e0a84868e
n0e344d8e0a84868e--tied--stop--1,n128--tied--stop--1,tied,stamp,n0e344d8e0a84868e
n53ecf1f18ff19152--tie--1,,tie,derive,n53ecf1f18ff19152
n53ecf1f18ff19152--tied--start--1,n131--tied--start--1,tied,stamp,n53ecf1f18ff19152
nc17d9dce8a40c822--tie--1,,tie,derive,nc17d9dce8a40c822
nc17d9dce8a40c822--tied--start--1,n137--tied--start--1,tied,stamp,nc17d9dce8a40c822
n8532a83baf9fc915--tie--1,,tie,derive,n8532a83baf9fc915
n8532a83baf9fc915--tied--stop--1,n138--tied--stop--1,tied,stamp,n8532a83baf9fc915
n23a4a505e917532a--tie--1,,tie,derive,n23a4a505e917532a
n23a4a505e917532a--tied--start--1,n142--tied--start--1,tied,stamp,n23a4a505e917532a
ne111fe7afb352acf--tie--1,,tie,derive,ne111fe7afb352acf
ne111fe7afb352acf--tie--2,,tie,derive,ne111fe7afb352acf
ne111fe7afb352acf--tied--stop--1,n146--tied--stop--1,tied,stamp,ne111fe7afb352acf
ne111fe7afb352acf--tied--start--2,n146--tied--start--2,tied,stamp,ne111fe7afb352acf
n1414a1f79a1ee312--tie--1,,tie,derive,n1414a1f79a1ee312
n1414a1f79a1ee312--tied--stop--1,n147--tied--stop--1,tied,stamp,n1414a1f79a1ee312
n9b36b07ba98b4f24--tie--1,,tie,derive,n9b36b07ba98b4f24
n9b36b07ba98b4f24--tied--start--1,n149--tied--start--1,tied,stamp,n9b36b07ba98b4f24
nfff2df733569184f--tie--1,,tie,derive,nfff2df733569184f
nfff2df733569184f--tie--2,,tie,derive,nfff2df733569184f
nfff2df733569184f--tied--stop--1,n150--tied--stop--1,tied,stamp,nfff2df733569184f
nfff2df733569184f--tied--start--2,n150--tied--start--2,tied,stamp,nfff2df733569184f
n18f8645df8b428cb--tie--1,,tie,derive,n18f8645df8b428cb
n18f8645df8b428cb--tied--stop--1,n151--tied--stop--1,tied,stamp,n18f8645df8b428cb
n1335495d64adccf9--tie--1,,tie,derive,n1335495d64adccf9
n1335495d64adccf9--tied--start--1,n156--tied--start--1,tied,stamp,n1335495d64adccf9
nc6930cd7c33ca9c1--tie--1,,tie,derive,nc6930cd7c33ca9c1
nc6930cd7c33ca9c1--tie--2,,tie,derive,nc6930cd7c33ca9c1
nc6930cd7c33ca9c1--tied--stop--1,n157--tied--stop--1,tied,stamp,nc6930cd7c33ca9c1
nc6930cd7c33ca9c1--tied--start--2,n157--tied--start--2,tied,stamp,nc6930cd7c33ca9c1
ndfe22d286336fb84--tie--1,,tie,derive,ndfe22d286336fb84
ndfe22d286336fb84--tie--2,,tie,derive,ndfe22d286336fb84
ndfe22d286336fb84--tied--stop--1,n158--tied--stop--1,tied,stamp,ndfe22d286336fb84
ndfe22d286336fb84--tied--start--2,n158--tied--start--2,tied,stamp,ndfe22d286336fb84
n957cd2c53294baea--tie--1,,tie,derive,n957cd2c53294baea
n957cd2c53294baea--tied--stop--1,n159--tied--stop--1,tied,stamp,n957cd2c53294baea
ncfb245f8b7cba23f--tie--1,,tie,derive,ncfb245f8b7cba23f
ncfb245f8b7cba23f--tied--stop--1,n166--tied--stop--1,tied,stamp,ncfb245f8b7cba23f
n3c2c436e9f6d2c2c--tie--1,,tie,derive,n3c2c436e9f6d2c2c
n3c2c436e9f6d2c2c--tied--stop--1,n171--tied--stop--1,tied,stamp,n3c2c436e9f6d2c2c
n95e1c11c01af1b14--tie--1,,tie,derive,n95e1c11c01af1b14
n95e1c11c01af1b14--tied--start--1,n172--tied--start--1,tied,stamp,n95e1c11c01af1b14
n8c4c08664a58601e--tie--1,,tie,derive,n8c4c08664a58601e
n8c4c08664a58601e--tied--stop--1,n173--tied--stop--1,tied,stamp,n8c4c08664a58601e
n7d33ef9c4ecda68e--tie--1,,tie,derive,n7d33ef9c4ecda68e
n7d33ef9c4ecda68e--tied--start--1,n185--tied--start--1,tied,stamp,n7d33ef9c4ecda68e
ndab9c28dd7298324--tie--1,,tie,derive,ndab9c28dd7298324
ndab9c28dd7298324--tied--start--1,n186--tied--start--1,tied,stamp,ndab9c28dd7298324
n258ff3f98ec2120e--tie--1,,tie,derive,n258ff3f98ec2120e
n258ff3f98ec2120e--tied--stop--1,n188--tied--stop--1,tied,stamp,n258ff3f98ec2120e
n6858e45101738561--tie--1,,tie,derive,n6858e45101738561
n6858e45101738561--tied--start--1,n189--tied--start--1,tied,stamp,n6858e45101738561
n0d91fd75de712b50--tie--1,,tie,derive,n0d91fd75de712b50
n0d91fd75de712b50--tied--stop--1,n195--tied--stop--1,tied,stamp,n0d91fd75de712b50
nb4580bb344c84b27--tie--1,,tie,derive,nb4580bb344c84b27
nb4580bb344c84b27--tied--stop--1,n207--tied--stop--1,tied,stamp,nb4580bb344c84b27
n0d0b77f2852db315--tie--1,,tie,derive,n0d0b77f2852db315
n0d0b77f2852db315--tied--start--1,n219--tied--start--1,tied,stamp,n0d0b77f2852db315
n2e6fec6851383e8f--tie--1,,tie,derive,n2e6fec6851383e8f
n2e6fec6851383e8f--tied--start--1,n221--tied--start--1,tied,stamp,n2e6fec6851383e8f
na7b9cccb10782771--tie--1,,tie,derive,na7b9cccb10782771
na7b9cccb10782771--tied--stop--1,n222--tied--stop--1,tied,stamp,na7b9cccb10782771
nd56d139f129d0434--tie--1,,tie,derive,nd56d139f129d0434
nd56d139f129d0434--tied--start--1,n225--tied--start--1,tied,stamp,nd56d139f129d0434
n95936286078a004c--tie--1,,tie,derive,n95936286078a004c
n95936286078a004c--tie--2,,tie,derive,n95936286078a004c
n95936286078a004c--tied--stop--1,n228--tied--stop--1,tied,stamp,n95936286078a004c
n95936286078a004c--tied--start--2,n228--tied--start--2,tied,stamp,n95936286078a004c
nedfed5cd1fa3130f--tie--1,,tie,derive,nedfed5cd1fa3130f
nedfed5cd1fa3130f--tied--start--1,n229--tied--start--1,tied,stamp,nedfed5cd1fa3130f
n18836b936865b13f--tie--1,,tie,derive,n18836b936865b13f
n18836b936865b13f--tie--2,,tie,derive,n18836b936865b13f
n18836b936865b13f--tied--stop--1,n230--tied--stop--1,tied,stamp,n18836b936865b13f
n18836b936865b13f--tied--start--2,n230--tied--start--2,tied,stamp,n18836b936865b13f
n2a4bbc6b8955b217--tie--1,,tie,derive,n2a4bbc6b8955b217
n2a4bbc6b8955b217--tied--stop--1,n231--tied--stop--1,tied,stamp,n2a4bbc6b8955b217
nbfea4bbb1994c37c--tie--1,,tie,derive,nbfea4bbb1994c37c
nbfea4bbb1994c37c--tied--start--1,n235--tied--start--1,tied,stamp,nbfea4bbb1994c37c
n090db340145ae80d--tie--1,,tie,derive,n090db340145ae80d
n090db340145ae80d--tied--start--1,n239--tied--start--1,tied,stamp,n090db340145ae80d
n3ad6b079862b8511--tie--1,,tie,derive,n3ad6b079862b8511
n3ad6b079862b8511--tied--stop--1,n246--tied--stop--1,tied,stamp,n3ad6b079862b8511
n7c6afcad2b3ab47a--tie--1,,tie,derive,n7c6afcad2b3ab47a
n7c6afcad2b3ab47a--tied--start--1,n247--tied--start--1,tied,stamp,n7c6afcad2b3ab47a
nfb3945b5aec31288--tie--1,,tie,derive,nfb3945b5aec31288
nfb3945b5aec31288--tied--stop--1,n248--tied--stop--1,tied,stamp,nfb3945b5aec31288
n4228083c1d593ae0--tie--1,,tie,derive,n4228083c1d593ae0
n4228083c1d593ae0--tied--stop--1,n252--tied--stop--1,tied,stamp,n4228083c1d593ae0
n8c996148ca28001a--tie--1,,tie,derive,n8c996148ca28001a
n8c996148ca28001a--tied--stop--1,n253--tied--stop--1,tied,stamp,n8c996148ca28001a
nb9ce1720ffd0595a--tie--1,,tie,derive,nb9ce1720ffd0595a
nb9ce1720ffd0595a--tied--start--1,n254--tied--start--1,tied,stamp,nb9ce1720ffd0595a
nf3a90ce742fbe35d--tie--1,,tie,derive,nf3a90ce742fbe35d
nf3a90ce742fbe35d--tied--start--1,n259--tied--start--1,tied,stamp,nf3a90ce742fbe35d
nbd1273a0a8ba8891--tie--1,,tie,derive,nbd1273a0a8ba8891
nbd1273a0a8ba8891--tie--2,,tie,derive,nbd1273a0a8ba8891
nbd1273a0a8ba8891--tied--stop--1,n260--tied--stop--1,tied,stamp,nbd1273a0a8ba8891
nbd1273a0a8ba8891--tied--start--2,n260--tied--start--2,tied,stamp,nbd1273a0a8ba8891
n3abc31568d706b7f--tie--1,,tie,derive,n3abc31568d706b7f
n3abc31568d706b7f--tied--stop--1,n261--tied--stop--1,tied,stamp,n3abc31568d706b7f
n808bf550a325a292--tie--1,,tie,derive,n808bf550a325a292
n808bf550a325a292--tied--start--1,n271--tied--start--1,tied,stamp,n808bf550a325a292
n2e6dfb44c0b9bcd2--tie--1,,tie,derive,n2e6dfb44c0b9bcd2
n2e6dfb44c0b9bcd2--tied--stop--1,n272--tied--stop--1,tied,stamp,n2e6dfb44c0b9bcd2
n8a1e91f674e3313f--tie--1,,tie,derive,n8a1e91f674e3313f
n8a1e91f674e3313f--tie--2,,tie,derive,n8a1e91f674e3313f
n8a1e91f674e3313f--tied--stop--1,n276--tied--stop--1,tied,stamp,n8a1e91f674e3313f
n8a1e91f674e3313f--tied--start--2,n276--tied--start--2,tied,stamp,n8a1e91f674e3313f
n0e284d9c34eaa115--tie--1,,tie,derive,n0e284d9c34eaa115
n0e284d9c34eaa115--tied--stop--1,n277--tied--stop--1,tied,stamp,n0e284d9c34eaa115
nd7c14307ac17f8fd--tie--1,,tie,derive,nd7c14307ac17f8fd
nd7c14307ac17f8fd--tied--start--1,n281--tied--start--1,tied,stamp,nd7c14307ac17f8fd
n74f5d8b355bad256--tie--1,,tie,derive,n74f5d8b355bad256
n74f5d8b355bad256--tied--stop--1,n282--tied--stop--1,tied,stamp,n74f5d8b355bad256
ned4e694e91941afd--tie--1,,tie,derive,ned4e694e91941afd
ned4e694e91941afd--tied--start--1,n292--tied--start--1,tied,stamp,ned4e694e91941afd
n70f12d5351000224--tie--1,,tie,derive,n70f12d5351000224
n70f12d5351000224--tied--stop--1,n293--tied--stop--1,tied,stamp,n70f12d5351000224
ne30a6605f908dec8--tie--1,,tie,derive,ne30a6605f908dec8
ne30a6605f908dec8--tied--stop--1,n296--tied--stop--1,tied,stamp,ne30a6605f908dec8
n3b118829f6b9f1eb--tie--1,,tie,derive,n3b118829f6b9f1eb
n3b118829f6b9f1eb--tied--start--1,n305--tied--start--1,tied,stamp,n3b118829f6b9f1eb
n430814aa2d0da810--tie--1,,tie,derive,n430814aa2d0da810
n430814aa2d0da810--tied--start--1,n310--tied--start--1,tied,stamp,n430814aa2d0da810
n2846f798edc6c59e--tie--1,,tie,derive,n2846f798edc6c59e
n2846f798edc6c59e--tied--start--1,n316--tied--start--1,tied,stamp,n2846f798edc6c59e
n2e13211a5ae05ad8--tie--1,,tie,derive,n2e13211a5ae05ad8
n2e13211a5ae05ad8--tied--start--1,n321--tied--start--1,tied,stamp,n2e13211a5ae05ad8
na3df04506aebe2c5--tie--1,,tie,derive,na3df04506aebe2c5
na3df04506aebe2c5--tied--stop--1,n322--tied--stop--1,tied,stamp,na3df04506aebe2c5
n037ef87428a1fa80--tie--1,,tie,derive,n037ef87428a1fa80
n037ef87428a1fa80--tied--stop--1,n327--tied--stop--1,tied,stamp,n037ef87428a1fa80
n31d97575002c585b--tie--1,,tie,derive,n31d97575002c585b
n31d97575002c585b--tied--stop--1,n333--tied--stop--1,tied,stamp,n31d97575002c585b
n32a0457bec6ff794--tie--1,,tie,derive,n32a0457bec6ff794
n32a0457bec6ff794--tied--stop--1,n345--tied--stop--1,tied,stamp,n32a0457bec6ff794
n1df1ceec5e50389e--tie--1,,tie,derive,n1df1ceec5e50389e
n1df1ceec5e50389e--tied--start--1,n352--tied--start--1,tied,stamp,n1df1ceec5e50389e
n5c1b822167f1ad8d--tie--1,,tie,derive,n5c1b822167f1ad8d
n5c1b822167f1ad8d--tied--start--1,n353--tied--start--1,tied,stamp,n5c1b822167f1ad8d
n4b9cdac104859372--tie--1,,tie,derive,n4b9cdac104859372
n4b9cdac104859372--tied--start--1,n357--tied--start--1,tied,stamp,n4b9cdac104859372
n7086ca0df3a2b07d--tie--1,,tie,derive,n7086ca0df3a2b07d
n7086ca0df3a2b07d--tied--start--1,n361--tied--start--1,tied,stamp,n7086ca0df3a2b07d
naa53d5ea90f6ab66--tie--1,,tie,derive,naa53d5ea90f6ab66
naa53d5ea90f6ab66--tied--start--1,n364--tied--start--1,tied,stamp,naa53d5ea90f6ab66
ne7d20f8b4f82ecb5--tie--1,,tie,derive,ne7d20f8b4f82ecb5
ne7d20f8b4f82ecb5--tied--stop--1,n365--tied--stop--1,tied,stamp,ne7d20f8b4f82ecb5
n45a1067a51bfd064--tie--1,,tie,derive,n45a1067a51bfd064
n45a1067a51bfd064--tie--2,,tie,derive,n45a1067a51bfd064
n45a1067a51bfd064--tied--stop--1,n369--tied--stop--1,tied,stamp,n45a1067a51bfd064
n45a1067a51bfd064--tied--start--2,n369--tied--start--2,tied,stamp,n45a1067a51bfd064
n465b51ca212effca--tie--1,,tie,derive,n465b51ca212effca
n465b51ca212effca--tied--stop--1,n370--tied--stop--1,tied,stamp,n465b51ca212effca
n84052fe91d72bc72--tie--1,,tie,derive,n84052fe91d72bc72
n84052fe91d72bc72--tied--stop--1,n371--tied--stop--1,tied,stamp,n84052fe91d72bc72
nd8e42b2a5aaf8bc4--tie--1,,tie,derive,nd8e42b2a5aaf8bc4
nd8e42b2a5aaf8bc4--tied--stop--1,n372--tied--stop--1,tied,stamp,nd8e42b2a5aaf8bc4
n8df1dcc786ccf02a--tie--1,,tie,derive,n8df1dcc786ccf02a
n8df1dcc786ccf02a--tied--start--1,n378--tied--start--1,tied,stamp,n8df1dcc786ccf02a
n445cbdf6cd27171b--tie--1,,tie,derive,n445cbdf6cd27171b
n445cbdf6cd27171b--tied--start--1,n384--tied--start--1,tied,stamp,n445cbdf6cd27171b
n45d1cff79faea33f--tie--1,,tie,derive,n45d1cff79faea33f
n45d1cff79faea33f--tie--2,,tie,derive,n45d1cff79faea33f
n45d1cff79faea33f--tied--stop--1,n385--tied--stop--1,tied,stamp,n45d1cff79faea33f
n45d1cff79faea33f--tied--start--2,n385--tied--start--2,tied,stamp,n45d1cff79faea33f
nf8101a17e1a7eb89--tie--1,,tie,derive,nf8101a17e1a7eb89
nf8101a17e1a7eb89--tied--stop--1,n386--tied--stop--1,tied,stamp,nf8101a17e1a7eb89
nf38e56646c0b9d9b--tie--1,,tie,derive,nf38e56646c0b9d9b
nf38e56646c0b9d9b--tied--stop--1,n394--tied--stop--1,tied,stamp,nf38e56646c0b9d9b
n936eb4886f4ce30b--tie--1,,tie,derive,n936eb4886f4ce30b
n936eb4886f4ce30b--tied--stop--1,n405--tied--stop--1,tied,stamp,n936eb4886f4ce30b
nb63d0ccd4f6a5492--tie--1,,tie,derive,nb63d0ccd4f6a5492
nb63d0ccd4f6a5492--tied--start--1,n412--tied--start--1,tied,stamp,nb63d0ccd4f6a5492
n7d9f5044fde4ce3a--tie--1,,tie,derive,n7d9f5044fde4ce3a
n7d9f5044fde4ce3a--tied--start--1,n413--tied--start--1,tied,stamp,n7d9f5044fde4ce3a
n3ef6ed84ed7b2906--tie--1,,tie,derive,n3ef6ed84ed7b2906
n3ef6ed84ed7b2906--tied--stop--1,n414--tied--stop--1,tied,stamp,n3ef6ed84ed7b2906
n6c4d27cdfba347db--tie--1,,tie,derive,n6c4d27cdfba347db
n6c4d27cdfba347db--tied--start--1,n422--tied--start--1,tied,stamp,n6c4d27cdfba347db
nfa78372c592cb52a--tie--1,,tie,derive,nfa78372c592cb52a
nfa78372c592cb52a--tied--start--1,n427--tied--start--1,tied,stamp,nfa78372c592cb52a
nae669fa1830e06f2--tie--1,,tie,derive,nae669fa1830e06f2
nae669fa1830e06f2--tied--start--1,n431--tied--start--1,tied,stamp,nae669fa1830e06f2
n15b6a4796db77c4b--tie--1,,tie,derive,n15b6a4796db77c4b
n15b6a4796db77c4b--tied--stop--1,n432--tied--stop--1,tied,stamp,n15b6a4796db77c4b
n41410b472689b944--tie--1,,tie,derive,n41410b472689b944
n41410b472689b944--tied--start--1,n435--tied--start--1,tied,stamp,n41410b472689b944
n056ef265cd4d424b--tie--1,,tie,derive,n056ef265cd4d424b
n056ef265cd4d424b--tie--2,,tie,derive,n056ef265cd4d424b
n056ef265cd4d424b--tied--stop--1,n438--tied--stop--1,tied,stamp,n056ef265cd4d424b
n056ef265cd4d424b--tied--start--2,n438--tied--start--2,tied,stamp,n056ef265cd4d424b
n2cba99d659da17f8--tie--1,,tie,derive,n2cba99d659da17f8
n2cba99d659da17f8--tied--stop--1,n439--tied--stop--1,tied,stamp,n2cba99d659da17f8
ne5eeddba40c66167--tie--1,,tie,derive,ne5eeddba40c66167
ne5eeddba40c66167--tied--start--1,n441--tied--start--1,tied,stamp,ne5eeddba40c66167
n89d2341a5b5c8221--tie--1,,tie,derive,n89d2341a5b5c8221
n89d2341a5b5c8221--tie--2,,tie,derive,n89d2341a5b5c8221
n89d2341a5b5c8221--tied--stop--1,n442--tied--stop--1,tied,stamp,n89d2341a5b5c8221
n89d2341a5b5c8221--tied--start--2,n442--tied--start--2,tied,stamp,n89d2341a5b5c8221
n6761888f00dc7822--tie--1,,tie,derive,n6761888f00dc7822
n6761888f00dc7822--tied--stop--1,n443--tied--stop--1,tied,stamp,n6761888f00dc7822
n1ee67afd639319c5--tie--1,,tie,derive,n1ee67afd639319c5
n1ee67afd639319c5--tied--stop--1,n450--tied--stop--1,tied,stamp,n1ee67afd639319c5
n408b1e3b6d5dfa3e--tie--1,,tie,derive,n408b1e3b6d5dfa3e
n408b1e3b6d5dfa3e--tied--stop--1,n454--tied--stop--1,tied,stamp,n408b1e3b6d5dfa3e
n6469680296bb45e0--tie--1,,tie,derive,n6469680296bb45e0
n6469680296bb45e0--tied--start--1,n457--tied--start--1,tied,stamp,n6469680296bb45e0
n83e491ad84c58a8d--tie--1,,tie,derive,n83e491ad84c58a8d
n83e491ad84c58a8d--tie--2,,tie,derive,n83e491ad84c58a8d
n83e491ad84c58a8d--tied--stop--1,n461--tied--stop--1,tied,stamp,n83e491ad84c58a8d
n83e491ad84c58a8d--tied--start--2,n461--tied--start--2,tied,stamp,n83e491ad84c58a8d
n86dd7a41ddf1d8e9--tie--1,,tie,derive,n86dd7a41ddf1d8e9
n86dd7a41ddf1d8e9--tied--stop--1,n462--tied--stop--1,tied,stamp,n86dd7a41ddf1d8e9
n5d2d2c09ef83f3c0--tie--1,,tie,derive,n5d2d2c09ef83f3c0
n5d2d2c09ef83f3c0--tied--start--1,n465--tied--start--1,tied,stamp,n5d2d2c09ef83f3c0
nd2ce67785abf7649--tie--1,,tie,derive,nd2ce67785abf7649
nd2ce67785abf7649--tied--start--1,n471--tied--start--1,tied,stamp,nd2ce67785abf7649
n468c321dc2335f24--tie--1,,tie,derive,n468c321dc2335f24
n468c321dc2335f24--tied--stop--1,n472--tied--stop--1,tied,stamp,n468c321dc2335f24
n26870b674ea61175--tie--1,,tie,derive,n26870b674ea61175
n26870b674ea61175--tied--start--1,n476--tied--start--1,tied,stamp,n26870b674ea61175
n3723973f5233e4a9--tie--1,,tie,derive,n3723973f5233e4a9
n3723973f5233e4a9--tie--2,,tie,derive,n3723973f5233e4a9
n3723973f5233e4a9--tied--stop--1,n480--tied--stop--1,tied,stamp,n3723973f5233e4a9
n3723973f5233e4a9--tied--start--2,n480--tied--start--2,tied,stamp,n3723973f5233e4a9
n53ea3fefd2cba2cb--tie--1,,tie,derive,n53ea3fefd2cba2cb
n53ea3fefd2cba2cb--tied--stop--1,n481--tied--stop--1,tied,stamp,n53ea3fefd2cba2cb
n119a8588fb854c3e--tie--1,,tie,derive,n119a8588fb854c3e
n119a8588fb854c3e--tied--start--1,n483--tied--start--1,tied,stamp,n119a8588fb854c3e
n5e4c95d4198a0608--tie--1,,tie,derive,n5e4c95d4198a0608
n5e4c95d4198a0608--tie--2,,tie,derive,n5e4c95d4198a0608
n5e4c95d4198a0608--tied--stop--1,n484--tied--stop--1,tied,stamp,n5e4c95d4198a0608
n5e4c95d4198a0608--tied--start--2,n484--tied--start--2,tied,stamp,n5e4c95d4198a0608
n1e03165d7562aa0a--tie--1,,tie,derive,n1e03165d7562aa0a
n1e03165d7562aa0a--tied--stop--1,n485--tied--stop--1,tied,stamp,n1e03165d7562aa0a
nc63a3a5c66e39968--tie--1,,tie,derive,nc63a3a5c66e39968
nc63a3a5c66e39968--tied--start--1,n490--tied--start--1,tied,stamp,nc63a3a5c66e39968
nc585ae0f31545190--tie--1,,tie,derive,nc585ae0f31545190
nc585ae0f31545190--tie--2,,tie,derive,nc585ae0f31545190
nc585ae0f31545190--tied--stop--1,n491--tied--stop--1,tied,stamp,nc585ae0f31545190
nc585ae0f31545190--tied--start--2,n491--tied--start--2,tied,stamp,nc585ae0f31545190
n78e4dfcf345662c2--tie--1,,tie,derive,n78e4dfcf345662c2
n78e4dfcf345662c2--tie--2,,tie,derive,n78e4dfcf345662c2
