element_id,original_id,tag,carrier,host_or_staff
ne27b8b93bf123ace--tied--stop--1,n207--tied--stop--1,tied,stamp,ne27b8b93bf123ace
nc6fe240848b63fcc--tie--1,,tie,derive,nc6fe240848b63fcc
nc6fe240848b63fcc--tied--stop--1,n210--tied--stop--1,tied,stamp,nc6fe240848b63fcc
n6816f672d952d68d--slur--stop--1,n222--slur--stop--1,slur,stamp,n6816f672d952d68d
nb3f4fe444fa941ef--slur--start--1,n223--slur--start--1,slur,stamp,nb3f4fe444fa941ef
n735eeda9fa25068d--slur--stop--1,n224--slur--stop--1,slur,stamp,n735eeda9fa25068d
n4237dbbab42b91d3--slur--start--1,n225--slur--start--1,slur,stamp,n4237dbbab42b91d3
nf2086c0e32167c77--accent--1,,accent,derive,nf2086c0e32167c77
n2da787c770dfe321--slur--stop--1,n237--slur--stop--1,slur,stamp,n2da787c770dfe321
naad1ddbbc247b1fd--slur--start--1,n238--slur--start--1,slur,stamp,naad1ddbbc247b1fd
n7595b843b0fb9aa5--slur--stop--1,n250--slur--stop--1,slur,stamp,n7595b843b0fb9aa5
n2b81abda97689cd1--slur--start--1,n251--slur--start--1,slur,stamp,n2b81abda97689cd1
nf30b02ddf30d9b30--slur--stop--1,n252--slur--stop--1,slur,stamp,nf30b02ddf30d9b30
nf9a446837f1c4aab--slur--start--1,n253--slur--start--1,slur,stamp,nf9a446837f1c4aab
n0a376b976ad8c150--slur--stop--1,n260--slur--stop--1,slur,stamp,n0a376b976ad8c150
n0a376b976ad8c150--slur--start--2,n260--slur--start--2,slur,stamp,n0a376b976ad8c150
n0a376b976ad8c150--accent--1,,accent,derive,n0a376b976ad8c150
n5fd2b5edaccf8777--slur--stop--1,n265--slur--stop--1,slur,stamp,n5fd2b5edaccf8777
ndc0d48ca3660fa07--slur--start--1,n268--slur--start--1,slur,stamp,ndc0d48ca3660fa07
n8032007162cc282c--slur--stop--1,n281--slur--stop--1,slur,stamp,n8032007162cc282c
nffece8eac97bc280--slur--start--1,n282--slur--start--1,slur,stamp,nffece8eac97bc280
na0ae2bbc91936418--slur--stop--1,n283--slur--stop--1,slur,stamp,na0ae2bbc91936418
n291ff694173bd5df--slur--start--1,n284--slur--start--1,slur,stamp,n291ff694173bd5df
ee35d015416e6cefc,md-1-23-1-1,wedge,md,1
e33536574aab80dca,md-1-23-1-2,wedge,md,1
na8b95bdf810b8954--slur--stop--1,n318--slur--stop--1,slur,stamp,na8b95bdf810b8954
naccfeff3321cea0a--slur--start--1,n319--slur--start--1,slur,stamp,naccfeff3321cea0a
n0c13a21d09fe5f3e--slur--stop--1,n320--slur--stop--1,slur,stamp,n0c13a21d09fe5f3e
n621e0173100fbd8a--slur--start--1,n321--slur--start--1,slur,stamp,n621e0173100fbd8a
nb7a02b508863491f--slur--stop--1,n328--slur--stop--1,slur,stamp,nb7a02b508863491f
n68ad936dc17e2b47--slur--start--1,n330--slur--start--1,slur,stamp,n68ad936dc17e2b47
e5ac789327141478f,md-1-28-1-1,dynamics,md,1
ebdcb2a3841f442c4,md-1-30-1-1,wedge,md,1
e82484c9de7a9aff0,md-1-30-1-2,wedge,md,1
n462eef74dda3837b--tie--1,,tie,derive,n462eef74dda3837b
n462eef74dda3837b--tied--start--1,n383--tied--start--1,tied,stamp,n462eef74dda3837b
n63feb37a897a1975--tie--1,,tie,derive,n63feb37a897a1975
n63feb37a897a1975--tied--stop--1,n402--tied--stop--1,tied,stamp,n63feb37a897a1975
ef6c6b8ce85e2ef3c,md-1-34-1-1,wedge,md,1
ee9b5cde75d586460,md-1-34-1-2,wedge,md,1
n2f9e4e37a3e86d13--tie--1,,tie,derive,n2f9e4e37a3e86d13
n2f9e4e37a3e86d13--tied--start--1,n460--tied--start--1,tied,stamp,n2f9e4e37a3e86d13
n24ea122c394b4aaf--tie--1,,tie,derive,n24ea122c394b4aaf
n24ea122c394b4aaf--tied--stop--1,n479--tied--stop--1,tied,stamp,n24ea122c394b4aaf
n5938862d89774ac5--slur--stop--1,n506--slur--stop--1,slur,stamp,n5938862d89774ac5
n49e6f969268253dd--slur--start--1,n508--slur--start--1,slur,stamp,n49e6f969268253dd
n945f658642198c3b--tie--1,,tie,derive,n945f658642198c3b
n945f658642198c3b--tied--start--1,n547--tied--start--1,tied,stamp,n945f658642198c3b
n136cd3d1a4f31812--slur--stop--1,n548--slur--stop--1,slur,stamp,n136cd3d1a4f31812
n8fb536afebc894a8--tie--1,,tie,derive,n8fb536afebc894a8
n8fb536afebc894a8--tied--stop--1,n550--tied--stop--1,tied,stamp,n8fb536afebc894a8
n76b527356499c8ac--slur--start--1,n551--slur--start--1,slur,stamp,n76b527356499c8ac
nc67b5f10813b5163--accent--1,,accent,derive,nc67b5f10813b5163
n8e18ab0cbd489c53--slur--stop--1,n619--slur--stop--1,slur,stamp,n8e18ab0cbd489c53
n3594b6f3383012a7--slur--start--1,n621--slur--start--1,slur,stamp,n3594b6f3383012a7
ee706502687df63ee,md-1-43-1-1,wedge,md,1
e94bc992ac6ed7eec,md-1-43-1-2,wedge,md,1
ne3e492b227c3bec0--slur--stop--1,n671--slur--stop--1,slur,stamp,ne3e492b227c3bec0
ncfbdcbeb23e812aa--slur--start--1,n672--slur--start--1,slur,stamp,ncfbdcbeb23e812aa
n7f9733aefa7610c6--slur--stop--1,n676--slur--stop--1,slur,stamp,n7f9733aefa7610c6
n0b72233bbf82d9a7--slur--start--1,n683--slur--start--1,slur,stamp,n0b72233bbf82d9a7
ne49f5d38a3a3520b--slur--stop--1,n692--slur--stop--1,slur,stamp,ne49f5d38a3a3520b
ndb9762229209f6df--slur--start--1,n699--slur--start--1,slur,stamp,ndb9762229209f6df
e0c511ea7d66aa27f,md-1-48-1-1,wedge,md,1
e3f4264cb274a45aa,md-1-50-1-1,wedge,md,1
n57c17b2b46f8ec2e--slur--stop--1,n754--slur--stop--1,slur,stamp,n57c17b2b46f8ec2e
n76edffc19cae2328--slur--start--1,n766--slur--start--1,slur,stamp,n76edffc19cae2328
ne0a7eb826d440d8b--tie--1,,tie,derive,ne0a7eb826d440d8b
ne0a7eb826d440d8b--tied--start--1,n767--tied--start--1,tied,stamp,ne0a7eb826d440d8b
n6aec7de83ddae588--slur--start--1,n770--slur--start--1,slur,stamp,n6aec7de83ddae588
n07a6b0d8876f7498--tie--1,,tie,derive,n07a6b0d8876f7498
n07a6b0d8876f7498--tied--start--1,n771--tied--start--1,tied,stamp,n07a6b0d8876f7498
e8fe496bd99ea9e4d,md-1-52-1-1,dynamics,md,1
n051d7798ebf1af60--slur--stop--1,n776--slur--stop--1,slur,stamp,n051d7798ebf1af60
n880f21b11bae3a0b--slur--start--1,n779--slur--start--1,slur,stamp,n880f21b11bae3a0b
n916956ad06b5e3a8--tie--1,,tie,derive,n916956ad06b5e3a8
n916956ad06b5e3a8--tied--stop--1,n781--tied--stop--1,tied,stamp,n916956ad06b5e3a8
n1c78d0dafbd61fc5--slur--stop--1,n785--slur--stop--1,slur,stamp,n1c78d0dafbd61fc5
n970d56bdcfd40e98--slur--start--1,n787--slur--start--1,slur,stamp,n970d56bdcfd40e98
na49769d43eeb0e76--tie--1,,tie,derive,na49769d43eeb0e76
na49769d43eeb0e76--tie--2,,tie,derive,na49769d43eeb0e76
na49769d43eeb0e76--tied--stop--1,n789--tied--stop--1,tied,stamp,na49769d43eeb0e76
na49769d43eeb0e76--tied--start--2,n789--tied--start--2,tied,stamp,na49769d43eeb0e76
n9d792d527700dfa0--tie--1,,tie,derive,n9d792d527700dfa0
n9d792d527700dfa0--tied--stop--1,n790--tied--stop--1,tied,stamp,n9d792d527700dfa0
e24d314a2060f665f,md-1-53-1-1,wedge,md,1
e73175574cc8f3585,md-1-53-1-2,wedge,md,1
ef2944cda9d1c8811,md-1-53-1-3,wedge,md,1
e45b075f4cad34469,md-1-53-1-4,wedge,md,1
n7cf3df31c1025f22--slur--stop--1,n791--slur--stop--1,slur,stamp,n7cf3df31c1025f22
n7cf3df31c1025f22--staccato--1,,staccato,derive,n7cf3df31c1025f22
n889505f305623d9d--slur--start--1,n795--slur--start--1,slur,stamp,n889505f305623d9d
nac9c38bebd802d8d--slur--stop--1,n801--slur--stop--1,slur,stamp,nac9c38bebd802d8d
nac9c38bebd802d8d--staccato--1,,staccato,derive,nac9c38bebd802d8d
n42ade69474a82d1d--slur--start--1,n804--slur--start--1,slur,stamp,n42ade69474a82d1d
ee54a7c07e0755e21,md-1-54-1-1,dynamics,md,1
e4dde65fae8598a62,md-1-54-2-1,wedge,md,2
e2536ff4ade53c66f,md-1-55-2-1,wedge,md,2
e1734a5cc87cc5229,md-1-55-2-2,wedge,md,2
ee3d60a360f5fcd37,md-1-55-2-3,wedge,md,2
n8a2d83097328600a--slur--stop--1,n826--slur--stop--1,slur,stamp,n8a2d83097328600a
naadafd5170668139--slur--stop--1,n827--slur--stop--1,slur,stamp,naadafd5170668139
n524284284ee0be20--slur--start--1,n830--slur--start--1,slur,stamp,n524284284ee0be20
n677707b0aeb8308e--slur--start--1,n832--slur--start--1,slur,stamp,n677707b0aeb8308e
nc5b201cf853356fc--slur--stop--1,n838--slur--stop--1,slur,stamp,nc5b201cf853356fc
n3a0cf27ad3a932d2--slur--start--1,n841--slur--start--1,slur,stamp,n3a0cf27ad3a932d2
nc2fbbb60eae08f25--slur--stop--1,n848--slur--stop--1,slur,stamp,nc2fbbb60eae08f25
n0b28494fb2dc12a3--slur--start--1,n850--slur--start--1,slur,stamp,n0b28494fb2dc12a3
n6b7814bf4392c7f8--tie--1,,tie,derive,n6b7814bf4392c7f8
n6b7814bf4392c7f8--tied--start--1,n852--tied--start--1,tied,stamp,n6b7814bf4392c7f8
nb0080d21fbd9184a--tie--1,,tie,derive,nb0080d21fbd9184a
nb0080d21fbd9184a--tied--stop--1,n853--tied--stop--1,tied,stamp,nb0080d21fbd9184a
e1c63a1381b832843,md-1-58-1-1,wedge,md,1
e0062331f397680f6,md-1-58-1-2,wedge,md,1
e4f5ae7534b0e2bc3,md-1-58-1-3,wedge,md,1
e7de287c39c154ec0,md-1-58-1-4,wedge,md,1
n644730cbd317ebe7--slur--stop--1,n854--slur--stop--1,slur,stamp,n644730cbd317ebe7
n644730cbd317ebe7--staccato--1,,staccato,derive,n644730cbd317ebe7
n3662bf0f8f5590aa--slur--start--1,n859--slur--start--1,slur,stamp,n3662bf0f8f5590aa
n16544c7a6337687a--slur--stop--1,n865--slur--stop--1,slur,stamp,n16544c7a6337687a
n16544c7a6337687a--staccato--1,,staccato,derive,n16544c7a6337687a
nf7108ac36f85ae3f--slur--start--1,n868--slur--start--1,slur,stamp,nf7108ac36f85ae3f
ea150715124021303,md-1-59-1-1,octave-shift,md,1
e22e09f3f5e64a305,md-1-59-1-2,octave-shift,md,1
e9d6ca649cb5e78c2,md-1-59-2-1,wedge,md,2
ed4578f1943212de3,md-1-60-2-1,wedge,md,2
ec38634878b2e56f8,md-1-60-2-2,wedge,md,2
e392db0e8f6b83959,md-1-60-2-3,wedge,md,2
nac4396f56b2a9df8--slur--stop--1,n892--slur--stop--1,slur,stamp,nac4396f56b2a9df8
n4dcf06231bc90a04--slur--start--1,n893--slur--start--1,slur,stamp,n4dcf06231bc90a04
n1028d3d64767eaac--slur--stop--1,n901--slur--stop--1,slur,stamp,n1028d3d64767eaac
n0b72b61dca1be282--slur--start--1,n903--slur--start--1,slur,stamp,n0b72b61dca1be282
n2f2d22818c6628c1--tie--1,,tie,derive,n2f2d22818c6628c1
n2f2d22818c6628c1--tied--start--1,n907--tied--start--1,tied,stamp,n2f2d22818c6628c1
n26edcf99ff949910--slur--stop--1,n918--slur--stop--1,slur,stamp,n26edcf99ff949910
nb7da396f6b534b1f--slur--start--1,n919--slur--start--1,slur,stamp,nb7da396f6b534b1f
n251badce75f2c275--tie--1,,tie,derive,n251badce75f2c275
n251badce75f2c275--tied--stop--1,n923--tied--stop--1,tied,stamp,n251badce75f2c275
n7dd871c75b87f656--tie--1,,tie,derive,n7dd871c75b87f656
n7dd871c75b87f656--tied--start--1,n924--tied--start--1,tied,stamp,n7dd871c75b87f656
nf01d40a8d5e4dbd6--tie--1,,tie,derive,nf01d40a8d5e4dbd6
nf01d40a8d5e4dbd6--tied--stop--1,n937--tied--stop--1,tied,stamp,nf01d40a8d5e4dbd6
e7105e20bfa3ca377,md-1-63-1-1,dynamics,md,1
nf3e0a4cb0dbaecb4--tie--1,,tie,derive,nf3e0a4cb0dbaecb4
nf3e0a4cb0dbaecb4--tied--start--1,n956--tied--start--1,tied,stamp,nf3e0a4cb0dbaecb4
ne0e9f74779c354a3--slur--stop--1,n957--slur--stop--1,slur,stamp,ne0e9f74779c354a3
n5e365ac7ebc31cff--slur--start--1,n960--slur--start--1,slur,stamp,n5e365ac7ebc31cff
n1e78366eaa7c884a--slur--stop--1,n966--slur--stop--1,slur,stamp,n1e78366eaa7c884a
ncf6e96617751af4b--tie--1,,tie,derive,ncf6e96617751af4b
ncf6e96617751af4b--tied--stop--1,n971--tied--stop--1,tied,stamp,ncf6e96617751af4b
e93e1f4b20a72bccb,md-1-65-1-1,dynamics,md,1
ebfbf06b1df32e8ad,md-1-65-1-2,octave-shift,md,1
e6ae4dfae9b0bf8b0,md-1-65-1-3,octave-shift,md,1
e5f32369183a70f8f,md-1-65-2-1,pedal,md,2
nf1e7b6ac44ef71c6--arpeggiate--1,n984--arpeggiate--1,arpeggiate,stamp,nf1e7b6ac44ef71c6
n6aabf970ef915aef--arpeggiate--1,n985--arpeggiate--1,arpeggiate,stamp,n6aabf970ef915aef
n098d85bd13985148--arpeggiate--1,n986--arpeggiate--1,arpeggiate,stamp,n098d85bd13985148
e780d6390682cebad,md-1-66-1-1,pedal,md,1
e42aa25ee019fc4f2,md-1-66-1-2,pedal,md,1
na176bd7a1aeac03e--arpeggiate--1,n1002--arpeggiate--1,arpeggiate,stamp,na176bd7a1aeac03e
n65a7ff23663c1851--arpeggiate--1,n1003--arpeggiate--1,arpeggiate,stamp,n65a7ff23663c1851
nf73a80b48586ac83--arpeggiate--1,n1004--arpeggiate--1,arpeggiate,stamp,nf73a80b48586ac83
e110bc73769a168b0,md-1-67-1-1,pedal,md,1
n87ddb35b5bfd3194--slur--stop--1,n1021--slur--stop--1,slur,stamp,n87ddb35b5bfd3194
nd98095f2bc760996--slur--start--1,n1032--slur--start--1,slur,stamp,nd98095f2bc760996
n388cbc0a1c9d01e9--staccato--1,,staccato,derive,n388cbc0a1c9d01e9
n3c200ce4219d884e--slur--start--1,n1037--slur--start--1,slur,stamp,n3c200ce4219d884e
nb60684b7ce64860b--tie--1,,tie,derive,nb60684b7ce64860b
nb60684b7ce64860b--tied--start--1,n1038--tied--start--1,tied,stamp,nb60684b7ce64860b
e2c7f4eb85c593782,md-1-69-1-1,pedal,md,1
e0bdc63e8ef9c974a,md-1-69-1-2,wedge,md,1
e8d23c9173f09a79a,md-1-69-2-1,dynamics,md,2
nc31ecf16de8fe86f--slur--stop--1,n1045--slur--stop--1,slur,stamp,nc31ecf16de8fe86f
n42be3db55273af27--slur--start--1,n1048--slur--start--1,slur,stamp,n42be3db55273af27
nf6a0c520d805e548--slur--stop--1,n1054--slur--stop--1,slur,stamp,nf6a0c520d805e548
n049fc63667a22b62--slur--start--1,n1056--slur--start--1,slur,stamp,n049fc63667a22b62
na431af5f6243df06--tie--1,,tie,derive,na431af5f6243df06
na431af5f6243df06--tie--2,,tie,derive,na431af5f6243df06
na431af5f6243df06--tied--stop--1,n1058--tied--stop--1,tied,stamp,na431af5f6243df06
na431af5f6243df06--tied--start--2,n1058--tied--start--2,tied,stamp,na431af5f6243df06
nebff706f64182c87--tie--1,,tie,derive,nebff706f64182c87
nebff706f64182c87--tied--stop--1,n1059--tied--stop--1,tied,stamp,nebff706f64182c87
ec235b54f8f81295f,md-1-70-1-1,wedge,md,1
e163de8525da8ced8,md-1-70-1-2,wedge,md,1
eddc51a240d4cc878,md-1-70-1-3,wedge,md,1
n686ddfcb58e8e5c5--slur--stop--1,n1060--slur--stop--1,slur,stamp,n686ddfcb58e8e5c5
n686ddfcb58e8e5c5--staccato--1,,staccato,derive,n686ddfcb58e8e5c5
nd0d84486e41744e8--slur--start--1,n1065--slur--start--1,slur,stamp,nd0d84486e41744e8
n1977bcb5cf765980--slur--stop--1,n1071--slur--stop--1,slur,stamp,n1977bcb5cf765980
n1977bcb5cf765980--staccato--1,,staccato,derive,n1977bcb5cf765980
nf184834c493c5fa8--slur--start--1,n1074--slur--start--1,slur,stamp,nf184834c493c5fa8
ee8c7f8d2eb986025,md-1-71-1-1,pedal,md,1
e4303bbc9a9557b81,md-1-71-1-2,octave-shift,md,1
e2aec001daf381520,md-1-71-1-3,octave-shift,md,1
e183003da23061365,md-1-71-2-1,wedge,md,2
e7dbf61f234a71d8e,md-1-71-2-2,wedge,md,2
eb87db49af4c9d528,md-1-72-2-1,wedge,md,2
e64b04a6db85b04ba,md-1-72-2-2,wedge,md,2
n49d273961e30d309--slur--stop--1,n1098--slur--stop--1,slur,stamp,n49d273961e30d309
nab8459b0b0d6715c--slur--stop--1,n1099--slur--stop--1,slur,stamp,nab8459b0b0d6715c
nf483c8c64476f03a--tie--1,,tie,derive,nf483c8c64476f03a
nf483c8c64476f03a--tied--start--1,n1101--tied--start--1,tied,stamp,nf483c8c64476f03a
nf483c8c64476f03a--slur--start--1,n1101--slur--start--1,slur,stamp,nf483c8c64476f03a
ncca91b75c0f56b51--slur--start--1,n1103--slur--start--1,slur,stamp,ncca91b75c0f56b51
e7bb1ac5592e8f21f,md-1-74-1-1,wedge,md,1
n946005700b68ca31--tie--1,,tie,derive,n946005700b68ca31
n946005700b68ca31--tied--stop--1,n1105--tied--stop--1,tied,stamp,n946005700b68ca31
ne6bb09e00551c03c--slur--stop--1,n1107--slur--stop--1,slur,stamp,ne6bb09e00551c03c
nd98cd5cff7879d2c--slur--start--1,n1110--slur--start--1,slur,stamp,nd98cd5cff7879d2c
n44c48807100949bb--slur--stop--1,n1120--slur--stop--1,slur,stamp,n44c48807100949bb
n93d287ceb0678a7a--slur--start--1,n1122--slur--start--1,slur,stamp,n93d287ceb0678a7a
n1054c2c6dafc4a48--tie--1,,tie,derive,n1054c2c6dafc4a48
n1054c2c6dafc4a48--tied--start--1,n1124--tied--start--1,tied,stamp,n1054c2c6dafc4a48
nca961e177a812b91--tie--1,,tie,derive,nca961e177a812b91
nca961e177a812b91--tied--stop--1,n1125--tied--stop--1,tied,stamp,nca961e177a812b91
e29ab9bf040077f51,md-1-75-1-1,wedge,md,1
nd45048a928db0c87--slur--stop--1,n1126--slur--stop--1,slur,stamp,nd45048a928db0c87
nd45048a928db0c87--staccato--1,,staccato,derive,nd45048a928db0c87
n67f61c3e0307ea6d--slur--start--1,n1131--slur--start--1,slur,stamp,n67f61c3e0307ea6d
nbe74a2a5cdb7570e--slur--stop--1,n1137--slur--stop--1,slur,stamp,nbe74a2a5cdb7570e
nbe74a2a5cdb7570e--staccato--1,,staccato,derive,nbe74a2a5cdb7570e
n1575ef6dccb8f43f--slur--start--1,n1140--slur--start--1,slur,stamp,n1575ef6dccb8f43f
eb185ff831fd14623,md-1-76-1-1,pedal,md,1
e92f1a9c780358cd7,md-1-76-1-2,octave-shift,md,1
e47f5263bc16ae8a7,md-1-76-1-3,octave-shift,md,1
eb4cd6910c80df222,md-1-76-2-1,wedge,md,2
ee8634b22148cd55f,md-1-76-2-2,wedge,md,2
ncdd2da0d3fadbf71--slur--stop--1,n1155--slur--stop--1,slur,stamp,ncdd2da0d3fadbf71
e54934398d0dbfa0d,md-1-77-2-1,wedge,md,2
ef6a51747adc29c6a,md-1-77-2-2,wedge,md,2
nb2ae0fad582acdaf--slur--start--1,n1165--slur--start--1,slur,stamp,nb2ae0fad582acdaf
nbbce68a39dc1455e--slur--stop--1,n1177--slur--stop--1,slur,stamp,nbbce68a39dc1455e
ef9ea00c7959d4189,md-1-78-1-1,dynamics,md,1
e5da7f9f33aa23fbf,md-1-78-1-2,dynamics,md,1
eb683efe0ea55307e,md-1-78-1-3,wedge,md,1
eda7466c2ddb3d5e3,md-1-78-1-4,wedge,md,1
e266e40a7aaa4f53b,md-1-82-1-1,octave-shift,md,1
e6cf5d38557577084,md-1-83-1-1,wedge,md,1
e94fb0e5aa795237b,md-1-83-1-2,octave-shift,md,1
e0b9e0b13363c2808,md-1-84-1-1,wedge,md,1
n4d194593b95c420e--slur--stop--1,n1317--slur--stop--1,slur,stamp,n4d194593b95c420e
n82b0b59a4d698d82--slur--start--1,n1318--slur--start--1,slur,stamp,n82b0b59a4d698d82
n82b0b59a4d698d82--staccato--1,,staccato,derive,n82b0b59a4d698d82
n041452fb45acc099--slur--stop--1,n1321--slur--stop--1,slur,stamp,n041452fb45acc099
n041452fb45acc099--staccato--1,,staccato,derive,n041452fb45acc099
e86f4413445adcc70,md-1-85-1-1,wedge,md,1
ed3d8669c91b7532c,md-1-85-1-2,wedge,md,1
e4dfc9bbb6fb37daf,md-1-85-1-3,wedge,md,1
eeef851ce70574c16,md-1-85-1-4,wedge,md,1
nd7e6c7cf4c0e3d27--slur--start--1,n1328--slur--start--1,slur,stamp,nd7e6c7cf4c0e3d27
e6467379865073abc,md-1-86-1-1,wedge,md,1
e303023434c78f831,md-1-86-1-2,wedge,md,1
e6b5c14cb059ae111,md-1-86-1-3,wedge,md,1
e5b666b924853caf4,md-1-87-1-1,wedge,md,1
e4a50d4e132ed7e68,md-1-87-1-2,wedge,md,1
efa94f78c1da51384,md-1-88-1-1,wedge,md,1
ef972eae779505c34,md-1-89-1-1,wedge,md,1
e5c707dcb68e5d3c0,md-1-89-1-2,wedge,md,1
nf38b0166aac9612a--accent--1,,accent,derive,nf38b0166aac9612a
e7eba48586d3e22bb,md-1-90-1-1,wedge,md,1
nc3cffb5ed58e644f--tie--1,,tie,derive,nc3cffb5ed58e644f
nc3cffb5ed58e644f--tied--start--1,n1448--tied--start--1,tied,stamp,nc3cffb5ed58e644f
eb0f947108d810510,md-1-91-1-1,octave-shift,md,1
e9450dd1f221357b5,md-1-91-1-2,wedge,md,1
n5ee5e9daa745f95e--accent--1,,accent,derive,n5ee5e9daa745f95e
n620c2c0f681a4d38--accent--1,,accent,derive,n620c2c0f681a4d38
n7c8c1741d9c3b2ff--tie--1,,tie,derive,n7c8c1741d9c3b2ff
n7c8c1741d9c3b2ff--tied--stop--1,n1465--tied--stop--1,tied,stamp,n7c8c1741d9c3b2ff
e2d12b78ba416387c,md-1-92-1-1,octave-shift,md,1
ne001548e839e70f0--accent--1,,accent,derive,ne001548e839e70f0
n18f782c79f88fe10--accent--1,,accent,derive,n18f782c79f88fe10
nc058aa2f2bab7ecc--accent--1,,accent,derive,nc058aa2f2bab7ecc
nc1bce70b0ca719d7--accent--1,,accent,derive,nc1bce70b0ca719d7
nc0ccd8bfd8a0bc05--staccato--1,,staccato,derive,nc0ccd8bfd8a0bc05
n29a0807692c60875--staccato--1,,staccato,derive,n29a0807692c60875
n5573ef0fd3ed23d4--staccato--1,,staccato,derive,n5573ef0fd3ed23d4
n8ed1e385cf3c2213--staccato--1,,staccato,derive,n8ed1e385cf3c2213
n615312aada910716--staccato--1,,staccato,derive,n615312aada910716
nf869e5adaebf2f0a--staccato--1,,staccato,derive,nf869e5adaebf2f0a
ef1c3f6d82467bdb1,md-1-94-1-1,dynamics,md,1
nc1a74083a9e50732--accent--1,,accent,derive,nc1a74083a9e50732
n7f6aae602ea1c6d0--accent--1,,accent,derive,n7f6aae602ea1c6d0
n3528394f974be26b--staccato--1,,staccato,derive,n3528394f974be26b
nbe47bb1a25f39de7--staccato--1,,staccato,derive,nbe47bb1a25f39de7
n421cf215267b93e9--staccato--1,,staccato,derive,n421cf215267b93e9
n051dc59537611e87--staccato--1,,staccato,derive,n051dc59537611e87
ncc99e0cfde6132ab--staccato--1,,staccato,derive,ncc99e0cfde6132ab
nb6cedd58c8b06589--staccato--1,,staccato,derive,nb6cedd58c8b06589
n372decbc0f20b289--accent--1,,accent,derive,n372decbc0f20b289
nfda5ae9e820e19e0--accent--1,,accent,derive,nfda5ae9e820e19e0
n9c38e8d0fcda151b--staccato--1,,staccato,derive,n9c38e8d0fcda151b
nf7c2eddd4bfb87a4--staccato--1,,staccato,derive,nf7c2eddd4bfb87a4
n732b595f133798c7--staccato--1,,staccato,derive,n732b595f133798c7
n9d8d8fc8c875b322--tenuto--1,,tenuto,derive,n9d8d8fc8c875b322
nb921f1829b1112dd--accent--1,,accent,derive,nb921f1829b1112dd
n149ecaa14d99b86b--accent--1,,accent,derive,n149ecaa14d99b86b
n60a08b547ef0ee1a--slur--start--1,n1569--slur--start--1,slur,stamp,n60a08b547ef0ee1a
n65f18b8a8f512bce--slur--stop--1,n1570--slur--stop--1,slur,stamp,n65f18b8a8f512bce
n26283d4289884c47--slur--start--1,n1573--slur--start--1,slur,stamp,n26283d4289884c47
e17d8e35deb339e3e,md-1-98-1-1,dynamics,md,1
e60d3aefc9e885a39,md-1-98-1-2,wedge,md,1
n89370671ca223681--slur--stop--1,n1586--slur--stop--1,slur,stamp,n89370671ca223681
nf1c6707f0b29dd5c--slur--start--1,n1589--slur--start--1,slur,stamp,nf1c6707f0b29dd5c
ne2ada290ce53d32c--slur--stop--1,n1590--slur--stop--1,slur,stamp,ne2ada290ce53d32c
e5d592e2decc72cc9,md-1-99-1-1,wedge,md,1
n58a8003a33f42da7--slur--stop--1,n1594--slur--stop--1,slur,stamp,n58a8003a33f42da7
