element_id,original_id,tag,carrier,host_or_staff
nedf64d20d09ee6ac--tied--stop--1,n141--tied--stop--1,tied,stamp,nedf64d20d09ee6ac
n1c1430cb4db935bd--tie--1,,tie,derive,n1c1430cb4db935bd
n1c1430cb4db935bd--tied--start--1,n148--tied--start--1,tied,stamp,n1c1430cb4db935bd
na8d7eff09fc3dfa0--tie--1,,tie,derive,na8d7eff09fc3dfa0
na8d7eff09fc3dfa0--tied--stop--1,n149--tied--stop--1,tied,stamp,na8d7eff09fc3dfa0
n6413143317d118a0--tie--1,,tie,derive,n6413143317d118a0
n6413143317d118a0--tied--start--1,n153--tied--start--1,tied,stamp,n6413143317d118a0
n70c77a1aedcdc401--tie--1,,tie,derive,n70c77a1aedcdc401
n70c77a1aedcdc401--tied--stop--1,n154--tied--stop--1,tied,stamp,n70c77a1aedcdc401
n08d79dee4ee6a3c6--tie--1,,tie,derive,n08d79dee4ee6a3c6
n08d79dee4ee6a3c6--tied--stop--1,n156--tied--stop--1,tied,stamp,n08d79dee4ee6a3c6
n71ddda8034f4f95b--tie--1,,tie,derive,n71ddda8034f4f95b
n71ddda8034f4f95b--tied--start--1,n166--tied--start--1,tied,stamp,n71ddda8034f4f95b
n8355a503a2d146a7--tie--1,,tie,derive,n8355a503a2d146a7
n8355a503a2d146a7--tie--2,,tie,derive,n8355a503a2d146a7
n8355a503a2d146a7--tied--stop--1,n167--tied--stop--1,tied,stamp,n8355a503a2d146a7
n8355a503a2d146a7--tied--start--2,n167--tied--start--2,tied,stamp,n8355a503a2d146a7
nbd2fda576c68aaa7--tie--1,,tie,derive,nbd2fda576c68aaa7
nbd2fda576c68aaa7--tied--stop--1,n168--tied--stop--1,tied,stamp,nbd2fda576c68aaa7
n2e5a47ec3556aa4b--tie--1,,tie,derive,n2e5a47ec3556aa4b
n2e5a47ec3556aa4b--tied--start--1,n169--tied--start--1,tied,stamp,n2e5a47ec3556aa4b
n17ae5486e22ccfa8--tie--1,,tie,derive,n17ae5486e22ccfa8
n17ae5486e22ccfa8--tied--start--1,n177--tied--start--1,tied,stamp,n17ae5486e22ccfa8
n34f393242cd7d696--tie--1,,tie,derive,n34f393242cd7d696
n34f393242cd7d696--tied--stop--1,n178--tied--stop--1,tied,stamp,n34f393242cd7d696
n838437e1a7183ea1--tie--1,,tie,derive,n838437e1a7183ea1
n838437e1a7183ea1--tied--stop--1,n182--tied--stop--1,tied,stamp,n838437e1a7183ea1
n25b335f8bc52bd78--tie--1,,tie,derive,n25b335f8bc52bd78
n25b335f8bc52bd78--tied--start--1,n183--tied--start--1,tied,stamp,n25b335f8bc52bd78
n1bcfa82c17f33798--tie--1,,tie,derive,n1bcfa82c17f33798
n1bcfa82c17f33798--tied--stop--1,n184--tied--stop--1,tied,stamp,n1bcfa82c17f33798
n77f916abfd2438bc--tie--1,,tie,derive,n77f916abfd2438bc
n77f916abfd2438bc--tied--start--1,n188--tied--start--1,tied,stamp,n77f916abfd2438bc
nac645971e633d1d1--tie--1,,tie,derive,nac645971e633d1d1
nac645971e633d1d1--tied--stop--1,n189--tied--stop--1,tied,stamp,nac645971e633d1d1
nf220100436d43ca6--tie--1,,tie,derive,nf220100436d43ca6
nf220100436d43ca6--tied--start--1,n198--tied--start--1,tied,stamp,nf220100436d43ca6
nc6f0795c8274a3e2--tie--1,,tie,derive,nc6f0795c8274a3e2
nc6f0795c8274a3e2--tied--stop--1,n199--tied--stop--1,tied,stamp,nc6f0795c8274a3e2
n4e8b871b9c51a094--tie--1,,tie,derive,n4e8b871b9c51a094
n4e8b871b9c51a094--tied--start--1,n213--tied--start--1,tied,stamp,n4e8b871b9c51a094
n169dd33ee161d9c9--tie--1,,tie,derive,n169dd33ee161d9c9
n169dd33ee161d9c9--tied--stop--1,n214--tied--stop--1,tied,stamp,n169dd33ee161d9c9
ncfb245f8b7cba23f--tie--1,,tie,derive,ncfb245f8b7cba23f
ncfb245f8b7cba23f--tied--start--1,n216--tied--start--1,tied,stamp,ncfb245f8b7cba23f
nb6df92c521fef775--tie--1,,tie,derive,nb6df92c521fef775
nb6df92c521fef775--tied--stop--1,n217--tied--stop--1,tied,stamp,nb6df92c521fef775
n6e1eccfbd058604a--tie--1,,tie,derive,n6e1eccfbd058604a
n6e1eccfbd058604a--tied--start--1,n218--tied--start--1,tied,stamp,n6e1eccfbd058604a
nc7bee53baa9ce30f--tie--1,,tie,derive,nc7bee53baa9ce30f
nc7bee53baa9ce30f--tied--stop--1,n219--tied--stop--1,tied,stamp,nc7bee53baa9ce30f
n0ecad28cbd6df1e6--tie--1,,tie,derive,n0ecad28cbd6df1e6
n0ecad28cbd6df1e6--tied--start--1,n229--tied--start--1,tied,stamp,n0ecad28cbd6df1e6
nd285a2acd8725d0b--tie--1,,tie,derive,nd285a2acd8725d0b
nd285a2acd8725d0b--tied--stop--1,n230--tied--stop--1,tied,stamp,nd285a2acd8725d0b
n5ed762c83cb98aed--tie--1,,tie,derive,n5ed762c83cb98aed
n5ed762c83cb98aed--tied--start--1,n235--tied--start--1,tied,stamp,n5ed762c83cb98aed
nf6a8ea15d01824f3--tie--1,,tie,derive,nf6a8ea15d01824f3
nf6a8ea15d01824f3--tied--stop--1,n236--tied--stop--1,tied,stamp,nf6a8ea15d01824f3
n7fb301b36868524e--tie--1,,tie,derive,n7fb301b36868524e
n7fb301b36868524e--tied--start--1,n241--tied--start--1,tied,stamp,n7fb301b36868524e
n337b095eb7d910c0--tie--1,,tie,derive,n337b095eb7d910c0
n337b095eb7d910c0--tied--stop--1,n242--tied--stop--1,tied,stamp,n337b095eb7d910c0
n44d6accc93815c6b--tie--1,,tie,derive,n44d6accc93815c6b
n44d6accc93815c6b--tied--start--1,n245--tied--start--1,tied,stamp,n44d6accc93815c6b
n0eb28879bb16c581--tie--1,,tie,derive,n0eb28879bb16c581
n0eb28879bb16c581--tied--stop--1,n246--tied--stop--1,tied,stamp,n0eb28879bb16c581
n9ad20853556aabb8--tie--1,,tie,derive,n9ad20853556aabb8
n9ad20853556aabb8--tied--start--1,n257--tied--start--1,tied,stamp,n9ad20853556aabb8
n5c485e639a798328--tie--1,,tie,derive,n5c485e639a798328
n5c485e639a798328--tied--start--1,n260--tied--start--1,tied,stamp,n5c485e639a798328
n3e5d4c9c8d5c7e8d--tie--1,,tie,derive,n3e5d4c9c8d5c7e8d
n3e5d4c9c8d5c7e8d--tied--stop--1,n261--tied--stop--1,tied,stamp,n3e5d4c9c8d5c7e8d
n2326e5b49d8fc569--tie--1,,tie,derive,n2326e5b49d8fc569
n2326e5b49d8fc569--tied--start--1,n270--tied--start--1,tied,stamp,n2326e5b49d8fc569
n534f098b84abe4ce--tie--1,,tie,derive,n534f098b84abe4ce
n534f098b84abe4ce--tied--stop--1,n271--tied--stop--1,tied,stamp,n534f098b84abe4ce
n4d5a572f1569a4c0--tie--1,,tie,derive,n4d5a572f1569a4c0
n4d5a572f1569a4c0--tied--stop--1,n279--tied--stop--1,tied,stamp,n4d5a572f1569a4c0
nb5680d8cafe17f16--tie--1,,tie,derive,nb5680d8cafe17f16
nb5680d8cafe17f16--tied--start--1,n283--tied--start--1,tied,stamp,nb5680d8cafe17f16
n4da4ecf6de96c892--tie--1,,tie,derive,n4da4ecf6de96c892
n4da4ecf6de96c892--tied--stop--1,n284--tied--stop--1,tied,stamp,n4da4ecf6de96c892
n05221b3a2513ae36--tie--1,,tie,derive,n05221b3a2513ae36
n05221b3a2513ae36--tied--start--1,n288--tied--start--1,tied,stamp,n05221b3a2513ae36
nbf8e2d1c135bc048--tie--1,,tie,derive,nbf8e2d1c135bc048
nbf8e2d1c135bc048--tied--start--1,n291--tied--start--1,tied,stamp,nbf8e2d1c135bc048
n28c19fc773782f3b--tie--1,,tie,derive,n28c19fc773782f3b
n28c19fc773782f3b--tied--stop--1,n292--tied--stop--1,tied,stamp,n28c19fc773782f3b
n812baad020513721--tie--1,,tie,derive,n812baad020513721
n812baad020513721--tied--start--1,n293--tied--start--1,tied,stamp,n812baad020513721
nd9a080e658646da1--tie--1,,tie,derive,nd9a080e658646da1
nd9a080e658646da1--tied--stop--1,n294--tied--stop--1,tied,stamp,nd9a080e658646da1
n1cf0908f6d76bfad--tie--1,,tie,derive,n1cf0908f6d76bfad
n1cf0908f6d76bfad--tied--start--1,n300--tied--start--1,tied,stamp,n1cf0908f6d76bfad
n12244d7054b9d6c4--tie--1,,tie,derive,n12244d7054b9d6c4
n12244d7054b9d6c4--tied--stop--1,n301--tied--stop--1,tied,stamp,n12244d7054b9d6c4
n24dfab8720f106b5--tie--1,,tie,derive,n24dfab8720f106b5
n24dfab8720f106b5--tied--start--1,n303--tied--start--1,tied,stamp,n24dfab8720f106b5
n6cc053762f7f31b5--tie--1,,tie,derive,n6cc053762f7f31b5
n6cc053762f7f31b5--tied--stop--1,n304--tied--stop--1,tied,stamp,n6cc053762f7f31b5
n8a06aa675b416f81--tie--1,,tie,derive,n8a06aa675b416f81
n8a06aa675b416f81--tied--start--1,n307--tied--start--1,tied,stamp,n8a06aa675b416f81
n39c1df3b60282077--tie--1,,tie,derive,n39c1df3b60282077
n39c1df3b60282077--tied--stop--1,n308--tied--stop--1,tied,stamp,n39c1df3b60282077
ne70473c92d7f3593--tie--1,,tie,derive,ne70473c92d7f3593
ne70473c92d7f3593--tied--stop--1,n310--tied--stop--1,tied,stamp,ne70473c92d7f3593
nbbf99a6054ea7914--tie--1,,tie,derive,nbbf99a6054ea7914
nbbf99a6054ea7914--tied--start--1,n317--tied--start--1,tied,stamp,nbbf99a6054ea7914
nf2d4af8deab8f78e--tie--1,,tie,derive,nf2d4af8deab8f78e
nf2d4af8deab8f78e--tied--stop--1,n320--tied--stop--1,tied,stamp,nf2d4af8deab8f78e
n6f8f04ee90886743--tie--1,,tie,derive,n6f8f04ee90886743
n6f8f04ee90886743--tied--start--1,n326--tied--start--1,tied,stamp,n6f8f04ee90886743
na71530f50e34d75d--tie--1,,tie,derive,na71530f50e34d75d
na71530f50e34d75d--tied--stop--1,n327--tied--stop--1,tied,stamp,na71530f50e34d75d
nb6bc3dd30f72dbbf--tie--1,,tie,derive,nb6bc3dd30f72dbbf
nb6bc3dd30f72dbbf--tied--start--1,n330--tied--start--1,tied,stamp,nb6bc3dd30f72dbbf
n0242a0c4fba7a57e--tie--1,,tie,derive,n0242a0c4fba7a57e
n0242a0c4fba7a57e--tied--stop--1,n331--tied--stop--1,tied,stamp,n0242a0c4fba7a57e
n92fb252945784fb4--tie--1,,tie,derive,n92fb252945784fb4
n92fb252945784fb4--tied--start--1,n337--tied--start--1,tied,stamp,n92fb252945784fb4
n62861ddcbd5252dc--tie--1,,tie,derive,n62861ddcbd5252dc
n62861ddcbd5252dc--tied--stop--1,n338--tied--stop--1,tied,stamp,n62861ddcbd5252dc
n3123a307459066d4--tie--1,,tie,derive,n3123a307459066d4
n3123a307459066d4--tied--start--1,n344--tied--start--1,tied,stamp,n3123a307459066d4
n48fd9b0307151272--tie--1,,tie,derive,n48fd9b0307151272
n48fd9b0307151272--tied--stop--1,n345--tied--stop--1,tied,stamp,n48fd9b0307151272
n9176cd6ffb5eaf0d--tie--1,,tie,derive,n9176cd6ffb5eaf0d
n9176cd6ffb5eaf0d--tied--start--1,n348--tied--start--1,tied,stamp,n9176cd6ffb5eaf0d
na64736bf187b20d0--tie--1,,tie,derive,na64736bf187b20d0
na64736bf187b20d0--tied--stop--1,n349--tied--stop--1,tied,stamp,na64736bf187b20d0
n97ddcd47bbde4766--tie--1,,tie,derive,n97ddcd47bbde4766
n97ddcd47bbde4766--tied--start--1,n353--tied--start--1,tied,stamp,n97ddcd47bbde4766
nca1d5de1da3284a8--tie--1,,tie,derive,nca1d5de1da3284a8
nca1d5de1da3284a8--tied--stop--1,n354--tied--stop--1,tied,stamp,nca1d5de1da3284a8
n644fe2b2073dc572--tie--1,,tie,derive,n644fe2b2073dc572
n644fe2b2073dc572--tied--start--1,n358--tied--start--1,tied,stamp,n644fe2b2073dc572
nda55eb699aee4c7b--tie--1,,tie,derive,nda55eb699aee4c7b
nda55eb699aee4c7b--tied--stop--1,n359--tied--stop--1,tied,stamp,nda55eb699aee4c7b
nd7e667912c8a3fc1--tie--1,,tie,derive,nd7e667912c8a3fc1
nd7e667912c8a3fc1--tied--stop--1,n363--tied--stop--1,tied,stamp,nd7e667912c8a3fc1
na42a97213fe6e031--tie--1,,tie,derive,na42a97213fe6e031
na42a97213fe6e031--tied--start--1,n367--tied--start--1,tied,stamp,na42a97213fe6e031
na713c88a6841d72d--tie--1,,tie,derive,na713c88a6841d72d
na713c88a6841d72d--tied--stop--1,n368--tied--stop--1,tied,stamp,na713c88a6841d72d
n76c4c81844c0e34f--tie--1,,tie,derive,n76c4c81844c0e34f
n76c4c81844c0e34f--tied--start--1,n372--tied--start--1,tied,stamp,n76c4c81844c0e34f
n4f3651ed1f0b7cdb--tie--1,,tie,derive,n4f3651ed1f0b7cdb
n4f3651ed1f0b7cdb--tied--start--1,n376--tied--start--1,tied,stamp,n4f3651ed1f0b7cdb
n2627c5da6a680300--tie--1,,tie,derive,n2627c5da6a680300
n2627c5da6a680300--tied--stop--1,n377--tied--stop--1,tied,stamp,n2627c5da6a680300
n8d81fc4bdcb7669c--tie--1,,tie,derive,n8d81fc4bdcb7669c
n8d81fc4bdcb7669c--tied--start--1,n381--tied--start--1,tied,stamp,n8d81fc4bdcb7669c
nd3ae96decb40981a--tie--1,,tie,derive,nd3ae96decb40981a
nd3ae96decb40981a--tied--start--1,n388--tied--start--1,tied,stamp,nd3ae96decb40981a
n526295efe32bd142--tie--1,,tie,derive,n526295efe32bd142
n526295efe32bd142--tied--stop--1,n389--tied--stop--1,tied,stamp,n526295efe32bd142
nd58988fdb9ddc114--tie--1,,tie,derive,nd58988fdb9ddc114
nd58988fdb9ddc114--tied--start--1,n393--tied--start--1,tied,stamp,nd58988fdb9ddc114
n52161451e5064409--tie--1,,tie,derive,n52161451e5064409
n52161451e5064409--tied--stop--1,n394--tied--stop--1,tied,stamp,n52161451e5064409
n70f12d5351000224--tie--1,,tie,derive,n70f12d5351000224
n70f12d5351000224--tied--start--1,n398--tied--start--1,tied,stamp,n70f12d5351000224
nd9670bc747d610fb--tie--1,,tie,derive,nd9670bc747d610fb
nd9670bc747d610fb--tied--stop--1,n399--tied--stop--1,tied,stamp,nd9670bc747d610fb
ne1ff20e5b8f2f4c9--tie--1,,tie,derive,ne1ff20e5b8f2f4c9
ne1ff20e5b8f2f4c9--tied--stop--1,n401--tied--stop--1,tied,stamp,ne1ff20e5b8f2f4c9
n5066574bef583bc9--tie--1,,tie,derive,n5066574bef583bc9
n5066574bef583bc9--tied--start--1,n407--tied--start--1,tied,stamp,n5066574bef583bc9
n3599cd5fad6d7f9d--tie--1,,tie,derive,n3599cd5fad6d7f9d
n3599cd5fad6d7f9d--tied--stop--1,n408--tied--stop--1,tied,stamp,n3599cd5fad6d7f9d
n0966a9705b24b623--tie--1,,tie,derive,n0966a9705b24b623
n0966a9705b24b623--tied--stop--1,n413--tied--stop--1,tied,stamp,n0966a9705b24b623
n0658470b7415aae7--tie--1,,tie,derive,n0658470b7415aae7
n0658470b7415aae7--tied--start--1,n419--tied--start--1,tied,stamp,n0658470b7415aae7
n4ba9e38350e8b122--tie--1,,tie,derive,n4ba9e38350e8b122
n4ba9e38350e8b122--tied--stop--1,n420--tied--stop--1,tied,stamp,n4ba9e38350e8b122
n144687269645371c--tie--1,,tie,derive,n144687269645371c
n144687269645371c--tied--start--1,n422--tied--start--1,tied,stamp,n144687269645371c
nf25a8a66e5230acb--tie--1,,tie,derive,nf25a8a66e5230acb
nf25a8a66e5230acb--tied--start--1,n423--tied--start--1,tied,stamp,nf25a8a66e5230acb
na578f099780e90ac--tie--1,,tie,derive,na578f099780e90ac
na578f099780e90ac--tied--stop--1,n424--tied--stop--1,tied,stamp,na578f099780e90ac
neb186e518d262388--tie--1,,tie,derive,neb186e518d262388
neb186e518d262388--tied--start--1,n428--tied--start--1,tied,stamp,neb186e518d262388
n30dad170ddb21c83--tie--1,,tie,derive,n30dad170ddb21c83
n30dad170ddb21c83--tied--start--1,n429--tied--start--1,tied,stamp,n30dad170ddb21c83
nbb2656b3bd246e65--tie--1,,tie,derive,nbb2656b3bd246e65
nbb2656b3bd246e65--tied--stop--1,n430--tied--stop--1,tied,stamp,nbb2656b3bd246e65
n09c2722a96ff5f99--tie--1,,tie,derive,n09c2722a96ff5f99
n09c2722a96ff5f99--tied--start--1,n440--tied--start--1,tied,stamp,n09c2722a96ff5f99
n868aa168a33e6beb--tie--1,,tie,derive,n868aa168a33e6beb
n868aa168a33e6beb--tied--stop--1,n441--tied--stop--1,tied,stamp,n868aa168a33e6beb
n1b702a7d2211c3e9--tie--1,,tie,derive,n1b702a7d2211c3e9
n1b702a7d2211c3e9--tied--start--1,n443--tied--start--1,tied,stamp,n1b702a7d2211c3e9
n3455339bdc0e469d--tie--1,,tie,derive,n3455339bdc0e469d
n3455339bdc0e469d--tied--stop--1,n444--tied--stop--1,tied,stamp,n3455339bdc0e469d
n1ac3469efbba3afd--tie--1,,tie,derive,n1ac3469efbba3afd
n1ac3469efbba3afd--tied--stop--1,n446--tied--stop--1,tied,stamp,n1ac3469efbba3afd
na1d6c1c225fec810--tie--1,,tie,derive,na1d6c1c225fec810
na1d6c1c225fec810--tied--start--1,n448--tied--start--1,tied,stamp,na1d6c1c225fec810
n681808f900ed21b5--tie--1,,tie,derive,n681808f900ed21b5
n681808f900ed21b5--tied--stop--1,n449--tied--stop--1,tied,stamp,n681808f900ed21b5
nb80806b2482a69d3--tie--1,,tie,derive,nb80806b2482a69d3
nb80806b2482a69d3--tied--start--1,n451--tied--start--1,tied,stamp,nb80806b2482a69d3
n866edeaedd87cf5a--tie--1,,tie,derive,n866edeaedd87cf5a
n866edeaedd87cf5a--tied--stop--1,n452--tied--stop--1,tied,stamp,n866edeaedd87cf5a
n8746dc0f6a68517c--tie--1,,tie,derive,n8746dc0f6a68517c
n8746dc0f6a68517c--tied--start--1,n459--tied--start--1,tied,stamp,n8746dc0f6a68517c
n19f05a96e80acb5f--tie--1,,tie,derive,n19f05a96e80acb5f
n19f05a96e80acb5f--tied--start--1,n462--tied--start--1,tied,stamp,n19f05a96e80acb5f
nad1ec8836a7110c2--tie--1,,tie,derive,nad1ec8836a7110c2
nad1ec8836a7110c2--tied--stop--1,n463--tied--stop--1,tied,stamp,nad1ec8836a7110c2
n0ebabb03d6f5125d--tie--1,,tie,derive,n0ebabb03d6f5125d
n0ebabb03d6f5125d--tied--start--1,n467--tied--start--1,tied,stamp,n0ebabb03d6f5125d
nd619d182478bffb0--tie--1,,tie,derive,nd619d182478bffb0
nd619d182478bffb0--tied--stop--1,n468--tied--stop--1,tied,stamp,nd619d182478bffb0
n7e7503d6d3cb8d15--tie--1,,tie,derive,n7e7503d6d3cb8d15
n7e7503d6d3cb8d15--tied--start--1,n470--tied--start--1,tied,stamp,n7e7503d6d3cb8d15
n54a31d6c96001d18--tie--1,,tie,derive,n54a31d6c96001d18
n54a31d6c96001d18--tied--start--1,n474--tied--start--1,tied,stamp,n54a31d6c96001d18
n1d1422b3f54dc758--tie--1,,tie,derive,n1d1422b3f54dc758
n1d1422b3f54dc758--tied--stop--1,n475--tied--stop--1,tied,stamp,n1d1422b3f54dc758
n9e6c99298ebba6e5--tie--1,,tie,derive,n9e6c99298ebba6e5
n9e6c99298ebba6e5--tied--stop--1,n481--tied--stop--1,tied,stamp,n9e6c99298ebba6e5
n169127676a2bde97--tie--1,,tie,derive,n169127676a2bde97
n169127676a2bde97--tied--start--1,n483--tied--start--1,tied,stamp,n169127676a2bde97
n21510308a55bb0be--tie--1,,tie,derive,n21510308a55bb0be
n21510308a55bb0be--tied--stop--1,n484--tied--stop--1,tied,stamp,n21510308a55bb0be
n975d812d3c5b150b--tie--1,,tie,derive,n975d812d3c5b150b
n975d812d3c5b150b--tied--stop--1,n490--tied--stop--1,tied,stamp,n975d812d3c5b150b
nc1b5f772e6a03d87--tie--1,,tie,derive,nc1b5f772e6a03d87
nc1b5f772e6a03d87--tied--start--1,n496--tied--start--1,tied,stamp,nc1b5f772e6a03d87
n31ca787308651140--tie--1,,tie,derive,n31ca787308651140
n31ca787308651140--tied--stop--1,n497--tied--stop--1,tied,stamp,n31ca787308651140
nef763d6cbd146e4e--tie--1,,tie,derive,nef763d6cbd146e4e
nef763d6cbd146e4e--tied--start--1,n499--tied--start--1,tied,stamp,nef763d6cbd146e4e
nd05a2b5ddfb2e900--tie--1,,tie,derive,nd05a2b5ddfb2e900
nd05a2b5ddfb2e900--tied--stop--1,n500--tied--stop--1,tied,stamp,nd05a2b5ddfb2e900
n5c2c9f65f19f54cb--tie--1,,tie,derive,n5c2c9f65f19f54cb
n5c2c9f65f19f54cb--tied--start--1,n504--tied--start--1,tied,stamp,n5c2c9f65f19f54cb
na54af140dac30542--tie--1,,tie,derive,na54af140dac30542
na54af140dac30542--tied--stop--1,n505--tied--stop--1,tied,stamp,na54af140dac30542
nd460530178b3df8b--tie--1,,tie,derive,nd460530178b3df8b
nd460530178b3df8b--tied--start--1,n509--tied--start--1,tied,stamp,nd460530178b3df8b
n81df471c0e4b4b3b--tie--1,,tie,derive,n81df471c0e4b4b3b
n81df471c0e4b4b3b--tied--stop--1,n510--tied--stop--1,tied,stamp,n81df471c0e4b4b3b
nc2f94462b74d3d11--tie--1,,tie,derive,nc2f94462b74d3d11
nc2f94462b74d3d11--tied--start--1,n516--tied--start--1,tied,stamp,nc2f94462b74d3d11
n4a83b6b75312ec9f--tie--1,,tie,derive,n4a83b6b75312ec9f
