element_id,original_id,tag,carrier,host_or_staff
nc9d0370c5d08af14--tied--start--1,n87--tied--start--1,tied,stamp,nc9d0370c5d08af14
n8c4c08664a58601e--tie--1,,tie,derive,n8c4c08664a58601e
n8c4c08664a58601e--tied--stop--1,n88--tied--stop--1,tied,stamp,n8c4c08664a58601e
n4abc310dd78266e8--slur--start--1,n90--slur--start--1,slur,stamp,n4abc310dd78266e8
n6c759b16afa1e7b1--slur--stop--1,n93--slur--stop--1,slur,stamp,n6c759b16afa1e7b1
ebc2d17388092ad50,md-1-9-1-1,wedge,md,1
ea78830eedb70f96d,md-1-9-1-2,wedge,md,1
e0940273ecdf3b04b,md-1-9-1-3,wedge,md,1
e04cb3a7128fec757,md-1-9-1-4,wedge,md,1
nef3bd43410fcc7c4--slur--stop--1,n96--slur--stop--1,slur,stamp,nef3bd43410fcc7c4
nef3bd43410fcc7c4--staccatissimo--1,,staccatissimo,derive,nef3bd43410fcc7c4
nef3bd43410fcc7c4--staccato--1,,staccato,derive,nef3bd43410fcc7c4
n03fadf3c1df8bc42--tie--1,,tie,derive,n03fadf3c1df8bc42
n03fadf3c1df8bc42--tied--start--1,n98--tied--start--1,tied,stamp,n03fadf3c1df8bc42
n4bbfdfd5a9952339--tie--1,,tie,derive,n4bbfdfd5a9952339
n4bbfdfd5a9952339--tied--start--1,n99--tied--start--1,tied,stamp,n4bbfdfd5a9952339
n8a75517bbac66ddc--tie--1,,tie,derive,n8a75517bbac66ddc
n8a75517bbac66ddc--tied--stop--1,n100--tied--stop--1,tied,stamp,n8a75517bbac66ddc
n3260f97840ad9ab8--slur--start--1,n102--slur--start--1,slur,stamp,n3260f97840ad9ab8
n3ca14cf20c1823e2--slur--stop--1,n105--slur--stop--1,slur,stamp,n3ca14cf20c1823e2
e4e5b550406e2be68,md-1-10-1-1,wedge,md,1
ea8f1914e86cd207f,md-1-10-1-2,wedge,md,1
e9d9a39a9f2a9290d,md-1-10-1-3,wedge,md,1
ed1363b43ba84bcb6,md-1-10-1-4,wedge,md,1
nf78327811e56a069--tie--1,,tie,derive,nf78327811e56a069
nf78327811e56a069--tied--stop--1,n106--tied--stop--1,tied,stamp,nf78327811e56a069
nf78327811e56a069--slur--start--1,n106--slur--start--1,slur,stamp,nf78327811e56a069
nb992f2c3e22d9998--slur--stop--1,n108--slur--stop--1,slur,stamp,nb992f2c3e22d9998
nb992f2c3e22d9998--staccatissimo--1,,staccatissimo,derive,nb992f2c3e22d9998
nb992f2c3e22d9998--staccato--1,,staccato,derive,nb992f2c3e22d9998
n4cc3cda0e8abd601--staccatissimo--1,,staccatissimo,derive,n4cc3cda0e8abd601
n4cc3cda0e8abd601--staccato--1,,staccato,derive,n4cc3cda0e8abd601
n161a4207006a69ca--tie--1,,tie,derive,n161a4207006a69ca
n161a4207006a69ca--tied--start--1,n111--tied--start--1,tied,stamp,n161a4207006a69ca
n7ebb6850319813c4--tie--1,,tie,derive,n7ebb6850319813c4
n7ebb6850319813c4--tied--stop--1,n112--tied--stop--1,tied,stamp,n7ebb6850319813c4
n8a7aae4f31331123--staccato--1,,staccato,derive,n8a7aae4f31331123
n22f5bc3fd8e7b9ea--slur--start--1,n114--slur--start--1,slur,stamp,n22f5bc3fd8e7b9ea
nf73ec33c9d439102--slur--stop--1,n117--slur--stop--1,slur,stamp,nf73ec33c9d439102
e480d4c90b7720245,md-1-11-1-1,wedge,md,1
ed31a5b19ed43f126,md-1-11-1-2,wedge,md,1
ec173db7ae5c457d5,md-1-11-1-3,wedge,md,1
e017f0fae7a8d2cdb,md-1-11-1-4,wedge,md,1
n3641bb77af6cfdfd--staccatissimo--1,,staccatissimo,derive,n3641bb77af6cfdfd
n3641bb77af6cfdfd--staccato--1,,staccato,derive,n3641bb77af6cfdfd
n812baad020513721--tie--1,,tie,derive,n812baad020513721
n812baad020513721--tied--start--1,n122--tied--start--1,tied,stamp,n812baad020513721
n6e12495263754f64--staccato--1,,staccato,derive,n6e12495263754f64
n9ecba23a61151d28--slur--start--1,n125--slur--start--1,slur,stamp,n9ecba23a61151d28
n92bb659168173237--slur--stop--1,n128--slur--stop--1,slur,stamp,n92bb659168173237
n531688880897173e--tie--1,,tie,derive,n531688880897173e
n531688880897173e--tied--stop--1,n129--tied--stop--1,tied,stamp,n531688880897173e
n531688880897173e--slur--start--1,n129--slur--start--1,slur,stamp,n531688880897173e
nb84e9f1523b4b45f--slur--stop--1,n133--slur--stop--1,slur,stamp,nb84e9f1523b4b45f
nb84e9f1523b4b45f--staccatissimo--1,,staccatissimo,derive,nb84e9f1523b4b45f
nb84e9f1523b4b45f--staccato--1,,staccato,derive,nb84e9f1523b4b45f
ne22389d7951d4946--slur--start--1,n135--slur--start--1,slur,stamp,ne22389d7951d4946
n130a02fd1b12dd9d--tie--1,,tie,derive,n130a02fd1b12dd9d
n130a02fd1b12dd9d--tied--start--1,n136--tied--start--1,tied,stamp,n130a02fd1b12dd9d
nf497971fd71b5e12--tie--1,,tie,derive,nf497971fd71b5e12
nf497971fd71b5e12--tied--stop--1,n137--tied--stop--1,tied,stamp,nf497971fd71b5e12
ncc892db861c3bb41--slur--start--1,n139--slur--start--1,slur,stamp,ncc892db861c3bb41
n572024acc71ceee5--slur--stop--1,n142--slur--stop--1,slur,stamp,n572024acc71ceee5
e8162fde2e48c7b27,md-1-13-1-1,wedge,md,1
e4601548a83f5e218,md-1-13-1-2,wedge,md,1
e4b61c8b2d40ebfa0,md-1-13-1-3,wedge,md,1
ee0ea43893dddf05b,md-1-13-1-4,wedge,md,1
ne84c85c720293b0f--slur--stop--1,n147--slur--stop--1,slur,stamp,ne84c85c720293b0f
ne84c85c720293b0f--staccatissimo--1,,staccatissimo,derive,ne84c85c720293b0f
ne84c85c720293b0f--staccato--1,,staccato,derive,ne84c85c720293b0f
n2e6dfb44c0b9bcd2--tie--1,,tie,derive,n2e6dfb44c0b9bcd2
n2e6dfb44c0b9bcd2--tied--start--1,n149--tied--start--1,tied,stamp,n2e6dfb44c0b9bcd2
n282101a85c9e2176--tie--1,,tie,derive,n282101a85c9e2176
n282101a85c9e2176--tied--start--1,n150--tied--start--1,tied,stamp,n282101a85c9e2176
n0e284d9c34eaa115--tie--1,,tie,derive,n0e284d9c34eaa115
n0e284d9c34eaa115--tied--stop--1,n151--tied--stop--1,tied,stamp,n0e284d9c34eaa115
neaccfc72497ce93a--slur--start--1,n153--slur--start--1,slur,stamp,neaccfc72497ce93a
n5ba4e7e425708225--slur--stop--1,n156--slur--stop--1,slur,stamp,n5ba4e7e425708225
e6d87a093bb267050,md-1-14-1-1,wedge,md,1
e7d1493559727e414,md-1-14-1-2,wedge,md,1
ed27bdeca7f1273c8,md-1-14-1-3,wedge,md,1
e0e985065fb933427,md-1-14-1-4,wedge,md,1
neece7364f6d375e8--tie--1,,tie,derive,neece7364f6d375e8
neece7364f6d375e8--tied--stop--1,n157--tied--stop--1,tied,stamp,neece7364f6d375e8
n7b7b443b99a4eddc--staccatissimo--1,,staccatissimo,derive,n7b7b443b99a4eddc
n7b7b443b99a4eddc--staccato--1,,staccato,derive,n7b7b443b99a4eddc
necb70f37a91e5132--staccatissimo--1,,staccatissimo,derive,necb70f37a91e5132
necb70f37a91e5132--staccato--1,,staccato,derive,necb70f37a91e5132
n55f56e9d4c2fab62--tie--1,,tie,derive,n55f56e9d4c2fab62
n55f56e9d4c2fab62--tied--start--1,n164--tied--start--1,tied,stamp,n55f56e9d4c2fab62
n7b95150cc58a635d--tie--1,,tie,derive,n7b95150cc58a635d
n7b95150cc58a635d--tied--stop--1,n165--tied--stop--1,tied,stamp,n7b95150cc58a635d
n551567540ae50ac3--slur--start--1,n167--slur--start--1,slur,stamp,n551567540ae50ac3
nf3bd31d0739bfd29--slur--stop--1,n170--slur--stop--1,slur,stamp,nf3bd31d0739bfd29
ea11b710fff67ce33,md-1-15-1-1,wedge,md,1
e0a84ccf77ef138d0,md-1-15-1-2,wedge,md,1
e44e96caa8cb2e71c,md-1-15-1-3,wedge,md,1
e64470aed5b5e6f2d,md-1-15-1-4,wedge,md,1
n30dad170ddb21c83--staccatissimo--1,,staccatissimo,derive,n30dad170ddb21c83
n30dad170ddb21c83--staccato--1,,staccato,derive,n30dad170ddb21c83
n11cdb0a15ea6fa3e--slur--start--1,n175--slur--start--1,slur,stamp,n11cdb0a15ea6fa3e
n8568007df9172803--slur--stop--1,n176--slur--stop--1,slur,stamp,n8568007df9172803
n1ac3469efbba3afd--staccato--1,,staccato,derive,n1ac3469efbba3afd
ne7d16b4a53183aa1--slur--start--1,n178--slur--start--1,slur,stamp,ne7d16b4a53183aa1
n121b5ed504818ba0--slur--stop--1,n181--slur--stop--1,slur,stamp,n121b5ed504818ba0
naa02ac8a29d81d14--slur--start--1,n183--slur--start--1,slur,stamp,naa02ac8a29d81d14
ne036998b7fc5e508--slur--stop--1,n186--slur--stop--1,slur,stamp,ne036998b7fc5e508
nff68a6ea532c810c--slur--start--1,n188--slur--start--1,slur,stamp,nff68a6ea532c810c
n7de19cf9304a7038--slur--stop--1,n191--slur--stop--1,slur,stamp,n7de19cf9304a7038
n3b11012e680a1dd9--slur--start--1,n192--slur--start--1,slur,stamp,n3b11012e680a1dd9
n8a6a0bd06c5521b5--slur--stop--1,n195--slur--stop--1,slur,stamp,n8a6a0bd06c5521b5
n8d6859fcc1f7b60d--slur--start--1,n197--slur--start--1,slur,stamp,n8d6859fcc1f7b60d
n11a0ed8e23fa434c--slur--stop--1,n200--slur--stop--1,slur,stamp,n11a0ed8e23fa434c
e880a141486ad64fc,md-1-17-1-1,dynamics,md,1
n7db15e14e303f41d--slur--start--1,n203--slur--start--1,slur,stamp,n7db15e14e303f41d
ne10036d1db010b9f--slur--stop--1,n206--slur--stop--1,slur,stamp,ne10036d1db010b9f
nee97f2ccb6607d8a--slur--start--1,n208--slur--start--1,slur,stamp,nee97f2ccb6607d8a
n1aafe900d47769ac--slur--stop--1,n211--slur--stop--1,slur,stamp,n1aafe900d47769ac
n6988f4038e568a7d--slur--start--1,n212--slur--start--1,slur,stamp,n6988f4038e568a7d
ncd6490fa874bdb32--slur--stop--1,n215--slur--stop--1,slur,stamp,ncd6490fa874bdb32
n2522a9653435cf8f--slur--start--1,n217--slur--start--1,slur,stamp,n2522a9653435cf8f
n81df471c0e4b4b3b--slur--stop--1,n220--slur--stop--1,slur,stamp,n81df471c0e4b4b3b
nd0808e1cca77a795--slur--start--1,n223--slur--start--1,slur,stamp,nd0808e1cca77a795
naec6a59ce00a9d4e--slur--stop--1,n226--slur--stop--1,slur,stamp,naec6a59ce00a9d4e
nd86350cb87b26976--slur--start--1,n228--slur--start--1,slur,stamp,nd86350cb87b26976
n95efb888d4ad7107--slur--stop--1,n231--slur--stop--1,slur,stamp,n95efb888d4ad7107
n177f7ea7013739bf--slur--start--1,n232--slur--start--1,slur,stamp,n177f7ea7013739bf
ne0ffae70b50fbe1d--slur--stop--1,n235--slur--stop--1,slur,stamp,ne0ffae70b50fbe1d
n9e59fbc6f065ef45--slur--start--1,n237--slur--start--1,slur,stamp,n9e59fbc6f065ef45
nf3fde28d7b3471a5--slur--stop--1,n240--slur--stop--1,slur,stamp,nf3fde28d7b3471a5
n717cc79e5e20f535--staccatissimo--1,,staccatissimo,derive,n717cc79e5e20f535
n717cc79e5e20f535--staccato--1,,staccato,derive,n717cc79e5e20f535
n4c24cb68ac279f5c--staccatissimo--1,,staccatissimo,derive,n4c24cb68ac279f5c
n4c24cb68ac279f5c--staccato--1,,staccato,derive,n4c24cb68ac279f5c
nd67e626469eee426--staccatissimo--1,,staccatissimo,derive,nd67e626469eee426
nd67e626469eee426--staccato--1,,staccato,derive,nd67e626469eee426
n39082633c353f820--slur--start--1,n251--slur--start--1,slur,stamp,n39082633c353f820
n4b4740cf24599d16--slur--stop--1,n257--slur--stop--1,slur,stamp,n4b4740cf24599d16
n906dbc9bd428764f--staccatissimo--1,,staccatissimo,derive,n906dbc9bd428764f
n906dbc9bd428764f--staccato--1,,staccato,derive,n906dbc9bd428764f
n34698ae8dfc5f7e4--staccatissimo--1,,staccatissimo,derive,n34698ae8dfc5f7e4
n34698ae8dfc5f7e4--staccato--1,,staccato,derive,n34698ae8dfc5f7e4
ndb38d1f0ca9c6f2e--staccatissimo--1,,staccatissimo,derive,ndb38d1f0ca9c6f2e
ndb38d1f0ca9c6f2e--staccato--1,,staccato,derive,ndb38d1f0ca9c6f2e
nd528f0a2d14b294e--slur--start--1,n268--slur--start--1,slur,stamp,nd528f0a2d14b294e
ne75c632ba5735d73--slur--stop--1,n271--slur--stop--1,slur,stamp,ne75c632ba5735d73
nf23f34601634b147--slur--start--1,n273--slur--start--1,slur,stamp,nf23f34601634b147
n8bd6d3927a4d0d47--slur--stop--1,n276--slur--stop--1,slur,stamp,n8bd6d3927a4d0d47
nb00922d55e3dcf97--slur--start--1,n277--slur--start--1,slur,stamp,nb00922d55e3dcf97
nd64a88e37750795e--slur--stop--1,n280--slur--stop--1,slur,stamp,nd64a88e37750795e
n57b79504766ed4f4--slur--start--1,n282--slur--start--1,slur,stamp,n57b79504766ed4f4
n42b20d0e352558ba--slur--stop--1,n285--slur--stop--1,slur,stamp,n42b20d0e352558ba
e410da1f6b412af40,md-1-21-1-1,dynamics,md,1
n479f5ea0451bc0d4--slur--start--1,n288--slur--start--1,slur,stamp,n479f5ea0451bc0d4
nec9e83fa8f3beba2--slur--stop--1,n291--slur--stop--1,slur,stamp,nec9e83fa8f3beba2
nf9f80530a539ba5e--slur--start--1,n293--slur--start--1,slur,stamp,nf9f80530a539ba5e
n477bf48e78d8b7cb--slur--stop--1,n296--slur--stop--1,slur,stamp,n477bf48e78d8b7cb
nb2e208c6c3b6ab75--slur--start--1,n297--slur--start--1,slur,stamp,nb2e208c6c3b6ab75
n9f7c733b0c233290--slur--stop--1,n300--slur--stop--1,slur,stamp,n9f7c733b0c233290
n094eb74be14a0949--slur--start--1,n302--slur--start--1,slur,stamp,n094eb74be14a0949
nf7d09d36a6a118ce--slur--stop--1,n305--slur--stop--1,slur,stamp,nf7d09d36a6a118ce
n185e852773a605f3--slur--start--1,n308--slur--start--1,slur,stamp,n185e852773a605f3
nae910a08d4884006--slur--stop--1,n311--slur--stop--1,slur,stamp,nae910a08d4884006
n9d7075b1b009733f--slur--start--1,n313--slur--start--1,slur,stamp,n9d7075b1b009733f
n76c8c8a75435a941--slur--stop--1,n316--slur--stop--1,slur,stamp,n76c8c8a75435a941
n7ab48cfb8f1bd7e7--slur--start--1,n317--slur--start--1,slur,stamp,n7ab48cfb8f1bd7e7
n3f6e33677f096804--slur--stop--1,n320--slur--stop--1,slur,stamp,n3f6e33677f096804
n70b3a3ec6c6b9179--slur--start--1,n322--slur--start--1,slur,stamp,n70b3a3ec6c6b9179
ne2d69e5fdee74400--slur--stop--1,n325--slur--stop--1,slur,stamp,ne2d69e5fdee74400
ec40e27b939ad6572,md-1-23-1-1,dynamics,md,1
nc239565407ee855f--slur--start--1,n328--slur--start--1,slur,stamp,nc239565407ee855f
n4d503ef0fe86b11e--slur--stop--1,n331--slur--stop--1,slur,stamp,n4d503ef0fe86b11e
n06bad7de7cbf8635--slur--start--1,n333--slur--start--1,slur,stamp,n06bad7de7cbf8635
n28b2423864d6d8ce--slur--stop--1,n336--slur--stop--1,slur,stamp,n28b2423864d6d8ce
na12173bbc5dd828b--slur--start--1,n337--slur--start--1,slur,stamp,na12173bbc5dd828b
nf6a6d03390d356bf--slur--stop--1,n340--slur--stop--1,slur,stamp,nf6a6d03390d356bf
n7d9fad49af487631--slur--start--1,n342--slur--start--1,slur,stamp,n7d9fad49af487631
na377d4ac4b96a63f--slur--stop--1,n345--slur--stop--1,slur,stamp,na377d4ac4b96a63f
n73cab06c8b4e32da--slur--start--1,n348--slur--start--1,slur,stamp,n73cab06c8b4e32da
n55135db348929910--slur--stop--1,n351--slur--stop--1,slur,stamp,n55135db348929910
n7c5e49e452560aed--slur--start--1,n353--slur--start--1,slur,stamp,n7c5e49e452560aed
n078fbdf93a37de7a--slur--stop--1,n356--slur--stop--1,slur,stamp,n078fbdf93a37de7a
nc4ef11e479d5f4bc--slur--start--1,n357--slur--start--1,slur,stamp,nc4ef11e479d5f4bc
n498a801247e02518--slur--stop--1,n360--slur--stop--1,slur,stamp,n498a801247e02518
nb958bdde80683c7f--slur--start--1,n362--slur--start--1,slur,stamp,nb958bdde80683c7f
ncfbcb6fe975e961f--slur--stop--1,n365--slur--stop--1,slur,stamp,ncfbcb6fe975e961f
nd1a116c563eb0bc5--slur--start--1,n368--slur--start--1,slur,stamp,nd1a116c563eb0bc5
n681d27803f3d9ee9--slur--stop--1,n371--slur--stop--1,slur,stamp,n681d27803f3d9ee9
n4a2bb37649c576ba--slur--start--1,n373--slur--start--1,slur,stamp,n4a2bb37649c576ba
nae5c5cc6d51af004--slur--stop--1,n376--slur--stop--1,slur,stamp,nae5c5cc6d51af004
n04bd6493e109c6e3--slur--start--1,n377--slur--start--1,slur,stamp,n04bd6493e109c6e3
n451c6edb64ac7047--slur--stop--1,n380--slur--stop--1,slur,stamp,n451c6edb64ac7047
n9a7533679a850a6f--slur--start--1,n382--slur--start--1,slur,stamp,n9a7533679a850a6f
n3fa26e5a85918d46--slur--stop--1,n385--slur--stop--1,slur,stamp,n3fa26e5a85918d46
ec5edda07847fee6a,md-1-26-1-1,dynamics,md,1
n6685d5e9f5bde8a8--slur--start--1,n388--slur--start--1,slur,stamp,n6685d5e9f5bde8a8
n0feb638e7b6e0166--slur--stop--1,n391--slur--stop--1,slur,stamp,n0feb638e7b6e0166
nba53ed95c515c3ea--slur--start--1,n393--slur--start--1,slur,stamp,nba53ed95c515c3ea
nc4859329ea9835fb--slur--stop--1,n396--slur--stop--1,slur,stamp,nc4859329ea9835fb
nf2f7eb2299406541--slur--start--1,n397--slur--start--1,slur,stamp,nf2f7eb2299406541
n6ecc65bcff222836--slur--stop--1,n400--slur--stop--1,slur,stamp,n6ecc65bcff222836
n2e417149f95a90bb--slur--start--1,n402--slur--start--1,slur,stamp,n2e417149f95a90bb
n7d2478f5c71e5b23--slur--stop--1,n405--slur--stop--1,slur,stamp,n7d2478f5c71e5b23
nc3fa30916f162f7d--slur--start--1,n411--slur--start--1,slur,stamp,nc3fa30916f162f7d
n42fb06d4468d34d7--tie--1,,tie,derive,n42fb06d4468d34d7
n42fb06d4468d34d7--tied--start--1,n412--tied--start--1,tied,stamp,n42fb06d4468d34d7
n33283119e1b62cb0--tie--1,,tie,derive,n33283119e1b62cb0
n33283119e1b62cb0--tied--stop--1,n413--tied--stop--1,tied,stamp,n33283119e1b62cb0
eccd3c0f50ce7519f,md-1-28-1-1,dynamics,md,1
e44df76d57390ec64,md-1-28-2-1,dynamics,md,2
n6dcef7265e5f854b--slur--start--1,n423--slur--start--1,slur,stamp,n6dcef7265e5f854b
e528cc99cda3dc058,md-1-29-1-1,dynamics,md,1
nfe0a09756b4b68e0--slur--stop--1,n428--slur--stop--1,slur,stamp,nfe0a09756b4b68e0
n2273fc2f0fc1ccbd--slur--stop--1,n432--slur--stop--1,slur,stamp,n2273fc2f0fc1ccbd
n869eb1c2596db398--slur--start--1,n436--slur--start--1,slur,stamp,n869eb1c2596db398
e6e4fffad8e8e2b2c,md-1-30-2-1,dynamics,md,2
nf40172cbcfeda1f9--tie--1,,tie,derive,nf40172cbcfeda1f9
nf40172cbcfeda1f9--tied--start--1,n437--tied--start--1,tied,stamp,nf40172cbcfeda1f9
n97fa1460f91f9348--tie--1,,tie,derive,n97fa1460f91f9348
n97fa1460f91f9348--tied--stop--1,n438--tied--stop--1,tied,stamp,n97fa1460f91f9348
n49cc153b15c549ad--tie--1,,tie,derive,n49cc153b15c549ad
n49cc153b15c549ad--tied--start--1,n439--tied--start--1,tied,stamp,n49cc153b15c549ad
n039945c16db7d9f3--slur--start--1,n440--slur--start--1,slur,stamp,n039945c16db7d9f3
nedf958210d90e701--slur--stop--1,n442--slur--stop--1,slur,stamp,nedf958210d90e701
naafed6e62283cf3d--slur--stop--1,n447--slur--stop--1,slur,stamp,naafed6e62283cf3d
na874fb2a5785c16e--slur--start--1,n448--slur--start--1,slur,stamp,na874fb2a5785c16e
nca993ed5bbd98092--tie--1,,tie,derive,nca993ed5bbd98092
nca993ed5bbd98092--tie--2,,tie,derive,nca993ed5bbd98092
nca993ed5bbd98092--tied--stop--1,n449--tied--stop--1,tied,stamp,nca993ed5bbd98092
nca993ed5bbd98092--tied--start--2,n449--tied--start--2,tied,stamp,nca993ed5bbd98092
n3787000b2611aaa2--tie--1,,tie,derive,n3787000b2611aaa2
n3787000b2611aaa2--tied--stop--1,n450--tied--stop--1,tied,stamp,n3787000b2611aaa2
n480ca42388a84dc9--slur--start--1,n451--slur--start--1,slur,stamp,n480ca42388a84dc9
n992ce98e2f2e4625--slur--stop--1,n453--slur--stop--1,slur,stamp,n992ce98e2f2e4625
n959955cd07e8e5f7--staccatissimo--1,,staccatissimo,derive,n959955cd07e8e5f7
n959955cd07e8e5f7--staccato--1,,staccato,derive,n959955cd07e8e5f7
n7f75717caaa65e28--slur--stop--1,n462--slur--stop--1,slur,stamp,n7f75717caaa65e28
n7f75717caaa65e28--staccatissimo--1,,staccatissimo,derive,n7f75717caaa65e28
n7f75717caaa65e28--staccato--1,,staccato,derive,n7f75717caaa65e28
n9aad92693fc68fe9--staccatissimo--1,,staccatissimo,derive,n9aad92693fc68fe9
n9aad92693fc68fe9--staccato--1,,staccato,derive,n9aad92693fc68fe9
nb5fec3ceaccfb2ef--slur--start--1,n465--slur--start--1,slur,stamp,nb5fec3ceaccfb2ef
n5c320459f02e68d7--slur--stop--1,n467--slur--stop--1,slur,stamp,n5c320459f02e68d7
nf8b2030db4d7e239--staccatissimo--1,,staccatissimo,derive,nf8b2030db4d7e239
nf8b2030db4d7e239--staccato--1,,staccato,derive,nf8b2030db4d7e239
ndd4584539c1a0bf6--staccatissimo--1,,staccatissimo,derive,ndd4584539c1a0bf6
ndd4584539c1a0bf6--staccato--1,,staccato,derive,ndd4584539c1a0bf6
ncf2287a1dbe66b94--slur--start--1,n470--slur--start--1,slur,stamp,ncf2287a1dbe66b94
nd7bb4a1d949a744d--slur--stop--1,n472--slur--stop--1,slur,stamp,nd7bb4a1d949a744d
n14babddac1ba89aa--staccatissimo--1,,staccatissimo,derive,n14babddac1ba89aa
n14babddac1ba89aa--staccato--1,,staccato,derive,n14babddac1ba89aa
n127be2aacc0ace92--staccatissimo--1,,staccatissimo,derive,n127be2aacc0ace92
n127be2aacc0ace92--staccato--1,,staccato,derive,n127be2aacc0ace92
nabfaf7cd97d8598c--staccatissimo--1,,staccatissimo,derive,nabfaf7cd97d8598c
nabfaf7cd97d8598c--staccato--1,,staccato,derive,nabfaf7cd97d8598c
ncd698e4a41d3b760--staccatissimo--1,,staccatissimo,derive,ncd698e4a41d3b760
ncd698e4a41d3b760--staccato--1,,staccato,derive,ncd698e4a41d3b760
nc8e3852a875c4033--staccatissimo--1,,staccatissimo,derive,nc8e3852a875c4033
nc8e3852a875c4033--staccato--1,,staccato,derive,nc8e3852a875c4033
n7a592ae8528d4f7e--slur--start--1,n481--slur--start--1,slur,stamp,n7a592ae8528d4f7e
n07817f9a6c30a9e6--slur--stop--1,n483--slur--stop--1,slur,stamp,n07817f9a6c30a9e6
