note_id,original_id,printed_bar
n821378ec976cff2e,n228,11
n203ee7251268de2c,n229,11
n8b50548afb5a06dd,n230,11
n3641bb77af6cfdfd,n231,12
n589279d2a1af7eb7,n232,12
nbe37ac937e3215f9,n233,12
n1a6af56c37bf55d5,n234,12
n6208b5227b100081,n235,12
n99fbb7fc4a8dd26c,n236,12
nc74581779b288eff,n237,12
n8a06aa675b416f81,n238,12
n3e02efccba28a5e8,n239,12
nddde755dc61d1f80,n240,12
n6e12495263754f64,n241,12
nd1314035f3eeac56,n242,12
nad8260871860b681,n243,12
n8544cfb344ac12c6,n244,12
n71c5848e11eab82f,n245,12
n118d2eabd8435533,n246,12
n2284d8aca2052275,n247,12
n15d68ae9222ba4d3,n248,12
nbf85156ffeff5282,n249,13
n8916909bc751a6f0,n250,13
n4bc7999c12da610b,n251,13
n19e1b6d8174f91b9,n252,13
n1beb1282838bf17d,n253,13
n4b038dc95c7bb42a,n254,13
n0317a51bbcbe1d6c,n255,13
ndcc9bd9264b3dd46,n256,13
n603aeebf5f4fdc06,n257,13
n214b275fde51e4ed,n258,13
ndb507c0969fb1d79,n259,13
n4b17f56f9bb6e0c1,n260,13
n00e1a5ffe70ce189,n261,13
nb6710e86bfae56b7,n262,13
nc080772ab16397d4,n263,13
nb9a341dee979d863,n264,13
n1486d478ab2ac013,n265,13
n077ecbe13c448f20,n266,13
n8d81fc4bdcb7669c,n267,14
n76c4c81844c0e34f,n268,14
n82f41cb63cdfa026,n269,14
n2cb76a7831598384,n270,14
n38228280dcff4457,n271,14
nba93e24f547ad655,n272,14
nd7822cef9b5f91c9,n273,14
nf7c03022966c1e39,n274,14
n45ebd3dc7f3311d6,n275,14
nd3ae96decb40981a,n276,14
nc6a7977dc8d1d603,n277,14
n8179fd4c007d1e3a,n278,14
n04d4fac7c5eb3a39,n279,14
n1ff13e143f3b9e62,n280,14
n13e496d8b0df6e6e,n281,14
na75e3f81b431ae45,n282,15
n99e274eca230b0f4,n283,15
nce848445707fc1a3,n284,15
n67a7955386beadc6,n285,16
n765e80d5fd4be6e2,n286,16
n1a9bc882fb14839e,n287,16
n914ae561e7626659,n288,17
n4fdd2af31bdd50d2,n289,17
ndc70bb246982f1b0,n290,17
n5908adf62c145829,n291,17
n17e034f5261f3796,n292,17
nbab95aa501935092,n293,17
nd7c9ca4b2de9a042,n294,17
n701af2c72a186c81,n295,17
n6844b77c9921d45c,n296,18
n71caac72fa105323,n297,18
naa272262965b53de,n298,18
n2b04730806f11655,n299,18
n94707dcef7c19f95,n300,18
n6b10ec1607fd592c,n301,18
n4a8ccfcfc306f3cc,n302,18
nd8d41cb268e76b93,n303,18
n7bcc5316c36cec41,n304,19
nd04df4799c0688b8,n305,19
n3e928a928e23b8ea,n306,19
n2dfa427874c47378,n307,19
n93bacb97eacb906d,n308,19
n6684fea909be9386,n309,19
nea3d2892dc5319a3,n310,19
n5e140fbb8ad452fd,n311,19
n7d01a3a412a246f0,n312,20
nbbd80c2ad37b5d79,n313,20
n6facbe7648fc58f0,n314,20
n657e8006d75b2cf3,n315,20
n60b5cf0d6264ddff,n316,20
n558200e4dd0e166c,n317,20
n76e8ef1279c73c5e,n318,20
nba118271401f51e4,n319,21
n6a155bea6865fcc9,n320,21
n0d7e9d105423b121,n321,21
n9d91e0cad6c7c63a,n322,21
n6a9b4ac9e845ff72,n323,21
n83c5a1668b9190ff,n324,21
neba23a244e1bb394,n325,21
n15dddf6f2b71fc3f,n326,21
nbe65e89294665b24,n327,21
ndf88cddee390ffce,n328,21
n182ee5b62c47e285,n329,21
n97b2a112e60d295f,n330,21
n0fe41bba4db78f6f,n331,21
nb92c0460ec749545,n332,21
n9f0b5f636f3fdfb3,n333,21
na8b756dca2454635,n334,21
nef5d387fb7bfc623,n335,21
nca24fe1802fd9d97,n336,21
n1a46886760860e7e,n337,22
n5002a1a8f48f3d53,n338,22
n060cc6b465f7105c,n339,22
ne5eeddba40c66167,n340,22
n2a3ebd98ea5ad7ba,n341,22
ne82cc2db05c82204,n342,22
n4cfb73a9622c1a79,n343,22
ncad0e4d37529c2fe,n344,22
n9e723433a8872fa0,n345,22
na6eeea462dab685a,n346,22
n48a9d9792ae673b5,n347,22
n708a8e9cfebb423b,n348,22
n3edf6bcf973ab032,n349,22
n64e875ba780cd2b3,n350,22
n2cba99d659da17f8,n351,22
nce2cd74ad7321266,n352,22
n9f818a74f5d4c7fd,n353,22
naa03404fb9b392fa,n354,22
n457d19bdc7df442e,n355,22
n408b1e3b6d5dfa3e,n356,22
ncc1f0e38c2e4a444,n357,22
n8de24c28597ad596,n358,22
n1163293ac9dc2e93,n359,22
n0b374c2512c4b817,n360,22
n1ca777f6e8248f62,n361,22
ne1a60d7307773d15,n362,22
nee7b9900ef758ee0,n363,23
n291ff694173bd5df,n364,23
ned8f138b55506320,n365,23
n8b6f368d3cf08ce8,n366,23
n9f906476c9ddeb32,n367,23
nef34a707c167f236,n368,23
n070d7e8466d1efe9,n369,23
n981fe9ecb43b6732,n370,23
nefe6ff0524813a56,n371,23
n7db059e04e3589b3,n372,23
ndf1559893b37336c,n373,23
nf8b99da93a01d1b9,n374,23
n4c56c6cd39d83650,n375,23
n37fe425755fd0c10,n376,23
n8d0f166648d4e3fd,n377,23
n9d7ee8884cfdbd84,n378,23
n1fb20edf5a982353,n379,23
n69b76911a3a8fc8f,n380,23
n94f173002c5eee9a,n381,24
n4b32f6f7482ca8ea,n382,24
n6d6a0885312d1d31,n383,24
n5b7ee3d377e6a0a8,n384,24
n0f2aaedbc41ac1dc,n385,24
nb0b097b97f2197c2,n386,24
n6c94dad9c2a6fecb,n387,24
n073ff3548a6a9e81,n388,24
n53ea3fefd2cba2cb,n389,24
n597d8f1ede18284a,n390,24
n487bf507c9720589,n391,24
n6956889e7ba1dad7,n392,24
n6b318acf81a20062,n393,24
nd8928a3f3e2f3193,n394,24
nd88e2a89ebab8896,n395,24
nf7560af21d8988d4,n396,24
n2d8b3cbbe9d40d01,n397,24
n5c187d4abc18943b,n398,24
n65375d39c5c55ebb,n399,24
n12fbf5afe91195fd,n400,24
nb29b1cff0b8aa735,n401,24
n77260bf394ddba04,n402,24
nc56514fa7988bc4b,n403,24
na56579419d41b2f4,n404,24
n19b3b8dd202a7281,n405,24
ne9b422539131faef,n406,24
n25e778924a199a3e,n407,25
nfae4e5e81e069293,n408,25
n22cc2aa3c3ee315a,n409,25
n06eb63215f9ce30e,n410,25
ne2e83d51e8ecb95a,n411,25
n63418b1c1d872c62,n412,25
n7d194f0717ed4ffc,n413,25
nd45e6df08f1040ed,n414,25
nbba09f1f7701e310,n415,25
nf879d5eb95ac9c1c,n416,25
n357ef4fce79e1415,n417,25
ne35b214e22d8dc31,n418,25
n121a22d375470ee8,n419,25
n6dafc05ce0104d97,n420,25
nba69274c7830b734,n421,25
nbd4386ed686172f2,n422,25
na6d52f057a3d8e0d,n423,25
n60a37a8fbbf4de8b,n424,25
n1900ec6a488f673c,n425,26
n72671ad53ddbc028,n426,26
n779b28b382d8aab8,n427,26
n589704ccb7af82d7,n428,26
nc35aade464fd4894,n429,26
n3a623ecdb6640a20,n430,26
nfbff995f95a4ba4f,n431,26
n4812a215f7d29bc6,n432,26
nfe19b87439c0a939,n433,26
n4af168a2ea07e0c2,n434,26
n594d5007da39e6a1,n435,26
n726a2f1b96047ab8,n436,26
n11b45ef83b42fcef,n437,26
n154c2ab2a736e094,n438,26
ndc869abe07df06a9,n439,26
n180fb3b5f8f59d16,n440,26
nd3ff2d9c07cfb24f,n441,26
n20b6275bc8054d8b,n442,26
n27abba28d010d878,n443,26
nf638feb8493d71c7,n444,26
n352ae87291b51fd9,n445,26
n44da8681ef7df725,n446,26
n066e978200122a15,n447,26
ncd9be4e8886230f1,n448,26
n948a011997e451d7,n449,26
nbd8d15338a0a5de4,n450,26
n5068519ae11e19a3,n451,26
n4d07c97c5e7f0111,n452,26
naccfeff3321cea0a,n453,27
ne0bf98c301fc5dc7,n454,27
n786ee66623fe2a30,n455,27
nc1df195501ff122d,n456,27
na8b95bdf810b8954,n457,27
n81f8e2ff155785bc,n458,27
n92cbd8a72b7e4ff4,n459,27
n145f9bad95f7fafb,n460,27
neacfaf28db19c2e5,n461,27
n65fda7e5a88f64fe,n462,27
n1847b15a791966a6,n463,27
n1a839130a4e97306,n464,27
n3c760140f4d1d6dd,n465,27
n5bb1ab0c0617b840,n466,27
n5ce39bf3e25bf950,n467,27
n4d0b8ad245f4d593,n468,27
na3765b7736698ee3,n469,27
n8366a5d2df57ea21,n470,27
ne2bfcd3e5f6c4b71,n471,27
n087d2ba321fa962b,n472,27
n27ecc1090db8ca85,n473,27
n09739ed0e23a6d0d,n474,27
nb8a4da2eb31a6eb7,n475,27
n82cef2a4c651a253,n476,27
n5df60d75307dfef8,n477,27
n706daeea3248a197,n478,27
n33bc25ff50764b8e,n479,27
n24ed9bf525931b7c,n480,27
nbe63f9ec2db8d01e,n481,28
nfcac56bb17c8f858,n482,28
n79319a7e4c70b143,n483,28
n926978abe2fd1207,n484,28
nc8a6d5879c908cc6,n485,28
nf80cb29180943f3e,n486,28
nad0d6a8fcdf29d2f,n487,28
n2b01ee27957e5cc2,n488,28
n5501c572ad5a68c6,n489,28
n0ac26500d4fac12f,n490,28
n39a011096a06beeb,n491,28
n82db750289cb275e,n492,28
n34c3698f8d7bf55e,n493,28
ned5c21c7298b580a,n494,28
n0429e6b72e9f8909,n495,28
ne993ae8b799f9aba,n496,28
n7c1524eaaa2d22be,n497,28
n973ec8bbe9d6f1d6,n498,29
na14c9fb5b0511b4c,n499,29
n589cc6404f80829c,n500,29
n8242c53ff47a5766,n501,29
nc5b21a550aee4853,n502,29
n0fe706b649827fed,n503,29
naaefcbdcad915758,n504,29
nae98165b258b0860,n505,29
n3b28f05e172ffc0c,n506,29
ncac1ed95f0241500,n507,29
nd384e9d20319208b,n508,29
n42fb578fb520ba9b,n509,29
n791abec75a8790ec,n510,29
nfbb15fa8d38c39c1,n511,29
n05dbac5ee9b18a1d,n512,29
n73bbc4954bd2b567,n513,30
n4565c748f3772a3d,n514,30
n3fae60a6ac772d3a,n515,30
ndb5fcd8488ad02fb,n516,30
n838a85994ccca643,n517,30
nfa7ca5ecd6ec4c17,n518,30
nb2e48bcd6d1d513a,n519,30
nd425466556f2a2d8,n520,30
n350305ae51232d20,n521,30
n4a9b7977ff14d13a,n522,30
n4678a1be2e6ef28d,n523,30
n5846632be3b093aa,n524,30
n990eef9ee6a0f9f9,n525,30
n0440c17d0ee7ab78,n526,30
n6e0b97ac84c6584f,n527,30
n3c3b7edda77fa9fa,n528,31
nd7d4f333dcb73b54,n529,31
nca1919411be18af3,n530,31
n8ef72fe2ccd780f1,n531,31
n27d90f0ba5cd95be,n532,31
n26bce38363257e5e,n533,31
n8a25bada50a9c4f4,n534,31
nb2d8939ab50364f3,n535,31
nb79e1c89625bb6af,n536,31
n7e737dd4fcd19106,n537,31
n22221bb5f9154a42,n538,31
nbd970820ab301fc2,n539,31
n364cefe2f33d45db,n540,31
n72862a3ee502e14b,n541,31
n708bf85e896c97e7,n542,31
n9e33651def8bb39d,n543,31
naca4000f445a6223,n544,32
n437f7c260659531e,n545,32
n020f925f97a74a5f,n546,32
n961f6463f96fa753,n547,32
nf028ca239e8a0aee,n548,32
nb3829261599e1e1b,n549,32
nf93c56b0c19e7bbf,n550,32
nb36fee1603072739,n551,32
ncb7022e014b274ef,n552,32
n74e6da0af7874e60,n553,32
n89b723c23d089c75,n554,32
n42986a6b63e84e96,n555,32
nd6777bf62e5bdea8,n556,32
ndfd9371405d954a6,n557,32
n4585230b08cbc66d,n558,32
n77945818ebb12799,n559,32
n5e5b382ed8194b98,n560,32
n959b1ddefc9048e2,n561,32
n6718c638e70ac19f,n562,33
ncb99f4a01fc00688,n563,33
nd2f81160d24093c7,n564,33
n94922db7cff0f733,n565,33
n5eb91a4dbcf7d614,n566,33
n6ea937f0375ac153,n567,33
n9d1fda88e0bf2a57,n568,33
naa13b4ba720c4700,n569,33
n171c9b180a41bdd8,n570,33
n59dfbf26f500b2be,n571,33
n7a5bc8dde64e86f5,n572,33
n8d2206f1bbd69d92,n573,33
n2d5c861573e66e5c,n574,33
n60ed2765f4cee02f,n575,33
n1dfd57e9e1025bfc,n576,33
n7f285da3a65bed40,n577,33
nab19d1f8ff4e29ee,n578,33
na1cf61fa6107697d,n579,33
n92d2ebc10d4866fd,n580,34
n1d028f840c3b195a,n581,34
na3d1ec0f2a094ca0,n582,34
n930d9691f3a9aaad,n583,34
n86cbe8e9a3160d4b,n584,34
n8e9564b2c4c6fb96,n585,34
nedbf10949e90f4fc,n586,34
n0a084c0132fc5db5,n587,34
nde2d4a2bb475c5cf,n588,34
n5be9e0a7bda927f6,n589,34
n1db928e3add29a02,n590,34
n5191e2e42630d094,n591,34
n6733d26c06e8d123,n592,34
n7e2d41d93c97516a,n593,34
n0844d581bbd96a50,n594,34
nd3b6bb97d997dab9,n595,34
n872dca3c21e11d65,n596,35
nb61f859817eda506,n597,35
n1d50dcd02a938908,n598,35
n224701204831db82,n599,35
na909a3b1a3f25f90,n600,35
n39ce5c6bf50b696a,n601,35
nf45c0902c2785fb7,n602,35
nc01a760fc7f4e23e,n603,35
nff45b722e4ec7c4e,n604,35
nfb4654ad1d59d6a0,n605,35
n80a0ee3c75b4ccf3,n606,35
n804f72141dde7bb4,n607,35
nc55a0998777ec149,n608,35
n7b9d028715163d9f,n609,35
n1fc72b0b0538b52d,n610,35
n7aa3a0f860b27e09,n611,35
n2a0856f65b5f550b,n612,35
n0d8a503003a5d07e,n613,35
n8c49eb9f49284c4c,n614,35
n1d568b9b2186d7fa,n615,35
nff92433c77109f6e,n616,36
n40f44b832bbe5e48,n617,36
n8cfc35c228c306f5,n618,36
n23daa8742dc43392,n619,36
n0756d35f215d94b5,n620,37
n17e7e0e7d7aeb67e,n621,37
na05f6758f287b872,n622,37
nc21863283b3369ac,n623,37
nc5bbc472478653b7,n624,37
na0d0ce9b062782e6,n625,37
n81efd75e70c6239b,n626,37
n4d30d069ae4343d9,n627,37
n289b1232fcbb10d5,n628,37
nf66874db580bc3d9,n629,37
n28f29b0e220c8740,n630,37
ne1e82c92675614a0,n631,37
nee5d1da133f130cb,n632,37
n2c1e348fa80fbfd2,n633,37
ne97c2bb73f3f0ee0,n634,37
nce43b707644823fa,n635,37
n4a23829a775d550d,n636,38
n57ef6247ccd95473,n637,38
nf1ff4d16160be7e9,n638,38
n1afc747721fb43ae,n639,38
n96b73a416c1a56aa,n640,38
nb3225f794a1f724f,n641,38
na562ab2e823cc290,n642,38
na030125eecb25c45,n643,38
n3cd7cba92bae357c,n644,38
n81d37ddc61b5458d,n645,38
n9a7a385ebe5ed338,n646,38
nd13fe53153625812,n647,38
nc9556aeaf6fedba8,n648,38
n4ddb756f47446db7,n649,38
n756ddafd1c79180e,n650,38
ne0df909818cd704f,n651,38
nccf2b01df09a34f9,n652,38
nd06433b3bb8cba30,n653,38
nb756fc67ce9e64c3,n654,39
n10abf3b43ce2ca44,n655,39
nfe9bf88317755b2a,n656,39
n136cd3d1a4f31812,n657,39
n3c4fa11ceb3b5f73,n658,39
nee7e9c0c775f13d7,n659,39
naeff463c13a0d5e0,n660,39
n7d6a6d465717464e,n661,39
n1d924f13b6e03ac5,n662,39
n7daab145f5a99d08,n663,39
nba58a789da5f10d8,n664,39
nc451bf7ae9012b9a,n665,39
naa654dde93960163,n666,39
n9dce311156712742,n667,39
naf33ccc03e9fc34c,n668,39
nd45db57ea06ecdf1,n669,39
n5de355e2be16a1e1,n670,39
n5401d9d57c106bb7,n671,39
ne2b96fd1f59a47fa,n672,40
ne7518d37438c36d2,n673,40
na05dc9b433bc2c91,n674,40
n20e0ce2206d68365,n675,40
n7aceff34e0746a40,n676,40
n066b58b4d42ce2ff,n677,40
nc4a67be260b4611e,n678,40
n14d515de60db6127,n679,40
ncf4b288a1e2bd87a,n680,40
ncc7e635c9425ed17,n681,40
n7baa38c6334aae19,n682,40
n395a72c09c6128c1,n683,40
n44ec11bdf979e1d6,n684,40
naf3bb80c054dcca4,n685,41
n0e21f4562fed5cdf,n686,41
n1f1bde9d6f3c3ee8,n687,41
na6b3b7fd47025935,n688,41
ncddf41af2559d5e0,n689,41
n46ddd03566dfdfbd,n690,41
n880af2a592af9805,n691,41
n5de1d5ccb024a1ab,n692,41
n648e8b605bb7dc33,n693,41
n63756dc1ba30ece2,n694,41
nb4935c7d94050af0,n695,41
nfae9f0a256cc6a4c,n696,41
nf9d0be459f7f6247,n697,41
n118204907c6d4cdf,n698,41
n89f02279810d0559,n699,41
nd6e5e76884a1fcb8,n700,41
n89e677fd2e293d6a,n701,42
n12df6ffd9db1067b,n702,42
n7753f7f85156ac9b,n703,42
n927293af2099199f,n704,42
n81577b60ed35a9b0,n705,42
nf715d6629bbf7841,n706,42
na139c931a7097d3c,n707,42
nad048e5fc0182ad0,n708,42
n780b9ba417d80686,n709,42
nfc58a42e141581b2,n710,42
n16a08a30bcc6208f,n711,42
nd5f39c3bc18ec286,n712,42
nec8e4dbcba10dd56,n713,42
n7da3e04db5e4a678,n714,42
nf21f1ebed944e194,n715,42
n28a5b6cebc5ea262,n716,42
na18f62e685399fca,n717,42
neb87e8abafdb8d4c,n718,42
n60e42f5904ab3918,n719,43
n1b8a32b5a6c5a843,n720,43
n6519c306caf46e8a,n721,43
n691d0513755f56a0,n722,43
nf8921aa4995239fd,n723,43
n1ba273e10f66f81a,n724,43
nc2bf44ba95f5dce4,n725,43
n3cb5cf3460310af1,n726,43
n3594b6f3383012a7,n727,43
n0d7d64c8b063da4d,n728,43
n365704ad7de958eb,n729,43
n17f87ed995b21421,n730,43
n40f92fd4a3752462,n731,43
n1543ba28dc4b9cab,n732,43
ne17275efb8abb382,n733,43
n1be4ebf04e685220,n734,43
n5c3abffb4a44c38a,n735,43
n4785dd2ddc5aaede,n736,43
n53f935fb9dd686b9,n737,44
nf63c20a146161fd0,n738,44
n33ddb21d60627669,n739,44
n342e7de2b11cb865,n740,44
n8ed89d07d76fca79,n741,44
ne31f16d5765ad3e2,n742,44
na7fcbc994405d440,n743,44
nf9d39c709459baa2,n744,44
n0e44a7c24464bc86,n745,44
n830406f90b29aca7,n746,44
neebc28bff6fe1743,n747,44
ne3b15b89f66dc551,n748,44
naaa51586ecc7ff6a,n749,44
nd06debc9c06a5993,n750,45
ne74d001e55cdf733,n751,45
nc7f614982f8ad29d,n752,45
n147cbfb3663a2db2,n753,45
n72247c88b3bd25e9,n754,45
n652a85d8e77c866e,n755,45
n55bbf8fe8870a0cc,n756,45
n46a0aa3a5fdd898d,n757,45
n47713c17ddf4d8fa,n758,45
n64022c69c66df24b,n759,45
nc8d3797898ad9036,n760,45
nca671049cd1d8067,n761,45
nf4f92e64397abe79,n762,45
ne90d7d4a9ad8a412,n763,45
n60ce1ae93ae8a788,n764,45
n5f767b8958b82838,n765,45
nff8aabe83840ac5f,n766,45
n4fee0ce43ee83f97,n767,45
na6373e86be6ad6e8,n768,45
n263acf5fb5fc53d1,n769,45
n8daed8e22c4b8bfb,n770,46
n6a9c36a473f8806f,n771,46
neeb40971eb9070f0,n772,46
n306bf158b52e78bf,n773,46
na143f37ad8f603ce,n774,46
n412e2f6fcb744e39,n775,46
n40c3b588368b8fe2,n776,46
n18e1b889ce121e2b,n777,46
nc2058e068fdebfdb,n778,46
n8a5d07f4688200f3,n779,46
n97bf07a3430b1d6f,n780,46
n3d763103f059b544,n781,46
nd461990b7b6e5094,n782,46
n57c1a0bd9dbcf95c,n783,46
n52c26f24f2b93389,n784,46
n1dbbc31b4d13ea1e,n785,46
n44b5dd2b9d3a1aaf,n786,46
n8b78b4f18ce50b46,n787,46
n50357fb3d9856d0a,n788,46
ncfbdcbeb23e812aa,n789,46
