element_id,original_id,tag,carrier,host_or_staff
n12ead37185fe761c--slur--start--1,n22--slur--start--1,slur,stamp,n12ead37185fe761c
n9c3253ed917a33b7--slur--stop--1,n25--slur--stop--1,slur,stamp,n9c3253ed917a33b7
n13aefeffaf4c16c7--slur--start--1,n26--slur--start--1,slur,stamp,n13aefeffaf4c16c7
nc36bbc252ee7d5ea--slur--stop--1,n27--slur--stop--1,slur,stamp,nc36bbc252ee7d5ea
n77f4e5a95dfd8722--slur--start--1,n29--slur--start--1,slur,stamp,n77f4e5a95dfd8722
n7446d65ee350910b--slur--stop--1,n30--slur--stop--1,slur,stamp,n7446d65ee350910b
ncce0f16ed7fddce5--tenuto--1,,tenuto,derive,ncce0f16ed7fddce5
ncce0f16ed7fddce5--accent--1,,accent,derive,ncce0f16ed7fddce5
n2869778db6fac086--tenuto--1,,tenuto,derive,n2869778db6fac086
n2869778db6fac086--accent--1,,accent,derive,n2869778db6fac086
n862a1d6154ab3f68--tenuto--1,,tenuto,derive,n862a1d6154ab3f68
n862a1d6154ab3f68--accent--1,,accent,derive,n862a1d6154ab3f68
n373a3bfc28f70edf--tenuto--1,,tenuto,derive,n373a3bfc28f70edf
n373a3bfc28f70edf--accent--1,,accent,derive,n373a3bfc28f70edf
nc28a65ccdc3ce581--tenuto--1,,tenuto,derive,nc28a65ccdc3ce581
nc28a65ccdc3ce581--accent--1,,accent,derive,nc28a65ccdc3ce581
n06eb2442156c8900--tenuto--1,,tenuto,derive,n06eb2442156c8900
n06eb2442156c8900--accent--1,,accent,derive,n06eb2442156c8900
n242bd5c75fa80f5e--slur--start--1,n38--slur--start--1,slur,stamp,n242bd5c75fa80f5e
n7b0944f85b6ae788--slur--stop--1,n41--slur--stop--1,slur,stamp,n7b0944f85b6ae788
nc02ff4b3c47c88b7--slur--start--1,n42--slur--start--1,slur,stamp,nc02ff4b3c47c88b7
nb36400a59e4a0309--slur--stop--1,n45--slur--stop--1,slur,stamp,nb36400a59e4a0309
na9bd51ab9b5512c6--slur--start--1,n46--slur--start--1,slur,stamp,na9bd51ab9b5512c6
n922bd4ab363ec525--slur--stop--1,n49--slur--stop--1,slur,stamp,n922bd4ab363ec525
nc8afaba8cf7b54c6--tenuto--1,,tenuto,derive,nc8afaba8cf7b54c6
nc8afaba8cf7b54c6--accent--1,,accent,derive,nc8afaba8cf7b54c6
n0a4ed5d30efbc111--tenuto--1,,tenuto,derive,n0a4ed5d30efbc111
n0a4ed5d30efbc111--accent--1,,accent,derive,n0a4ed5d30efbc111
n9259a4349ef855a3--tenuto--1,,tenuto,derive,n9259a4349ef855a3
n9259a4349ef855a3--accent--1,,accent,derive,n9259a4349ef855a3
nebe96e7cf97ba43b--tenuto--1,,tenuto,derive,nebe96e7cf97ba43b
nebe96e7cf97ba43b--accent--1,,accent,derive,nebe96e7cf97ba43b
n72d3cc768a2875f7--tenuto--1,,tenuto,derive,n72d3cc768a2875f7
n72d3cc768a2875f7--accent--1,,accent,derive,n72d3cc768a2875f7
n204885f279c81fc3--slur--start--1,n55--slur--start--1,slur,stamp,n204885f279c81fc3
ncbd5f0f612bc67f2--slur--stop--1,n58--slur--stop--1,slur,stamp,ncbd5f0f612bc67f2
n318898430456e16a--slur--start--1,n59--slur--start--1,slur,stamp,n318898430456e16a
nc0ebfcc162469f75--slur--stop--1,n62--slur--stop--1,slur,stamp,nc0ebfcc162469f75
n206b30e78ec974a1--slur--start--1,n63--slur--start--1,slur,stamp,n206b30e78ec974a1
nc59ca3590b40cd92--slur--stop--1,n66--slur--stop--1,slur,stamp,nc59ca3590b40cd92
nf5b4e3dab8e74d8c--tenuto--1,,tenuto,derive,nf5b4e3dab8e74d8c
nf5b4e3dab8e74d8c--accent--1,,accent,derive,nf5b4e3dab8e74d8c
n1dbfed947110fda6--tenuto--1,,tenuto,derive,n1dbfed947110fda6
n1dbfed947110fda6--accent--1,,accent,derive,n1dbfed947110fda6
nf50ffdc21a108715--tenuto--1,,tenuto,derive,nf50ffdc21a108715
nf50ffdc21a108715--accent--1,,accent,derive,nf50ffdc21a108715
nf0b97ccb954eb9a0--tenuto--1,,tenuto,derive,nf0b97ccb954eb9a0
nf0b97ccb954eb9a0--accent--1,,accent,derive,nf0b97ccb954eb9a0
n71db5f4f0d49dddd--tenuto--1,,tenuto,derive,n71db5f4f0d49dddd
n71db5f4f0d49dddd--accent--1,,accent,derive,n71db5f4f0d49dddd
n4fbcef650dfafb00--tenuto--1,,tenuto,derive,n4fbcef650dfafb00
n4fbcef650dfafb00--accent--1,,accent,derive,n4fbcef650dfafb00
nd9f0e64f3f0e168b--slur--start--1,n73--slur--start--1,slur,stamp,nd9f0e64f3f0e168b
n0e4642b0b27949ad--slur--stop--1,n76--slur--stop--1,slur,stamp,n0e4642b0b27949ad
n340050f9c2ca67b3--slur--start--1,n77--slur--start--1,slur,stamp,n340050f9c2ca67b3
nf60dca8f96eda01c--slur--stop--1,n80--slur--stop--1,slur,stamp,nf60dca8f96eda01c
nd0537b3dd6a988bc--slur--start--1,n81--slur--start--1,slur,stamp,nd0537b3dd6a988bc
nc94648abe9ae14bd--slur--stop--1,n84--slur--stop--1,slur,stamp,nc94648abe9ae14bd
e1d2bab43a7aba497,md-1-5-1-1,wedge,md,1
e316266d9970e4dd8,md-1-5-1-2,wedge,md,1
nc28758e3d2d7df70--slur--start--1,n90--slur--start--1,slur,stamp,nc28758e3d2d7df70
nb1411048dce5cc7d--tie--1,,tie,derive,nb1411048dce5cc7d
nb1411048dce5cc7d--tied--start--1,n105--tied--start--1,tied,stamp,nb1411048dce5cc7d
ed38125219f43c91c,md-1-6-1-1,dynamics,md,1
e6e8065fb8f69ec21,md-1-6-1-2,wedge,md,1
n94ec76ab90e60478--slur--stop--1,n117--slur--stop--1,slur,stamp,n94ec76ab90e60478
n4ac9e15d40e54317--tie--1,,tie,derive,n4ac9e15d40e54317
n4ac9e15d40e54317--tied--stop--1,n121--tied--stop--1,tied,stamp,n4ac9e15d40e54317
nb49dc3fcee320164--slur--start--1,n122--slur--start--1,slur,stamp,nb49dc3fcee320164
nb7769f3c0aaeae60--tie--1,,tie,derive,nb7769f3c0aaeae60
nb7769f3c0aaeae60--tied--start--1,n137--tied--start--1,tied,stamp,nb7769f3c0aaeae60
e626bea66417e0b7e,md-1-8-1-1,wedge,md,1
n2fa9ed47b83f7df2--slur--stop--1,n149--slur--stop--1,slur,stamp,n2fa9ed47b83f7df2
nde4b0fc5863d5970--tie--1,,tie,derive,nde4b0fc5863d5970
nde4b0fc5863d5970--tied--start--1,n150--tied--start--1,tied,stamp,nde4b0fc5863d5970
n176b187bbaa0e7e4--tie--1,,tie,derive,n176b187bbaa0e7e4
n176b187bbaa0e7e4--tie--2,,tie,derive,n176b187bbaa0e7e4
n176b187bbaa0e7e4--tied--stop--1,n154--tied--stop--1,tied,stamp,n176b187bbaa0e7e4
n176b187bbaa0e7e4--tied--start--2,n154--tied--start--2,tied,stamp,n176b187bbaa0e7e4
ec90e7029a6f0b7b9,md-1-9-1-1,words,md,1
e1f65ad1aa127e6e2,md-1-9-1-2,words,md,1
n42bd4a5621e2ad98--slur--start--1,n155--slur--start--1,slur,stamp,n42bd4a5621e2ad98
na56cf11b6636e1a6--tie--1,,tie,derive,na56cf11b6636e1a6
na56cf11b6636e1a6--tied--stop--1,n167--tied--stop--1,tied,stamp,na56cf11b6636e1a6
nec8b562959010d49--tie--1,,tie,derive,nec8b562959010d49
nec8b562959010d49--tie--2,,tie,derive,nec8b562959010d49
nec8b562959010d49--tied--stop--1,n171--tied--stop--1,tied,stamp,nec8b562959010d49
nec8b562959010d49--tied--start--2,n171--tied--start--2,tied,stamp,nec8b562959010d49
n1997b8076f14c6e8--slur--stop--1,n183--slur--stop--1,slur,stamp,n1997b8076f14c6e8
n9b5c9c5a3895f05a--tie--1,,tie,derive,n9b5c9c5a3895f05a
n9b5c9c5a3895f05a--tied--start--1,n184--tied--start--1,tied,stamp,n9b5c9c5a3895f05a
n5d9b65fd24fea3c9--tie--1,,tie,derive,n5d9b65fd24fea3c9
n5d9b65fd24fea3c9--tie--2,,tie,derive,n5d9b65fd24fea3c9
n5d9b65fd24fea3c9--tied--stop--1,n188--tied--stop--1,tied,stamp,n5d9b65fd24fea3c9
n5d9b65fd24fea3c9--tied--start--2,n188--tied--start--2,tied,stamp,n5d9b65fd24fea3c9
nbd4c9b56954bd823--slur--start--1,n189--slur--start--1,slur,stamp,nbd4c9b56954bd823
n2af1a405730398ff--tie--1,,tie,derive,n2af1a405730398ff
n2af1a405730398ff--tied--stop--1,n201--tied--stop--1,tied,stamp,n2af1a405730398ff
n9076738e89ddf631--tie--1,,tie,derive,n9076738e89ddf631
n9076738e89ddf631--tie--2,,tie,derive,n9076738e89ddf631
n9076738e89ddf631--tied--stop--1,n205--tied--stop--1,tied,stamp,n9076738e89ddf631
n9076738e89ddf631--tied--start--2,n205--tied--start--2,tied,stamp,n9076738e89ddf631
n4fcc49342374beff--slur--stop--1,n217--slur--stop--1,slur,stamp,n4fcc49342374beff
n7857585e0e81b5de--tie--1,,tie,derive,n7857585e0e81b5de
n7857585e0e81b5de--tie--2,,tie,derive,n7857585e0e81b5de
n7857585e0e81b5de--tied--stop--1,n222--tied--stop--1,tied,stamp,n7857585e0e81b5de
n7857585e0e81b5de--tied--start--2,n222--tied--start--2,tied,stamp,n7857585e0e81b5de
n7f27018e83e1515f--slur--start--1,n223--slur--start--1,slur,stamp,n7f27018e83e1515f
n16031f1f747f1620--tie--1,,tie,derive,n16031f1f747f1620
n16031f1f747f1620--tie--2,,tie,derive,n16031f1f747f1620
n16031f1f747f1620--tied--stop--1,n240--tied--stop--1,tied,stamp,n16031f1f747f1620
n16031f1f747f1620--tied--start--2,n240--tied--start--2,tied,stamp,n16031f1f747f1620
ndd1e97ffa06366d3--slur--stop--1,n252--slur--stop--1,slur,stamp,ndd1e97ffa06366d3
n05151f5f99b3ad71--tie--1,,tie,derive,n05151f5f99b3ad71
n05151f5f99b3ad71--tie--2,,tie,derive,n05151f5f99b3ad71
n05151f5f99b3ad71--tied--stop--1,n259--tied--stop--1,tied,stamp,n05151f5f99b3ad71
n05151f5f99b3ad71--tied--start--2,n259--tied--start--2,tied,stamp,n05151f5f99b3ad71
n11cdb0a15ea6fa3e--slur--start--1,n260--slur--start--1,slur,stamp,n11cdb0a15ea6fa3e
n0596b2c12aed8000--tie--1,,tie,derive,n0596b2c12aed8000
n0596b2c12aed8000--tie--2,,tie,derive,n0596b2c12aed8000
n0596b2c12aed8000--tied--stop--1,n275--tied--stop--1,tied,stamp,n0596b2c12aed8000
n0596b2c12aed8000--tied--start--2,n275--tied--start--2,tied,stamp,n0596b2c12aed8000
n38bd545b1939e293--slur--stop--1,n287--slur--stop--1,slur,stamp,n38bd545b1939e293
n779818d9ea0207b2--tie--1,,tie,derive,n779818d9ea0207b2
n779818d9ea0207b2--tie--2,,tie,derive,n779818d9ea0207b2
n779818d9ea0207b2--tied--stop--1,n295--tied--stop--1,tied,stamp,n779818d9ea0207b2
n779818d9ea0207b2--tied--start--2,n295--tied--start--2,tied,stamp,n779818d9ea0207b2
n57f0365c1d8b9abe--slur--start--1,n296--slur--start--1,slur,stamp,n57f0365c1d8b9abe
n3a3588f99bc8f84c--tie--1,,tie,derive,n3a3588f99bc8f84c
n3a3588f99bc8f84c--tie--2,,tie,derive,n3a3588f99bc8f84c
n3a3588f99bc8f84c--tied--stop--1,n311--tied--stop--1,tied,stamp,n3a3588f99bc8f84c
n3a3588f99bc8f84c--tied--start--2,n311--tied--start--2,tied,stamp,n3a3588f99bc8f84c
n0e6176e7f2cca0de--slur--stop--1,n323--slur--stop--1,slur,stamp,n0e6176e7f2cca0de
n59b36f23b1146e3f--tie--1,,tie,derive,n59b36f23b1146e3f
n59b36f23b1146e3f--tie--2,,tie,derive,n59b36f23b1146e3f
n59b36f23b1146e3f--tied--stop--1,n331--tied--stop--1,tied,stamp,n59b36f23b1146e3f
n59b36f23b1146e3f--tied--start--2,n331--tied--start--2,tied,stamp,n59b36f23b1146e3f
n6bcedf4ddaf44f26--slur--start--1,n332--slur--start--1,slur,stamp,n6bcedf4ddaf44f26
nc9afd6bdd846ecb6--tie--1,,tie,derive,nc9afd6bdd846ecb6
nc9afd6bdd846ecb6--tied--stop--1,n347--tied--stop--1,tied,stamp,nc9afd6bdd846ecb6
n42b20d0e352558ba--non-arpeggiate--top--1,n348--non-arpeggiate--top--1,non-arpeggiate,stamp,n42b20d0e352558ba
nf09502bd39c4ae66--slur--stop--1,n359--slur--stop--1,slur,stamp,nf09502bd39c4ae66
n4893a1cb9eeafbfb--tie--1,,tie,derive,n4893a1cb9eeafbfb
n4893a1cb9eeafbfb--tied--start--1,n363--tied--start--1,tied,stamp,n4893a1cb9eeafbfb
n2821d26032df0a35--tie--1,,tie,derive,n2821d26032df0a35
n2821d26032df0a35--tied--start--1,n364--tied--start--1,tied,stamp,n2821d26032df0a35
e871072189bc71d46,md-1-21-1-1,words,md,1
n32c5e5d70bf68f10--slur--start--1,n365--slur--start--1,slur,stamp,n32c5e5d70bf68f10
n18f85abbc2fe9531--tie--1,,tie,derive,n18f85abbc2fe9531
n18f85abbc2fe9531--tied--stop--1,n380--tied--stop--1,tied,stamp,n18f85abbc2fe9531
n6832b9153a50f215--tie--1,,tie,derive,n6832b9153a50f215
n6832b9153a50f215--tied--stop--1,n381--tied--stop--1,tied,stamp,n6832b9153a50f215
nb10f3d43026703d6--non-arpeggiate--top--1,n382--non-arpeggiate--top--1,non-arpeggiate,stamp,nb10f3d43026703d6
n448db4074facf6c1--slur--stop--1,n393--slur--stop--1,slur,stamp,n448db4074facf6c1
ed13c720ffb3dce92,md-1-23-1-1,words,md,1
n1dacd195c3643230--slur--start--1,n400--slur--start--1,slur,stamp,n1dacd195c3643230
n1dacd195c3643230--accent--1,,accent,derive,n1dacd195c3643230
ne337ab5e28d02ec7--slur--stop--1,n403--slur--stop--1,slur,stamp,ne337ab5e28d02ec7
nf6a6d03390d356bf--slur--start--1,n404--slur--start--1,slur,stamp,nf6a6d03390d356bf
nf6a6d03390d356bf--accent--1,,accent,derive,nf6a6d03390d356bf
ne2e7fe9ebbd3c8b0--slur--stop--1,n407--slur--stop--1,slur,stamp,ne2e7fe9ebbd3c8b0
nb21fb8f7e26b4401--slur--start--1,n408--slur--start--1,slur,stamp,nb21fb8f7e26b4401
nb21fb8f7e26b4401--accent--1,,accent,derive,nb21fb8f7e26b4401
n0443bdc6d0f8ba87--slur--stop--1,n411--slur--stop--1,slur,stamp,n0443bdc6d0f8ba87
nb958bdde80683c7f--slur--start--1,n413--slur--start--1,slur,stamp,nb958bdde80683c7f
nb958bdde80683c7f--accent--1,,accent,derive,nb958bdde80683c7f
n73cab06c8b4e32da--slur--stop--1,n416--slur--stop--1,slur,stamp,n73cab06c8b4e32da
nf7402060b77e6544--slur--start--1,n417--slur--start--1,slur,stamp,nf7402060b77e6544
nf7402060b77e6544--accent--1,,accent,derive,nf7402060b77e6544
n810cadd679902745--slur--stop--1,n420--slur--stop--1,slur,stamp,n810cadd679902745
n7e3735cfc52e6a7e--slur--start--1,n421--slur--start--1,slur,stamp,n7e3735cfc52e6a7e
n7e3735cfc52e6a7e--accent--1,,accent,derive,n7e3735cfc52e6a7e
ne697856113bf66e7--slur--stop--1,n424--slur--stop--1,slur,stamp,ne697856113bf66e7
n451c6edb64ac7047--slur--start--1,n427--slur--start--1,slur,stamp,n451c6edb64ac7047
n451c6edb64ac7047--accent--1,,accent,derive,n451c6edb64ac7047
n62e6488ee72529c8--slur--stop--1,n430--slur--stop--1,slur,stamp,n62e6488ee72529c8
n2bae45623bea604d--slur--start--1,n431--slur--start--1,slur,stamp,n2bae45623bea604d
n2bae45623bea604d--accent--1,,accent,derive,n2bae45623bea604d
nf4d97d97a86833e1--slur--stop--1,n434--slur--stop--1,slur,stamp,nf4d97d97a86833e1
ed314fcc219962283,md-1-26-1-1,dynamics,md,1
n0b37b201b3d284cb--slur--start--1,n435--slur--start--1,slur,stamp,n0b37b201b3d284cb
nb703abf390dcdd25--tie--1,,tie,derive,nb703abf390dcdd25
nb703abf390dcdd25--tied--start--1,n450--tied--start--1,tied,stamp,nb703abf390dcdd25
e8c39f863b82dde7c,md-1-27-1-1,dynamics,md,1
ne1152f5ba2068c0e--slur--stop--1,n462--slur--stop--1,slur,stamp,ne1152f5ba2068c0e
n35cc8cde6fb181f8--tie--1,,tie,derive,n35cc8cde6fb181f8
n35cc8cde6fb181f8--tied--stop--1,n466--tied--stop--1,tied,stamp,n35cc8cde6fb181f8
naf08ea0d60240676--slur--start--1,n467--slur--start--1,slur,stamp,naf08ea0d60240676
n4f608c8e6daeb016--tie--1,,tie,derive,n4f608c8e6daeb016
n4f608c8e6daeb016--tied--start--1,n482--tied--start--1,tied,stamp,n4f608c8e6daeb016
n2d1db432bec8a9f9--slur--stop--1,n494--slur--stop--1,slur,stamp,n2d1db432bec8a9f9
n51897c40dba4d9b1--tie--1,,tie,derive,n51897c40dba4d9b1
n51897c40dba4d9b1--tie--2,,tie,derive,n51897c40dba4d9b1
n51897c40dba4d9b1--tied--stop--1,n499--tied--stop--1,tied,stamp,n51897c40dba4d9b1
n51897c40dba4d9b1--tied--start--2,n499--tied--start--2,tied,stamp,n51897c40dba4d9b1
n3175480dca8e4a65--slur--start--1,n500--slur--start--1,slur,stamp,n3175480dca8e4a65
n1fc2b126f7c3b214--tie--1,,tie,derive,n1fc2b126f7c3b214
n1fc2b126f7c3b214--tie--2,,tie,derive,n1fc2b126f7c3b214
n1fc2b126f7c3b214--tied--stop--1,n516--tied--stop--1,tied,stamp,n1fc2b126f7c3b214
n1fc2b126f7c3b214--tied--start--2,n516--tied--start--2,tied,stamp,n1fc2b126f7c3b214
nc1690d49cd9611b4--slur--stop--1,n528--slur--stop--1,slur,stamp,nc1690d49cd9611b4
ne852b2b643642c95--tie--1,,tie,derive,ne852b2b643642c95
ne852b2b643642c95--tied--start--1,n529--tied--start--1,tied,stamp,ne852b2b643642c95
n824ec5b74613e2c3--tie--1,,tie,derive,n824ec5b74613e2c3
n824ec5b74613e2c3--tie--2,,tie,derive,n824ec5b74613e2c3
n824ec5b74613e2c3--tied--stop--1,n533--tied--stop--1,tied,stamp,n824ec5b74613e2c3
n824ec5b74613e2c3--tied--start--2,n533--tied--start--2,tied,stamp,n824ec5b74613e2c3
n80ab82e1a54b9bc6--slur--start--1,n534--slur--start--1,slur,stamp,n80ab82e1a54b9bc6
n285d5a8a9a6801e4--tie--1,,tie,derive,n285d5a8a9a6801e4
n285d5a8a9a6801e4--tied--stop--1,n546--tied--stop--1,tied,stamp,n285d5a8a9a6801e4
n30161556ac58718e--tie--1,,tie,derive,n30161556ac58718e
n30161556ac58718e--tie--2,,tie,derive,n30161556ac58718e
n30161556ac58718e--tied--stop--1,n550--tied--stop--1,tied,stamp,n30161556ac58718e
n30161556ac58718e--tied--start--2,n550--tied--start--2,tied,stamp,n30161556ac58718e
n915c2ca9544baee5--slur--stop--1,n562--slur--stop--1,slur,stamp,n915c2ca9544baee5
ncd58cc34762655eb--tie--1,,tie,derive,ncd58cc34762655eb
ncd58cc34762655eb--tied--stop--1,n567--tied--stop--1,tied,stamp,ncd58cc34762655eb
n90f0f98fce41c206--slur--start--1,n568--slur--start--1,slur,stamp,n90f0f98fce41c206
n758a1a60ab81ba61--tie--1,,tie,derive,n758a1a60ab81ba61
n758a1a60ab81ba61--tied--start--1,n585--tied--start--1,tied,stamp,n758a1a60ab81ba61
n7056befa9f0ee20f--slur--stop--1,n597--slur--stop--1,slur,stamp,n7056befa9f0ee20f
n402e58a809c62811--tie--1,,tie,derive,n402e58a809c62811
n402e58a809c62811--tie--2,,tie,derive,n402e58a809c62811
n402e58a809c62811--tied--stop--1,n604--tied--stop--1,tied,stamp,n402e58a809c62811
n402e58a809c62811--tied--start--2,n604--tied--start--2,tied,stamp,n402e58a809c62811
n1aa6117716956a8b--slur--start--1,n605--slur--start--1,slur,stamp,n1aa6117716956a8b
n1f655a2f9b0cc1b5--tie--1,,tie,derive,n1f655a2f9b0cc1b5
n1f655a2f9b0cc1b5--tie--2,,tie,derive,n1f655a2f9b0cc1b5
n1f655a2f9b0cc1b5--tied--stop--1,n620--tied--stop--1,tied,stamp,n1f655a2f9b0cc1b5
n1f655a2f9b0cc1b5--tied--start--2,n620--tied--start--2,tied,stamp,n1f655a2f9b0cc1b5
nff7c4968f6e06e03--slur--stop--1,n632--slur--stop--1,slur,stamp,nff7c4968f6e06e03
n85e98ecf1e4dfd8c--tie--1,,tie,derive,n85e98ecf1e4dfd8c
n85e98ecf1e4dfd8c--tied--stop--1,n637--tied--stop--1,tied,stamp,n85e98ecf1e4dfd8c
n5b592a3731917842--slur--start--1,n639--slur--start--1,slur,stamp,n5b592a3731917842
n61f64348991d88ef--slur--stop--1,n642--slur--stop--1,slur,stamp,n61f64348991d88ef
nd345ccafa34a7681--slur--start--1,n643--slur--start--1,slur,stamp,nd345ccafa34a7681
n3c8a2984e073d3a3--slur--stop--1,n646--slur--stop--1,slur,stamp,n3c8a2984e073d3a3
nd6cfce60a7ea9b4c--slur--start--1,n647--slur--start--1,slur,stamp,nd6cfce60a7ea9b4c
nc30b2b053aa2a21b--slur--stop--1,n650--slur--stop--1,slur,stamp,nc30b2b053aa2a21b
ne2a8b17c9dedf432--slur--start--1,n654--slur--start--1,slur,stamp,ne2a8b17c9dedf432
n3b91da2d0cdb71ef--slur--stop--1,n657--slur--stop--1,slur,stamp,n3b91da2d0cdb71ef
nd995d2db6862a6f5--slur--start--1,n658--slur--start--1,slur,stamp,nd995d2db6862a6f5
n97ce5349e0bab25b--slur--stop--1,n661--slur--stop--1,slur,stamp,n97ce5349e0bab25b
n29ecb2a13580ccb4--slur--start--1,n662--slur--start--1,slur,stamp,n29ecb2a13580ccb4
n3d14e66adbe8bf7a--slur--stop--1,n665--slur--stop--1,slur,stamp,n3d14e66adbe8bf7a
eff6d5250c2f41c65,md-1-40-1-1,dynamics,md,1
e2bd309fd63538aad,md-1-40-1-2,dynamics,md,1
e7ae1e64b530afdd2,md-1-40-1-3,dynamics,md,1
ndd82a9ecaf132522--slur--start--1,n666--slur--start--1,slur,stamp,ndd82a9ecaf132522
n062578607711b2c2--slur--stop--1,n669--slur--stop--1,slur,stamp,n062578607711b2c2
ne1ecb5baba4a3682--slur--start--1,n670--slur--start--1,slur,stamp,ne1ecb5baba4a3682
naa038283a59833eb--slur--stop--1,n673--slur--stop--1,slur,stamp,naa038283a59833eb
nfff48ccf85dbf4f4--slur--start--1,n674--slur--start--1,slur,stamp,nfff48ccf85dbf4f4
nfcb2caef5c5e69ed--slur--stop--1,n677--slur--stop--1,slur,stamp,nfcb2caef5c5e69ed
n5592542a7572bb1b--accent--1,,accent,derive,n5592542a7572bb1b
n6e2454f94076f9dd--accent--1,,accent,derive,n6e2454f94076f9dd
n870b34ef5d5faa1b--accent--1,,accent,derive,n870b34ef5d5faa1b
e25c60eb3d9ee2a1b,md-1-41-1-1,wedge,md,1
e721926105662dfc5,md-1-41-1-2,wedge,md,1
nb6330c1041835c36--slur--start--1,n699--slur--start--1,slur,stamp,nb6330c1041835c36
n8bdc73e8d3ef2711--slur--stop--1,n702--slur--stop--1,slur,stamp,n8bdc73e8d3ef2711
na5e1fab8ea53475c--slur--start--1,n703--slur--start--1,slur,stamp,na5e1fab8ea53475c
n8c6a3374751bfd2f--slur--stop--1,n706--slur--stop--1,slur,stamp,n8c6a3374751bfd2f
n2a2a942dfb9c6c4d--slur--start--1,n707--slur--start--1,slur,stamp,n2a2a942dfb9c6c4d
ne8a8cda472cff068--slur--stop--1,n710--slur--stop--1,slur,stamp,ne8a8cda472cff068
nff4938f0df9d3c87--accent--1,,accent,derive,nff4938f0df9d3c87
nc6862ec848f21e3d--accent--1,,accent,derive,nc6862ec848f21e3d
n2330b21b0a86bd06--accent--1,,accent,derive,n2330b21b0a86bd06
ebf712b52ba748fe4,md-1-42-1-1,dynamics,md,1
n6e14d8cf9b28e6a0--staccato--1,,staccato,derive,n6e14d8cf9b28e6a0
n6e14d8cf9b28e6a0--strong-accent--1,,strong-accent,derive,n6e14d8cf9b28e6a0
n8148ec6a31aeed6f--slur--start--1,n736--slur--start--1,slur,stamp,n8148ec6a31aeed6f
n8148ec6a31aeed6f--staccato--1,,staccato,derive,n8148ec6a31aeed6f
n8148ec6a31aeed6f--strong-accent--1,,strong-accent,derive,n8148ec6a31aeed6f
nb295ac5ca676f28e--staccato--1,,staccato,derive,nb295ac5ca676f28e
nb295ac5ca676f28e--strong-accent--1,,strong-accent,derive,nb295ac5ca676f28e
n96e915c68d04651c--staccato--1,,staccato,derive,n96e915c68d04651c
n96e915c68d04651c--strong-accent--1,,strong-accent,derive,n96e915c68d04651c
n61c4e54f1d833ea8--slur--stop--1,n748--slur--stop--1,slur,stamp,n61c4e54f1d833ea8
n61c4e54f1d833ea8--staccato--1,,staccato,derive,n61c4e54f1d833ea8
n61c4e54f1d833ea8--strong-accent--1,,strong-accent,derive,n61c4e54f1d833ea8
n5092d14ad7957fbf--staccato--1,,staccato,derive,n5092d14ad7957fbf
n5092d14ad7957fbf--strong-accent--1,,strong-accent,derive,n5092d14ad7957fbf
n0a1e17d50cf9450d--staccato--1,,staccato,derive,n0a1e17d50cf9450d
n0a1e17d50cf9450d--strong-accent--1,,strong-accent,derive,n0a1e17d50cf9450d
n9718bfb4a8d982d8--staccato--1,,staccato,derive,n9718bfb4a8d982d8
n9718bfb4a8d982d8--strong-accent--1,,strong-accent,derive,n9718bfb4a8d982d8
n8251067d1798589b--staccato--1,,staccato,derive,n8251067d1798589b
n8251067d1798589b--strong-accent--1,,strong-accent,derive,n8251067d1798589b
