note_id,original_id,printed_bar
nfe0933525f445406,n93,6
n9ec48338b0c27e89,n94,6
na3d7dc7dcbe22da5,n95,6
na4f8e97ae7ade265,n96,6
n7a7486fe4310ab53,n97,6
nc7ad94d1e07af300,n98,6
n33644bdb7b429cd2,n99,6
nbcfaac58670fc12b,n100,6
n603fd9eb6bd014a5,n101,6
na8bfe585dad24afb,n102,6
ne98b6ac31de061af,n103,6
n59152f20a7a54c54,n104,6
nb1411048dce5cc7d,n105,6
nd3eaf0349180494c,n106,7
n1999e6769e62c98b,n107,7
n08d79dee4ee6a3c6,n108,7
ndf2929bd63441b6f,n109,7
n5ac00b4d29920951,n110,7
n4800369b417d0cac,n111,7
ndb159acde8444768,n112,7
n659f09fae726c680,n113,7
nef0ecd4529c4c418,n114,7
n4ea731c54a744137,n115,7
n245a2cf9f3f4584a,n116,7
n94ec76ab90e60478,n117,7
n8355a503a2d146a7,n118,7
n3135a18641fbae9c,n119,7
necb682d6a697ed41,n120,7
n4ac9e15d40e54317,n121,7
nb49dc3fcee320164,n122,8
na4b43e98cb1d833e,n123,8
n6bf02ca7abd4b63f,n124,8
nd66f1999eba37580,n125,8
nda521da78ed1efdd,n126,8
ndf0dc2d240460266,n127,8
nd32fb92f0b823bc3,n128,8
n976e2da15dc2978a,n129,8
na8453b3639abaeaa,n130,8
nac645971e633d1d1,n131,8
n73f6493313373988,n132,8
n75f3fdd124e4e938,n133,8
n36844cb0ec7cec1c,n134,8
n48491fbf47f9b5ff,n135,8
n3e6000db0b4f5b32,n136,8
nb7769f3c0aaeae60,n137,8
nddf69489b31e4fba,n138,9
nc0890bff427c76b3,n139,9
na096a04eecbb55a0,n140,9
n1667d105f85775dd,n141,9
n86afa207d8d75f21,n142,9
n0fb8b56e996e6019,n143,9
n995b9d3e93f5506e,n144,9
n8a565ee3cf40faba,n145,9
nc4988c0811ccc8d7,n146,9
n41ae18c16a6154be,n147,9
nbb72611cefc684a4,n148,9
n2fa9ed47b83f7df2,n149,9
nde4b0fc5863d5970,n150,9
nf238618a2d57cb43,n151,9
na7875061ec545462,n152,9
nc7344907436e18da,n153,9
n176b187bbaa0e7e4,n154,9
n42bd4a5621e2ad98,n155,10
n5238d62a6e61b55e,n156,10
n5ed762c83cb98aed,n157,10
n6333200c130f5b12,n158,10
ncd720e36a8397352,n159,10
n5c485e639a798328,n160,10
n82960699f39fb8d7,n161,10
n3e5d4c9c8d5c7e8d,n162,10
n88b6d101394c0d4e,n163,10
n99ee9c7cde4c4b15,n164,10
nb9079d56d900e6e7,n165,10
n28fee281e314c19e,n166,10
na56cf11b6636e1a6,n167,10
n6d2b10d257fcdcc6,n168,10
n57ef96f264b35e26,n169,10
n62dd589ac4b699c7,n170,10
nec8b562959010d49,n171,10
nc963fea5d05ac870,n172,11
n4ef03fe5a5573c3f,n173,11
n990b0d5e4184f4be,n174,11
nca1b35dfc914444e,n175,11
nf64b113dcfc712a6,n176,11
nea61e2c933cab615,n177,11
nea8c7361e2413c9f,n178,11
na9bdc0776fe233b7,n179,11
n4d5a572f1569a4c0,n180,11
n8b0bc74230a5ea5a,n181,11
n862719b14fa4ff00,n182,11
n1997b8076f14c6e8,n183,11
n9b5c9c5a3895f05a,n184,11
nc24c54e092d214c6,n185,11
nad95340654cedc31,n186,11
n1efc008551e57f07,n187,11
n5d9b65fd24fea3c9,n188,11
nbd4c9b56954bd823,n189,12
n2b8594613e405fa0,n190,12
n3695341dd39402ab,n191,12
n8b030f39d24088c8,n192,12
n4fc0c7d4114497e5,n193,12
nf8f748a2656ca79a,n194,12
n11b3c087925f817c,n195,12
n90597f16657d4e7a,n196,12
nd1d8ee0e389e7502,n197,12
ne676fb3b82ebc105,n198,12
ne3cf098af986a2cc,n199,12
n3b3bc623d2589dc3,n200,12
n2af1a405730398ff,n201,12
nad8260871860b681,n202,12
n21d0685ca0aeebc9,n203,12
n2284d8aca2052275,n204,12
n9076738e89ddf631,n205,12
nb7aad008957085a4,n206,13
nd1902c96b45cdd81,n207,13
n71a3e30ab5ac5faf,n208,13
nc768a51c8d0ecdd8,n209,13
n12f354197781bd2f,n210,13
n818c068cba3ab4a4,n211,13
nf7b5ffd98647ec34,n212,13
n02aeb7d14bcdca00,n213,13
n48fd9b0307151272,n214,13
nade6e2b1a92b5497,n215,13
n0242a0c4fba7a57e,n216,13
n4fcc49342374beff,n217,13
n6018f594827a5597,n218,13
n55ca359464e895e3,n219,13
n46ae5a707f20ca63,n220,13
n62be7a2a35c93feb,n221,13
n7857585e0e81b5de,n222,13
n7f27018e83e1515f,n223,14
n0bcdc3f5805b42b9,n224,14
n0aaea4a406497f27,n225,14
nd5fa36fcc8f3ba39,n226,14
n3e725d4e9bc39cb0,n227,14
n64282a9ada37f47d,n228,14
n92fe6058659953b5,n229,14
nd7e667912c8a3fc1,n230,14
n86b5f9c8cd734c9b,n231,14
n0eaabd6d0a240eee,n232,14
n0f1be06b41333fb7,n233,14
n35be55ed5d2442fa,n234,14
nc44440fc7e7e24be,n235,14
nf7a154c3dc5ea301,n236,14
ned6bbe5d6d4c4033,n237,14
n1ff13e143f3b9e62,n238,14
nc6a7977dc8d1d603,n239,14
n16031f1f747f1620,n240,14
naa68bc12f96a2569,n241,15
n4d8b76721fa2df58,n242,15
n70e1285f46c32ddb,n243,15
n3599cd5fad6d7f9d,n244,15
n97cc3792579bbb52,n245,15
n51ccab32d1852ccc,n246,15
n17c354ea5d56cfb3,n247,15
n52161451e5064409,n248,15
ne1ff20e5b8f2f4c9,n249,15
n7bccfb867e3de964,n250,15
nef1aa8326c0417a1,n251,15
ndd1e97ffa06366d3,n252,15
n0e2a98001327f3d7,n253,15
n6df75e0c14d40ea5,n254,15
n0658470b7415aae7,n255,15
ne3eed41435165000,n256,15
n21a3eb5db3895ab9,n257,15
n4719cbde64cbb10f,n258,15
n05151f5f99b3ad71,n259,15
n11cdb0a15ea6fa3e,n260,16
n5dcc7a6d1b77961f,n261,16
n868aa168a33e6beb,n262,16
nb128b3a55e997180,n263,16
nb601aa527d1dcc80,n264,16
n654d4b0858d32dc8,n265,16
nbb2656b3bd246e65,n266,16
n30accced6d2f88cf,n267,16
n0a4d95602bdb105f,n268,16
nb0b10360a0ae672c,n269,16
nfc954a4064b714a5,n270,16
nfeccddd8a3da6b4e,n271,16
n04d94a27de30a02f,n272,16
nbfa6f15ac009e210,n273,16
ned85cb6daac2ea1b,n274,16
n0596b2c12aed8000,n275,16
n5c096e1ea14420a6,n276,17
n5d7127e9d857dcf7,n277,17
n7de19cf9304a7038,n278,17
nb37db974d0c7ea1d,n279,17
na7fb3f85c7d6d44b,n280,17
n0686ce1a82709d72,n281,17
nad1ec8836a7110c2,n282,17
n4d199cc42111ea5a,n283,17
n6c3c6fae30af94d3,n284,17
nbf04f2e23f1d2f99,n285,17
n87e105448d4fe62d,n286,17
n38bd545b1939e293,n287,17
n1c9521b16db9df3a,n288,17
n224cd278276ae117,n289,17
nd6d6d593c8d3e0b9,n290,17
n9d93d53f3200aa88,n291,17
n34ab583b605a5c40,n292,17
n6e174827026f3a56,n293,17
n90381eb7b410c6bc,n294,17
n779818d9ea0207b2,n295,17
n57f0365c1d8b9abe,n296,18
n1bbe9a29c6cda70b,n297,18
ne10036d1db010b9f,n298,18
nc789841692e173ae,n299,18
n7a7941735c83da88,n300,18
nad0beee7b0d4979e,n301,18
nd05a2b5ddfb2e900,n302,18
n40f8713ecdadb0e5,n303,18
n8688b4b4afacfabb,n304,18
n81df471c0e4b4b3b,n305,18
ne3f0d95d0b9e587f,n306,18
n4c7075ea4b573d98,n307,18
n8e735a08a117f5b8,n308,18
n50afce2045fb8316,n309,18
nc497b4ad0916b825,n310,18
n3a3588f99bc8f84c,n311,18
n1ea66776f9fb55cd,n312,19
nf3fde28d7b3471a5,n313,19
naec6a59ce00a9d4e,n314,19
nb21978f88628917e,n315,19
nb551f4e27e710a9e,n316,19
nb68afff15a33b859,n317,19
ndfa02d95d3320954,n318,19
n85969e03a963f381,n319,19
n58af69a0e0e76209,n320,19
nb7c7c8eb05e8ffde,n321,19
naaae11a16ffdb614,n322,19
n0e6176e7f2cca0de,n323,19
n0d1b0b3d6bc770bf,n324,19
n735eeda9fa25068d,n325,19
nc83749021bd19dd8,n326,19
nfd9f06eb40b83efc,n327,19
n6816f672d952d68d,n328,19
n38d7e6b2bf7ce7ee,n329,19
nfad283c03190ea0a,n330,19
n59b36f23b1146e3f,n331,19
n6bcedf4ddaf44f26,n332,20
n5704f6780f97166c,n333,20
n82df9e6fa0eb8d15,n334,20
naad1ddbbc247b1fd,n335,20
nead659ae6ebef026,n336,20
n75bfbb1ca6bfb271,n337,20
n717cc79e5e20f535,n338,20
naa25dc17037f180b,n339,20
n77e003d6faa73571,n340,20
nae524c61aab0d9fd,n341,20
nad2141ec98e685c7,n342,20
n4143e156d503863a,n343,20
n8d0ccda60b32a50c,n344,20
n3929128041224bda,n345,20
n328cb878bc80afe9,n346,20
nc9afd6bdd846ecb6,n347,20
n42b20d0e352558ba,n348,21
n649b5afe6508216c,n349,21
ndf2d245e9aa56df5,n350,21
nf23f34601634b147,n351,21
n1319a2a6d74c7bd2,n352,21
n7e9626394b8b81ad,n353,21
n58d57dce5d825948,n354,21
ne75c632ba5735d73,n355,21
nb3b43d057d2e1c7b,n356,21
n544c1df4f710efea,n357,21
nb9040cd81b4eca9b,n358,21
nf09502bd39c4ae66,n359,21
na5a6cd261be1dcc1,n360,21
n55b07f15ff1bfd3f,n361,21
n23badc162a1e6b56,n362,21
n4893a1cb9eeafbfb,n363,21
n2821d26032df0a35,n364,21
n32c5e5d70bf68f10,n365,22
n45345a33e9a7340c,n366,22
nf7d09d36a6a118ce,n367,22
n57cc30fa1fc052fd,n368,22
n479f5ea0451bc0d4,n369,22
n05ed2e848fec1adf,n370,22
nf9f80530a539ba5e,n371,22
n897627d3b18bacfb,n372,22
n47e8e9c7f21046bd,n373,22
nf4650a9532e85a1b,n374,22
nea35b9e5745c1872,n375,22
n48cdf5d91ad524bc,n376,22
n629ad2be4af6faaf,n377,22
n1ca777f6e8248f62,n378,22
n1a46886760860e7e,n379,22
n18f85abbc2fe9531,n380,22
n6832b9153a50f215,n381,22
nb10f3d43026703d6,n382,23
n5fcfa4624ed7e53e,n383,23
n9d7075b1b009733f,n384,23
n21cff36532a473b2,n385,23
n9ce64522c882cf99,n386,23
nc60d76389884edd2,n387,23
n4370bb302663847c,n388,23
ne2d69e5fdee74400,n389,23
n1ac42366746fc896,n390,23
nfd51302de57c9ccd,n391,23
n89f810567218920f,n392,23
n448db4074facf6c1,n393,23
n3c3e025cfb75147b,n394,23
na772ca624fd6bc3f,n395,23
n9a338b31deadd3b3,n396,23
ndc7358f6fd7bf490,n397,23
n76b9645760c2812d,n398,23
n671b1f6669632ae8,n399,24
n1dacd195c3643230,n400,24
n2dfd16d43ebefadd,n401,24
n7d9fad49af487631,n402,24
ne337ab5e28d02ec7,n403,24
nf6a6d03390d356bf,n404,24
nd265ce22af25850e,n405,24
nfea6a4ea0b8cb70f,n406,24
ne2e7fe9ebbd3c8b0,n407,24
nb21fb8f7e26b4401,n408,24
nc757995d27721aac,n409,24
n2bbc57d13d1acd6f,n410,24
n0443bdc6d0f8ba87,n411,24
nfa745f5c12c07e3d,n412,25
nb958bdde80683c7f,n413,25
n0ac6e79a3affb9d4,n414,25
nc46ea3acc268fc3e,n415,25
n73cab06c8b4e32da,n416,25
nf7402060b77e6544,n417,25
nd6b57335978e551b,n418,25
na5951fc18aa5f93e,n419,25
n810cadd679902745,n420,25
n7e3735cfc52e6a7e,n421,25
n986d770cc403ed66,n422,25
nd5155a693f4ca57e,n423,25
ne697856113bf66e7,n424,25
n81595a5c93d0307c,n425,26
ndaacd7e7afd2b549,n426,26
n451c6edb64ac7047,n427,26
na4df33103954b594,n428,26
nd086a63aaee7b6a0,n429,26
n62e6488ee72529c8,n430,26
n2bae45623bea604d,n431,26
n3fa26e5a85918d46,n432,26
n9a34f88322613dbc,n433,26
nf4d97d97a86833e1,n434,26
n0b37b201b3d284cb,n435,27
n8c28b48a974b0ad0,n436,27
nf014511d1b2442b4,n437,27
nc9fdf2491f80923e,n438,27
n858ad50b9f215967,n439,27
n9428cdaf8e40622a,n440,27
n4bfdd1c81b5557b6,n441,27
n8bb70311f2b0982b,n442,27
nc536f33348ffa266,n443,27
n6ecc65bcff222836,n444,27
nf9d9c7d36efe0782,n445,27
n7d2478f5c71e5b23,n446,27
n418b038fe114441b,n447,27
n38216843e21aea35,n448,27
na0bc86eac5176b50,n449,27
nb703abf390dcdd25,n450,27
na58650af08aad61d,n451,28
n36e50f0e225e2d7e,n452,28
n4ba06a8383a41209,n453,28
ncc8d51b20226c307,n454,28
n2f454d466a2279f5,n455,28
ne17c6467179933ed,n456,28
n7b9bfaeb573228d0,n457,28
nfca88c0deb0d970e,n458,28
n12f367f4eb3dfbfc,n459,28
n71dfc737ca5dffe4,n460,28
n8a4ade4da06807cf,n461,28
ne1152f5ba2068c0e,n462,28
n329cd50dd8e7ce69,n463,28
ne69c51987d148578,n464,28
n96de3aef716fa6ad,n465,28
n35cc8cde6fb181f8,n466,28
naf08ea0d60240676,n467,29
nee852d0c7d24dacc,n468,29
n49c6fb8b04c641e6,n469,29
n2ca411bbdb3c87f4,n470,29
n698a85b6d5072312,n471,29
n1f100c57ab2ea870,n472,29
n186bbb25a7e6dbfa,n473,29
na19ceaca6bcfabce,n474,29
n56d49a82577f95cc,n475,29
n0c662f05322833c8,n476,29
nb023736713d9babc,n477,29
ne7cf6f9308c1fd49,n478,29
n92d9f5ce703ee9e0,n479,29
n9ff3a9e5ea588eda,n480,29
nd4a24ae2d1774abb,n481,29
n4f608c8e6daeb016,n482,29
n4220e04a703047c3,n483,30
n98989aa09f8d1af8,n484,30
nc18bc4d27c5d7a25,n485,30
nc2bfcf797a55c0df,n486,30
n34a3e70314644b92,n487,30
n28efeece8dec5190,n488,30
ne387d2f542e0e2dd,n489,30
n6f89c27b3e55d664,n490,30
ndf319554b4a2bee6,n491,30
n1d4d83db5ea52f24,n492,30
n6fed740d1e215e92,n493,30
n2d1db432bec8a9f9,n494,30
n6a793ec2af50ba5d,n495,30
nbb0edb10806b1a7f,n496,30
n81cdbdfa955fced6,n497,30
n79280585c12347fe,n498,30
n51897c40dba4d9b1,n499,30
n3175480dca8e4a65,n500,31
ne9ab501d83191367,n501,31
n682533552ca28683,n502,31
nb57825ad85a777c4,n503,31
nbd9805ef7714061e,n504,31
n0ec8c3ac3b2c7cb0,n505,31
n7af7c86538d4a57d,n506,31
n4c1024749eeec9d2,n507,31
n4c35ff25eb2b63dd,n508,31
n51ca069e11a02eb8,n509,31
n99327f127e2c7b2c,n510,31
nb24b880e63c4d42b,n511,31
n4ba3d473ad9f6e78,n512,31
n3339da8e17bc73ac,n513,31
n4a544fde747ba30e,n514,31
n69277aa95e144be5,n515,31
n1fc2b126f7c3b214,n516,31
n61e4599b2d07a4c5,n517,32
n55afdf1c7db89360,n518,32
n1e134d385ef1994e,n519,32
na3d5795d7a106fa6,n520,32
ne2e5b8975ccb8430,n521,32
n7646b7b9a2a1d2f9,n522,32
n7595cd7796236c08,n523,32
n518c507afa63b4fa,n524,32
n03d73f6838f26471,n525,32
ncb3bfb5492e1a082,n526,32
ne4975425d838d2a2,n527,32
nc1690d49cd9611b4,n528,32
ne852b2b643642c95,n529,32
n29245b29068398af,n530,32
n9c7f62b6c0b5ab7f,n531,32
n7f75717caaa65e28,n532,32
n824ec5b74613e2c3,n533,32
n80ab82e1a54b9bc6,n534,33
n2273bcc741aab37f,n535,33
nd11b605d28852367,n536,33
n2acfa857542d4d8f,n537,33
n12985383125be522,n538,33
n7e6827fe537c8cb8,n539,33
n9edd7da460462fa4,n540,33
n37fa20a5d3a57623,n541,33
ncbb71ecc6e38ac3b,n542,33
n44b1818ddaedb2d5,n543,33
n6128a8fcee0917a5,n544,33
n2667137479068cdf,n545,33
n285d5a8a9a6801e4,n546,33
n18ee6d1edfa99054,n547,33
nab19d1f8ff4e29ee,n548,33
n9f996e35131cac47,n549,33
n30161556ac58718e,n550,33
nea04b9a1c17072a7,n551,34
nb52db590eeec652c,n552,34
nff8b98e75f171e31,n553,34
nef8d8ef5f52f14c8,n554,34
n924e2ed0368fe38c,n555,34
n8a0d685b7b7f4e7a,n556,34
nfe70d833b38db563,n557,34
n611a0c21f0b1565f,n558,34
n1a9b8329dee7353a,n559,34
n524a98c09dcf45fa,n560,34
n8fe34dcd5f0ecb37,n561,34
n915c2ca9544baee5,n562,34
n290cbb9d086a8892,n563,34
n5cfa82e164e9efa0,n564,34
n3606d8f6ba9c9e94,n565,34
n91386a7ca85c8347,n566,34
ncd58cc34762655eb,n567,34
n90f0f98fce41c206,n568,35
n40aaa132349acb13,n569,35
n2f1a91b4a00a6302,n570,35
n5b87f26798826fc6,n571,35
n7eaf1899ec347d9a,n572,35
n8aa427a7176fdae4,n573,35
na832bac6f1668ff8,n574,35
nd405c63399cd4abd,n575,35
nb4d6a7097e2c940c,n576,35
n308c2596c27e3eed,n577,35
n3769f5eca10ef584,n578,35
n122601fc293a6ce2,n579,35
n2f4ff700f3e84f1a,n580,35
n734664dc225e71dd,n581,35
ne3af00c2587429a5,n582,35
n703b6ed68c68d6aa,n583,35
n872dca3c21e11d65,n584,35
n758a1a60ab81ba61,n585,35
na796e8a2d8d47540,n586,36
n8b7a871b33740768,n587,36
n23a3c28ae3f83133,n588,36
n751b236f90d72a77,n589,36
n609a96a8bd6129a4,n590,36
n74b5ce45e97ec258,n591,36
n5555d60b1a0b0097,n592,36
n6fbc2c5a8cf57f8c,n593,36
n82f42710848613d1,n594,36
n8f096bcb80af61dd,n595,36
nb12d21e49fd34013,n596,36
n7056befa9f0ee20f,n597,36
nddaa39f9c02b5e1c,n598,36
n8d968334ec8511b6,n599,36
nd84e13ef2e3d4562,n600,36
na36e1c9b2df863bc,n601,36
nf79a35c3f42058a8,n602,36
nfa01c471415473ec,n603,36
n402e58a809c62811,n604,36
n1aa6117716956a8b,n605,37
n11e5b1eacc4bc035,n606,37
nc9de186f136be7d5,n607,37
n544d74add97f108f,n608,37
ndef447b6b2bd5da4,n609,37
n2539274adb801514,n610,37
ne702f4af85264214,n611,37
n427e1eae5a079ecb,n612,37
ndbb3bd940e7d2670,n613,37
nd19d265bdc9fd537,n614,37
n5008c4f050e70e9b,n615,37
n045e4d7f53baccee,n616,37
n1943884471b097c6,n617,37
neabc35fceae46a75,n618,37
nd0c733d25e659e49,n619,37
n1f655a2f9b0cc1b5,n620,37
nef857fb5e78822da,n621,38
n82b8e11513b0c2bd,n622,38
na97c87e7adb91a5f,n623,38
nbef4ea08b29298db,n624,38
n2210a4de7b694e49,n625,38
n497ed25e3b383caa,n626,38
nf324b86b7e1f49d9,n627,38
n7e66b2d5d0ad8e68,n628,38
n6b9eea0f81fd2a77,n629,38
nc5c38d4481fd7257,n630,38
n2d86dbc6b936ed8e,n631,38
nff7c4968f6e06e03,n632,38
n9a55d63115861ab8,n633,38
n985d635ea3f903f3,n634,38
ne4175cb183bb79f0,n635,38
n5bb78454713d78df,n636,38
n85e98ecf1e4dfd8c,n637,38
n9b7e77f621603d21,n638,39
n5b592a3731917842,n639,39
n1eeb3f0eb8361cb3,n640,39
n337e9132b098374b,n641,39
n61f64348991d88ef,n642,39
nd345ccafa34a7681,n643,39
n19f927a0218a2b4a,n644,39
n0b5f2535522b5b00,n645,39
n3c8a2984e073d3a3,n646,39
nd6cfce60a7ea9b4c,n647,39
n4f75c95bdec094a3,n648,39
nee730b6d6b3a45ed,n649,39
nc30b2b053aa2a21b,n650,39
n7f45030dc4fc8d25,n651,40
ndca27dbae49142eb,n652,40
n5f520a8365c02e03,n653,40
ne2a8b17c9dedf432,n654,40
nd839151dd0398dc4,n655,40
n46a8a43ac27cae24,n656,40
n3b91da2d0cdb71ef,n657,40
nd995d2db6862a6f5,n658,40
n3a39f91fa9fc636b,n659,40
n890695773a901b17,n660,40
n97ce5349e0bab25b,n661,40
n29ecb2a13580ccb4,n662,40
n4a91ee93819492aa,n663,40
nd7f10e0a81dc1ab1,n664,40
n3d14e66adbe8bf7a,n665,40
ndd82a9ecaf132522,n666,41
n2d709f76c536beab,n667,41
n4d894e22c7298859,n668,41
n062578607711b2c2,n669,41
ne1ecb5baba4a3682,n670,41
nfe732e621dca489f,n671,41
n62b9a8431514f269,n672,41
naa038283a59833eb,n673,41
nfff48ccf85dbf4f4,n674,41
nf1ccc66fb5361189,n675,41
na1623f0f8a921f45,n676,41
nfcb2caef5c5e69ed,n677,41
nbc7f7afb793cedee,n678,41
n1042f751d8dea363,n679,41
n33db583cb126ddad,n680,41
nd682798008a7abe4,n681,41
n326a1344dc12424a,n682,41
n0071bcb273d7c31f,n683,41
n5592542a7572bb1b,n684,41
n6e2454f94076f9dd,n685,41
n870b34ef5d5faa1b,n686,41
nd7e6e467730583c0,n687,41
n1f5cece3865bf915,n688,41
nea32786e1de005ef,n689,41
neac1033e687536d0,n690,41
n99205f52df0b3a20,n691,41
nfbe8f16b7a94cfae,n692,41
n933433c56028e6e6,n693,41
nc53bf2a1da5dc91e,n694,41
n1eb7466fd1084d49,n695,41
n5203d90091e32e2e,n696,41
n026c781aa6ac5c97,n697,41
nbca7d2245f511d70,n698,41
nb6330c1041835c36,n699,42
n6e6e1715313d9573,n700,42
n430cbaacb86e42a9,n701,42
n8bdc73e8d3ef2711,n702,42
na5e1fab8ea53475c,n703,42
n8a40a8608c2127e9,n704,42
n9eedc73c861553f2,n705,42
n8c6a3374751bfd2f,n706,42
n2a2a942dfb9c6c4d,n707,42
n4b495f3544628ac5,n708,42
nd9b18df37eadd02b,n709,42
ne8a8cda472cff068,n710,42
nfc58a42e141581b2,n711,42
n9ea6af3252531acc,n712,42
nf4f45a1e68d03a6e,n713,42
nca495516e82482c9,n714,42
nae56795f927aec32,n715,42
ncfd1b4d5fe18398f,n716,42
nff4938f0df9d3c87,n717,42
nc6862ec848f21e3d,n718,42
n2330b21b0a86bd06,n719,42
n5337f75d27eb858b,n720,42
ncdb7f3ca74b35a6d,n721,42
n260cbb4959992dc1,n722,42
n2c0d1efc6e18472a,n723,42
nb3c366020266c819,n724,42
n65c8d3a5ab0d9ba0,n725,42
nebad23dc64c1d721,n726,42
n024a0140e2d26bcd,n727,42
n2e65fb64d9aed68e,n728,42
ncf3901ab76316de6,n729,42
n32bd2ec0d708bc73,n730,42
n1eb2ba473d70ba71,n731,42
n6e14d8cf9b28e6a0,n732,43
nbc9fbea7c1b4a20b,n733,43
n3e36a733bd9522e2,n734,43
n2ad2839f11c5da6c,n735,43
n8148ec6a31aeed6f,n736,43
n17f87ed995b21421,n737,43
ne7d546dc5285cbaa,n738,43
nfcc1cce258eca96f,n739,43
nb295ac5ca676f28e,n740,43
n56672d43135c0313,n741,43
n62d919028d5c4231,n742,43
nd1accfe428d0a2d6,n743,43
n96e915c68d04651c,n744,43
nf6b9d2717de4a102,n745,43
n33e85e1e0a1502ec,n746,43
n491ae0c2a9be27c9,n747,43
n61c4e54f1d833ea8,n748,43
n1b8a32b5a6c5a843,n749,43
n90af5ee159f88002,n750,43
nf5ea7890a8930ee7,n751,43
n5092d14ad7957fbf,n752,43
ne932af3c9e7f3f46,n753,43
n0b670bbbb024a347,n754,43
n0a1e17d50cf9450d,n755,43
n063d67c2139680ad,n756,43
ndb83ba26b90c5541,n757,43
n9718bfb4a8d982d8,n758,43
nca9cd3791ae94517,n759,43
n69beb517d01d1e10,n760,43
n8251067d1798589b,n761,43
nbce5660a94127486,n762,43
ne3ecf4e73aa42602,n763,43
ncfe745f4a38cad79,n764,43
nd5290cd619e1d7e9,n765,43
na955dddf09d7bab9,n766,43
n52b51dfd05b78d6c,n767,44
n1aa73321b211cd18,n768,44
n1e0e0b964c25dfe9,n769,44
naefd214d6aca2365,n770,44
nc204ad4aa00ff600,n771,44
nb4e7aa9c6d9b6b9d,n772,44
n44a3bcaeae760272,n773,44
nc9096713a50fa8e5,n774,44
n8d9b0a3adcaeb156,n775,44
nc869c82e451f3426,n776,44
ne763a4421b843841,n777,44
n23a8dee04c2923da,n778,44
nf8233342e80d1a7a,n779,44
n610713256a3e3c96,n780,44
n2cbe2b6de4d2a2b8,n781,44
n00db8f13d442f1cc,n782,44
nf573c6f8fd514b9b,n783,44
n550e54ef6e264481,n784,44
n9ec2c28f9a36a815,n785,44
n7180ae81f71d25aa,n786,44
n46a720b268eec16e,n787,44
